"State","County","p0_Dose1_12Plus","K_Dose1_12Plus","v_Dose1_12Plus","correlation_Dose1_12Plus","MAE_Dose1_12Plus","p0_Dose1_18Plus","K_Dose1_18Plus","v_Dose1_18Plus","correlation_Dose1_18Plus","MAE_Dose1_18Plus","p0_Dose1_65Plus","K_Dose1_65Plus","v_Dose1_65Plus","correlation_Dose1_65Plus","MAE_Dose1_65Plus"
"KY","Spencer County",6.23997582223613,42.0805823178449,0.0145378234856946,0.989447349127812,1.46966471903437,8.66147035486575,15.6243400039776,0.0140665587798714,0.987187751501113,1.57320546318483,15.2486131126486,47.9556493459124,0.0177004630795868,0.968034191471337,2.11561483042742
"KY","Taylor County",9.51806804716975,64.9476831433949,0.0183644815053915,0.985592669523546,2.5648576159304,11.8856280562066,24.4382201996417,0.0193271123770515,0.983560943220207,2.85005183277995,8.20983492290318,84.8548477958501,0.0447425667904971,0.975832693466274,4.76697909406162
"KY","Todd County",12.5616046384805,56.5654528714817,0.0132346477092177,0.986954084150373,1.6559889299898,18.3343077026447,22.1092571017631,0.0137030392847019,0.985074726756916,1.93738357984277,30.7063960129147,80.9262487330234,0.0167364954825471,0.962290832024444,3.47040246674235
"KY","Trigg County",14.2230745154221,58.2999023556371,0.0150600170373765,0.986288360827091,1.83975412403187,20.5657385775168,22.44004117863,0.0157998654516223,0.984229000380529,2.09083248422242,25.7380325061075,78.2242834292053,0.0267162454703646,0.974635596056855,2.79606484951275
"KY","Trimble County",6.89970057234919,55.0647267514206,0.0187940013207356,0.992568395189091,1.67696050394713,8.57949026482729,20.7937866173356,0.0193677664947894,0.991144112063971,1.86096326317913,11.3021572913253,72.381566078631,0.0280788930694691,0.982789808616294,3.13155672959766
"KY","Union County",11.2068850911458,51.9047972337554,0.012810396514535,0.981029517006042,1.91863108918351,15.5112494622957,19.7138848668944,0.0130936454459506,0.978799560547856,2.11062060381794,18.8549530353371,83.3637879604061,0.032401600147344,0.968237660131613,4.15547356712101
"KY","Warren County",7.68822333530534,58.9478332892661,0.0148442104182813,0.988120892007141,2.29728259778227,10.050610436919,22.0677266061881,0.0146562329944962,0.98540369692467,2.51059858861772,19.5002619734972,76.2267080469162,0.016757731681988,0.954883238209174,4.58182938826822
"KY","Washington County",12.5878806115023,65.6550704976081,0.016989175447301,0.982725398495203,2.62322172133865,16.9701122126984,25.0302278577362,0.0177098818298848,0.980318285423605,2.91953047559601,14.7191378558352,85.4484210353622,0.0374472036744244,0.969645673690159,4.75138554892938
"KY","Wayne County",9.51291776015032,53.0199075368795,0.0143596242095536,0.977569022480892,2.34366583582291,12.7005197734637,20.1245958831075,0.0146504621302469,0.97431994786102,2.58604993129175,5.72176870092268,58.039239041269,0.0495078606781512,0.973104796059792,3.14026059192596
"KY","Webster County",14.6920044843909,61.3216054551602,0.0127702514455955,0.98728580570097,1.69128856766968,21.7388312740952,23.4854487612619,0.0130293647870288,0.985463998070587,1.86240996584612,30.8810542799456,82.1957228345411,0.025363898847846,0.969921557866793,3.04338765742938
"KY","Whitley County",9.75929328949531,56.3733045803469,0.0156331448787323,0.984335098800982,2.2602826032111,12.7065330203878,21.6352521684746,0.0165272535814148,0.982771744836253,2.51091719023114,11.8191778603802,83.3599200598838,0.0382694061420083,0.981330984077178,3.60078321287507
"KY","Wolfe County",12.8677623607609,65.6204799395283,0.0154026456792242,0.977322770196516,2.999934402584,16.8016503383186,24.5099606137046,0.0172477160782412,0.973598034206077,3.37634928191802,8.1823349472635,77.0963951440115,0.0449009426541717,0.973908340706493,4.22539292751772
"KY","Woodford County",16.3745562228602,94.1483998391603,0.017317545868359,0.985343730616522,3.71060149477193,21.9687525705521,34.892791066225,0.0178274445154866,0.9806892231996,4.2527150414845,15.6751364708272,95.920908514351,0.0388129396164727,0.980673045848659,4.19487847839718
