Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/14/2022,11,NY,44333945,1868500.00,15593800.00,26871645.00,0,227896.00,264314.00,287411.00,1345020.00,38104180.00,36903460.00,34608896.00,8354042.00,1421229.00,13752322.00,22910349.00,20280.00,195873.00,220014.00,224365.00,253449.00,38135154.00,17370136.00,89.3,16716067.00,95,1103086,93.6,15612981.00,95,3447996.00,95,12164985,94.0,14759477.00,75.9,14213831.00,84.7,13244975.00,85.9,2966373.00,90,1245660.00,4946093.00,8562126.00,5598,1245454,4945412,8017647,5318,1244498,4943183,7052444,4850,186810,1398606,1379109,1848,6556874,44.4,6555444,46.1,6332748,47.8,3809298,59.1,1983731,66.9,2802622,3640454,113342,456,17367740,94.8,14758996,80.5,38101204,207902,241911,4945968,8561921,1245548,5559,
03/13/2022,11,NY,44309145,1868000.00,15579100.00,26862045.00,0,227769.00,264166.00,287251.00,1344270.00,38097367.00,36897666.00,34604103.00,8353527.00,1421122.00,13750725.00,22905243.00,20277.00,195837.00,219980.00,224334.00,253433.00,38128095.00,17368222.00,89.3,16714474.00,95,1102863,93.6,15611611.00,95,3447875.00,95,12163736,94.0,14757399.00,75.9,14212467.00,84.7,13243911.00,85.9,2966270.00,90,1245583.00,4945770.00,8560449.00,5597,1245377,4945089,8016684,5317,1244421,4942860,7051781,4849,186805,1398568,1379050,1847,6553871,44.4,6552446,46.1,6330246,47.8,3808394,59.1,1983437,66.9,2801694,3638417,113304,456,17365830,94.8,14756918,80.5,38094395,207864,241776,4945645,8560244,1245471,5558,
03/12/2022,10,NY,44309145,1868000.00,15579100.00,26862045.00,0,227769.00,264166.00,287251.00,1344270.00,38083998.00,36886795.00,34594999.00,8352259.00,1420973.00,13747583.00,22895207.00,20235.00,195769.00,219915.00,224275.00,253395.00,38114721.00,17364829.00,89.3,16711908.00,95,1102486,93.5,15609422.00,95,3447643.00,95,12161779,94.0,14753329.00,75.8,14210036.00,84.7,13241993.00,85.8,2966101.00,90,1245485.00,4945153.00,8557109.00,5582,1245279,4944472,8014981,5304,1244324,4942243,7050588,4838,186798,1398493,1378967,1843,6548334,44.4,6546924,46.1,6325576,47.8,3806460,59.1,1982709,66.8,2799984,3634639,113261,450,17362442,94.7,14752848,80.5,38081031,207791,241776,4945028,8556904,1245373,5543,
03/11/2022,10,NY,44309145,1868000.00,15579100.00,26862045.00,0,227769.00,264166.00,287251.00,1344270.00,38067917.00,36872879.00,34582629.00,8350033.00,1420617.00,13743057.00,22884068.00,20175.00,195686.00,219832.00,224195.00,253327.00,38098352.00,17360329.00,89.2,16708200.00,95,1102060,93.5,15606140.00,95,3447262.00,95,12158878,94.0,14748429.00,75.8,14206477.00,84.7,13238951.00,85.8,2965770.00,90,1245257.00,4944196.00,8553407.00,5569,1245051,4943515,8012617,5294,1244097,4941288,7048735,4831,186783,1398380,1378765,1842,6541944,44.4,6540542,46,6319780,47.7,3803682,59.1,1981474,66.8,2797661,3630680,113156,447,17357950,94.7,14747950,80.5,38064961,207704,241776,4944071,8553203,1245145,5531,
03/10/2022,10,NY,44285145,1868000.00,15575600.00,26841545.00,0,227645.00,264023.00,287095.00,1343540.00,38051819.00,36858495.00,34569631.00,8347698.00,1420231.00,13737663.00,22873825.00,20100.00,195603.00,219746.00,224110.00,253256.00,38082628.00,17356732.00,89.2,16705198.00,95,1101729,93.5,15603469.00,95,3446944.00,95,12156525,93.9,14743692.00,75.8,14202821.00,84.7,13235764.00,85.8,2965425.00,90,1245046.00,4943111.00,8549987.00,5548,1244840,4942430,8010275,5276,1243888,4940206,7046854,4816,186771,1398219,1378596,1839,6535874,44.3,6534483,46,6314207,47.7,3801033,59,1980310,66.8,2795227,3627177,113027,443,17354358,94.7,14743213,80.4,38048868,207616,241645,4942986,8549783,1244934,5510,
03/09/2022,10,NY,44262845,1866500.00,15563500.00,26832845.00,0,227531.00,263890.00,286950.00,1342870.00,38035493.00,36844058.00,34556588.00,8345528.00,1419876.00,13732602.00,22862968.00,20047.00,195519.00,219660.00,224026.00,253190.00,38066317.00,17352270.00,89.2,16701456.00,95,1101360,93.4,15600096.00,95,3446568.00,95,12153528,93.9,14738823.00,75.8,14199102.00,84.7,13232495.00,85.8,2965084.00,90,1244808.00,4941857.00,8546628.00,5530,1244602,4941177,8008061,5262,1243652,4938964,7045075,4804,186752,1398083,1378414,1835,6529549,44.3,6528168,46,6308437,47.7,3798329,59,1979133,66.7,2792921,3623243,112945,440,17349909,94.7,14738348,80.4,38032560,207527,241523,4941732,8546425,1244696,5495,
03/08/2022,10,NY,44245045,1866200.00,15559100.00,26819745.00,0,227439.00,263784.00,286835.00,1342330.00,38017515.00,36828043.00,34542265.00,8343173.00,1419502.00,13727311.00,22850744.00,19958.00,195427.00,219565.00,223933.00,253119.00,38048525.00,17347455.00,89.2,16697416.00,95,1100917,93.4,15596499.00,95,3446122.00,95,12150377,93.9,14733693.00,75.7,14195130.00,84.6,13229102.00,85.8,2964763.00,89.9,1244569.00,4940666.00,8542953.00,5505,1244363,4939986,8005541,5240,1243415,4937775,7043126,4786,186733,1397926,1378272,1832,6522395,44.3,6521022,45.9,6301937,47.6,3795425,59,1977843,66.7,2790376,3618745,112840,434,17345104,94.6,14733218,80.4,38014592,207429,241426,4940541,8542750,1244457,5470,
03/07/2022,10,NY,44201845,1866100.00,15557400.00,26778345.00,0,227217.00,263526.00,286555.00,1341020.00,38005878.00,36817660.00,34532957.00,8341553.00,1419252.00,13724127.00,22842586.00,19913.00,195367.00,219503.00,223873.00,253070.00,38036951.00,17344168.00,89.2,16694631.00,95,1100625,93.4,15594006.00,95,3445848.00,95,12148158,93.9,14730525.00,75.7,14192712.00,84.6,13226999.00,85.7,2964523.00,89.9,1244408.00,4940000.00,8540626.00,5491,1244202,4939320,8003964,5226,1243256,4937109,7041860,4774,186722,1397843,1378130,1828,6517711,44.2,6516349,45.9,6297686,47.6,3793468,58.9,1976983,66.7,2788814,3615698,112767,432,17341826,94.6,14730050,80.4,38002961,207365,241190,4939875,8540423,1244296,5456,
03/06/2022,10,NY,44201845,1866100.00,15557400.00,26778345.00,0,227217.00,263526.00,286555.00,1341020.00,37993938.00,36807518.00,34524639.00,8340513.00,1419143.00,13721188.00,22833696.00,19911.00,195306.00,219442.00,223819.00,253038.00,38024872.00,17340850.00,89.1,16692089.00,95,1100207,93.3,15591882.00,95,3445643.00,95,12146239,93.9,14727470.00,75.7,14190687.00,84.6,13225403.00,85.7,2964401.00,89.9,1244337.00,4939455.00,8538187.00,5491,1244131,4938776,8002554,5226,1243185,4936565,7040879,4774,186720,1397801,1378052,1828,6512229,44.2,6510874,45.9,6293178,47.6,3791647,58.9,1976355,66.7,2787113,3611953,112731,432,17338514,94.6,14726996,80.4,37991027,207300,241190,4939330,8537985,1244225,5456,
03/05/2022,9,NY,44201845,1866100.00,15557400.00,26778345.00,0,227217.00,263526.00,286555.00,1341020.00,37975671.00,36793088.00,34512892.00,8338988.00,1418915.00,13717103.00,22819763.00,19890.00,195212.00,219356.00,223743.00,252992.00,38006549.00,17336165.00,89.1,16688726.00,95,1099618,93.3,15589108.00,95,3445388.00,95,12143720,93.8,14721786.00,75.7,14187507.00,84.6,13222903.00,85.7,2964190.00,89.9,1244195.00,4938711.00,8533398.00,5482,1243989,4938038,8000260,5220,1243043,4935827,7039264,4769,186712,1397739,1377911,1828,6504648,44.2,6503303,45.8,6286986,47.5,3789087,58.9,1975441,66.6,2784726,3606841,112649,432,17333841,94.6,14721314,80.3,37972773,207201,241190,4938586,8533196,1244083,5449,
03/04/2022,9,NY,44140845,1862200.00,15548500.00,26730145.00,0,226904.00,263163.00,286159.00,1339170.00,37954490.00,36774632.00,34496383.00,8336184.00,1418523.00,13711026.00,22805134.00,19807.00,195103.00,219246.00,223636.00,252907.00,37985492.00,17330668.00,89.1,16684232.00,95,1099138,93.3,15585094.00,95,3444937.00,95,12140157,93.8,14715657.00,75.6,14183070.00,84.6,13219134.00,85.7,2963764.00,89.9,1243963.00,4937473.00,8528765.00,5456,1243757,4936801,7997310,5202,1242811,4934592,7036974,4757,186689,1397576,1377676,1823,6496099,44.1,6494761,45.8,6279183,47.5,3785517,58.8,1973854,66.6,2781572,3601568,112532,427,17328353,94.6,14715186,80.3,37951602,207085,240857,4937348,8528563,1243851,5424,
03/03/2022,9,NY,44062445,1862200.00,15531500.00,26668745.00,0,226501.00,262695.00,285651.00,1336790.00,37932511.00,36755507.00,34479280.00,8333175.00,1418066.00,13704898.00,22789792.00,19755.00,194990.00,219132.00,223525.00,252816.00,37963516.00,17324924.00,89.1,16679645.00,95,1098660,93.2,15580985.00,95,3444466.00,95,12136519,93.8,14709484.00,75.6,14178566.00,84.5,13215244.00,85.7,2963351.00,89.9,1243685.00,4936260.00,8524100.00,5439,1243479,4935590,7994309,5188,1242534,4933385,7034579,4746,186668,1397419,1377446,1818,6486896,44.1,6485572,45.7,6270861,47.5,3781604,58.8,1972102,66.5,2778246,3595837,112390,423,17322622,94.5,14709014,80.3,37929639,206965,240429,4936135,8523899,1243573,5407,
03/02/2022,9,NY,43990545,1859700.00,15467800.00,26663045.00,0,226131.00,262267.00,285185.00,1334610.00,37911803.00,36737302.00,34462853.00,8330448.00,1417588.00,13699180.00,22775356.00,19679.00,194884.00,219024.00,223418.00,252733.00,37942530.00,17319215.00,89,16674837.00,95,1098147,93.2,15576690.00,95,3443936.00,95,12132754,93.8,14703593.00,75.6,14174212.00,84.5,13211486.00,85.6,2962941.00,89.9,1243400.00,4935114.00,8519660.00,5419,1243194,4934445,7991396,5177,1242249,4932243,7032259,4735,186643,1397276,1377208,1814,6478220,44.1,6476910,45.7,6262850,47.4,3778098,58.7,1970592,66.5,2775207,3590367,112229,417,17316917,94.5,14703125,80.2,37908937,206852,240037,4934989,8519460,1243288,5388,
03/01/2022,9,NY,43955345,1859600.00,15464100.00,26631645.00,0,225950.00,262057.00,284957.00,1333540.00,37884592.00,36712959.00,34441307.00,8327556.00,1417081.00,13692170.00,22755728.00,19613.00,194744.00,218878.00,223279.00,252645.00,37915315.00,17312033.00,89,16668838.00,95,1097499,93.1,15571339.00,95,3443458.00,95,12127881,93.7,14697207.00,75.6,14169504.00,84.5,13207497.00,85.6,2962589.00,89.9,1243128.00,4933921.00,8514764.00,5394,1242922,4933253,7988170,5159,1241978,4931055,7029745,4719,186633,1397134,1377012,1810,6465373,44,6464074,45.6,6251379,47.3,3773798,58.7,1968879,66.5,2771227,3581701,112034,411,17309748,94.5,14696741,80.2,37881741,206704,239845,4933796,8514565,1243016,5364,
02/28/2022,9,NY,43930045,1859600.00,15463600.00,26606845.00,0,225820.00,261906.00,284793.00,1332770.00,37860326.00,36690666.00,34420974.00,8325228.00,1416668.00,13685748.00,22738359.00,19551.00,194619.00,218746.00,223147.00,252575.00,37891027.00,17305719.00,89,16663344.00,95,1097061,93.1,15566283.00,95,3443038.00,95,12123245,93.7,14692382.00,75.5,14165816.00,84.5,13204285.00,85.6,2962310.00,89.9,1242865.00,4932971.00,8511168.00,5378,1242660,4932303,7985709,5144,1241716,4930108,7027757,4704,186621,1397042,1376843,1804,6452834,43.9,6451547,45.5,6239847,47.3,3769611,58.6,1967505,66.4,2767342,3573188,111896,408,17303443,94.4,14691917,80.2,37857483,206572,239707,4932846,8510969,1242754,5348,
02/27/2022,9,NY,43882545,1859300.00,15446600.00,26576645.00,0,225576.00,261623.00,284485.00,1331330.00,37842993.00,36675179.00,34407875.00,8323934.00,1416416.00,13681805.00,22725229.00,19543.00,194530.00,218653.00,223062.00,252535.00,37873367.00,17301016.00,88.9,16659407.00,95,1096545,93.0,15562862.00,95,3442763.00,95,12120099,93.7,14689043.00,75.5,14163578.00,84.4,13202468.00,85.6,2962175.00,89.9,1242711.00,4932459.00,8508497.00,5376,1242506,4931792,7984137,5143,1241563,4929598,7026604,4703,186613,1396996,1376762,1804,6443411,43.9,6442129,45.5,6231881,47.2,3766848,58.6,1966644,66.4,2764725,3566473,111806,407,17298747,94.4,14688578,80.1,37840155,206477,239448,4932334,8508298,1242600,5346,
02/26/2022,8,NY,43882545,1859300.00,15446600.00,26576645.00,0,225576.00,261623.00,284485.00,1331330.00,37814842.00,36650843.00,34387477.00,8321883.00,1416049.00,13675498.00,22703784.00,19511.00,194385.00,218508.00,222930.00,252473.00,37844847.00,17293693.00,88.9,16653565.00,95,1095713,93.0,15557852.00,95,3442391.00,95,12115461,93.6,14682550.00,75.5,14159401.00,84.4,13199082.00,85.6,2961945.00,89.9,1242483.00,4931450.00,8503253.00,5364,1242278,4930784,7981205,5134,1241336,4928592,7024457,4697,186599,1396902,1376640,1804,6429188,43.8,6427917,45.4,6219945,47.1,3762606,58.5,1965340,66.4,2760756,3556368,111657,407,17291430,94.4,14682085,80.1,37812010,206324,239448,4931325,8503054,1242372,5334,
02/25/2022,8,NY,43880845,1859300.00,15446600.00,26574945.00,0,225567.00,261613.00,284474.00,1331280.00,37782918.00,36622677.00,34363629.00,8318713.00,1415510.00,13667391.00,22680596.00,19421.00,194221.00,218340.00,222775.00,252377.00,37812463.00,17284990.00,88.9,16646598.00,95,1094782,92.9,15551816.00,95,3441795.00,95,12110021,93.6,14675175.00,75.4,14153992.00,84.4,13194469.00,85.5,2961508.00,89.8,1242109.00,4929993.00,8497739.00,5334,1241904,4929328,7977653,5107,1240966,4927140,7021690,4673,186567,1396743,1376401,1797,6413830,43.7,6412576,45.3,6207117,47,3757470,58.5,1963369,66.3,2756070,3545916,111441,403,17282735,94.3,14674711,80.1,37780096,206149,239439,4929869,8497540,1241998,5304,
02/24/2022,8,NY,43788845,1859000.00,15429000.00,26500845.00,0,225094.00,261064.00,283877.00,1328490.00,37747898.00,36592063.00,34337929.00,8314773.00,1414921.00,13658548.00,22655097.00,19332.00,194041.00,218158.00,222608.00,252257.00,37778976.00,17276912.00,88.8,16640457.00,95,1093736,92.8,15546721.00,95,3441292.00,95,12105429,93.5,14667298.00,75.4,14148472.00,84.4,13189785.00,85.5,2961017.00,89.8,1241762.00,4928496.00,8491729.00,5311,1241557,4927831,7974000,5084,1240621,4925646,7018865,4653,186533,1396547,1376148,1789,6397314,43.6,6396077,45.2,6193477,47,3751614,58.4,1960962,66.2,2750899,3534776,111236,403,17274665,94.3,14666835,80,37745085,205958,238937,4928372,8491531,1241651,5281,
02/23/2022,8,NY,43762545,1857900.00,15404300.00,26500345.00,0,224959.00,260907.00,283707.00,1327690.00,37710126.00,36558954.00,34310104.00,8310682.00,1414280.00,13649356.00,22627232.00,19258.00,193847.00,217960.00,222428.00,252133.00,37741404.00,17267240.00,88.8,16632957.00,95,1092601,92.7,15540356.00,95,3440679.00,95,12099677,93.5,14658831.00,75.4,14142467.00,84.3,13184757.00,85.5,2960513.00,89.8,1241386.00,4926874.00,8485285.00,5286,1241181,4926210,7970011,5065,1240246,4924032,7015843,4636,186509,1396343,1375875,1786,6378990,43.5,6377771,45.1,6178273,46.9,3745028,58.3,1958415,66.2,2745521,3522071,110997,401,17265002,94.2,14658370,80,37707322,205752,238793,4926750,8485088,1241275,5257,
02/22/2022,8,NY,43725445,1857100.00,15397000.00,26471345.00,0,224768.00,260686.00,283466.00,1326560.00,37674554.00,36527287.00,34282959.00,8307106.00,1413568.00,13639911.00,22601894.00,19181.00,193664.00,217771.00,222252.00,252025.00,37705816.00,17258020.00,88.7,16625601.00,95,1091561,92.6,15534040.00,95,3440094.00,95,12093946,93.5,14651082.00,75.3,14136708.00,84.3,13179875.00,85.4,2960062.00,89.8,1241041.00,4925247.00,8479533.00,5261,1240836,4924584,7966243,5045,1239902,4922407,7012949,4617,186481,1396147,1375652,1782,6361311,43.4,6360117,45,6163148,46.8,3738790,58.2,1956233,66.1,2739784,3510437,110695,395,17255790,94.2,14650622,79.9,37671759,205558,238591,4925124,8479336,1240930,5232,
02/21/2022,8,NY,43700245,1856900.00,15392300.00,26451045.00,0,224639.00,260536.00,283303.00,1325800.00,37650094.00,36505359.00,34264466.00,8304825.00,1413053.00,13633404.00,22584488.00,19149.00,193538.00,217641.00,222132.00,251956.00,37681145.00,17251970.00,88.7,16620711.00,95,1090860,92.5,15529851.00,95,3439702.00,95,12090149,93.4,14646042.00,75.3,14133031.00,84.3,13176794.00,85.4,2959766.00,89.8,1240828.00,4924168.00,8475797.00,5249,1240623,4923505,7963870,5033,1239691,4921329,7011167,4607,186467,1396034,1375484,1781,6348355,43.3,6347170,44.9,6152256,46.7,3734583,58.1,1954816,66,2735687,3501846,110429,393,17249750,94.1,14645582,79.9,37647313,205425,238453,4924045,8475600,1240717,5220,
02/20/2022,8,NY,43700245,1856900.00,15392300.00,26451045.00,0,224639.00,260536.00,283303.00,1325800.00,37627889.00,36485196.00,34247418.00,8303234.00,1412716.00,13627410.00,22568626.00,19137.00,193424.00,217521.00,222022.00,251907.00,37658453.00,17246301.00,88.7,16616000.00,95,1090225,92.5,15525775.00,95,3439382.00,95,12086393,93.4,14642045.00,75.3,14130175.00,84.2,13174404.00,85.4,2959570.00,89.8,1240649.00,4923214.00,8472936.00,5246,1240444,4922551,7962150,5030,1239512,4920375,7009913,4604,186461,1395927,1375401,1781,6335643,43.3,6334463,44.8,6141569,46.6,3730782,58.1,1953821,66,2731767,3493231,110252,393,17244089,94.1,14641585,79.9,37625116,205304,238453,4923091,8472739,1240538,5217,
02/19/2022,7,NY,43700145,1856900.00,15392300.00,26450945.00,0,224638.00,260535.00,283302.00,1325800.00,37573510.00,36436111.00,34204242.00,8299374.00,1411564.00,13613136.00,22529705.00,19105.00,193145.00,217228.00,221742.00,251790.00,37604749.00,17235231.00,88.6,16607038.00,95,1089090,92.4,15517948.00,95,3438754.00,95,12079194,93.3,14632320.00,75.2,14123572.00,84.2,13168968.00,85.4,2959135.00,89.8,1240263.00,4921308.00,8465517.00,5232,1240059,4920647,7957847,5019,1239128,4918476,7006770,4594,186431,1395756,1375169,1779,6303525,43.1,6302359,44.6,6112962,46.4,3720728,57.9,1951336,65.9,2721978,3471651,109505,391,17233033,94,14631861,79.8,37570752,205007,238453,4921185,8465320,1240152,5204,
02/18/2022,7,NY,43640945,1856600.00,15372900.00,26411445.00,0,224334.00,260182.00,282919.00,1324000.00,37513609.00,36380630.00,34152090.00,8293401.00,1409810.00,13595064.00,22489723.00,19012.00,192837.00,216897.00,221404.00,251609.00,37545688.00,17223310.00,88.5,16596676.00,95,1088291,92.3,15508385.00,95,3437813.00,95,12070572,93.3,14621230.00,75.2,14115284.00,84.2,13161702.00,85.3,2958403.00,89.8,1239675.00,4918733.00,8457617.00,5205,1239471,4918075,7952743,4995,1238541,4915907,7002682,4572,186392,1395430,1374806,1775,6268530,42.9,6267383,44.4,6079431,46.2,3707754,57.8,1947458,65.8,2710028,3449700,108414,388,17221122,94,14620772,79.8,37510862,204680,238129,4918611,8457420,1239564,5177,
02/17/2022,7,NY,43529145,1851100.00,15356900.00,26321145.00,0,223759.00,259516.00,282194.00,1320610.00,37467866.00,36338569.00,34112508.00,8288562.00,1408163.00,13581679.00,22459106.00,18918.00,192602.00,216646.00,221147.00,251462.00,37498962.00,17213399.00,88.5,16588077.00,95,1087596,92.3,15500481.00,95,3436915.00,95,12063566,93.2,14611622.00,75.1,14108231.00,84.1,13155495.00,85.3,2957748.00,89.7,1239029.00,4916635.00,8450784.00,5174,1238825,4915977,7948463,4966,1237898,4913816,6999236,4545,186347,1395155,1374473,1773,6242095,42.7,6240959,44.2,6054069,46,3697351,57.6,1944341,65.7,2700962,3433276,107472,385,17211217,93.9,14611166,79.7,37465127,204431,237519,4916513,8450589,1238918,5146,
02/16/2022,7,NY,43136205,1850000.00,14975260.00,26310945.00,0,221739.00,257173.00,279646.00,1308690.00,37406645.00,36281454.00,34059921.00,8283166.00,1406072.00,13563662.00,22418115.00,18796.00,192287.00,216306.00,220806.00,251299.00,37452459.00,17202748.00,88.4,16578796.00,95,1086951,92.2,15491845.00,95,3436081.00,95,12055764,93.2,14600839.00,75.1,14100151.00,84.1,13148413.00,85.2,2957102.00,89.7,1238420.00,4914296.00,8442972.00,5151,1238218,4913638,7943350,4945,1237294,4911477,6995116,4526,186306,1394885,1374145,1766,6217290,42.6,6216163,44.1,6030511,45.9,3687805,57.5,1941378,65.7,2692447,3417730,106734,379,17200581,93.9,14600384,79.7,37403922,204097,235375,4914174,8442778,1238309,5123,
02/15/2022,7,NY,43083905,1849800.00,14971260.00,26262845.00,0,221471.00,256861.00,279307.00,1307100.00,37365460.00,36243791.00,34024885.00,8278623.00,1404932.00,13550909.00,22390913.00,18706.00,192075.00,216081.00,220579.00,251161.00,37411874.00,17193894.00,88.4,16571089.00,95,1086309,92.2,15484780.00,95,3435380.00,95,12049400,93.1,14591500.00,75,14093173.00,84,13142336.00,85.2,2956486.00,89.7,1237917.00,4912218.00,8436245.00,5120,1237716,4911561,7938978,4918,1236792,4909411,6991628,4505,186277,1394614,1373834,1761,6195806,42.5,6194693,44,6010100,45.7,3679238,57.4,1938688,65.6,2684736,3404526,106169,375,17191741,93.8,14591047,79.6,37362755,203872,235090,4912097,8436052,1237806,5092,
02/14/2022,7,NY,43031705,1849400.00,14958160.00,26224145.00,0,221202.00,256550.00,278969.00,1305520.00,37337094.00,36217941.00,34001158.00,8275825.00,1404182.00,13542521.00,22371744.00,18647.00,191929.00,215927.00,220425.00,251076.00,37383591.00,17187422.00,88.4,16565518.00,95,1085837,92.1,15479681.00,95,3434903.00,95,12044778,93.1,14585013.00,75,14088271.00,84,13138032.00,85.2,2956119.00,89.7,1237565.00,4910831.00,8431517.00,5100,1237364,4910174,7935830,4903,1236447,4908029,6989066,4490,186254,1394491,1373618,1756,6181369,42.4,6180270,43.9,5996705,45.6,3673773,57.3,1937055,65.5,2679646,3395533,105817,373,17185276,93.8,14584562,79.6,37334395,203717,234805,4910710,8431326,1237454,5072,
02/13/2022,7,NY,43031705,1849400.00,14958160.00,26224145.00,0,221202.00,256550.00,278969.00,1305520.00,37312402.00,36196176.00,33982614.00,8273795.00,1403717.00,13535869.00,22354172.00,18644.00,191802.00,215797.00,220305.00,251014.00,37358578.00,17181337.00,88.3,16560429.00,95,1085170,92.1,15475259.00,95,3434475.00,95,12040784,93.0,14579541.00,74.9,14084729.00,84,13135186.00,85.2,2955905.00,89.7,1237315.00,4909827.00,8427301.00,5098,1237114,4909170,7933544,4901,1236201,4907027,6987470,4488,186243,1394403,1373504,1755,6168094,42.3,6167007,43.8,5985288,45.6,3669271,57.2,1935709,65.5,2675326,3386796,105600,372,17179197,93.7,14579092,79.6,37309710,203583,234805,4909706,8427112,1237204,5070,
02/12/2022,6,NY,43031705,1849400.00,14958160.00,26224145.00,0,221202.00,256550.00,278969.00,1305520.00,37261738.00,36154218.00,33946524.00,8269769.00,1402861.00,13522318.00,22317940.00,18619.00,191542.00,215547.00,220071.00,250892.00,37308189.00,17170068.00,88.3,16551994.00,95,1084015,92.0,15467979.00,95,3433827.00,95,12034152,93.0,14566609.00,74.9,14077591.00,83.9,13129608.00,85.1,2955470.00,89.7,1237009.00,4907681.00,8416829.00,5090,1236808,4907025,7928864,4894,1235896,4904884,6984346,4482,186225,1394217,1373273,1755,6142482,42.2,6141433,43.6,5962832,45.4,3660319,57.1,1933027,65.4,2666484,3370555,105071,372,17167938,93.7,14566163,79.5,37259061,203306,234805,4907561,8416642,1236898,5062,
02/11/2022,6,NY,42993705,1848700.00,14944560.00,26200445.00,0,221007.00,256324.00,278723.00,1304360.00,37211046.00,36109000.00,33905062.00,8264162.00,1401640.00,13506867.00,22284000.00,18539.00,191281.00,215278.00,219802.00,250722.00,37257793.00,17158691.00,88.2,16542442.00,95,1083070,91.9,15459372.00,95,3432888.00,95,12026484,92.9,14554221.00,74.8,14068737.00,83.9,13122008.00,85.1,2954781.00,89.6,1236474.00,4904907.00,8407777.00,5063,1236274,4904252,7923338,4873,1235364,4902116,6980064,4464,186163,1393934,1372932,1752,6116827,42,6115800,43.5,5938714,45.3,3649726,57,1929437,65.3,2656952,3355082,104423,370,17156578,93.6,14553779,79.4,37208391,203030,234598,4904787,8407590,1236364,5038,
02/10/2022,6,NY,42937205,1848300.00,14923760.00,26165145.00,0,220716.00,255987.00,278356.00,1302650.00,37159154.00,36062573.00,33862224.00,8258040.00,1400538.00,13490930.00,22249229.00,18457.00,191015.00,215001.00,219524.00,250536.00,37206607.00,17147089.00,88.1,16532730.00,95,1082267,91.8,15450463.00,95,3431956.00,95,12018507,92.9,14541882.00,74.8,14059868.00,83.8,13114242.00,85,2954099.00,89.6,1235956.00,4902120.00,8398765.00,5041,1235757,4901467,7917792,4852,1234849,4899335,6975613,4445,186133,1393646,1372575,1745,6090653,41.9,6089648,43.3,5914155,45.1,3638557,56.8,1925385,65.2,2647197,3339201,103891,364,17144986,93.6,14541440,79.3,37156512,202747,234289,4902000,8398578,1235846,5016,
