Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/06/2022,10,GA,20752895,820200.00,8080340.00,11852355.00,0,195461.00,230893.00,255781.00,1368060.00,14409093.00,14062953.00,13190672.00,3430971.00,335608.00,5604447.00,8430449.00,38589.00,135712.00,156462.00,162576.00,226175.00,14518208.00,6847112.00,64.5,6648546.00,74,457333,52.5,6191213.00,76.3,1432565.00,94.4,4758648,72.2,5710465.00,53.8,5572800.00,62,5208124.00,64.2,1248983.00,82.3,315672.00,2118519.00,3264827.00,11447,315536,2118439,3127477,11348,315177,2117452,2765288,10207,35160,680312,530941,2570,2015709,35.3,2015192,36.2,1965603,37.7,1284540,47.7,684777,54.8,899169,1091240,23842,1458,6845305,68.7,5710187,57.3,14407092,144637,208344,2118473,3264699,315573,11442,
03/05/2022,9,GA,20752895,820200.00,8080340.00,11852355.00,0,195461.00,230893.00,255781.00,1368060.00,14408792.00,14062656.00,13190378.00,3430937.00,335603.00,5604356.00,8430244.00,38589.00,135709.00,156459.00,162572.00,226173.00,14517608.00,6846838.00,64.5,6648292.00,74,457320,52.5,6190972.00,76.3,1432533.00,94.4,4758439,72.2,5710233.00,53.8,5572593.00,62,5207926.00,64.2,1248970.00,82.3,315663.00,2118473.00,3264650.00,11447,315527,2118393,3127325,11348,315168,2117406,2765145,10207,35160,680303,530937,2570,2015615,35.3,2015098,36.2,1965510,37.7,1284477,47.7,684754,54.8,899110,1091208,23839,1458,6845031,68.7,5709957,57.3,14406791,144634,208344,2118427,3264524,315564,11442,
03/04/2022,9,GA,20723195,817600.00,8065640.00,11839955.00,0,195181.00,230563.00,255415.00,1366110.00,14390367.00,14046346.00,13175383.00,3427994.00,335054.00,5595941.00,8420862.00,38510.00,135535.00,156277.00,162388.00,225979.00,14499310.00,6841966.00,64.4,6644212.00,73.9,456933,52.5,6187279.00,76.3,1432133.00,94.4,4755146,72.2,5704385.00,53.7,5568039.00,61.9,5203889.00,64.1,1248410.00,82.3,315234.00,2116407.00,3261322.00,11422,315098,2116328,3125290,11323,314740,2115344,2763613,10192,35138,679930,530779,2563,2008187,35.2,2007683,36.1,1958499,37.6,1280491,47.6,683008,54.7,894781,1088240,23720,1446,6840164,68.7,5704109,57.3,14388371,144449,208046,2116361,3261196,315135,11417,
03/03/2022,9,GA,20697995,816700.00,8056040.00,11825255.00,0,194944.00,230282.00,255104.00,1364440.00,14377862.00,14035491.00,13165471.00,3426443.00,334762.00,5591297.00,8413379.00,38424.00,135418.00,156156.00,162265.00,225877.00,14486919.00,6838416.00,64.4,6641368.00,73.9,456622,52.4,6184746.00,76.2,1431910.00,94.4,4752836,72.2,5700821.00,53.7,5565387.00,61.9,5201548.00,64.1,1248151.00,82.3,315007.00,2115419.00,3259000.00,11395,314871,2115340,3123880,11296,314514,2114360,2762507,10167,35130,679780,530686,2555,2003157,35.1,2002659,36,1953811,37.6,1278118,47.5,682114,54.6,892245,1085835,23644,1433,6836622,68.6,5700544,57.2,14375874,144324,207793,2115373,3258873,314908,11390,
03/02/2022,9,GA,20690895,816700.00,8052040.00,11822155.00,0,194877.00,230203.00,255017.00,1363980.00,14371221.00,14029557.00,13160243.00,3425469.00,334656.00,5589360.00,8408842.00,38363.00,135355.00,156090.00,162201.00,225812.00,14480319.00,6836322.00,64.4,6639638.00,73.9,456357,52.4,6183281.00,76.2,1431759.00,94.4,4751522,72.1,5699175.00,53.7,5564047.00,61.9,5200393.00,64.1,1247979.00,82.3,314933.00,2114966.00,3257901.00,11375,314797,2114887,3123087,11276,314440,2113908,2761898,10147,35127,679690,530617,2545,2000582,35.1,2000094,35.9,1951484,37.5,1276877,47.5,681578,54.6,891300,1084254,23610,1418,6834532,68.6,5698898,57.2,14369237,144257,207722,2114920,3257774,314834,11370,
03/01/2022,9,GA,20654895,816600.00,8045340.00,11792955.00,0,194538.00,229803.00,254573.00,1361600.00,14371145.00,14029485.00,13160174.00,3425451.00,334655.00,5589323.00,8408804.00,38363.00,135354.00,156090.00,162200.00,225811.00,14479760.00,6836027.00,64.4,6639353.00,73.9,456339,52.4,6183014.00,76.2,1431716.00,94.4,4751298,72.1,5699023.00,53.7,5563916.00,61.9,5200272.00,64.1,1247956.00,82.3,314924.00,2114903.00,3257823.00,11373,314788,2114824,3123030,11274,314431,2113845,2761851,10145,35126,679675,530610,2545,2000489,35.1,2000001,35.9,1951395,37.5,1276828,47.5,681554,54.6,891254,1084207,23610,1418,6834237,68.6,5698746,57.2,14369161,144256,207361,2114857,3257696,314825,11368,
02/28/2022,9,GA,20651695,816600.00,8045040.00,11790055.00,0,194508.00,229767.00,254534.00,1361390.00,14344568.00,14006063.00,13139789.00,3422122.00,334322.00,5582305.00,8389755.00,38186.00,135104.00,155829.00,161949.00,225592.00,14454877.00,6829740.00,64.3,6634191.00,73.8,455630,52.3,6178561.00,76.2,1431305.00,94.4,4747256,72.1,5691391.00,53.6,5558064.00,61.8,5195494.00,64,1247465.00,82.2,314688.00,2113413.00,3251970.00,11320,314552,2113334,3118950,11228,314196,2112362,2758825,10111,35113,679453,530365,2534,1990631,35,1990158,35.8,1942563,37.4,1272069,47.3,679688,54.5,887869,1077849,23525,1388,6827959,68.5,5691114,57.1,14342594,143990,207328,2113367,3251843,314589,11315,
02/27/2022,9,GA,20646995,816500.00,8041940.00,11788555.00,0,194463.00,229715.00,254476.00,1361080.00,14344545.00,14006040.00,13139766.00,3422117.00,334320.00,5582286.00,8389753.00,38186.00,135104.00,155829.00,161949.00,225591.00,14454612.00,6829585.00,64.3,6634044.00,73.8,455623,52.3,6178421.00,76.1,1431296.00,94.4,4747125,72.1,5691337.00,53.6,5558017.00,61.8,5195448.00,64,1247463.00,82.2,314684.00,2113396.00,3251937.00,11320,314548,2113317,3118924,11228,314192,2112345,2758800,10111,35113,679451,530365,2534,1990576,35,1990103,35.8,1942511,37.4,1272046,47.3,679682,54.5,887841,1077824,23523,1388,6827804,68.5,5691060,57.1,14342571,143989,207281,2113350,3251810,314585,11315,
02/26/2022,8,GA,20646995,816500.00,8041940.00,11788555.00,0,194463.00,229715.00,254476.00,1361080.00,14344364.00,14005877.00,13139610.00,3422098.00,334317.00,5582242.00,8389619.00,38186.00,135102.00,155827.00,161947.00,225590.00,14454004.00,6829250.00,64.3,6633736.00,73.8,455605,52.3,6178131.00,76.1,1431266.00,94.4,4746865,72.1,5691136.00,53.6,5557844.00,61.8,5195288.00,64,1247450.00,82.2,314670.00,2113344.00,3251803.00,11319,314534,2113265,3118818,11227,314178,2112293,2758707,10110,35112,679443,530361,2534,1990506,35,1990033,35.8,1942444,37.4,1272011,47.3,679667,54.5,887809,1077786,23523,1388,6827470,68.5,5690861,57.1,14342390,143988,207281,2113298,3251678,314571,11314,
02/25/2022,8,GA,20638595,816100.00,8036540.00,11785955.00,0,194384.00,229621.00,254372.00,1360530.00,14335004.00,13997823.00,13132439.00,3420687.00,334192.00,5579601.00,8383098.00,38113.00,135014.00,155737.00,161858.00,225497.00,14444485.00,6826508.00,64.3,6631479.00,73.8,455361,52.3,6176118.00,76.1,1431058.00,94.3,4745060,72.0,5688252.00,53.6,5555695.00,61.8,5193430.00,64,1247205.00,82.2,314552.00,2112716.00,3249696.00,11288,314417,2112637,3117440,11201,314061,2111666,2757613,10090,35105,679335,530240,2525,1987104,34.9,1986636,35.8,1939371,37.3,1270239,47.2,678874,54.4,886569,1075667,23489,1379,6824732,68.5,5687979,57.1,14333034,143894,207197,2112670,3249572,314454,11283,
02/24/2022,8,GA,20586095,815400.00,8018540.00,11752155.00,0,193890.00,229037.00,253725.00,1357070.00,14324212.00,13988410.00,13124175.00,3419142.00,333791.00,5576631.00,8375745.00,38045.00,134912.00,155633.00,161756.00,225395.00,14434024.00,6823694.00,64.3,6629270.00,73.8,455083,52.3,6174187.00,76.1,1430858.00,94.3,4743329,72.0,5684843.00,53.5,5553069.00,61.8,5191225.00,64,1246939.00,82.2,314306.00,2112016.00,3247251.00,11270,314182,2111938,3115766,11183,313826,2110971,2756353,10075,35087,679216,530114,2522,1983150,34.9,1982689,35.7,1935845,37.3,1268312,47.2,678054,54.4,885165,1073257,23357,1371,6821939,68.5,5684582,57.1,14322265,143785,206670,2111970,3247128,314219,11265,
02/23/2022,8,GA,20563895,815300.00,7996940.00,11751655.00,0,193681.00,228790.00,253452.00,1355600.00,14315647.00,13980902.00,13117756.00,3417810.00,333665.00,5574342.00,8369681.00,37959.00,134832.00,155549.00,161677.00,225307.00,14425661.00,6821480.00,64.2,6627506.00,73.7,454823,52.2,6172683.00,76.1,1430685.00,94.3,4741998,72.0,5682440.00,53.5,5551207.00,61.8,5189711.00,64,1246747.00,82.2,314212.00,2111514.00,3245465.00,11249,314088,2111436,3114520,11163,313732,2110474,2755448,10057,35082,679126,530024,2515,1979924,34.8,1979471,35.7,1933063,37.2,1266776,47.1,677397,54.3,884098,1071153,23319,1354,6819728,68.5,5682179,57,14313703,143700,206447,2111468,3245342,314125,11244,
02/22/2022,8,GA,20529595,815300.00,7991340.00,11722955.00,0,193358.00,228409.00,253029.00,1353340.00,14310435.00,13976363.00,13113940.00,3417430.00,333635.00,5573347.00,8365509.00,37944.00,134783.00,155498.00,161630.00,225282.00,14420454.00,6820068.00,64.2,6626334.00,73.7,454644,52.2,6171690.00,76.1,1430595.00,94.3,4741095,72.0,5680810.00,53.5,5549982.00,61.7,5188720.00,64,1246675.00,82.2,314177.00,2111263.00,3244126.00,11244,314053,2111185,3113586,11158,313697,2110223,2754748,10052,35079,679097,529986,2513,1977852,34.8,1977402,35.6,1931301,37.2,1265987,47.1,677183,54.3,883601,1069589,23313,1349,6818317,68.5,5680549,57,14308492,143647,206103,2111217,3244003,314090,11239,
02/21/2022,8,GA,20519795,815200.00,7987040.00,11717555.00,0,193265.00,228300.00,252908.00,1352700.00,14281514.00,13951583.00,13092542.00,3413891.00,333298.00,5565551.00,8344833.00,37832.00,134510.00,155223.00,161367.00,225049.00,14392896.00,6812609.00,64.2,6620403.00,73.7,453802,52.1,6166601.00,76,1430144.00,94.3,4736457,71.9,5672129.00,53.4,5543716.00,61.7,5183617.00,63.9,1246109.00,82.1,313922.00,2109594.00,3237401.00,11212,313798,2109516,3109273,11129,313442,2108559,2751586,10030,35066,678828,529710,2505,1967170,34.7,1966742,35.5,1921879,37.1,1260925,47,675155,54.2,879881,1062706,23240,1343,6810868,68.4,5671868,56.9,14279583,143357,206004,2109548,3237278,313835,11207,
02/20/2022,8,GA,20519795,815200.00,7987040.00,11717555.00,0,193265.00,228300.00,252908.00,1352700.00,14281480.00,13951549.00,13092508.00,3413875.00,333293.00,5565522.00,8344833.00,37832.00,134510.00,155222.00,161366.00,225048.00,14392613.00,6812447.00,64.2,6620247.00,73.7,453797,52.1,6166450.00,76,1430124.00,94.3,4736326,71.9,5672065.00,53.4,5543665.00,61.7,5183571.00,63.9,1246101.00,82.1,313918.00,2109576.00,3237359.00,11212,313794,2109498,3109244,11129,313438,2108541,2751562,10030,35064,678824,529708,2505,1967110,34.7,1966682,35.5,1921824,37.1,1260888,47,675140,54.2,879841,1062688,23238,1343,6810706,68.4,5671804,56.9,14279549,143357,206004,2109530,3237236,313831,11207,
02/19/2022,7,GA,20519795,815200.00,7987040.00,11717555.00,0,193265.00,228300.00,252908.00,1352700.00,14281388.00,13951457.00,13092416.00,3413849.00,333288.00,5565451.00,8344817.00,37832.00,134509.00,155221.00,161365.00,225046.00,14392231.00,6812247.00,64.2,6620057.00,73.7,453793,52.1,6166264.00,76,1430098.00,94.3,4736166,71.9,5671974.00,53.4,5543585.00,61.7,5183494.00,63.9,1246095.00,82.1,313909.00,2109557.00,3237297.00,11211,313785,2109479,3109193,11128,313429,2108522,2751514,10029,35063,678820,529707,2505,1967014,34.7,1966586,35.5,1921733,37.1,1260837,46.9,675118,54.2,879789,1062647,23235,1343,6810506,68.4,5671713,56.9,14279457,143356,206004,2109511,3237174,313822,11206,
02/18/2022,7,GA,20493895,814100.00,7971440.00,11708355.00,0,193021.00,228011.00,252589.00,1350990.00,14271112.00,13942519.00,13084260.00,3412276.00,333083.00,5562257.00,8338021.00,37751.00,134412.00,155122.00,161264.00,224943.00,14381933.00,6809381.00,64.1,6617658.00,73.6,453566,52.1,6164092.00,76,1429837.00,94.3,4734255,71.9,5668769.00,53.4,5541225.00,61.7,5181455.00,63.9,1245841.00,82.1,313772.00,2108865.00,3234955.00,11177,313649,2108787,3107692,11097,313295,2107831,2750325,10004,35059,678701,529585,2496,1963164,34.6,1962746,35.4,1918116,37,1258789,46.9,674217,54.1,878210,1060448,23171,1335,6807645,68.3,5668510,56.9,14269187,143253,205744,2108819,3234833,313686,11172,
02/17/2022,7,GA,20464695,814100.00,7963240.00,11687355.00,0,192746.00,227687.00,252229.00,1349070.00,14260032.00,13932917.00,13075501.00,3410593.00,332916.00,5559130.00,8330323.00,37663.00,134308.00,155015.00,161157.00,224832.00,14370617.00,6806117.00,64.1,6615035.00,73.6,453309,52.1,6161726.00,75.9,1429579.00,94.2,4732147,71.8,5665409.00,53.4,5538697.00,61.6,5179261.00,63.8,1245556.00,82.1,313645.00,2108180.00,3232441.00,11143,313522,2108102,3106010,11063,313168,2107146,2748977,9970,35048,678563,529466,2479,1958880,34.6,1958468,35.4,1914083,37,1256509,46.8,673243,54.1,876537,1057893,23126,1324,6804390,68.3,5665150,56.9,14258116,143141,205451,2108134,3232319,313559,11138,
02/16/2022,7,GA,20238675,814000.00,7739720.00,11684955.00,0,190618.00,225172.00,249443.00,1334170.00,14223907.00,13898106.00,13047759.00,3403967.00,331152.00,5561201.00,8294015.00,37539.00,133968.00,154628.00,160815.00,224395.00,14383292.00,6811248.00,64.2,6620712.00,73.7,453009,52.0,6167703.00,76,1429559.00,94.2,4738144,71.9,5674761.00,53.4,5548743.00,61.7,5189773.00,64,1245358.00,82.1,314000.00,2120796.00,3228846.00,11119,313877,2120718,3103105,11043,313522,2119763,2746536,9952,35054,678539,529295,2470,1955525,34.5,1955132,35.2,1911045,36.8,1254893,46.7,672564,54,875260,1055875,23079,1311,6809526,68.4,5674504,57,14221992,142779,203182,2120750,3228726,313914,11114,
02/15/2022,7,GA,20208515,813900.00,7735160.00,11659455.00,0,190334.00,224836.00,249071.00,1332180.00,14213947.00,13889405.00,13040067.00,3402838.00,331098.00,5559000.00,8286343.00,37506.00,133874.00,154531.00,160720.00,224320.00,14373812.00,6808993.00,64.1,6618811.00,73.6,452771,52.0,6166040.00,76,1429391.00,94.2,4736649,71.9,5671923.00,53.4,5546738.00,61.7,5188160.00,63.9,1245188.00,82.1,313965.00,2120360.00,3226495.00,11103,313842,2120282,3101587,11027,313487,2119327,2745410,9936,35053,678475,529196,2464,1951286,34.4,1950895,35.2,1907138,36.8,1252797,46.7,671822,54,873999,1052928,23056,1303,6807271,68.3,5671667,56.9,14212033,142679,202879,2120314,3226376,313879,11098,
02/14/2022,7,GA,20200715,813200.00,7730660.00,11656855.00,0,190260.00,224750.00,248975.00,1331660.00,14157758.00,13841160.00,12996787.00,3394843.00,330311.00,5542426.00,8247813.00,37208.00,133345.00,153994.00,160186.00,223793.00,14321351.00,6794324.00,64,6607280.00,73.5,451424,51.8,6155856.00,75.9,1428384.00,94.2,4727472,71.8,5655418.00,53.3,5534584.00,61.6,5177866.00,63.8,1243824.00,82,313418.00,2116427.00,3214565.00,11008,313295,2116350,3094000,10939,312942,2115403,2739655,9866,35013,677846,528529,2436,1931322,34.1,1930961,34.9,1888723,36.5,1242308,46.3,667234,53.6,866466,1040733,22857,1266,6792630,68.2,5655166,56.8,14155875,142115,202801,2116381,3214450,313332,11003,
02/13/2022,7,GA,20200715,813200.00,7730660.00,11656855.00,0,190260.00,224750.00,248975.00,1331660.00,14157749.00,13841151.00,12996778.00,3394839.00,330310.00,5542418.00,8247813.00,37208.00,133344.00,153994.00,160186.00,223793.00,14320881.00,6794054.00,64,6607034.00,73.5,451414,51.8,6155620.00,75.9,1428360.00,94.2,4727260,71.8,5655309.00,53.3,5534490.00,61.6,5177783.00,63.8,1243816.00,82,313411.00,2116393.00,3214497.00,11008,313288,2116316,3093947,10939,312935,2115369,2739613,9866,35013,677842,528525,2436,1931229,34.1,1930868,34.9,1888641,36.5,1242274,46.3,667223,53.6,866433,1040673,22857,1266,6792361,68.2,5655057,56.8,14155866,142115,202801,2116347,3214382,313325,11003,
02/12/2022,6,GA,20200715,813200.00,7730660.00,11656855.00,0,190260.00,224750.00,248975.00,1331660.00,14157448.00,13840866.00,12996499.00,3394806.00,330303.00,5542339.00,8247598.00,37208.00,133342.00,153991.00,160183.00,223791.00,14320109.00,6793566.00,64,6606587.00,73.5,451396,51.8,6155191.00,75.9,1428334.00,94.2,4726857,71.8,5655144.00,53.3,5534362.00,61.6,5177665.00,63.8,1243805.00,82,313400.00,2116345.00,3214392.00,11007,313277,2116268,3093879,10938,312924,2115321,2739555,9865,35013,677838,528518,2436,1931108,34.1,1930747,34.9,1888523,36.5,1242196,46.3,667194,53.6,866362,1040629,22851,1266,6791875,68.2,5654894,56.8,14155565,142112,202801,2116299,3214279,313314,11002,
02/11/2022,6,GA,20166015,812100.00,7716160.00,11637755.00,0,189933.00,224363.00,248548.00,1329380.00,14157148.00,13840584.00,12996231.00,3394762.00,330294.00,5542257.00,8247390.00,37207.00,133339.00,153988.00,160179.00,223788.00,14319066.00,6793082.00,64,6606163.00,73.5,451354,51.8,6154809.00,75.9,1428278.00,94.2,4726531,71.8,5654775.00,53.3,5534060.00,61.6,5177386.00,63.8,1243780.00,82,313382.00,2116253.00,3214135.00,11005,313259,2116176,3093689,10936,312906,2115229,2739388,9863,35010,677825,528509,2436,1930926,34.1,1930565,34.9,1888345,36.5,1242080,46.3,667145,53.6,866293,1040524,22845,1264,6791392,68.2,5654525,56.8,14155265,142109,202453,2116207,3214022,313296,11000,
02/10/2022,6,GA,20129615,812100.00,7702760.00,11614755.00,0,189590.00,223958.00,248099.00,1326980.00,14156833.00,13840306.00,12995962.00,3394718.00,330280.00,5542172.00,8247175.00,37206.00,133336.00,153985.00,160176.00,223785.00,14318005.00,6792623.00,64,6605768.00,73.5,451333,51.8,6154435.00,75.9,1428206.00,94.1,4726229,71.8,5654378.00,53.3,5533724.00,61.6,5177072.00,63.8,1243734.00,82,313357.00,2116153.00,3213864.00,11004,313234,2116076,3093479,10935,312881,2115130,2739199,9862,35004,677797,528498,2435,1930738,34.1,1930377,34.9,1888163,36.5,1241971,46.3,667095,53.6,866201,1040437,22838,1262,6790933,68.2,5654128,56.8,14154950,142106,202087,2116107,3213751,313271,10999,
02/09/2022,6,GA,20100215,812100.00,7693860.00,11594255.00,0,189313.00,223631.00,247737.00,1325040.00,14156638.00,13840123.00,12995787.00,3394678.00,330266.00,5542086.00,8247080.00,37206.00,133334.00,153983.00,160174.00,223783.00,14316908.00,6792052.00,64,6605236.00,73.5,451308,51.8,6153928.00,75.8,1428141.00,94.1,4725787,71.7,5654096.00,53.3,5533481.00,61.6,5176846.00,63.8,1243700.00,82,313329.00,2116059.00,3213707.00,11001,313206,2115982,3093361,10932,312853,2115036,2739098,9859,34999,677776,528490,2435,1930498,34.1,1930137,34.9,1887930,36.5,1241837,46.3,667034,53.6,866079,1040330,22829,1260,6790363,68.2,5653847,56.8,14154755,142104,201792,2116013,3213595,313243,10996,
02/08/2022,6,GA,20052615,811900.00,7680060.00,11560655.00,0,188865.00,223102.00,247150.00,1321900.00,14148993.00,13833677.00,12990549.00,3394151.00,330230.00,5540628.00,8240950.00,37185.00,133262.00,153911.00,160109.00,223748.00,14309443.00,6790111.00,64,6603694.00,73.5,451067,51.8,6152627.00,75.8,1428046.00,94.1,4724581,71.7,5651698.00,53.2,5531842.00,61.5,5175633.00,63.8,1243618.00,82,313289.00,2115692.00,3211725.00,10992,313166,2115615,3092138,10923,312813,2114669,2738301,9850,34998,677741,528448,2431,1927460,34.1,1927099,34.8,1885385,36.4,1240731,46.3,666684,53.6,865332,1038060,22816,1252,6788424,68.2,5651449,56.7,14147112,142027,201314,2115646,3211613,313203,10987,
02/07/2022,6,GA,20010915,810100.00,7654060.00,11546755.00,0,188472.00,222638.00,246636.00,1319150.00,14104301.00,13796113.00,12958206.00,3389329.00,329729.00,5529623.00,8207895.00,37054.00,132841.00,153493.00,159711.00,223430.00,14268008.00,6780315.00,63.9,6596137.00,73.4,449955,51.7,6146182.00,75.8,1427481.00,94.1,4718701,71.6,5637130.00,53.1,5521719.00,61.4,5167563.00,63.7,1242750.00,81.9,312907.00,2113128.00,3200143.00,10952,312784,2113052,3084999,10884,312431,2112110,2733208,9814,34976,677374,527983,2417,1910872,33.9,1910532,34.6,1870583,36.2,1233129,46.1,663794,53.4,859926,1027005,22704,1237,6778638,68.1,5636883,56.6,14102432,141579,200896,2113082,3200033,312821,10947,
02/06/2022,6,GA,20010915,810100.00,7654060.00,11546755.00,0,188472.00,222638.00,246636.00,1319150.00,14104296.00,13796108.00,12958201.00,3389329.00,329729.00,5529619.00,8207894.00,37054.00,132841.00,153493.00,159711.00,223430.00,14267504.00,6780017.00,63.9,6595892.00,73.4,449936,51.7,6145956.00,75.7,1427453.00,94.1,4718503,71.6,5637004.00,53.1,5521623.00,61.4,5167479.00,63.7,1242745.00,81.9,312903.00,2113089.00,3200060.00,10952,312780,2113013,3084946,10884,312427,2112071,2733167,9814,34976,677371,527981,2417,1910790,33.9,1910451,34.6,1870509,36.2,1233106,46.1,663789,53.4,859891,1026958,22704,1237,6778340,68,5636757,56.6,14102427,141578,200896,2113043,3199950,312817,10947,
02/05/2022,5,GA,20010815,810100.00,7654060.00,11546655.00,0,188471.00,222637.00,246635.00,1319140.00,14104027.00,13795899.00,12958011.00,3389304.00,329728.00,5529556.00,8207689.00,37054.00,132839.00,153491.00,159708.00,223428.00,14266135.00,6779147.00,63.8,6595176.00,73.4,449907,51.7,6145269.00,75.7,1427346.00,94.1,4717923,71.6,5636655.00,53.1,5521349.00,61.4,5167239.00,63.7,1242725.00,81.9,312887.00,2113012.00,3199804.00,10952,312764,2112936,3084765,10884,312411,2111994,2733020,9814,34975,677364,527969,2417,1910643,33.9,1910304,34.6,1870368,36.2,1233042,46.1,663762,53.4,859819,1026884,22703,1237,6777471,68,5636408,56.6,14102158,141576,200895,2112966,3199694,312801,10947,
02/04/2022,5,GA,20010515,810100.00,7654060.00,11546355.00,0,188469.00,222633.00,246631.00,1319130.00,14087399.00,13781780.00,12945527.00,3387030.00,329512.00,5525179.00,8195729.00,36979.00,132682.00,153334.00,159555.00,223278.00,14249698.00,6774865.00,63.8,6591809.00,73.3,449548,51.6,6142261.00,75.7,1426936.00,94.1,4715325,71.6,5631268.00,53,5517493.00,61.4,5164046.00,63.6,1242345.00,81.9,312722.00,2112078.00,3195542.00,10926,312599,2112002,3082034,10858,312246,2111061,2730950,9789,34970,677206,527759,2410,1904346,33.8,1904017,34.5,1864609,36.1,1229748,45.9,662367,53.3,857552,1022928,22638,1228,6773192,68,5631022,56.5,14085534,141409,200891,2112032,3195433,312636,10921,
02/03/2022,5,GA,19990615,810100.00,7653960.00,11526555.00,0,188281.00,222412.00,246386.00,1317810.00,14071822.00,13768406.00,12933596.00,3384739.00,329338.00,5520551.00,8185018.00,36915.00,132535.00,153185.00,159408.00,223127.00,14233928.00,6770602.00,63.8,6588536.00,73.3,449123,51.6,6139413.00,75.7,1426529.00,94,4712884,71.6,5626517.00,53,5513992.00,61.3,5161123.00,63.6,1241988.00,81.9,312588.00,2111071.00,3191954.00,10904,312465,2110995,3079696,10836,312112,2110055,2729183,9773,34962,677011,527611,2404,1898016,33.7,1897879,34.4,1858900,36,1226482,45.8,660950,53.2,855133,1019079,22587,1217,6768932,68,5626271,56.5,14069960,141253,200692,2111025,3191845,312502,10899,
02/02/2022,5,GA,19960515,810000.00,7640360.00,11510155.00,0,187998.00,222077.00,246015.00,1315830.00,14057396.00,13755984.00,12922600.00,3382642.00,329162.00,5516310.00,8175098.00,36826.00,132399.00,153047.00,159272.00,222989.00,14219570.00,6766353.00,63.7,6585244.00,73.3,448615,51.5,6136629.00,75.6,1426225.00,94,4710404,71.5,5622805.00,53,5511228.00,61.3,5158792.00,63.6,1241632.00,81.9,312462.00,2110154.00,3189308.00,10881,312339,2110078,3077996,10815,311987,2109141,2727910,9754,34957,676820,527463,2392,1892196,33.7,1892059,34.3,1853545,35.9,1223499,45.7,659709,53.1,852886,1015573,22534,1203,6764688,67.9,5622559,56.4,14055540,141108,200390,2110108,3189199,312376,10876,
02/01/2022,5,GA,19900515,809300.00,7630460.00,11460755.00,0,187433.00,221410.00,245275.00,1311870.00,14044754.00,13745644.00,12914263.00,3381676.00,329020.00,5513662.00,8165269.00,36803.00,132280.00,152932.00,159169.00,222925.00,14207022.00,6763220.00,63.7,6582865.00,73.2,448243,51.5,6134622.00,75.6,1426063.00,94,4708559,71.5,5618584.00,52.9,5508537.00,61.3,5156831.00,63.6,1241458.00,81.8,312374.00,2109608.00,3185727.00,10875,312251,2109532,3075943,10811,311899,2108595,2726587,9750,34955,676738,527377,2388,1887071,33.6,1886935,34.3,1849226,35.9,1221472,45.7,659068,53.1,851358,1012049,22465,1199,6761562,67.9,5618339,56.4,14042903,140981,199787,2109562,3185619,312288,10870,
