Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/09/2022,6,MD,14650490,599500.00,4948420.00,9102570.00,0,242330.00,283765.00,310985.00,1527050.00,11301235.00,10889961.00,10090100.00,2494852.00,356845.00,4106200.00,6822213.00,15977.00,186931.00,210928.00,214182.00,260044.00,11412533.00,5087284.00,84.1,4858164.00,94.1,380413,91.4,4477751.00,95,990973.00,95,3486778,92.5,4422779.00,73.2,4241987.00,82.2,3908667.00,83,892997.00,93.1,321462.00,1484705.00,2612556.00,4056,321303,1484617,2432067,4000,321098,1484085,2099734,3750,54797,426684,410400,1116,2091701,47.3,2091280,49.3,2007437,51.4,1241872,63.5,646423,72.4,889619,1168215,33324,543,5086571,89.5,4422661,77.8,11300408,198820,257761,1484672,2612511,321424,4054,
02/08/2022,6,MD,14597990,599500.00,4941220.00,9057270.00,0,241462.00,282749.00,309871.00,1521580.00,11288316.00,10878848.00,10080177.00,2493297.00,356705.00,4102386.00,6813287.00,15938.00,186717.00,210712.00,213971.00,259882.00,11399327.00,5084327.00,84.1,4855809.00,94.1,380123,91.3,4475686.00,95,990786.00,95,3484900,92.5,4419194.00,73.1,4239615.00,82.1,3906682.00,82.9,892851.00,93.1,321384.00,1483884.00,2609875.00,4051,321225,1483798,2430597,3995,321020,1483267,2098648,3747,54793,426615,410327,1116,2085602,47.2,2085210,49.2,2001887,51.2,1239198,63.4,645419,72.3,887471,1164322,33275,534,5083617,89.4,4419078,77.7,11287493,198593,256838,1483851,2609832,321346,4049,
02/07/2022,6,MD,14580890,599000.00,4928020.00,9053870.00,0,241179.00,282417.00,309508.00,1519800.00,11274738.00,10867247.00,10069781.00,2490948.00,356546.00,4098876.00,6803408.00,15908.00,186492.00,210488.00,213751.00,259637.00,11385993.00,5081707.00,84.1,4853767.00,94,379862,91.2,4473905.00,95,990563.00,95,3483342,92.4,4415330.00,73,4237151.00,82.1,3904531.00,82.9,892368.00,93,321293.00,1483298.00,2606694.00,4045,321134,1483212,2428816,3989,320930,1482683,2097175,3743,54783,426550,409918,1117,2079434,47.1,2079060,49.1,1996367,51.1,1236369,63.3,644172,72.2,885415,1160275,33215,529,5081003,89.4,4415214,77.7,11273921,198354,256537,1483265,2606651,321255,4043,
02/06/2022,6,MD,14580890,599000.00,4928020.00,9053870.00,0,241179.00,282417.00,309508.00,1519800.00,11266859.00,10860314.00,10063910.00,2490324.00,356461.00,4096922.00,6797568.00,15908.00,186362.00,210354.00,213626.00,259572.00,11377926.00,5080022.00,84,4852367.00,94,379650,91.2,4472717.00,94.9,990472.00,95,3482245,92.4,4413436.00,73,4235962.00,82,3903574.00,82.9,892292.00,93,321248.00,1482974.00,2605170.00,4044,321089,1482888,2427997,3988,320885,1482359,2096588,3742,54775,426524,409876,1117,2075033,47,2074661,49,1992619,51,1234824,63.2,643755,72.1,884195,1157136,33173,529,5079320,89.4,4413320,77.6,11266044,198215,256537,1482941,2605127,321210,4042,
02/05/2022,5,MD,14578990,599000.00,4928020.00,9051970.00,0,241147.00,282381.00,309467.00,1519600.00,11255035.00,10850426.00,10055747.00,2489534.00,356376.00,4093953.00,6788798.00,15908.00,186167.00,210162.00,213453.00,259490.00,11365632.00,5077336.00,84,4850225.00,93.9,379381,91.1,4470844.00,94.9,990308.00,95,3480536,92.4,4410079.00,72.9,4234038.00,82,3902104.00,82.8,892173.00,93,321192.00,1482498.00,2602346.00,4043,321033,1482413,2426605,3987,320829,1481884,2095649,3742,54770,426477,409809,1117,2068910,46.9,2068547,48.9,1987509,50.9,1232755,63.1,643213,72.1,882309,1152943,33129,529,5076636,89.3,4409963,77.6,11254222,198007,256503,1482465,2602303,321154,4041,
02/04/2022,5,MD,14576190,599000.00,4928020.00,9049170.00,0,241101.00,282326.00,309408.00,1519310.00,11238256.00,10836263.00,10043152.00,2487994.00,356203.00,4088915.00,6777272.00,15866.00,185889.00,209888.00,213185.00,259329.00,11348798.00,5073760.00,83.9,4847421.00,93.9,379066,91.0,4468355.00,94.8,990072.00,95,3478283,92.3,4405582.00,72.9,4231439.00,82,3900029.00,82.8,892013.00,93,321112.00,1481826.00,2598612.00,4032,320953,1481742,2424765,3979,320749,1481214,2094330,3736,54765,426418,409715,1115,2060531,46.8,2060176,48.7,1979871,50.8,1229309,63,642168,72,879046,1147926,33037,522,5073063,89.3,4405466,77.5,11237446,197712,256454,1481793,2598569,321074,4030,
02/03/2022,5,MD,14568790,599000.00,4928020.00,9041770.00,0,240979.00,282183.00,309251.00,1518540.00,11222522.00,10823265.00,10031570.00,2486088.00,356028.00,4084519.00,6766141.00,15834.00,185629.00,209636.00,212940.00,259131.00,11332780.00,5069846.00,83.9,4844554.00,93.8,378737,91.0,4465817.00,94.8,989771.00,95,3476046,92.3,4401324.00,72.8,4228895.00,81.9,3897929.00,82.7,891828.00,93,321014.00,1481111.00,2595177.00,4022,320855,1481028,2423042,3970,320651,1480500,2093048,3730,54755,426348,409611,1114,2052885,46.6,2052724,48.5,1973075,50.6,1225859,62.8,640898,71.9,876327,1143089,32953,516,5069156,89.2,4401208,77.4,11221718,197435,256324,1481078,2595134,320976,4020,
02/02/2022,5,MD,14539490,598700.00,4913220.00,9027570.00,0,240494.00,281615.00,308629.00,1515480.00,11206378.00,10809809.00,10019739.00,2484293.00,355788.00,4080053.00,6754761.00,15776.00,185362.00,209375.00,212688.00,258943.00,11316590.00,5066198.00,83.8,4841837.00,93.8,378401,90.9,4463436.00,94.7,989523.00,95,3473913,92.2,4397159.00,72.7,4226457.00,81.9,3895907.00,82.7,891648.00,92.9,320881.00,1480488.00,2591776.00,4014,320724,1480406,2421363,3964,320520,1479878,2091782,3727,54746,426286,409502,1114,2044859,46.5,2044701,48.4,1965904,50.5,1222418,62.6,639629,71.7,873400,1138090,32859,510,5065509,89.1,4397043,77.4,11205577,197151,255808,1480455,2591733,320843,4012,
02/01/2022,5,MD,14492890,598300.00,4911520.00,8983070.00,0,239723.00,280713.00,307640.00,1510630.00,11190291.00,10796267.00,10007909.00,2482577.00,355540.00,4075770.00,6743264.00,15717.00,185096.00,209113.00,212437.00,258765.00,11300438.00,5062373.00,83.7,4838993.00,93.7,378054,90.8,4460939.00,94.7,989277.00,95,3471662,92.1,4393280.00,72.7,4224145.00,81.8,3894017.00,82.7,891473.00,92.9,320737.00,1479914.00,2588629.00,4000,320580,1479834,2419777,3954,320376,1479306,2090616,3719,54733,426221,409409,1110,2036807,46.4,2036649,48.2,1958784,50.3,1219189,62.5,638489,71.6,870641,1132912,32753,501,5061686,89.1,4393165,77.3,11189494,196868,254988,1479881,2588587,320699,3998,
01/31/2022,5,MD,14466590,597700.00,4896220.00,8972670.00,0,239288.00,280203.00,307082.00,1507890.00,11176210.00,10784312.00,9997642.00,2481178.00,355362.00,4072013.00,6733151.00,15684.00,184863.00,208881.00,212219.00,258619.00,11286624.00,5059195.00,83.7,4836586.00,93.7,377697,90.7,4458889.00,94.6,989099.00,95,3469790,92.1,4390178.00,72.6,4222383.00,81.8,3892567.00,82.6,891332.00,92.9,320672.00,1479449.00,2586066.00,3991,320515,1479369,2418553,3946,320311,1478842,2089700,3714,54725,426164,409336,1107,2029634,46.2,2029482,48.1,1952602,50.2,1216448,62.4,637559,71.5,868191,1128283,32663,497,5058514,89,4390063,77.2,11175418,196621,254526,1479416,2586024,320634,3989,
01/30/2022,5,MD,14466590,597700.00,4896220.00,8972670.00,0,239288.00,280203.00,307082.00,1507890.00,11167609.00,10776771.00,9991470.00,2480718.00,355272.00,4070084.00,6726574.00,15679.00,184720.00,208735.00,212088.00,258571.00,11277755.00,5056986.00,83.6,4834763.00,93.6,377444,90.7,4457319.00,94.6,989019.00,95,3468300,92.1,4388527.00,72.6,4221439.00,81.8,3891810.00,82.6,891292.00,92.9,320630.00,1479257.00,2584650.00,3990,320473,1479177,2417844,3945,320270,1478650,2089177,3713,54725,426153,409307,1107,2024720,46.1,2024568,48,1948634,50.1,1215134,62.3,637231,71.5,866879,1124732,32612,497,5056307,89,4388412,77.2,11166819,196469,254526,1479224,2584608,320592,3988,
01/29/2022,4,MD,14465890,597700.00,4896220.00,8971970.00,0,239276.00,280190.00,307067.00,1507810.00,11153473.00,10764781.00,9981676.00,2479865.00,355141.00,4066400.00,6716260.00,15672.00,184487.00,208503.00,211881.00,258482.00,11263035.00,5053680.00,83.6,4832242.00,93.6,377077,90.6,4455165.00,94.6,988867.00,95,3466298,92.0,4385497.00,72.5,4219816.00,81.7,3890523.00,82.6,891201.00,92.9,320558.00,1478899.00,2582050.00,3990,320401,1478819,2416651,3945,320198,1478292,2088320,3713,54723,426118,409253,1107,2016430,46,2016279,47.8,1941842,49.9,1212551,62.2,636593,71.4,864164,1119237,32532,497,5053006,88.9,4385382,77.2,11152687,196221,254513,1478866,2582008,320520,3988,
01/28/2022,4,MD,14432690,597700.00,4896220.00,8938770.00,0,238727.00,279547.00,306362.00,1504350.00,11133727.00,10747523.00,9966447.00,2477834.00,354880.00,4060513.00,6702688.00,15646.00,184160.00,208169.00,211557.00,258270.00,11243016.00,5049141.00,83.5,4828696.00,93.5,376653,90.5,4452043.00,94.5,988582.00,95,3463461,91.9,4381576.00,72.5,4217394.00,81.7,3888547.00,82.5,891034.00,92.9,320441.00,1478241.00,2578910.00,3984,320284,1478162,2415009,3939,320081,1477637,2087118,3711,54717,426048,409162,1107,2005218,45.8,2005067,47.5,1931804,49.7,1208165,62,635178,71.3,860207,1112115,32406,490,5048472,88.8,4381461,77.1,11132946,195873,253929,1478208,2578868,320403,3982,
01/27/2022,4,MD,14420490,597700.00,4893620.00,8929170.00,0,238526.00,279311.00,306103.00,1503080.00,11113028.00,10730317.00,9951252.00,2475507.00,354643.00,4054773.00,6688129.00,15483.00,183818.00,207836.00,211235.00,258028.00,11222214.00,5043986.00,83.4,4825017.00,93.5,376193,90.4,4448824.00,94.4,988283.00,95,3460541,91.8,4376894.00,72.4,4214789.00,81.6,3886392.00,82.5,890863.00,92.9,320323.00,1477531.00,2575076.00,3964,320166,1477453,2413251,3919,319963,1476930,2085807,3692,54711,425967,409087,1098,1994831,45.6,1994682,47.3,1922514,49.5,1204134,61.8,633659,71.1,856504,1105592,32285,450,5043320,88.7,4376779,77,11112251,195509,253715,1477498,2575034,320285,3962,
01/26/2022,4,MD,14405890,597100.00,4883320.00,8925470.00,0,238284.00,279028.00,305793.00,1501560.00,11091749.00,10712883.00,9936071.00,2473141.00,354392.00,4048898.00,6673014.00,15445.00,183466.00,207498.00,210912.00,257781.00,11201476.00,5038869.00,83.3,4821575.00,93.4,375686,90.2,4445889.00,94.4,987989.00,95,3457900,91.8,4372084.00,72.3,4212134.00,81.6,3884261.00,82.5,890652.00,92.8,320207.00,1476840.00,2571082.00,3955,320052,1476762,2411409,3911,319849,1476239,2084488,3685,54704,425861,408992,1095,1984299,45.4,,,1913185,49.3,1199972,61.6,632092,71,852590,1099092,32171,446,5038204,88.6,4371970,76.9,11090974,195135,253458,1476807,2571041,320169,3953,
01/25/2022,4,MD,14352690,597000.00,4879120.00,8876570.00,0,237404.00,277997.00,304664.00,1496010.00,11071429.00,10695225.00,9920593.00,2471056.00,354112.00,4043299.00,6658613.00,15405.00,183130.00,207156.00,210584.00,257564.00,11181300.00,5033673.00,83.3,4817638.00,93.3,375163,90.1,4442475.00,94.3,987680.00,95,3454795,91.7,4368323.00,72.3,4209747.00,81.5,3882244.00,82.4,890476.00,92.8,320045.00,1476192.00,2568142.00,3944,319890,1476114,2409839,3904,319687,1475591,2083284,3682,54690,425794,408899,1093,1973429,45.2,,,1903572,49,1196104,61.4,630663,70.8,849020,1091913,32061,435,5033018,88.6,4368210,76.9,11070665,194778,252522,1476159,2568102,320007,3942,
01/24/2022,4,MD,14342390,596900.00,4876320.00,8869170.00,0,237234.00,277798.00,304445.00,1494940.00,11053203.00,10679340.00,9907282.00,2469303.00,353880.00,4038321.00,6645646.00,15356.00,182828.00,206848.00,210301.00,257381.00,11163281.00,5029053.00,83.2,4814182.00,93.2,374610,90.0,4439572.00,94.2,987400.00,95,3452172,91.6,4365400.00,72.2,4208014.00,81.5,3880838.00,82.4,890344.00,92.8,319940.00,1475672.00,2565855.00,3933,319785,1475594,2408742,3893,319582,1475072,2082509,3675,54681,425734,408837,1092,1963358,45,,,1895035,48.8,1192682,61.3,629530,70.7,845688,1085308,31933,429,5028406,88.5,4365287,76.8,11052448,194457,252341,1475639,2565815,319902,3931,
01/23/2022,4,MD,14342390,596900.00,4876320.00,8869170.00,0,237234.00,277798.00,304445.00,1494940.00,11042430.00,10669812.00,9900062.00,2468638.00,353749.00,4035611.00,6637718.00,15352.00,182650.00,206664.00,210148.00,257312.00,11152144.00,5026210.00,83.1,4812035.00,93.2,374248,89.9,4437787.00,94.2,987289.00,95,3450498,91.6,4363933.00,72.2,4207157.00,81.5,3880154.00,82.4,890291.00,92.8,319829.00,1475490.00,2564684.00,3930,319674,1475412,2408181,3890,319471,1474891,2082120,3672,54671,425710,408820,1090,1956511,44.8,,,1889977,48.7,1190892,61.2,629037,70.7,843753,1080440,31889,429,5025566,88.4,4363820,76.8,11041679,194268,252341,1475457,2564644,319791,3928,
01/22/2022,3,MD,14341790,596900.00,4876320.00,8868570.00,0,237224.00,277786.00,304432.00,1494880.00,11024577.00,10654074.00,9887472.00,2467550.00,353596.00,4030819.00,6624812.00,15350.00,182355.00,206359.00,209881.00,257198.00,11134095.00,5021860.00,83.1,4808720.00,93.1,373758,89.8,4434962.00,94.1,987101.00,95,3447861,91.5,4361526.00,72.1,4205839.00,81.5,3879108.00,82.3,890224.00,92.8,319739.00,1475167.00,2562690.00,3930,319584,1475089,2407276,3890,319381,1474568,2081487,3672,54667,425681,408786,1090,1945283,44.6,,,1881136,48.5,1187615,61,628196,70.6,840285,1072755,31815,428,5021221,88.3,4361413,76.7,11023831,193954,252330,1475134,2562650,319701,3928,
01/21/2022,3,MD,14268920,595900.00,4858920.00,8814100.00,0,236018.00,276375.00,302886.00,1487280.00,10999387.00,10631936.00,9868419.00,2465164.00,353298.00,4022718.00,6608053.00,15318.00,181938.00,205930.00,209476.00,256950.00,11108866.00,5015276.00,83,4803746.00,93,373076,89.6,4430670.00,94,986760.00,95,3443910,91.4,4357655.00,72.1,4203388.00,81.4,3877095.00,82.3,890051.00,92.8,319579.00,1474442.00,2559709.00,3925,319424,1474366,2405713,3885,319222,1473848,2080356,3669,54659,425604,408698,1090,1930882,44.3,,,1868656,48.2,1182550,60.8,626568,70.4,834716,1064070,31674,422,5014643,88.2,4357542,76.7,10998646,193511,251048,1474409,2559669,319541,3923,
01/20/2022,3,MD,14130740,595900.00,4858920.00,8675920.00,0,233733.00,273698.00,299952.00,1472880.00,10974567.00,10611567.00,9850818.00,2462879.00,352988.00,4015900.00,6590388.00,15291.00,181527.00,205536.00,209103.00,256711.00,11083921.00,5008792.00,82.8,4799198.00,93,372455,89.5,4426743.00,94,986404.00,95,3440339,91.3,4352618.00,72,4200757.00,81.4,3874965.00,82.3,889856.00,92.8,319411.00,1473774.00,2555516.00,3917,319257,1473699,2403923,3878,319056,1473185,2079062,3662,54647,425524,408598,1087,1917794,44.1,,,1857227,47.9,1177910,60.5,625003,70.2,830023,1055836,31518,417,5008162,88.1,4352505,76.6,10973832,193074,248617,1473741,2555476,319373,3915,
01/19/2022,3,MD,14116040,595000.00,4845120.00,8675920.00,0,233490.00,273414.00,299640.00,1471350.00,10949377.00,10590502.00,9832983.00,2460523.00,352682.00,4008994.00,6572440.00,15261.00,181111.00,205128.00,208724.00,256466.00,11058628.00,5002284.00,82.7,4794631.00,92.9,371810,89.3,4422821.00,93.9,986120.00,95,3436701,91.2,4347807.00,71.9,4198129.00,81.3,3872871.00,82.2,889655.00,92.7,319279.00,1473089.00,2551526.00,3913,319131,1473018,2402106,3874,318931,1472508,2077772,3660,54631,425439,408499,1086,1904199,43.8,,,1845384,47.6,1173117,60.3,623260,70.1,825253,1047270,31265,411,5001666,88,4347694,76.5,10948654,192631,248358,1473056,2551486,319241,3911,
01/18/2022,3,MD,14041040,595000.00,4839120.00,8606920.00,0,232249.00,271961.00,298048.00,1463530.00,10924764.00,10568909.00,9814777.00,2458014.00,352387.00,4001587.00,6555556.00,15234.00,180704.00,204709.00,208338.00,256204.00,11011453.00,4979662.00,82.4,4773234.00,92.5,369552,88.8,4403682.00,93.5,986095.00,95,3417587,90.7,4336609.00,71.7,4188424.00,81.1,3864587.00,82,891583.00,92.9,317174.00,1467926.00,2547599.00,3910,317027,1467857,2399669,3871,316829,1467348,2076751,3659,54534,425297,410666,1086,1889715,43.6,,,1833177,47.4,1168038,60.1,621390,69.7,820086,1038079,31140,410,4979048,87.6,4336497,76.3,10924046,192198,247039,1467894,2547559,317136,3908,
01/17/2022,3,MD,14023540,595000.00,4839120.00,8589420.00,0,231960.00,271622.00,297677.00,1461710.00,10908330.00,10554876.00,9804012.00,2456827.00,352175.00,3997035.00,6543906.00,15214.00,180432.00,204437.00,208109.00,256081.00,10994659.00,4975189.00,82.3,4770093.00,92.4,369045,88.6,4401048.00,93.4,985896.00,95,3415152,90.6,4334174.00,71.7,4187072.00,81.1,3863546.00,82,891505.00,92.9,317063.00,1467553.00,2545652.00,3906,316919,1467484,2398802,3867,316721,1466975,2076194,3656,54530,425259,410630,1086,1880030,43.4,,,1825985,47.3,1165243,59.9,620570,69.6,817026,1031557,31042,405,4974578,87.5,4334062,76.3,10907615,191909,246731,1467521,2545612,317025,3904,
01/16/2022,2,MD,14023540,595000.00,4839120.00,8589420.00,0,231960.00,271622.00,297677.00,1461710.00,10895043.00,10543113.00,9794822.00,2455964.00,352079.00,3992809.00,6534947.00,15208.00,180212.00,204210.00,207914.00,255991.00,10981239.00,4971860.00,82.2,4767732.00,92.3,368675,88.5,4399057.00,93.4,985774.00,95,3413283,90.6,4332729.00,71.7,4186206.00,81.1,3862853.00,82,891454.00,92.9,317005.00,1467281.00,2544539.00,3904,316861,1467212,2398268,3865,316663,1466704,2075832,3654,54525,425235,410610,1084,1871412,43.2,,,1819409,47.1,1162742,59.8,619939,69.5,813941,1026083,30985,403,4971251,87.5,4332617,76.2,10894330,191675,246731,1467249,2544499,316967,3902,
01/15/2022,2,MD,14022440,595000.00,4839120.00,8588320.00,0,231941.00,271601.00,297654.00,1461590.00,10871398.00,10522192.00,9778720.00,2454548.00,351909.00,3985861.00,6518422.00,15206.00,179821.00,203804.00,207572.00,255843.00,10957025.00,4965700.00,82.1,4763248.00,92.3,367970,88.4,4395278.00,93.3,985514.00,95,3409764,90.5,4330084.00,71.6,4184630.00,81.1,3861603.00,82,891343.00,92.9,316917.00,1466784.00,2542480.00,3903,316773,1466715,2397278,3864,316575,1466207,2075168,3653,54520,425183,410556,1084,1856067,42.9,,,1807837,46.8,1158252,59.6,618839,69.4,808881,1015903,30881,402,4965096,87.4,4329972,76.2,10870690,191259,246711,1466752,2542440,316879,3901,
01/14/2022,2,MD,13967240,594800.00,4811220.00,8561220.00,0,231028.00,270532.00,296482.00,1455840.00,10838852.00,10493868.00,9755097.00,2451484.00,351494.00,3975813.00,6496378.00,15167.00,179283.00,203256.00,207071.00,255524.00,10924084.00,4957591.00,82,4757524.00,92.1,367194,88.2,4390330.00,93.2,985064.00,95,3405266,90.4,4325616.00,71.5,4181961.00,81,3859399.00,81.9,891136.00,92.9,316711.00,1465992.00,2539016.00,3897,316567,1465924,2395611,3859,316369,1465418,2073964,3648,54501,425094,410458,1083,1836028,42.4,,,1791271,46.4,1151101,59.2,616517,69.2,801587,1003361,30684,396,4956992,87.2,4325504,76.1,10838151,190687,245740,1465960,2538976,316673,3895,
01/13/2022,2,MD,13912660,594600.00,4789120.00,8528940.00,0,230126.00,269474.00,295323.00,1450150.00,10788208.00,10448439.00,9715818.00,2442877.00,351019.00,3961774.00,6460298.00,15117.00,178445.00,202376.00,206237.00,254627.00,10873804.00,4948093.00,81.8,4750536.00,92,366163,87.9,4384373.00,93.1,984519.00,95,3399854,90.2,4310596.00,71.3,4169610.00,80.8,3849115.00,81.7,889422.00,92.7,316453.00,1464357.00,2525897.00,3889,316310,1464289,2385158,3853,316113,1463784,2065573,3645,54472,424504,409362,1084,1811186,42,,,1769512,46,1139113,58.8,610745,68.7,791882,988427,30488,389,4947501,87,4310484,75.8,10787515,189796,244780,1464325,2525857,316415,3887,
01/12/2022,2,MD,13880760,593800.00,4772320.00,8514640.00,0,229598.00,268857.00,294646.00,1446820.00,10726222.00,10396664.00,9670364.00,2434752.00,349979.00,3939839.00,6421664.00,14740.00,177420.00,201373.00,205272.00,253780.00,10814012.00,4934853.00,81.6,4741662.00,91.8,365042,87.7,4376620.00,92.9,983714.00,95,3392906,90.0,4299714.00,71.1,4164025.00,80.7,3844360.00,81.6,888809.00,92.6,316043.00,1462517.00,2517337.00,3817,315905,1462451,2381884,3785,315709,1461955,2063117,3579,54444,424208,409090,1067,1781251,41.4,,,1743644,45.4,1126359,58.2,605969,68.2,778333,972495,30104,319,4934279,86.8,4299602,75.6,10725555,188706,244219,1462485,2517297,316005,3815,
01/11/2022,2,MD,13757920,593800.00,4738320.00,8425800.00,0,227566.00,266477.00,292039.00,1434020.00,10692835.00,10367417.00,9645033.00,2431110.00,349601.00,3928968.00,6399573.00,14693.00,176867.00,200807.00,204735.00,253400.00,10780621.00,4926744.00,81.5,4735566.00,91.7,364373,87.5,4371193.00,92.8,983199.00,95,3387994,89.9,4294558.00,71,4160962.00,80.6,3841799.00,81.5,888532.00,92.6,315860.00,1461683.00,2513209.00,3806,315722,1461617,2379849,3774,315525,1461121,2061580,3573,54431,424074,408962,1065,1761431,41,,,1726546,44.9,1118677,57.8,603313,67.9,770666,960531,29920,314,4926177,86.7,4294446,75.6,10692174,188119,242057,1461651,2513169,315822,3804,
01/10/2022,2,MD,13722620,591300.00,4711820.00,8419500.00,0,226982.00,265794.00,291289.00,1430340.00,10667065.00,10345267.00,9626119.00,2428484.00,349231.00,3921341.00,6381827.00,14666.00,176441.00,200378.00,204333.00,253126.00,10754362.00,4920247.00,81.4,4730765.00,91.6,363747,87.4,4367018.00,92.7,982849.00,95,3384169,89.8,4290509.00,71,4158864.00,80.6,3840052.00,81.5,888364.00,92.6,315684.00,1461133.00,2509893.00,3799,315546,1461067,2378483,3768,315349,1460571,2060564,3568,54419,424000,408882,1063,1745754,40.7,,,1713247,44.6,1112833,57.5,601327,67.7,765189,950544,29709,312,4919688,86.6,4290397,75.5,10666412,187665,241436,1461101,2509853,315646,3797,
01/09/2022,1,MD,13723120,591300.00,4711820.00,8420000.00,0,226991.00,265803.00,291300.00,1430390.00,10651375.00,10331876.00,9615431.00,2427469.00,349084.00,3917107.00,6370519.00,14665.00,176182.00,200118.00,204106.00,253021.00,10738031.00,4916390.00,81.3,4727855.00,91.6,363317,87.3,4364538.00,92.6,982692.00,95,3381846,89.8,4287970.00,70.9,4157713.00,80.5,3839130.00,81.5,888301.00,92.6,315605.00,1460858.00,2507708.00,3799,315468,1460792,2377685,3768,315272,1460297,2059993,3568,54418,423969,408851,1063,1735826,40.5,,,1705372,44.4,1109681,57.3,600541,67.6,761941,943941,29632,312,4915837,86.5,4287859,75.4,10650730,187389,241445,1460826,2507669,315567,3797,
01/08/2022,1,MD,13723320,591300.00,4711820.00,8420200.00,0,226994.00,265807.00,291304.00,1430410.00,10626464.00,10311164.00,9599196.00,2426074.00,348856.00,3910347.00,6352600.00,14661.00,175770.00,199717.00,203762.00,252875.00,10712408.00,4910447.00,81.2,4723558.00,91.5,362798,87.1,4360760.00,92.6,982449.00,95,3378311,89.7,4283729.00,70.9,4156025.00,80.5,3837805.00,81.5,888227.00,92.6,315501.00,1460433.00,2504000.00,3795,315364,1460367,2376530,3764,315168,1459872,2059201,3564,54412,423940,408813,1062,1720378,40.2,,,1693498,44.1,1105098,57.1,599426,67.5,756865,933692,29509,312,4909897,86.4,4283618,75.4,10625822,186951,241449,1460401,2503961,315463,3793,
01/07/2022,1,MD,13586620,590900.00,4707720.00,8288000.00,0,224733.00,263159.00,288402.00,1416160.00,10595112.00,10283639.00,9575770.00,2423158.00,348507.00,3899913.00,6332047.00,14645.00,175251.00,199184.00,203264.00,252571.00,10680264.00,4903131.00,81.1,4717946.00,91.4,362228,87.0,4355718.00,92.5,981996.00,95,3373722,89.5,4279315.00,70.8,4153729.00,80.5,3835888.00,81.4,888038.00,92.6,315333.00,1459770.00,2500421.00,3791,315196,1459708,2375064,3761,315000,1459214,2058113,3561,54391,423848,408738,1061,1700480,39.7,,,1676768,43.7,1097893,56.8,597292,67.3,749365,921480,29328,307,4902585,86.3,4279204,75.3,10594474,186400,239044,1459738,2500382,315295,3789,
