Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/24/2022,8,VT,1695750,71200.00,663480.00,961070.00,0,271760.00,307787.00,332510.00,1356180.00,1344313.00,1290810.00,1206692.00,374297.00,52750.00,524101.00,766582.00,880,215439.00,234288.00,236614.00,299344.00,1329973.00,579333.00,92.8,550924.00,95,37011,94.0,513913.00,95,141875.00,95,372038,94.3,499883.00,80.1,475318.00,86.3,442487.00,86.8,125621.00,95,47177.00,176567.00,275873.00,266,47161,176549,251342,266,47098,176498,218642,249,2643,60650,62173,155,291711,58.4,291661,61.4,277081,62.6,178098,71.8,98528,78.4,125529,161761,4405,16,579129,95,499872,84,1344119,225923,285026,176566,275867,47173,266,
02/23/2022,8,VT,1694150,71200.00,661980.00,960970.00,0,271503.00,307496.00,332197.00,1354900.00,1343704.00,1290257.00,1206223.00,374198.00,52733.00,523922.00,766169.00,880,215341.00,234188.00,236522.00,299265.00,1329415.00,579207.00,92.8,550821.00,95,36997,94.0,513824.00,95,141870.00,95,371954,94.3,499759.00,80.1,475229.00,86.3,442408.00,86.7,125607.00,95,47170.00,176539.00,275784.00,266,47154,176521,251288,266,47091,176471,218597,249,2643,60644,62165,155,291445,58.3,291395,61.3,276875,62.6,178004,71.8,98487,78.4,125435,161595,4399,16,579003,95,499748,84,1343510,225820,284757,176538,275778,47166,266,
02/22/2022,8,VT,1689950,71200.00,661480.00,957270.00,0,270830.00,306734.00,331373.00,1351540.00,1343418.00,1290024.00,1206042.00,374178.00,52732.00,523825.00,765981.00,880,215295.00,234145.00,236486.00,299249.00,1329095.00,579132.00,92.8,550761.00,95,36988,94.0,513773.00,95,141864.00,95,371909,94.3,499674.00,80.1,475186.00,86.2,442370.00,86.7,125606.00,95,47170.00,176518.00,275720.00,266,47154,176500,251266,266,47091,176450,218580,249,2643,60644,62164,155,291300,58.3,291250,61.3,276767,62.6,177962,71.8,98476,78.4,125374,161512,4398,16,578928,95,499663,84,1343224,225772,284051,176517,275714,47166,266,
02/21/2022,8,VT,1689850,71200.00,661480.00,957170.00,0,270814.00,306716.00,331354.00,1351460.00,1343097.00,1289761.00,1205823.00,374148.00,52724.00,523722.00,765771.00,880,215244.00,234098.00,236443.00,299225.00,1328599.00,579018.00,92.8,550661.00,95,36967,93.9,513694.00,95,141854.00,95,371840,94.3,499570.00,80.1,475126.00,86.2,442323.00,86.7,125604.00,95,47168.00,176496.00,275640.00,266,47152,176478,251230,266,47089,176428,218557,249,2643,60642,62164,155,291085,58.3,291036,61.3,276584,62.5,177896,71.7,98456,78.4,125275,161400,4394,16,578814,95,499559,84,1342903,225718,284034,176495,275634,47164,266,
02/20/2022,8,VT,1689850,71200.00,661480.00,957170.00,0,270814.00,306716.00,331354.00,1351460.00,1342365.00,1289103.00,1205247.00,374052.00,52710.00,523500.00,765275.00,880,215126.00,233978.00,236330.00,299148.00,1327993.00,578898.00,92.8,550559.00,95,36954,93.9,513605.00,95,141848.00,95,371757,94.2,499412.00,80,475016.00,86.2,442228.00,86.7,125591.00,95,47159.00,176458.00,275529.00,266,47143,176440,251167,266,47080,176390,218509,249,2643,60637,62156,155,290779,58.2,290731,61.2,276318,62.5,177766,71.7,98405,78.4,125181,161190,4392,16,578695,95,499401,83.9,1342172,225596,284034,176457,275523,47155,266,
02/19/2022,7,VT,1689750,71200.00,661480.00,957070.00,0,270798.00,306698.00,331334.00,1351380.00,1341480.00,1288381.00,1204628.00,373920.00,52698.00,523223.00,764679.00,880,214985.00,233847.00,236209.00,299043.00,1327212.00,578725.00,92.7,550450.00,95,36940,93.9,513510.00,95,141837.00,95,371673,94.2,499195.00,80,474893.00,86.2,442122.00,86.7,125579.00,95,47151.00,176427.00,275351.00,266,47135,176409,251083,266,47072,176359,218442,249,2641,60636,62147,155,290407,58.2,290359,61.1,276013,62.4,177605,71.6,98335,78.3,125040,160961,4390,16,578522,95,499184,83.9,1341287,225447,284017,176426,275345,47147,266,
02/18/2022,7,VT,1688550,71200.00,660280.00,957070.00,0,270606.00,306480.00,331099.00,1350420.00,1340591.00,1287567.00,1203900.00,373794.00,52664.00,522949.00,764098.00,880,214842.00,233699.00,236066.00,298942.00,1326487.00,578549.00,92.7,550303.00,95,36927,93.8,513376.00,95,141821.00,95,371555,94.2,499033.00,80,474771.00,86.2,442016.00,86.7,125563.00,95,47140.00,176389.00,275238.00,266,47124,176371,251010,266,47061,176321,218385,249,2639,60631,62138,155,290031,58.1,289983,61.1,275692,62.4,177457,71.6,98279,78.3,124909,160724,4382,16,578349,95,499022,83.9,1340401,225298,283816,176388,275232,47136,266,
02/17/2022,7,VT,1687450,71100.00,660280.00,956070.00,0,270429.00,306280.00,330883.00,1349540.00,1339753.00,1286797.00,1203199.00,373646.00,52639.00,522610.00,763624.00,880,214708.00,233560.00,235929.00,298824.00,1325654.00,578350.00,92.7,550136.00,95,36913,93.8,513223.00,95,141803.00,95,371420,94.1,498844.00,79.9,474619.00,86.1,441889.00,86.6,125550.00,95,47125.00,176338.00,275115.00,266,47109,176320,250924,266,47046,176270,218324,249,2638,60625,62132,155,289608,58.1,289561,61,275307,62.3,177267,71.5,98202,78.2,124688,160529,4375,16,578154,95,498833,83.8,1339567,225158,283631,176337,275109,47121,266,
02/16/2022,7,VT,1675710,70900.00,648740.00,956070.00,0,268548.00,304149.00,328581.00,1340150.00,1337728.00,1284835.00,1201516.00,373510.00,52626.00,521617.00,762605.00,880,214383.00,233204.00,235599.00,298715.00,1324890.00,578026.00,92.6,549831.00,95,36899,93.8,512932.00,95,141784.00,95,371148,94.1,498618.00,79.9,474435.00,86.1,441726.00,86.6,125536.00,95,47112.00,176244.00,274996.00,266,47096,176226,250847,266,47033,176176,218268,249,2637,60617,62127,155,289322,58,289275,61,275062,62.3,177144,71.5,98152,78.2,124595,160339,4372,16,577834,95,498607,83.8,1337546,224818,281657,176243,274990,47108,266,
02/15/2022,7,VT,1675010,70900.00,648740.00,955370.00,0,268436.00,304022.00,328444.00,1339590.00,1337452.00,1284615.00,1201333.00,373484.00,52618.00,521525.00,762429.00,880,214339.00,233164.00,235563.00,298694.00,1324476.00,577905.00,92.6,549724.00,95,36888,93.7,512836.00,95,141777.00,95,371059,94.1,498518.00,79.9,474380.00,86.1,441681.00,86.6,125534.00,95,47103.00,176232.00,274917.00,266,47087,176215,250812,266,47024,176165,218243,249,2637,60617,62125,155,289129,58,289082,60.9,274894,62.2,177077,71.5,98136,78.2,124521,160220,4372,16,577714,95,498507,83.8,1337270,224772,281540,176231,274911,47099,266,
02/14/2022,7,VT,1675010,70900.00,648740.00,955370.00,0,268436.00,304022.00,328444.00,1339590.00,1336877.00,1284137.00,1200932.00,373401.00,52608.00,521380.00,762009.00,880,214247.00,233077.00,235484.00,298628.00,1323645.00,577683.00,92.6,549531.00,95,36877,93.7,512654.00,95,141737.00,95,370917,94.0,498350.00,79.9,474288.00,86.1,441611.00,86.6,125527.00,95,47096.00,176202.00,274786.00,266,47080,176185,250757,266,47017,176135,218210,249,2637,60614,62121,155,288704,57.9,288657,60.9,274516,62.2,176874,71.4,98062,78.1,124354,159967,4367,16,577495,95,498339,83.8,1336700,224676,281540,176201,274780,47092,266,
02/13/2022,7,VT,1675010,70900.00,648740.00,955370.00,0,268436.00,304022.00,328444.00,1339590.00,1336033.00,1283417.00,1200332.00,373307.00,52601.00,521112.00,761440.00,880,214112.00,232946.00,235367.00,298552.00,1322834.00,577520.00,92.6,549410.00,95,36856,93.6,512554.00,95,141727.00,95,370827,94.0,498140.00,79.8,474158.00,86.1,441508.00,86.6,125513.00,95,47090.00,176155.00,274629.00,266,47074,176138,250680,266,47011,176088,218160,249,2637,60606,62115,155,288280,57.9,288233,60.8,274161,62.1,176719,71.3,98006,78.1,124199,159701,4364,16,577335,95,498129,83.7,1335858,224534,281540,176154,274623,47086,266,
02/12/2022,6,VT,1675010,70900.00,648740.00,955370.00,0,268436.00,304022.00,328444.00,1339590.00,1335141.00,1282635.00,1199661.00,373202.00,52581.00,520864.00,760816.00,880,213969.00,232804.00,235235.00,298468.00,1321991.00,577336.00,92.5,549257.00,95,36842,93.6,512415.00,95,141714.00,95,370701,94.0,497904.00,79.8,473997.00,86,441376.00,86.5,125504.00,95,47081.00,176108.00,274449.00,266,47065,176091,250575,266,47002,176041,218084,249,2636,60604,62109,155,287869,57.8,287823,60.7,273815,62,176564,71.3,97950,78,124081,159417,4355,16,577152,95,497893,83.7,1334967,224385,281540,176107,274443,47077,266,
02/11/2022,6,VT,1673710,70800.00,647940.00,954970.00,0,268227.00,303786.00,328189.00,1338550.00,1334223.00,1281841.00,1199012.00,373081.00,52556.00,520566.00,760221.00,880,213822.00,232660.00,235108.00,298372.00,1321142.00,577172.00,92.5,549135.00,95,36828,93.6,512307.00,95,141701.00,95,370606,93.9,497669.00,79.8,473840.00,86,441245.00,86.5,125493.00,95,47071.00,176050.00,274282.00,266,47055,176033,250486,266,46992,175983,218021,249,2635,60598,62105,155,287431,57.8,287385,60.7,273480,62,176396,71.2,97885,78,123920,159150,4345,16,576991,95,497658,83.6,1334052,224231,281321,176049,274276,47067,266,
02/10/2022,6,VT,1673610,70800.00,647840.00,954970.00,0,268211.00,303768.00,328169.00,1338470.00,1333332.00,1281086.00,1198360.00,372979.00,52542.00,520303.00,759607.00,880,213679.00,232523.00,234980.00,298290.00,1320256.00,576979.00,92.5,548977.00,95,36814,93.5,512163.00,95,141679.00,95,370484,93.9,497411.00,79.7,473682.00,86,441116.00,86.5,125479.00,95,47060.00,176006.00,274079.00,266,47044,175989,250383,266,46981,175939,217947,249,2635,60592,62097,155,287003,57.7,286957,60.6,273108,61.9,176240,71.2,97833,78,123765,158882,4340,16,576803,95,497400,83.6,1333166,224082,281305,176005,274073,47056,266,
02/09/2022,6,VT,1671510,70800.00,646540.00,954170.00,0,267875.00,303387.00,327757.00,1336790.00,1332454.00,1280297.00,1197679.00,372800.00,52534.00,520011.00,759029.00,880,213538.00,232380.00,234846.00,298147.00,1319374.00,576757.00,92.4,548783.00,95,36795,93.5,511988.00,95,141648.00,95,370340,93.9,497216.00,79.7,473546.00,86,441006.00,86.5,125460.00,95,47051.00,175949.00,273950.00,266,47035,175932,250313,266,46972,175882,217903,249,2634,60578,62093,155,286561,57.6,286517,60.5,272730,61.8,176045,71.1,97750,77.9,123592,158615,4338,16,576581,95,497205,83.6,1332288,223934,280952,175948,273944,47047,266,
02/08/2022,6,VT,1668410,70600.00,645440.00,952370.00,0,267378.00,302824.00,327149.00,1334310.00,1331872.00,1279810.00,1197262.00,372784.00,52522.00,519809.00,758661.00,880,213445.00,232291.00,234765.00,298134.00,1318700.00,576572.00,92.4,548613.00,95,36773,93.4,511840.00,95,141634.00,95,370206,93.8,497047.00,79.7,473457.00,85.9,440937.00,86.5,125459.00,95,47045.00,175920.00,273816.00,266,47028,175903,250260,266,46965,175854,217869,249,2634,60577,62093,155,286257,57.6,286214,60.5,272469,61.8,175965,71.1,97739,77.9,123476,158432,4333,16,576395,95,497035,83.5,1331706,223836,280430,175919,273810,47040,266,
02/07/2022,6,VT,1667910,70600.00,645440.00,951870.00,0,267298.00,302733.00,327051.00,1333910.00,1331620.00,1279607.00,1197107.00,372769.00,52518.00,519732.00,758490.00,880,213404.00,232255.00,234734.00,298122.00,1318269.00,576434.00,92.4,548496.00,95,36756,93.4,511740.00,95,141624.00,95,370116,93.8,496943.00,79.6,473396.00,85.9,440896.00,86.5,125456.00,95,47038.00,175906.00,273733.00,266,47021,175889,250220,266,46958,175840,217849,249,2632,60577,62092,155,286067,57.6,286024,60.4,272309,61.8,175891,71,97726,77.9,123383,158337,4331,16,576257,95,496931,83.5,1331454,223794,280346,175905,273727,47033,266,
02/06/2022,6,VT,1667910,70600.00,645440.00,951870.00,0,267298.00,302733.00,327051.00,1333910.00,1330880.00,1278988.00,1196608.00,372707.00,52503.00,519518.00,757979.00,880,213286.00,232142.00,234636.00,298073.00,1317559.00,576285.00,92.4,548390.00,95,36732,93.3,511658.00,95,141618.00,95,370040,93.8,496773.00,79.6,473302.00,85.9,440820.00,86.4,125449.00,95,47032.00,175872.00,273603.00,266,47015,175855,250166,266,46952,175806,217813,249,2631,60574,62089,155,285683,57.5,285641,60.4,272005,61.7,175756,71,97694,77.9,123248,158096,4323,16,576108,95,496761,83.5,1330714,223670,280346,175871,273597,47027,266,
02/05/2022,5,VT,1667910,70600.00,645440.00,951870.00,0,267298.00,302733.00,327051.00,1333910.00,1329030.00,1277384.00,1195322.00,372514.00,52470.00,518991.00,756689.00,880,212989.00,231851.00,234384.00,297918.00,1315870.00,575954.00,92.3,548140.00,95,36695,93.2,511445.00,95,141600.00,95,369845,93.7,496355.00,79.5,473037.00,85.9,440608.00,86.4,125437.00,95,47017.00,175799.00,273273.00,266,47000,175782,249989,266,46937,175733,217689,249,2631,60567,62084,155,284753,57.4,284712,60.2,271294,61.6,175441,70.9,97571,77.8,122953,157475,4309,16,575781,95,496343,83.4,1328868,223359,280346,175798,273267,47012,266,
02/04/2022,5,VT,1667910,70600.00,645440.00,951870.00,0,267298.00,302733.00,327051.00,1333910.00,1328880.00,1277242.00,1195197.00,372487.00,52468.00,518922.00,756610.00,880,212965.00,231825.00,234360.00,297897.00,1315552.00,575823.00,92.3,548017.00,95,36680,93.2,511337.00,95,141580.00,95,369757,93.7,496295.00,79.5,472987.00,85.8,440568.00,86.4,125427.00,95,47016.00,175785.00,273228.00,266,46999,175768,249954,266,46936,175719,217664,249,2630,60563,62079,155,284631,57.4,284590,60.2,271181,61.6,175391,70.9,97548,77.8,122882,157426,4307,16,575650,95,496283,83.4,1328718,223334,280346,175784,273222,47011,266,
02/03/2022,5,VT,1667910,70600.00,645440.00,951870.00,0,267298.00,302733.00,327051.00,1333910.00,1327681.00,1276178.00,1194278.00,372313.00,52446.00,518473.00,755882.00,880,212773.00,231632.00,234180.00,297757.00,1314216.00,575452.00,92.2,547699.00,95,36638,93.1,511061.00,95,141536.00,95,369525,93.7,496026.00,79.5,472814.00,85.8,440427.00,86.4,125408.00,95,46999.00,175723.00,273038.00,266,46982,175706,249860,266,46919,175657,217602,249,2629,60551,62073,155,283921,57.2,283906,60,270597,61.4,175096,70.8,97440,77.7,122591,157012,4302,16,575279,95,496014,83.4,1327519,223133,280346,175722,273032,46994,266,
02/02/2022,5,VT,1666010,70600.00,643540.00,951870.00,0,266993.00,302389.00,326679.00,1332390.00,1326656.00,1275246.00,1193463.00,372162.00,52408.00,518171.00,755197.00,880,212609.00,231463.00,234020.00,297637.00,1313272.00,575214.00,92.2,547493.00,95,36605,93.0,510888.00,95,141520.00,95,369368,93.6,495818.00,79.5,472667.00,85.8,440303.00,86.3,125400.00,95,46977.00,175692.00,272884.00,265,46960,175675,249767,265,46897,175626,217532,248,2628,60547,62070,155,283411,57.2,283396,60,270153,61.4,174867,70.7,97341,77.6,122417,156691,4287,16,575042,95,495806,83.3,1326495,222961,280027,175691,272878,46972,265,
02/01/2022,5,VT,1663910,70600.00,643540.00,949770.00,0,266657.00,302007.00,326267.00,1330710.00,1326055.00,1274774.00,1193072.00,372130.00,52405.00,517980.00,754790.00,880,212513.00,231377.00,233943.00,297611.00,1312682.00,575096.00,92.2,547403.00,95,36593,93.0,510810.00,95,141511.00,95,369299,93.6,495648.00,79.4,472593.00,85.8,440245.00,86.3,125396.00,95,46973.00,175660.00,272750.00,265,46956,175643,249729,265,46893,175594,217510,248,2627,60545,62069,155,283117,57.1,283102,59.9,269916,61.3,174790,70.7,97323,77.6,122308,156509,4284,16,574924,95,495636,83.3,1325894,222860,279674,175659,272744,46968,265,
01/31/2022,5,VT,1663810,70500.00,643540.00,949770.00,0,266641.00,301989.00,326247.00,1330630.00,1324770.00,1273695.00,1192190.00,372069.00,52379.00,517614.00,753897.00,880,212307.00,231182.00,233770.00,297562.00,1311492.00,574760.00,92.1,547161.00,95,36525,92.8,510636.00,95,141498.00,95,369138,93.6,495441.00,79.4,472484.00,85.8,440163.00,86.3,125388.00,95,46965.00,175627.00,272584.00,265,46948,175610,249661,265,46886,175561,217468,248,2627,60542,62064,155,282486,57,282471,59.8,269399,61.2,174615,70.6,97285,77.6,122069,156130,4271,16,574588,95,495429,83.3,1324609,222644,279657,175626,272578,46960,265,
01/30/2022,5,VT,1663810,70500.00,643540.00,949770.00,0,266641.00,301989.00,326247.00,1330630.00,1323629.00,1272642.00,1191272.00,371927.00,52355.00,517201.00,753193.00,880,212124.00,230990.00,233590.00,297449.00,1310286.00,574406.00,92.1,546857.00,95,36480,92.7,510377.00,95,141454.00,95,368923,93.5,495233.00,79.4,472326.00,85.7,440025.00,86.3,125369.00,95,46954.00,175579.00,272435.00,265,46937,175562,249562,265,46875,175513,217389,248,2626,60531,62057,155,281862,56.9,281847,59.7,268870,61.1,174400,70.5,97202,77.5,121824,155763,4259,16,574235,95,495221,83.2,1323469,222452,279657,175578,272429,46949,265,
01/29/2022,4,VT,1663810,70500.00,643540.00,949770.00,0,266641.00,301989.00,326247.00,1330630.00,1321743.00,1270966.00,1189910.00,371739.00,52311.00,516660.00,751892.00,880,211822.00,230686.00,233323.00,297298.00,1308570.00,574059.00,92,546571.00,95,36448,92.6,510123.00,95,141426.00,95,368697,93.5,494861.00,79.3,472089.00,85.7,439834.00,86.2,125347.00,95,46932.00,175518.00,272146.00,265,46915,175501,249408,265,46853,175452,217281,248,2624,60526,62042,155,280875,56.8,280860,59.5,268111,61,174115,70.4,97110,77.5,121523,155094,4242,16,573888,95,494849,83.2,1321583,222135,279657,175517,272140,46927,265,
01/28/2022,4,VT,1675510,70500.00,642240.00,962770.00,0,268516.00,304113.00,328542.00,1339990.00,1320453.00,1269736.00,1188788.00,371555.00,52290.00,516153.00,751130.00,880,211615.00,230463.00,233103.00,297151.00,1307400.00,573798.00,92,546329.00,95,36430,92.6,509899.00,95,141408.00,95,368491,93.4,494648.00,79.3,471913.00,85.7,439674.00,86.2,125326.00,95,46919.00,175452.00,272012.00,265,46902,175435,249311,265,46840,175386,217200,248,2623,60515,62033,155,280189,56.6,280174,59.4,267494,60.8,173825,70.3,96998,77.4,121206,154732,4235,16,573627,95,494636,83.1,1320293,221918,281624,175451,272006,46914,265,
01/27/2022,4,VT,1674110,70500.00,642140.00,961470.00,0,268292.00,303859.00,328267.00,1338870.00,1319061.00,1268442.00,1187673.00,371358.00,52268.00,515666.00,750247.00,880,211392.00,230228.00,232884.00,296994.00,1306122.00,573536.00,91.9,546105.00,95,36416,92.5,509689.00,95,141389.00,95,368300,93.4,494414.00,79.2,471735.00,85.6,439522.00,86.2,125311.00,95,46904.00,175396.00,271849.00,265,46887,175379,249204,265,46825,175330,217119,248,2622,60510,62024,155,279409,56.5,279394,59.2,266840,60.7,173530,70.2,96877,77.3,120893,154276,4224,16,573365,95,494402,83.1,1318901,221684,281389,175395,271843,46899,265,
01/26/2022,4,VT,1672410,70500.00,640740.00,961170.00,0,268019.00,303550.00,327934.00,1337510.00,1317516.00,1267011.00,1186484.00,371122.00,52214.00,515200.00,749222.00,880,211144.00,229968.00,232651.00,296805.00,1304625.00,573206.00,91.9,545840.00,95,36380,92.4,509460.00,95,141368.00,95,368092,93.3,494175.00,79.2,471556.00,85.6,439366.00,86.2,125295.00,95,46873.00,175350.00,271687.00,265,46856,175333,249102,265,46794,175284,217040,248,2621,60502,62017,155,278472,56.4,,,266091,60.6,173176,70.1,96726,77.2,120582,153665,4209,16,573035,95,494163,83.1,1317356,221424,281103,175349,271681,46868,265,
01/25/2022,4,VT,1670010,70200.00,640640.00,959170.00,0,267635.00,303115.00,327463.00,1335590.00,1316771.00,1266356.00,1185945.00,371073.00,52202.00,514967.00,748722.00,880,211025.00,229850.00,232546.00,296766.00,1303840.00,573013.00,91.8,545685.00,95,36356,92.4,509329.00,95,141353.00,95,367976,93.3,494049.00,79.2,471481.00,85.6,439297.00,86.1,125289.00,95,46866.00,175319.00,271599.00,265,46849,175302,249065,265,46787,175253,217009,248,2619,60500,62015,155,278009,56.3,,,265723,60.5,173039,70,96686,77.2,120409,153382,4202,16,572842,95,494037,83,1316611,221299,280699,175318,271593,46861,265,
01/24/2022,4,VT,1523080,70200.00,587700.00,865180.00,0,244088.00,276446.00,298653.00,1218080.00,1315195.00,1264956.00,1184816.00,370989.00,52180.00,514527.00,747608.00,880,210772.00,229595.00,232324.00,296699.00,1302320.00,572700.00,91.8,545438.00,95,36325,92.3,509113.00,95,141339.00,95,367774,93.2,493840.00,79.1,471350.00,85.6,439187.00,86.1,125280.00,95,46857.00,175276.00,271442.00,265,46840,175259,248986,265,46778,175210,216951,248,2619,60493,62013,155,277020,56.1,,,264953,60.3,172786,69.9,96625,77.1,120084,152734,4186,16,572530,95,493828,83,1315036,221035,256003,175275,271436,46852,265,
01/23/2022,4,VT,1523080,70200.00,587700.00,865180.00,0,244088.00,276446.00,298653.00,1218080.00,1313388.00,1263302.00,1183563.00,370834.00,52148.00,513953.00,746407.00,880,210483.00,229295.00,232078.00,296575.00,1300376.00,572182.00,91.7,545012.00,95,36252,92.1,508760.00,95,141304.00,95,367456,93.1,493552.00,79.1,471141.00,85.5,439021.00,86.1,125264.00,95,46835.00,175201.00,271251.00,265,46818,175184,248874,265,46756,175135,216882,248,2618,60482,62009,155,275879,55.9,,,264141,60.2,172473,69.8,96531,77.1,119692,151996,4175,16,572012,95,493540,83,1313229,220731,256003,175200,271245,46830,265,
01/22/2022,3,VT,1522780,70200.00,587700.00,864880.00,0,244040.00,276392.00,298594.00,1217840.00,1311266.00,1261435.00,1182170.00,370603.00,52110.00,513422.00,744854.00,880,210142.00,228956.00,231805.00,296390.00,1298389.00,571789.00,91.6,544702.00,95,36203,92.0,508499.00,95,141275.00,95,367224,93.1,493185.00,79,470923.00,85.5,438845.00,86.1,125248.00,95,46814.00,175140.00,270966.00,265,46797,175123,248738,265,46735,175074,216788,248,2617,60474,62002,155,274658,55.7,,,263300,60,172102,69.7,96388,77,119369,151110,4163,16,571619,95,493173,82.9,1311107,220374,255953,175139,270960,46809,265,
01/21/2022,3,VT,1512180,70200.00,586900.00,855080.00,0,242341.00,274468.00,296515.00,1209370.00,1309120.00,1259507.00,1180757.00,370409.00,52077.00,512882.00,743281.00,880,209799.00,228606.00,231528.00,296235.00,1296344.00,571336.00,91.6,544333.00,95,36138,91.8,508195.00,95,141255.00,95,366940,93.0,492857.00,79,470713.00,85.4,438677.00,86,125238.00,95,46787.00,175093.00,270712.00,265,46770,175076,248602,265,46708,175027,216694,248,2617,60469,61997,155,273390,55.5,,,262445,59.8,171760,69.6,96268,76.9,119031,150190,4153,16,571166,95,492845,82.8,1308961,220013,254171,175092,270706,46782,265,
01/20/2022,3,VT,1510880,70200.00,586200.00,854480.00,0,242132.00,274232.00,296260.00,1208330.00,1307285.00,1257875.00,1179484.00,370219.00,52048.00,512315.00,742042.00,880,209504.00,228310.00,231279.00,296083.00,1294497.00,570890.00,91.5,543965.00,95,36067,91.6,507898.00,95,141226.00,95,366672,92.9,492527.00,78.9,470497.00,85.4,438501.00,86,125217.00,95,46771.00,175016.00,270475.00,265,46754,174999,248479,265,46692,174950,216611,248,2617,60459,61986,155,272329,55.3,,,261645,59.7,171414,69.4,96139,76.8,118650,149521,4142,16,570722,95,492516,82.8,1307127,219705,253952,175015,270470,46766,265,
01/19/2022,3,VT,1508480,70100.00,583900.00,854480.00,0,241748.00,273796.00,295790.00,1206410.00,1306066.00,1256801.00,1178691.00,370093.00,52025.00,511992.00,741169.00,880,209309.00,228115.00,231123.00,295982.00,1293139.00,570507.00,91.4,543647.00,95,36016,91.5,507631.00,95,141200.00,95,366431,92.9,492275.00,78.9,470333.00,85.4,438362.00,86,125196.00,95,46748.00,174953.00,270309.00,265,46731,174936,248401,265,46669,174889,216556,248,2614,60446,61981,155,271598,55.2,,,261143,59.6,171211,69.4,96065,76.7,118436,149011,4135,16,570340,95,492264,82.7,1305909,219500,253549,174952,270304,46743,265,
01/18/2022,3,VT,1488980,70100.00,583900.00,834980.00,0,238623.00,270257.00,291966.00,1190810.00,1302678.00,1253679.00,1176472.00,369860.00,51939.00,510842.00,739017.00,880,208766.00,227549.00,230688.00,295796.00,1286772.00,567967.00,91,541299.00,95,35852,91.1,505447.00,95,141049.00,95,364398,92.4,490756.00,78.6,468908.00,85.1,437040.00,85.7,125154.00,95,46468.00,174238.00,269785.00,265,46451,174221,247971,265,46389,174175,216228,248,2607,60436,61956,155,269259,54.9,,,259559,59.4,170647,69.2,95901,76.6,117556,147574,4113,16,567806,95,490745,82.5,1302526,218932,250271,174237,269780,46463,265,
01/17/2022,3,VT,1488980,70100.00,583900.00,834980.00,0,238623.00,270257.00,291966.00,1190810.00,1302678.00,1253679.00,1176472.00,369860.00,51939.00,510842.00,739017.00,880,208766.00,227549.00,230688.00,295796.00,1286547.00,567802.00,91,541147.00,95,35831,91.0,505316.00,95,141030.00,95,364286,92.3,490737.00,78.6,468893.00,85.1,437026.00,85.7,125152.00,95,46461.00,174234.00,269777.00,265,46444,174217,247967,265,46382,174171,216225,248,2606,60435,61956,155,269211,54.9,,,259519,59.4,170634,69.2,95894,76.6,117536,147547,4112,16,567641,95,490726,82.5,1302526,218932,250271,174233,269772,46456,265,
