Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/05/2022,5,KS,5588235,253300.00,2114660.00,3220275.00,0,191817.00,227933.00,252511.00,1175270.00,4344260.00,4216399.00,3934944.00,1185077.00,133841.00,1655003.00,2551700.00,3716.00,149117.00,171979.00,177805.00,249234.00,4473705.00,2118344.00,72.7,2042659.00,83.3,143020,60.0,1899639.00,85.8,522602.00,95,1377037,83.3,1728221.00,59.3,1675481.00,68.3,1556243.00,70.3,423012.00,89,124281.00,618986.00,984276.00,678,124260,618955,931598,668,124150,618586,812923,584,18505,201053,203182,272,692513,40.1,692432,41.3,672351,43.2,451698,54.9,268568,63.5,302156,380223,9956,178,2118194,77.6,1728201,63.4,4344092,159242,204849,618978,984269,124276,678,
02/04/2022,5,KS,5583735,253300.00,2114660.00,3215775.00,0,191663.00,227750.00,252308.00,1174320.00,4340573.00,4213264.00,3932222.00,1184455.00,133775.00,1653811.00,2549289.00,3698.00,148991.00,171851.00,177682.00,249104.00,4469966.00,2117381.00,72.7,2041913.00,83.3,142923,59.9,1898990.00,85.8,522496.00,95,1376494,83.2,1727179.00,59.3,1674768.00,68.3,1555659.00,70.3,422938.00,88.9,124245.00,618812.00,983449.00,673,124224,618781,931100,663,124114,618413,812553,579,18501,201023,203144,270,690904,40,690825,41.2,670919,43.1,450930,54.8,268213,63.4,301388,379413,9927,176,2117232,77.6,1727159,63.3,4340405,159107,204684,618804,983442,124240,673,
02/03/2022,5,KS,5575235,253300.00,2112160.00,3209775.00,0,191371.00,227403.00,251924.00,1172530.00,4337322.00,4210367.00,3929618.00,1183920.00,133717.00,1652715.00,2547194.00,3696.00,148879.00,171733.00,177565.00,248991.00,4466411.00,2116280.00,72.6,2041004.00,83.2,142810,59.9,1898194.00,85.8,522394.00,95,1375800,83.2,1726225.00,59.3,1674050.00,68.3,1555029.00,70.3,422868.00,88.9,124218.00,618593.00,982741.00,673,124197,618562,930628,663,124087,618193,812170,579,18500,200995,203103,270,689466,39.9,689426,41.2,669656,43.1,450280,54.7,267926,63.4,300814,378585,9891,176,2116133,77.6,1726205,63.3,4337157,158988,204372,618585,982734,124213,673,
02/02/2022,5,KS,5568535,253300.00,2110360.00,3204875.00,0,191141.00,227130.00,251621.00,1171120.00,4329059.00,4202895.00,3922816.00,1182391.00,132571.00,1651106.00,2541701.00,3681.00,148596.00,171428.00,177257.00,248669.00,4458363.00,2113921.00,72.6,2038910.00,83.2,142656,59.8,1896254.00,85.7,522175.00,95,1374079,83.1,1723459.00,59.2,1671781.00,68.2,1552987.00,70.2,422656.00,88.9,123292.00,618391.00,981105.00,671,123271,618361,929488,661,123160,617992,811258,577,18436,200959,202991,270,685868,39.8,685829,41,666307,42.9,448298,54.5,266894,63.1,299640,376251,9804,173,2113774,77.5,1723439,63.2,4328895,158685,204126,618383,981098,123287,671,
02/01/2022,5,KS,5559535,253300.00,2104560.00,3201675.00,0,190832.00,226763.00,251214.00,1169230.00,4324245.00,4198747.00,3919215.00,1181530.00,132485.00,1649468.00,2538641.00,3651.00,148430.00,171259.00,177095.00,248488.00,4453539.00,2112561.00,72.5,2037825.00,83.1,142496,59.8,1895329.00,85.6,522033.00,95,1373296,83.0,1722231.00,59.1,1670962.00,68.2,1552329.00,70.1,422560.00,88.9,123239.00,618174.00,980149.00,669,123218,618144,928941,659,123107,617776,810871,575,18431,200921,202939,269,683709,39.7,683671,40.9,664354,42.8,447134,54.4,266334,63,298623,375138,9778,170,2112415,77.4,1722211,63.1,4324083,158508,203797,618166,980142,123234,669,
01/31/2022,5,KS,5559335,253300.00,2104460.00,3201575.00,0,190825.00,226755.00,251205.00,1169190.00,4322362.00,4197137.00,3917978.00,1181431.00,132478.00,1649176.00,2537057.00,3651.00,148366.00,171193.00,177039.00,248468.00,4451606.00,2112035.00,72.5,2037402.00,83.1,142443,59.7,1894959.00,85.6,522010.00,95,1372949,83.0,1721681.00,59.1,1670578.00,68.1,1552057.00,70.1,422547.00,88.9,123233.00,618131.00,979648.00,669,123212,618101,928606,659,123101,617733,810648,575,18430,200919,202929,269,682861,39.7,682823,40.9,663706,42.8,446882,54.4,266261,63,298432,374483,9776,170,2111889,77.4,1721661,63.1,4322200,158439,203789,618123,979641,123228,669,
01/30/2022,5,KS,5559335,253300.00,2104460.00,3201575.00,0,190825.00,226755.00,251205.00,1169190.00,4318492.00,4193831.00,3915249.00,1181103.00,132448.00,1648255.00,2534138.00,3651.00,148233.00,171058.00,176915.00,248399.00,4447528.00,2110878.00,72.5,2036474.00,83.1,142295,59.7,1894179.00,85.6,521940.00,95,1372239,83.0,1720593.00,59.1,1669869.00,68.1,1551500.00,70.1,422508.00,88.9,123221.00,618003.00,978700.00,669,123200,617973,928037,659,123089,617605,810231,575,18430,200910,202899,269,681043,39.6,681005,40.8,662185,42.7,446196,54.3,266038,63,297846,373270,9757,170,2110732,77.4,1720573,63.1,4318330,158298,203789,617995,978693,123216,669,
01/29/2022,4,KS,5559335,253300.00,2104460.00,3201575.00,0,190825.00,226755.00,251205.00,1169190.00,4311845.00,4188241.00,3910364.00,1180270.00,132355.00,1646312.00,2529537.00,3641.00,148005.00,170830.00,176695.00,248223.00,4441101.00,2109189.00,72.4,2035201.00,83,142116,59.6,1893085.00,85.5,521818.00,95,1371267,82.9,1718885.00,59,1668750.00,68.1,1550557.00,70.1,422414.00,88.8,123162.00,617711.00,977346.00,666,123141,617681,927272,656,123031,617313,809641,572,18424,200875,202846,269,678045,39.4,678007,40.6,659506,42.5,444820,54.2,265470,62.8,296631,371516,9728,170,2109044,77.3,1718865,63,4311684,158054,203789,617703,977339,123157,666,
01/28/2022,4,KS,5546835,253300.00,2103060.00,3190475.00,0,190396.00,226245.00,250641.00,1166560.00,4306011.00,4183312.00,3905993.00,1179458.00,132272.00,1644656.00,2525455.00,3628.00,147805.00,170629.00,176497.00,248053.00,4435142.00,2107463.00,72.3,2033861.00,83,142005,59.6,1891856.00,85.5,521660.00,95,1370196,82.8,1717283.00,58.9,1667685.00,68,1549658.00,70,422314.00,88.8,123104.00,617436.00,976080.00,663,123083,617406,926543,653,122973,617041,809074,570,18418,200829,202798,269,675473,39.3,675435,40.5,657191,42.4,443583,54,264955,62.7,295669,369938,9697,169,2107319,77.2,1717263,62.9,4305851,157840,203331,617428,976073,123099,663,
01/27/2022,4,KS,5534965,253300.00,2100160.00,3181505.00,0,189989.00,225761.00,250104.00,1164060.00,4299568.00,4177964.00,3901298.00,1178422.00,132158.00,1642586.00,2521205.00,3619.00,147583.00,170411.00,176285.00,247835.00,4428762.00,2105669.00,72.3,2032462.00,82.9,141821,59.5,1890641.00,85.4,521500.00,95,1369141,82.8,1715598.00,58.9,1666658.00,68,1548806.00,70,422214.00,88.8,123040.00,617115.00,974780.00,663,123019,617085,925901,653,122909,616721,808606,570,18413,200780,202752,269,672618,39.2,672581,40.4,654617,42.3,442171,53.9,264246,62.6,294405,368402,9642,169,2105525,77.2,1715578,62.9,4299408,157604,202896,617107,974773,123035,663,
01/26/2022,4,KS,5531365,253300.00,2097260.00,3180805.00,0,189865.00,225614.00,249941.00,1163310.00,4293314.00,4172592.00,3896545.00,1177369.00,132062.00,1640573.00,2517069.00,3610.00,147369.00,170192.00,176070.00,247613.00,4422542.00,2103945.00,72.2,2031102.00,82.8,141638,59.4,1889464.00,85.4,521375.00,95,1368089,82.7,1714084.00,58.8,1665698.00,67.9,1548020.00,69.9,422081.00,88.8,122983.00,616847.00,973593.00,661,122962,616818,925267,651,122852,616456,808143,569,18407,200718,202688,268,669701,39.1,,,651955,42.1,440632,53.7,263535,62.4,293093,366836,9604,168,2103801,77.1,1714064,62.8,4293154,157375,202764,616839,973586,122978,661,
01/25/2022,4,KS,5502265,252600.00,2085860.00,3163805.00,0,188866.00,224427.00,248627.00,1157190.00,4287198.00,4167388.00,3892228.00,1176381.00,131924.00,1638625.00,2513051.00,3598.00,147159.00,169980.00,175875.00,247406.00,4416466.00,2102171.00,72.2,2029699.00,82.8,141398,59.3,1888301.00,85.3,521186.00,95,1367115,82.7,1712610.00,58.8,1664767.00,67.9,1547345.00,69.9,421987.00,88.7,122909.00,616662.00,972380.00,659,122888,616633,924597,649,122778,616271,807729,567,18399,200678,202643,267,666910,38.9,,,649533,42,439287,53.6,262880,62.3,291827,365373,9544,166,2102027,77.1,1712590,62.8,4287038,157150,201697,616654,972373,122904,659,
01/24/2022,4,KS,5499365,252600.00,2084560.00,3162205.00,0,188767.00,224309.00,248496.00,1156580.00,4284652.00,4165059.00,3890388.00,1176209.00,131902.00,1638054.00,2511098.00,3598.00,147071.00,169885.00,175792.00,247369.00,4413346.00,2101010.00,72.1,2028745.00,82.7,141244,59.2,1887501.00,85.3,521121.00,95,1366380,82.6,1712167.00,58.8,1664466.00,67.9,1547120.00,69.9,421967.00,88.7,122892.00,616602.00,972014.00,659,122871,616573,924373,649,122761,616211,807581,567,18398,200668,202634,267,665400,38.9,,,648365,41.9,438846,53.5,262746,62.3,291449,364246,9539,166,2100866,77,1712147,62.8,4284492,157057,201591,616594,972007,122887,659,
01/23/2022,4,KS,5499365,252600.00,2084560.00,3162205.00,0,188767.00,224309.00,248496.00,1156580.00,4279671.00,4160680.00,3886767.00,1175812.00,131837.00,1636824.00,2507414.00,3596.00,146900.00,169706.00,175628.00,247286.00,4408372.00,2099552.00,72.1,2027599.00,82.7,141062,59.2,1886537.00,85.2,521035.00,95,1365502,82.6,1711308.00,58.7,1663891.00,67.9,1546658.00,69.9,421941.00,88.7,122858.00,616494.00,971298.00,658,122837,616466,923940,648,122727,616104,807261,566,18396,200660,202619,266,662766,38.7,,,646201,41.8,437925,53.4,262480,62.2,290655,362433,9512,166,2099408,77,1711288,62.7,4279511,156875,201591,616486,971291,122853,658,
01/22/2022,3,KS,5499365,252600.00,2084560.00,3162205.00,0,188767.00,224309.00,248496.00,1156580.00,4271535.00,4153780.00,3880681.00,1174746.00,131708.00,1633906.00,2502331.00,3590.00,146621.00,169425.00,175353.00,247062.00,4400553.00,2097389.00,72,2026024.00,82.6,140859,59.1,1885165.00,85.2,520869.00,95,1364296,82.5,1709698.00,58.7,1662863.00,67.8,1545796.00,69.8,421832.00,88.7,122770.00,616225.00,970046.00,657,122750,616197,923269,647,122640,615836,806755,565,18387,200615,202565,265,658727,38.5,,,642582,41.6,436116,53.2,261734,62,288693,360395,9473,166,2097247,76.9,1709678,62.7,4271377,156576,201591,616217,970039,122765,657,
01/21/2022,3,KS,5472555,252600.00,2077560.00,3142395.00,0,187846.00,223215.00,247284.00,1150940.00,4263558.00,4147056.00,3874776.00,1173700.00,131577.00,1631404.00,2496992.00,3585.00,146347.00,169150.00,175086.00,246842.00,4392552.00,2094864.00,71.9,2024162.00,82.6,140608,59.0,1883554.00,85.1,520669.00,95,1362885,82.4,1708028.00,58.6,1661774.00,67.8,1544891.00,69.8,421745.00,88.7,122696.00,615903.00,968774.00,655,122676,615875,922578,645,122566,615514,806248,563,18384,200578,202519,264,654932,38.3,,,639178,41.4,434345,53,260995,61.9,287106,358240,9421,165,2094723,76.8,1708008,62.6,4263402,156284,200608,615895,968767,122691,655,
01/20/2022,3,KS,5448955,252500.00,2072460.00,3123995.00,0,187036.00,222252.00,246218.00,1145970.00,4254401.00,4139382.00,3868091.00,1172051.00,131362.00,1628736.00,2490725.00,3578.00,146033.00,168837.00,174784.00,246495.00,4383729.00,2092319.00,71.8,2022242.00,82.5,140367,58.9,1881875.00,85,520386.00,95,1361489,82.3,1705942.00,58.6,1660503.00,67.7,1543836.00,69.8,421588.00,88.7,122585.00,615515.00,967190.00,652,122565,615487,921809,642,122455,615126,805695,560,18379,200512,202435,262,650768,38.1,,,635527,41.2,432331,52.8,259954,61.7,285571,355675,9360,162,2092179,76.7,1705922,62.5,4254246,155948,199743,615507,967183,122580,652,
01/19/2022,3,KS,5444485,251400.00,2070260.00,3122825.00,0,186883.00,222070.00,246016.00,1145030.00,4242370.00,4128770.00,3858923.00,1170042.00,130863.00,1625116.00,2482817.00,3574.00,145620.00,168405.00,174370.00,246072.00,4371931.00,2088662.00,71.7,2019348.00,82.4,139938,58.7,1879410.00,84.9,519990.00,95,1359420,82.2,1703309.00,58.5,1658501.00,67.6,1542141.00,69.7,421377.00,88.6,122252.00,614969.00,965436.00,652,122232,614941,920686,642,122122,614580,804879,560,18343,200438,202334,262,645062,37.9,,,630497,40.9,429609,52.5,258607,61.4,283285,352330,9286,161,2088523,76.6,1703289,62.4,4242217,155507,199579,614961,965429,122247,652,
01/18/2022,3,KS,5432085,251400.00,2061360.00,3119325.00,0,186457.00,221564.00,245455.00,1142430.00,4222734.00,4111618.00,3845061.00,1167944.00,130561.00,1619191.00,2469435.00,3547.00,144946.00,167705.00,173744.00,245631.00,4319984.00,2062648.00,70.8,1995218.00,81.4,137781,57.8,1857437.00,83.9,518006.00,95,1339431,81.0,1686060.00,57.9,1642415.00,67,1527609.00,69,420824.00,88.5,119161.00,610619.00,955632.00,648,119141,610594,912042,638,119031,610233,797787,558,18257,200250,202055,262,634430,37.6,,,621990,40.7,425684,52.1,257136,61.1,279375,345748,9151,156,2062511,75.6,1686040,61.8,4222584,154788,199125,610611,955625,119156,648,
01/17/2022,3,KS,5430985,251400.00,2061360.00,3118225.00,0,186419.00,221519.00,245406.00,1142190.00,4222734.00,4111618.00,3845061.00,1167944.00,130561.00,1619191.00,2469435.00,3547.00,144946.00,167705.00,173744.00,245631.00,4319744.00,2062486.00,70.8,1995071.00,81.4,137759,57.8,1857312.00,83.9,517997.00,95,1339315,81.0,1686030.00,57.9,1642390.00,67,1527587.00,69,420821.00,88.5,119158.00,610609.00,955615.00,648,119138,610584,912030,638,119028,610223,797778,558,18257,200247,202055,262,634380,37.6,,,621954,40.7,425671,52.1,257131,61.1,279360,345714,9151,155,2062349,75.6,1686010,61.8,4222584,154788,199084,610601,955608,119153,648,
01/16/2022,2,KS,5430985,251400.00,2061360.00,3118225.00,0,186419.00,221519.00,245406.00,1142190.00,4216742.00,4106233.00,3840826.00,1167535.00,130490.00,1617682.00,2465023.00,3547.00,144740.00,167485.00,173552.00,245545.00,4313892.00,2060684.00,70.7,1993663.00,81.3,137530,57.7,1856133.00,83.9,517918.00,95,1338215,80.9,1685416.00,57.9,1641920.00,67,1527214.00,69,420793.00,88.5,119127.00,610490.00,955151.00,648,119107,610465,911710,638,118997,610104,797555,558,18257,200235,202039,262,630933,37.4,,,619290,40.6,424629,52,256847,61,278384,343279,9115,155,2060547,75.5,1685396,61.8,4216593,154568,199084,610482,955144,119122,648,
01/15/2022,2,KS,5430985,251400.00,2061360.00,3118225.00,0,186419.00,221519.00,245406.00,1142190.00,4216626.00,4106122.00,3840720.00,1167496.00,130488.00,1617600.00,2464991.00,3547.00,144736.00,167481.00,173548.00,245537.00,4313171.00,2060254.00,70.7,1993299.00,81.3,137491,57.7,1855808.00,83.9,517885.00,95,1337923,80.9,1685338.00,57.8,1641869.00,67,1527172.00,69,420791.00,88.5,119120.00,610480.00,955090.00,648,119100,610455,911676,638,118990,610094,797530,558,18257,200233,202039,262,630718,37.4,,,619095,40.5,424532,52,256803,61,278284,343167,9112,155,2060117,75.5,1685318,61.8,4216477,154564,199084,610472,955083,119115,648,
01/14/2022,2,KS,5410985,251300.00,2058360.00,3101325.00,0,185733.00,220704.00,244502.00,1137990.00,4204544.00,4095494.00,3831362.00,1165817.00,130236.00,1613494.00,2457282.00,3532.00,144322.00,167047.00,173125.00,245184.00,4301626.00,2056950.00,70.6,1990747.00,81.2,137188,57.5,1853559.00,83.8,517595.00,95,1335964,80.8,1683502.00,57.8,1640658.00,66.9,1526148.00,69,420660.00,88.5,118985.00,610198.00,953673.00,646,118965,610174,910883,636,118855,609813,796924,556,18244,200184,201970,262,624285,37.1,,,613418,40.2,421732,51.7,255623,60.8,275595,339538,9000,152,2056814,75.4,1683482,61.7,4204396,154121,198351,610190,953666,118980,646,
01/13/2022,2,KS,5397535,251100.00,2054760.00,3091675.00,0,185271.00,220155.00,243894.00,1135160.00,4194141.00,4086363.00,3823471.00,1164293.00,130047.00,1610613.00,2449966.00,3515.00,143965.00,166675.00,172768.00,244863.00,4291507.00,2054059.00,70.5,1988430.00,81.1,136901,57.4,1851529.00,83.7,517341.00,95,1334188,80.7,1681521.00,57.7,1639363.00,66.9,1525064.00,68.9,420541.00,88.4,118890.00,609933.00,952056.00,642,118870,609909,909952,632,118760,609549,796201,554,18240,200142,201897,262,619022,36.8,,,608849,39.9,419358,51.4,254545,60.5,273730,336225,8917,150,2053924,75.3,1681502,61.6,4193995,153740,197858,609925,952050,118885,642,
01/12/2022,2,KS,5368725,251100.00,2051060.00,3066565.00,0,184282.00,218980.00,242592.00,1129100.00,4182762.00,4076611.00,3815041.00,1162643.00,129839.00,1607286.00,2442144.00,3493.00,143574.00,166277.00,172387.00,244516.00,4280221.00,2050773.00,70.4,1985924.00,81,136592,57.3,1849332.00,83.6,517089.00,95,1332243,80.6,1679349.00,57.6,1637934.00,66.8,1523827.00,68.9,420438.00,88.4,118767.00,609620.00,950323.00,639,118747,609596,908962,629,118637,609237,795401,552,18227,200110,201840,261,613242,36.5,,,603876,39.6,416825,51.1,253360,60.3,271487,332785,8824,146,2050639,75.2,1679330,61.6,4182618,153323,196802,609612,950317,118762,639,
01/11/2022,2,KS,5352885,250500.00,2042960.00,3059425.00,0,183739.00,218334.00,241877.00,1125770.00,4174155.00,4068971.00,3808556.00,1161436.00,129670.00,1604473.00,2436540.00,3472.00,143279.00,165965.00,172094.00,244262.00,4271559.00,2048249.00,70.3,1983950.00,80.9,136355,57.2,1847595.00,83.5,516857.00,95,1330738,80.5,1677920.00,57.6,1636899.00,66.8,1522933.00,68.8,420313.00,88.4,118656.00,609329.00,949302.00,633,118636,609310,908329,624,118526,608953,794907,547,18221,200057,201775,260,608518,36.3,,,599898,39.4,414856,50.9,252501,60.1,269587,330020,8768,143,2048117,75.1,1677901,61.5,4174013,153007,196221,609321,949296,118651,633,
01/10/2022,2,KS,5341615,250200.00,2042760.00,3048655.00,0,183352.00,217874.00,241367.00,1123400.00,4170199.00,4065394.00,3805866.00,1161163.00,129625.00,1603554.00,2433548.00,3472.00,143143.00,165820.00,171973.00,244205.00,4266579.00,2046619.00,70.3,1982579.00,80.9,136126,57.1,1846453.00,83.4,516783.00,95,1329670,80.4,1676945.00,57.6,1636358.00,66.7,1522520.00,68.8,420297.00,88.4,118618.00,609216.00,948478.00,633,118598,609197,907939,624,118488,608840,794645,547,18221,200054,201762,260,606114,36.1,,,598126,39.3,414174,50.8,252274,60,268948,328269,8754,143,2046487,75,1676926,61.5,4170057,152862,195808,609208,948472,118613,633,
01/09/2022,1,KS,5343215,250200.00,2042760.00,3050255.00,0,183407.00,217939.00,241440.00,1123740.00,4163034.00,4059201.00,3800908.00,1160702.00,129543.00,1601884.00,2428135.00,3472.00,142897.00,165567.00,171749.00,244108.00,4259706.00,2044816.00,70.2,1981100.00,80.8,135933,57.0,1845167.00,83.4,516704.00,95,1328463,80.3,1675748.00,57.5,1635719.00,66.7,1522012.00,68.8,420257.00,88.4,118584.00,609050.00,947481.00,633,118564,609031,907500,624,118454,608674,794337,547,18218,200033,201746,260,602221,35.9,,,595080,39.1,412934,50.7,251924,59.9,267919,325451,8708,143,2044685,75,1675729,61.4,4162893,152600,195867,609042,947475,118579,633,
01/08/2022,1,KS,5343115,250200.00,2042760.00,3050155.00,0,183403.00,217935.00,241435.00,1123710.00,4150637.00,4048427.00,3791324.00,1159254.00,129301.00,1597718.00,2420156.00,3462.00,142471.00,165128.00,171316.00,243804.00,4247780.00,2041564.00,70.1,1978607.00,80.7,135652,56.9,1842955.00,83.3,516478.00,95,1326477,80.2,1673738.00,57.5,1634486.00,66.7,1520965.00,68.7,420146.00,88.4,118463.00,608700.00,945945.00,630,118443,608682,906738,623,118333,608326,793760,546,18204,199983,201700,259,595517,35.6,,,589037,38.7,410094,50.4,250879,59.7,265087,321687,8601,142,2041434,74.8,1673719,61.4,4150497,152145,195863,608692,945939,118458,630,
01/07/2022,1,KS,5287535,249300.00,2023500.00,3014735.00,0,181496.00,215668.00,238924.00,1112030.00,4139928.00,4039119.00,3782820.00,1157771.00,129130.00,1594496.00,2412861.00,3441.00,142104.00,164748.00,170931.00,243492.00,4237087.00,2038378.00,70,1976123.00,80.6,135408,56.8,1840715.00,83.2,516222.00,95,1324493,80.1,1671918.00,57.4,1633352.00,66.6,1519997.00,68.7,420019.00,88.3,118364.00,608408.00,944522.00,624,118344,608390,906000,618,118234,608034,793188,541,18191,199946,201626,256,589819,35.3,,,583718,38.4,407492,50.1,249817,59.5,262994,318160,8530,135,2038249,74.7,1671899,61.3,4139789,151753,193826,608400,944516,118359,624,
01/06/2022,1,KS,5287535,249300.00,2023500.00,3014735.00,0,181496.00,215668.00,238924.00,1112030.00,4129621.00,4030330.00,3774705.00,1156231.00,128959.00,1590967.00,2406273.00,3422.00,141750.00,164389.00,170565.00,243168.00,4226815.00,2035195.00,69.9,1973765.00,80.5,135174,56.7,1838591.00,83.1,515950.00,95,1322641,80.0,1670135.00,57.3,1632259.00,66.6,1519062.00,68.6,419931.00,88.3,118279.00,608090.00,943147.00,619,118259,608072,905313,615,118149,607718,792656,539,18185,199910,201580,256,584493,35,,,578649,38.1,404860,49.8,248651,59.2,260604,315301,8454,134,2035068,74.6,1670116,61.2,4129484,151375,193826,608082,943141,118274,619,
01/05/2022,1,KS,5209315,249000.00,1949720.00,3010595.00,0,178811.00,212478.00,235389.00,1095580.00,4118688.00,4021093.00,3766435.00,1154817.00,128786.00,1587709.00,2398818.00,3375.00,141375.00,164013.00,170191.00,242870.00,4216161.00,2031921.00,69.7,1971340.00,80.4,134853,56.6,1836487.00,83,515701.00,95,1320786,79.9,1668327.00,57.3,1631106.00,66.5,1518090.00,68.6,419844.00,88.3,118199.00,607761.00,941754.00,613,118179,607743,904575,609,118070,607389,792098,533,18183,199872,201536,253,578949,34.7,,,573489,37.8,402287,49.5,247598,59,258469,311973,8380,127,2031794,74.5,1668308,61.2,4118551,150974,190958,607753,941748,118194,613,
01/04/2022,1,KS,5188055,249000.00,1939620.00,2999435.00,0,178081.00,211611.00,234429.00,1091100.00,4110740.00,4014401.00,3760395.00,1153791.00,128660.00,1585216.00,2393493.00,3371.00,141102.00,163740.00,169918.00,242655.00,4208226.00,2029550.00,69.7,1969618.00,80.3,134606,56.4,1835012.00,82.9,515548.00,95,1319464,79.8,1666787.00,57.2,1630199.00,66.5,1517325.00,68.6,419767.00,88.3,118135.00,607490.00,940551.00,611,118115,607474,904003,607,118006,607121,791666,532,18177,199839,201499,252,574939,34.5,,,569746,37.5,400462,49.3,246834,58.8,256881,309604,8327,127,2029423,74.4,1666768,61.1,4110603,150683,190179,607482,940545,118130,611,
01/03/2022,1,KS,5188055,249000.00,1939620.00,2999435.00,0,178081.00,211611.00,234429.00,1091100.00,4086458.00,3993156.00,3740687.00,1150678.00,128349.00,1577120.00,2377622.00,3367.00,140268.00,162873.00,169028.00,242000.00,4184842.00,2022794.00,69.4,1964429.00,80.1,134075,56.2,1830354.00,82.7,515097.00,95,1315257,79.5,1663120.00,57.1,1627855.00,66.4,1515296.00,68.5,419512.00,88.2,117979.00,606800.00,937730.00,611,117959,606784,902505,607,117851,606431,790482,532,18162,199739,201359,252,561952,33.8,,,557408,36.8,394224,48.5,244569,58.3,251545,302094,8187,126,2022672,74.1,1663101,61,4086326,149793,190179,606792,937724,117974,611,
01/02/2022,0,KS,5189835,249000.00,1941400.00,2999435.00,0,178142.00,211683.00,234509.00,1091480.00,4086457.00,3993155.00,3740686.00,1150678.00,128349.00,1577119.00,2377622.00,3367.00,140268.00,162873.00,169027.00,242000.00,4184654.00,2022681.00,69.4,1964326.00,80.1,134071,56.2,1830255.00,82.7,515090.00,95,1315165,79.5,1663083.00,57.1,1627822.00,66.4,1515265.00,68.5,419510.00,88.2,117977.00,606789.00,937706.00,611,117957,606773,902485,607,117849,606420,790464,532,18162,199737,201359,252,561913,33.8,,,557370,36.8,394213,48.5,244567,58.3,251525,302076,8186,126,2022559,74.1,1663064,61,4086325,149793,190244,606781,937700,117972,611,
01/01/2022,0,KS,5190675,249000.00,1942240.00,2999435.00,0,178171.00,211718.00,234547.00,1091650.00,4086457.00,3993155.00,3740686.00,1150678.00,128349.00,1577119.00,2377622.00,3367.00,140268.00,162873.00,169027.00,242000.00,4184654.00,2022681.00,69.4,1964326.00,80.1,134071,56.2,1830255.00,82.7,515090.00,95,1315165,79.5,1663083.00,57.1,1627822.00,66.4,1515265.00,68.5,419510.00,88.2,117977.00,606789.00,937706.00,611,117957,606773,902485,607,117849,606420,790464,532,18162,199737,201359,252,561913,33.8,,,557370,36.8,394213,48.5,244567,58.3,251525,302076,8186,126,2022559,74.1,1663064,61,4086325,149793,190275,606781,937700,117972,611,
