Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/01/2022,5,PA,27768855,1494500.00,10373560.00,15900795.00,0,216910.00,250587.00,273117.00,1160250.00,21588351.00,20996445.00,19806201.00,6120686.00,754721.00,8369658.00,12462621.00,1351.00,168633.00,189472.00,194802.00,255736.00,21655352.00,10507922.00,82.1,10171275.00,91.8,602787,88.2,9568488.00,94.1,2665442.00,95,6903046,91.9,8423121.00,65.8,8177754.00,73.8,7687856.00,75.6,2196210.00,91.8,705796.00,3046510.00,4670186.00,629,705713,3046310,4425104,627,705260,3044222,3937793,581,89083,1032729,1074114,284,3351688,39.8,3351531,41,3263108,42.4,2274814,52.8,1338212,60.9,1481670,1814496,55472,50,10506070,86.8,8422623,69.6,21586045,178337,229418,3046393,4669858,705744,628,
01/31/2022,5,PA,27759455,1494500.00,10373560.00,15891395.00,0,216837.00,250502.00,273025.00,1159850.00,21576058.00,20986988.00,19798743.00,6119879.00,754493.00,8367079.00,12453135.00,1351.00,168537.00,189387.00,194728.00,255702.00,21642694.00,10503938.00,82,10168030.00,91.8,602238,88.1,9565792.00,94.1,2665234.00,95,6900558,91.9,8419217.00,65.8,8175844.00,73.8,7686380.00,75.6,2196100.00,91.8,705644.00,3046171.00,4666774.00,628,705561,3045971,4423686,626,705108,3043883,3936809,580,89072,1032683,1074062,283,3346965,39.8,3346808,40.9,3259380,42.4,2273158,52.8,1337708,60.9,1480148,1811373,55395,49,10502089,86.8,8418719,69.6,21573755,178236,229340,3046054,4666446,705592,627,
01/30/2022,5,PA,27759455,1494500.00,10373560.00,15891395.00,0,216837.00,250502.00,273025.00,1159850.00,21555822.00,20969180.00,19783877.00,6117887.00,754053.00,8361710.00,12438708.00,1351.00,168379.00,189226.00,194582.00,255619.00,21622843.00,10497691.00,82,10162556.00,91.7,601486,88.0,9561070.00,94,2664717.00,95,6896353,91.8,8414473.00,65.7,8172724.00,73.8,7683894.00,75.6,2195874.00,91.7,705411.00,3045636.00,4662798.00,628,705328,3045436,4421334,626,704875,3043348,3935091,580,89050,1032615,1073926,283,3338215,39.7,3338058,40.8,3252058,42.3,2269620,52.7,1336543,60.9,1477144,1805797,55225,49,10495842,86.7,8413976,69.5,21553520,178068,229340,3045519,4662471,705359,627,
01/29/2022,4,PA,27759455,1494500.00,10373560.00,15891395.00,0,216837.00,250502.00,273025.00,1159850.00,21526540.00,20942811.00,19760644.00,6113661.00,753323.00,8352032.00,12419834.00,1351.00,168150.00,188988.00,194353.00,255442.00,21594139.00,10488359.00,81.9,10154369.00,91.6,600625,87.8,9553744.00,94,2663705.00,95,6890039,91.7,8407908.00,65.7,8167863.00,73.7,7679729.00,75.5,2195390.00,91.7,704966.00,3044269.00,4658045.00,628,704883,3044071,4418283,626,704430,3041984,3932735,580,89012,1032415,1073680,283,3325760,39.6,3325605,40.7,3241073,42.2,2263538,52.6,1333995,60.8,1472029,1798686,54996,49,10486510,86.6,8407412,69.5,21524240,177827,229340,3044152,4657719,704914,627,
01/28/2022,4,PA,27718355,1494500.00,10373560.00,15850295.00,0,216516.00,250131.00,272621.00,1158140.00,21499184.00,20918655.00,19739094.00,6109302.00,752655.00,8343410.00,12401768.00,1351.00,167936.00,188770.00,194141.00,255260.00,21566767.00,10479245.00,81.9,10146551.00,91.6,599854,87.7,9546697.00,93.9,2662701.00,95,6883996,91.6,8401030.00,65.6,8162840.00,73.7,7675426.00,75.5,2194824.00,91.7,704505.00,3042949.00,4652948.00,628,704422,3042753,4415039,626,703969,3040666,3930211,580,88975,1032185,1073381,283,3314787,39.5,3314632,40.6,3231122,42.1,2257937,52.5,1331449,60.7,1467562,1792371,54805,49,10477405,86.6,8400535,69.4,21496893,177601,229000,3042832,4652623,704453,627,
01/27/2022,4,PA,27671655,1494500.00,10368460.00,15808695.00,0,216151.00,249710.00,272161.00,1156180.00,21469741.00,20892486.00,19715904.00,6104425.00,751914.00,8333396.00,12383080.00,1351.00,167706.00,188534.00,193913.00,255056.00,21537407.00,10469738.00,81.8,10138364.00,91.5,598997,87.6,9539367.00,93.8,2661704.00,95,6877663,91.5,8394026.00,65.6,8157709.00,73.6,7670999.00,75.4,2194243.00,91.7,704007.00,3041383.00,4648008.00,628,703925,3041188,4411970,626,703472,3039106,3927841,580,88930,1031926,1073104,283,3302338,39.3,3302185,40.5,3219963,42,2251521,52.3,1328402,60.5,1462182,1785506,54601,49,10467906,86.5,8393531,69.3,21467457,177357,228615,3041266,4647683,703955,627,
01/26/2022,4,PA,27635055,1494400.00,10352260.00,15788395.00,0,215865.00,249379.00,271801.00,1154650.00,21415468.00,20844737.00,19673812.00,6097331.00,750793.00,8316328.00,12346996.00,1351.00,167282.00,188103.00,193499.00,254760.00,21484326.00,10450181.00,81.6,10122113.00,91.3,596852,87.3,9525261.00,93.7,2660116.00,95,6865145,91.4,8381486.00,65.5,8148271.00,73.5,7662951.00,75.4,2193333.00,91.6,703277.00,3038698.00,4638883.00,628,703195,3038503,4405946,627,702744,3036423,3923203,581,88861,1031497,1072692,283,3281647,39.2,,,3201231,41.8,2241467,52.1,1324149,60.4,1453565,1773788,54245,49,10448404,86.3,8380993,69.2,21413242,176910,228312,3038580,4638560,703225,628,
01/25/2022,4,PA,27583755,1492700.00,10341660.00,15749395.00,0,215465.00,248916.00,271297.00,1152510.00,21388811.00,20820638.00,19653433.00,6093079.00,750251.00,8308012.00,12329197.00,1351.00,167074.00,187886.00,193299.00,254582.00,21457761.00,10441334.00,81.6,10114434.00,91.3,595799,87.1,9518635.00,93.6,2659050.00,95,6859585,91.3,8376030.00,65.4,8144155.00,73.5,7659437.00,75.3,2192810.00,91.6,702935.00,3037515.00,4634952.00,628,702853,3037320,4403355,627,702402,3035243,3921211,581,88824,1031263,1072440,283,3269982,39,,,3191476,41.7,2236082,52,1321758,60.3,1449213,1766666,54054,49,10439561,86.2,8375539,69.2,21386591,176689,227888,3037397,4634631,702883,628,
01/24/2022,4,PA,27548755,1492700.00,10330260.00,15725795.00,0,215191.00,248601.00,270952.00,1151050.00,21371394.00,20805202.00,19641153.00,6091583.00,749887.00,8303481.00,12316675.00,1351.00,166938.00,187747.00,193178.00,254520.00,21439935.00,10434119.00,81.5,10108234.00,91.2,594757,87.0,9513477.00,93.6,2658551.00,95,6854926,91.2,8373418.00,65.4,8142447.00,73.5,7658042.00,75.3,2192684.00,91.6,702705.00,3037134.00,4632952.00,627,702623,3036939,4402259,626,702172,3034862,3920428,580,88810,1031221,1072371,282,3261996,39,,,3185191,41.6,2233153,52,1320837,60.2,1446664,1761351,53932,49,10432346,86.2,8372927,69.2,21369174,176545,227599,3037016,4632631,702653,627,
01/23/2022,4,PA,27548755,1492700.00,10330260.00,15725795.00,0,215191.00,248601.00,270952.00,1151050.00,21342255.00,20779250.00,19620361.00,6088938.00,749285.00,8294994.00,12296625.00,1351.00,166710.00,187512.00,192974.00,254409.00,21411368.00,10423499.00,81.4,10099522.00,91.1,593378,86.8,9506144.00,93.5,2657878.00,95,6848266,91.2,8369481.00,65.4,8139698.00,73.5,7655830.00,75.3,2192486.00,91.6,702378.00,3036485.00,4629991.00,627,702296,3036290,4400486,626,701845,3034213,3919192,580,88787,1031138,1072279,282,3247950,38.8,,,3174216,41.5,2227867,51.9,1319109,60.2,1441984,1752221,53696,49,10421727,86.1,8368990,69.1,21340036,176305,227599,3036367,4629670,702326,627,
01/22/2022,3,PA,27548755,1492700.00,10330260.00,15725795.00,0,215191.00,248601.00,270952.00,1151050.00,21306772.00,20747145.00,19592074.00,6083818.00,748543.00,8281792.00,12275086.00,1351.00,166433.00,187223.00,192695.00,254195.00,21376343.00,10411994.00,81.3,10089435.00,91,592298,86.6,9497137.00,93.4,2656687.00,95,6840450,91.1,8362828.00,65.3,8134891.00,73.4,7651751.00,75.3,2191971.00,91.6,701913.00,3035005.00,4625284.00,626,701831,3034813,4397622,625,701381,3032739,3917052,579,88741,1030891,1072058,281,3231526,38.6,,,3159676,41.3,2220142,51.7,1315949,60,1434484,1743536,53457,49,10410229,86,8362338,69.1,21304563,176012,227599,3034888,4624963,701861,626,
01/21/2022,3,PA,27343255,1488300.00,10323860.00,15531095.00,0,213586.00,246746.00,268931.00,1142460.00,21258383.00,20704373.00,19554149.00,6076751.00,747721.00,8265503.00,12243808.00,1351.00,166055.00,186837.00,192322.00,253900.00,21328522.00,10395254.00,81.2,10075167.00,90.9,590689,86.4,9484478.00,93.3,2654965.00,95,6829513,90.9,8352090.00,65.2,8127153.00,73.3,7645119.00,75.2,2191155.00,91.6,701437.00,3032611.00,4617417.00,625,701355,3032419,4392755,624,700905,3030347,3913289,578,88692,1030534,1071649,280,3211699,38.5,,,3141857,41.1,2210498,51.5,1311700,59.9,1426539,1731982,53129,49,10393508,85.9,8351600,69,21256194,175612,225901,3032494,4617096,701385,625,
01/20/2022,3,PA,27305655,1488200.00,10313460.00,15503995.00,0,213292.00,246407.00,268561.00,1140890.00,21221427.00,20671303.00,19525488.00,6070691.00,746925.00,8253230.00,12219921.00,1351.00,165767.00,186538.00,192041.00,253647.00,21291447.00,10382985.00,81.1,10064471.00,90.8,589399,86.2,9475072.00,93.2,2653545.00,95,6821527,90.8,8344473.00,65.2,8121778.00,73.3,7640547.00,75.1,2190460.00,91.5,700962.00,3031004.00,4611882.00,625,700880,3030812,4389462,624,700430,3028743,3910796,578,88639,1030210,1071331,280,3195026,38.3,,,3127361,40.9,2202428,51.3,1307959,59.7,1419747,1722374,52856,49,10381243,85.8,8343983,68.9,21219241,175307,225591,3030887,4611561,700910,625,
01/19/2022,3,PA,27215355,1487200.00,10224160.00,15503995.00,0,212587.00,245592.00,267673.00,1137120.00,21014852.00,20473022.00,19334998.00,6040416.00,702682.00,8170514.00,12140305.00,1351.00,164153.00,184749.00,190167.00,252382.00,21087498.00,10357403.00,80.9,10043450.00,90.6,586494,85.8,9456956.00,93,2651014.00,95,6805942,90.6,8331262.00,65.1,8112158.00,73.2,7632313.00,75.1,2189278.00,91.5,700057.00,3027679.00,4602901.00,625,699975,3027487,4384072,624,699527,3025424,3906784,578,88549,1029580,1070869,280,3030023,36.4,,,2965665,38.9,2118904,49.4,1281952,58.6,1349351,1670689,9934,49,10355704,85.6,8330772,68.8,21012712,173600,224845,3027562,4602580,700005,625,
01/18/2022,3,PA,27174555,1487200.00,10219960.00,15467395.00,0,212268.00,245224.00,267272.00,1135410.00,20989550.00,20450657.00,19317510.00,6037796.00,702326.00,8162958.00,12122915.00,1351.00,163955.00,184547.00,189995.00,252273.00,21035006.00,10330889.00,80.7,10018128.00,90.4,583958,85.4,9434170.00,92.8,2647981.00,95,6786189,90.3,8316609.00,65,8098906.00,73.1,7620469.00,75,2188237.00,91.4,697924.00,3024321.00,4593741.00,623,697843,3024131,4376310,622,697396,3022073,3900424,576,88441,1029129,1070387,280,3018646,36.3,,,2957135,38.8,2114833,49.4,1280422,58.5,1345409,1663286,9904,47,10329196,85.3,8316119,68.7,20987416,173391,224508,3024204,4593420,697872,623,
01/17/2022,3,PA,27157955,1487200.00,10219960.00,15450795.00,0,212139.00,245074.00,267109.00,1134720.00,20967904.00,20431106.00,19302572.00,6035959.00,702058.00,8156771.00,12107724.00,1351.00,163786.00,184371.00,189848.00,252196.00,21013751.00,10321789.00,80.6,10010439.00,90.3,582591,85.2,9427848.00,92.7,2647371.00,95,6780477,90.3,8314105.00,64.9,8097045.00,73.1,7618931.00,74.9,2188083.00,91.4,697672.00,3023701.00,4592109.00,623,697591,3023512,4375320,622,697145,3021454,3899756,576,88429,1029059,1070315,280,3008954,36.2,,,2950014,38.7,2111556,49.3,1279347,58.5,1342314,1656712,9881,47,10320099,85.3,8313615,68.7,20965773,173213,224371,3023584,4591788,697620,623,
01/16/2022,2,PA,27157955,1487200.00,10219960.00,15450795.00,0,212139.00,245074.00,267109.00,1134720.00,20932334.00,20399034.00,19276978.00,6032652.00,701626.00,8145817.00,12083540.00,1351.00,163508.00,184081.00,189596.00,252058.00,20979061.00,10308060.00,80.5,9999227.00,90.2,580788,84.9,9418439.00,92.6,2646530.00,95,6771909,90.1,8310434.00,64.9,8094222.00,73,7616519.00,74.9,2187841.00,91.4,697264.00,3022694.00,4589853.00,623,697183,3022505,4373912,622,696737,3020447,3898759,576,88398,1028934,1070229,280,2991582,36,,,2936668,38.6,2104966,49.2,1277173,58.4,1336504,1645171,9860,47,10306376,85.1,8309944,68.7,20930209,172919,224371,3022577,4589532,697212,623,
01/15/2022,2,PA,27157655,1487200.00,10219960.00,15450495.00,0,212136.00,245071.00,267106.00,1134710.00,20883278.00,20354175.00,19239082.00,6025607.00,701010.00,8128601.00,12052316.00,1351.00,163125.00,183677.00,189224.00,251763.00,20931049.00,10291776.00,80.4,9985255.00,90.1,579043,84.7,9406212.00,92.5,2645078.00,95,6761134,90.0,8303444.00,64.9,8088977.00,73,7612010.00,74.9,2187231.00,91.4,696702.00,3020975.00,4585145.00,622,696622,3020786,4370948,621,696177,3018731,3896527,575,88345,1028634,1069973,279,2967172,35.7,,,2916463,38.3,2094102,48.9,1272480,58.2,1326753,1630561,9813,45,10290099,85,8302954,68.6,20881159,172514,224368,3020858,4584824,696650,622,
01/14/2022,2,PA,26992055,1486800.00,10207260.00,15297995.00,0,210843.00,243577.00,265477.00,1127790.00,20834607.00,20310049.00,19201235.00,6017886.00,700274.00,8111957.00,12021025.00,1351.00,162745.00,183278.00,188851.00,251441.00,20882300.00,10273941.00,80.3,9969636.00,90,577233,84.4,9392403.00,92.4,2643110.00,95,6749293,89.8,8295265.00,64.8,8083049.00,72.9,7606892.00,74.8,2186501.00,91.4,696025.00,3019183.00,4579436.00,621,695945,3018994,4367490,620,695501,3016940,3893877,574,88274,1028288,1069660,279,2944655,35.5,,,2897442,38.1,2083690,48.7,1267686,58,1317860,1616999,9752,44,10272273,84.9,8294776,68.5,20832498,172112,223000,3019066,4579116,695973,621,
01/13/2022,2,PA,26888015,1486700.00,10158860.00,15242455.00,0,210030.00,242638.00,264454.00,1123440.00,20775704.00,20257207.00,19155057.00,6009201.00,699375.00,8091642.00,11983337.00,1350.00,162285.00,182802.00,188397.00,251078.00,20824061.00,10253027.00,80.1,9951750.00,89.8,575132,84.1,9376618.00,92.2,2641259.00,95,6735359,89.7,8284852.00,64.7,8075565.00,72.9,7600453.00,74.8,2185596.00,91.3,695251.00,3016962.00,4572020.00,619,695173,3016774,4363000,618,694730,3014725,3890425,573,88211,1027877,1069230,278,2917775,35.2,,,2873918,37.8,2071030,48.4,1261960,57.7,1306737,1601355,9639,44,10251374,84.7,8284364,68.4,20773610,171625,222140,3016845,4571700,695200,619,
01/12/2022,2,PA,26816615,1481300.00,10140860.00,15194455.00,0,209472.00,241994.00,263752.00,1120460.00,20725462.00,20211903.00,19115306.00,6001317.00,698596.00,8075131.00,11950385.00,1350.00,161893.00,182393.00,188006.00,250748.00,20773389.00,10234930.00,79.9,9935855.00,89.7,573482,83.9,9362373.00,92.1,2639417.00,95,6722956,89.5,8276370.00,64.6,8069738.00,72.8,7595380.00,74.7,2184871.00,91.3,694532.00,3015293.00,4565929.00,616,694454,3015105,4359564,615,694012,3013056,3887739,573,88150,1027578,1068865,278,2893932,35,,,2853121,37.6,2059655,48.2,1256732,57.5,1297662,1586649,9578,43,10233289,84.5,8275887,68.4,20723385,171210,221550,3015176,4565614,694481,616,
01/11/2022,2,PA,26716225,1479900.00,10100560.00,15135765.00,0,208688.00,241088.00,262764.00,1116260.00,20679096.00,20169908.00,19078975.00,5994070.00,697869.00,8059879.00,11919998.00,1350.00,161530.00,182014.00,187649.00,250446.00,20727388.00,10218537.00,79.8,9921422.00,89.5,571894,83.6,9349528.00,92,2637560.00,95,6711968,89.3,8268163.00,64.6,8063858.00,72.8,7590369.00,74.7,2184110.00,91.3,693904.00,3013605.00,4560041.00,613,693826,3013419,4356001,612,693386,3011381,3885032,570,88097,1027250,1068487,276,2872913,34.7,,,2835140,37.4,2049885,48,1252369,57.3,1289259,1574118,9494,42,10216905,84.4,8267680,68.3,20677028,170827,220721,3013488,4559726,693853,613,
01/10/2022,2,PA,26621025,1475800.00,10063760.00,15081465.00,0,207944.00,240229.00,261828.00,1112290.00,20636879.00,20134556.00,19049827.00,5990554.00,697319.00,8047073.00,11891137.00,1350.00,161201.00,181695.00,187362.00,250299.00,20685508.00,10202362.00,79.7,9908573.00,89.4,570257,83.4,9338316.00,91.8,2636606.00,95,6701710,89.2,8260539.00,64.5,8059420.00,72.7,7586638.00,74.6,2183744.00,91.2,693457.00,3012289.00,4554180.00,613,693380,3012104,4353324,612,692941,3010067,3883060,570,88061,1027108,1068299,276,2854731,34.6,,,2820724,37.2,2043159,47.8,1250110,57.2,1282507,1562808,9374,42,10200737,84.3,8260057,68.2,20634819,170478,219935,3012172,4553866,693406,613,
01/09/2022,1,PA,26620625,1475800.00,10063360.00,15081465.00,0,207941.00,240225.00,261824.00,1112270.00,20594218.00,20098684.00,19018884.00,5986565.00,696803.00,8033908.00,11862158.00,1349.00,160867.00,181371.00,187058.00,250132.00,20643792.00,10187104.00,79.6,9896344.00,89.3,568911,83.2,9327433.00,91.7,2635735.00,95,6691698,89.1,8253261.00,64.5,8055621.00,72.7,7583499.00,74.6,2183478.00,91.2,693003.00,3011263.00,4548383.00,612,692926,3011078,4351006,611,692487,3009041,3881402,569,88040,1026999,1068163,276,2835485,34.4,,,2804290,37,2034946,47.7,1247292,57.1,1275229,1550892,9322,42,10185485,84.1,8252779,68.2,20592164,170126,219931,3011146,4548069,692952,612,
01/08/2022,1,PA,26624325,1475800.00,10063360.00,15085165.00,0,207970.00,240259.00,261860.00,1112420.00,20537785.00,20047191.00,18972824.00,5978501.00,695821.00,8013787.00,11826828.00,1349.00,160427.00,180906.00,186605.00,249795.00,20588402.00,10167182.00,79.4,9878597.00,89.1,567440,83.0,9311157.00,91.6,2633580.00,95,6677577,88.9,8244274.00,64.4,8049314.00,72.6,7577943.00,74.5,2182740.00,91.2,692186.00,3009359.00,4542117.00,612,692109,3009175,4347419,611,691671,3007143,3878560,569,87953,1026691,1067820,276,2809296,34.1,,,2781136,36.7,2022808,47.4,1242470,56.9,1264348,1535697,9209,42,10165571,84,8243792,68.1,20535740,169660,219962,3009242,4541803,692135,612,
01/07/2022,1,PA,26336805,1465500.00,9972920.00,14898385.00,0,205724.00,237664.00,259032.00,1100410.00,20462128.00,19980020.00,18911396.00,5967393.00,694728.00,7988462.00,11777589.00,1349.00,159836.00,180300.00,186001.00,249331.00,20513583.00,10139558.00,79.2,9855309.00,88.9,565343,82.7,9289966.00,91.4,2631074.00,95,6658892,88.6,8230767.00,64.3,8039765.00,72.6,7569506.00,74.4,2181626.00,91.2,691280.00,3006308.00,4532568.00,611,691203,3006124,4341828,610,690767,3004094,3874077,568,87885,1026174,1067291,276,2775734,33.7,,,2750010,36.3,2006041,47,1235244,56.6,1250918,1515712,9063,41,10137965,83.8,8230286,68,20460103,169035,217586,3006191,4532255,691229,611,
01/06/2022,1,PA,26336805,1465500.00,9972920.00,14898385.00,0,205724.00,237664.00,259032.00,1100410.00,20403513.00,19926844.00,18861415.00,5956537.00,693874.00,7965777.00,11742514.00,1348.00,159378.00,179820.00,185509.00,248877.00,20455191.00,10119006.00,79,9837180.00,88.8,564093,82.5,9273087.00,91.2,2628655.00,95,6644432,88.4,8221488.00,64.2,8033430.00,72.5,7563880.00,74.4,2180830.00,91.1,690513.00,3004347.00,4526018.00,610,690436,3004163,4338222,609,690001,3002134,3871178,567,87819,1025805,1066930,276,2747303,33.4,,,2722741,36,1990678,46.7,1227832,56.3,1237497,1500777,8989,40,10117422,83.6,8221007,67.9,20401498,168551,217586,3004230,4525705,690462,610,
01/05/2022,1,PA,25730845,1462900.00,9451480.00,14816465.00,0,200991.00,232196.00,253073.00,1075090.00,20349109.00,19877384.00,18814945.00,5946898.00,693047.00,7946003.00,11708712.00,1347.00,158953.00,179374.00,185052.00,248475.00,20401622.00,10099652.00,78.9,9820169.00,88.6,562975,82.3,9257194.00,91,2626439.00,95,6630755,88.3,8212824.00,64.2,8027207.00,72.4,7558362.00,74.3,2180012.00,91.1,689790.00,3002503.00,4519922.00,609,689713,3002320,4334566,608,689278,3000293,3868225,566,87739,1025465,1066533,275,2721942,33.1,,,2698428,35.7,1977257,46.4,1221564,56,1226478,1486490,8934,40,10098074,83.4,8212343,67.8,20347101,168101,212580,3002386,4519609,689739,609,
01/04/2022,1,PA,25634675,1462600.00,9403120.00,14768955.00,0,200240.00,231328.00,252127.00,1071070.00,20306119.00,19838532.00,18778576.00,5939927.00,692360.00,7930112.00,11682300.00,1347.00,158617.00,179023.00,184694.00,248183.00,20358761.00,10084465.00,78.8,9806944.00,88.5,562052,82.2,9244892.00,90.9,2624781.00,95,6620111,88.1,8204805.00,64.1,8021305.00,72.4,7553109.00,74.3,2179385.00,91.1,689181.00,3000575.00,4514440.00,609,689104,3000392,4331201,608,688670,2998368,3865505,566,87692,1025183,1066235,275,2702528,32.9,,,2679854,35.5,1967182,46.2,1217167,55.8,1217629,1475995,8865,39,10082897,83.3,8204324,67.8,20304122,167746,211786,3000458,4514127,689130,609,
01/03/2022,1,PA,25634675,1462600.00,9403120.00,14768955.00,0,200240.00,231328.00,252127.00,1071070.00,20126121.00,19676811.00,18631505.00,5911516.00,689942.00,7865166.00,11569666.00,1347.00,157211.00,177564.00,183248.00,246996.00,20184125.00,10022378.00,78.3,9754528.00,88,556369,81.4,9198159.00,90.5,2618711.00,95,6579448,87.6,8175733.00,63.9,8000109.00,72.2,7535462.00,74.1,2176961.00,91,687114.00,2993961.00,4494049.00,609,687037,2993780,4318684,608,686607,2991773,3856516,566,87507,1024002,1065177,275,2619612,32,,,2601701,34.5,1922512,45.2,1198372,55,1180615,1430314,8644,39,10020828,82.8,8175253,67.5,20124143,166259,211786,2993844,4493737,687063,609,
01/02/2022,0,PA,25635805,1462600.00,9405420.00,14767785.00,0,200249.00,231338.00,252138.00,1071120.00,20124975.00,19675666.00,18630383.00,5911287.00,689801.00,7864426.00,11569401.00,1347.00,157202.00,177554.00,183237.00,246987.00,20181559.00,10020549.00,78.3,9752766.00,88,556307,81.4,9196459.00,90.5,2618443.00,95,6578016,87.6,8175381.00,63.9,7999802.00,72.2,7535175.00,74.1,2176936.00,91,686991.00,2993876.00,4493905.00,609,686914,2993695,4318585,608,686484,2991688,3856437,566,87494,1023996,1065171,275,2619108,32,,,2601215,34.5,1922295,45.2,1198318,55,1180370,1430091,8608,39,10018999,82.8,8174901,67.5,20122997,166250,211795,2993759,4493593,686940,609,
01/01/2022,0,PA,25644175,1462600.00,9412620.00,14768955.00,0,200314.00,231414.00,252220.00,1071470.00,20124975.00,19675666.00,18630383.00,5911287.00,689801.00,7864426.00,11569401.00,1347.00,157202.00,177554.00,183237.00,246987.00,20181559.00,10020549.00,78.3,9752766.00,88,556307,81.4,9196459.00,90.5,2618443.00,95,6578016,87.6,8175381.00,63.9,7999802.00,72.2,7535175.00,74.1,2176936.00,91,686991.00,2993876.00,4493905.00,609,686914,2993695,4318585,608,686484,2991688,3856437,566,87494,1023996,1065171,275,2619108,32,,,2601215,34.5,1922295,45.2,1198318,55,1180370,1430091,8608,39,10018999,82.8,8174901,67.5,20122997,166250,211864,2993759,4493593,686940,609,
12/31/2021,52,PA,25675635,1462600.00,9444080.00,14768955.00,0,200560.00,231698.00,252530.00,1072790.00,20123432.00,19674123.00,18628861.00,5910869.00,689674.00,7863496.00,11568915.00,1347.00,157190.00,177540.00,183222.00,246969.00,20179403.00,10019137.00,78.3,9751375.00,88,556276,81.4,9195099.00,90.4,2618201.00,95,6576898,87.5,8175175.00,63.9,7999603.00,72.2,7534983.00,74.1,2176909.00,91,686885.00,2993826.00,4493855.00,609,686808,2993645,4318542,608,686378,2991638,3856401,566,87482,1023988,1065164,275,2618469,32,,,2600578,34.5,1921908,45.2,1198101,55,1180024,1429823,8583,39,10017587,82.8,8174695,67.5,20121454,166237,212124,2993709,4493543,686834,609,
12/30/2021,52,PA,25672555,1462600.00,9452900.00,14757055.00,0,200536.00,231670.00,252499.00,1072660.00,20120946.00,19671712.00,18626514.00,5910159.00,689563.00,7862151.00,11567885.00,1347.00,157170.00,177518.00,183199.00,246940.00,20174454.00,10015911.00,78.2,9748285.00,88,556158,81.3,9192127.00,90.4,2617693.00,95,6574434,87.5,8174643.00,63.9,7999176.00,72.2,7534580.00,74.1,2176834.00,91,686760.00,2993697.00,4493578.00,608,686683,2993516,4318370,607,686253,2991509,3856253,565,87463,1023956,1065140,275,2617172,32,,,2599296,34.5,1921119,45.2,1197661,55,1179262,1429324,8547,39,10014361,82.7,8174163,67.5,20118968,166217,212099,2993580,4493266,686709,608,
