Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/25/2022,8,ID,3208890,155700.00,1244680.00,1808510.00,0,179562.00,214583.00,239673.00,1103960.00,2361971.00,2302730.00,2166406.00,684774.00,85980.00,892124.00,1380605.00,3262.00,132170.00,153987.00,161809.00,235585.00,2383948.00,1076897.00,60.3,1043616.00,69.8,68556,43.8,975060.00,72.8,274207.00,94.3,700853,66.9,948057.00,53.1,920479.00,61.6,860338.00,64.3,249239.00,85.7,79974.00,326041.00,541266.00,776,79955,326031,513725,768,79904,325882,453794,758,12181,114510,122233,315,385979,40.7,385976,41.9,385816,44.8,268397,57.7,164597,66,169749,210296,5849,85,1076814,64.4,948017,56.7,2361861,141356,192050,326033,541250,79958,776,
02/24/2022,8,ID,3204890,155700.00,1244280.00,1804910.00,0,179338.00,214316.00,239374.00,1102590.00,2360131.00,2301032.00,2164884.00,684456.00,85707.00,891504.00,1379666.00,3254.00,132067.00,153873.00,161696.00,235475.00,2382127.00,1076526.00,60.2,1043299.00,69.8,68518,43.8,974781.00,72.8,274170.00,94.3,700611,66.9,947620.00,53,920133.00,61.5,860050.00,64.2,249203.00,85.7,79922.00,325959.00,540964.00,775,79903,325949,513514,767,79852,325800,453641,757,12177,114500,122211,315,385406,40.7,385403,41.9,385246,44.8,268098,57.7,164433,66,169497,209994,5830,85,1076443,64.4,947580,56.7,2360021,141245,191810,325951,540948,79906,775,
02/23/2022,8,ID,3203690,155700.00,1243080.00,1804910.00,0,179271.00,214235.00,239284.00,1102170.00,2357448.00,2299016.00,2163318.00,684177.00,85529.00,890726.00,1377945.00,3248.00,131917.00,153738.00,161579.00,235379.00,2379367.00,1075822.00,60.2,1042890.00,69.7,68400,43.7,974490.00,72.8,274138.00,94.3,700352,66.9,946732.00,53,919616.00,61.5,859740.00,64.2,249175.00,85.7,79876.00,325842.00,540240.00,774,79857,325832,513161,766,79806,325684,453494,756,12176,114483,122202,314,384820,40.6,384817,41.8,384665,44.7,267792,57.6,164292,65.9,169249,209679,5809,83,1075739,64.4,946692,56.7,2357338,141085,191738,325834,540224,79860,774,
02/22/2022,8,ID,3199990,155600.00,1242880.00,1801510.00,0,179064.00,213988.00,239008.00,1100900.00,2354451.00,2296295.00,2161017.00,683869.00,85306.00,889825.00,1376074.00,3246.00,131750.00,153557.00,161407.00,235273.00,2376325.00,1075141.00,60.2,1042301.00,69.7,68331,43.7,973970.00,72.7,274092.00,94.3,699878,66.8,945911.00,52.9,918990.00,61.5,859232.00,64.2,249133.00,85.7,79790.00,325688.00,539660.00,773,79771,325678,512776,765,79720,325530,453227,755,12172,114465,122182,314,383825,40.6,383822,41.8,383674,44.7,267363,57.5,164144,65.9,168930,209097,5715,83,1075058,64.3,945871,56.6,2354341,140906,191517,325680,539644,79774,773,
02/21/2022,8,ID,3199490,155600.00,1242580.00,1801310.00,0,179036.00,213954.00,238971.00,1100730.00,2353837.00,2295975.00,2161017.00,683869.00,85306.00,889825.00,1375460.00,3246.00,131715.00,153535.00,161407.00,235273.00,2375666.00,1074949.00,60.2,1042206.00,69.7,68261,43.6,973945.00,72.7,274085.00,94.3,699860,66.8,945596.00,52.9,918871.00,61.4,859223.00,64.2,249131.00,85.7,79789.00,325685.00,539349.00,773,79770,325675,512661,765,79719,325527,453222,755,12171,114465,122181,314,383817,40.6,383814,41.8,383667,44.7,267361,57.5,164143,65.9,168927,209092,5715,83,1074866,64.3,945556,56.6,2353727,140869,191487,325677,539333,79773,773,
02/20/2022,8,ID,3199490,155600.00,1242580.00,1801310.00,0,179036.00,213954.00,238971.00,1100730.00,2353837.00,2295975.00,2161017.00,683869.00,85306.00,889825.00,1375460.00,3246.00,131715.00,153535.00,161407.00,235273.00,2375646.00,1074936.00,60.2,1042193.00,69.7,68260,43.6,973933.00,72.7,274084.00,94.3,699849,66.8,945589.00,52.9,918864.00,61.4,859216.00,64.2,249128.00,85.7,79788.00,325680.00,539348.00,773,79769,325670,512660,765,79718,325522,453221,755,12171,114462,122181,314,383816,40.6,383813,41.8,383666,44.7,267360,57.5,164143,65.9,168927,209091,5715,83,1074853,64.3,945549,56.6,2353727,140869,191487,325672,539332,79772,773,
02/19/2022,7,ID,3199490,155600.00,1242580.00,1801310.00,0,179036.00,213954.00,238971.00,1100730.00,2352118.00,2294261.00,2159305.00,683549.00,85185.00,889044.00,1374646.00,3243.00,131619.00,153421.00,161279.00,235163.00,2373984.00,1074614.00,60.1,1041876.00,69.7,68259,43.6,973617.00,72.7,274045.00,94.3,699572,66.8,945244.00,52.9,918520.00,61.4,858873.00,64.1,249087.00,85.7,79749.00,325568.00,539155.00,772,79730,325558,512468,764,79679,325410,453030,754,12164,114444,122166,313,383152,40.5,383149,41.7,383002,44.6,267038,57.5,163995,65.8,168657,208713,5700,82,1074531,64.3,945204,56.6,2352008,140766,191487,325560,539139,79733,772,
02/18/2022,7,ID,3194790,155600.00,1239180.00,1800010.00,0,178773.00,213640.00,238619.00,1099110.00,2350443.00,2292598.00,2157656.00,683253.00,85084.00,888185.00,1373936.00,3238.00,131525.00,153309.00,161156.00,235061.00,2372235.00,1074236.00,60.1,1041516.00,69.6,68244,43.6,973272.00,72.7,274007.00,94.3,699265,66.8,944911.00,52.9,918202.00,61.4,858568.00,64.1,249048.00,85.7,79718.00,325440.00,538986.00,767,79699,325430,512314,759,79648,325282,452888,750,12161,114425,122150,312,382508,40.5,382505,41.7,382369,44.5,266724,57.4,163846,65.8,168378,208365,5683,82,1074154,64.3,944871,56.5,2350333,140666,191206,325432,538970,79702,767,
02/17/2022,7,ID,3190590,155500.00,1237580.00,1797510.00,0,178538.00,213359.00,238306.00,1097670.00,2347496.00,2290291.00,2155908.00,682945.00,84916.00,887317.00,1372031.00,3232.00,131360.00,153155.00,161025.00,234955.00,2369249.00,1073444.00,60.1,1040987.00,69.6,68091,43.5,972896.00,72.7,273965.00,94.3,698931,66.7,944030.00,52.8,917696.00,61.4,858263.00,64.1,249018.00,85.7,79683.00,325327.00,538255.00,765,79664,325317,511958,757,79613,325174,452728,748,12158,114413,122136,311,381847,40.4,381844,41.6,381709,44.5,266372,57.4,163660,65.7,168080,208016,5669,82,1073362,64.2,943991,56.5,2347387,140489,190954,325319,538240,79667,765,
02/16/2022,7,ID,3170770,155500.00,1219160.00,1796110.00,0,177429.00,212034.00,236825.00,1090850.00,2344409.00,2287204.00,2153055.00,682459.00,84773.00,885893.00,1370516.00,3227.00,131188.00,152949.00,160812.00,234788.00,2367672.00,1072916.00,60,1040460.00,69.6,68086,43.5,972374.00,72.6,273916.00,94.2,698458,66.7,942016.00,52.7,915685.00,61.2,856301.00,64,248803.00,85.6,79647.00,325183.00,536425.00,761,79628,325173,510131,753,79578,325030,450949,744,12156,114381,121956,310,381276,40.5,381274,41.6,381140,44.5,266021,57.4,163495,65.7,167841,207695,5658,82,1072834,64.2,941977,56.4,2344300,140305,189768,325175,536410,79631,761,
02/15/2022,7,ID,3164770,155500.00,1219160.00,1790110.00,0,177093.00,211633.00,236377.00,1088790.00,2343238.00,2286033.00,2151887.00,682203.00,84718.00,885437.00,1369862.00,3221.00,131122.00,152870.00,160725.00,234700.00,2366516.00,1072594.00,60,1040142.00,69.6,68085,43.5,972057.00,72.6,273877.00,94.2,698180,66.7,941748.00,52.7,915418.00,61.2,856034.00,63.9,248766.00,85.6,79612.00,325104.00,536273.00,759,79593,325094,509980,751,79543,324951,450798,742,12153,114365,121939,309,380746,40.4,380744,41.6,380611,44.5,265719,57.3,163346,65.7,167597,207423,5644,82,1072512,64.2,941709,56.4,2343129,140234,189409,325096,536258,79596,759,
02/14/2022,7,ID,3163470,155500.00,1218160.00,1789810.00,0,177020.00,211546.00,236280.00,1088340.00,2342197.00,2285254.00,2151354.00,682133.00,84692.00,885236.00,1369052.00,3217.00,131064.00,152818.00,160685.00,234676.00,2365156.00,1072157.00,60,1039781.00,69.5,68020,43.5,971761.00,72.6,273838.00,94.2,697923,66.6,941247.00,52.7,915123.00,61.2,855821.00,63.9,248736.00,85.6,79584.00,325046.00,535858.00,759,79565,325036,509771,751,79515,324893,450671,742,12148,114353,121926,309,380427,40.4,380425,41.6,380292,44.4,265575,57.3,163281,65.6,167469,207236,5640,82,1072075,64.2,941208,56.3,2342088,140172,189331,325038,535843,79568,759,
02/13/2022,7,ID,3163470,155500.00,1218160.00,1789810.00,0,177020.00,211546.00,236280.00,1088340.00,2340487.00,2283977.00,2150503.00,682011.00,84665.00,884907.00,1367698.00,3217.00,130968.00,152733.00,160621.00,234634.00,2363450.00,1071711.00,60,1039483.00,69.5,67932,43.4,971551.00,72.6,273822.00,94.2,697729,66.6,940628.00,52.6,914782.00,61.2,855613.00,63.9,248713.00,85.6,79569.00,324961.00,535339.00,759,79550,324951,509530,751,79500,324808,450563,742,12148,114338,121918,309,380005,40.4,380003,41.5,379870,44.4,265383,57.3,163208,65.6,167300,206994,5629,82,1071629,64.1,940589,56.3,2340378,140070,189331,324953,535324,79553,759,
02/12/2022,6,ID,3163470,155500.00,1218160.00,1789810.00,0,177020.00,211546.00,236280.00,1088340.00,2338824.00,2282328.00,2148856.00,681743.00,84618.00,884228.00,1366765.00,3213.00,130875.00,152623.00,160498.00,234542.00,2361793.00,1071290.00,59.9,1039065.00,69.5,67930,43.4,971135.00,72.5,273781.00,94.2,697354,66.6,940238.00,52.6,914406.00,61.1,855239.00,63.9,248681.00,85.6,79537.00,324831.00,535112.00,758,79518,324821,509317,750,79468,324678,450352,741,12147,114324,121901,309,379192,40.3,379190,41.5,379057,44.3,264974,57.2,163043,65.6,166941,206553,5616,82,1071208,64.1,940199,56.3,2338715,139970,189331,324823,535097,79521,758,
02/11/2022,6,ID,3159570,155500.00,1215660.00,1788410.00,0,176802.00,211285.00,235989.00,1087000.00,2336985.00,2280704.00,2147413.00,681430.00,84548.00,883658.00,1365575.00,3204.00,130772.00,152514.00,160391.00,234434.00,2359850.00,1070709.00,59.9,1038569.00,69.5,67873,43.4,970696.00,72.5,273718.00,94.2,696978,66.6,939707.00,52.6,914017.00,61.1,854909.00,63.9,248642.00,85.5,79483.00,324721.00,534747.00,756,79465,324712,509092,748,79415,324569,450186,739,12145,114308,121881,308,378464,40.3,378462,41.4,378332,44.3,264564,57.1,162852,65.5,166651,206133,5600,80,1070629,64.1,939670,56.2,2336879,139860,189098,324714,534732,79468,756,
02/10/2022,6,ID,3156470,155300.00,1214860.00,1786310.00,0,176629.00,211078.00,235757.00,1085930.00,2334941.00,2278902.00,2145793.00,681008.00,84480.00,882947.00,1364318.00,3196.00,130658.00,152393.00,160270.00,234289.00,2357768.00,1070158.00,59.9,1038104.00,69.4,67808,43.3,970296.00,72.5,273653.00,94.1,696643,66.5,939111.00,52.6,913580.00,61.1,854543.00,63.8,248592.00,85.5,79440.00,324583.00,534335.00,753,79422,324574,508839,745,79372,324434,450001,736,12144,114281,121859,308,377646,40.2,377644,41.3,377517,44.2,264052,57,162587,65.4,166239,205744,5583,80,1070078,64,939074,56.2,2334835,139738,188912,324576,534320,79425,753,
02/09/2022,6,ID,3154970,155300.00,1213360.00,1786310.00,0,176545.00,210977.00,235645.00,1085410.00,2332821.00,2277022.00,2144122.00,680601.00,84419.00,882227.00,1362986.00,3189.00,130539.00,152268.00,160145.00,234149.00,2355606.00,1069579.00,59.9,1037621.00,69.4,67756,43.3,969865.00,72.4,273594.00,94.1,696271,66.5,938497.00,52.5,913111.00,61.1,854151.00,63.8,248546.00,85.5,79399.00,324452.00,533894.00,752,79381,324443,508543,744,79331,324303,449782,735,12142,114264,121832,308,376825,40.2,376823,41.3,376696,44.1,263569,56.9,162342,65.3,165854,205319,5572,80,1069500,64,938460,56.2,2332716,139611,188823,324445,533879,79384,752,
02/08/2022,6,ID,3148170,155300.00,1212760.00,1780110.00,0,176164.00,210523.00,235137.00,1083070.00,2330841.00,2275290.00,2142651.00,680307.00,84330.00,881577.00,1361748.00,3186.00,130428.00,152152.00,160035.00,234048.00,2353420.00,1068979.00,59.8,1037102.00,69.4,67692,43.2,969410.00,72.4,273550.00,94.1,695860,66.5,937770.00,52.5,912561.00,61,853703.00,63.8,248492.00,85.5,79320.00,324320.00,533379.00,751,79302,324311,508205,743,79252,324173,449544,734,12136,114244,121804,308,376019,40.1,376017,41.2,375890,44,263105,56.8,162123,65.2,165474,204920,5545,80,1068900,64,937733,56.1,2330736,139493,188416,324313,533364,79305,751,
02/07/2022,6,ID,3142470,154700.00,1209160.00,1778610.00,0,175845.00,210141.00,234712.00,1081110.00,2329990.00,2274540.00,2142036.00,680245.00,84302.00,881365.00,1361137.00,3186.00,130381.00,152102.00,159989.00,234027.00,2352383.00,1068700.00,59.8,1036844.00,69.3,67671,43.2,969173.00,72.4,273519.00,94.1,695654,66.4,937444.00,52.5,912311.00,61,853494.00,63.7,248472.00,85.5,79289.00,324261.00,533143.00,751,79271,324252,508045,743,79221,324114,449425,734,12130,114238,121796,308,375655,40.1,375653,41.2,375529,44,262921,56.8,162058,65.2,165341,204697,5537,80,1068621,64,937407,56.1,2329885,139442,188074,324254,533128,79274,751,
02/06/2022,6,ID,3142470,154700.00,1209160.00,1778610.00,0,175845.00,210141.00,234712.00,1081110.00,2329012.00,2273562.00,2141058.00,680135.00,84268.00,881008.00,1360550.00,3186.00,130326.00,152036.00,159916.00,233989.00,2351414.00,1068475.00,59.8,1036624.00,69.3,67669,43.2,968955.00,72.4,273506.00,94.1,695449,66.4,937235.00,52.4,912104.00,61,853288.00,63.7,248461.00,85.5,79269.00,324207.00,533008.00,751,79251,324198,507912,743,79201,324060,449293,734,12125,114236,121792,308,375120,40,375118,41.1,374996,43.9,262679,56.8,161980,65.2,165124,204390,5526,80,1068396,63.9,937198,56.1,2328907,139383,188074,324200,532993,79254,751,
02/05/2022,5,ID,3142370,154700.00,1209160.00,1778510.00,0,175840.00,210135.00,234704.00,1081080.00,2326548.00,2271300.00,2139011.00,679756.00,84188.00,880200.00,1358979.00,3181.00,130188.00,151885.00,159763.00,233858.00,2348942.00,1067869.00,59.8,1036087.00,69.3,67608,43.2,968479.00,72.3,273446.00,94.1,695033,66.4,936597.00,52.4,911597.00,61,852832.00,63.7,248418.00,85.5,79222.00,324054.00,532571.00,750,79204,324045,507606,742,79154,323907,449038,733,12119,114218,121774,307,374055,39.9,374053,41,373931,43.8,262113,56.7,161733,65.1,164669,203805,5502,79,1067790,63.9,936560,56.1,2326443,139236,188068,324047,532556,79207,750,
02/04/2022,5,ID,3139470,154700.00,1209160.00,1775610.00,0,175677.00,209941.00,234488.00,1080080.00,2324039.00,2269209.00,2137273.00,679372.00,84106.00,879538.00,1357224.00,3171.00,130048.00,151745.00,159633.00,233726.00,2346230.00,1067140.00,59.7,1035496.00,69.2,67516,43.1,967980.00,72.3,273379.00,94.1,694601,66.3,935781.00,52.4,911065.00,60.9,852426.00,63.7,248370.00,85.4,79163.00,323949.00,531920.00,749,79145,323940,507239,741,79095,323803,448796,732,12118,114201,121744,307,373063,39.9,373061,40.9,372944,43.8,261536,56.5,161446,65,164258,203248,5479,78,1067062,63.9,935745,56,2323935,139086,187895,323942,531906,79148,749,
02/03/2022,5,ID,3136770,154700.00,1209160.00,1772910.00,0,175526.00,209760.00,234286.00,1079150.00,2321666.00,2267113.00,2135408.00,678902.00,84052.00,878700.00,1355752.00,3162.00,129915.00,151605.00,159494.00,233565.00,2343809.00,1066522.00,59.7,1034978.00,69.2,67443,43.1,967535.00,72.3,273309.00,94,694226,66.3,935189.00,52.3,910647.00,60.9,852077.00,63.6,248324.00,85.4,79129.00,323826.00,531486.00,748,79111,323817,506979,740,79061,323681,448604,731,12114,114178,121726,306,372002,39.8,372001,40.9,371887,43.6,260931,56.4,161138,64.9,163758,202708,5459,77,1066444,63.8,935153,56,2321562,138944,187733,323819,531472,79114,748,
02/02/2022,5,ID,3133470,154700.00,1205860.00,1772910.00,0,175342.00,209540.00,234039.00,1078020.00,2319245.00,2264958.00,2133490.00,678440.00,83996.00,877893.00,1354202.00,3154.00,129780.00,151461.00,159351.00,233406.00,2341206.00,1065824.00,59.6,1034378.00,69.2,67380,43.0,966998.00,72.2,273231.00,94,693767,66.3,934491.00,52.3,910122.00,60.9,851619.00,63.6,248249.00,85.4,79076.00,323676.00,530991.00,748,79058,323667,506657,740,79008,323531,448349,731,12110,114146,121687,306,370912,39.7,370911,40.8,370802,43.5,260322,56.3,160829,64.8,163256,202131,5448,77,1065746,63.8,934455,55.9,2319141,138799,187536,323669,530977,79061,748,
02/01/2022,5,ID,3120670,154600.00,1201360.00,1764710.00,0,174625.00,208684.00,233083.00,1073610.00,2316958.00,2262979.00,2131745.00,678066.00,83939.00,877122.00,1352747.00,3150.00,129652.00,151329.00,159220.00,233277.00,2338870.00,1065217.00,59.6,1033911.00,69.1,67320,43.0,966591.00,72.2,273169.00,94,693422,66.2,933891.00,52.3,909691.00,60.8,851255.00,63.6,248200.00,85.4,79044.00,323544.00,530557.00,746,79026,323535,506392,738,78976,323399,448151,729,12109,114117,121668,306,369937,39.6,369936,40.7,369827,43.4,259781,56.2,160584,64.7,162812,201618,5430,77,1065139,63.7,933856,55.9,2316855,138662,186770,323537,530544,79029,746,
01/31/2022,5,ID,3119870,154500.00,1200660.00,1764710.00,0,174581.00,208630.00,233024.00,1073340.00,2315547.00,2261847.00,2130891.00,677949.00,83870.00,876858.00,1351669.00,3150.00,129573.00,151253.00,159157.00,233237.00,2337290.00,1064670.00,59.6,1033476.00,69.1,67240,43.0,966236.00,72.2,273127.00,94,693109,66.2,933393.00,52.2,909357.00,60.8,851023.00,63.6,248179.00,85.4,78984.00,323493.00,530170.00,746,78967,323484,506168,738,78917,323348,448029,729,12107,114106,121660,306,369478,39.6,369477,40.6,369370,43.4,259568,56.2,160496,64.7,162663,201319,5419,77,1064593,63.7,933359,55.9,2315446,138578,186722,323486,530157,78970,746,
01/30/2022,5,ID,3119870,154500.00,1200660.00,1764710.00,0,174581.00,208630.00,233024.00,1073340.00,2312333.00,2259691.00,2129748.00,677824.00,83842.00,876448.00,1348893.00,3150.00,129393.00,151109.00,159071.00,233194.00,2334048.00,1063800.00,59.5,1032986.00,69.1,67017,42.8,965969.00,72.1,273099.00,94,692870,66.2,932252.00,52.2,908880.00,60.8,850809.00,63.5,248171.00,85.4,78969.00,323440.00,529097.00,746,78952,323431,505759,738,78902,323296,447882,729,12106,114104,121655,306,368796,39.6,368795,40.6,368690,43.3,259277,56.1,160402,64.6,162405,200908,5406,77,1063723,63.7,932218,55.8,2312232,138385,186722,323433,529084,78955,746,
01/29/2022,4,ID,3119870,154500.00,1200660.00,1764710.00,0,174581.00,208630.00,233024.00,1073340.00,2309786.00,2257148.00,2127213.00,677353.00,83768.00,875370.00,1347506.00,3142.00,129250.00,150939.00,158882.00,233032.00,2331531.00,1063286.00,59.5,1032474.00,69,67015,42.8,965459.00,72.1,273041.00,93.9,692418,66.1,931772.00,52.1,908404.00,60.7,850339.00,63.5,248128.00,85.4,78925.00,323294.00,528809.00,744,78908,323285,505475,736,78858,323151,447603,727,12103,114085,121634,306,367276,39.4,367275,40.4,367172,43.2,258474,56,160045,64.5,161706,200110,5384,76,1063209,63.6,931738,55.8,2309685,138233,186722,323287,528796,78911,744,
01/28/2022,4,ID,3111270,154500.00,1195760.00,1761010.00,0,174099.00,208055.00,232381.00,1070380.00,2307686.00,2255057.00,2125125.00,676889.00,83688.00,874465.00,1346397.00,3136.00,129133.00,150799.00,158726.00,232872.00,2329370.00,1062739.00,59.5,1031936.00,69,67007,42.8,964929.00,72.1,272971.00,93.9,691958,66.1,931387.00,52.1,908029.00,60.7,849970.00,63.5,248082.00,85.3,78876.00,323171.00,528598.00,742,78859,323162,505274,734,78809,323028,447407,726,12096,114064,121616,306,366059,39.3,366058,40.3,365956,43.1,257788,55.8,159719,64.4,161144,199479,5361,75,1062664,63.6,931353,55.7,2307587,138107,186207,323164,528585,78862,742,
01/27/2022,4,ID,3107470,154300.00,1194660.00,1758510.00,0,173887.00,207801.00,232098.00,1069070.00,2304792.00,2252476.00,2122814.00,676335.00,83599.00,873398.00,1344665.00,3130.00,128971.00,150626.00,158553.00,232681.00,2326434.00,1061966.00,59.4,1031313.00,69,66934,42.8,964379.00,72,272888.00,93.9,691491,66.0,930708.00,52.1,907525.00,60.7,849563.00,63.5,248029.00,85.3,78818.00,323029.00,528120.00,741,78801,323020,504971,733,78751,322886,447201,725,12093,114033,121598,305,364707,39.2,364706,40.2,364610,42.9,257000,55.7,159314,64.2,160476,198823,5334,74,1061891,63.6,930674,55.7,2304693,137934,185980,323022,528107,78804,741,
01/26/2022,4,ID,3099870,154200.00,1193660.00,1752010.00,0,173462.00,207293.00,231530.00,1066460.00,2301877.00,2249879.00,2120474.00,675790.00,83512.00,872329.00,1342913.00,3123.00,128808.00,150453.00,158379.00,232494.00,2323586.00,1061254.00,59.4,1030745.00,68.9,66857,42.7,963888.00,72,272842.00,93.9,691046,66.0,930111.00,52,907114.00,60.7,849207.00,63.4,247983.00,85.3,78769.00,322902.00,527698.00,742,78752,322893,504735,734,78702,322759,447020,726,12087,114008,121583,305,363319,39.1,,,363229,42.8,256217,55.5,158921,64.1,159794,198142,5309,74,1061179,63.5,930077,55.7,2301778,137760,185525,322895,527685,78755,742,
01/25/2022,4,ID,3097570,153900.00,1193260.00,1750410.00,0,173333.00,207139.00,231358.00,1065670.00,2297501.00,2246591.00,2118440.00,675380.00,83446.00,871423.00,1339518.00,3114.00,128563.00,150233.00,158227.00,232353.00,2319104.00,1059953.00,59.3,1029967.00,68.9,66594,42.5,963373.00,72,272780.00,93.8,690593,65.9,928996.00,52,906558.00,60.6,848885.00,63.4,247947.00,85.3,78727.00,322791.00,526739.00,739,78711,322782,504334,731,78661,322650,446851,723,12085,113992,121566,304,362053,39,,,361968,42.6,255569,55.4,158617,64,159202,197491,5285,75,1059878,63.4,928962,55.6,2297402,137498,185387,322784,526726,78713,739,
01/24/2022,4,ID,3090470,153900.00,1186760.00,1749810.00,0,172936.00,0,230828.00,1063220.00,2119505.00,0,2117436.00,675261.00,83365.00,870698.00,1162344.00,3098.00,118603.00,0,158152.00,232312.00,2140784.00,967557.00,54.1,0,0,0,0.0,962903.00,71.9,272720.00,93.8,690183,65.9,851828.00,47.7,0,0,848693.00,63.4,247929.00,85.3,78660.00,322616.00,449820.00,732,0,0,0,0,78638,322589,446743,723,12084,113983,121558,304,361312,42.4,,,361241,42.6,255227,55.3,158505,63.9,158914,197051,5272,75,0,0,0,0,0,0,0,0,0,0,0,
01/23/2022,4,ID,3090470,153900.00,1186760.00,1749810.00,0,172936.00,0,230828.00,1063220.00,2117922.00,0,2115853.00,675036.00,83320.00,870084.00,1161423.00,3095.00,118514.00,0,158033.00,232234.00,2139200.00,967189.00,54.1,0,0,0,0.0,962555.00,71.9,272682.00,93.8,689873,65.9,851617.00,47.7,0,0,848487.00,63.4,247914.00,85.3,78632.00,322555.00,449699.00,731,0,0,0,0,78610,322528,446627,722,12080,113980,121551,303,360301,42.3,,,360230,42.5,254774,55.3,158334,63.9,158521,196449,5257,74,0,0,0,0,0,0,0,0,0,0,0,
01/22/2022,3,ID,3090470,153900.00,1186760.00,1749810.00,0,172936.00,0,230828.00,1063220.00,2114660.00,0,2112609.00,674481.00,83226.00,868604.00,1159738.00,3092.00,118331.00,0,157791.00,232044.00,2136052.00,966474.00,54.1,0,0,0,0.0,961860.00,71.8,272609.00,93.8,689251,65.8,851131.00,47.6,0,0,848005.00,63.3,247852.00,85.3,78573.00,322386.00,449442.00,730,0,0,0,0,78551,322359,446374,721,12073,113941,121535,303,358338,42.1,,,358267,42.2,253852,55.1,157933,63.7,157592,195445,5227,74,0,0,0,0,0,0,0,0,0,0,0,
01/21/2022,3,ID,3086170,153700.00,1186660.00,1745810.00,0,172695.00,0,230507.00,1061740.00,2111827.00,0,2109791.00,673874.00,83097.00,867405.00,1158238.00,3087.00,118173.00,0,157581.00,231835.00,2133250.00,965803.00,54,0,0,0,0.0,961216.00,71.8,272519.00,93.8,688697,65.8,850716.00,47.6,0,0,847596.00,63.3,247795.00,85.2,78493.00,322270.00,449223.00,730,0,0,0,0,78471,322243,446161,721,12064,113918,121510,303,356595,41.9,,,356526,42.1,252911,54.9,157492,63.6,156814,194530,5177,74,0,0,0,0,0,0,0,0,0,0,0,
01/20/2022,3,ID,3066170,152400.00,1185660.00,1728110.00,0,171576.00,0,229013.00,1054860.00,2108977.00,0,2106955.00,673253.00,82992.00,866170.00,1156732.00,3083.00,118013.00,0,157369.00,231621.00,2130368.00,965188.00,54,0,0,0,0.0,960610.00,71.7,272442.00,93.7,688168,65.7,850304.00,47.6,0,0,847198.00,63.3,247751.00,85.2,78432.00,322116.00,449026.00,730,0,0,0,0,78410,322089,445978,721,12062,113889,121497,303,354788,41.7,,,354720,41.9,251939,54.7,157037,63.4,156008,193570,5137,73,0,0,0,0,0,0,0,0,0,0,0,
