Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/26/2022,8,NH,3274330,175300.00,1159040.00,1939990.00,0,240811.00,273187.00,296465.00,1289800.00,2418478.00,2357306.00,2216007.00,650435.00,112837.00,954004.00,1351555.00,82,177867.00,196677.00,200642.00,256214.00,2454272.00,1331870.00,95,1293574.00,95,67590,91.2,1225984.00,95,378685.00,95,847299,102.9,922969.00,67.9,898877.00,75,847747.00,76.8,235940.00,92.9,83286.00,340047.00,499537.00,99,83258,339940,475580,99,83226,339782,424646,93,17275,98041,120582,42,196833,21.3,196814,21.9,189255,22.3,118317,24.2,56601,24,91826,100345,4650,12,1330870,95,922738,71.2,2417225,186501,252631,339942,499437,83260,99,
02/25/2022,8,NH,3274130,175300.00,1159040.00,1939790.00,0,240796.00,273170.00,296447.00,1289720.00,2417990.00,2356849.00,2215603.00,650354.00,112818.00,953840.00,1351250.00,82,177831.00,196639.00,200605.00,256182.00,2453594.00,1331503.00,95,1293221.00,95,67562,91.1,1225659.00,95,378614.00,95,847045,102.9,922804.00,67.9,898729.00,75,847616.00,76.7,235913.00,92.9,83274.00,339993.00,499439.00,98,83246,339886,475499,98,83214,339728,424582,92,17273,98029,120570,41,196679,21.3,196660,21.9,189107,22.3,118259,24.1,56578,24,91765,100258,4644,12,1330503,95,922573,71.2,2416737,186464,252616,339888,499339,83248,98,
02/24/2022,8,NH,3264030,175300.00,1157840.00,1930890.00,0,240053.00,272327.00,295532.00,1285740.00,2627136.00,2559203.00,2395779.00,697062.00,114168.00,978113.00,1534762.00,93,193213.00,213522.00,216919.00,274581.00,2616036.00,1465389.00,95,1423944.00,95,78743,106.2,1345201.00,95,414533.00,95,930668,113.1,949182.00,69.8,922788.00,77,866297.00,78.4,237288.00,93.5,84265.00,341494.00,523326.00,97,84237,341387,497067,97,84205,341229,440772,91,17399,98114,121734,41,199840,21.1,199819,21.7,191905,22.2,119788,24.2,57409,24.2,91561,103628,4639,12,1464388,95,948951,73.2,2625882,202600,251837,341389,523226,84239,97,
02/23/2022,8,NH,3262430,175300.00,1156240.00,1930890.00,0,239936.00,272194.00,295387.00,1285110.00,2624563.00,2557020.00,2393920.00,696792.00,114131.00,977453.00,1532886.00,93,193024.00,213339.00,216751.00,274475.00,2613583.00,1464419.00,95,1423173.00,95,78593,106.0,1344580.00,95,414445.00,95,930135,113.0,948693.00,69.8,922489.00,77,866044.00,78.4,237238.00,93.5,84241.00,341422.00,522933.00,97,84213,341315,496864,97,84181,341157,440615,91,17397,98095,121705,41,198910,21,198889,21.6,191062,22.1,119383,24.1,57279,24.1,91221,103053,4624,12,1463420,95,948463,73.2,2623311,202402,251713,341317,522834,84215,97,
02/22/2022,8,NH,3258930,175300.00,1155940.00,1927690.00,0,239678.00,271902.00,295071.00,1283730.00,2621961.00,2554827.00,2392038.00,696465.00,114060.00,976700.00,1531108.00,93,192832.00,213156.00,216580.00,274346.00,2611222.00,1463414.00,95,1422353.00,95,78474,105.9,1343879.00,95,414319.00,95,929560,112.9,948140.00,69.7,922135.00,76.9,865746.00,78.4,237190.00,93.4,84209.00,341332.00,522502.00,97,84181,341225,496632,97,84150,341068,440437,91,17392,98075,121682,41,198103,20.9,198084,21.5,190360,22,119020,24,57139,24.1,90914,102579,4598,12,1462418,95,947910,73.1,2620712,202201,251443,341227,522403,84183,97,
02/21/2022,8,NH,3256030,175300.00,1155440.00,1925290.00,0,239465.00,271660.00,294808.00,1282590.00,2618641.00,2551996.00,2389755.00,696103.00,113993.00,975741.00,1528814.00,93,192588.00,212920.00,216374.00,274203.00,2608041.00,1462325.00,95,1421526.00,95,78304,105.6,1343222.00,95,414238.00,95,928984,112.9,947458.00,69.7,921686.00,76.9,865382.00,78.4,237138.00,93.4,84179.00,341207.00,521975.00,97,84151,341100,496338,97,84120,340943,440228,91,17388,98057,121652,41,196836,20.8,196818,21.4,189302,21.9,118491,23.9,56952,24,90413,101850,4561,12,1461332,95,947228,73.1,2617394,201945,251219,341102,521876,84153,97,
02/20/2022,8,NH,3256030,175300.00,1155440.00,1925290.00,0,239465.00,271660.00,294808.00,1282590.00,2617875.00,2551315.00,2389195.00,696035.00,113981.00,975581.00,1528220.00,93,192532.00,212863.00,216323.00,274176.00,2607304.00,1461884.00,95,1421132.00,95,78241,105.5,1342891.00,95,414202.00,95,928689,112.8,947297.00,69.7,921554.00,76.9,865269.00,78.3,237119.00,93.4,84173.00,341167.00,521860.00,97,84145,341060,496252,97,84114,340903,440161,91,17388,98048,121642,41,196699,20.8,196682,21.3,189194,21.9,118446,23.9,56932,24,90389,101742,4556,12,1460891,95,947067,73.1,2616628,201886,251219,341062,521761,84147,97,
02/19/2022,7,NH,3256030,175300.00,1155440.00,1925290.00,0,239465.00,271660.00,294808.00,1282590.00,2616383.00,2549952.00,2388088.00,695892.00,113953.00,975204.00,1527133.00,93,192422.00,212750.00,216223.00,274120.00,2605943.00,1461108.00,95,1420401.00,95,78108,105.4,1342293.00,95,414122.00,95,928171,112.8,946944.00,69.6,921276.00,76.9,865037.00,78.3,237091.00,93.4,84154.00,341094.00,521599.00,97,84126,340987,496066,97,84095,340830,440021,91,17387,98036,121627,41,196452,20.7,196435,21.3,188990,21.8,118348,23.9,56893,24,90321,101568,4551,12,1460115,95,946714,73,2615136,201771,251219,340989,521500,84128,97,
02/18/2022,7,NH,3251830,175300.00,1155040.00,1921490.00,0,239156.00,271309.00,294428.00,1280930.00,2615704.00,2549312.00,2387503.00,695804.00,113932.00,974983.00,1526696.00,93,192372.00,212696.00,216170.00,274085.00,2605149.00,1460679.00,95,1419989.00,95,78076,105.3,1341913.00,95,414068.00,95,927845,112.7,946724.00,69.6,921083.00,76.8,864859.00,78.3,237069.00,93.4,84135.00,341034.00,521458.00,97,84107,340927,495952,97,84076,340770,439922,91,17385,98027,121616,41,196290,20.7,196273,21.3,188836,21.8,118263,23.9,56851,24,90257,101475,4546,12,1459687,95,946494,73,2614458,201719,250895,340929,521359,84109,97,
02/17/2022,7,NH,3231630,172300.00,1152840.00,1906490.00,0,237670.00,269624.00,292599.00,1272980.00,2610598.00,2544770.00,2383667.00,695078.00,113804.00,973288.00,1523413.00,93,191997.00,212317.00,215822.00,273799.00,2600197.00,1458690.00,95,1418362.00,95,77748,104.9,1340614.00,95,413865.00,95,926749,112.6,945345.00,69.5,919910.00,76.8,863878.00,78.2,236946.00,93.3,84054.00,340612.00,520582.00,97,84026,340505,495282,97,83995,340348,439444,91,17379,97965,121561,41,194749,20.6,194732,21.2,187434,21.7,117481,23.8,56452,23.8,89548,100675,4514,12,1457700,95,945115,72.9,2609354,201325,249337,340507,520483,84028,97,
02/16/2022,7,NH,3202630,172300.00,1124940.00,1905390.00,0,235538.00,267204.00,289973.00,1261550.00,2606796.00,2541127.00,2380344.00,694553.00,113742.00,971829.00,1521132.00,93,191717.00,212013.00,215521.00,273593.00,2596524.00,1456488.00,95,1416230.00,95,77660,104.8,1338570.00,95,413581.00,95,924989,112.4,944549.00,69.5,919205.00,76.7,863225.00,78.2,236843.00,93.3,84011.00,340354.00,520087.00,97,83983,340247,494878,97,83952,340090,439092,91,17379,97929,121494,41,194154,20.6,194137,21.1,186878,21.6,117209,23.7,56369,23.8,89295,100342,4505,12,1455515,95,944324,72.9,2605573,201033,247099,340249,519993,83985,97,
02/15/2022,7,NH,3200530,172300.00,1124540.00,1903690.00,0,235383.00,267029.00,289783.00,1260730.00,2603585.00,2538221.00,2377924.00,694217.00,113666.00,970873.00,1518953.00,93,191481.00,211771.00,215302.00,273460.00,2593602.00,1455399.00,95,1415253.00,95,77482,104.5,1337771.00,95,413490.00,95,924281,112.3,943937.00,69.4,918768.00,76.7,862885.00,78.1,236802.00,93.3,83970.00,340247.00,519623.00,97,83943,340140,494588,97,83912,339983,438899,91,17376,97910,121475,41,192913,20.4,192896,21,185821,21.5,116727,23.6,56190,23.7,88834,99592,4475,12,1454426,95,943712,72.8,2602363,200786,246937,340142,519529,83944,97,
02/14/2022,7,NH,3198730,172300.00,1124140.00,1902290.00,0,235251.00,266879.00,289620.00,1260020.00,2599606.00,2534685.00,2374889.00,693702.00,113587.00,969600.00,1516326.00,93,191188.00,211476.00,215028.00,273257.00,2589764.00,1454163.00,95,1414190.00,95,77277,104.2,1336913.00,95,413380.00,95,923533,112.2,943124.00,69.4,918227.00,76.6,862479.00,78.1,236761.00,93.3,83922.00,340124.00,518981.00,97,83895,340017,494218,97,83864,339860,438664,91,17372,97893,121455,41,191147,20.3,191130,20.8,184214,21.4,115872,23.5,55880,23.6,88096,98586,4453,12,1453192,95,942902,72.7,2598385,200479,246798,340019,518890,83896,97,
02/13/2022,7,NH,3198730,172300.00,1124140.00,1902290.00,0,235251.00,266879.00,289620.00,1260020.00,2597810.00,2533044.00,2373522.00,693560.00,113549.00,969055.00,1515113.00,93,191056.00,211339.00,214904.00,273201.00,2588147.00,1453141.00,95,1413231.00,95,77131,104.0,1336100.00,95,413292.00,95,922808,112.1,942734.00,69.3,917913.00,76.6,862224.00,78.1,236732.00,93.3,83900.00,340041.00,518696.00,97,83873,339934,494009,97,83842,339777,438514,91,17372,97873,121446,41,190920,20.3,190903,20.8,184031,21.3,115788,23.5,55852,23.6,88026,98442,4440,12,1452170,95,942512,72.7,2596589,200340,246798,339936,518605,83874,97,
02/12/2022,6,NH,3198730,172300.00,1124140.00,1902290.00,0,235251.00,266879.00,289620.00,1260020.00,2596683.00,2532056.00,2372724.00,693442.00,113538.00,968837.00,1514215.00,93,190973.00,211257.00,214832.00,273155.00,2587134.00,1452562.00,95,1412704.00,95,77039,103.9,1335665.00,95,413230.00,95,922435,112.1,942474.00,69.3,917725.00,76.6,862068.00,78.1,236709.00,93.2,83892.00,339985.00,518500.00,97,83865,339878,493885,97,83834,339721,438422,91,17372,97860,121436,41,190745,20.2,190728,20.8,183891,21.3,115725,23.4,55825,23.6,87987,98308,4438,12,1451591,95,942252,72.7,2595462,200253,246798,339880,518409,83866,97,
02/11/2022,6,NH,3195830,172300.00,1123740.00,1899790.00,0,235037.00,266637.00,289357.00,1258880.00,2595702.00,2531159.00,2371905.00,693320.00,113512.00,968556.00,1513541.00,93,190901.00,211182.00,214757.00,273107.00,2586074.00,1451902.00,95,1412085.00,95,76992,103.9,1335093.00,95,413138.00,95,921955,112.0,942216.00,69.3,917524.00,76.6,861891.00,78,236690.00,93.2,83871.00,339933.00,518315.00,97,83844,339826,493757,97,83813,339669,438318,91,17370,97853,121426,41,190595,20.2,190578,20.8,183750,21.3,115660,23.4,55801,23.6,87934,98219,4430,12,1450932,95,941994,72.7,2594481,200178,246575,339828,518224,83845,97,
02/10/2022,6,NH,3192030,172300.00,1123040.00,1896690.00,0,234758.00,266320.00,289013.00,1257380.00,2592297.00,2528010.00,2369145.00,692868.00,113420.00,967244.00,1511540.00,93,190651.00,210919.00,214507.00,272929.00,2582789.00,1450411.00,95,1410717.00,95,76816,103.6,1333901.00,95,412904.00,95,920997,111.9,941572.00,69.2,917016.00,76.5,861469.00,78,236637.00,93.2,83811.00,339810.00,517854.00,97,83784,339703,493432,97,83753,339546,438079,91,17364,97835,121397,41,189396,20.1,189379,20.7,182667,21.2,115179,23.3,55633,23.5,87316,97657,4411,12,1449444,95,941351,72.6,2591079,199915,246282,339705,517764,83785,97,
02/09/2022,6,NH,3189330,172200.00,1121940.00,1895190.00,0,234559.00,266095.00,288769.00,1256310.00,2590068.00,2526007.00,2367425.00,692594.00,113400.00,966634.00,1509941.00,93,190487.00,210752.00,214352.00,272821.00,2580569.00,1449602.00,95,1409985.00,95,76719,103.5,1333266.00,95,412821.00,95,920445,111.8,941030.00,69.2,916631.00,76.5,861160.00,78,236605.00,93.2,83796.00,339721.00,517416.00,97,83769,339614,493151,97,83738,339457,437874,91,17363,97824,121377,41,188529,20,188513,20.6,181905,21.1,114766,23.3,55470,23.4,87009,97100,4408,12,1448637,95,940809,72.6,2588852,199743,246073,339616,517326,83770,97,
02/08/2022,6,NH,3183130,171000.00,1119740.00,1892390.00,0,234103.00,265578.00,288207.00,1253870.00,2587085.00,2523285.00,2365018.00,692204.00,113351.00,965702.00,1507940.00,92,190267.00,210525.00,214134.00,272667.00,2577573.00,1448237.00,95,1408714.00,95,76579,103.3,1332135.00,95,412622.00,95,919513,111.7,940388.00,69.2,916170.00,76.4,860760.00,77.9,236568.00,93.2,83763.00,339586.00,516942.00,97,83736,339479,492858,97,83705,339322,437642,91,17358,97816,121353,41,187646,20,187630,20.5,181109,21,114372,23.2,55341,23.4,86628,96613,4394,11,1447277,95,940167,72.5,2585872,199513,245595,339481,516852,83737,97,
02/07/2022,6,NH,3181930,171000.00,1119740.00,1891190.00,0,234015.00,265477.00,288099.00,1253400.00,2583128.00,2520045.00,2362395.00,691868.00,113242.00,964587.00,1505212.00,87,189976.00,210254.00,213896.00,272535.00,2573928.00,1446631.00,95,1407392.00,95,76331,103.0,1331061.00,95,412484.00,95,918577,111.6,939503.00,69.1,915685.00,76.4,860388.00,77.9,236514.00,93.2,83697.00,339466.00,516245.00,95,83670,339359,492561,95,83639,339202,437458,89,17350,97791,121332,41,186505,19.9,186489,20.4,180157,20.9,113908,23.1,55206,23.3,86177,95942,4375,11,1445674,95,939282,72.5,2581918,199208,245502,339361,516155,83671,95,
02/06/2022,6,NH,3181930,171000.00,1119740.00,1891190.00,0,234015.00,265477.00,288099.00,1253400.00,2581256.00,2518356.00,2361072.00,691768.00,113184.00,964063.00,1503922.00,87,189839.00,210114.00,213777.00,272496.00,2572162.00,1445446.00,95,1406292.00,95,76124,102.7,1330168.00,95,412407.00,95,917761,111.5,939127.00,69.1,915401.00,76.4,860166.00,77.9,236497.00,93.2,83662.00,339403.00,515967.00,95,83635,339296,492375,95,83604,339139,437334,89,17347,97783,121326,41,186267,19.8,186252,20.3,179979,20.9,113830,23.1,55186,23.3,86128,95774,4354,11,1444489,95,938906,72.4,2580046,199064,245502,339298,515877,83636,95,
02/05/2022,5,NH,3181930,171000.00,1119740.00,1891190.00,0,234015.00,265477.00,288099.00,1253400.00,2580323.00,2517485.00,2360372.00,691705.00,113181.00,963895.00,1503160.00,87,189770.00,210041.00,213713.00,272471.00,2571234.00,1444882.00,95,1405763.00,95,76030,102.6,1329733.00,95,412354.00,95,917379,111.4,938924.00,69.1,915229.00,76.4,860024.00,77.9,236480.00,93.2,83655.00,339369.00,515805.00,95,83628,339262,492244,95,83597,339105,437233,89,17346,97776,121317,41,186107,19.8,186092,20.3,179843,20.9,113768,23.1,55168,23.3,86097,95645,4354,11,1443925,95,938703,72.4,2579113,198992,245502,339264,515715,83629,95,
02/04/2022,5,NH,3181730,171000.00,1119740.00,1890990.00,0,234000.00,265461.00,288081.00,1253320.00,2575708.00,2513381.00,2356969.00,691176.00,113072.00,962337.00,1500212.00,87,189431.00,209698.00,213405.00,272262.00,2566844.00,1442967.00,95,1404051.00,95,75775,102.2,1328276.00,95,412109.00,95,916167,111.3,938039.00,69,914616.00,76.3,859515.00,77.8,236420.00,93.1,83590.00,339213.00,515141.00,95,83563,339106,491852,95,83532,338949,436945,89,17333,97756,121290,41,184488,19.7,184474,20.2,178535,20.8,113131,23,54943,23.2,85421,94737,4319,11,1442014,95,937819,72.4,2574503,198636,245487,339108,515052,83564,95,
02/03/2022,5,NH,3172130,171000.00,1119740.00,1881390.00,0,233294.00,264660.00,287211.00,1249540.00,2569883.00,2508226.00,2352509.00,690425.00,112964.00,960642.00,1496193.00,84,189002.00,209268.00,213001.00,271966.00,2561237.00,1440857.00,95,1402243.00,95,75519,101.9,1326724.00,95,411877.00,95,914847,111.1,936993.00,68.9,913923.00,76.3,858951.00,77.8,236343.00,93.1,83533.00,339061.00,514305.00,94,83506,338954,491369,94,83475,338797,436591,88,17326,97731,121245,41,181993,19.4,181989,19.9,176297,20.5,112003,22.7,54510,23.1,84475,93238,4269,11,1439904,95,936773,72.3,2568678,198187,244746,338956,514216,83507,94,
02/02/2022,5,NH,3158130,170900.00,1107740.00,1879490.00,0,232265.00,263492.00,285944.00,1244020.00,2566747.00,2505191.00,2350008.00,690016.00,112910.00,960050.00,1493703.00,84,188772.00,209015.00,212775.00,271805.00,2558191.00,1438770.00,95,1400200.00,95,75178,101.4,1325022.00,95,411593.00,95,913429,111.0,936451.00,68.9,913441.00,76.2,858553.00,77.7,236297.00,93.1,83493.00,338990.00,513874.00,94,83466,338883,490998,94,83435,338726,436304,88,17320,97721,121215,41,181542,19.4,181538,19.9,175916,20.5,111810,22.7,54439,23,84393,92884,4254,11,1437817,95,936231,72.2,2565542,197945,243666,338885,513785,83467,94,
02/01/2022,5,NH,3156930,170900.00,1107740.00,1878290.00,0,232177.00,263392.00,285835.00,1243550.00,2564507.00,2503133.00,2348201.00,689749.00,112849.00,959480.00,1492094.00,84,188607.00,208843.00,212611.00,271700.00,2555887.00,1437225.00,95,1398746.00,95,75037,101.2,1323709.00,95,411390.00,95,912319,110.8,936009.00,68.8,913081.00,76.2,858239.00,77.7,236254.00,93.1,83449.00,338908.00,513558.00,94,83422,338801,490764,94,83391,338644,436116,88,17311,97710,121192,41,181185,19.4,181181,19.8,175621,20.5,111658,22.7,54383,23,84315,92614,4245,11,1436273,95,935789,72.2,2563302,197772,243573,338803,513469,83423,94,
01/31/2022,5,NH,3155130,170900.00,1107740.00,1876490.00,0,232044.00,263241.00,285672.00,1242840.00,2562714.00,2501589.00,2346834.00,689579.00,112762.00,958806.00,1491062.00,84,188475.00,208715.00,212487.00,271633.00,2553937.00,1435870.00,95,1397515.00,95,74921,101.1,1322594.00,95,411263.00,95,911331,110.7,935590.00,68.8,912794.00,76.2,857984.00,77.7,236232.00,93.1,83388.00,338829.00,513279.00,94,83361,338722,490617,94,83330,338565,436001,88,17307,97701,121183,41,180952,19.3,180948,19.8,175413,20.4,111590,22.7,54363,23,84217,92496,4228,11,1434918,95,935370,72.2,2561509,197634,243434,338724,513190,83362,94,
01/30/2022,5,NH,3155130,170900.00,1107740.00,1876490.00,0,232044.00,263241.00,285672.00,1242840.00,2556133.00,2495814.00,2341900.00,688792.00,112600.00,956507.00,1486942.00,84,187991.00,208233.00,212041.00,271323.00,2547875.00,1433239.00,95,1395309.00,95,74595,100.6,1320714.00,95,411011.00,95,909703,110.5,934575.00,68.7,912126.00,76.1,857439.00,77.6,236163.00,93,83300.00,338663.00,512518.00,94,83273,338556,490203,94,83242,338399,435710,88,17297,97671,121154,41,178521,19.1,178517,19.6,173274,20.2,110450,22.5,53939,22.8,83159,91179,4172,11,1432288,95,934355,72.1,2554929,197126,243434,338558,512429,83274,94,
01/29/2022,4,NH,3155130,170900.00,1107740.00,1876490.00,0,232044.00,263241.00,285672.00,1242840.00,2555046.00,2494794.00,2341077.00,688671.00,112590.00,956298.00,1486074.00,84,187911.00,208148.00,211966.00,271276.00,2546716.00,1432504.00,95,1394621.00,95,74470,100.5,1320151.00,95,410925.00,95,909226,110.5,934391.00,68.7,911971.00,76.1,857314.00,77.6,236145.00,93,83288.00,338637.00,512372.00,94,83261,338530,490086,94,83230,338373,435623,88,17295,97662,121147,41,178279,19.1,178275,19.5,173072,20.2,110343,22.4,53900,22.8,83107,90990,4171,11,1431553,95,934171,72.1,2553842,197042,243434,338532,512283,83262,94,
01/28/2022,4,NH,3147030,170900.00,1107740.00,1868390.00,0,231448.00,262566.00,284939.00,1239650.00,2552720.00,2492605.00,2339241.00,688436.00,112555.00,955661.00,1484420.00,84,187740.00,207965.00,211800.00,271183.00,2544366.00,1430863.00,95,1393052.00,95,74242,100.1,1318810.00,95,410754.00,95,908056,110.3,934043.00,68.7,911683.00,76.1,857068.00,77.6,236115.00,93,83263.00,338562.00,512124.00,94,83236,338455,489898,94,83205,338298,435477,88,17291,97649,121134,41,177894,19,177890,19.5,172738,20.2,110177,22.4,53831,22.8,83008,90714,4161,11,1429913,95,933823,72,2551517,196863,242810,338457,512035,83237,94,
01/27/2022,4,NH,3138230,170900.00,1106840.00,1860490.00,0,230801.00,261831.00,284142.00,1236190.00,2550736.00,2490752.00,2337658.00,688210.00,112510.00,955115.00,1483027.00,84,187594.00,207810.00,211657.00,271094.00,2542203.00,1429349.00,95,1391628.00,95,74059,99.9,1317569.00,95,410583.00,95,906986,110.2,933708.00,68.7,911406.00,76,856841.00,77.6,236090.00,93,83230.00,338504.00,511881.00,93,83203,338397,489713,93,83172,338240,435342,87,17286,97640,121124,40,177555,19,177551,19.5,172435,20.1,110025,22.4,53775,22.8,82909,90485,4150,11,1428399,95,933488,72,2549533,196710,242131,338399,511792,83204,93,
01/26/2022,4,NH,3133730,170700.00,1105540.00,1857490.00,0,230470.00,261456.00,283735.00,1234410.00,2544084.00,2484699.00,2332378.00,687411.00,112329.00,952645.00,1479028.00,82,187105.00,207305.00,211179.00,270779.00,2535751.00,1426138.00,95,1388760.00,95,73688,99.4,1315072.00,95,410194.00,95,904878,109.9,932675.00,68.6,910617.00,76,856206.00,77.5,236007.00,93,83131.00,338309.00,511142.00,93,83104,338202,489218,93,83073,338045,435001,87,17268,97618,121081,40,175279,18.8,,,170429,19.9,109049,22.2,53445,22.6,81870,89311,4087,11,1425191,95,932455,71.9,2542883,196196,241783,338204,511053,83105,93,
01/25/2022,4,NH,3128130,170700.00,1103840.00,1853590.00,0,230058.00,260989.00,283228.00,1232210.00,2539647.00,2480739.00,2329028.00,686907.00,112175.00,951068.00,1476322.00,82,186778.00,206975.00,210875.00,270581.00,2531564.00,1423137.00,95,1386028.00,95,73304,98.9,1312724.00,95,409833.00,95,902891,109.7,931960.00,68.5,910076.00,75.9,855730.00,77.5,235963.00,92.9,83037.00,338153.00,510677.00,93,83010,338046,488927,93,82979,337889,434775,87,17261,97599,121063,40,174719,18.7,,,169961,19.9,108816,22.1,53368,22.6,81654,88997,4057,11,1422192,95,931740,71.9,2538448,195854,241351,338048,510588,83011,93,
01/24/2022,4,NH,3125630,170700.00,1103040.00,1851890.00,0,229875.00,260780.00,283001.00,1231220.00,2536794.00,2478088.00,2326945.00,686651.00,112136.00,950348.00,1474229.00,81,186569.00,206754.00,210687.00,270480.00,2528291.00,1420953.00,95,1383988.00,95,72960,98.4,1311028.00,95,409647.00,95,901381,109.5,931549.00,68.5,909767.00,75.9,855474.00,77.5,235950.00,92.9,83004.00,338093.00,510360.00,92,82977,337986,488712,92,82946,337829,434613,86,17259,97593,121058,40,174015,18.7,,,169398,19.8,108560,22.1,53291,22.6,81405,88548,4051,11,1420010,95,931329,71.9,2535595,195634,241158,337988,510271,82978,92,
01/23/2022,4,NH,3125630,170700.00,1103040.00,1851890.00,0,229875.00,260780.00,283001.00,1231220.00,2530257.00,2472340.00,2322250.00,685964.00,111988.00,948186.00,1470002.00,81,186088.00,206274.00,210262.00,270209.00,2522365.00,1418241.00,95,1381739.00,95,72507,97.8,1309232.00,95,409443.00,95,899789,109.3,930781.00,68.5,909278.00,75.9,855084.00,77.4,235906.00,92.9,82931.00,337978.00,509780.00,92,82904,337871,488411,92,82873,337714,434411,86,17252,97579,121035,40,171512,18.4,,,167229,19.6,107468,21.9,52878,22.4,80296,87207,3998,11,1417300,95,930561,71.8,2529060,195130,241158,337873,509691,82905,92,
01/22/2022,3,NH,3125630,170700.00,1103040.00,1851890.00,0,229875.00,260780.00,283001.00,1231220.00,2527687.00,2469863.00,2320290.00,685683.00,111922.00,947441.00,1468243.00,81,185899.00,206068.00,210084.00,270099.00,2519972.00,1416334.00,95,1379908.00,95,72159,97.3,1307749.00,95,409219.00,95,898530,109.2,930578.00,68.4,909098.00,75.8,854929.00,77.4,235886.00,92.9,82887.00,337930.00,509669.00,92,82860,337823,488323,92,82829,337666,434348,86,17247,97571,121028,40,171186,18.4,,,166957,19.5,107306,21.9,52828,22.4,80187,87001,3987,11,1415393,95,930358,71.8,2526490,194932,241158,337825,509580,82861,92,
01/21/2022,3,NH,3103130,170400.00,1102740.00,1829990.00,0,228220.00,258903.00,280964.00,1222360.00,2524988.00,2467296.00,2318228.00,685396.00,111871.00,946730.00,1466306.00,81,185700.00,205853.00,209897.00,269986.00,2517220.00,1414164.00,95,1377837.00,95,71795,96.8,1306042.00,95,408973.00,95,897069,109.0,930280.00,68.4,908868.00,75.8,854729.00,77.4,235865.00,92.9,82850.00,337880.00,509458.00,92,82823,337773,488180,92,82792,337616,434235,86,17241,97564,121020,40,170871,18.4,,,166692,19.5,107171,21.8,52781,22.4,80097,86783,3980,11,1413224,95,930060,71.8,2523791,194723,239422,337775,509369,82824,92,
01/20/2022,3,NH,3094630,170300.00,1100040.00,1824290.00,0,227595.00,258194.00,280194.00,1219010.00,2520057.00,2462902.00,2314528.00,684849.00,111798.00,945350.00,1462828.00,81,185338.00,205487.00,209562.00,269770.00,2512413.00,1411418.00,95,1375360.00,95,71438,96.4,1303922.00,95,408674.00,95,895248,108.8,929560.00,68.4,908411.00,75.8,854353.00,77.4,235818.00,92.9,82808.00,337759.00,508901.00,92,82781,337652,487886,92,82750,337495,434022,86,17235,97552,120991,40,169502,18.2,,,165495,19.4,106625,21.7,52557,22.3,79560,85975,3957,10,1410481,95,929340,71.7,2518862,194343,238767,337654,508812,82782,92,
