Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/04/2022,9,CO,11912175,486700.00,4383140.00,7042335.00,0,206854.00,241330.00,264761.00,1414060.00,10341237.00,9989196.00,9326498.00,2222295.00,338156.00,4003283.00,5990509.00,9289.00,179575.00,202372.00,207292.00,263801.00,10345279.00,4517308.00,78.4,4322689.00,87.6,312002,71.9,4010687.00,89.1,852443.00,95,3158244,88.0,3991819.00,69.3,3835489.00,77.7,3557514.00,79.1,775419.00,92,309905.00,1424159.00,2255194.00,2561,309880,1424087,2098971,2551,309557,1423532,1821960,2465,28792,369614,376140,873,1999680,50.1,1999313,52.1,1925637,54.1,1092042,66.9,572969,73.9,891136,1082801,25287,456,4516043,83.2,3991745,73.6,10339916,190544,219517,1424144,2255154,309886,2561,
03/03/2022,9,CO,11895975,486700.00,4380940.00,7028335.00,0,206573.00,241001.00,264401.00,1412130.00,10335987.00,9984572.00,9322420.00,2221614.00,338055.00,4001613.00,5987055.00,9264.00,179484.00,202278.00,207201.00,263721.00,10339996.00,4516035.00,78.4,4321637.00,87.6,311885,71.9,4009752.00,89.1,852345.00,95,3157407,87.9,3990440.00,69.3,3834531.00,77.7,3556706.00,79.1,775340.00,92,309831.00,1423889.00,2254164.00,2556,309806,1423818,2098361,2546,309483,1423263,1821499,2461,28787,369582,376099,872,1997377,50.1,1997011,52.1,1923613,54.1,1091213,66.8,572623,73.9,890243,1081421,25259,454,4514775,83.2,3990366,73.5,10334671,190447,219219,1423874,2254124,309812,2556,
03/02/2022,9,CO,11882375,486600.00,4372540.00,7023235.00,0,206337.00,240726.00,264099.00,1410520.00,10324514.00,9974404.00,9313363.00,2220105.00,337865.00,3997535.00,5979896.00,9218.00,179284.00,202072.00,207000.00,263541.00,10328948.00,4513604.00,78.4,4319658.00,87.5,311670,71.8,4007988.00,89.1,852178.00,95,3155810,87.9,3987767.00,69.2,3832591.00,77.6,3555040.00,79,775190.00,92,309696.00,1423232.00,2252296.00,2543,309671,1423162,2097225,2533,309348,1422608,1820635,2449,28777,369514,376028,871,1992335,50,1991980,52,1919166,54,1089461,66.7,571895,73.8,888190,1078482,25216,447,4512355,83.2,3987694,73.5,10323210,190236,218968,1423218,2252256,309677,2543,
03/01/2022,9,CO,11873675,486600.00,4369840.00,7017235.00,0,206185.00,240550.00,263905.00,1409490.00,10319151.00,9969703.00,9309360.00,2219511.00,337752.00,3996104.00,5976109.00,9186.00,179191.00,201977.00,206911.00,263471.00,10323599.00,4512269.00,78.4,4318592.00,87.5,311528,71.8,4007064.00,89.1,852097.00,95,3154967,87.9,3986279.00,69.2,3831503.00,77.6,3554153.00,79,775106.00,92,309612.00,1422918.00,2251214.00,2535,309587,1422848,2096543,2525,309264,1422294,1820154,2441,28773,369479,375985,869,1990032,49.9,1989680,51.9,1917230,53.9,1088701,66.7,571602,73.7,887517,1076877,25193,445,4511021,83.1,3986206,73.5,10317848,190137,218808,1422904,2251174,309593,2535,
02/28/2022,9,CO,11872275,486600.00,4369140.00,7016535.00,0,206161.00,240521.00,263874.00,1409320.00,10318997.00,9969549.00,9309207.00,2219504.00,337752.00,3995953.00,5976106.00,9186.00,179189.00,201974.00,206907.00,263470.00,10323314.00,4512136.00,78.4,4318463.00,87.5,311525,71.8,4006938.00,89.1,852084.00,95,3154854,87.9,3986236.00,69.2,3831461.00,77.6,3554114.00,79,775106.00,92,309608.00,1422895.00,2251198.00,2535,309583,1422825,2096528,2525,309260,1422271,1820142,2441,28773,369479,375985,869,1989923,49.9,1989571,51.9,1917123,53.9,1088660,66.7,571594,73.7,887417,1076868,25193,445,4510888,83.1,3986163,73.5,10317694,190134,218782,1422881,2251158,309589,2535,
02/27/2022,9,CO,11862375,486200.00,4368940.00,7007235.00,0,205989.00,240321.00,263654.00,1408140.00,10316784.00,9967646.00,9307710.00,2219355.00,337734.00,3995407.00,5974459.00,9184.00,179150.00,201935.00,206874.00,263452.00,10321065.00,4511585.00,78.3,4318017.00,87.5,311448,71.8,4006569.00,89.1,852056.00,95,3154513,87.9,3985670.00,69.2,3831111.00,77.6,3553850.00,79,775086.00,92,309588.00,1422787.00,2250760.00,2535,309563,1422717,2096306,2525,309240,1422163,1820006,2441,28771,369477,375969,869,1988857,49.9,1988506,51.9,1916307,53.9,1088413,66.7,571513,73.7,887130,1076090,25192,445,4510337,83.1,3985597,73.4,10315481,190093,218599,1422773,2250720,309569,2535,
02/26/2022,8,CO,11862375,486200.00,4368940.00,7007235.00,0,205989.00,240321.00,263654.00,1408140.00,10311920.00,9963542.00,9304323.00,2218895.00,337689.00,3994058.00,5970991.00,9182.00,179066.00,201852.00,206799.00,263398.00,10316151.00,4510554.00,78.3,4317242.00,87.5,311329,71.8,4005913.00,89,852009.00,95,3153904,87.8,3984311.00,69.2,3830257.00,77.6,3553176.00,79,775039.00,92,309548.00,1422536.00,2249693.00,2534,309523,1422466,2095744,2524,309200,1421912,1819623,2441,28769,369458,375943,869,1986511,49.9,1986180,51.9,1914395,53.9,1087702,66.6,571236,73.7,886319,1074565,25182,445,4509307,83.1,3984238,73.4,10310617,190004,218599,1422522,2249653,309529,2534,
02/25/2022,8,CO,11854575,486100.00,4368140.00,7000335.00,0,205854.00,240163.00,263481.00,1407220.00,10305061.00,9957611.00,9299262.00,2218152.00,337596.00,3992057.00,5966248.00,9160.00,178947.00,201732.00,206686.00,263310.00,10309315.00,4509022.00,78.3,4316049.00,87.4,311170,71.7,4004879.00,89,851915.00,95,3152964,87.8,3982544.00,69.2,3829084.00,77.6,3552223.00,79,774959.00,92,309479.00,1422158.00,2248378.00,2529,309454,1422088,2095023,2519,309132,1421534,1819120,2437,28765,369422,375906,866,1983312,49.8,1982987,51.8,1911692,53.8,1086704,66.6,570857,73.7,885237,1072484,25149,442,4507776,83.1,3982471,73.4,10303759,189877,218456,1422144,2248338,309460,2529,
02/24/2022,8,CO,11822075,486100.00,4365040.00,6970935.00,0,205289.00,239504.00,262758.00,1403360.00,10299034.00,9952138.00,9294408.00,2217548.00,337448.00,3989853.00,5962606.00,9127.00,178842.00,201621.00,206578.00,263238.00,10303489.00,4507596.00,78.3,4314856.00,87.4,311047,71.7,4003809.00,89,851863.00,95,3151946,87.8,3980992.00,69.1,3827876.00,77.5,3551180.00,78.9,774895.00,92,309381.00,1421655.00,2247433.00,2523,309356,1421585,2094422,2513,309035,1421031,1818683,2431,28759,369396,375876,864,1980746,49.8,1980422,51.7,1909440,53.8,1085913,66.6,570536,73.6,884277,1070917,25114,438,4506351,83,3980919,73.4,10297733,189766,217857,1421641,2247393,309362,2523,
02/23/2022,8,CO,11812275,486100.00,4355240.00,6970935.00,0,205119.00,239306.00,262541.00,1402200.00,10292687.00,9946547.00,9289542.00,2216919.00,337303.00,3987940.00,5958344.00,9100.00,178732.00,201508.00,206470.00,263163.00,10297201.00,4506082.00,78.2,4313650.00,87.4,310897,71.7,4002753.00,89,851786.00,95,3150967,87.8,3979483.00,69.1,3826807.00,77.5,3550263.00,78.9,774836.00,92,309295.00,1421318.00,2246353.00,2517,309270,1421248,2093782,2507,308949,1420694,1818195,2425,28754,369376,375843,863,1977755,49.7,1977434,51.7,1906867,53.7,1084988,66.5,570183,73.6,883247,1069009,25062,437,4504838,83,3979411,73.3,10291387,189649,217676,1421304,2246314,309276,2517,
02/22/2022,8,CO,11806175,486100.00,4353140.00,6966935.00,0,205013.00,239182.00,262405.00,1401470.00,10285751.00,9940470.00,9284471.00,2216189.00,337207.00,3985745.00,5953719.00,9080.00,178611.00,201385.00,206357.00,263077.00,10290337.00,4504440.00,78.2,4312354.00,87.4,310713,71.6,4001641.00,88.9,851681.00,95,3149960,87.7,3977803.00,69.1,3825621.00,77.5,3549299.00,78.9,774746.00,92,309229.00,1420977.00,2245087.00,2510,309204,1420907,2093010,2500,308883,1420355,1817643,2418,28749,369347,375789,861,1974599,49.6,1974284,51.6,1904312,53.7,1084060,66.5,569861,73.6,882131,1067000,25034,434,4503198,83,3977731,73.3,10284454,189522,217564,1420963,2245048,309210,2510,
02/21/2022,8,CO,11800575,486100.00,4353140.00,6961335.00,0,204916.00,239069.00,262281.00,1400810.00,10279963.00,9935477.00,9280451.00,2215604.00,337089.00,3984306.00,5949511.00,9057.00,178511.00,201284.00,206268.00,263007.00,10284422.00,4502904.00,78.2,4311159.00,87.3,310514,71.6,4000645.00,88.9,851593.00,95,3149052,87.7,3976365.00,69,3824643.00,77.5,3548500.00,78.9,774659.00,92,309144.00,1420696.00,2244018.00,2507,309119,1420626,2092401,2497,308798,1420075,1817212,2415,28745,369315,375740,859,1971946,49.6,1971657,51.6,1902258,53.6,1083276,66.4,569567,73.5,881401,1065110,25006,429,4501664,83,3976293,73.3,10278668,189415,217461,1420682,2243979,309125,2507,
02/20/2022,8,CO,11800575,486100.00,4353140.00,6961335.00,0,204916.00,239069.00,262281.00,1400810.00,10277311.00,9933193.00,9278670.00,2215458.00,337069.00,3983612.00,5947574.00,9056.00,178465.00,201237.00,206229.00,262990.00,10281835.00,4502243.00,78.2,4310661.00,87.3,310424,71.6,4000237.00,88.9,851570.00,95,3148667,87.7,3975752.00,69,3824230.00,77.5,3548177.00,78.9,774642.00,92,309126.00,1420571.00,2243548.00,2507,309101,1420501,2092131,2497,308780,1419950,1817032,2415,28745,369306,375732,859,1970707,49.6,1970420,51.5,1901336,53.6,1083002,66.4,569501,73.5,881040,1064236,25002,429,4501006,82.9,3975680,73.3,10276019,189366,217461,1420557,2243509,309107,2507,
02/19/2022,7,CO,11800575,486100.00,4353140.00,6961335.00,0,204916.00,239069.00,262281.00,1400810.00,10271794.00,9928367.00,9274742.00,2215067.00,337020.00,3982128.00,5943592.00,9054.00,178369.00,201139.00,206141.00,262943.00,10276448.00,4501160.00,78.2,4309857.00,87.3,310304,71.5,3999553.00,88.9,851528.00,95,3148025,87.7,3974464.00,69,3823314.00,77.5,3547449.00,78.8,774595.00,91.9,309096.00,1420308.00,2242554.00,2506,309071,1420238,2091509,2496,308750,1419687,1816598,2414,28743,369291,375702,859,1967941,49.5,1967678,51.5,1899118,53.5,1082277,66.4,569301,73.5,880181,1062346,24985,429,4499923,82.9,3974392,73.2,10270502,189264,217461,1420294,2242515,309077,2506,
02/18/2022,7,CO,11794175,486100.00,4352240.00,6955835.00,0,204805.00,238939.00,262138.00,1400050.00,10262914.00,9920924.00,9268642.00,2214199.00,336883.00,3979878.00,5937131.00,9022.00,178215.00,200989.00,206006.00,262840.00,10267229.00,4498924.00,78.1,4308161.00,87.3,310082,71.5,3998079.00,88.9,851415.00,95,3146664,87.6,3972117.00,69,3821852.00,77.4,3546275.00,78.8,774491.00,91.9,308990.00,1419903.00,2240727.00,2497,308965,1419834,2090566,2487,308645,1419283,1815942,2405,28737,369242,375654,858,1963655,49.4,1963424,51.4,1895719,53.5,1081002,66.3,568849,73.4,878966,1059318,24946,425,4497690,82.9,3972045,73.2,10261625,189101,217343,1419889,2240688,308971,2497,
02/17/2022,7,CO,11784675,486000.00,4347440.00,6951235.00,0,204640.00,238747.00,261927.00,1398920.00,10254785.00,9913857.00,9262569.00,2213165.00,336637.00,3977309.00,5931849.00,8990.00,178074.00,200846.00,205871.00,262718.00,10259097.00,4496952.00,78.1,4306604.00,87.2,309867,71.4,3996737.00,88.8,851255.00,95,3145482,87.6,3969935.00,68.9,3820313.00,77.4,3544986.00,78.8,774365.00,91.9,308821.00,1419425.00,2239202.00,2487,308796,1419356,2089684,2477,308477,1418805,1815307,2397,28727,369177,375604,857,1959897,49.4,1959671,51.3,1892502,53.4,1079632,66.2,568234,73.4,877563,1057037,24875,422,4495723,82.8,3969863,73.2,10253501,188951,217168,1419411,2239163,308802,2487,
02/16/2022,7,CO,11704835,485800.00,4270300.00,6948735.00,0,203254.00,237129.00,260153.00,1389440.00,10199598.00,9860327.00,9215726.00,2206996.00,334552.00,3957215.00,5898898.00,8933.00,177115.00,199761.00,204830.00,261985.00,10243267.00,4492705.00,78,4302991.00,87.2,309527,71.3,3993464.00,88.8,851016.00,95,3142448,87.5,3963435.00,68.8,3814819.00,77.3,3540106.00,78.7,773905.00,91.9,308535.00,1417233.00,2235193.00,2474,308510,1417164,2086681,2464,308192,1416614,1812916,2384,28709,368920,375422,854,1952872,49.3,1952658,51.2,1886413,53.3,1077398,66.1,567365,73.3,874981,1052695,24779,417,4491500,82.8,3963363,73,10198339,187935,215696,1417219,2235154,308516,2474,
02/15/2022,7,CO,11696035,485400.00,4269000.00,6941635.00,0,203101.00,236951.00,259957.00,1388400.00,10199420.00,9860160.00,9215573.00,2206975.00,334543.00,3957148.00,5898796.00,8933.00,177112.00,199758.00,204826.00,261983.00,10242909.00,4492503.00,78,4302806.00,87.2,309511,71.3,3993295.00,88.8,850991.00,95,3142304,87.5,3963347.00,68.8,3814743.00,77.3,3540040.00,78.7,773898.00,91.9,308522.00,1417213.00,2235138.00,2474,308497,1417144,2086638,2464,308179,1416594,1812883,2384,28709,368917,375418,854,1952795,49.3,1952581,51.2,1886340,53.3,1077370,66.1,567349,73.3,874950,1052651,24777,417,4491298,82.8,3963275,73,10198161,187931,215534,1417199,2235099,308503,2474,
02/14/2022,7,CO,11694535,485300.00,4268300.00,6940935.00,0,203075.00,236920.00,259924.00,1388220.00,10193231.00,9854703.00,9210919.00,2206324.00,334407.00,3955269.00,5894656.00,8899.00,177005.00,199647.00,204723.00,261906.00,10236702.00,4490951.00,78,4301576.00,87.1,309326,71.3,3992250.00,88.7,850910.00,95,3141340,87.5,3961927.00,68.8,3813738.00,77.3,3539214.00,78.7,773814.00,91.9,308439.00,1416907.00,2234114.00,2467,308414,1416838,2086029,2457,308096,1416288,1812452,2378,28703,368877,375382,852,1949767,49.2,1949555,51.1,1883762,53.2,1076347,66.1,566992,73.3,873844,1050779,24734,410,4489766,82.7,3961855,73,10191992,187818,215506,1416893,2234075,308420,2467,
02/13/2022,7,CO,11694535,485300.00,4268300.00,6940935.00,0,203075.00,236920.00,259924.00,1388220.00,10190512.00,9852390.00,9209093.00,2206198.00,334367.00,3954515.00,5892732.00,8898.00,176957.00,199600.00,204682.00,261891.00,10233935.00,4490224.00,78,4301013.00,87.1,309236,71.3,3991777.00,88.7,850883.00,95,3140894,87.5,3961283.00,68.8,3813352.00,77.3,3538893.00,78.7,773801.00,91.9,308412.00,1416778.00,2233626.00,2467,308387,1416709,2085799,2457,308069,1416159,1812287,2378,28702,368873,375374,852,1948411,49.2,1948199,51.1,1882734,53.2,1076017,66.1,566917,73.3,873416,1049863,24722,410,4489046,82.7,3961211,73,10189279,187768,215506,1416764,2233587,308393,2467,
02/12/2022,6,CO,11694535,485300.00,4268300.00,6940935.00,0,203075.00,236920.00,259924.00,1388220.00,10170401.00,9834819.00,9194206.00,2204757.00,334081.00,3948660.00,5878804.00,8856.00,176608.00,199244.00,204351.00,261720.00,10214957.00,4486051.00,77.9,4297835.00,87.1,308810,71.2,3989025.00,88.7,850740.00,95,3138285,87.4,3956922.00,68.7,3810508.00,77.2,3536566.00,78.6,773636.00,91.8,308233.00,1415826.00,2230406.00,2457,308208,1415757,2084096,2447,307890,1415207,1811101,2368,28685,368797,375305,849,1938476,49,1938273,50.9,1874515,53,1073472,65.9,566047,73.2,870197,1043241,24634,404,4484918,82.6,3956850,72.9,10169213,187398,215506,1415812,2230367,308214,2457,
02/11/2022,6,CO,11676635,485300.00,4267800.00,6923535.00,0,202764.00,236558.00,259526.00,1386100.00,10170193.00,9834627.00,9194030.00,2204728.00,334064.00,3948595.00,5878678.00,8856.00,176605.00,199240.00,204347.00,261716.00,10214407.00,4485728.00,77.9,4297564.00,87.1,308780,71.2,3988784.00,88.7,850714.00,95,3138070,87.4,3956784.00,68.7,3810405.00,77.2,3536471.00,78.6,773626.00,91.8,308210.00,1415798.00,2230319.00,2457,308185,1415729,2084044,2447,307867,1415179,1811057,2368,28681,368793,375303,849,1938373,49,1938170,50.9,1874418,53,1073435,65.9,566026,73.2,870161,1043176,24632,404,4484595,82.6,3956712,72.9,10169005,187394,215177,1415784,2230280,308191,2457,
02/10/2022,6,CO,11647135,485200.00,4263600.00,6898335.00,0,202252.00,235960.00,258870.00,1382590.00,10159100.00,9825238.00,9185969.00,2203615.00,333861.00,3944985.00,5871429.00,8825.00,176412.00,199050.00,204168.00,261584.00,10203332.00,4483175.00,77.8,4295599.00,87,308519,71.1,3987080.00,88.6,850586.00,95,3136494,87.4,3953769.00,68.7,3808502.00,77.2,3534849.00,78.6,773481.00,91.8,308077.00,1415006.00,2228237.00,2449,308052,1414937,2083074,2439,307735,1414387,1810367,2360,28675,368715,375246,845,1933113,48.9,1932916,50.8,1869953,52.9,1071592,65.8,565298,73.1,868249,1039900,24564,400,4482064,82.6,3953698,72.9,10157936,187190,214633,1414992,2228199,308058,2449,
02/09/2022,6,CO,11628135,485000.00,4253300.00,6889835.00,0,201922.00,235575.00,258448.00,1380340.00,10147988.00,9815572.00,9177482.00,2202294.00,333648.00,3941306.00,5864239.00,8795.00,176219.00,198854.00,203980.00,261427.00,10192241.00,4480618.00,77.8,4293608.00,87,308274,71.1,3985334.00,88.6,850394.00,95,3134940,87.3,3951033.00,68.6,3806652.00,77.1,3533249.00,78.5,773315.00,91.8,307926.00,1414304.00,2226360.00,2443,307901,1414235,2082083,2433,307585,1413686,1809624,2354,28662,368628,375181,844,1927598,48.8,1927405,50.6,1865128,52.8,1069589,65.7,564493,73,866138,1036561,24504,395,4479528,82.5,3950962,72.8,10146845,186986,214283,1414290,2226322,307907,2443,
02/08/2022,6,CO,11605355,484500.00,4247500.00,6873355.00,0,201526.00,235114.00,257942.00,1377630.00,10136761.00,9805817.00,9169017.00,2201102.00,333469.00,3937432.00,5857088.00,8772.00,176024.00,198657.00,203791.00,261286.00,10181039.00,4478148.00,77.8,4291675.00,86.9,308054,71.0,3983621.00,88.5,850249.00,95,3133372,87.3,3948280.00,68.6,3804805.00,77.1,3531696.00,78.5,773162.00,91.8,307794.00,1413664.00,2224385.00,2437,307769,1413596,2081013,2427,307453,1413049,1808846,2348,28649,368553,375118,842,1921933,48.7,1921747,50.5,1860230,52.7,1067711,65.6,563778,72.9,863874,1033217,24450,392,4477077,82.5,3948209,72.8,10135639,186779,213863,1413650,2224347,307775,2437,
02/07/2022,6,CO,11587055,484200.00,4238500.00,6864355.00,0,201208.00,234743.00,257535.00,1375460.00,10129321.00,9799423.00,9163675.00,2200393.00,333333.00,3935292.00,5851944.00,8752.00,175895.00,198527.00,203673.00,261202.00,10173623.00,4476355.00,77.7,4290306.00,86.9,307881,71.0,3982425.00,88.5,850142.00,95,3132283,87.2,3946525.00,68.5,3803669.00,77.1,3530776.00,78.5,773065.00,91.8,307716.00,1413311.00,2223068.00,2430,307691,1413243,2080315,2420,307375,1412696,1808364,2341,28636,368511,375078,840,1918285,48.6,1918107,50.4,1857227,52.6,1066516,65.6,563363,72.9,862670,1030822,24407,386,4475292,82.5,3946454,72.7,10128207,186642,213526,1413297,2223030,307697,2430,
02/06/2022,6,CO,11587055,484200.00,4238500.00,6864355.00,0,201208.00,234743.00,257535.00,1375460.00,10123904.00,9794810.00,9160132.00,2200158.00,333247.00,3933758.00,5848147.00,8752.00,175801.00,198434.00,203594.00,261174.00,10163555.00,4473110.00,77.7,4287350.00,86.9,307574,70.9,3979776.00,88.5,850034.00,95,3129742,87.2,3943087.00,68.5,3800746.00,77,3528115.00,78.4,772899.00,91.7,307627.00,1411329.00,2221701.00,2430,307602,1411261,2079463,2420,307286,1410715,1807773,2341,28629,368418,375012,840,1914880,48.6,1914705,50.4,1854526,52.6,1065547,65.5,563121,72.9,861390,1028732,24372,386,4472053,82.4,3943016,72.7,10122796,186543,213526,1411315,2221663,307608,2430,
02/05/2022,5,CO,11569155,484200.00,4238500.00,6846455.00,0,200897.00,234380.00,257137.00,1373340.00,10101784.00,9775729.00,9144212.00,2198463.00,332911.00,3927570.00,5832602.00,8701.00,175417.00,198047.00,203240.00,260972.00,10141395.00,4468196.00,77.6,4283641.00,86.8,307038,70.8,3976603.00,88.4,849790.00,95,3126813,87.1,3937928.00,68.4,3797482.00,76.9,3525464.00,78.4,772670.00,91.7,307407.00,1410486.00,2217626.00,2409,307382,1410418,2077282,2400,307066,1409873,1806203,2322,28613,368340,374884,833,1903143,48.3,1902977,50.1,1844792,52.3,1062140,65.4,562030,72.7,857383,1021115,24261,384,4467160,82.3,3937858,72.6,10100699,186135,213196,1410472,2217589,307388,2409,
02/04/2022,5,CO,11566655,484200.00,4238500.00,6843955.00,0,200854.00,234330.00,257082.00,1373040.00,10101513.00,9775484.00,9144008.00,2198429.00,332895.00,3927494.00,5832424.00,8700.00,175412.00,198042.00,203236.00,260968.00,10140526.00,4467610.00,77.6,4283152.00,86.8,306987,70.8,3976165.00,88.4,849693.00,95,3126472,87.1,3937730.00,68.4,3797323.00,76.9,3525323.00,78.4,772661.00,91.7,307386.00,1410436.00,2217499.00,2409,307361,1410368,2077194,2400,307045,1409823,1806133,2322,28611,368335,374882,833,1903041,48.3,1902875,50.1,1844695,52.3,1062101,65.4,562009,72.7,857333,1021065,24259,384,4466574,82.3,3937660,72.6,10100428,186130,213150,1410422,2217462,307367,2409,
02/03/2022,5,CO,11561555,484200.00,4238300.00,6839055.00,0,200765.00,234226.00,256968.00,1372440.00,10092633.00,9767875.00,9137558.00,2197604.00,332729.00,3924744.00,5826481.00,8679.00,175258.00,197888.00,203092.00,260870.00,10131497.00,4465464.00,77.5,4281493.00,86.7,306800,70.7,3974693.00,88.3,849540.00,95,3125153,87.0,3935264.00,68.3,3795690.00,76.9,3523957.00,78.3,772547.00,91.7,307267.00,1409912.00,2215680.00,2405,307242,1409844,2076208,2396,306926,1409300,1805413,2318,28602,368291,374823,831,1898686,48.2,1898616,50,1841127,52.2,1060701,65.3,561498,72.7,855859,1018230,24215,382,4464436,82.3,3935194,72.5,10091556,185967,213056,1409898,2215643,307248,2405,
02/02/2022,5,CO,11548155,484100.00,4231700.00,6832355.00,0,200533.00,233955.00,256670.00,1370840.00,10083978.00,9760097.00,9130814.00,2196828.00,332543.00,3921771.00,5821008.00,8656.00,175107.00,197730.00,202942.00,260778.00,10122755.00,4463357.00,77.5,4279709.00,86.7,306626,70.7,3973083.00,88.3,849389.00,95,3123694,87.0,3933236.00,68.3,3794218.00,76.9,3522657.00,78.3,772429.00,91.7,307143.00,1409411.00,2214283.00,2399,307118,1409343,2075367,2390,306802,1408799,1804744,2312,28594,368235,374770,830,1894169,48.2,1894099,49.9,1837293,52.2,1059325,65.2,561037,72.6,854148,1015488,24154,379,4462330,82.2,3933166,72.5,10082902,185807,212809,1409397,2214246,307124,2399,
02/01/2022,5,CO,11532855,483400.00,4226900.00,6822555.00,0,200267.00,233645.00,256330.00,1369030.00,10071405.00,9749076.00,9121270.00,2195470.00,332319.00,3917813.00,5812655.00,8618.00,174889.00,197507.00,202730.00,260617.00,10110217.00,4460331.00,77.5,4277322.00,86.7,306323,70.6,3970999.00,88.3,849200.00,95,3121799,86.9,3930513.00,68.3,3792440.00,76.8,3521180.00,78.3,772265.00,91.7,306991.00,1408978.00,2212155.00,2389,306966,1408910,2074184,2380,306651,1408366,1803861,2302,28580,368179,374680,826,1887588,48,1887519,49.8,1831578,52,1057073,65.1,560127,72.5,851637,1011488,24089,374,4459308,82.2,3930444,72.4,10070334,185576,212527,1408964,2212119,306972,2389,
01/31/2022,5,CO,11520155,483300.00,4225200.00,6811655.00,0,200047.00,233388.00,256048.00,1367520.00,10062097.00,9741049.00,9114465.00,2194497.00,332160.00,3914852.00,5806485.00,8600.00,174728.00,197345.00,202579.00,260502.00,10100985.00,4458219.00,77.4,4275723.00,86.6,306104,70.6,3969619.00,88.2,849072.00,95,3120547,86.9,3928435.00,68.2,3791118.00,76.8,3520099.00,78.2,772149.00,91.7,306886.00,1408610.00,2210556.00,2383,306861,1408542,2073341,2374,306546,1407999,1803258,2296,28571,368131,374621,826,1882710,47.9,1882641,49.7,1827449,51.9,1055462,65,559481,72.5,849731,1008568,24041,370,4457197,82.1,3928366,72.4,10061027,185404,212293,1408596,2210520,306867,2383,
01/30/2022,5,CO,11520155,483300.00,4225200.00,6811655.00,0,200047.00,233388.00,256048.00,1367520.00,10056189.00,9735833.00,9110416.00,2194190.00,332090.00,3913306.00,5802194.00,8599.00,174625.00,197239.00,202489.00,260465.00,10095042.00,4456796.00,77.4,4274559.00,86.6,305891,70.5,3968668.00,88.2,849017.00,95,3119651,86.9,3927291.00,68.2,3790427.00,76.8,3519573.00,78.2,772120.00,91.7,306840.00,1408484.00,2209584.00,2383,306815,1408416,2072822,2374,306500,1407873,1802904,2296,28568,368124,374602,826,1879349,47.9,1879280,49.6,1824890,51.8,1054671,65,559251,72.4,848716,1006252,24011,370,4455774,82.1,3927222,72.4,10055119,185295,212293,1408470,2209548,306821,2383,
