Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/18/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,139317.00,137283.00,130691.00,39232.00,2258.00,41703.00,95356.00,0,131073.00,153517.00,160343.00,191581.00,136980.00,67227.00,63.2,66023.00,73.8,3462,43.6,62561.00,76.8,17987.00,87.8,44574,73.1,55802.00,52.5,54951.00,61.4,52075.00,63.9,15183.00,74.1,2054.00,15570.00,38173.00,5,2051,15562,37333,5,2047,15541,34482,5,562,6023,8594,4,15606,28,15606,28.4,15354,29.5,11803,37.6,6751,44.5,5391,10074,139,2,67162,67.4,55777,56,139227,139752,145909,15563,38158,2051,5,
02/17/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,139247.00,137233.00,130646.00,39213.00,2255.00,41696.00,95296.00,0,131007.00,153462.00,160288.00,191488.00,136906.00,67199.00,63.2,66006.00,73.8,3458,43.6,62548.00,76.7,17983.00,87.8,44565,73.1,55784.00,52.5,54942.00,61.4,52066.00,63.9,15180.00,74.1,2051.00,15571.00,38157.00,5,2048,15563,37326,5,2044,15542,34475,5,561,6023,8592,4,15575,27.9,15575,28.3,15325,29.4,11780,37.5,6737,44.4,5384,10050,139,2,67134,67.4,55759,56,139157,139682,145909,15564,38142,2048,5,
02/16/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,139115.00,137115.00,130548.00,39205.00,2254.00,41641.00,95220.00,0,130882.00,153330.00,160168.00,191449.00,136806.00,67156.00,63.2,65968.00,73.8,3451,43.5,62517.00,76.7,17982.00,87.8,44535,73.0,55747.00,52.4,54914.00,61.4,52045.00,63.9,15179.00,74.1,2050.00,15569.00,38123.00,5,2047,15561,37301,5,2043,15541,34456,5,561,6023,8591,4,15547,27.9,15547,28.3,15304,29.4,11770,37.5,6731,44.3,5382,10024,139,2,67091,67.3,55722,55.9,139025,139550,145909,15562,38108,2047,5,
02/15/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138658.00,136675.00,130137.00,39073.00,2237.00,41470.00,94951.00,0,130453.00,152838.00,159664.00,190805.00,136357.00,66800.00,62.8,65627.00,73.4,3432,43.3,62195.00,76.3,17880.00,87.3,44315,72.7,55673.00,52.4,54842.00,61.3,51978.00,63.8,15160.00,74,2033.00,15545.00,38090.00,5,2030,15537,37270,5,2026,15517,34430,5,556,6015,8585,4,15512,27.9,15512,28.3,15273,29.4,11746,37.4,6717,44.3,5371,10000,139,2,66735,67,55648,55.9,138568,139091,145909,15538,38075,2030,5,
02/14/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138570.00,136604.00,130075.00,39057.00,2236.00,41466.00,94868.00,0,130370.00,152758.00,159588.00,190727.00,136269.00,66770.00,62.8,65601.00,73.4,3426,43.2,62175.00,76.3,17878.00,87.3,44297,72.6,55642.00,52.3,54824.00,61.3,51963.00,63.8,15158.00,74,2032.00,15545.00,38060.00,5,2029,15537,37253,5,2025,15517,34416,5,556,6015,8583,4,15484,27.8,15484,28.2,15245,29.3,11729,37.4,6706,44.2,5367,9976,139,2,66705,67,55617,55.8,138480,139003,145909,15538,38045,2029,5,
02/13/2022,7,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138570.00,136604.00,130075.00,39057.00,2236.00,41466.00,94868.00,0,130370.00,152758.00,159588.00,190727.00,136266.00,66768.00,62.8,65599.00,73.4,3426,43.2,62173.00,76.3,17877.00,87.3,44296,72.6,55642.00,52.3,54824.00,61.3,51963.00,63.8,15158.00,74,2032.00,15545.00,38060.00,5,2029,15537,37253,5,2025,15517,34416,5,556,6015,8583,4,15483,27.8,15483,28.2,15245,29.3,11729,37.4,6706,44.2,5367,9975,139,2,66703,67,55617,55.8,138480,139003,145909,15538,38045,2029,5,
02/12/2022,6,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138558.00,136592.00,130063.00,39056.00,2236.00,41466.00,94856.00,0,130358.00,152745.00,159573.00,190722.00,136252.00,66763.00,62.8,65594.00,73.4,3426,43.2,62168.00,76.3,17876.00,87.3,44292,72.6,55640.00,52.3,54822.00,61.3,51961.00,63.8,15158.00,74,2032.00,15545.00,38058.00,5,2029,15537,37251,5,2025,15517,34414,5,556,6015,8583,4,15476,27.8,15476,28.2,15238,29.3,11727,37.4,6705,44.2,5367,9968,139,2,66698,66.9,55615,55.8,138468,138991,145909,15538,38043,2029,5,
02/11/2022,6,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138405.00,136456.00,129942.00,39023.00,2236.00,41411.00,94758.00,0,130215.00,152593.00,159424.00,190561.00,136099.00,66736.00,62.8,65573.00,73.3,3420,43.1,62153.00,76.3,17873.00,87.3,44280,72.6,55609.00,52.3,54802.00,61.3,51946.00,63.7,15157.00,74,2032.00,15539.00,38033.00,5,2029,15531,37237,5,2025,15511,34405,5,556,6014,8583,4,15381,27.7,15381,28.1,15147,29.2,11672,37.2,6675,44,5323,9917,139,2,66671,66.9,55584,55.8,138315,138837,145909,15532,38018,2029,5,
02/10/2022,6,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138319.00,136387.00,129883.00,39001.00,2236.00,41392.00,94691.00,0,130134.00,152516.00,159352.00,190453.00,136013.00,66710.00,62.8,65558.00,73.3,3417,43.1,62141.00,76.2,17870.00,87.3,44271,72.6,55585.00,52.3,54784.00,61.3,51935.00,63.7,15154.00,74,2032.00,15536.00,38012.00,5,2029,15528,37222,5,2025,15508,34397,5,556,6013,8581,4,15345,27.6,15345,28,15111,29.1,11645,37.1,6659,43.9,5309,9895,139,2,66645,66.9,55560,55.8,138229,138751,145909,15529,37997,2029,5,
02/09/2022,6,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,138168.00,136255.00,129771.00,38978.00,2235.00,41333.00,94600.00,0,129992.00,152368.00,159215.00,190341.00,135853.00,66658.00,62.7,65515.00,73.3,3406,42.9,62109.00,76.2,17868.00,87.3,44241,72.5,55530.00,52.2,54740.00,61.2,51899.00,63.7,15147.00,74,2031.00,15516.00,37978.00,5,2028,15508,37199,5,2024,15488,34382,5,556,6009,8578,4,15291,27.5,15291,27.9,15059,29,11613,37,6644,43.9,5281,9869,139,2,66594,66.8,55505,55.7,138079,138600,145909,15509,37963,2028,5,
02/08/2022,6,VI,145360,2800.00,37740.00,104820.00,0,136758.00,162550.00,178341.00,709835.00,137845.00,135968.00,129506.00,38904.00,2229.00,41247.00,94369.00,0,129688.00,152047.00,158889.00,189979.00,135534.00,66437.00,62.5,65309.00,73,3392,42.7,61917.00,76,17818.00,87,44099,72.3,55467.00,52.2,54699.00,61.2,51865.00,63.6,15141.00,73.9,2025.00,15506.00,37931.00,5,2022,15498,37174,5,2018,15478,34364,5,554,6006,8577,4,15251,27.5,15251,27.9,15021,29,11583,37,6625,43.8,5269,9841,139,2,66373,66.6,55442,55.7,137756,138276,145909,15499,37916,2022,5,
02/07/2022,6,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137737.00,135882.00,129425.00,38882.00,2227.00,41225.00,94285.00,0,129586.00,151951.00,158790.00,189872.00,135421.00,66398.00,62.5,65282.00,73,3389,42.7,61893.00,75.9,17814.00,87,44079,72.3,55437.00,52.2,54678.00,61.1,51847.00,63.6,15134.00,73.9,2023.00,15494.00,37915.00,5,2020,15486,37167,5,2016,15466,34360,5,554,6001,8575,4,15206,27.4,15206,27.8,14976,28.9,11553,36.9,6611,43.7,5265,9800,139,2,66334,66.6,55412,55.6,137648,138168,145306,15487,37900,2020,5,
02/06/2022,6,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137731.00,135876.00,129419.00,38879.00,2226.00,41220.00,94285.00,0,129580.00,151944.00,158783.00,189857.00,135411.00,66395.00,62.5,65279.00,73,3389,42.7,61890.00,75.9,17812.00,87,44078,72.3,55433.00,52.2,54674.00,61.1,51843.00,63.6,15132.00,73.9,2022.00,15492.00,37914.00,5,2019,15484,37166,5,2015,15464,34359,5,554,6000,8574,4,15202,27.4,15202,27.8,14972,28.9,11550,36.9,6608,43.7,5262,9799,139,2,66331,66.6,55408,55.6,137642,138161,145306,15485,37899,2019,5,
02/05/2022,5,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137731.00,135876.00,129419.00,38879.00,2226.00,41220.00,94285.00,0,129580.00,151944.00,158783.00,189857.00,135407.00,66393.00,62.5,65277.00,73,3389,42.7,61888.00,75.9,17811.00,87,44077,72.3,55432.00,52.2,54673.00,61.1,51842.00,63.6,15132.00,73.9,2022.00,15491.00,37914.00,5,2019,15483,37166,5,2015,15463,34359,5,554,6000,8574,4,15201,27.4,15201,27.8,14971,28.9,11549,36.9,6608,43.7,5261,9799,139,2,66329,66.6,55407,55.6,137642,138161,145306,15484,37899,2019,5,
02/04/2022,5,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137547.00,135734.00,129302.00,38852.00,2224.00,41168.00,94155.00,0,129407.00,151785.00,158639.00,189726.00,135224.00,66335.00,62.4,65234.00,72.9,3378,42.6,61856.00,75.9,17808.00,87,44048,72.2,55375.00,52.1,54643.00,61.1,51820.00,63.6,15124.00,73.9,2020.00,15482.00,37868.00,5,2017,15474,37147,5,2013,15454,34348,5,554,5995,8571,4,15134,27.3,15134,27.7,14910,28.8,11515,36.8,6594,43.6,5237,9756,139,2,66271,66.5,55350,55.6,137458,137977,145306,15475,37853,2017,5,
02/03/2022,5,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137445.00,135636.00,129213.00,38812.00,2221.00,41139.00,94085.00,0,129311.00,151676.00,158530.00,189530.00,135125.00,66308.00,62.4,65209.00,72.9,3377,42.6,61832.00,75.9,17801.00,86.9,44031,72.2,55354.00,52.1,54624.00,61.1,51804.00,63.6,15121.00,73.8,2019.00,15477.00,37853.00,5,2016,15469,37134,5,2012,15449,34338,5,554,5993,8570,4,15083,27.2,15083,27.6,14864,28.7,11476,36.7,6565,43.4,5225,9719,137,2,66244,66.5,55329,55.5,137356,137874,145306,15470,37838,2016,5,
02/02/2022,5,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,137350.00,135544.00,129130.00,38786.00,2221.00,41114.00,94015.00,0,129222.00,151573.00,158428.00,189403.00,135028.00,66285.00,62.4,65188.00,72.9,3376,42.5,61812.00,75.8,17796.00,86.9,44016,72.2,55331.00,52.1,54602.00,61.1,51787.00,63.5,15117.00,73.8,2019.00,15473.00,37834.00,5,2016,15465,37116,5,2012,15445,34325,5,554,5991,8568,4,15033,27.2,15033,27.5,14817,28.6,11442,36.6,6548,43.3,5208,9686,137,2,66221,66.5,55306,55.5,137261,137779,145306,15466,37819,2016,5,
02/01/2022,5,VI,144760,2700.00,37240.00,104820.00,0,136193.00,161879.00,177604.00,706905.00,136943.00,135143.00,128743.00,38686.00,2214.00,40958.00,93771.00,0,128839.00,151124.00,157953.00,188915.00,134634.00,65996.00,62.1,64903.00,72.6,3367,42.4,61536.00,75.5,17728.00,86.6,43808,71.8,55268.00,52,54542.00,61,51732.00,63.5,15106.00,73.8,2012.00,15460.00,37791.00,5,2009,15452,37076,5,2005,15432,34290,5,550,5989,8563,4,14984,27.1,14984,27.5,14768,28.5,11402,36.5,6525,43.2,5182,9663,137,2,65933,66.2,55243,55.5,136855,137372,145306,15453,37776,2009,5,
01/31/2022,5,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136836.00,135042.00,128651.00,38651.00,2213.00,40931.00,93692.00,0,128738.00,151011.00,157840.00,188744.00,134530.00,65979.00,62.1,64887.00,72.6,3366,42.4,61521.00,75.5,17725.00,86.6,43796,71.8,55234.00,52,54513.00,61,51708.00,63.4,15098.00,73.7,2011.00,15455.00,37763.00,5,2008,15447,37053,5,2004,15427,34272,5,550,5986,8558,4,14931,27,14931,27.4,14718,28.5,11359,36.3,6503,43.1,5165,9627,137,2,65917,66.2,55209,55.4,136749,137265,145206,15448,37748,2008,5,
01/30/2022,5,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136832.00,135038.00,128647.00,38649.00,2212.00,40928.00,93692.00,0,128735.00,151007.00,157836.00,188734.00,134524.00,65979.00,62.1,64887.00,72.6,3366,42.4,61521.00,75.5,17725.00,86.6,43796,71.8,55230.00,52,54510.00,61,51705.00,63.4,15096.00,73.7,2011.00,15452.00,37762.00,5,2008,15444,37053,5,2004,15424,34272,5,550,5984,8558,4,14929,27,14929,27.4,14716,28.5,11358,36.3,6503,43.1,5165,9626,136,2,65917,66.2,55205,55.4,136745,137261,145206,15445,37747,2008,5,
01/29/2022,4,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136826.00,135036.00,128645.00,38649.00,2212.00,40926.00,93688.00,0,128729.00,151005.00,157833.00,188734.00,134515.00,65975.00,62.1,64884.00,72.6,3366,42.4,61518.00,75.5,17725.00,86.6,43793,71.8,55226.00,52,54510.00,61,51705.00,63.4,15096.00,73.7,2011.00,15452.00,37758.00,5,2008,15444,37053,5,2004,15424,34272,5,550,5984,8558,4,14928,27,14928,27.4,14715,28.5,11358,36.3,6503,43.1,5165,9625,136,2,65913,66.2,55201,55.4,136739,137255,145206,15445,37743,2008,5,
01/28/2022,4,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136544.00,134824.00,128462.00,38582.00,2206.00,40848.00,93490.00,0,128464.00,150768.00,157609.00,188407.00,134234.00,65923.00,62,64855.00,72.5,3363,42.4,61492.00,75.4,17723.00,86.5,43769,71.8,55126.00,51.9,54452.00,60.9,51668.00,63.4,15088.00,73.7,2008.00,15446.00,37667.00,5,2005,15438,37004,5,2001,15418,34244,5,550,5980,8554,4,14798,26.8,14798,27.2,14590,28.2,11265,36.1,6446,42.7,5103,9560,133,2,65862,66.1,55101,55.3,136458,136973,145206,15439,37652,2005,5,
01/27/2022,4,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136419.00,134736.00,128380.00,38562.00,2198.00,40830.00,93391.00,0,128346.00,150669.00,157508.00,188309.00,134107.00,65879.00,62,64829.00,72.5,3361,42.4,61468.00,75.4,17717.00,86.5,43751,71.7,55077.00,51.8,54422.00,60.9,51640.00,63.4,15083.00,73.7,1999.00,15437.00,37636.00,5,1996,15429,36992,5,1992,15409,34234,5,550,5978,8551,4,14755,26.8,14755,27.1,14549,28.2,11239,36,6437,42.7,5095,9525,133,2,65818,66.1,55052,55.3,136333,136848,145206,15430,37621,1996,5,
01/26/2022,4,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136276.00,134609.00,128265.00,38527.00,2198.00,40767.00,93311.00,0,128211.00,150527.00,157367.00,188138.00,133958.00,65836.00,61.9,64795.00,72.5,3358,42.3,61437.00,75.4,17709.00,86.5,43728,71.7,55029.00,51.8,54382.00,60.8,51603.00,63.3,15070.00,73.6,1999.00,15418.00,37607.00,5,1996,15410,36971,5,1992,15390,34216,5,550,5971,8545,4,14697,26.7,,,14497,28.1,11212,35.9,6422,42.6,5070,9492,133,2,65775,66,55004,55.2,136190,136704,145206,15411,37592,1996,5,
01/25/2022,4,VI,144660,2600.00,37240.00,104820.00,0,136099.00,161767.00,177482.00,706417.00,136099.00,134443.00,128123.00,38494.00,2196.00,40724.00,93179.00,0,128045.00,150342.00,157193.00,187977.00,133779.00,65809.00,61.9,64770.00,72.4,3354,42.3,61416.00,75.4,17706.00,86.5,43710,71.7,54958.00,51.7,54320.00,60.7,51552.00,63.2,15063.00,73.6,1998.00,15401.00,37554.00,5,1995,15393,36927,5,1991,15373,34183,5,550,5971,8538,4,14615,26.6,,,14424,28,11157,35.8,6399,42.5,5054,9427,132,2,65748,66,54933,55.1,136013,136526,145206,15394,37539,1995,5,
01/24/2022,4,VI,140260,2600.00,36740.00,100920.00,0,131960.00,156847.00,172083.00,684930.00,135759.00,134118.00,127818.00,38409.00,2187.00,40559.00,93013.00,0,127725.00,149978.00,156818.00,187562.00,133463.00,65645.00,61.8,64614.00,72.3,3347,42.2,61267.00,75.2,17674.00,86.3,43593,71.5,54889.00,51.6,54258.00,60.7,51495.00,63.2,15046.00,73.5,1990.00,15373.00,37521.00,5,1987,15365,36901,5,1983,15345,34162,5,547,5960,8535,4,14524,26.5,,,14341,27.8,11095,35.6,6363,42.3,5014,9377,131,2,65584,65.8,54864,55.1,135673,136185,140789,15366,37506,1987,5,
01/23/2022,4,VI,140260,2600.00,36740.00,100920.00,0,131960.00,156847.00,172083.00,684930.00,135755.00,134114.00,127814.00,38407.00,2187.00,40555.00,93013.00,0,127721.00,149974.00,156814.00,187552.00,133459.00,65644.00,61.8,64613.00,72.3,3347,42.2,61266.00,75.2,17674.00,86.3,43592,71.5,54889.00,51.6,54258.00,60.7,51495.00,63.2,15046.00,73.5,1990.00,15373.00,37521.00,5,1987,15365,36901,5,1983,15345,34162,5,547,5960,8535,4,14521,26.5,,,14338,27.8,11092,35.6,6361,42.3,5011,9377,131,2,65583,65.8,54864,55.1,135669,136181,140789,15366,37506,1987,5,
01/22/2022,3,VI,140260,2600.00,36740.00,100920.00,0,131960.00,156847.00,172083.00,684930.00,135745.00,134104.00,127804.00,38405.00,2186.00,40555.00,93004.00,0,127712.00,149963.00,156801.00,187543.00,133446.00,65638.00,61.8,64607.00,72.2,3347,42.2,61260.00,75.2,17672.00,86.3,43588,71.5,54888.00,51.6,54257.00,60.7,51494.00,63.2,15046.00,73.5,1989.00,15373.00,37521.00,5,1986,15365,36901,5,1982,15345,34162,5,547,5960,8535,4,14514,26.4,,,14331,27.8,11088,35.6,6360,42.3,5011,9370,131,2,65577,65.8,54863,55.1,135659,136171,140789,15366,37506,1986,5,
01/21/2022,3,VI,140260,2600.00,36740.00,100920.00,0,131960.00,156847.00,172083.00,684930.00,135501.00,133885.00,127615.00,38356.00,2184.00,40511.00,92806.00,0,127482.00,149718.00,156569.00,187303.00,133197.00,65565.00,61.7,64546.00,72.2,3338,42.1,61208.00,75.1,17659.00,86.2,43549,71.4,54837.00,51.6,54219.00,60.6,51467.00,63.1,15040.00,73.4,1987.00,15367.00,37478.00,5,1984,15359,36871,5,1980,15339,34143,5,546,5958,8532,4,14388,26.2,,,14215,27.6,11011,35.4,6329,42.1,4988,9267,131,2,65504,65.8,54812,55,135415,135926,140789,15360,37463,1984,5,
01/20/2022,3,VI,140260,2600.00,36740.00,100920.00,0,131960.00,156847.00,172083.00,684930.00,135323.00,133732.00,127484.00,38319.00,2182.00,40488.00,92653.00,0,127315.00,149547.00,156409.00,187123.00,133017.00,65526.00,61.6,64512.00,72.1,3333,42.0,61179.00,75.1,17651.00,86.2,43528,71.4,54776.00,51.5,54178.00,60.6,51436.00,63.1,15034.00,73.4,1986.00,15362.00,37423.00,5,1983,15354,36836,5,1979,15334,34118,5,546,5957,8527,4,14307,26.1,,,14141,27.5,10953,35.2,6303,41.9,4972,9203,130,2,65465,65.7,54751,55,135237,135747,140789,15355,37408,1983,5,
01/19/2022,3,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,134415.00,132875.00,126678.00,38091.00,2157.00,40090.00,92168.00,0,126461.00,148588.00,155420.00,186009.00,132141.00,64901.00,61.1,63921.00,71.5,3303,41.6,60618.00,74.4,17480.00,85.4,43138,70.7,54595.00,51.4,54014.00,60.4,51285.00,62.9,15015.00,73.3,1963.00,15259.00,37368.00,5,1960,15251,36798,5,1956,15231,34093,5,534,5953,8524,4,14217,26,,,14057,27.4,10891,35.1,6262,41.7,4932,9155,128,2,64840,65.1,54570,54.8,134329,134836,140087,15252,37353,1960,5,
01/18/2022,3,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,134209.00,132676.00,126492.00,38035.00,2152.00,40028.00,92029.00,0,126267.00,148366.00,155192.00,185736.00,131617.00,64643.00,60.8,63668.00,71.2,3302,41.6,60366.00,74.1,17472.00,85.3,42894,70.3,54433.00,51.2,53854.00,60.2,51134.00,62.7,14997.00,73.2,1950.00,15209.00,37269.00,5,1947,15201,36701,5,1943,15181,34005,5,534,5941,8518,4,14118,25.9,,,13962,27.3,10824,34.9,6232,41.6,4906,9084,126,2,64582,64.8,54408,54.6,134123,134629,140087,15202,37254,1947,5,
01/17/2022,3,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,134202.00,132669.00,126487.00,38033.00,2152.00,40028.00,92022.00,0,126260.00,148358.00,155185.00,185726.00,131603.00,64638.00,60.8,63663.00,71.2,3302,41.6,60361.00,74.1,17469.00,85.3,42892,70.3,54431.00,51.2,53852.00,60.2,51132.00,62.7,14996.00,73.2,1950.00,15208.00,37268.00,5,1947,15200,36700,5,1943,15180,34004,5,534,5941,8517,4,14111,25.9,,,13957,27.3,10821,34.9,6230,41.5,4905,9078,126,2,64577,64.8,54406,54.6,134116,134622,140087,15201,37253,1947,5,
01/16/2022,2,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,134185.00,132652.00,126470.00,38030.00,2149.00,40021.00,92015.00,0,126244.00,148339.00,155165.00,185711.00,131584.00,64636.00,60.8,63661.00,71.2,3302,41.6,60359.00,74.1,17469.00,85.3,42890,70.3,54428.00,51.2,53849.00,60.2,51129.00,62.7,14996.00,73.2,1950.00,15207.00,37266.00,5,1947,15199,36698,5,1943,15179,34002,5,534,5941,8517,4,14097,25.9,,,13944,27.3,10816,34.9,6227,41.5,4901,9071,123,2,64575,64.8,54403,54.6,134099,134605,140087,15200,37251,1947,5,
01/15/2022,2,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,134183.00,132650.00,126468.00,38029.00,2149.00,40021.00,92013.00,0,126242.00,148337.00,155162.00,185707.00,131577.00,64635.00,60.8,63660.00,71.2,3302,41.6,60358.00,74.1,17468.00,85.3,42890,70.3,54425.00,51.2,53847.00,60.2,51127.00,62.7,14995.00,73.2,1950.00,15207.00,37263.00,5,1947,15199,36696,5,1943,15179,34000,5,534,5941,8516,4,14094,25.9,,,13941,27.3,10815,34.9,6226,41.5,4900,9069,123,2,64574,64.8,54400,54.6,134097,134603,140087,15200,37248,1947,5,
01/14/2022,2,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,133825.00,132339.00,126191.00,37953.00,2146.00,39930.00,91749.00,0,125906.00,147989.00,154822.00,185335.00,131219.00,64544.00,60.7,63589.00,71.1,3285,41.4,60304.00,74,17456.00,85.2,42848,70.3,54378.00,51.2,53826.00,60.2,51109.00,62.7,14990.00,73.2,1948.00,15201.00,37224.00,5,1945,15193,36683,5,1941,15173,33990,5,534,5938,8514,4,13874,25.5,,,13736,26.9,10690,34.5,6167,41.1,4830,8920,122,2,64483,64.7,54353,54.6,133739,134244,140087,15194,37209,1945,5,
01/13/2022,2,VI,139560,2500.00,36740.00,100320.00,0,131301.00,156064.00,171225.00,681512.00,133587.00,132121.00,125995.00,37893.00,2145.00,39838.00,91604.00,0,125682.00,147745.00,154582.00,185042.00,130970.00,64473.00,60.7,63531.00,71,3280,41.3,60251.00,73.9,17444.00,85.2,42807,70.2,54326.00,51.1,53782.00,60.1,51075.00,62.7,14982.00,73.2,1947.00,15184.00,37190.00,5,1944,15176,36657,5,1940,15156,33974,5,534,5935,8509,4,13748,25.3,,,13618,26.7,10609,34.2,6124,40.9,4782,8842,122,2,64412,64.7,54301,54.5,133501,134005,140087,15177,37175,1944,5,
01/12/2022,2,VI,136960,2500.00,36540.00,97920.00,0,128855.00,153156.00,168035.00,668815.00,133349.00,131917.00,125802.00,37839.00,2143.00,39755.00,91451.00,0,125458.00,147517.00,154345.00,184779.00,130729.00,64391.00,60.6,63473.00,71,3277,41.3,60196.00,73.9,17430.00,85.1,42766,70.1,54287.00,51.1,53754.00,60.1,51053.00,62.6,14979.00,73.1,1945.00,15179.00,37158.00,5,1942,15171,36636,5,1938,15151,33959,5,534,5935,8506,4,13627,25.1,,,13500,26.4,10533,34,6088,40.6,4727,8776,122,2,64330,64.6,54262,54.5,133263,133766,137477,15172,37143,1942,5,
01/11/2022,2,VI,136660,2500.00,36240.00,97920.00,0,128573.00,152821.00,167667.00,667350.00,133086.00,131722.00,125630.00,37799.00,2140.00,39722.00,91224.00,0,125210.00,147299.00,154134.00,184583.00,130468.00,64305.00,60.5,63408.00,70.9,3264,41.1,60144.00,73.8,17419.00,85.1,42725,70.1,54203.00,51,53717.00,60.1,51022.00,62.6,14970.00,73.1,1942.00,15169.00,37087.00,5,1939,15161,36612,5,1935,15141,33941,5,534,5928,8504,4,13533,25,,,13410,26.3,10483,33.9,6067,40.5,4712,8697,122,2,64244,64.5,54178,54.4,133000,133502,137176,15162,37072,1939,5,
