Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/19/2022,7,AL,9207240,394400.00,3995160.00,4817680.00,0,187781.00,219907.00,241351.00,1083410.00,6068347.00,5970349.00,5674614.00,1826849.00,174025.00,2647532.00,3246323.00,467,123763.00,142597.00,148750.00,214965.00,6186267.00,3026281.00,61.7,2966521.00,70.9,160653,43.1,2805868.00,73.6,808182.00,95,1997686,67.6,2453426.00,50,2417721.00,57.7,2292167.00,60.1,688555.00,81,163131.00,1015281.00,1274367.00,647,163121,1015262,1238691,647,163035,1014785,1113704,643,36778,365564,285801,412,831882,33.9,831798,34.4,819729,35.8,624488,46.6,387132,56.2,410270,406719,14819,74,3025878,65.7,2453364,53.2,6067889,131658,199774,1015277,1274317,163123,647,
02/18/2022,7,AL,9197040,394400.00,3991060.00,4811580.00,0,187573.00,219663.00,241083.00,1082210.00,6067226.00,5969357.00,5673726.00,1826649.00,173996.00,2647203.00,3245561.00,466,123741.00,142573.00,148726.00,214941.00,6184940.00,3025797.00,61.7,2966100.00,70.8,160613,43.1,2805487.00,73.5,808124.00,95,1997363,67.6,2452990.00,50,2417365.00,57.7,2291857.00,60.1,688518.00,81,163113.00,1015160.00,1274072.00,645,163103,1015141,1238476,645,163017,1014664,1113535,641,36777,365548,285781,412,831488,33.9,831405,34.4,819360,35.8,624235,46.6,387003,56.2,410134,406480,14801,73,3025394,65.6,2452928,53.2,6066769,131634,199553,1015156,1274022,163105,645,
02/17/2022,7,AL,9180640,394400.00,3985960.00,4800280.00,0,187238.00,219272.00,240654.00,1080280.00,6063958.00,5966561.00,5671171.00,1825975.00,173935.00,2645771.00,3243789.00,463,123674.00,142506.00,148659.00,214862.00,6181346.00,3024814.00,61.7,2965274.00,70.8,160533,43.0,2804741.00,73.5,808016.00,95,1996725,67.5,2451886.00,50,2416569.00,57.7,2291158.00,60.1,688436.00,81,163057.00,1014861.00,1273323.00,645,163047,1014842,1238035,645,162961,1014365,1113191,641,36773,365495,285756,412,830302,33.9,830226,34.4,818244,35.7,623492,46.5,386647,56.2,409500,405949,14781,72,3024411,65.6,2451824,53.2,6063501,131563,199197,1014857,1273273,163049,645,
02/16/2022,7,AL,9023700,394300.00,3830120.00,4799280.00,0,184038.00,215523.00,236540.00,1061820.00,6032558.00,5936000.00,5644185.00,1821609.00,172302.00,2635390.00,3224409.00,457,123033.00,141776.00,147952.00,214348.00,6173216.00,3021893.00,61.6,2962712.00,70.8,160355,43.0,2802357.00,73.5,807771.00,95,1994586,67.5,2448559.00,49.9,2413714.00,57.6,2288578.00,60,688123.00,81,162868.00,1013882.00,1271168.00,641,162858,1013863,1236352,641,162773,1013386,1111782,637,36759,365354,285601,409,827819,33.8,827747,34.3,815839,35.6,621810,46.4,385728,56.1,408308,404704,14737,70,3021490,65.6,2448497,53.1,6032101,130881,195792,1013878,1271118,162860,641,
02/15/2022,7,AL,9017400,394300.00,3827820.00,4795280.00,0,183909.00,215373.00,236374.00,1061070.00,6031560.00,5935112.00,5643370.00,1821404.00,172272.00,2634941.00,3223893.00,454,123013.00,141755.00,147931.00,214324.00,6171773.00,3021405.00,61.6,2962270.00,70.8,160316,43.0,2801954.00,73.4,807700.00,95,1994254,67.5,2448121.00,49.9,2413330.00,57.6,2288236.00,60,688066.00,81,162845.00,1013691.00,1270946.00,639,162835,1013672,1236184,639,162750,1013195,1111656,635,36758,365316,285584,408,827392,33.8,827320,34.3,815432,35.6,621518,46.4,385576,56,408052,404546,14725,69,3021003,65.5,2448059,53.1,6031104,130860,195655,1013687,1270896,162837,639,
02/14/2022,7,AL,9013800,394300.00,3825520.00,4793980.00,0,183836.00,215287.00,236280.00,1060650.00,6024341.00,5928631.00,5637439.00,1820261.00,172205.00,2632998.00,3218685.00,453,122866.00,141600.00,147775.00,214189.00,6164662.00,3019677.00,61.6,2960735.00,70.7,160180,42.9,2800555.00,73.4,807549.00,95,1993006,67.4,2445646.00,49.9,2411394.00,57.6,2286541.00,59.9,687889.00,80.9,162796.00,1013235.00,1268979.00,636,162786,1013216,1234756,636,162701,1012740,1110467,633,36757,365248,285478,406,824670,33.7,824599,34.2,812885,35.6,619976,46.3,384886,56,407162,402729,14711,68,3019276,65.5,2445584,53.1,6023886,130703,195577,1013231,1268929,162788,636,
02/13/2022,7,AL,9013800,394300.00,3825520.00,4793980.00,0,183836.00,215287.00,236280.00,1060650.00,6021379.00,5926101.00,5635205.00,1819912.00,172192.00,2632188.00,3216546.00,453,122805.00,141540.00,147716.00,214148.00,6161693.00,3018754.00,61.6,2959958.00,70.7,160098,42.9,2799860.00,73.4,807476.00,95,1992384,67.4,2444634.00,49.9,2410668.00,57.6,2285924.00,59.9,687830.00,80.9,162781.00,1013010.00,1268207.00,636,162771,1012991,1234270,636,162686,1012515,1110090,633,36755,365220,285449,406,823660,33.7,823589,34.2,811980,35.5,619495,46.3,384671,55.9,406806,402079,14707,68,3018354,65.5,2444572,53,6020925,130639,195577,1013006,1268157,162773,636,
02/12/2022,6,AL,9013500,394300.00,3825520.00,4793680.00,0,183829.00,215280.00,236272.00,1060620.00,6020091.00,5925067.00,5634271.00,1819693.00,172167.00,2631639.00,3215836.00,449,122779.00,141515.00,147692.00,214123.00,6160335.00,3018303.00,61.6,2959581.00,70.7,160065,42.9,2799516.00,73.4,807432.00,95,1992084,67.4,2444148.00,49.8,2410363.00,57.6,2285657.00,59.9,687796.00,80.9,162770.00,1012874.00,1267868.00,636,162760,1012855,1234112,636,162675,1012379,1109970,633,36755,365195,285440,406,823248,33.7,823178,34.2,811593,35.5,619232,46.3,384542,55.9,406542,401941,14697,68,3017903,65.5,2444086,53,6019637,130611,195570,1012870,1267818,162762,636,
02/11/2022,6,AL,9003600,394200.00,3822320.00,4787080.00,0,183628.00,215043.00,236013.00,1059450.00,6015101.00,5920735.00,5630245.00,1818761.00,172067.00,2629859.00,3212731.00,444,122677.00,141412.00,147586.00,214013.00,6155243.00,3016727.00,61.5,2958291.00,70.7,159975,42.9,2798316.00,73.4,807285.00,95,1991031,67.3,2442615.00,49.8,2409211.00,57.5,2284646.00,59.9,687661.00,80.9,162708.00,1012436.00,1266837.00,634,162698,1012417,1233462,634,162613,1011942,1109459,632,36752,365128,285375,406,821309,33.6,821245,34.1,809741,35.4,617957,46.2,383920,55.8,405631,400954,14656,68,3016330,65.4,2442553,53,6014650,130503,195356,1012432,1266787,162700,634,
02/10/2022,6,AL,8989300,394200.00,3814920.00,4780180.00,0,183336.00,214702.00,235638.00,1057770.00,6007170.00,5913810.00,5623913.00,1817226.00,171970.00,2626976.00,3207780.00,444,122516.00,141246.00,147420.00,213832.00,6147454.00,3014623.00,61.5,2956551.00,70.6,159834,42.8,2796717.00,73.3,807033.00,95,1989684,67.3,2440010.00,49.8,2407231.00,57.5,2282919.00,59.8,687426.00,80.9,162652.00,1011713.00,1265011.00,634,162642,1011694,1232261,634,162557,1011220,1108510,632,36746,364984,285290,406,818351,33.5,818289,34,806954,35.3,616044,46.1,382938,55.7,404232,399434,14617,68,3014226,65.4,2439948,52.9,6006719,130331,195045,1011709,1264961,162644,634,
02/09/2022,6,AL,8976400,394200.00,3809520.00,4772680.00,0,183073.00,214394.00,235300.00,1056250.00,6005873.00,5912859.00,5623042.00,1816984.00,171954.00,2626499.00,3206978.00,442,122489.00,141224.00,147398.00,213804.00,6145890.00,3014105.00,61.5,2956158.00,70.6,159795,42.8,2796363.00,73.3,806965.00,95,1989398,67.3,2439486.00,49.8,2406938.00,57.5,2282656.00,59.8,687382.00,80.9,162635.00,1011589.00,1264628.00,634,162625,1011570,1232109,634,162540,1011096,1108388,632,36745,364961,285270,406,817848,33.5,817787,34,806477,35.3,615727,46,382775,55.7,403936,399232,14612,68,3013708,65.4,2439424,52.9,6005422,130303,194765,1011585,1264578,162627,634,
02/08/2022,6,AL,8941300,394200.00,3791820.00,4755280.00,0,182357.00,213555.00,234380.00,1052120.00,6001038.00,5908830.00,5619342.00,1816115.00,171855.00,2624831.00,3203912.00,440,122391.00,141127.00,147301.00,213702.00,6141088.00,3012729.00,61.4,2955106.00,70.6,159691,42.8,2795415.00,73.3,806855.00,94.9,1988560,67.3,2437859.00,49.7,2405778.00,57.5,2281643.00,59.8,687247.00,80.9,162575.00,1011169.00,1263483.00,632,162565,1011150,1231431,632,162480,1010676,1107857,630,36742,364889,285211,405,816119,33.5,816059,33.9,804819,35.3,614630,46,382212,55.6,403114,398359,14578,68,3012332,65.4,2437797,52.9,6000587,130198,194004,1011165,1263433,162567,632,
02/07/2022,6,AL,8934700,394200.00,3788420.00,4752080.00,0,182222.00,213398.00,234207.00,1051340.00,5993802.00,5902717.00,5613968.00,1815109.00,171752.00,2622514.00,3199096.00,440,122243.00,140981.00,147160.00,213583.00,6133834.00,3010724.00,61.4,2953541.00,70.5,159512,42.8,2794029.00,73.2,806689.00,94.9,1987340,67.2,2435296.00,49.7,2403898.00,57.4,2280092.00,59.8,687033.00,80.8,162508.00,1010518.00,1261640.00,630,162498,1010499,1230271,630,162413,1010025,1107026,628,36736,364771,285121,405,813510,33.4,813453,33.8,802438,35.2,613222,45.9,381631,55.5,401996,396905,14542,67,3010331,65.3,2435234,52.8,5993355,130041,193861,1010514,1261590,162500,630,
02/06/2022,6,AL,8934700,394200.00,3788420.00,4752080.00,0,182222.00,213398.00,234207.00,1051340.00,5990880.00,5900253.00,5611795.00,1814733.00,171725.00,2621456.00,3197259.00,440,122183.00,140922.00,147103.00,213539.00,6130927.00,3009912.00,61.4,2952883.00,70.5,159435,42.7,2793448.00,73.2,806615.00,94.9,1986833,67.2,2434307.00,49.6,2403211.00,57.4,2279530.00,59.8,686977.00,80.8,162489.00,1010282.00,1260906.00,630,162479,1010263,1229839,630,162394,1009789,1106719,628,36735,364742,285095,405,812405,33.4,812350,33.8,801426,35.2,612599,45.8,381391,55.5,401448,396355,14535,67,3009519,65.3,2434245,52.8,5990433,129977,193861,1010278,1260856,162481,630,
02/05/2022,5,AL,8932500,394200.00,3788420.00,4749880.00,0,182178.00,213345.00,234149.00,1051080.00,5987026.00,5896850.00,5608617.00,1814058.00,171650.00,2620000.00,3194938.00,438,122105.00,140841.00,147020.00,213460.00,6126692.00,3008488.00,61.4,2951742.00,70.5,159356,42.7,2792386.00,73.2,806425.00,94.9,1985961,67.2,2433084.00,49.6,2402212.00,57.4,2278634.00,59.7,686866.00,80.8,162436.00,1009938.00,1260081.00,629,162426,1009920,1229237,629,162341,1009447,1106219,627,36725,364692,285045,404,810834,33.3,810782,33.8,799914,35.1,611608,45.8,380944,55.5,400668,395605,14494,67,3008095,65.3,2433022,52.8,5986579,129894,193813,1009934,1260031,162428,629,
02/04/2022,5,AL,8927700,394200.00,3788420.00,4745080.00,0,182080.00,213230.00,234023.00,1050520.00,5981709.00,5892309.00,5604398.00,1813059.00,171543.00,2617950.00,3191782.00,434,121996.00,140733.00,146909.00,213342.00,6121129.00,3006718.00,61.3,2950333.00,70.5,159235,42.7,2791098.00,73.2,806203.00,94.9,1984895,67.1,2431444.00,49.6,2401017.00,57.3,2277569.00,59.7,686729.00,80.8,162357.00,1009501.00,1258959.00,627,162347,1009483,1228560,627,162262,1009010,1105672,625,36716,364613,284996,404,808688,33.3,808638,33.7,797852,35,610203,45.7,380255,55.4,399508,394653,14461,66,3006328,65.2,2431382,52.8,5981265,129778,193709,1009497,1258909,162349,627,
02/03/2022,5,AL,8924900,394200.00,3788420.00,4742280.00,0,182023.00,213164.00,233950.00,1050190.00,5975361.00,5886779.00,5599432.00,1811871.00,171452.00,2615903.00,3187579.00,427,121867.00,140601.00,146779.00,213202.00,6114614.00,3004743.00,61.3,2948722.00,70.4,159054,42.6,2789668.00,73.1,805956.00,94.8,1983712,67.1,2429527.00,49.5,2399583.00,57.3,2276362.00,59.7,686589.00,80.8,162304.00,1009108.00,1257488.00,627,162294,1009090,1227572,627,162209,1008617,1104911,625,36711,364542,284932,404,806102,33.2,806081,33.6,795442,34.9,608586,45.6,379442,55.3,398321,393297,14418,66,3004354,65.2,2429465,52.7,5974918,129641,193648,1009104,1257438,162296,627,
02/02/2022,5,AL,8913200,394200.00,3785220.00,4733780.00,0,181784.00,212884.00,233643.00,1048810.00,5969396.00,5881557.00,5594616.00,1810607.00,171375.00,2613832.00,3183765.00,424,121745.00,140476.00,146653.00,213053.00,6108745.00,3003096.00,61.2,2947376.00,70.4,158917,42.6,2788459.00,73.1,805765.00,94.8,1982694,67.1,2427838.00,49.5,2398316.00,57.3,2275250.00,59.6,686431.00,80.8,162261.00,1008723.00,1256231.00,623,162251,1008705,1226737,623,162166,1008231,1104232,621,36706,364475,284847,403,803638,33.1,803617,33.5,793078,34.9,606959,45.5,378587,55.2,397093,392095,14386,64,3002709,65.2,2427776,52.7,5968955,129511,193394,1008719,1256181,162253,623,
02/01/2022,5,AL,8903600,394100.00,3780120.00,4729380.00,0,181588.00,212655.00,233391.00,1047680.00,5964639.00,5877399.00,5590837.00,1809750.00,171291.00,2612179.00,3180750.00,419,121648.00,140377.00,146553.00,212953.00,6103983.00,3001733.00,61.2,2946268.00,70.4,158796,42.6,2787472.00,73.1,805638.00,94.8,1981834,67.0,2426408.00,49.5,2397223.00,57.3,2274304.00,59.6,686311.00,80.8,162218.00,1008358.00,1255210.00,622,162208,1008340,1226053,622,162123,1007866,1103695,620,36702,364418,284788,403,801720,33,801699,33.4,791263,34.8,605726,45.4,377992,55.1,396169,391143,14348,60,3001350,65.1,2426346,52.6,5964201,129408,193186,1008354,1255160,162210,622,
01/31/2022,5,AL,8897300,393700.00,3778520.00,4725080.00,0,181460.00,212504.00,233226.00,1046940.00,5960126.00,5873589.00,5587646.00,1809372.00,171279.00,2611172.00,3177256.00,419,121556.00,140286.00,146470.00,212908.00,6099387.00,3000205.00,61.2,2945088.00,70.3,158602,42.5,2786486.00,73,805563.00,94.8,1980923,67.0,2425057.00,49.5,2396219.00,57.2,2273500.00,59.6,686248.00,80.8,162200.00,1008121.00,1254115.00,621,162190,1008103,1225305,621,162105,1007629,1103147,619,36701,364389,284756,402,800020,33,799999,33.4,789782,34.7,605001,45.3,377729,55,395607,390010,14343,60,2999822,65.1,2424995,52.6,5959689,129310,193049,1008117,1254065,162192,621,
01/30/2022,5,AL,8897300,393700.00,3778520.00,4725080.00,0,181460.00,212504.00,233226.00,1046940.00,5956347.00,5870482.00,5584890.00,1808925.00,171245.00,2610064.00,3174619.00,419,121479.00,140211.00,146398.00,212856.00,6095589.00,2998983.00,61.2,2944132.00,70.3,158493,42.5,2785639.00,73,805467.00,94.8,1980172,67.0,2423893.00,49.4,2395469.00,57.2,2272874.00,59.6,686195.00,80.7,162183.00,1007897.00,1253192.00,621,162173,1007879,1224796,621,162088,1007405,1102762,619,36699,364367,284727,402,798617,32.9,798596,33.3,788490,34.7,604230,45.3,377426,55,394993,389237,14327,60,2998600,65.1,2423831,52.6,5955910,129228,193049,1007893,1253142,162175,621,
01/29/2022,4,AL,8897300,393700.00,3778520.00,4725080.00,0,181460.00,212504.00,233226.00,1046940.00,5948950.00,5863996.00,5578929.00,1807527.00,171077.00,2607313.00,3170143.00,417,121328.00,140056.00,146241.00,212691.00,6088274.00,2996882.00,61.1,2942415.00,70.3,158324,42.4,2784091.00,73,805229.00,94.8,1978862,66.9,2421967.00,49.4,2394067.00,57.2,2271656.00,59.5,686045.00,80.7,162093.00,1007450.00,1251803.00,621,162083,1007432,1223931,621,161998,1006957,1102082,619,36690,364303,284650,402,795324,32.8,795303,33.2,785373,34.6,602205,45.2,376456,54.9,393357,387654,14253,60,2996500,65,2421905,52.5,5948514,129068,193049,1007446,1251753,162085,621,
01/28/2022,4,AL,8874230,393700.00,3770320.00,4710210.00,0,180989.00,211953.00,232622.00,1044230.00,5947386.00,5862743.00,5577808.00,1807205.00,171034.00,2606726.00,3169213.00,413,121296.00,140027.00,146212.00,212653.00,6086545.00,2996356.00,61.1,2942020.00,70.3,158270,42.4,2783750.00,73,805159.00,94.7,1978591,66.9,2421487.00,49.4,2393753.00,57.2,2271395.00,59.5,686006.00,80.7,162066.00,1007315.00,1251485.00,621,162056,1007297,1223779,621,161971,1006822,1101983,619,36686,364272,284646,402,794597,32.8,794576,33.2,784681,34.5,601737,45.1,376206,54.8,392987,387322,14228,60,2995975,65,2421425,52.5,5946951,129034,192549,1007311,1251435,162058,621,
01/27/2022,4,AL,8855430,393700.00,3765420.00,4696310.00,0,180606.00,211504.00,232129.00,1042020.00,5935375.00,5852195.00,5568130.00,1804574.00,170849.00,2602205.00,3161911.00,410,121051.00,139775.00,145958.00,212344.00,6074692.00,2993196.00,61,2939460.00,70.2,157995,42.4,2781465.00,72.9,804755.00,94.7,1976710,66.9,2418268.00,49.3,2391347.00,57.1,2269322.00,59.5,685697.00,80.7,161972.00,1006522.00,1249154.00,620,161962,1006504,1222261,620,161879,1006030,1100795,618,36676,364097,284523,401,789208,32.6,789187,33,779538,34.4,598154,44.9,374356,54.6,390235,384771,14143,59,2992817,64.9,2418206,52.5,5934942,128773,192141,1006518,1249104,161964,620,
01/26/2022,4,AL,8840730,393700.00,3756820.00,4690210.00,0,180306.00,211153.00,231743.00,1040290.00,5933422.00,5850637.00,5566702.00,1804137.00,170794.00,2601300.00,3160918.00,410,121012.00,139737.00,145921.00,212292.00,6072478.00,2992597.00,61,2939042.00,70.2,157932,42.3,2781110.00,72.9,804681.00,94.7,1976429,66.9,2417639.00,49.3,2390952.00,57.1,2268976.00,59.5,685640.00,80.7,161940.00,1006353.00,1248726.00,620,161930,1006335,1222067,620,161847,1005861,1100650,618,36671,364066,284502,401,788216,32.6,,,778577,34.3,597468,44.8,373998,54.5,389606,384441,14113,56,2992218,64.9,2417577,52.5,5932989,128731,191822,1006349,1248676,161932,620,
01/25/2022,4,AL,8824030,393600.00,3747020.00,4683410.00,0,179965.00,210754.00,231306.00,1038320.00,5919745.00,5838592.00,5555431.00,1801201.00,170568.00,2594509.00,3154258.00,410,120733.00,139450.00,145625.00,211947.00,6058988.00,2989103.00,61,2936150.00,70.1,157688,42.3,2778462.00,72.8,804260.00,94.6,1974202,66.8,2414385.00,49.2,2388712.00,57.1,2266993.00,59.4,685333.00,80.6,161837.00,1005452.00,1246477.00,619,161827,1005435,1220831,619,161744,1004961,1099671,617,36662,363879,284391,401,781521,32.4,,,772145,34.1,593227,44.5,371863,54.3,385341,382118,14006,56,2988726,64.8,2414324,52.4,5919315,128434,191459,1005448,1246428,161829,619,
01/24/2022,4,AL,8798530,393600.00,3731520.00,4673410.00,0,179445.00,210145.00,230637.00,1035320.00,5910491.00,5830330.00,5548172.00,1799727.00,170447.00,2591549.00,3148085.00,410,120544.00,139252.00,145435.00,211773.00,6049661.00,2986497.00,60.9,2934062.00,70.1,157453,42.2,2776609.00,72.8,804029.00,94.6,1972580,66.7,2412148.00,49.2,2386979.00,57,2265580.00,59.4,685187.00,80.6,161771.00,1004971.00,1244789.00,617,161761,1004954,1219647,617,161678,1004481,1098806,615,36652,363810,284325,400,777061,32.2,,,768118,33.9,590858,44.4,370770,54.1,383543,379514,13948,56,2986120,64.8,2412087,52.3,5910061,128233,190906,1004967,1244740,161763,617,
01/23/2022,4,AL,8798430,393600.00,3731520.00,4673310.00,0,179443.00,210143.00,230635.00,1035310.00,5908517.00,5828563.00,5546591.00,1799494.00,170439.00,2591090.00,3146578.00,410,120504.00,139210.00,145394.00,211746.00,6047503.00,2985706.00,60.9,2933412.00,70.1,157390,42.2,2776022.00,72.8,803967.00,94.6,1972055,66.7,2411652.00,49.2,2386577.00,57,2265235.00,59.4,685152.00,80.6,161762.00,1004894.00,1244379.00,617,161752,1004877,1219331,617,161669,1004404,1098547,615,36652,363799,284301,400,776197,32.2,,,767353,33.9,590449,44.4,370612,54.1,383297,378902,13942,56,2985329,64.8,2411591,52.3,5908087,128191,190904,1004890,1244330,161754,617,
01/22/2022,3,AL,8795830,393600.00,3731520.00,4670710.00,0,179390.00,210081.00,230566.00,1035000.00,5851604.00,5775998.00,5496135.00,1786504.00,168762.00,2557240.00,3125194.00,408,119343.00,137955.00,144071.00,210217.00,5992265.00,2969945.00,60.6,2919846.00,69.7,156718,42.0,2763128.00,72.4,801563.00,94.3,1961565,66.4,2401192.00,49,2378176.00,56.8,2257418.00,59.2,683942.00,80.5,160816.00,1000496.00,1239263.00,617,160806,1000479,1216274,617,160723,1000007,1096073,615,36546,362956,284040,400,746510,31.1,,,738479,32.7,571975,43.1,361504,52.9,363188,369959,13307,56,2969575,64.4,2401132,52.1,5851181,126956,190847,1000492,1239215,160808,617,
01/21/2022,3,AL,8764630,393500.00,3729520.00,4641610.00,0,178754.00,209336.00,229749.00,1031330.00,5851443.00,5775841.00,5495979.00,1786450.00,168758.00,2557180.00,3125097.00,408,119340.00,137951.00,144067.00,210211.00,5991751.00,2969685.00,60.6,2919608.00,69.7,156714,42.0,2762894.00,72.4,801531.00,94.3,1961363,66.3,2401094.00,49,2378087.00,56.8,2257338.00,59.2,683932.00,80.5,160807.00,1000460.00,1239211.00,616,160797,1000443,1216231,616,160714,999971,1096039,614,36546,362948,284038,400,746356,31.1,,,738327,32.7,571875,43.1,361446,52.8,363130,369865,13305,56,2969315,64.4,2401034,52.1,5851020,126952,190170,1000456,1239163,160799,616,
01/20/2022,3,AL,8736560,393500.00,3716120.00,4626940.00,0,178181.00,208665.00,229013.00,1028030.00,5831563.00,5757450.00,5478291.00,1781173.00,167976.00,2545972.00,3117209.00,406,118934.00,137512.00,143603.00,209590.00,5972094.00,2963667.00,60.4,2914506.00,69.6,156479,41.9,2758027.00,72.3,800563.00,94.2,1957464,66.2,2397146.00,48.9,2374698.00,56.7,2254181.00,59.1,683422.00,80.4,160323.00,998781.00,1237431.00,611,160313,998764,1215010,611,160230,998293,1095049,609,36472,362629,283926,395,736300,30.7,,,728488,32.3,564804,42.6,357574,52.3,356683,366533,13029,55,2963298,64.3,2397086,52,5831141,126521,189561,998777,1237383,160315,611,
01/19/2022,3,AL,8727360,393300.00,3709820.00,4624240.00,0,177994.00,208445.00,228772.00,1026950.00,5828843.00,5755169.00,5476170.00,1780556.00,167908.00,2544661.00,3115872.00,402,118879.00,137457.00,143548.00,209517.00,5968684.00,2962441.00,60.4,2913500.00,69.6,156408,41.9,2757092.00,72.3,800358.00,94.2,1956734,66.2,2396308.00,48.9,2374076.00,56.7,2253606.00,59.1,683312.00,80.4,160262.00,998495.00,1236943.00,608,160252,998478,1214738,608,160169,998007,1094824,606,36461,362552,283906,393,734927,30.7,,,727168,32.3,563892,42.5,357101,52.3,355809,366066,12998,54,2962073,64.3,2396248,52,5828422,126462,189362,998491,1236895,160254,608,
01/18/2022,3,AL,8710160,393300.00,3704120.00,4612740.00,0,177643.00,208035.00,228321.00,1024920.00,5820951.00,5748128.00,5469784.00,1778870.00,167758.00,2541901.00,3110890.00,402,118718.00,137289.00,143380.00,209319.00,5907300.00,2927217.00,59.7,2878046.00,68.7,153202,41.1,2724844.00,71.4,793253.00,93.3,1931591,65.3,2374104.00,48.4,2352130.00,56.2,2234274.00,58.6,680534.00,80.1,157287.00,993130.00,1223081.00,606,157277,993113,1201134,606,157196,992642,1083832,604,36202,361410,282529,393,730931,30.8,,,723448,32.4,561389,42.6,355843,52.3,354021,363930,12927,53,2926849,63.5,2374044,51.5,5820532,126291,188989,993126,1223033,157279,606,
01/17/2022,3,AL,8707560,393300.00,3704120.00,4610140.00,0,177590.00,207973.00,228253.00,1024620.00,5815032.00,5742779.00,5465312.00,1778215.00,167702.00,2540214.00,3106714.00,402,118597.00,137161.00,143263.00,209242.00,5901428.00,2925393.00,59.7,2876604.00,68.7,152971,41.0,2723633.00,71.4,793141.00,93.3,1930492,65.3,2373038.00,48.4,2351234.00,56.2,2233575.00,58.5,680461.00,80.1,157252.00,992890.00,1222291.00,605,157242,992873,1200514,605,157162,992402,1083408,603,36195,361373,282501,392,727947,30.7,,,720920,32.3,560072,42.5,355373,52.2,353007,361986,12901,53,2925025,63.5,2372978,51.5,5814613,126163,188932,992886,1222243,157244,605,
01/16/2022,2,AL,8707560,393300.00,3704120.00,4610140.00,0,177590.00,207973.00,228253.00,1024620.00,5809961.00,5738199.00,5461327.00,1777554.00,167638.00,2538453.00,3103468.00,402,118494.00,137052.00,143159.00,209164.00,5896459.00,2923720.00,59.6,2875331.00,68.7,152788,41.0,2722543.00,71.4,793027.00,93.3,1929516,65.3,2372246.00,48.4,2350527.00,56.1,2232979.00,58.5,680391.00,80.1,157223.00,992632.00,1221786.00,605,157213,992615,1200094,605,157133,992144,1083099,603,36191,361337,282471,392,725441,30.6,,,718716,32.2,558807,42.4,354915,52.2,351996,360529,12863,53,2923352,63.4,2372186,51.5,5809542,126052,188932,992628,1221738,157215,605,
