Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/19/2022,7,MT,1872295,104200.00,770300.00,997795.00,0,175181.00,204043.00,222842.00,906957.00,1530012.00,1491121.00,1412917.00,489531.00,60033.00,644740.00,823190.00,2049.00,143155.00,162503.00,168166.00,237133.00,1533568.00,687924.00,64.4,665639.00,72.5,39055,50.6,626584.00,74.6,195173.00,94.5,431411,68.2,596255.00,55.8,579710.00,63.2,546522.00,65,175563.00,85,54285.00,234306.00,307186.00,478,54278,234283,290672,477,54210,234164,257680,468,10036,84328,80974,225,274418,46,274384,47.3,268853,49.2,190189,60.2,119944,68.3,129450,139748,4888,332,687795,68.3,596226,59.2,1529845,151827,185813,234290,307178,54280,478,
02/18/2022,7,MT,1871295,104200.00,770100.00,996995.00,0,175087.00,203934.00,222723.00,906473.00,1528901.00,1490140.00,1412053.00,489289.00,59988.00,644355.00,822520.00,2038.00,143051.00,162396.00,168064.00,237016.00,1532437.00,687615.00,64.3,665378.00,72.5,39022,50.6,626356.00,74.5,195133.00,94.5,431223,68.2,595965.00,55.8,579502.00,63.2,546356.00,65,175531.00,85,54256.00,234240.00,306993.00,476,54249,234217,290561,475,54181,234098,257611,466,10029,84319,80960,223,273916,46,273882,47.3,268395,49.1,189911,60.1,119800,68.3,129242,139471,4874,329,687487,68.2,595936,59.1,1528735,151717,185714,234224,306985,54251,476,
02/17/2022,7,MT,1868395,104200.00,769100.00,995095.00,0,174816.00,203618.00,222378.00,905068.00,1525699.00,1487290.00,1409465.00,488782.00,59867.00,643285.00,820531.00,2016.00,142752.00,162085.00,167756.00,236771.00,1529325.00,686794.00,64.3,664686.00,72.4,38956,50.5,625730.00,74.5,195065.00,94.5,430665,68.1,595153.00,55.7,578897.00,63.1,545830.00,65,175479.00,85,54181.00,234062.00,306440.00,470,54174,234039,290215,469,54107,233922,257341,460,10023,84294,80941,221,272544,45.8,272516,47.1,267136,48.9,189285,60,119493,68.1,128676,138700,4841,327,686669,68.1,595124,59.1,1525536,151400,185426,234046,306432,54176,470,
02/16/2022,7,MT,1858555,104000.00,759760.00,994795.00,0,173895.00,202546.00,221207.00,900301.00,1523336.00,1484941.00,1407447.00,488368.00,59753.00,642169.00,819398.00,2016.00,142531.00,161829.00,167515.00,236570.00,1529050.00,686581.00,64.2,664478.00,72.4,38947,50.5,625531.00,74.5,195061.00,94.5,430470,68.1,595020.00,55.7,578773.00,63.1,545719.00,65,175464.00,85,54176.00,234013.00,306361.00,470,54169,233990,290145,469,54102,233874,257283,460,10022,84286,80935,221,272518,45.8,272490,47.1,267112,48.9,189269,60,119486,68.1,128664,138687,4840,327,686456,68.1,594991,59,1523173,151165,184450,233997,306353,54171,470,
02/15/2022,7,MT,1857555,104000.00,759460.00,994095.00,0,173802.00,202437.00,221087.00,899817.00,1521896.00,1483731.00,1406372.00,488196.00,59712.00,641727.00,818450.00,2007.00,142396.00,161697.00,167387.00,236487.00,1527619.00,686123.00,64.2,664125.00,72.4,38906,50.5,625219.00,74.4,195033.00,94.5,430186,68.0,594691.00,55.6,578563.00,63.1,545537.00,64.9,175440.00,85,54153.00,233957.00,306114.00,467,54146,233934,290017,466,54079,233818,257183,457,10022,84275,80924,219,271902,45.7,271875,47,266561,48.9,189035,59.9,119383,68,128423,138329,4825,325,686000,68.1,594662,59,1521735,151022,184350,233941,306106,54148,467,
02/14/2022,7,MT,1857155,104000.00,759160.00,993995.00,0,173764.00,202393.00,221040.00,899623.00,1520263.00,1482316.00,1405158.00,487991.00,59643.00,641251.00,817366.00,2003.00,142243.00,161543.00,167243.00,236387.00,1525967.00,685626.00,64.2,663707.00,72.3,38851,50.4,624856.00,74.4,195000.00,94.5,429856,68.0,594211.00,55.6,578223.00,63,545248.00,64.9,175418.00,85,54102.00,233860.00,305783.00,466,54095,233837,289826,465,54028,233721,257043,456,10019,84266,80915,218,271236,45.6,271209,46.9,265990,48.8,188742,59.8,119252,68,128182,137920,4811,323,685504,68,594182,59,1520103,150860,184311,233844,305775,54097,466,
02/13/2022,7,MT,1857155,104000.00,759160.00,993995.00,0,173764.00,202393.00,221040.00,899623.00,1520260.00,1482314.00,1405156.00,487991.00,59643.00,641249.00,817365.00,2003.00,142243.00,161543.00,167243.00,236387.00,1525952.00,685617.00,64.1,663699.00,72.3,38851,50.4,624848.00,74.4,194997.00,94.5,429851,68.0,594208.00,55.6,578221.00,63,545246.00,64.9,175418.00,85,54102.00,233859.00,305781.00,466,54095,233836,289825,465,54028,233720,257042,456,10019,84266,80915,218,271234,45.6,271207,46.9,265989,48.8,188742,59.8,119252,68,128182,137918,4811,323,685495,68,594179,59,1520100,150860,184311,233843,305773,54097,466,
02/12/2022,6,MT,1857155,104000.00,759160.00,993995.00,0,173764.00,202393.00,221040.00,899623.00,1520174.00,1482248.00,1405105.00,487976.00,59643.00,641207.00,817321.00,2003.00,142235.00,161536.00,167237.00,236380.00,1525836.00,685572.00,64.1,663660.00,72.3,38845,50.4,624815.00,74.4,194991.00,94.5,429824,68.0,594175.00,55.6,578202.00,63,545229.00,64.9,175415.00,85,54102.00,233850.00,305757.00,466,54095,233827,289815,465,54028,233711,257034,456,10019,84265,80913,218,271196,45.6,271169,46.9,265957,48.8,188721,59.8,119238,68,128156,137906,4811,323,685450,68,594146,59,1520014,150852,184311,233834,305749,54097,466,
02/11/2022,6,MT,1854855,104000.00,758860.00,991995.00,0,173549.00,202142.00,220766.00,898509.00,1518966.00,1481184.00,1404144.00,487752.00,59579.00,640746.00,816643.00,1998.00,142122.00,161420.00,167122.00,236272.00,1524604.00,685231.00,64.1,663375.00,72.3,38820,50.3,624555.00,74.3,194960.00,94.4,429595,67.9,593846.00,55.6,577958.00,63,545014.00,64.9,175384.00,85,54046.00,233767.00,305569.00,464,54039,233744,289712,463,53972,233628,256960,454,10013,84255,80899,217,270617,45.6,270591,46.8,265428,48.7,188417,59.7,119079,67.9,127889,137606,4800,322,685110,68,593817,58.9,1518807,150732,184082,233751,305561,54041,464,
02/10/2022,6,MT,1851655,104000.00,758060.00,989595.00,0,173250.00,201794.00,220385.00,896959.00,1517703.00,1480150.00,1403242.00,487524.00,59543.00,640348.00,815832.00,1980.00,142004.00,161307.00,167015.00,236161.00,1523328.00,684896.00,64.1,663124.00,72.3,38796,50.3,624328.00,74.3,194932.00,94.4,429396,67.9,593476.00,55.5,577733.00,63,544823.00,64.8,175355.00,84.9,54020.00,233693.00,305305.00,458,54013,233670,289593,457,53946,233554,256875,448,10010,84237,80892,216,270058,45.5,270032,46.7,264940,48.6,188126,59.7,118924,67.8,127656,137290,4792,320,684780,68,593448,58.9,1517550,150607,183765,233677,305298,54015,458,
02/09/2022,6,MT,1848855,103700.00,756360.00,988795.00,0,172988.00,201489.00,220052.00,895603.00,1516497.00,1479075.00,1402262.00,487286.00,59514.00,639854.00,815151.00,1978.00,141891.00,161190.00,166898.00,236046.00,1522087.00,684566.00,64.1,662860.00,72.2,38767,50.3,624093.00,74.3,194887.00,94.4,429206,67.9,593155.00,55.5,577477.00,62.9,544591.00,64.8,175316.00,84.9,53999.00,233595.00,305103.00,458,53992,233572,289456,457,53925,233456,256762,448,10009,84221,80870,216,269503,45.4,269478,46.7,264427,48.6,187831,59.6,118788,67.8,127387,137012,4784,320,684450,67.9,593127,58.9,1516344,150487,183487,233579,305096,53994,458,
02/08/2022,6,MT,1845355,103700.00,754960.00,986695.00,0,172660.00,201107.00,219635.00,893907.00,1515434.00,1478105.00,1401356.00,487086.00,59479.00,639393.00,814586.00,1976.00,141791.00,161084.00,166790.00,235949.00,1521003.00,684282.00,64,662617.00,72.2,38746,50.2,623871.00,74.3,194855.00,94.4,429016,67.9,592931.00,55.5,577307.00,62.9,544434.00,64.8,175293.00,84.9,53970.00,233534.00,304970.00,457,53963,233511,289377,456,53896,233395,256696,447,10006,84209,80863,215,268928,45.4,268903,46.6,263882,48.5,187565,59.5,118635,67.7,127084,136746,4778,320,684166,67.9,592903,58.8,1515281,150382,183140,233518,304963,53965,457,
02/07/2022,6,MT,1841755,103700.00,752760.00,985295.00,0,172323.00,200715.00,219207.00,892163.00,1513330.00,1476291.00,1399783.00,486769.00,59425.00,638690.00,813250.00,1965.00,141594.00,160886.00,166603.00,235795.00,1518923.00,683757.00,64,662183.00,72.2,38693,50.2,623490.00,74.2,194804.00,94.4,428686,67.8,592407.00,55.4,576981.00,62.9,544154.00,64.8,175253.00,84.9,53940.00,233431.00,304580.00,456,53933,233408,289185,455,53866,233292,256550,446,10000,84189,80849,215,267925,45.2,267900,46.4,263022,48.3,187114,59.4,118434,67.6,126667,136183,4756,319,683641,67.8,592379,58.8,1513177,150173,182782,233415,304573,53935,456,
02/06/2022,6,MT,1841755,103700.00,752760.00,985295.00,0,172323.00,200715.00,219207.00,892163.00,1513319.00,1476285.00,1399777.00,486768.00,59425.00,638684.00,813245.00,1965.00,141593.00,160886.00,166602.00,235795.00,1518892.00,683738.00,64,662169.00,72.2,38692,50.2,623477.00,74.2,194803.00,94.4,428674,67.8,592399.00,55.4,576974.00,62.9,544148.00,64.8,175252.00,84.9,53940.00,233427.00,304576.00,456,53933,233404,289182,455,53866,233288,256548,446,10000,84189,80848,215,267921,45.2,267896,46.4,263018,48.3,187110,59.4,118430,67.6,126664,136182,4756,319,683622,67.8,592371,58.8,1513166,150172,182782,233411,304569,53935,456,
02/05/2022,5,MT,1841755,103700.00,752760.00,985295.00,0,172323.00,200715.00,219207.00,892163.00,1513195.00,1476209.00,1399717.00,486759.00,59421.00,638643.00,813166.00,1965.00,141582.00,160878.00,166595.00,235791.00,1518717.00,683668.00,64,662113.00,72.2,38686,50.2,623427.00,74.2,194791.00,94.4,428636,67.8,592328.00,55.4,576938.00,62.9,544117.00,64.8,175247.00,84.9,53936.00,233409.00,304527.00,456,53929,233386,289168,455,53862,233270,256539,446,10000,84185,80847,215,267884,45.2,267859,46.4,262989,48.3,187095,59.4,118425,67.6,126646,136164,4755,319,683552,67.8,592300,58.8,1513042,150160,182782,233393,304520,53931,456,
02/04/2022,5,MT,1841755,103700.00,752760.00,985295.00,0,172323.00,200715.00,219207.00,892163.00,1511405.00,1474589.00,1398324.00,486439.00,59373.00,638001.00,812070.00,1961.00,141414.00,160701.00,166429.00,235636.00,1516892.00,683166.00,63.9,661673.00,72.1,38617,50.1,623056.00,74.2,194731.00,94.3,428325,67.7,591906.00,55.4,576623.00,62.8,543855.00,64.7,175207.00,84.9,53908.00,233316.00,304226.00,456,53901,233293,288974,455,53834,233177,256398,446,9992,84168,80832,215,266987,45.1,266963,46.3,262201,48.2,186668,59.3,118210,67.5,126264,135668,4736,319,683050,67.8,591878,58.7,1511252,149982,182782,233300,304219,53903,456,
02/03/2022,5,MT,1840155,103700.00,752760.00,983695.00,0,172174.00,200540.00,219017.00,891388.00,1510228.00,1473585.00,1397458.00,486251.00,59352.00,637558.00,811364.00,1954.00,141304.00,160592.00,166326.00,235545.00,1515694.00,682834.00,63.9,661413.00,72.1,38589,50.0,622824.00,74.1,194695.00,94.3,428129,67.7,591611.00,55.4,576430.00,62.8,543698.00,64.7,175183.00,84.9,53893.00,233244.00,304020.00,454,53886,233221,288870,453,53819,233106,256329,444,9991,84152,80825,215,266437,45,266422,46.2,261735,48.1,186435,59.2,118094,67.4,126010,135378,4731,318,682719,67.8,591583,58.7,1510076,149865,182624,233228,304013,53888,454,
02/02/2022,5,MT,1836355,103700.00,751760.00,980895.00,0,171818.00,200126.00,218564.00,889547.00,1508667.00,1472195.00,1396194.00,485942.00,59314.00,636977.00,810429.00,1947.00,141158.00,160440.00,166176.00,235395.00,1514082.00,682449.00,63.9,661095.00,72,38547,50.0,622548.00,74.1,194650.00,94.3,427898,67.7,591251.00,55.3,576173.00,62.8,543466.00,64.7,175147.00,84.8,53865.00,233141.00,303791.00,454,53858,233118,288744,453,53791,233003,256228,444,9986,84135,80811,215,265583,44.9,265568,46.1,260942,48,185992,59.1,117856,67.3,125627,134920,4718,318,682334,67.7,591223,58.7,1508515,149710,182246,233125,303784,53860,454,
02/01/2022,5,MT,1831455,103700.00,747560.00,980195.00,0,171360.00,199592.00,217981.00,887174.00,1504868.00,1468853.00,1393249.00,485352.00,59216.00,635703.00,808008.00,1941.00,140803.00,160076.00,165825.00,235109.00,1510338.00,681491.00,63.8,660370.00,72,38450,49.9,621920.00,74,194587.00,94.3,427333,67.6,590470.00,55.2,575615.00,62.7,542993.00,64.6,175082.00,84.8,53798.00,232990.00,303229.00,453,53791,232968,288404,452,53724,232855,255971,443,9983,84115,80769,215,263591,44.6,263576,45.8,259161,47.7,185063,58.8,117440,67.1,124799,133789,4688,315,681378,67.6,590442,58.6,1504718,149334,181760,232974,303222,53793,453,
01/31/2022,5,MT,1830155,103700.00,747360.00,979095.00,0,171238.00,199451.00,217826.00,886544.00,1504867.00,1468852.00,1393248.00,485352.00,59216.00,635702.00,808008.00,1941.00,140803.00,160076.00,165825.00,235109.00,1510295.00,681469.00,63.8,660350.00,72,38449,49.9,621901.00,74,194584.00,94.3,427317,67.6,590461.00,55.2,575606.00,62.7,542985.00,64.6,175081.00,84.8,53797.00,232989.00,303222.00,453,53790,232967,288397,452,53723,232854,255965,443,9983,84115,80768,215,263580,44.6,263565,45.8,259152,47.7,185056,58.8,117435,67.1,124796,133782,4687,315,681356,67.6,590433,58.6,1504717,149333,181631,232973,303215,53792,453,
01/30/2022,5,MT,1830155,103700.00,747360.00,979095.00,0,171238.00,199451.00,217826.00,886544.00,1504858.00,1468843.00,1393239.00,485351.00,59216.00,635693.00,808008.00,1941.00,140802.00,160075.00,165824.00,235109.00,1510252.00,681442.00,63.8,660323.00,72,38449,49.9,621874.00,74,194582.00,94.3,427292,67.6,590450.00,55.2,575595.00,62.7,542978.00,64.6,175081.00,84.8,53796.00,232988.00,303213.00,453,53789,232966,288388,452,53722,232853,255960,443,9983,84115,80768,215,263574,44.6,263559,45.8,259146,47.7,185052,58.8,117434,67.1,124793,133780,4686,315,681329,67.6,590422,58.6,1504708,149333,181631,232972,303206,53791,453,
01/29/2022,4,MT,1830155,103700.00,747360.00,979095.00,0,171238.00,199451.00,217826.00,886544.00,1504723.00,1468758.00,1393170.00,485334.00,59211.00,635645.00,807926.00,1941.00,140789.00,160066.00,165816.00,235100.00,1510058.00,681366.00,63.8,660269.00,72,38444,49.9,621825.00,74,194568.00,94.3,427257,67.6,590396.00,55.2,575569.00,62.7,542954.00,64.6,175076.00,84.8,53790.00,232979.00,303174.00,453,53783,232957,288377,452,53716,232844,255951,443,9982,84113,80766,215,263504,44.6,263489,45.8,259086,47.7,185023,58.8,117415,67.1,124752,133753,4684,315,681253,67.6,590368,58.6,1504573,149319,181631,232963,303167,53785,453,
01/28/2022,4,MT,1826955,103700.00,746560.00,976695.00,0,170939.00,199102.00,217445.00,884994.00,1503057.00,1467244.00,1391795.00,485009.00,59161.00,634891.00,807073.00,1932.00,140633.00,159901.00,165652.00,234943.00,1508366.00,680907.00,63.7,659879.00,71.9,38406,49.8,621473.00,74,194516.00,94.2,426957,67.5,590070.00,55.2,575325.00,62.7,542732.00,64.6,175051.00,84.8,53757.00,232880.00,302983.00,450,53750,232858,288267,450,53683,232745,255863,441,9982,84101,80753,215,262610,44.5,262595,45.6,258272,47.6,184537,58.7,117178,66.9,124318,133310,4668,314,680794,67.6,590042,58.6,1502907,149154,181314,232864,302976,53752,450,
01/27/2022,4,MT,1825555,103700.00,746060.00,975795.00,0,170808.00,198949.00,217279.00,884316.00,1501084.00,1465494.00,1390260.00,484679.00,59099.00,634077.00,805978.00,1930.00,140449.00,159710.00,165470.00,234783.00,1506359.00,680380.00,63.7,659442.00,71.9,38354,49.7,621088.00,73.9,194475.00,94.2,426613,67.5,589632.00,55.2,575022.00,62.7,542473.00,64.6,175016.00,84.8,53714.00,232771.00,302697.00,450,53707,232749,288116,450,53644,232636,255752,441,9981,84083,80737,215,261565,44.4,261550,45.5,257346,47.4,184036,58.5,116928,66.8,123803,132798,4650,314,680267,67.5,589604,58.5,1500934,148958,181175,232755,302690,53709,450,
01/26/2022,4,MT,1823555,103700.00,745060.00,974795.00,0,170621.00,198731.00,217041.00,883347.00,1499431.00,1464065.00,1389004.00,484389.00,59065.00,633495.00,804948.00,1923.00,140294.00,159554.00,165320.00,234643.00,1504741.00,680025.00,63.6,659210.00,71.8,38327,49.7,620883.00,73.9,194472.00,94.2,426411,67.4,589321.00,55.1,574810.00,62.6,542286.00,64.5,174988.00,84.8,53696.00,232698.00,302477.00,450,53689,232676,287995,450,53626,232563,255656,441,9979,84070,80724,215,260631,44.2,,,256530,47.3,183572,58.4,116702,66.7,123407,132278,4634,312,679912,67.5,589293,58.5,1499281,148794,180976,232682,302470,53691,450,
01/25/2022,4,MT,1821255,103700.00,744260.00,973295.00,0,170405.00,198481.00,216767.00,882233.00,1497990.00,1462787.00,1387901.00,484127.00,59020.00,632924.00,804135.00,1911.00,140159.00,159415.00,165189.00,234516.00,1503287.00,679658.00,63.6,658934.00,71.8,38288,49.7,620646.00,73.9,194434.00,94.2,426212,67.4,589060.00,55.1,574624.00,62.6,542121.00,64.5,174962.00,84.8,53667.00,232628.00,302319.00,446,53660,232606,287912,446,53597,232493,255594,437,9974,84060,80716,212,259820,44.1,,,255827,47.2,183210,58.3,116514,66.6,123024,131871,4615,310,679545,67.4,589032,58.5,1497840,148651,180748,232612,302312,53662,446,
01/24/2022,4,MT,1819755,103700.00,743560.00,972495.00,0,170265.00,198317.00,216589.00,881506.00,1490163.00,1455844.00,1382003.00,482970.00,58835.00,630296.00,799143.00,1889.00,139427.00,158658.00,164487.00,233955.00,1495579.00,677917.00,63.4,657633.00,71.7,38090,49.4,619543.00,73.7,194315.00,94.1,425228,67.3,587713.00,55,573714.00,62.5,541373.00,64.4,174868.00,84.7,53569.00,232357.00,301345.00,442,53562,232335,287375,442,53500,232223,255217,433,9967,84019,80671,211,255220,43.4,,,251915,46.5,181204,57.7,115616,66.1,121181,129194,4541,304,677804,67.3,587686,58.3,1490014,147874,180599,232341,301339,53564,442,
01/23/2022,4,MT,1819755,103700.00,743560.00,972495.00,0,170265.00,198317.00,216589.00,881506.00,1490146.00,1455827.00,1381986.00,482968.00,58835.00,630280.00,799142.00,1889.00,139425.00,158656.00,164485.00,233954.00,1495505.00,677864.00,63.4,657581.00,71.7,38086,49.4,619495.00,73.7,194310.00,94.1,425185,67.3,587700.00,55,573701.00,62.5,541362.00,64.4,174866.00,84.7,53565.00,232353.00,301340.00,442,53558,232331,287370,442,53496,232219,255214,433,9967,84017,80671,211,255210,43.4,,,251905,46.5,181201,57.7,115615,66.1,121176,129189,4541,304,677751,67.3,587673,58.3,1489997,147873,180599,232337,301334,53560,442,
01/22/2022,3,MT,1819755,103700.00,743560.00,972495.00,0,170265.00,198317.00,216589.00,881506.00,1490000.00,1455726.00,1381901.00,482949.00,58832.00,630215.00,799064.00,1889.00,139412.00,158645.00,164475.00,233945.00,1495319.00,677788.00,63.4,657526.00,71.7,38082,49.4,619444.00,73.7,194295.00,94.1,425149,67.2,587637.00,55,573662.00,62.5,541328.00,64.4,174861.00,84.7,53560.00,232334.00,301301.00,442,53553,232312,287355,442,53492,232200,255203,433,9967,84013,80670,211,255159,43.4,,,251862,46.5,181181,57.7,115607,66.1,121145,129170,4540,304,677675,67.3,587610,58.3,1489851,147858,180599,232318,301295,53555,442,
01/21/2022,3,MT,1817355,103700.00,742960.00,970695.00,0,170040.00,198056.00,216303.00,880344.00,1489731.00,1455482.00,1381665.00,482882.00,58829.00,629995.00,799018.00,1889.00,139386.00,158619.00,164447.00,233913.00,1494988.00,677655.00,63.4,657413.00,71.6,38078,49.4,619335.00,73.7,194276.00,94.1,425059,67.2,587587.00,55,573620.00,62.5,541289.00,64.4,174857.00,84.7,53558.00,232305.00,301282.00,442,53551,232283,287344,442,53490,232172,255194,433,9967,84010,80669,211,255011,43.4,,,251718,46.5,181091,57.7,115553,66.1,121020,129149,4538,304,677542,67.2,587560,58.3,1489582,147831,180361,232289,301276,53553,442,
01/20/2022,3,MT,1812155,103700.00,742360.00,966095.00,0,169554.00,197489.00,215684.00,877825.00,1489537.00,1455344.00,1381555.00,482861.00,58829.00,629901.00,798918.00,1889.00,139368.00,158604.00,164434.00,233902.00,1494724.00,677531.00,63.4,657327.00,71.6,38075,49.4,619252.00,73.7,194259.00,94.1,424993,67.2,587537.00,55,573588.00,62.5,541263.00,64.4,174852.00,84.7,53551.00,232291.00,301253.00,442,53544,232269,287333,442,53483,232158,255189,433,9964,84008,80669,211,254919,43.4,,,251646,46.5,181055,57.7,115533,66.1,120964,129113,4538,304,677418,67.2,587510,58.3,1489388,147812,179845,232275,301247,53546,442,
01/19/2022,3,MT,1809055,103700.00,739260.00,966095.00,0,169264.00,197151.00,215315.00,876323.00,1487295.00,1453367.00,1379811.00,482471.00,58757.00,629078.00,797586.00,1874.00,139158.00,158388.00,164226.00,233713.00,1492455.00,676979.00,63.3,656922.00,71.6,38023,49.3,618899.00,73.7,194193.00,94.1,424706,67.2,587066.00,54.9,573234.00,62.5,540953.00,64.4,174780.00,84.7,53521.00,232144.00,300962.00,439,53514,232122,287159,439,53453,232011,255058,431,9959,83973,80638,210,253710,43.2,,,250570,46.3,180486,57.5,115271,66,120463,128446,4501,300,676866,67.2,587039,58.3,1487146,147590,179537,232128,300956,53516,439,
01/18/2022,3,MT,1807655,103700.00,738560.00,965395.00,0,169133.00,196999.00,215148.00,875645.00,1475415.00,1442533.00,1369815.00,479394.00,58453.00,625404.00,789701.00,1857.00,138047.00,157208.00,163036.00,232223.00,1474707.00,670932.00,62.8,651421.00,71,37588,48.7,613833.00,73.1,193440.00,93.7,420393,66.5,583016.00,54.5,569685.00,62.1,537763.00,64,174328.00,84.4,52851.00,230931.00,298801.00,433,52844,230910,285498,433,52784,230799,253755,425,9905,83692,80526,205,248399,42.6,,,245830,45.7,178061,56.9,114194,65.5,118102,125595,4405,297,670821,66.6,582989,57.9,1475268,146411,179398,230915,298795,52846,433,
01/17/2022,3,MT,1807355,103700.00,738560.00,965095.00,0,169105.00,196966.00,215113.00,875500.00,1475414.00,1442532.00,1369814.00,479394.00,58453.00,625403.00,789701.00,1857.00,138047.00,157207.00,163036.00,232223.00,1474652.00,670899.00,62.8,651388.00,71,37586,48.7,613802.00,73.1,193437.00,93.7,420365,66.5,583008.00,54.5,569677.00,62.1,537755.00,64,174327.00,84.4,52851.00,230929.00,298795.00,433,52844,230908,285492,433,52784,230797,253749,425,9905,83691,80526,205,248386,42.6,,,245820,45.7,178053,56.9,114193,65.5,118096,125588,4405,297,670788,66.6,582981,57.9,1475267,146411,179368,230913,298789,52846,433,
01/16/2022,2,MT,1807355,103700.00,738560.00,965095.00,0,169105.00,196966.00,215113.00,875500.00,1475382.00,1442514.00,1369796.00,479393.00,58453.00,625386.00,789686.00,1857.00,138044.00,157205.00,163034.00,232222.00,1474590.00,670859.00,62.8,651356.00,71,37586,48.7,613770.00,73.1,193433.00,93.7,420337,66.5,582998.00,54.5,569673.00,62.1,537751.00,64,174325.00,84.4,52851.00,230928.00,298786.00,433,52844,230907,285489,433,52784,230796,253746,425,9905,83691,80524,205,248374,42.6,,,245810,45.7,178047,56.9,114189,65.5,118092,125580,4405,297,670748,66.6,582971,57.9,1475235,146408,179368,230912,298780,52846,433,
01/15/2022,2,MT,1807355,103700.00,738560.00,965095.00,0,169105.00,196966.00,215113.00,875500.00,1475152.00,1442346.00,1369675.00,479365.00,58450.00,625292.00,789553.00,1857.00,138022.00,157187.00,163020.00,232209.00,1474300.00,670739.00,62.8,651279.00,71,37576,48.7,613703.00,73,193413.00,93.7,420290,66.5,582941.00,54.5,569637.00,62.1,537721.00,64,174319.00,84.4,52847.00,230910.00,298751.00,433,52840,230889,285475,433,52780,230778,253738,425,9903,83688,80523,205,248257,42.6,,,245728,45.7,178003,56.9,114171,65.5,118031,125525,4404,297,670628,66.6,582914,57.9,1475005,146385,179368,230894,298745,52842,433,
01/14/2022,2,MT,1801355,103700.00,734960.00,962695.00,0,168543.00,196312.00,214399.00,872593.00,1472486.00,1439914.00,1367529.00,478912.00,58370.00,624067.00,788209.00,1840.00,137773.00,156922.00,162764.00,231989.00,1471605.00,670033.00,62.7,650705.00,70.9,37507,48.6,613198.00,73,193356.00,93.7,419842,66.4,582478.00,54.5,569275.00,62,537417.00,64,174279.00,84.4,52804.00,230765.00,298477.00,432,52797,230744,285302,432,52737,230633,253622,425,9897,83669,80508,205,246734,42.4,,,244365,45.5,177290,56.7,113830,65.3,117216,124865,4368,285,669922,66.5,582451,57.8,1472339,146120,178773,230749,298471,52799,432,
01/13/2022,2,MT,1799055,103600.00,733760.00,961695.00,0,168328.00,196061.00,214125.00,871479.00,1468697.00,1436647.00,1364604.00,478321.00,58287.00,623071.00,785503.00,1836.00,137418.00,156566.00,162416.00,231703.00,1467880.00,669131.00,62.6,650068.00,70.8,37434,48.5,612634.00,72.9,193265.00,93.6,419369,66.3,581848.00,54.4,568897.00,62,537092.00,63.9,174223.00,84.4,52765.00,230659.00,297993.00,431,52759,230638,285069,431,52700,230527,253441,424,9891,83643,80484,205,244572,42,,,242419,45.1,176268,56.4,113394,65.1,116522,123439,4326,285,669022,66.4,581821,57.7,1468552,145744,178545,230643,297987,52760,431,
