Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/18/2022,7,MA,16081790,607600.00,6092400.00,9381790.00,0,233323.00,267284.00,290301.00,1375300.00,14177414.00,13642867.00,12735569.00,3160196.00,398843.00,5558806.00,8219326.00,439,205693.00,226748.00,229896.00,270257.00,14253330.00,6624974.00,95,6327625.00,95,442359,92.2,5885266.00,95,1383800.00,95,4501466,93.1,5332325.00,77.4,5096322.00,84.7,4729243.00,85.4,1094119.00,93.6,379230.00,1878483.00,3074412.00,200,379200,1878444,2838482,196,377966,1873104,2477997,176,74179,494809,525057,74,2607352,48.9,2607082,51.2,2502937,52.9,1471201,62.4,756399,69.1,1231944,1350017,25375,16,6622795,95,5331610,81.6,14174556,216897,246082,1878474,3073713,379224,199,
02/17/2022,7,MA,16055090,607600.00,6085700.00,9361790.00,0,232936.00,266840.00,289819.00,1373010.00,14165491.00,13632713.00,12726676.00,3158898.00,398655.00,5555132.00,8211265.00,439,205520.00,226580.00,229736.00,270146.00,14241360.00,6621265.00,95,6324643.00,95,442017,92.1,5882626.00,95,1383507.00,95,4499119,93.0,5328858.00,77.3,5093878.00,84.7,4727203.00,85.3,1093951.00,93.6,379094.00,1877578.00,3071986.00,200,379064,1877539,2837079,196,377830,1872201,2476996,176,74161,494726,524990,74,2602694,48.8,2602430,51.1,2498811,52.9,1469355,62.3,755686,69.1,1230288,1347083,25307,16,6619158,95,5328197,81.5,14162760,216717,245673,1877569,3071341,379088,199,
02/16/2022,7,MA,15910850,607500.00,5948960.00,9354390.00,0,230843.00,264443.00,287215.00,1360680.00,14147418.00,13616613.00,12712397.00,3157104.00,398261.00,5548920.00,8199799.00,438,205258.00,226312.00,229478.00,269992.00,14223910.00,6613146.00,95,6317225.00,95,441610,92.0,5875615.00,95,1383010.00,95,4492605,92.9,5324596.00,77.3,5090856.00,84.6,4724622.00,85.3,1093777.00,93.5,378898.00,1876359.00,3069138.00,201,378868,1876320,2835471,197,377634,1870983,2475828,177,74147,494641,524915,74,2597548,48.8,2597289,51,2494189,52.8,1467207,62.2,754769,69,1228225,1344053,25254,16,6611112,95,5323985,81.5,14144815,216442,243466,1876350,3068543,378892,200,
02/15/2022,7,MA,15899150,607400.00,5943760.00,9347990.00,0,230673.00,264248.00,287004.00,1359680.00,14137514.00,13608321.00,12705167.00,3155899.00,398109.00,5545744.00,8193223.00,438,205114.00,226174.00,229347.00,269889.00,14213806.00,6609912.00,95,6314662.00,95,441327,92.0,5873335.00,95,1382696.00,95,4490639,92.8,5321914.00,77.2,5089125.00,84.6,4723149.00,85.3,1093633.00,93.5,378769.00,1875712.00,3067233.00,200,378739,1875673,2834517,196,377506,1870338,2475129,176,74132,494571,524857,73,2593440,48.7,2593183,51,2490624,52.7,1465587,62.2,754081,69,1226625,1341571,25228,16,6607928,95,5321334,81.4,14134991,216292,243287,1875703,3066669,378763,199,
02/14/2022,7,MA,15892750,607400.00,5941360.00,9343990.00,0,230580.00,264142.00,286888.00,1359130.00,14101878.00,13578070.00,12680313.00,3153176.00,397788.00,5535302.00,8168354.00,434,204597.00,225671.00,228899.00,269656.00,14178990.00,6599921.00,95,6306679.00,95,439982,91.7,5866697.00,95,1382167.00,95,4484530,92.7,5312763.00,77.1,5083271.00,84.5,4718468.00,85.2,1093326.00,93.5,378565.00,1873361.00,3060639.00,198,378535,1873322,2831220,194,377303,1867987,2473004,174,74116,494427,524711,72,2578237,48.5,2577991,50.7,2478235,52.5,1460310,62,752509,68.8,1221642,1331470,25109,16,6598106,95,5312309,81.3,14099658,215751,243189,1873352,3060201,378559,197,
02/13/2022,7,MA,15892750,607400.00,5941360.00,9343990.00,0,230580.00,264142.00,286888.00,1359130.00,14101733.00,13577930.00,12680185.00,3153152.00,397771.00,5535249.00,8168279.00,434,204595.00,225669.00,228896.00,269654.00,14178334.00,6599544.00,95,6306318.00,95,439949,91.7,5866369.00,95,1382122.00,95,4484247,92.7,5312594.00,77.1,5083133.00,84.5,4718349.00,85.2,1093320.00,93.5,378544.00,1873315.00,3060537.00,198,378514,1873276,2831149,194,377282,1867941,2472952,174,74116,494425,524707,72,2578115,48.5,2577869,50.7,2478119,52.5,1460267,62,752489,68.8,1221592,1331402,25105,16,6597729,95,5312140,81.3,14099513,215749,243189,1873306,3060099,378538,197,
02/12/2022,6,MA,15889950,607400.00,5941360.00,9341190.00,0,230540.00,264095.00,286838.00,1358890.00,14101508.00,13577721.00,12679985.00,3153100.00,397752.00,5535156.00,8168166.00,434,204592.00,225666.00,228893.00,269650.00,14177601.00,6599170.00,95,6305958.00,95,439922,91.7,5866036.00,95,1382079.00,95,4483957,92.7,5312382.00,77.1,5082970.00,84.5,4718203.00,85.2,1093304.00,93.5,378515.00,1873263.00,3060406.00,198,378485,1873224,2831067,194,377253,1867889,2472887,174,74114,494417,524701,72,2577950,48.5,2577704,50.7,2477971,52.5,1460205,62,752457,68.8,1221524,1331306,25104,16,6597355,95,5311928,81.3,14099288,215746,243146,1873254,3059968,378509,197,
02/11/2022,6,MA,15879150,607300.00,5938160.00,9333690.00,0,230383.00,263916.00,286643.00,1357970.00,14087749.00,13566075.00,12669914.00,3151624.00,397603.00,5530871.00,8158842.00,433,204392.00,225472.00,228711.00,269523.00,14163838.00,6594876.00,95,6302461.00,95,439513,91.6,5862948.00,95,1381741.00,95,4481207,92.6,5308554.00,77,5080473.00,84.4,4716164.00,85.1,1093123.00,93.5,378420.00,1872234.00,3057702.00,198,378390,1872197,2829692,194,377158,1866862,2471970,174,74102,494327,524622,72,2572448,48.5,2572205,50.6,2473179,52.4,1457966,61.9,751566,68.8,1219552,1327831,25049,16,6593123,95,5308149,81.2,14085642,215537,242981,1872225,3057313,378414,197,
02/10/2022,6,MA,15861450,607100.00,5933360.00,9320990.00,0,230126.00,263622.00,286323.00,1356450.00,14073026.00,13553618.00,12658927.00,3149753.00,397421.00,5526431.00,8148741.00,433,204179.00,225265.00,228513.00,269363.00,14149153.00,6590432.00,95,6298846.00,95,439131,91.5,5859715.00,95,1381307.00,95,4478408,92.6,5304474.00,77,5077822.00,84.4,4713908.00,85.1,1092917.00,93.5,378291.00,1871163.00,3054822.00,198,378262,1871126,2828240,194,377030,1865792,2470912,174,74086,494242,524517,72,2566385,48.4,2566146,50.5,2467828,52.4,1455335,61.8,750377,68.7,1217458,1323920,24991,16,6588745,95,5304118,81.2,14071035,215313,242710,1871154,3054481,378286,197,
02/09/2022,6,MA,15836350,606900.00,5923860.00,9305590.00,0,229762.00,263205.00,285870.00,1354310.00,14058270.00,13541116.00,12648171.00,3148390.00,397261.00,5522061.00,8138515.00,433,203965.00,225057.00,228319.00,269247.00,14134081.00,6585746.00,95,6294924.00,95,438692,91.4,5856232.00,95,1380963.00,95,4475269,92.5,5300218.00,76.9,5075050.00,84.3,4711647.00,85.1,1092738.00,93.4,378175.00,1870067.00,3051779.00,197,378146,1870030,2826681,193,376916,1864696,2469862,173,74078,494153,524436,71,2560397,48.3,2560161,50.4,2462658,52.3,1453114,61.7,749590,68.6,1215443,1320013,24926,15,6584131,95,5299905,81.1,14056395,215089,242326,1870058,3051481,378170,196,
02/08/2022,6,MA,15776150,606100.00,5900260.00,9269790.00,0,228889.00,262204.00,284783.00,1349160.00,14018433.00,13507649.00,12620354.00,3145583.00,396883.00,5509974.00,8111146.00,430,203387.00,224501.00,227816.00,269007.00,14095319.00,6574133.00,95,6285507.00,95,437415,91.2,5848092.00,95,1380362.00,95,4467730,92.4,5289592.00,76.7,5068507.00,84.2,4706293.00,85,1092417.00,93.4,377937.00,1867448.00,3044010.00,197,377908,1867411,2822995,193,376681,1862081,2467358,173,74058,494002,524286,71,2544129,48.1,2543907,50.2,2449469,52,1447756,61.5,747924,68.5,1209918,1309411,24785,15,6572668,95,5289372,80.9,14016805,214484,241405,1867439,3043805,377932,196,
02/07/2022,6,MA,15762250,606100.00,5900260.00,9255890.00,0,228687.00,261973.00,284532.00,1347970.00,14009070.00,13499564.00,12614015.00,3145034.00,396773.00,5507234.00,8104633.00,430,203251.00,224367.00,227702.00,268960.00,14085818.00,6571128.00,95,6282910.00,95,437034,91.1,5845876.00,95,1380216.00,95,4465660,92.3,5287189.00,76.7,5066983.00,84.2,4705115.00,84.9,1092341.00,93.4,377844.00,1866907.00,3042241.00,197,377815,1866870,2822105,193,376590,1861540,2466812,173,74052,493967,524251,71,2540059,48,2539838,50.1,2446423,52,1446571,61.5,747613,68.4,1208605,1306682,24757,15,6569687,95,5286989,80.9,14007487,214341,241192,1866898,3042056,377839,196,
02/06/2022,6,MA,15762250,606100.00,5900260.00,9255890.00,0,228687.00,261973.00,284532.00,1347970.00,14008929.00,13499448.00,12613911.00,3145015.00,396761.00,5507191.00,8104547.00,430,203249.00,224365.00,227700.00,268958.00,14085275.00,6570805.00,95,6282610.00,95,437002,91.1,5845608.00,95,1380190.00,95,4465418,92.3,5287062.00,76.7,5066893.00,84.2,4705038.00,84.9,1092339.00,93.4,377831.00,1866883.00,3042151.00,197,377802,1866846,2822052,193,376577,1861516,2466772,173,74051,493967,524250,71,2539956,48,2539735,50.1,2446333,52,1446543,61.5,747604,68.4,1208575,1306615,24751,15,6569364,95,5286862,80.9,14007346,214339,241192,1866874,3041966,377826,196,
02/05/2022,5,MA,15762250,606100.00,5900260.00,9255890.00,0,228687.00,261973.00,284532.00,1347970.00,14008667.00,13499202.00,12613684.00,3144974.00,396727.00,5507056.00,8104454.00,430,203245.00,224361.00,227696.00,268955.00,14084463.00,6570354.00,95,6282178.00,95,436971,91.1,5845207.00,95,1380131.00,95,4465076,92.3,5286864.00,76.7,5066725.00,84.2,4704886.00,84.9,1092323.00,93.4,377799.00,1866825.00,3042043.00,197,377770,1866788,2821974,193,376545,1861458,2466710,173,74049,493960,524243,71,2539771,48,2539550,50.1,2446166,52,1446483,61.5,747574,68.4,1208498,1306511,24747,15,6568913,95,5286664,80.9,14007084,214335,241192,1866816,3041858,377794,196,
02/04/2022,5,MA,15762250,606100.00,5900260.00,9255890.00,0,228687.00,261973.00,284532.00,1347970.00,13992215.00,13485053.00,12601498.00,3143425.00,396573.00,5502325.00,8092887.00,430,203006.00,224125.00,227476.00,268822.00,14067858.00,6565040.00,95,6277687.00,95,436449,91.0,5841238.00,95,1379740.00,95,4461498,92.2,5282391.00,76.6,5063768.00,84.2,4702359.00,84.9,1092134.00,93.4,377670.00,1865862.00,3038663.00,196,377641,1865825,2820110,192,376416,1860496,2465275,172,74027,493876,524160,71,2533012,48,2532796,50,2440434,51.9,1443986,61.4,746622,68.4,1206276,1302018,24704,14,6563658,95,5282215,80.8,13990715,214084,241192,1865853,3038502,377665,195,
02/03/2022,5,MA,15748050,606100.00,5900260.00,9241690.00,0,228481.00,261737.00,284276.00,1346760.00,13975406.00,13470564.00,12589024.00,3141836.00,396417.00,5497209.00,8081350.00,430,202762.00,223885.00,227251.00,268686.00,14051056.00,6559540.00,95,6272972.00,95,435932,90.9,5837040.00,95,1379365.00,95,4457675,92.1,5278183.00,76.6,5061076.00,84.1,4700109.00,84.8,1091940.00,93.4,377556.00,1864841.00,3035590.00,196,377527,1864804,2818553,192,376302,1859477,2464158,172,74014,493801,524054,71,2525822,47.9,2525797,49.9,2434473,51.8,1441357,61.3,745633,68.3,1203903,1297252,24653,14,6558213,95,5278033,80.8,13973987,213828,240975,1864832,3035455,377551,195,
02/02/2022,5,MA,15702850,605400.00,5876560.00,9220890.00,0,227825.00,260986.00,283460.00,1342890.00,13958691.00,13456376.00,12576806.00,3140440.00,396278.00,5492418.00,8069565.00,430,202520.00,223649.00,227030.00,268567.00,14034188.00,6553924.00,95,6268290.00,95,435377,90.7,5832913.00,95,1379043.00,95,4453870,92.1,5273944.00,76.5,5058431.00,84.1,4697873.00,84.8,1091769.00,93.4,377442.00,1863811.00,3032495.00,196,377413,1863774,2817052,192,376188,1858447,2463066,172,74002,493723,523973,71,2518902,47.8,2518877,49.8,2428582,51.7,1438801,61.2,744754,68.2,1201621,1292654,24613,14,6552662,95,5273821,80.7,13957366,213574,240283,1863802,3032387,377437,195,
02/01/2022,5,MA,15680650,605400.00,5876560.00,9198690.00,0,227503.00,260617.00,283059.00,1340990.00,13943176.00,13442674.00,12565205.00,3139001.00,396111.00,5487827.00,8058808.00,430,202295.00,223421.00,226821.00,268444.00,14018631.00,6548673.00,95,6263745.00,95,434856,90.6,5828889.00,95,1378662.00,95,4450227,92.0,5270527.00,76.5,5056122.00,84,4695935.00,84.8,1091623.00,93.4,377321.00,1862896.00,3030114.00,196,377292,1862859,2815779,192,376067,1857532,2462164,172,73987,493675,523890,71,2512029,47.7,2512005,49.7,2422908,51.6,1436245,61.1,743869,68.1,1199553,1287900,24562,14,6547455,95,5270420,80.6,13941912,213338,239944,1862887,3030022,377316,195,
01/31/2022,5,MA,15673450,605400.00,5876560.00,9191490.00,0,227399.00,260497.00,282929.00,1340380.00,13903596.00,13408326.00,12537568.00,3136132.00,395755.00,5476647.00,8030764.00,430,201721.00,222850.00,226322.00,268199.00,13980396.00,6536853.00,94.8,6253761.00,95,433490,90.4,5820271.00,95,1377965.00,95,4442306,91.8,5264354.00,76.4,5052225.00,84,4692848.00,84.7,1091404.00,93.3,377117.00,1861719.00,3025322.00,196,377088,1861682,2813263,192,375863,1856355,2460458,172,73965,493581,523787,71,2493620,47.4,2493596,49.4,2408551,51.3,1430457,60.9,742053,68,1193532,1275655,24419,14,6535746,95,5264278,80.6,13902479,212734,239833,1861710,3025261,377112,195,
01/30/2022,5,MA,15673450,605400.00,5876560.00,9191490.00,0,227399.00,260497.00,282929.00,1340380.00,13903442.00,13408186.00,12537442.00,3136108.00,395742.00,5476606.00,8030664.00,430,201718.00,222848.00,226320.00,268197.00,13979606.00,6536321.00,94.8,6253250.00,95,433431,90.3,5819819.00,95,1377922.00,95,4441897,91.8,5264228.00,76.4,5052133.00,84,4692769.00,84.7,1091399.00,93.3,377098.00,1861696.00,3025238.00,196,377069,1861659,2813213,192,375844,1856332,2460421,172,73964,493579,523785,71,2493471,47.4,2493447,49.4,2408421,51.3,1430421,60.9,742040,68,1193472,1275567,24418,14,6535215,95,5264152,80.6,13902325,212732,239833,1861687,3025177,377093,195,
01/29/2022,4,MA,15673350,605300.00,5876560.00,9191490.00,0,227397.00,260496.00,282928.00,1340370.00,13903166.00,13407926.00,12537197.00,3136048.00,395719.00,5476488.00,8030529.00,430,201714.00,222844.00,226315.00,268191.00,13978631.00,6535757.00,94.8,6252717.00,95,433383,90.3,5819334.00,95,1377874.00,95,4441460,91.8,5264035.00,76.4,5051974.00,84,4692619.00,84.7,1091384.00,93.3,377051.00,1861644.00,3025144.00,196,377022,1861607,2813153,192,375797,1856280,2460370,172,73962,493573,523778,71,2493210,47.4,2493186,49.4,2408178,51.3,1430334,60.9,742005,68,1193367,1275417,24412,14,6534652,95,5263959,80.5,13902049,212728,239832,1861635,3025083,377046,195,
01/28/2022,4,MA,15638850,605300.00,5876560.00,9156990.00,0,226897.00,259922.00,282305.00,1337420.00,13879288.00,13387090.00,12519829.00,3133725.00,395482.00,5470082.00,8013294.00,430,201368.00,222497.00,226002.00,267993.00,13954717.00,6527520.00,94.7,6245928.00,95,432438,90.1,5813490.00,95,1377335.00,95,4436155,91.7,5259592.00,76.3,5049120.00,83.9,4690336.00,84.7,1091146.00,93.3,376883.00,1860841.00,3021673.00,195,376854,1860804,2811271,191,375629,1855478,2459058,171,73949,493481,523646,70,2482028,47.2,2482005,49.2,2398951,51.1,1426179,60.7,740494,67.9,1189895,1267779,24340,14,6526480,95,5259527,80.5,13878249,212363,239304,1860832,3021623,376878,194,
01/27/2022,4,MA,15608750,605300.00,5873760.00,9129690.00,0,226460.00,259422.00,281761.00,1334840.00,13854824.00,13365561.00,12502241.00,3131305.00,395233.00,5463191.00,7995971.00,429,201013.00,222139.00,225684.00,267786.00,13930259.00,6519543.00,94.6,6239264.00,95,431497,89.9,5807767.00,95,1376725.00,95,4431042,91.6,5255176.00,76.2,5046319.00,83.9,4688085.00,84.6,1090951.00,93.3,376727.00,1860022.00,3018233.00,194,376698,1859985,2809446,190,375473,1854659,2457783,170,73937,493404,523540,70,2470020,47,2469997,48.9,2389366,51,1421883,60.5,738891,67.7,1186092,1259667,24247,14,6518570,95,5255126,80.4,13853868,211990,238843,1860013,3018198,376722,193,
01/26/2022,4,MA,15575450,605100.00,5851360.00,9118990.00,0,225977.00,258868.00,281160.00,1332000.00,13826844.00,13341282.00,12482375.00,3128528.00,394959.00,5455088.00,7976368.00,429,200607.00,221736.00,225326.00,267548.00,13902526.00,6511108.00,94.5,6232413.00,95,430446,89.7,5801967.00,95,1376031.00,95,4425936,91.5,5250029.00,76.2,5043286.00,83.8,4685641.00,84.6,1090703.00,93.3,376553.00,1859041.00,3014242.00,193,376524,1859004,2807567,191,375299,1853678,2456492,172,73910,493282,523441,70,2455961,46.8,,,2378093,50.8,1416954,60.4,737116,67.6,1181409,1250399,24141,12,6510199,95,5249988,80.3,13825959,211563,238334,1859032,3014215,376548,193,
01/25/2022,4,MA,15541890,604700.00,5847600.00,9089590.00,0,225490.00,258311.00,280555.00,1329130.00,13803926.00,13320640.00,12465334.00,3126327.00,394577.00,5447962.00,7960958.00,429,200275.00,221393.00,225018.00,267360.00,13879289.00,6503104.00,94.4,6225601.00,95,429618,89.5,5795983.00,95,1375460.00,95,4420523,91.4,5246573.00,76.1,5040946.00,83.8,4683742.00,84.5,1090509.00,93.3,376296.00,1858410.00,3011678.00,189,376267,1858373,2806118,188,375043,1853048,2455481,170,73866,493213,523360,70,2444111,46.6,,,2368641,50.6,1412922,60.2,735666,67.5,1177379,1242714,24008,10,6502243,95,5246542,80.3,13803098,211213,237820,1858401,3011661,376291,189,
01/24/2022,4,MA,15525290,604600.00,5840400.00,9080290.00,0,225249.00,258035.00,280255.00,1327710.00,13736268.00,13259418.00,12417167.00,3121217.00,393897.00,5424102.00,7917841.00,428,199293.00,220375.00,224149.00,266923.00,13813555.00,6481259.00,94,6207273.00,95,426736,88.9,5780537.00,95,1374199.00,95,4406338,91.1,5238941.00,76,5036108.00,83.7,4679943.00,84.5,1090200.00,93.2,375870.00,1856810.00,3006073.00,188,375841,1856773,2803307,187,374617,1851450,2453707,169,73829,493073,523228,70,2407826,46,,,2341290,50,1401885,59.8,732300,67.2,1163776,1220269,23771,10,6480525,95,5238912,80.2,13735572,210180,237566,1856801,3006058,375865,188,
01/23/2022,4,MA,15525290,604600.00,5840400.00,9080290.00,0,225249.00,258035.00,280255.00,1327710.00,13735763.00,13258931.00,12416706.00,3121125.00,393879.00,5423783.00,7917673.00,428,199286.00,220367.00,224140.00,266915.00,13812116.00,6480257.00,94,6206307.00,95,426596,88.9,5779711.00,95,1374121.00,95,4405590,91.1,5238788.00,76,5035970.00,83.7,4679822.00,84.5,1090185.00,93.2,375840.00,1856772.00,3005988.00,188,375811,1856735,2803237,187,374587,1851412,2453654,169,73823,493066,523226,70,2407518,46,,,2341014,50,1401781,59.8,732253,67.2,1163630,1220112,23766,10,6479524,95,5238759,80.2,13735067,210172,237566,1856763,3005973,375835,188,
01/22/2022,3,MA,15520290,604600.00,5840400.00,9075290.00,0,225176.00,257952.00,280165.00,1327280.00,13735346.00,13258544.00,12416339.00,3121044.00,393852.00,5423612.00,7917454.00,428,199280.00,220361.00,224134.00,266908.00,13810760.00,6479385.00,94,6205484.00,95,426469,88.9,5779015.00,95,1374040.00,95,4404975,91.1,5238603.00,76,5035823.00,83.7,4679689.00,84.5,1090169.00,93.2,375800.00,1856729.00,3005886.00,188,375771,1856692,2803173,187,374547,1851369,2453604,169,73820,493063,523216,70,2407185,46,,,2340714,50,1401677,59.8,732203,67.2,1163502,1219910,23763,10,6478652,95,5238574,80.2,13734650,210166,237490,1856720,3005871,375795,188,
01/21/2022,3,MA,15468590,604200.00,5834600.00,9029790.00,0,224426.00,257092.00,279231.00,1322860.00,13705388.00,13231688.00,12394454.00,3118135.00,393541.00,5413300.00,7898119.00,428,198845.00,219914.00,223739.00,266660.00,13780629.00,6469362.00,93.9,6196982.00,95,425228,88.6,5771754.00,95,1373311.00,95,4398443,90.9,5234306.00,75.9,5033115.00,83.7,4677503.00,84.4,1089959.00,93.2,375604.00,1855788.00,3002727.00,187,375575,1855752,2801602,186,374351,1850431,2452553,168,73800,492958,523132,69,2391395,45.7,,,2328134,49.8,1396292,59.5,730237,67,1157636,1210111,23638,10,6468694,95,5234277,80.1,13704759,209709,236699,1855779,3002712,375599,187,
01/20/2022,3,MA,15443690,603900.00,5828000.00,9011790.00,0,224065.00,256678.00,278782.00,1320730.00,13673242.00,13203071.00,12370554.00,3115035.00,393182.00,5401986.00,7877648.00,426,198378.00,219439.00,223307.00,266394.00,13748081.00,6458220.00,93.7,6187623.00,95,424106,88.4,5763517.00,95,1372531.00,95,4390986,90.8,5229611.00,75.9,5030195.00,83.6,4675077.00,84.4,1089734.00,93.2,375359.00,1854835.00,2999232.00,185,375330,1854799,2799882,184,374106,1849478,2451327,166,73784,492875,523007,68,2374590,45.4,,,2314480,49.5,1390454,59.3,728089,66.8,1151188,1199885,23508,9,6457607,95,5229582,80,13672668,209218,236318,1854826,2999217,375354,185,
01/19/2022,3,MA,15405590,603500.00,5790300.00,9011790.00,0,223512.00,256045.00,278094.00,1317470.00,13639520.00,13173018.00,12345277.00,3112112.00,392800.00,5390015.00,7856279.00,426,197889.00,218939.00,222851.00,266144.00,13713762.00,6446204.00,93.5,6177478.00,95,422883,88.1,5754595.00,95,1371818.00,95,4382777,90.6,5224782.00,75.8,5027192.00,83.6,4672617.00,84.3,1089494.00,93.2,375109.00,1853856.00,2995632.00,185,375080,1853820,2798108,184,373857,1848499,2450095,166,73767,492760,522899,68,2357059,45.1,,,2300061,49.2,1384480,59.1,726087,66.6,1144260,1189440,23350,9,6445639,95,5224754,79.9,13638995,208702,235735,1853847,2995618,375104,185,
01/18/2022,3,MA,15377590,603500.00,5783700.00,8990390.00,0,223106.00,255580.00,277589.00,1315080.00,13617394.00,13152850.00,12328544.00,3110141.00,392525.00,5381383.00,7843060.00,426,197568.00,218604.00,222549.00,265976.00,13679220.00,6431420.00,93.3,6163809.00,95,421751,87.9,5742058.00,95,1370525.00,95,4371533,90.4,5218046.00,75.7,5021307.00,83.5,4667303.00,84.3,1089178.00,93.1,374283.00,1851800.00,2991778.00,185,374254,1851764,2795105,184,373032,1846443,2447662,166,73730,492644,522736,68,2344121,44.9,,,2289631,49.1,1380436,58.9,724740,66.5,1138820,1182055,23237,9,6430906,95,5218018,79.8,13616922,208365,235306,1851791,2991764,374278,185,
01/17/2022,3,MA,15369590,603500.00,5783700.00,8982390.00,0,222990.00,255447.00,277444.00,1314390.00,13600975.00,13137734.00,12315811.00,3109005.00,392254.00,5374408.00,7833887.00,426,197330.00,218353.00,222319.00,265879.00,13662291.00,6425883.00,93.2,6159114.00,95,421145,87.8,5737969.00,95,1370236.00,95,4367733,90.3,5216367.00,75.7,5020132.00,83.4,4666294.00,84.2,1089090.00,93.1,374091.00,1851329.00,2990762.00,185,374062,1851293,2794593,184,372840,1845972,2447316,166,73705,492601,522716,68,2334284,44.7,,,2281530,48.9,1377487,58.8,723951,66.5,1134392,1176722,23161,9,6425385,95,5216339,79.8,13600519,208114,235184,1851320,2990748,374086,185,
01/16/2022,2,MA,15369590,603500.00,5783700.00,8982390.00,0,222990.00,255447.00,277444.00,1314390.00,13570783.00,13109960.00,12292567.00,3106917.00,391950.00,5362174.00,7816233.00,426,196892.00,217891.00,221899.00,265700.00,13632441.00,6416761.00,93.1,6151675.00,95,420157,87.6,5731518.00,95,1369782.00,95,4361736,90.2,5213797.00,75.6,5018275.00,83.4,4664762.00,84.2,1088951.00,93.1,373910.00,1850559.00,2989143.00,185,373881,1850523,2793687,184,372659,1845202,2446735,166,73683,492520,522680,68,2316033,44.4,,,2266579,48.6,1371701,58.6,722437,66.3,1126533,1166451,23040,9,6416300,95,5213769,79.8,13570365,207652,235184,1850550,2989129,373905,185,
01/15/2022,2,MA,15365390,603500.00,5783700.00,8978190.00,0,222929.00,255377.00,277368.00,1314030.00,13530052.00,13072471.00,12260070.00,3103036.00,391477.00,5345862.00,7792287.00,426,196301.00,217268.00,221313.00,265368.00,13591945.00,6404591.00,92.9,6141308.00,95,418994,87.3,5722314.00,95,1368898.00,95,4353416,90.0,5209197.00,75.6,5015118.00,83.4,4662123.00,84.2,1088693.00,93.1,373600.00,1849384.00,2986028.00,185,373571,1849348,2792015,184,372349,1844027,2445581,166,73655,492404,522566,68,2292143,44,,,2246040,48.2,1363311,58.2,719682,66.1,1116239,1153031,22864,9,6404168,95,5209169,79.7,13529673,207030,235119,1849375,2986014,373595,185,
