Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/13/2022,7,MS,5147215,222500.00,2028060.00,2896655.00,0,172949.00,204139.00,225996.00,1057590.00,3718417.00,3654599.00,3451263.00,1091446.00,90518.00,1498616.00,2126780.00,2503.00,124941.00,144942.00,151533.00,224258.00,3761309.00,1740238.00,58.5,1702863.00,67.5,109099,44.5,1593764.00,70,442741.00,91,1151023,64.3,1503951.00,50.5,1477917.00,58.6,1388307.00,61,404556.00,83.1,84103.00,576225.00,842696.00,927,84087,576210,816693,927,84005,575873,727534,895,17636,205331,181152,437,529828,35.2,529773,35.8,522146,37.6,401524,50.1,242316,59.9,248557,273064,7768,439,1740081,62.3,1503920,53.9,3718244,133143,184312,576217,842684,84092,927,
02/12/2022,6,MS,5147115,222500.00,2028060.00,2896555.00,0,172945.00,204135.00,225992.00,1057570.00,3718349.00,3654537.00,3451203.00,1091428.00,90518.00,1498565.00,2126763.00,2503.00,124938.00,144939.00,151530.00,224254.00,3761156.00,1740168.00,58.5,1702795.00,67.5,109098,44.5,1593697.00,70,442730.00,91,1150967,64.3,1503904.00,50.5,1477877.00,58.6,1388273.00,61,404553.00,83.1,84099.00,576212.00,842666.00,927,84083,576197,816670,927,84001,575860,727517,895,17634,205330,181152,437,529789,35.2,529734,35.8,522108,37.6,401495,50.1,242299,59.9,248524,273059,7767,439,1740011,62.3,1503873,53.9,3718176,133140,184308,576204,842654,84088,927,
02/11/2022,6,MS,5140015,222000.00,2027460.00,2890555.00,0,172707.00,203854.00,225680.00,1056110.00,3714924.00,3651533.00,3448456.00,1090773.00,90452.00,1497449.00,2124520.00,2503.00,124823.00,144820.00,151410.00,224119.00,3757595.00,1739141.00,58.4,1701913.00,67.5,109014,44.4,1592899.00,69.9,442641.00,90.9,1150258,64.3,1502866.00,50.5,1477141.00,58.6,1387647.00,60.9,404490.00,83.1,84055.00,575980.00,841915.00,916,84039,575965,816221,916,83957,575628,727178,884,17633,205300,181126,431,528300,35.2,528246,35.8,520697,37.5,400516,50,241786,59.8,247914,272214,7742,430,1738986,62.3,1502835,53.8,3714753,133018,184054,575972,841903,84044,916,
02/10/2022,6,MS,5127515,221800.00,2022460.00,2883255.00,0,172287.00,203358.00,225131.00,1053540.00,3711544.00,3648653.00,3445846.00,1090179.00,90403.00,1496368.00,2122270.00,2503.00,124710.00,144706.00,151295.00,223997.00,3754100.00,1738202.00,58.4,1701140.00,67.5,108928,44.4,1592212.00,69.9,442562.00,90.9,1149650,64.2,1501718.00,50.5,1476341.00,58.6,1386982.00,60.9,404411.00,83.1,84015.00,575711.00,841080.00,912,83999,575696,815734,912,83917,575359,726826,880,17629,205260,181093,429,526899,35.1,526847,35.7,519358,37.4,399599,49.9,241344,59.7,247330,271417,7726,426,1738047,62.2,1501687,53.8,3711373,132897,183606,575703,841068,84004,912,
02/09/2022,6,MS,5118315,221600.00,2019460.00,2877255.00,0,171978.00,202993.00,224727.00,1051650.00,3708311.00,3645858.00,3443276.00,1089598.00,90335.00,1495270.00,2120206.00,2500.00,124601.00,144595.00,151182.00,223878.00,3750755.00,1737306.00,58.4,1700403.00,67.4,108867,44.4,1591536.00,69.9,442482.00,90.9,1149054,64.2,1500661.00,50.4,1475575.00,58.5,1386310.00,60.9,404345.00,83.1,83973.00,575455.00,840325.00,908,83958,575440,815269,908,83876,575103,726454,877,17627,205225,181066,427,525525,35,525477,35.6,518062,37.4,398746,49.8,240918,59.6,246740,270661,7701,423,1737151,62.2,1500630,53.7,3708140,132781,183277,575447,840313,83962,908,
02/08/2022,6,MS,5107915,221300.00,2017960.00,2868655.00,0,171628.00,202580.00,224271.00,1049520.00,3705555.00,3643461.00,3441105.00,1089072.00,90270.00,1494308.00,2118482.00,2495.00,124508.00,144500.00,151087.00,223770.00,3747915.00,1736597.00,58.4,1699821.00,67.4,108805,44.3,1591016.00,69.9,442412.00,90.9,1148604,64.2,1499781.00,50.4,1474920.00,58.5,1385756.00,60.8,404278.00,83.1,83930.00,575233.00,839715.00,903,83915,575218,814884,903,83833,574881,726168,874,17624,205190,181038,426,524294,35,524247,35.5,516905,37.3,397984,49.7,240536,59.5,246190,270005,7676,423,1736442,62.2,1499750,53.7,3705384,132682,182904,575225,839703,83919,903,
02/07/2022,6,MS,5096815,221000.00,2010560.00,2865255.00,0,171255.00,202140.00,223783.00,1047230.00,3699285.00,3638298.00,3436623.00,1088346.00,90215.00,1492572.00,2114003.00,2495.00,124298.00,144295.00,150890.00,223621.00,3741759.00,1735013.00,58.3,1698589.00,67.4,108613,44.3,1589976.00,69.8,442326.00,90.9,1147650,64.1,1497660.00,50.3,1473538.00,58.4,1384630.00,60.8,404200.00,83.1,83888.00,574825.00,838044.00,903,83873,574810,813952,903,83791,574474,725491,874,17622,205158,180994,426,521863,34.8,521816,35.4,514706,37.2,396668,49.5,239996,59.4,245285,268489,7666,423,1734858,62.1,1497629,53.6,3699114,132458,182507,574817,838032,83877,903,
02/06/2022,6,MS,5096815,221000.00,2010560.00,2865255.00,0,171255.00,202140.00,223783.00,1047230.00,3699271.00,3638284.00,3436609.00,1088346.00,90215.00,1492567.00,2113994.00,2495.00,124297.00,144295.00,150890.00,223621.00,3741666.00,1734960.00,58.3,1698542.00,67.4,108612,44.3,1589930.00,69.8,442318.00,90.9,1147612,64.1,1497626.00,50.3,1473506.00,58.4,1384600.00,60.8,404200.00,83.1,83887.00,574815.00,838021.00,903,83872,574800,813931,903,83790,574464,725472,874,17622,205158,180994,426,521856,34.8,521809,35.4,514700,37.2,396666,49.5,239996,59.4,245281,268486,7666,423,1734805,62.1,1497595,53.6,3699100,132457,182507,574807,838009,83876,903,
02/05/2022,5,MS,5093915,221000.00,2010560.00,2862355.00,0,171158.00,202025.00,223656.00,1046640.00,3699178.00,3638205.00,3436535.00,1088329.00,90214.00,1492514.00,2113955.00,2495.00,124294.00,144292.00,150886.00,223617.00,3741295.00,1734760.00,58.3,1698361.00,67.4,108607,44.3,1589754.00,69.8,442287.00,90.9,1147467,64.1,1497532.00,50.3,1473425.00,58.4,1384526.00,60.8,404196.00,83,83876.00,574785.00,837968.00,903,83861,574770,813891,903,83779,574434,725439,874,17622,205155,180993,426,521779,34.8,521732,35.4,514627,37.2,396620,49.5,239969,59.4,245232,268458,7666,423,1734605,62.1,1497501,53.6,3699007,132454,182403,574777,837956,83865,903,
02/04/2022,5,MS,5093815,221000.00,2010560.00,2862255.00,0,171155.00,202021.00,223652.00,1046620.00,3695763.00,3635344.00,3433972.00,1087752.00,90172.00,1491419.00,2111677.00,2495.00,124179.00,144178.00,150774.00,223499.00,3737720.00,1733827.00,58.3,1697653.00,67.3,108532,44.2,1589121.00,69.8,442197.00,90.9,1146924,64.1,1496355.00,50.3,1472601.00,58.4,1383857.00,60.8,404129.00,83,83845.00,574551.00,837058.00,901,83830,574536,813334,901,83748,574200,725037,872,17617,205131,180957,424,520330,34.8,520284,35.3,513255,37.1,395681,49.4,239514,59.3,244582,267679,7647,422,1733673,62.1,1496324,53.6,3695593,132332,182399,574543,837046,83834,901,
02/03/2022,5,MS,5089615,221000.00,2010560.00,2858055.00,0,171013.00,201855.00,223467.00,1045760.00,3691735.00,3631990.00,3430911.00,1087047.00,90041.00,1490178.00,2109023.00,2493.00,124044.00,144045.00,150639.00,223354.00,3733565.00,1732662.00,58.2,1696751.00,67.3,108449,44.2,1588302.00,69.7,442088.00,90.8,1146214,64.0,1494974.00,50.2,1471626.00,58.4,1383013.00,60.7,404045.00,83,83763.00,574260.00,836053.00,898,83748,574245,812735,898,83666,573909,724569,869,17607,205094,180922,422,518670,34.7,518645,35.2,511681,37,394637,49.3,238974,59.1,243883,266769,7598,420,1732508,62,1494943,53.5,3691565,132188,182249,574252,836041,83752,898,
02/02/2022,5,MS,5078315,220900.00,2008060.00,2849355.00,0,170634.00,201407.00,222971.00,1043430.00,3687632.00,3628584.00,3427850.00,1086304.00,89965.00,1488932.00,2106242.00,2493.00,123906.00,143910.00,150505.00,223201.00,3729375.00,1731580.00,58.2,1695898.00,67.3,108342,44.2,1587556.00,69.7,441992.00,90.8,1145564,64.0,1493616.00,50.2,1470702.00,58.3,1382230.00,60.7,403953.00,83,83731.00,574013.00,834983.00,889,83716,573998,812099,889,83634,573662,724074,860,17605,205057,180874,417,516951,34.6,516927,35.1,510059,36.9,393541,49.2,238404,59,243148,265833,7553,417,1731426,62,1493585,53.5,3687462,132041,181844,574005,834971,83720,889,
02/01/2022,5,MS,5070915,220600.00,2004960.00,2845355.00,0,170385.00,201113.00,222646.00,1041910.00,3683814.00,3625491.00,3425096.00,1085652.00,89907.00,1487588.00,2103826.00,2493.00,123778.00,143787.00,150384.00,223067.00,3725512.00,1730566.00,58.1,1695155.00,67.2,108246,44.1,1586909.00,69.7,441910.00,90.8,1144999,64.0,1492435.00,50.1,1469943.00,58.3,1381599.00,60.7,403888.00,83,83699.00,573779.00,834072.00,885,83684,573764,811610,885,83602,573428,723713,856,17604,205025,180843,416,515308,34.5,515284,35.1,508531,36.8,392518,49.1,237904,58.9,242310,265055,7530,413,1730412,62,1492404,53.4,3683644,131904,181579,573771,834060,83688,885,
01/31/2022,5,MS,5065615,220600.00,2002760.00,2842255.00,0,170207.00,200903.00,222414.00,1040820.00,3669402.00,3613650.00,3414658.00,1083489.00,89659.00,1483439.00,2093820.00,2484.00,123294.00,143318.00,149926.00,222623.00,3711516.00,1726984.00,58,1692423.00,67.1,107859,44.0,1584564.00,69.6,441655.00,90.7,1142909,63.9,1488070.00,50,1467241.00,58.2,1379430.00,60.6,403689.00,82.9,83567.00,573085.00,830536.00,882,83552,573070,809737,882,83470,572736,722371,853,17590,204926,180757,416,509285,34.2,509261,34.7,502953,36.5,388953,48.7,236291,58.5,239845,261612,7419,409,1726831,61.8,1488039,53.3,3669233,131388,181390,573077,830524,83556,882,
01/30/2022,5,MS,5065615,220600.00,2002760.00,2842255.00,0,170207.00,200903.00,222414.00,1040820.00,3669400.00,3613648.00,3414656.00,1083489.00,89659.00,1483437.00,2093820.00,2484.00,123294.00,143318.00,149926.00,222623.00,3711399.00,1726909.00,58,1692355.00,67.1,107859,44.0,1584496.00,69.6,441649.00,90.7,1142847,63.8,1488046.00,50,1467222.00,58.2,1379413.00,60.6,403689.00,82.9,83566.00,573078.00,830520.00,882,83551,573063,809726,882,83469,572729,722362,853,17590,204926,180757,416,509268,34.2,509244,34.7,502937,36.5,388946,48.7,236289,58.5,239838,261602,7419,409,1726756,61.8,1488015,53.3,3669231,131388,181390,573070,830508,83555,882,
01/29/2022,4,MS,5065615,220600.00,2002760.00,2842255.00,0,170207.00,200903.00,222414.00,1040820.00,3669278.00,3613545.00,3414562.00,1083462.00,89659.00,1483380.00,2093755.00,2484.00,123289.00,143314.00,149922.00,222617.00,3711101.00,1726765.00,58,1692226.00,67.1,107855,44.0,1584371.00,69.6,441633.00,90.7,1142738,63.8,1487956.00,50,1467148.00,58.2,1379349.00,60.6,403679.00,82.9,83563.00,573059.00,830452.00,882,83548,573044,809674,882,83466,572710,722320,853,17590,204922,180751,416,509205,34.2,509181,34.7,502878,36.5,388911,48.7,236269,58.5,239799,261580,7417,409,1726612,61.8,1487925,53.3,3669109,131384,181390,573051,830440,83552,882,
01/28/2022,4,MS,5052415,220500.00,1999960.00,2831955.00,0,169764.00,200379.00,221834.00,1038110.00,3669183.00,3613462.00,3414483.00,1083446.00,89658.00,1483326.00,2093715.00,2484.00,123286.00,143310.00,149918.00,222614.00,3710804.00,1726629.00,58,1692103.00,67.1,107850,44.0,1584253.00,69.6,441619.00,90.7,1142634,63.8,1487873.00,50,1467076.00,58.2,1379282.00,60.6,403672.00,82.9,83554.00,573036.00,830405.00,878,83539,573021,809638,878,83457,572688,722288,849,17590,204919,180748,415,509131,34.2,509107,34.7,502808,36.5,388865,48.7,236248,58.5,239762,261548,7416,405,1726476,61.8,1487842,53.3,3669014,131380,180917,573028,830393,83543,878,
01/27/2022,4,MS,5039515,220300.00,1995360.00,2823855.00,0,169330.00,199868.00,221268.00,1035460.00,3664119.00,3609224.00,3410608.00,1082481.00,89558.00,1481669.00,2090415.00,2477.00,123116.00,143142.00,149748.00,222416.00,3705668.00,1725270.00,58,1691055.00,67.1,107751,43.9,1583304.00,69.5,441479.00,90.7,1141825,63.8,1486295.00,49.9,1466021.00,58.1,1378405.00,60.5,403584.00,82.9,83493.00,572750.00,829177.00,875,83478,572735,808933,875,83397,572403,721759,846,17586,204877,180709,412,506933,34.1,506909,34.6,500701,36.3,387427,48.5,235503,58.4,238710,260444,7377,402,1725118,61.8,1486264,53.2,3663951,131199,180455,572742,829165,83482,875,
01/26/2022,4,MS,5033115,220000.00,1991660.00,2821455.00,0,169115.00,199614.00,220987.00,1034150.00,3659069.00,3604997.00,3406797.00,1081534.00,89489.00,1480078.00,2087028.00,2474.00,122946.00,142975.00,149581.00,222221.00,3700499.00,1723953.00,57.9,1690042.00,67,107630,43.9,1582412.00,69.5,441385.00,90.7,1141027,63.7,1484838.00,49.9,1465092.00,58.1,1377642.00,60.5,403499.00,82.9,83452.00,572504.00,828011.00,871,83437,572489,808295,871,83356,572157,721287,842,17584,204846,180658,411,504563,34,,,498471,36.2,385939,48.3,234749,58.2,237664,259152,7347,400,1723801,61.7,1484809,53.2,3658902,131018,180226,572496,828001,83441,871,
01/25/2022,4,MS,5027415,219800.00,1990160.00,2817455.00,0,168923.00,199388.00,220736.00,1032980.00,3654905.00,3601454.00,3403614.00,1080701.00,89391.00,1478654.00,2084401.00,2459.00,122807.00,142834.00,149441.00,222050.00,3696214.00,1722842.00,57.9,1689172.00,67,107504,43.8,1581668.00,69.4,441259.00,90.7,1140409,63.7,1483766.00,49.9,1464395.00,58.1,1377045.00,60.5,403434.00,82.9,83406.00,572305.00,827194.00,861,83391,572290,807853,861,83310,571959,720942,834,17574,204819,180635,406,502468,33.9,,,496519,36.1,384668,48.2,234101,58,236714,258071,7290,393,1722690,61.7,1483737,53.1,3654738,130869,180022,572297,827184,83395,861,
01/24/2022,4,MS,5021815,219700.00,1987660.00,2814455.00,0,168735.00,199166.00,220490.00,1031820.00,3643932.00,3591957.00,3395227.00,1079139.00,89207.00,1475462.00,2076811.00,2452.00,122438.00,142457.00,149073.00,221729.00,3685433.00,1719928.00,57.8,1686932.00,66.9,107175,43.7,1579757.00,69.4,441082.00,90.6,1138675,63.6,1481287.00,49.8,1462692.00,58,1375655.00,60.4,403307.00,82.9,83311.00,571882.00,825240.00,854,83296,571867,806675,854,83215,571536,720077,827,17570,204773,180560,404,497072,33.6,,,491591,35.7,381682,47.8,232862,57.7,234705,254781,7199,387,1719778,61.6,1481258,53,3643767,130476,179821,571874,825230,83300,854,
01/23/2022,4,MS,5021815,219700.00,1987660.00,2814455.00,0,168735.00,199166.00,220490.00,1031820.00,3643932.00,3591957.00,3395227.00,1079139.00,89207.00,1475462.00,2076811.00,2452.00,122438.00,142457.00,149073.00,221729.00,3685256.00,1719822.00,57.8,1686829.00,66.9,107170,43.7,1579659.00,69.4,441072.00,90.6,1138587,63.6,1481240.00,49.8,1462651.00,58,1375621.00,60.4,403305.00,82.9,83310.00,571878.00,825198.00,854,83295,571863,806639,854,83214,571532,720048,827,17570,204773,180558,404,497052,33.6,,,491572,35.7,381675,47.8,232860,57.7,234697,254769,7199,387,1719672,61.6,1481211,53,3643767,130476,179821,571870,825188,83299,854,
01/22/2022,3,MS,5017215,219700.00,1987660.00,2809855.00,0,168581.00,198983.00,220288.00,1030880.00,3643750.00,3591789.00,3395075.00,1079116.00,89200.00,1475389.00,2076709.00,2452.00,122432.00,142451.00,149066.00,221724.00,3684895.00,1719634.00,57.8,1686658.00,66.9,107160,43.7,1579498.00,69.4,441048.00,90.6,1138450,63.6,1481130.00,49.8,1462557.00,58,1375532.00,60.4,403295.00,82.9,83285.00,571858.00,825133.00,854,83270,571843,806590,854,83189,571512,720004,827,17569,204771,180551,404,496969,33.6,,,491495,35.7,381629,47.8,232844,57.7,234650,254737,7195,387,1719484,61.6,1481101,53,3643585,130470,179657,571850,825123,83274,854,
01/21/2022,3,MS,4999415,219400.00,1986460.00,2793555.00,0,167983.00,198277.00,219507.00,1027220.00,3638637.00,3587413.00,3391063.00,1078129.00,89096.00,1473793.00,2073318.00,2430.00,122260.00,142277.00,148890.00,221521.00,3679722.00,1718238.00,57.7,1685599.00,66.9,107037,43.6,1578562.00,69.3,440923.00,90.6,1137639,63.6,1479889.00,49.7,1461719.00,58,1374821.00,60.4,403205.00,82.8,83225.00,571669.00,824149.00,846,83210,571654,806009,846,83129,571323,719550,819,17564,204739,180502,400,494455,33.4,,,489107,35.6,380081,47.6,232088,57.6,233572,253356,7148,379,1718089,61.5,1479860,53,3638472,130286,179019,571661,824139,83214,846,
01/20/2022,3,MS,4983715,219100.00,1980260.00,2784355.00,0,167455.00,197655.00,218818.00,1024000.00,3632687.00,3582357.00,3386457.00,1076947.00,89021.00,1471893.00,2069350.00,2423.00,122060.00,142077.00,148688.00,221279.00,3673586.00,1716617.00,57.7,1684379.00,66.8,106872,43.6,1577507.00,69.3,440767.00,90.6,1136740,63.5,1478363.00,49.7,1460692.00,57.9,1373943.00,60.3,403100.00,82.8,83185.00,571379.00,822956.00,843,83170,571364,805315,843,83089,571033,719005,816,17561,204684,180456,399,491508,33.2,,,486306,35.4,378230,47.4,231161,57.3,232331,251688,7112,377,1716469,61.5,1478334,52.9,3632523,130073,178457,571371,822946,83174,843,
01/19/2022,3,MS,4976915,218800.00,1975160.00,2782955.00,0,167227.00,197385.00,218519.00,1022600.00,3625672.00,3576139.00,3380855.00,1075649.00,88906.00,1469614.00,2064753.00,2399.00,121824.00,141830.00,148442.00,221012.00,3666497.00,1714920.00,57.6,1683047.00,66.7,106690,43.5,1576357.00,69.2,440635.00,90.5,1135722,63.5,1476857.00,49.6,1459610.00,57.9,1373037.00,60.3,402986.00,82.8,83111.00,571076.00,821838.00,832,83096,571061,804621,832,83015,570733,718484,805,17553,204637,180405,391,487639,33,,,482697,35.2,375912,47.2,230115,57.1,230788,249413,7066,372,1714772,61.4,1476828,52.9,3625508,129822,178213,571068,821828,83100,832,
01/18/2022,3,MS,4967215,218800.00,1972760.00,2775655.00,0,166901.00,197000.00,218093.00,1020610.00,3584238.00,3538067.00,3345313.00,1065429.00,88338.00,1457983.00,2035570.00,2347.00,120432.00,140320.00,146881.00,218912.00,3604799.00,1693737.00,56.9,1663871.00,66,105020,42.8,1558851.00,68.4,438097.00,90,1120754,62.6,1461543.00,49.1,1445567.00,57.3,1360187.00,59.7,400209.00,82.2,81588.00,567504.00,811631.00,820,81573,567489,795685,820,81492,567164,710735,796,17464,204234,178124,387,469836,32.1,,,466015,34.3,365444,46.1,225332,56.3,223185,239457,6831,363,1693592,60.6,1461514,52.3,3584077,128339,177866,567496,811621,81577,820,
01/17/2022,3,MS,4963115,218800.00,1972560.00,2771755.00,0,166763.00,196838.00,217913.00,1019760.00,3584238.00,3538067.00,3345313.00,1065429.00,88338.00,1457983.00,2035570.00,2347.00,120432.00,140320.00,146881.00,218912.00,3604420.00,1693552.00,56.9,1663699.00,66,105008,42.8,1558691.00,68.4,438075.00,90,1120616,62.6,1461471.00,49.1,1445502.00,57.3,1360127.00,59.7,400197.00,82.2,81584.00,567485.00,811584.00,818,81569,567470,795645,818,81488,567145,710700,794,17463,204229,178118,387,469719,32.1,,,465907,34.3,365393,46.1,225316,56.3,223153,239374,6829,363,1693407,60.6,1461442,52.3,3584077,128339,177719,567477,811574,81573,818,
01/16/2022,2,MS,4963115,218800.00,1972560.00,2771755.00,0,166763.00,196838.00,217913.00,1019760.00,3584129.00,3537980.00,3345272.00,1065428.00,88338.00,1457965.00,2035479.00,2347.00,120428.00,140317.00,146879.00,218912.00,3604220.00,1693462.00,56.9,1663634.00,66,105002,42.8,1558632.00,68.4,438072.00,90,1120560,62.6,1461445.00,49.1,1445481.00,57.3,1360108.00,59.7,400197.00,82.2,81583.00,567479.00,811565.00,818,81568,567464,795631,818,81487,567139,710688,794,17463,204229,178118,387,469634,32.1,,,465867,34.3,365380,46.1,225313,56.3,223134,239309,6828,363,1693317,60.6,1461416,52.3,3583968,128335,177719,567471,811555,81572,818,
01/15/2022,2,MS,4962915,218800.00,1972560.00,2771555.00,0,166756.00,196830.00,217904.00,1019720.00,3583981.00,3537841.00,3345143.00,1065386.00,88338.00,1457867.00,2035429.00,2347.00,120423.00,140311.00,146874.00,218903.00,3603960.00,1693334.00,56.9,1663516.00,66,104996,42.8,1558520.00,68.4,438046.00,90,1120474,62.6,1461387.00,49.1,1445430.00,57.3,1360061.00,59.7,400187.00,82.2,81578.00,567452.00,811539.00,818,81563,567437,795612,818,81482,567112,710673,794,17462,204223,178115,387,469556,32.1,,,465792,34.2,365333,46.1,225291,56.3,223083,239286,6824,363,1693189,60.6,1461358,52.3,3583820,128329,177712,567444,811529,81567,818,
01/14/2022,2,MS,4934115,218500.00,1969060.00,2746555.00,0,165789.00,195688.00,216640.00,1013800.00,3583819.00,3537695.00,3345003.00,1065351.00,88337.00,1457772.00,2035363.00,2347.00,120418.00,140305.00,146867.00,218896.00,3603462.00,1693107.00,56.9,1663304.00,66,104987,42.8,1558317.00,68.4,438007.00,90,1120310,62.6,1461286.00,49.1,1445345.00,57.3,1359989.00,59.7,400170.00,82.2,81574.00,567429.00,811478.00,805,81559,567414,795567,805,81478,567089,710640,782,17460,204218,178111,381,469392,32.1,,,465633,34.2,365232,46.1,225244,56.3,223007,239210,6822,353,1692962,60.6,1461257,52.3,3583658,128324,176681,567421,811468,81563,805,
01/13/2022,2,MS,4910095,218400.00,1960860.00,2730835.00,0,164981.00,194735.00,215585.00,1008870.00,3534726.00,3494307.00,3305090.00,1055994.00,87402.00,1440152.00,2004865.00,2307.00,118768.00,138585.00,145115.00,216973.00,3555967.00,1680280.00,56.5,1653991.00,65.6,103780,42.3,1550211.00,68.1,437031.00,89.8,1113180,62.2,1453639.00,48.8,1439716.00,57.1,1355060.00,59.5,399579.00,82.1,81128.00,565564.00,806156.00,791,81113,565549,792263,791,81032,565230,708029,769,17414,203928,177861,376,442261,30.4,,,440012,32.5,349120,44.2,217864,54.5,211165,224384,6367,345,1680140,60.2,1453610,52.1,3534570,126566,175821,565556,806146,81117,791,
01/12/2022,2,MS,4901495,217900.00,1956760.00,2726835.00,0,164693.00,194394.00,215208.00,1007100.00,3534549.00,3494159.00,3304951.00,1055960.00,87401.00,1440052.00,2004790.00,2306.00,118763.00,138579.00,145109.00,216966.00,3555294.00,1679974.00,56.4,1653741.00,65.6,103759,42.3,1549982.00,68.1,436999.00,89.8,1112983,62.2,1453498.00,48.8,1439602.00,57.1,1354953.00,59.5,399565.00,82.1,81119.00,565516.00,806077.00,786,81104,565501,792211,786,81023,565182,707984,764,17413,203922,177855,375,442030,30.4,,,439790,32.5,348995,44.2,217813,54.5,211055,224266,6367,342,1679834,60.2,1453469,52,3534393,126560,175513,565508,806067,81108,786,
01/11/2022,2,MS,4882085,217500.00,1948960.00,2715625.00,0,164040.00,193624.00,214355.00,1003110.00,3534419.00,3494037.00,3304830.00,1055921.00,87401.00,1439942.00,2004771.00,2305.00,118758.00,138574.00,145104.00,216958.00,3554781.00,1679716.00,56.4,1653498.00,65.6,103745,42.3,1549753.00,68,436965.00,89.8,1112788,62.2,1453396.00,48.8,1439506.00,57.1,1354862.00,59.5,399551.00,82.1,81092.00,565490.00,806034.00,780,81077,565475,792174,780,80996,565157,707951,758,17413,203916,177849,373,441853,30.4,,,439619,32.4,348875,44.1,217756,54.5,210939,224208,6367,339,1679576,60.1,1453367,52,3534263,126555,174818,565482,806024,81081,780,
01/10/2022,2,MS,4864185,216900.00,1948060.00,2699225.00,0,163439.00,192914.00,213569.00,999436.00,3534386.00,3494004.00,3304797.00,1055919.00,87401.00,1439915.00,2004765.00,2305.00,118757.00,138573.00,145102.00,216958.00,3554413.00,1679539.00,56.4,1653335.00,65.6,103728,42.3,1549607.00,68,436948.00,89.8,1112659,62.2,1453332.00,48.8,1439450.00,57.1,1354813.00,59.5,399544.00,82.1,81089.00,565473.00,805996.00,774,81074,565458,792144,774,80993,565140,707928,752,17413,203915,177846,370,441727,30.4,,,439503,32.4,348829,44.1,217740,54.5,210884,224140,6367,336,1679399,60.1,1453303,52,3534230,126554,174177,565465,805986,81078,774,
01/09/2022,1,MS,4864785,216900.00,1948060.00,2699825.00,0,163459.00,192938.00,213596.00,999559.00,3534343.00,3493961.00,3304757.00,1055914.00,87401.00,1439897.00,2004744.00,2301.00,118756.00,138571.00,145100.00,216957.00,3554228.00,1679443.00,56.4,1653242.00,65.6,103719,42.3,1549523.00,68,436939.00,89.8,1112584,62.2,1453281.00,48.8,1439401.00,57.1,1354769.00,59.5,399541.00,82.1,81083.00,565458.00,805966.00,774,81068,565443,792116,774,80987,565125,707905,752,17412,203914,177845,370,441683,30.4,,,439461,32.4,348800,44.1,217729,54.5,210857,224123,6367,336,1679303,60.1,1453252,52,3534187,126552,174198,565450,805956,81072,774,
