Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/28/2022,9,RI,2495425,87600.00,950000.00,1457825.00,0,235559.00,269051.00,291908.00,1334120.00,2130772.00,2064607.00,1935409.00,527353.00,64797.00,810808.00,1253599.00,1568.00,201137.00,222601.00,226399.00,281938.00,2267624.00,1020192.00,95,976900.00,95,66306,92.2,910594.00,95,215212.00,95,695382,92.7,854479.00,80.7,818447.00,88.2,760733.00,89,185380.00,95,60062.00,287558.00,506480.00,379,60061,287546,470462,378,60034,287428,412895,376,6765,83080,95398,137,439074,51.4,438944,53.6,423543,55.7,265532,67.7,141167,76.2,189072,245036,4926,40,1020072,95,854462,85,2130662,212040,248341,287554,506469,60061,378,
02/27/2022,9,RI,2494525,87600.00,949500.00,1457425.00,0,235474.00,268954.00,291803.00,1333640.00,2130126.00,2064028.00,1934909.00,527312.00,64795.00,810616.00,1253148.00,1567.00,201076.00,222539.00,226341.00,281916.00,2266962.00,1020000.00,95,976757.00,95,66279,92.1,910478.00,95,215207.00,95,695271,92.6,854389.00,80.7,818381.00,88.2,760677.00,89,185374.00,95,60060.00,287535.00,506415.00,379,60059,287523,470421,378,60032,287405,412864,376,6765,83076,95396,137,438725,51.3,438595,53.6,423241,55.6,265409,67.6,141110,76.1,188965,244794,4926,40,1019880,95,854372,85,2130016,211976,248251,287531,506404,60059,378,
02/26/2022,8,RI,2494525,87600.00,949500.00,1457425.00,0,235474.00,268954.00,291803.00,1333640.00,2129178.00,2063197.00,1934186.00,527226.00,64780.00,810381.00,1252453.00,1564.00,200987.00,222449.00,226256.00,281870.00,2265903.00,1019541.00,95,976373.00,95,66251,92.1,910122.00,95,215083.00,95,695039,92.6,854220.00,80.6,818246.00,88.2,760555.00,89,185364.00,95,60048.00,287480.00,506313.00,379,60047,287468,470353,378,60020,287350,412809,376,6765,83070,95392,137,438331,51.3,438202,53.6,422908,55.6,265290,67.6,141068,76.1,188849,244517,4925,40,1019422,95,854204,85,2129069,211881,248251,287476,506303,60047,378,
02/25/2022,8,RI,2493625,87600.00,949500.00,1456525.00,0,235390.00,268857.00,291698.00,1333160.00,2127710.00,2061928.00,1933137.00,527073.00,64762.00,809992.00,1251398.00,1558.00,200848.00,222312.00,226133.00,281788.00,2264048.00,1018955.00,95,975927.00,95,66197,92.0,909730.00,95,215056.00,95,694674,92.6,853771.00,80.6,817888.00,88.2,760254.00,88.9,185340.00,95,60033.00,287413.00,505946.00,379,60032,287401,470077,378,60005,287283,412590,376,6765,83064,95374,137,437577,51.3,437449,53.5,422285,55.5,265019,67.5,140969,76.1,188618,244000,4920,39,1018836,95,853755,85,2127601,211735,248161,287409,505936,60032,378,
02/24/2022,8,RI,2490125,87600.00,949000.00,1453525.00,0,235059.00,268480.00,291288.00,1331290.00,2125909.00,2060379.00,1931821.00,526847.00,64742.00,809462.00,1250150.00,1555.00,200678.00,222145.00,225979.00,281667.00,2262182.00,1018609.00,95,975691.00,95,66160,92.0,909531.00,95,215052.00,95,694479,92.5,853229.00,80.5,817503.00,88.1,759921.00,88.9,185302.00,95,60022.00,287312.00,505516.00,379,60021,287300,469804,378,59994,287182,412369,376,6763,83046,95356,137,436711,51.2,436586,53.4,421567,55.5,264704,67.5,140844,76,188310,243453,4911,37,1018492,95,853213,84.9,2125801,211556,247813,287308,505506,60021,378,
02/23/2022,8,RI,2488325,87400.00,947400.00,1453525.00,0,234889.00,268286.00,291078.00,1330330.00,2124387.00,2059033.00,1930674.00,526690.00,64724.00,808978.00,1249135.00,1550.00,200535.00,222000.00,225845.00,281583.00,2260133.00,1018001.00,95,975200.00,95,66113,91.9,909087.00,95,214997.00,95,694090,92.5,852675.00,80.5,817056.00,88.1,759545.00,88.8,185270.00,95,60011.00,287186.00,505101.00,377,60010,287174,469496,376,59984,287056,412131,374,6761,83034,95338,137,435894,51.1,435772,53.3,420878,55.4,264447,67.4,140736,76,188011,242941,4906,36,1017884,95,852659,84.9,2124279,211405,247634,287182,505091,60010,376,
02/22/2022,8,RI,2486325,87400.00,946500.00,1452425.00,0,234700.00,268070.00,290844.00,1329260.00,2123489.00,2058220.00,1929989.00,526597.00,64707.00,808708.00,1248525.00,1549.00,200450.00,221913.00,225765.00,281533.00,2258806.00,1017593.00,95,974877.00,95,66083,91.9,908794.00,95,214978.00,95,693816,92.4,852304.00,80.5,816753.00,88.1,759277.00,88.8,185253.00,95,60005.00,287081.00,504841.00,377,60004,287069,469304,376,59978,286951,411974,374,6760,83027,95329,137,435390,51.1,435268,53.3,420469,55.4,264279,67.4,140685,75.9,187868,242586,4900,36,1017476,95,852288,84.8,2123381,211315,247435,287077,504831,60004,376,
02/21/2022,8,RI,2484625,87400.00,945500.00,1451725.00,0,234540.00,267887.00,290645.00,1328350.00,2122817.00,2057598.00,1929450.00,526538.00,64701.00,808489.00,1248078.00,1549.00,200387.00,221846.00,225702.00,281502.00,2256293.00,1016640.00,95,974037.00,95,66008,91.7,908029.00,95,214928.00,95,693101,92.4,851565.00,80.4,816143.00,88,758720.00,88.8,185229.00,95,59998.00,286916.00,504274.00,377,59997,286904,468866,376,59971,286786,411589,374,6760,83018,95314,137,434600,51,434478,53.2,419800,55.3,264013,67.4,140610,75.9,187636,242030,4898,36,1016523,95,851550,84.7,2122709,211248,247266,286912,504265,59997,376,
02/20/2022,8,RI,2484625,87400.00,945500.00,1451725.00,0,234540.00,267887.00,290645.00,1328350.00,2121706.00,2056621.00,1928625.00,526463.00,64698.00,808146.00,1247313.00,1549.00,200282.00,221740.00,225606.00,281462.00,2255203.00,1016391.00,95,973852.00,95,65964,91.7,907888.00,95,214918.00,95,692970,92.3,851272.00,80.4,815932.00,88,758539.00,88.7,185220.00,95,59995.00,286839.00,504061.00,377,59994,286827,468735,376,59968,286710,411487,374,6760,83013,95310,137,434083,51,433961,53.2,419369,55.3,263872,67.3,140575,75.9,187465,241684,4898,36,1016274,95,851257,84.7,2121598,211138,247266,286835,504052,59994,376,
02/19/2022,7,RI,2484625,87400.00,945500.00,1451725.00,0,234540.00,267887.00,290645.00,1328350.00,2120494.00,2055607.00,1927747.00,526308.00,64679.00,807743.00,1246525.00,1547.00,200167.00,221631.00,225503.00,281379.00,2254043.00,1016090.00,95,973637.00,95,65935,91.6,907702.00,95,214894.00,95,692808,92.3,850948.00,80.3,815706.00,87.9,758344.00,88.7,185202.00,95,59982.00,286762.00,503828.00,376,59981,286750,468600,375,59955,286633,411383,373,6760,82999,95306,137,433591,51,433469,53.1,418950,55.2,263681,67.3,140495,75.9,187269,241395,4891,36,1015973,95,850934,84.7,2120386,211017,247266,286758,503820,59981,375,
02/18/2022,7,RI,2483225,87400.00,945000.00,1450825.00,0,234408.00,267736.00,290481.00,1327600.00,2118764.00,2054088.00,1926409.00,526127.00,64660.00,807181.00,1245385.00,1538.00,200004.00,221467.00,225346.00,281282.00,2251865.00,1015451.00,95,973101.00,95,65886,91.6,907215.00,95,214844.00,95,692371,92.3,850332.00,80.3,815235.00,87.9,757928.00,88.7,185169.00,95,59973.00,286630.00,503356.00,373,59972,286618,468273,372,59946,286502,411110,370,6759,82991,95284,135,432757,50.9,432639,53.1,418216,55.2,263376,67.2,140389,75.8,186983,240853,4885,36,1015334,95,850318,84.6,2118656,210845,247126,286626,503348,59972,372,
02/17/2022,7,RI,2478925,87400.00,943900.00,1447625.00,0,234002.00,267272.00,289978.00,1325300.00,2116493.00,2052030.00,1924525.00,525879.00,64614.00,806422.00,1243921.00,1536.00,199790.00,221245.00,225126.00,281150.00,2249152.00,1014711.00,95,972464.00,95,65846,91.5,906618.00,95,214793.00,95,691825,92.2,849574.00,80.2,814622.00,87.8,757383.00,88.6,185134.00,95,59950.00,286454.00,502797.00,373,59949,286442,467859,372,59923,286326,410764,370,6757,82978,95264,135,431615,50.8,431500,53,417156,55.1,262956,67.1,140222,75.7,186534,240173,4872,36,1014595,95,849560,84.5,2116385,210619,246698,286450,502789,59949,372,
02/16/2022,7,RI,2456665,87400.00,922040.00,1447225.00,0,231901.00,264872.00,287374.00,1313400.00,2111959.00,2047628.00,1920437.00,525266.00,64463.00,804503.00,1241468.00,1525.00,199362.00,220771.00,224648.00,280822.00,2246732.00,1013486.00,95,971324.00,95,65778,91.4,905546.00,95,214745.00,95,690801,92.0,849001.00,80.1,814159.00,87.8,756976.00,88.5,185089.00,95,59922.00,286418.00,502292.00,369,59921,286406,467464,368,59895,286292,410423,366,6757,82968,95231,133,430993,50.8,430879,52.9,416598,55,262727,67.1,140138,75.7,186325,239770,4864,34,1013371,95,848987,84.5,2111851,210168,244483,286414,502284,59921,368,
02/15/2022,7,RI,2455265,87400.00,921940.00,1445925.00,0,231768.00,264721.00,287211.00,1312650.00,2110207.00,2046075.00,1919148.00,525092.00,64416.00,804000.00,1240269.00,1522.00,199196.00,220603.00,224497.00,280729.00,2244261.00,1012749.00,95,970684.00,95,65699,91.3,904985.00,95,214700.00,95,690285,92.0,848281.00,80.1,813625.00,87.7,756520.00,88.5,185062.00,95,59891.00,286277.00,501745.00,368,59890,286265,467103,367,59864,286151,410140,365,6756,82957,95216,133,430022,50.7,429909,52.8,415775,55,262403,67,140020,75.7,186032,239104,4852,34,1012634,95,848267,84.4,2110099,209994,244344,286273,501737,59890,367,
02/14/2022,7,RI,2454565,87400.00,921640.00,1445525.00,0,231702.00,264646.00,287129.00,1312280.00,2109142.00,2045097.00,1918303.00,525027.00,64388.00,803679.00,1239554.00,1521.00,199096.00,220498.00,224398.00,280694.00,2239296.00,1010900.00,95,969015.00,95,65605,91.2,903410.00,95,214602.00,95,688808,91.8,846587.00,79.9,812298.00,87.6,755328.00,88.4,184990.00,95,59880.00,285854.00,500485.00,368,59879,285842,466210,367,59853,285728,409382,365,6754,82928,95175,133,428622,50.6,428510,52.8,414504,54.9,262001,67,139894,75.6,185662,238089,4837,34,1010786,95,846573,84.2,2109034,209888,244274,285850,500477,59879,367,
02/13/2022,7,RI,2454565,87400.00,921640.00,1445525.00,0,231702.00,264646.00,287129.00,1312280.00,2107490.00,2043685.00,1917151.00,524930.00,64371.00,803207.00,1238392.00,1520.00,198940.00,220346.00,224263.00,280642.00,2237677.00,1010567.00,95,968753.00,95,65559,91.1,903194.00,95,214588.00,95,688606,91.8,846119.00,79.9,812008.00,87.5,755107.00,88.3,184969.00,95,59874.00,285762.00,500115.00,368,59873,285750,466018,367,59847,285636,409259,365,6754,82917,95165,133,427836,50.6,427724,52.7,413863,54.8,261771,66.9,139837,75.6,185411,237563,4829,33,1010455,95,846105,84.2,2107384,209723,244274,285758,500107,59873,367,
02/12/2022,6,RI,2454565,87400.00,921640.00,1445525.00,0,231702.00,264646.00,287129.00,1312280.00,2105577.00,2042023.00,1915711.00,524736.00,64344.00,802617.00,1237100.00,1516.00,198759.00,220166.00,224095.00,280538.00,2235859.00,1010187.00,95,968463.00,95,65515,91.1,902948.00,95,214575.00,95,688373,91.7,845615.00,79.8,811657.00,87.5,754798.00,88.3,184949.00,95,59859.00,285630.00,499760.00,366,59858,285618,465816,365,59832,285504,409098,364,6754,82907,95156,132,426959,50.5,426849,52.6,413112,54.7,261470,66.9,139716,75.5,185112,236994,4820,33,1010075,95,845601,84.2,2105471,209533,244274,285626,499752,59858,365,
02/11/2022,6,RI,2452665,87300.00,920540.00,1444825.00,0,231523.00,264441.00,286906.00,1311260.00,2103706.00,2040343.00,1914190.00,524517.00,64314.00,801989.00,1235888.00,1515.00,198583.00,219985.00,223917.00,280421.00,2233979.00,1009753.00,95,968108.00,95,65483,91.0,902625.00,95,214551.00,95,688074,91.7,845053.00,79.8,811204.00,87.5,754396.00,88.2,184919.00,95,59840.00,285467.00,499381.00,365,59839,285455,465546,364,59813,285341,408879,363,6753,82893,95141,132,426135,50.4,426028,52.5,412364,54.7,261165,66.8,139590,75.5,184799,236495,4808,33,1009641,95,845039,84.1,2103600,209347,244085,285463,499373,59839,364,
02/10/2022,6,RI,2450565,87300.00,920340.00,1442925.00,0,231325.00,264214.00,286661.00,1310140.00,2101499.00,2038382.00,1912427.00,524145.00,64287.00,801292.00,1234411.00,1509.00,198374.00,219774.00,223711.00,280223.00,2231802.00,1009293.00,95,967720.00,95,65442,91.0,902278.00,95,214497.00,95,687781,91.6,844435.00,79.7,810750.00,87.4,754007.00,88.2,184876.00,95,59828.00,285307.00,498936.00,364,59827,285295,465265,363,59801,285182,408662,362,6753,82878,95113,132,425120,50.3,425021,52.4,411446,54.6,260730,66.7,139350,75.4,184453,235836,4800,31,1009181,95,844422,84,2101393,209127,243876,285303,498929,59827,363,
02/09/2022,6,RI,2448365,87300.00,919340.00,1441725.00,0,231117.00,263977.00,286403.00,1308960.00,2099460.00,2036534.00,1910735.00,523892.00,64258.00,800597.00,1233097.00,1508.00,198182.00,219575.00,223513.00,280087.00,2229766.00,1008794.00,95,967301.00,95,65399,90.9,901902.00,95,214463.00,95,687439,91.6,843875.00,79.7,810305.00,87.4,753605.00,88.2,184842.00,95,59815.00,285121.00,498575.00,364,59814,285109,465019,363,59788,284996,408459,362,6752,82864,95094,132,424240,50.3,424144,52.3,410640,54.5,260389,66.6,139232,75.3,184130,235287,4792,31,1008683,95,843862,84,2099355,208924,243657,285117,498568,59814,363,
02/08/2022,6,RI,2442865,87100.00,915640.00,1440125.00,0,230598.00,263384.00,285760.00,1306020.00,2097415.00,2034772.00,1909224.00,523684.00,64221.00,799992.00,1231697.00,1505.00,197989.00,219385.00,223336.00,279976.00,2226807.00,1007946.00,95,966574.00,95,65316,90.8,901258.00,95,214420.00,95,686838,91.5,842993.00,79.6,809687.00,87.3,753083.00,88.1,184814.00,95,59792.00,284903.00,497934.00,364,59791,284891,464642,363,59765,284778,408178,362,6752,82852,95078,132,423072,50.2,422978,52.2,409635,54.4,260015,66.6,139096,75.3,183767,234495,4780,30,1007836,95,842981,83.9,2097310,208721,243110,284899,497928,59791,363,
02/07/2022,6,RI,2442265,87100.00,915640.00,1439525.00,0,230541.00,263320.00,285690.00,1305700.00,2097387.00,2034745.00,1909198.00,523673.00,64218.00,799982.00,1231682.00,1505.00,197986.00,219382.00,223333.00,279970.00,2223185.00,1006599.00,95,965353.00,95,65246,90.7,900107.00,95,214327.00,95,685780,91.4,841624.00,79.4,808638.00,87.2,752164.00,88,184773.00,95,59786.00,284655.00,496819.00,364,59785,284643,463847,363,59759,284530,407513,362,6751,82840,95050,132,422171,50.2,422078,52.2,408852,54.4,259748,66.5,139026,75.2,183594,233769,4778,30,1006489,95,841613,83.8,2097282,208718,243050,284651,496814,59785,363,
02/06/2022,6,RI,2442265,87100.00,915640.00,1439525.00,0,230541.00,263320.00,285690.00,1305700.00,2097380.00,2034740.00,1909193.00,523673.00,64218.00,799982.00,1231675.00,1505.00,197985.00,219381.00,223332.00,279970.00,2223103.00,1006558.00,95,965316.00,95,65240,90.7,900076.00,95,214325.00,95,685751,91.4,841606.00,79.4,808626.00,87.2,752155.00,88,184772.00,95,59786.00,284654.00,496802.00,364,59785,284642,463836,363,59759,284529,407505,362,6751,82840,95049,132,422149,50.2,422056,52.2,408831,54.4,259744,66.5,139025,75.2,183582,233759,4778,30,1006448,95,841595,83.8,2097275,208717,243050,284650,496797,59785,363,
02/05/2022,5,RI,2442065,87100.00,915640.00,1439325.00,0,230522.00,263298.00,285666.00,1305600.00,2096823.00,2034223.00,1908728.00,523617.00,64211.00,799766.00,1231341.00,1505.00,197933.00,219325.00,223278.00,279940.00,2222513.00,1006385.00,95,965155.00,95,65232,90.7,899923.00,95,214311.00,95,685612,91.4,841428.00,79.4,808484.00,87.2,752029.00,88,184764.00,95,59776.00,284593.00,496695.00,364,59775,284581,463765,363,59749,284468,407450,362,6751,82835,95046,132,421912,50.1,421819,52.2,408624,54.3,259667,66.5,138998,75.2,183492,233612,4778,30,1006276,95,841417,83.7,2096718,208662,243030,284589,496690,59775,363,
02/04/2022,5,RI,2442065,87100.00,915640.00,1439325.00,0,230522.00,263298.00,285666.00,1305600.00,2094562.00,2032181.00,1906910.00,523312.00,64177.00,799001.00,1229889.00,1495.00,197719.00,219105.00,223065.00,279777.00,2219076.00,1005477.00,94.9,964350.00,95,65169,90.6,899181.00,95,214238.00,95,684943,91.3,840314.00,79.3,807644.00,87.1,751291.00,87.9,184717.00,95,59757.00,284361.00,495833.00,363,59756,284349,463177,362,59730,284236,406964,361,6749,82812,95024,132,420563,50,420476,52.1,407420,54.2,259149,66.4,138799,75.1,183025,232745,4765,28,1005368,95,840303,83.6,2094457,208437,243030,284357,495828,59756,362,
02/03/2022,5,RI,2440265,87100.00,915640.00,1437525.00,0,230353.00,263104.00,285456.00,1304630.00,2092325.00,2030154.00,1905116.00,523055.00,64129.00,798373.00,1228338.00,1485.00,197508.00,218887.00,222856.00,279640.00,2216013.00,1004626.00,94.8,963593.00,95,65099,90.5,898494.00,95,214164.00,95,684330,91.2,839373.00,79.2,806923.00,87,750674.00,87.8,184673.00,95,59733.00,284162.00,495118.00,360,59732,284150,462682,359,59706,284038,406572,358,6747,82805,94991,130,419280,50,419249,52,406323,54.1,258748,66.3,138634,75.1,182664,231838,4750,28,1004517,95,839362,83.5,2092220,208214,242851,284158,495113,59732,359,
02/02/2022,5,RI,2437465,87100.00,913440.00,1436925.00,0,230088.00,262802.00,285128.00,1303140.00,2089204.00,2027385.00,1902604.00,522745.00,64025.00,797349.00,1226351.00,1479.00,197214.00,218588.00,222562.00,279474.00,2212349.00,1003584.00,94.7,962688.00,95,65033,90.4,897655.00,95,214118.00,95,683537,91.1,838402.00,79.1,806210.00,86.9,750037.00,87.7,184628.00,95,59688.00,283918.00,494438.00,358,59687,283906,462260,357,59661,283797,406223,356,6746,82787,94966,129,417672,49.8,417642,51.8,404858,54,258143,66.2,138400,75,182082,230857,4707,26,1003477,95,838392,83.4,2089100,207904,242572,283914,494434,59687,357,
02/01/2022,5,RI,2436465,87100.00,913440.00,1435925.00,0,229994.00,262694.00,285011.00,1302600.00,2087224.00,2025737.00,1901140.00,522526.00,63991.00,796795.00,1224960.00,1478.00,197027.00,218410.00,222390.00,279357.00,2209424.00,1002735.00,94.7,961979.00,95,64963,90.3,897016.00,95,214061.00,95,682955,91.0,837505.00,79.1,805627.00,86.9,749545.00,87.7,184593.00,95,59670.00,283779.00,493698.00,358,59669,283767,461834,357,59643,283658,405888,356,6743,82772,94949,129,416573,49.7,416543,51.7,403899,53.9,257782,66.1,138263,74.9,181714,230139,4694,26,1002628,95,837495,83.3,2087120,207707,242473,283775,493694,59669,357,
01/31/2022,5,RI,2434865,87100.00,913440.00,1434325.00,0,229843.00,262522.00,284824.00,1301750.00,2086751.00,2025315.00,1900758.00,522480.00,63986.00,796683.00,1224604.00,1478.00,196982.00,218365.00,222346.00,279332.00,2207015.00,1001868.00,94.6,961179.00,95,64909,90.2,896270.00,95,213994.00,95,682276,90.9,836614.00,79,804982.00,86.8,748978.00,87.6,184562.00,95,59664.00,283651.00,492941.00,358,59663,283639,461323,357,59637,283530,405455,356,6743,82762,94928,129,415928,49.7,415898,51.7,403300,53.8,257534,66.1,138189,74.9,181561,229649,4692,26,1001764,95,836604,83.3,2086647,207660,242314,283647,492937,59663,357,
01/30/2022,5,RI,2434865,87100.00,913440.00,1434325.00,0,229843.00,262522.00,284824.00,1301750.00,2085245.00,2023930.00,1899598.00,522376.00,63970.00,796244.00,1223553.00,1478.00,196840.00,218216.00,222210.00,279277.00,2205564.00,1001556.00,94.5,960912.00,95,64869,90.2,896043.00,95,213983.00,95,682060,90.9,836362.00,78.9,804809.00,86.8,748841.00,87.6,184556.00,95,59660.00,283600.00,492744.00,358,59659,283588,461205,357,59633,283479,405373,356,6743,82760,94924,129,415056,49.6,415026,51.6,402573,53.8,257264,66,138110,74.8,181287,229060,4683,26,1001452,95,836352,83.2,2085141,207510,242314,283596,492740,59659,357,
01/29/2022,4,RI,2434865,87100.00,913440.00,1434325.00,0,229843.00,262522.00,284824.00,1301750.00,2082391.00,2021412.00,1897434.00,522116.00,63928.00,795337.00,1221653.00,1473.00,196570.00,217944.00,221957.00,279138.00,2202828.00,1000881.00,94.5,960382.00,95,64814,90.1,895568.00,95,213950.00,95,681618,90.8,835772.00,78.9,804398.00,86.7,748479.00,87.6,184530.00,95,59636.00,283449.00,492330.00,357,59635,283437,460970,356,59609,283329,405186,355,6740,82746,94916,128,413643,49.5,413613,51.4,401401,53.6,256769,65.9,137944,74.8,180790,228157,4670,26,1000779,95,835762,83.2,2082288,207226,242314,283445,492326,59635,356,
01/28/2022,4,RI,2430865,87100.00,913440.00,1430325.00,0,229465.00,262090.00,284356.00,1299610.00,2079233.00,2018696.00,1895138.00,521750.00,63901.00,794420.00,1219439.00,1473.00,196272.00,217651.00,221688.00,278942.00,2198773.00,999865.00,94.4,959541.00,95,64694,89.9,894847.00,95,213884.00,95,680963,90.7,834592.00,78.8,803619.00,86.6,747813.00,87.5,184479.00,95,59623.00,283236.00,491376.00,357,59622,283224,460417,356,59596,283117,404745,355,6740,82731,94880,128,411864,49.3,411836,51.2,399877,53.5,256094,65.8,137675,74.6,180216,226964,4658,26,999764,95,834583,83.1,2079131,206912,241916,283232,491373,59622,356,
01/27/2022,4,RI,2427965,87100.00,913140.00,1427725.00,0,229191.00,261778.00,284017.00,1298060.00,2075851.00,2015655.00,1892584.00,521381.00,63868.00,793496.00,1217018.00,1469.00,195953.00,217323.00,221390.00,278745.00,2194351.00,998660.00,94.3,958510.00,95,64587,89.8,893923.00,95,213819.00,95,680104,90.6,833488.00,78.7,802868.00,86.6,747201.00,87.4,184431.00,95,59603.00,283041.00,490488.00,356,59602,283030,459881,355,59576,282923,404348,354,6740,82716,94847,128,409823,49.2,409796,51,398160,53.3,255359,65.6,137405,74.5,179616,225538,4643,26,998560,95,833479,82.9,2075749,206575,241627,283037,490485,59602,355,
01/26/2022,4,RI,2424365,87100.00,909840.00,1427425.00,0,228852.00,261390.00,283596.00,1296130.00,2072645.00,2012783.00,1890012.00,520997.00,63817.00,792483.00,1214881.00,1464.00,195650.00,217014.00,221089.00,278540.00,2190454.00,997630.00,94.2,957621.00,95,64503,89.7,893118.00,95,213743.00,95,679375,90.5,832578.00,78.6,802222.00,86.5,746629.00,87.3,184380.00,95,59575.00,282879.00,489768.00,356,59574,282868,459425,355,59548,282761,403966,354,6738,82695,94819,128,407923,49,,,396459,53.1,254653,65.5,137138,74.4,178958,224315,4624,26,997531,95,832569,82.9,2072543,206256,241269,282875,489765,59574,355,
01/25/2022,4,RI,2422865,87100.00,909540.00,1426225.00,0,228710.00,261228.00,283420.00,1295330.00,2068691.00,2009222.00,1886789.00,520550.00,63769.00,791272.00,1212201.00,1449.00,195277.00,216630.00,220712.00,278301.00,2186064.00,996328.00,94,956507.00,95,64407,89.5,892100.00,95,213657.00,95,678443,90.4,831755.00,78.5,801666.00,86.4,746153.00,87.3,184329.00,95,59538.00,282733.00,489130.00,354,59537,282722,459054,353,59511,282615,403675,352,6737,82669,94796,127,405717,48.8,,,394519,52.9,253857,65.3,136836,74.2,178237,222854,4601,25,996231,95,831746,82.8,2068591,205863,241119,282729,489127,59537,353,
01/24/2022,4,RI,2421065,87100.00,909540.00,1424425.00,0,228540.00,261034.00,283210.00,1294370.00,2067135.00,2007798.00,1885604.00,520452.00,63749.00,790707.00,1211230.00,1449.00,195130.00,216476.00,220573.00,278248.00,2180512.00,994099.00,93.8,954548.00,95,64244,89.3,890304.00,95,213529.00,95,676775,90.2,830569.00,78.4,800797.00,86.3,745433.00,87.2,184297.00,95,59520.00,282567.00,488128.00,354,59519,282556,458369,353,59493,282449,403139,352,6736,82661,94773,127,403587,48.6,,,392680,52.7,253239,65.2,136688,74.2,177609,221360,4593,25,994006,95,830560,82.7,2067039,205708,240940,282563,488125,59519,353,
01/23/2022,4,RI,2421065,87100.00,909540.00,1424425.00,0,228540.00,261034.00,283210.00,1294370.00,2063900.00,2004925.00,1883328.00,520253.00,63705.00,789797.00,1208950.00,1448.00,194825.00,216167.00,220307.00,278142.00,2177455.00,993404.00,93.8,954041.00,95,64165,89.2,889876.00,95,213499.00,95,676377,90.1,830180.00,78.4,800574.00,86.3,745252.00,87.2,184290.00,95,59489.00,282510.00,487827.00,354,59488,282499,458234,353,59462,282392,403046,352,6736,82656,94771,127,401605,48.4,,,391128,52.5,252643,65,136533,74.1,176980,220022,4578,25,993311,95,830171,82.6,2063804,205386,240940,282506,487824,59488,353,
01/22/2022,3,RI,2420865,87100.00,909540.00,1424225.00,0,228521.00,261012.00,283186.00,1294260.00,2060141.00,2001568.00,1880486.00,519899.00,63665.00,788589.00,1206441.00,1446.00,194470.00,215805.00,219974.00,277952.00,2173914.00,992632.00,93.7,953423.00,95,64085,89.1,889338.00,95,213454.00,95,675884,90.1,829521.00,78.3,800141.00,86.3,744881.00,87.1,184257.00,95,59469.00,282370.00,487329.00,353,59468,282360,457961,352,59442,282253,402835,351,6735,82645,94751,126,399547,48.2,,,389368,52.3,251938,64.9,136285,74,176208,218748,4566,25,992540,95,829512,82.6,2060046,205012,240920,282366,487326,59468,352,
