Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/27/2022,9,VA2,7777820,625900.00,3783880.00,3368040.00,0,0,0,0,0,7213179.00,7212985.00,7209682.00,3807324.00,254670.00,3718579.00,3239647.00,283,0,0,0,0,7213179.00,3406271.00,0,3406151.00,0,1886,#DIV/0!,3404265.00,0,1665362.00,0,1738903,#DIV/0!,2931049.00,0,2930974.00,0,2929581.00,0,1493215.00,0,233026.00,1436860.00,1261151.00,12,233019,1436838,1261105,12,232984,1436799,1259786,12,76539,815627,601048,1,1094496,37.3,1094490,37.3,1094441,37.4,994580,43.1,717868,48.1,578430,495402,20664,0,3406167,0,2930979,0,7213006,0,0,1436838,1261109,233020,12,
02/26/2022,8,VA2,7777820,625900.00,3783880.00,3368040.00,0,0,0,0,0,7210625.00,7210431.00,7207128.00,3806364.00,254615.00,3717191.00,3238536.00,283,0,0,0,0,7210625.00,3405497.00,0,3405377.00,0,1886,#DIV/0!,3403491.00,0,1665138.00,0,1738353,#DIV/0!,2930736.00,0,2930661.00,0,2929268.00,0,1493119.00,0,232998.00,1436677.00,1261049.00,12,232991,1436655,1261003,12,232956,1436616,1259684,12,76532,815574,601012,1,1093127,37.3,1093121,37.3,1093072,37.3,993565,43.1,717308,48,577717,494772,20638,0,3405393,0,2930666,0,7210452,0,0,1436655,1261007,232992,12,
02/25/2022,8,VA2,7777820,625900.00,3783880.00,3368040.00,0,0,0,0,0,7207644.00,7207450.00,7204150.00,3805061.00,254548.00,3715524.00,3237289.00,283,0,0,0,0,7207644.00,3404684.00,0,3404564.00,0,1886,#DIV/0!,3402678.00,0,1664889.00,0,1737789,#DIV/0!,2930407.00,0,2930332.00,0,2928941.00,0,1493015.00,0,232971.00,1436500.00,1260924.00,12,232964,1436478,1260878,12,232929,1436439,1259561,12,76525,815522,600967,1,1091445,37.2,1091439,37.2,1091391,37.3,992186,43,716484,48,576793,494054,20598,0,3404580,0,2930337,0,7207471,0,0,1436478,1260882,232965,12,
02/24/2022,8,VA2,7775720,625900.00,3783880.00,3365940.00,0,0,0,0,0,7204555.00,7204361.00,7201062.00,3803689.00,254481.00,3713783.00,3236008.00,283,0,0,0,0,7204555.00,3403841.00,0,3403721.00,0,1886,#DIV/0!,3401835.00,0,1664644.00,0,1737191,#DIV/0!,2930044.00,0,2929969.00,0,2928579.00,0,1492904.00,0,232941.00,1436313.00,1260778.00,12,232934,1436291,1260732,12,232899,1436252,1259416,12,76519,815461,600923,1,1089670,37.2,1089664,37.2,1089616,37.2,990730,43,715566,47.9,575767,493342,20561,0,3403737,0,2929974,0,7204382,0,0,1436291,1260736,232935,12,
02/23/2022,8,VA2,7774820,625900.00,3782980.00,3365940.00,0,0,0,0,0,7201245.00,7201051.00,7197753.00,3802275.00,254443.00,3712039.00,3234480.00,283,0,0,0,0,7201245.00,3403005.00,0,3402885.00,0,1886,#DIV/0!,3400999.00,0,1664380.00,0,1736619,#DIV/0!,2929609.00,0,2929534.00,0,2928145.00,0,1492778.00,0,232923.00,1436120.00,1260554.00,12,232916,1436098,1260508,12,232881,1436059,1259193,12,76517,815402,600858,1,1087758,37.1,1087752,37.1,1087704,37.1,989194,42.9,714646,47.9,574731,492485,20542,0,3402901,0,2929539,0,7201072,0,0,1436098,1260512,232917,12,
02/22/2022,8,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7201221.00,7201027.00,7197729.00,3802266.00,254442.00,3712021.00,3234475.00,283,0,0,0,0,7201221.00,3403000.00,0,3402880.00,0,1886,#DIV/0!,3400994.00,0,1664377.00,0,1736617,#DIV/0!,2929609.00,0,2929534.00,0,2928145.00,0,1492778.00,0,232923.00,1436120.00,1260554.00,12,232916,1436098,1260508,12,232881,1436059,1259193,12,76517,815402,600858,1,1087739,37.1,1087733,37.1,1087685,37.1,989180,42.9,714640,47.9,574715,492483,20541,0,3402896,0,2929539,0,7201048,0,0,1436098,1260512,232917,12,
02/21/2022,8,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7201219.00,7201025.00,7197727.00,3802266.00,254442.00,3712019.00,3234475.00,283,0,0,0,0,7201219.00,3403000.00,0,3402880.00,0,1886,#DIV/0!,3400994.00,0,1664377.00,0,1736617,#DIV/0!,2929608.00,0,2929533.00,0,2928144.00,0,1492778.00,0,232923.00,1436119.00,1260554.00,12,232916,1436097,1260508,12,232881,1436058,1259193,12,76517,815402,600858,1,1087738,37.1,1087732,37.1,1087684,37.1,989179,42.9,714640,47.9,574714,492483,20541,0,3402896,0,2929538,0,7201046,0,0,1436097,1260512,232917,12,
02/20/2022,8,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7201171.00,7200977.00,7197679.00,3802242.00,254437.00,3711980.00,3234471.00,283,0,0,0,0,7201171.00,3402985.00,0,3402865.00,0,1886,#DIV/0!,3400979.00,0,1664371.00,0,1736608,#DIV/0!,2929604.00,0,2929529.00,0,2928140.00,0,1492777.00,0,232920.00,1436118.00,1260554.00,12,232913,1436096,1260508,12,232878,1436057,1259193,12,76516,815402,600858,1,1087706,37.1,1087700,37.1,1087652,37.1,989149,42.9,714622,47.9,574687,492480,20539,0,3402881,0,2929534,0,7200998,0,0,1436096,1260512,232914,12,
02/19/2022,7,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7197831.00,7197637.00,7194343.00,3800976.00,254327.00,3710217.00,3233004.00,283,0,0,0,0,7197831.00,3401981.00,0,3401861.00,0,1884,#DIV/0!,3399977.00,0,1664113.00,0,1735864,#DIV/0!,2929196.00,0,2929121.00,0,2927735.00,0,1492677.00,0,232868.00,1435927.00,1260389.00,12,232861,1435905,1260343,12,232827,1435866,1259030,12,76509,815349,600818,1,1085829,37.1,1085823,37.1,1085775,37.1,987695,42.9,713790,47.8,573662,491686,20481,0,3401877,0,2929126,0,7197658,0,0,1435905,1260347,232862,12,
02/18/2022,7,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7194269.00,7194075.00,7190782.00,3799476.00,254239.00,3708265.00,3231482.00,283,0,0,0,0,7194269.00,3400993.00,0,3400873.00,0,1883,#DIV/0!,3398990.00,0,1663836.00,0,1735154,#DIV/0!,2928811.00,0,2928736.00,0,2927350.00,0,1492551.00,0,232828.00,1435750.00,1260221.00,12,232821,1435728,1260175,12,232787,1435689,1258862,12,76501,815293,600756,1,1083721,37,1083715,37,1083667,37,985969,42.8,712774,47.8,572473,490814,20434,0,3400889,0,2928741,0,7194096,0,0,1435728,1260179,232822,12,
02/17/2022,7,VA2,7773120,625900.00,3781280.00,3365940.00,0,0,0,0,0,7190367.00,7190173.00,7186881.00,3797729.00,254145.00,3706071.00,3229868.00,283,0,0,0,0,7190367.00,3399882.00,0,3399762.00,0,1883,#DIV/0!,3397879.00,0,1663472.00,0,1734407,#DIV/0!,2928462.00,0,2928387.00,0,2927002.00,0,1492442.00,0,232794.00,1435578.00,1260078.00,12,232787,1435556,1260032,12,232753,1435517,1258720,12,76495,815237,600709,1,1081380,36.9,1081374,36.9,1081326,36.9,984035,42.7,711592,47.7,571113,489892,20375,0,3399778,0,2928392,0,7190194,0,0,1435556,1260036,232788,12,
02/16/2022,7,VA2,7766420,625800.00,3781280.00,3359340.00,0,0,0,0,0,7186665.00,7186472.00,7183181.00,3796117.00,254073.00,3704167.00,3228142.00,283,0,0,0,0,7186665.00,3398887.00,0,3398767.00,0,1883,#DIV/0!,3396884.00,0,1663152.00,0,1733732,#DIV/0!,2928035.00,0,2927961.00,0,2926577.00,0,1492293.00,0,232759.00,1435384.00,1259880.00,12,232752,1435362,1259835,12,232718,1435323,1258524,12,76487,815159,600646,1,1079189,36.9,1079183,36.9,1079135,36.9,982228,42.6,710535,47.6,569965,488886,20338,0,3398783,0,2927965,0,7186492,0,0,1435362,1259838,232753,12,
02/15/2022,7,VA2,7766420,625800.00,3781280.00,3359340.00,0,0,0,0,0,7183870.00,7183677.00,7180387.00,3794924.00,254018.00,3702770.00,3226799.00,283,0,0,0,0,7183870.00,3398084.00,0,3397964.00,0,1882,#DIV/0!,3396082.00,0,1662909.00,0,1733173,#DIV/0!,2927773.00,0,2927699.00,0,2926315.00,0,1492217.00,0,232733.00,1435283.00,1259745.00,12,232726,1435261,1259700,12,232692,1435222,1258389,12,76483,815126,600607,1,1077541,36.8,1077535,36.8,1077487,36.8,980877,42.6,709741,47.6,569135,488094,20312,0,3397980,0,2927703,0,7183697,0,0,1435261,1259703,232727,12,
02/14/2022,7,VA2,7754020,625800.00,3768880.00,3359340.00,0,0,0,0,0,7183832.00,7183639.00,7180349.00,3794914.00,254017.00,3702736.00,3226796.00,283,0,0,0,0,7183832.00,3398076.00,0,3397956.00,0,1882,#DIV/0!,3396074.00,0,1662906.00,0,1733168,#DIV/0!,2927770.00,0,2927696.00,0,2926312.00,0,1492215.00,0,232732.00,1435281.00,1259745.00,12,232725,1435259,1259700,12,232691,1435220,1258389,12,76482,815125,600607,1,1077514,36.8,1077508,36.8,1077460,36.8,980858,42.6,709736,47.6,569109,488093,20312,0,3397972,0,2927700,0,7183659,0,0,1435259,1259703,232726,12,
02/13/2022,7,VA2,7754020,625800.00,3768880.00,3359340.00,0,0,0,0,0,7183807.00,7183614.00,7180324.00,3794904.00,254017.00,3702718.00,3226789.00,283,0,0,0,0,7183807.00,3398067.00,0,3397947.00,0,1882,#DIV/0!,3396065.00,0,1662903.00,0,1733162,#DIV/0!,2927769.00,0,2927695.00,0,2926311.00,0,1492214.00,0,232732.00,1435280.00,1259745.00,12,232725,1435258,1259700,12,232691,1435219,1258389,12,76482,815124,600607,1,1077499,36.8,1077493,36.8,1077445,36.8,980846,42.6,709730,47.6,569099,488088,20312,0,3397963,0,2927699,0,7183634,0,0,1435258,1259703,232726,12,
02/12/2022,6,VA2,7754020,625800.00,3768880.00,3359340.00,0,0,0,0,0,7179959.00,7179766.00,7176480.00,3793376.00,253890.00,3700586.00,3225200.00,283,0,0,0,0,7179959.00,3396968.00,0,3396848.00,0,1879,#DIV/0!,3394969.00,0,1662587.00,0,1732382,#DIV/0!,2927341.00,0,2927267.00,0,2925884.00,0,1492074.00,0,232687.00,1435067.00,1259575.00,12,232680,1435045,1259530,12,232646,1435006,1258220,12,76466,815060,600547,1,1075213,36.7,1075207,36.7,1075159,36.7,979080,42.5,708688,47.5,567790,487193,20230,0,3396864,0,2927271,0,7179786,0,0,1435045,1259533,232681,12,
02/11/2022,6,VA2,7753020,624800.00,3768880.00,3359340.00,0,0,0,0,0,7175479.00,7175286.00,7172003.00,3791395.00,253795.00,3698010.00,3223391.00,283,0,0,0,0,7175479.00,3395770.00,0,3395650.00,0,1876,#DIV/0!,3393774.00,0,1662172.00,0,1731602,#DIV/0!,2926877.00,0,2926803.00,0,2925420.00,0,1491942.00,0,232646.00,1434822.00,1259397.00,12,232639,1434800,1259352,12,232605,1434761,1258042,12,76456,814989,600496,1,1072484,36.6,1072478,36.6,1072430,36.7,976794,42.4,707330,47.4,566187,486121,20176,0,3395666,0,2926807,0,7175306,0,0,1434800,1259355,232640,12,
02/10/2022,6,VA2,7753020,624800.00,3768880.00,3359340.00,0,0,0,0,0,7170886.00,7170693.00,7167412.00,3789409.00,253677.00,3695350.00,3221576.00,283,0,0,0,0,7170886.00,3394523.00,0,3394403.00,0,1875,#DIV/0!,3392528.00,0,1661801.00,0,1730727,#DIV/0!,2926390.00,0,2926316.00,0,2924933.00,0,1491788.00,0,232592.00,1434561.00,1259225.00,12,232585,1434539,1259180,12,232551,1434500,1257870,12,76445,814903,600439,1,1069668,36.6,1069662,36.6,1069615,36.6,974482,42.3,705928,47.3,564539,485015,20114,0,3394419,0,2926320,0,7170713,0,0,1434539,1259183,232586,12,
02/09/2022,6,VA2,7753020,624800.00,3768880.00,3359340.00,0,0,0,0,0,7166253.00,7166060.00,7162780.00,3787386.00,253597.00,3692810.00,3219563.00,283,0,0,0,0,7166253.00,3393338.00,0,3393218.00,0,1875,#DIV/0!,3391343.00,0,1661422.00,0,1729921,#DIV/0!,2925935.00,0,2925861.00,0,2924478.00,0,1491662.00,0,232556.00,1434328.00,1259039.00,12,232549,1434306,1258994,12,232515,1434267,1257684,12,76436,814840,600385,1,1066737,36.5,1066731,36.5,1066685,36.5,972087,42.2,704468,47.2,562913,483754,20070,0,3393234,0,2925865,0,7166080,0,0,1434306,1258997,232550,12,
02/08/2022,6,VA2,7747320,624800.00,3768580.00,3353940.00,0,0,0,0,0,7162483.00,7162290.00,7159012.00,3785809.00,253528.00,3690751.00,3217921.00,283,0,0,0,0,7162483.00,3392310.00,0,3392190.00,0,1875,#DIV/0!,3390315.00,0,1661098.00,0,1729217,#DIV/0!,2925599.00,0,2925525.00,0,2924144.00,0,1491553.00,0,232531.00,1434121.00,1258935.00,12,232524,1434099,1258890,12,232490,1434060,1257582,12,76427,814774,600351,1,1064384,36.4,1064378,36.4,1064332,36.4,970184,42.1,703364,47.2,561631,482726,20027,0,3392206,0,2925529,0,7162310,0,0,1434099,1258893,232525,12,
02/07/2022,6,VA2,7739820,624800.00,3761080.00,3353940.00,0,0,0,0,0,7162460.00,7162267.00,7158989.00,3785797.00,253528.00,3690729.00,3217920.00,283,0,0,0,0,7162460.00,3392303.00,0,3392183.00,0,1875,#DIV/0!,3390308.00,0,1661095.00,0,1729213,#DIV/0!,2925597.00,0,2925523.00,0,2924142.00,0,1491552.00,0,232531.00,1434119.00,1258935.00,12,232524,1434097,1258890,12,232490,1434058,1257582,12,76427,814773,600351,1,1064370,36.4,1064364,36.4,1064318,36.4,970171,42.1,703356,47.2,561617,482726,20027,0,3392199,0,2925527,0,7162287,0,0,1434097,1258893,232525,12,
02/06/2022,6,VA2,7739820,624800.00,3761080.00,3353940.00,0,0,0,0,0,7162356.00,7162163.00,7158886.00,3785754.00,253528.00,3690695.00,3217850.00,283,0,0,0,0,7162356.00,3392289.00,0,3392169.00,0,1875,#DIV/0!,3390294.00,0,1661090.00,0,1729204,#DIV/0!,2925592.00,0,2925518.00,0,2924137.00,0,1491551.00,0,232531.00,1434118.00,1258931.00,12,232524,1434096,1258886,12,232490,1434057,1257578,12,76427,814773,600350,1,1064285,36.4,1064279,36.4,1064234,36.4,970098,42.1,703319,47.2,561591,482667,20027,0,3392185,0,2925522,0,7162183,0,0,1434096,1258889,232525,12,
02/05/2022,5,VA2,7739820,624800.00,3761080.00,3353940.00,0,0,0,0,0,7158859.00,7158666.00,7155393.00,3784507.00,253433.00,3688862.00,3216281.00,283,0,0,0,0,7158859.00,3391238.00,0,3391118.00,0,1872,#DIV/0!,3389246.00,0,1660801.00,0,1728445,#DIV/0!,2925183.00,0,2925109.00,0,2923729.00,0,1491462.00,0,232492.00,1433925.00,1258754.00,12,232485,1433903,1258709,12,232451,1433864,1257402,12,76420,814726,600315,1,1062259,36.3,1062253,36.3,1062208,36.3,968540,42.1,702470,47.1,560520,481766,19973,0,3391134,0,2925113,0,7158686,0,0,1433903,1258712,232486,12,
02/04/2022,5,VA2,7739820,624800.00,3761080.00,3353940.00,0,0,0,0,0,7154944.00,7154751.00,7151482.00,3782879.00,253307.00,3686840.00,3214514.00,283,0,0,0,0,7154944.00,3390148.00,0,3390028.00,0,1869,#DIV/0!,3388159.00,0,1660437.00,0,1727722,#DIV/0!,2924778.00,0,2924704.00,0,2923324.00,0,1491360.00,0,232445.00,1433757.00,1258564.00,12,232438,1433735,1258519,12,232404,1433696,1257212,12,76410,814673,600276,1,1059866,36.2,1059860,36.2,1059816,36.3,966612,42,701351,47,559270,480701,19895,0,3390044,0,2924708,0,7154771,0,0,1433735,1258522,232439,12,
02/03/2022,5,VA2,7739820,624800.00,3761080.00,3353940.00,0,0,0,0,0,7150394.00,7150201.00,7146936.00,3780932.00,253186.00,3684239.00,3212686.00,283,0,0,0,0,7150394.00,3388887.00,0,3388767.00,0,1866,#DIV/0!,3386901.00,0,1660046.00,0,1726855,#DIV/0!,2924356.00,0,2924282.00,0,2922903.00,0,1491228.00,0,232404.00,1433552.00,1258388.00,12,232397,1433530,1258343,12,232363,1433491,1257037,12,76397,814598,600232,1,1057011,36.1,1057005,36.1,1056961,36.2,964290,41.9,699953,46.9,557586,479608,19817,0,3388783,0,2924286,0,7150221,0,0,1433530,1258346,232398,12,
02/02/2022,5,VA2,7734720,624800.00,3760780.00,3349140.00,0,0,0,0,0,7144768.00,7144575.00,7141317.00,3778481.00,253084.00,3681178.00,3210223.00,283,0,0,0,0,7144768.00,3387412.00,0,3387292.00,0,1860,#DIV/0!,3385432.00,0,1659544.00,0,1725888,#DIV/0!,2923836.00,0,2923762.00,0,2922384.00,0,1491080.00,0,232359.00,1433306.00,1258159.00,12,232352,1433284,1258114,12,232318,1433245,1256809,12,76384,814517,600178,1,1053441,36,1053435,36,1053391,36,961376,41.8,698209,46.8,555607,478073,19761,0,3387308,0,2923766,0,7144595,0,0,1433284,1258117,232353,12,
02/01/2022,5,VA2,7734720,624800.00,3760780.00,3349140.00,0,0,0,0,0,7140253.00,7140060.00,7136812.00,3776604.00,252993.00,3678714.00,3208263.00,283,0,0,0,0,7140253.00,3386204.00,0,3386084.00,0,1854,#DIV/0!,3384230.00,0,1659174.00,0,1725056,#DIV/0!,2923404.00,0,2923330.00,0,2921955.00,0,1490975.00,0,232326.00,1433118.00,1257948.00,12,232319,1433096,1257903,12,232285,1433057,1256601,12,76377,814465,600132,1,1050592,35.9,1050586,35.9,1050543,36,959067,41.7,696838,46.7,553976,476913,19703,0,3386100,0,2923334,0,7140080,0,0,1433096,1257906,232320,12,
01/31/2022,5,VA2,7726420,624800.00,3752480.00,3349140.00,0,0,0,0,0,7140233.00,7140040.00,7136792.00,3776596.00,252993.00,3678698.00,3208259.00,283,0,0,0,0,7140233.00,3386202.00,0,3386082.00,0,1854,#DIV/0!,3384228.00,0,1659173.00,0,1725055,#DIV/0!,2923402.00,0,2923328.00,0,2921953.00,0,1490973.00,0,232326.00,1433116.00,1257948.00,12,232319,1433094,1257903,12,232285,1433055,1256601,12,76377,814463,600132,1,1050576,35.9,1050570,35.9,1050527,36,959052,41.7,696833,46.7,553963,476910,19703,0,3386098,0,2923332,0,7140060,0,0,1433094,1257906,232320,12,
01/30/2022,5,VA2,7726420,624800.00,3752480.00,3349140.00,0,0,0,0,0,7140118.00,7139925.00,7136677.00,3776553.00,252987.00,3678656.00,3208192.00,283,0,0,0,0,7140118.00,3386178.00,0,3386058.00,0,1854,#DIV/0!,3384204.00,0,1659167.00,0,1725037,#DIV/0!,2923391.00,0,2923317.00,0,2921942.00,0,1490970.00,0,232325.00,1433111.00,1257943.00,12,232318,1433089,1257898,12,232284,1433050,1256596,12,76377,814461,600131,1,1050496,35.9,1050490,35.9,1050447,36,958985,41.7,696800,46.7,553937,476861,19698,0,3386074,0,2923321,0,7139945,0,0,1433089,1257901,232319,12,
01/29/2022,4,VA2,7726420,624800.00,3752480.00,3349140.00,0,0,0,0,0,7134313.00,7134120.00,7130879.00,3774383.00,252803.00,3675600.00,3205627.00,283,0,0,0,0,7134313.00,3384469.00,0,3384349.00,0,1851,#DIV/0!,3382498.00,0,1658710.00,0,1723788,#DIV/0!,2922935.00,0,2922861.00,0,2921488.00,0,1490864.00,0,232248.00,1432956.00,1257719.00,12,232241,1432934,1257674,12,232207,1432895,1256374,12,76358,814425,600080,1,1046831,35.8,1046825,35.8,1046784,35.8,956109,41.6,695200,46.6,551942,475297,19592,0,3384365,0,2922865,0,7134140,0,0,1432934,1257677,232242,12,
01/28/2022,4,VA2,7726420,624800.00,3752480.00,3349140.00,0,0,0,0,0,7128003.00,7127810.00,7124572.00,3771656.00,252615.00,3672052.00,3203053.00,283,0,0,0,0,7128003.00,3382785.00,0,3382665.00,0,1850,#DIV/0!,3380815.00,0,1658159.00,0,1722656,#DIV/0!,2922376.00,0,2922302.00,0,2920931.00,0,1490710.00,0,232170.00,1432728.00,1257466.00,12,232163,1432706,1257421,12,232129,1432667,1256123,12,76343,814359,600007,1,1042736,35.7,1042730,35.7,1042689,35.7,952711,41.4,693188,46.5,549565,473688,19483,0,3382681,0,2922306,0,7127830,0,0,1432706,1257424,232164,12,
01/27/2022,4,VA2,7726420,624800.00,3752480.00,3349140.00,0,0,0,0,0,7121670.00,7121477.00,7118242.00,3768938.00,252426.00,3668444.00,3200517.00,283,0,0,0,0,7121670.00,3380988.00,0,3380868.00,0,1848,#DIV/0!,3379020.00,0,1657600.00,0,1721420,#DIV/0!,2921823.00,0,2921749.00,0,2920379.00,0,1490562.00,0,232101.00,1432504.00,1257206.00,12,232094,1432482,1257161,12,232060,1432443,1255864,12,76328,814292,599941,1,1038746,35.6,1038740,35.6,1038699,35.6,949410,41.3,691196,46.4,547225,472154,19367,0,3380884,0,2921753,0,7121497,0,0,1432482,1257164,232095,12,
01/26/2022,4,VA2,7718020,624800.00,3752480.00,3340740.00,0,0,0,0,0,7115186.00,7114994.00,7111764.00,3766038.00,252274.00,3664867.00,3197762.00,283,0,0,0,0,7115186.00,3379284.00,0,3379165.00,0,1844,#DIV/0!,3377321.00,0,1656990.00,0,1720331,#DIV/0!,2921326.00,0,2921252.00,0,2919883.00,0,1490410.00,0,232048.00,1432304.00,1256962.00,12,232041,1432282,1256917,12,232007,1432243,1255621,12,76314,814225,599870,1,1034474,35.4,,,1034427,35.4,945889,41.1,689080,46.2,544805,470396,19273,0,3379180,0,2921256,0,7115013,0,0,1432282,1256920,232042,12,
01/25/2022,4,VA2,7718020,624800.00,3752480.00,3340740.00,0,0,0,0,0,7109329.00,7109137.00,7105910.00,3763526.00,252127.00,3661658.00,3195261.00,283,0,0,0,0,7109329.00,3377718.00,0,3377599.00,0,1843,#DIV/0!,3375756.00,0,1656476.00,0,1719280,#DIV/0!,2920844.00,0,2920770.00,0,2919403.00,0,1490268.00,0,231996.00,1432101.00,1256735.00,12,231989,1432079,1256690,12,231955,1432040,1255396,12,76297,814155,599815,1,1030661,35.3,,,1030614,35.3,942802,41,687243,46.1,542676,468805,19180,0,3377614,0,2920774,0,7109156,0,0,1432079,1256693,231990,12,
01/24/2022,4,VA2,7708020,624800.00,3742480.00,3340740.00,0,0,0,0,0,7109289.00,7109097.00,7105872.00,3763506.00,252122.00,3661629.00,3195255.00,283,0,0,0,0,7109289.00,3377705.00,0,3377586.00,0,1841,#DIV/0!,3375745.00,0,1656470.00,0,1719275,#DIV/0!,2920839.00,0,2920765.00,0,2919398.00,0,1490267.00,0,231994.00,1432098.00,1256735.00,12,231987,1432076,1256690,12,231953,1432037,1255396,12,76296,814155,599815,1,1030637,35.3,,,1030590,35.3,942783,41,687229,46.1,542658,468802,19177,0,3377601,0,2920769,0,7109116,0,0,1432076,1256693,231988,12,
01/23/2022,4,VA2,7708020,624800.00,3742480.00,3340740.00,0,0,0,0,0,7109112.00,7108920.00,7105695.00,3763400.00,252118.00,3661473.00,3195238.00,283,0,0,0,0,7109112.00,3377656.00,0,3377537.00,0,1841,#DIV/0!,3375696.00,0,1656450.00,0,1719246,#DIV/0!,2920835.00,0,2920761.00,0,2919394.00,0,1490264.00,0,231992.00,1432096.00,1256735.00,12,231985,1432074,1256690,12,231951,1432035,1255396,12,76295,814153,599815,1,1030511,35.3,,,1030464,35.3,942668,41,687145,46.1,542539,468797,19175,0,3377552,0,2920765,0,7108939,0,0,1432074,1256693,231986,12,
01/22/2022,3,VA2,7708020,624800.00,3742480.00,3340740.00,0,0,0,0,0,7102574.00,7102382.00,7099169.00,3760935.00,251934.00,3657754.00,3192603.00,283,0,0,0,0,7102574.00,3375648.00,0,3375529.00,0,1834,#DIV/0!,3373695.00,0,1655914.00,0,1717781,#DIV/0!,2920465.00,0,2920391.00,0,2919025.00,0,1490166.00,0,231918.00,1431950.00,1256585.00,12,231911,1431928,1256540,12,231877,1431889,1255247,12,76278,814104,599783,1,1026317,35.1,,,1026274,35.2,939392,40.9,685317,46,540122,467129,19066,0,3375544,0,2920395,0,7102401,0,0,1431928,1256543,231912,12,
01/21/2022,3,VA2,7708020,624800.00,3742480.00,3340740.00,0,0,0,0,0,7095139.00,7094947.00,7091740.00,3757803.00,251696.00,3653406.00,3189754.00,283,0,0,0,0,7095139.00,3373519.00,0,3373400.00,0,1833,#DIV/0!,3371567.00,0,1655267.00,0,1716300,#DIV/0!,2919922.00,0,2919848.00,0,2918486.00,0,1490019.00,0,231841.00,1431700.00,1256369.00,12,231834,1431678,1256324,12,231800,1431639,1255035,12,76259,814031,599728,1,1021522,35,,,1021480,35,935526,40.7,682985,45.8,537295,465322,18905,0,3373415,0,2919852,0,7094966,0,0,1431678,1256327,231835,12,
01/20/2022,3,VA2,7689420,624800.00,3742480.00,3322140.00,0,0,0,0,0,7087205.00,7087013.00,7083812.00,3754300.00,251469.00,3648956.00,3186497.00,283,0,0,0,0,7087205.00,3371316.00,0,3371197.00,0,1830,#DIV/0!,3369367.00,0,1654568.00,0,1714799,#DIV/0!,2919294.00,0,2919220.00,0,2917860.00,0,1489825.00,0,231749.00,1431431.00,1256102.00,12,231742,1431409,1256057,12,231708,1431370,1254770,12,76236,813934,599654,1,1016376,34.8,,,1016335,34.8,931266,40.5,680373,45.7,534321,463283,18772,0,3371212,0,2919224,0,7087032,0,0,1431409,1256060,231743,12,
