Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/12/2022,6,NC,20456000,915700.00,7590060.00,11950240.00,0,195040.00,227655.00,249848.00,1168180.00,15917330.00,15464599.00,14530823.00,4225627.00,504971.00,5934860.00,9476575.00,924,151766.00,172106.00,177479.00,241314.00,15864439.00,8565410.00,81.7,8304349.00,92.4,504639,90.8,7799710.00,95,2150862.00,95,5648848,92.2,6177903.00,58.9,5994279.00,66.7,5607936.00,68.5,1497179.00,85.5,476203.00,2146835.00,3554718.00,147,476177,2146723,3371233,146,474752,2143710,2989332,142,54249,719592,723273,65,1522409,24.6,1522305,25.4,1481060,26.4,1006455,33.5,574276,38.4,670870,824864,26657,18,8563663,86.7,6177439,62.5,15915159,161112,207080,2146792,3554315,476186,146,
02/11/2022,6,NC,20419300,913900.00,7572760.00,11932640.00,0,194690.00,227247.00,249400.00,1166090.00,15906149.00,15455041.00,14522236.00,4224038.00,504794.00,5930239.00,9470193.00,923,151659.00,171999.00,177374.00,241223.00,15852829.00,8561357.00,81.6,8301009.00,92.4,504245,90.7,7796764.00,95,2150337.00,95,5646427,92.2,6174810.00,58.9,5992150.00,66.7,5606091.00,68.5,1496975.00,85.5,476081.00,2145903.00,3552680.00,146,476055,2145792,3370158,145,474630,2142782,2988537,142,54247,719474,723189,65,1518036,24.6,1517934,25.3,1477029,26.3,1004316,33.5,573413,38.3,668402,823016,26600,18,8559649,86.7,6174363,62.5,15904033,160999,206708,2145860,3552294,476064,145,
02/10/2022,6,NC,20393500,913900.00,7564960.00,11914640.00,0,194444.00,226960.00,249085.00,1164620.00,15894297.00,15444992.00,14513259.00,4222250.00,504588.00,5926334.00,9462452.00,923,151546.00,171888.00,177264.00,241121.00,15840793.00,8556567.00,81.6,8296969.00,92.3,503810,90.6,7793159.00,95,2149759.00,95,5643400,92.2,6171328.00,58.8,5989749.00,66.7,5604032.00,68.4,1496720.00,85.5,475954.00,2144986.00,3550242.00,146,475928,2144875,3368801,145,474503,2141871,2987516,142,54236,719349,723070,65,1514323,24.5,1514221,25.3,1473635,26.3,1002331,33.4,572475,38.2,666795,820984,26526,18,8554902,86.6,6170895,62.5,15892238,160880,206447,2144943,3549870,475937,145,
02/09/2022,6,NC,20367000,913800.00,7550960.00,11902240.00,0,194192.00,226665.00,248761.00,1163100.00,15878872.00,15431540.00,14501023.00,4220102.00,504359.00,5921464.00,9452126.00,923,151399.00,171738.00,177115.00,240998.00,15824449.00,8549727.00,81.5,8290924.00,92.3,503287,90.5,7787637.00,95,2148932.00,95,5638705,92.1,6167146.00,58.8,5986813.00,66.6,5601518.00,68.4,1496430.00,85.5,475775.00,2143873.00,3547353.00,145,475749,2143762,3367158,144,474325,2140758,2986294,141,54220,719199,722946,65,1509188,24.5,1509088,25.2,1468848,26.2,999861,33.3,571417,38.2,664782,817930,26458,18,8548096,86.5,6166731,62.4,15876863,160724,206179,2143830,3546999,475758,144,
02/08/2022,6,NC,20312900,913100.00,7538560.00,11861240.00,0,193676.00,226063.00,248100.00,1160010.00,15867855.00,15421703.00,14492244.00,4218329.00,504094.00,5917421.00,9445417.00,923,151294.00,171628.00,177007.00,240897.00,15813241.00,8545009.00,81.5,8286697.00,92.2,502826,90.5,7783871.00,95,2148284.00,95,5635587,92.0,6164119.00,58.8,5984468.00,66.6,5599484.00,68.4,1496185.00,85.4,475578.00,2142943.00,3545453.00,145,475552,2142833,3365939,144,474129,2139829,2985385,141,54202,719077,722841,65,1505653,24.4,1505553,25.2,1465614,26.2,997976,33.3,570526,38.1,663200,816042,26393,18,8543394,86.5,6163708,62.4,15865865,160613,205631,2142900,3545103,475561,144,
02/07/2022,6,NC,20280600,911900.00,7513560.00,11855140.00,0,193368.00,225703.00,247706.00,1158170.00,15854296.00,15410775.00,14482897.00,4216957.00,503943.00,5913330.00,9436100.00,923,151165.00,171507.00,176893.00,240818.00,15799771.00,8537924.00,81.4,8280820.00,92.2,501974,90.3,7778846.00,95,2147478.00,95,5631368,92.0,6160241.00,58.7,5981991.00,66.6,5597411.00,68.4,1495996.00,85.4,475467.00,2141970.00,3542659.00,145,475441,2141860,3364546,144,474018,2138856,2984396,141,54194,718980,722757,65,1503078,24.4,1502980,25.1,1463371,26.1,996855,33.3,570134,38.1,662113,814592,26355,18,8536344,86.4,6159835,62.4,15852346,160476,205304,2141927,3542314,475450,144,
02/06/2022,6,NC,20280600,911900.00,7513560.00,11855140.00,0,193368.00,225703.00,247706.00,1158170.00,15844444.00,15402768.00,14476444.00,4216074.00,503803.00,5910987.00,9428731.00,923,151071.00,171418.00,176814.00,240768.00,15789800.00,8533735.00,81.4,8277388.00,92.1,501323,90.2,7776065.00,95,2147161.00,95,5628904,91.9,6157444.00,58.7,5980345.00,66.6,5596096.00,68.4,1495875.00,85.4,475384.00,2141412.00,3540503.00,145,475358,2141302,3363541,144,473935,2138298,2983722,141,54192,718926,722692,65,1500104,24.4,1500006,25.1,1460955,26.1,995651,33.2,569703,38.1,661243,812544,26299,18,8532181,86.4,6157049,62.3,15842531,160377,205304,2141369,3540169,475367,144,
02/05/2022,5,NC,20280600,911900.00,7513560.00,11855140.00,0,193368.00,225703.00,247706.00,1158170.00,15827779.00,15388914.00,14464389.00,4214082.00,503582.00,5905452.00,9417825.00,920,150912.00,171263.00,176667.00,240654.00,15772637.00,8527295.00,81.3,8272032.00,92.1,500637,90.1,7771395.00,94.9,2146495.00,95,5624900,91.9,6152421.00,58.7,5977149.00,66.5,5593424.00,68.3,1495602.00,85.4,475214.00,2140266.00,3536796.00,145,475188,2140156,3361661,144,473766,2137158,2982359,141,54174,718784,722579,65,1494425,24.3,1494327,25,1455877,26,992992,33.1,568589,38,658715,809460,26232,18,8525780,86.3,6152045,62.3,15825923,160209,205304,2140223,3536481,475197,144,
02/04/2022,5,NC,20279700,911900.00,7513560.00,11854240.00,0,193359.00,225693.00,247695.00,1158120.00,15808640.00,15372702.00,14450164.00,4211236.00,503355.00,5899271.00,9405094.00,920,150730.00,171083.00,176493.00,240492.00,15753154.00,8518947.00,81.2,8264861.00,92,499789,89.9,7765072.00,94.8,2145171.00,95,5619901,91.8,6147064.00,58.6,5973580.00,66.5,5590443.00,68.3,1495300.00,85.4,475055.00,2139135.00,3532730.00,144,475029,2139025,3359383,143,473607,2136031,2980665,140,54151,718640,722444,65,1488670,24.2,1488573,24.9,1450661,25.9,989957,33.1,567236,37.9,656210,806279,26163,18,8517470,86.2,6146703,62.2,15806838,160016,205295,2139092,3532430,475038,143,
02/03/2022,5,NC,20260500,911900.00,7513560.00,11835040.00,0,193176.00,225479.00,247460.00,1157020.00,15793856.00,15360451.00,14439243.00,4209009.00,503097.00,5894164.00,9395675.00,920,150589.00,170947.00,176360.00,240365.00,15737919.00,8512345.00,81.2,8259403.00,91.9,499244,89.8,7760159.00,94.8,2144214.00,95,5615945,91.7,6142826.00,58.6,5970777.00,66.4,5588067.00,68.3,1495054.00,85.4,474870.00,2138210.00,3529603.00,143,474844,2138100,3357691,142,473422,2135106,2979400,139,54130,718522,722337,65,1484140,24.2,1484107,24.9,1446576,25.9,987622,33,566108,37.9,654048,804006,26068,18,8510912,86.2,6142478,62.2,15792110,159866,205101,2138167,3529316,474853,142,
02/02/2022,5,NC,20227300,911900.00,7496560.00,11818840.00,0,192860.00,225110.00,247055.00,1155120.00,15760631.00,15329714.00,14413692.00,4204481.00,502857.00,5889419.00,9367435.00,920,150272.00,170605.00,176048.00,240106.00,15705173.00,8493095.00,81,8241115.00,91.7,495961,89.2,7745154.00,94.6,2141799.00,95,5603355,91.5,6135662.00,58.5,5965105.00,66.4,5583601.00,68.2,1494645.00,85.4,474721.00,2137375.00,3523423.00,143,474695,2137265,3353003,142,473275,2134273,2975914,139,54111,718387,722082,65,1477851,24.1,1477818,24.8,1440926,25.8,984258,32.9,564470,37.8,652128,799734,25972,17,8491700,86,6135324,62.1,15758934,159531,204765,2137332,3523146,474704,142,
02/01/2022,5,NC,20181200,911500.00,7488860.00,11780840.00,0,192420.00,224597.00,246492.00,1152490.00,15743817.00,15315057.00,14400663.00,4202033.00,502709.00,5883565.00,9356624.00,919,150111.00,170442.00,175889.00,239966.00,15688252.00,8485527.00,80.9,8234413.00,91.6,495328,89.1,7739085.00,94.5,2140650.00,95,5598435,91.4,6131190.00,58.5,5961945.00,66.4,5580919.00,68.2,1494372.00,85.3,474611.00,2136342.00,3520094.00,143,474585,2136232,3350986,142,473165,2133241,2974374,139,54101,718252,721954,65,1472957,24,1472924,24.7,1436544,25.7,981814,32.8,563431,37.7,649935,797081,25924,17,8484143,85.9,6130859,62.1,15742138,159361,204298,2136299,3519824,474594,142,
01/31/2022,5,NC,20149700,909300.00,7464360.00,11776040.00,0,192120.00,224246.00,246107.00,1150690.00,15732944.00,15306571.00,14393002.00,4200675.00,502517.00,5879006.00,9350502.00,919,150008.00,170347.00,175795.00,239889.00,15677491.00,8480234.00,80.9,8229971.00,91.6,494991,89.1,7734980.00,94.5,2139828.00,95,5595152,91.4,6127909.00,58.4,5960115.00,66.3,5579321.00,68.1,1494203.00,85.3,474469.00,2135470.00,3517827.00,143,474443,2135360,3350170,142,473023,2132369,2973790,139,54087,718144,721907,65,1470660,24,1470627,24.7,1434502,25.7,980759,32.8,563048,37.7,648796,795959,25888,17,8478862,85.8,6127578,62,15731277,159251,203979,2135427,3517557,474452,142,
01/30/2022,5,NC,20149700,909300.00,7464360.00,11776040.00,0,192120.00,224246.00,246107.00,1150690.00,15720725.00,15296748.00,14385011.00,4199701.00,502351.00,5875981.00,9341474.00,919,149891.00,170238.00,175698.00,239833.00,15665200.00,8475190.00,80.8,8225916.00,91.5,494303,88.9,7731613.00,94.4,2139529.00,95,5592084,91.3,6124645.00,58.4,5958256.00,66.3,5577890.00,68.1,1494078.00,85.3,474368.00,2134975.00,3515159.00,143,474342,2134865,3348907,142,472922,2131875,2972954,139,54080,718083,721850,65,1466862,24,1466831,24.6,1431398,25.7,979301,32.7,562547,37.7,647427,793580,25838,17,8473840,85.8,6124321,62,15719088,159127,203979,2134932,3514896,474351,142,
01/29/2022,4,NC,20149700,909300.00,7464360.00,11776040.00,0,192120.00,224246.00,246107.00,1150690.00,15701059.00,15280397.00,14370812.00,4197440.00,502124.00,5869748.00,9328269.00,918,149704.00,170056.00,175524.00,239704.00,15645381.00,8467163.00,80.7,8219290.00,91.5,493443,88.8,7725847.00,94.4,2138755.00,95,5587092,91.2,6119808.00,58.4,5955377.00,66.3,5575581.00,68.1,1493834.00,85.3,474218.00,2134200.00,3511247.00,143,474192,2134091,3346952,142,472772,2131102,2971568,139,54061,717974,721734,65,1459952,23.9,1459921,24.5,1425205,25.6,976112,32.6,561289,37.6,644258,789929,25748,17,8465862,85.7,6119498,61.9,15699484,158929,203979,2134157,3510998,474201,142,
01/28/2022,4,NC,20116400,909300.00,7464360.00,11742740.00,0,191802.00,223876.00,245700.00,1148790.00,15681144.00,15263266.00,14355735.00,4194703.00,501791.00,5863444.00,9314991.00,918,149514.00,169865.00,175340.00,239548.00,15625789.00,8458728.00,80.7,8211971.00,91.4,492598,88.6,7719373.00,94.3,2137711.00,95,5581662,91.2,6115285.00,58.3,5952452.00,66.2,5573106.00,68.1,1493560.00,85.3,473993.00,2133285.00,3507864.00,143,473967,2133176,3345167,142,472547,2130188,2970232,139,54038,717844,721613,65,1453251,23.8,1453220,24.4,1419214,25.5,972846,32.5,559899,37.5,641529,786079,25626,17,8457469,85.6,6114985,61.9,15679622,158728,203642,2133242,3507625,473976,142,
01/27/2022,4,NC,20066100,908600.00,7449860.00,11707640.00,0,191323.00,223316.00,245086.00,1145920.00,15661336.00,15246253.00,14340462.00,4191844.00,501515.00,5856877.00,9302027.00,917,149325.00,169676.00,175153.00,239384.00,15605960.00,8450639.00,80.6,8204977.00,91.3,491896,88.5,7713081.00,94.2,2136686.00,95,5576395,91.1,6110114.00,58.3,5948944.00,66.2,5570055.00,68,1493285.00,85.3,473838.00,2132135.00,3503999.00,142,473812,2132026,3342965,141,472392,2129042,2968483,138,54024,717703,721494,64,1446760,23.7,1446729,24.3,1413289,25.4,969494,32.4,558332,37.4,638550,782673,25521,16,8449404,85.5,6109818,61.9,15659841,158527,203133,2132092,3503764,473821,141,
01/26/2022,4,NC,20049100,908600.00,7436060.00,11704440.00,0,191161.00,223127.00,244878.00,1144950.00,15641233.00,15229315.00,14325250.00,4188844.00,501121.00,5849989.00,9289209.00,914,149133.00,169487.00,174968.00,239213.00,15585920.00,8442153.00,80.5,8197614.00,91.2,491221,88.4,7706393.00,94.1,2135506.00,95,5570887,91.0,6104871.00,58.2,5945713.00,66.2,5567290.00,68,1492981.00,85.3,473570.00,2131051.00,3500110.00,140,473544,2130943,3341086,140,472126,2127961,2967066,137,53998,717539,721380,64,1440455,23.6,,,1407566,25.3,966246,32.3,556888,37.3,635655,779362,25422,16,8440949,85.4,6104577,61.8,15639768,158324,202961,2131008,3499876,473553,140,
01/25/2022,4,NC,20010400,907200.00,7433660.00,11669540.00,0,190792.00,222696.00,244406.00,1142740.00,15619768.00,15211281.00,14309030.00,4185680.00,500659.00,5842020.00,9276175.00,914,148929.00,169287.00,174770.00,239032.00,15564675.00,8431962.00,80.4,8188869.00,91.1,490511,88.2,7698358.00,94,2133930.00,95,5564428,90.9,6099531.00,58.2,5942271.00,66.1,5564296.00,68,1492613.00,85.2,473208.00,2129873.00,3496310.00,140,473182,2129765,3339184,140,471764,2126783,2965612,137,53950,717370,721229,64,1434553,23.5,,,1402325,25.2,963312,32.3,555644,37.2,633007,776193,25337,16,8430773,85.3,6099239,61.7,15618319,158107,202569,2129830,3496078,473191,140,
01/24/2022,4,NC,19970100,906800.00,7401260.00,11662040.00,0,190408.00,222248.00,243914.00,1140440.00,15609628.00,15202453.00,14301624.00,4184683.00,500577.00,5839025.00,9269112.00,914,148832.00,169188.00,174679.00,238975.00,15554349.00,8427127.00,80.3,8184505.00,91.1,489866,88.1,7694639.00,94,2133395.00,95,5561244,90.8,6096735.00,58.1,5940302.00,66.1,5562684.00,67.9,1492474.00,85.2,473151.00,2129286.00,3494158.00,140,473125,2129178,3337859,140,471707,2126196,2964644,137,53943,717304,721163,64,1431868,23.5,,,1400099,25.2,962271,32.2,555282,37.2,632031,774515,25306,16,8425947,85.3,6096443,61.7,15608187,158005,202161,2129243,3493926,473134,140,
01/23/2022,4,NC,19970100,906800.00,7401260.00,11662040.00,0,190408.00,222248.00,243914.00,1140440.00,15598839.00,15192551.00,14293213.00,4183758.00,500456.00,5835838.00,9261631.00,914,148729.00,169078.00,174576.00,238923.00,15543313.00,8422484.00,80.3,8180351.00,91,489161,88.0,7691190.00,93.9,2133047.00,95,5558143,90.8,6093829.00,58.1,5937815.00,66.1,5560450.00,67.9,1492352.00,85.2,473057.00,2128675.00,3491957.00,140,473031,2128567,3336077,140,471613,2125585,2963115,137,53933,717264,721091,64,1428370,23.4,,,1397180,25.1,960915,32.2,554833,37.2,630746,772342,25266,16,8421309,85.3,6093537,61.7,15597403,157895,202161,2128632,3491725,473040,140,
01/22/2022,3,NC,19970100,906800.00,7401260.00,11662040.00,0,190408.00,222248.00,243914.00,1140440.00,15578528.00,15174456.00,14277250.00,4180976.00,500263.00,5827471.00,9249880.00,914,148535.00,168877.00,174381.00,238764.00,15523080.00,8414786.00,80.2,8173785.00,91,488234,87.8,7685551.00,93.9,2132146.00,95,5553405,90.7,6089251.00,58.1,5934299.00,66,5557304.00,67.9,1492113.00,85.2,472942.00,2127190.00,3488979.00,140,472916,2127082,3334161,140,471498,2124101,2961568,137,53919,717141,720989,64,1420382,23.3,,,1390003,25,957239,32.1,553164,37.1,626456,768723,25187,16,8413640,85.2,6088959,61.6,15577121,157690,202161,2127147,3488747,472925,140,
01/21/2022,3,NC,19923100,906800.00,7401260.00,11615040.00,0,189959.00,221725.00,243339.00,1137750.00,15551804.00,15151029.00,14256715.00,4177793.00,499927.00,5817382.00,9233581.00,914,148281.00,168616.00,174131.00,238582.00,15496320.00,8404210.00,80.1,8164627.00,90.9,486982,87.6,7677645.00,93.8,2131095.00,95,5546550,90.6,6084054.00,58,5930960.00,66,5554493.00,67.8,1491827.00,85.2,472724.00,2125947.00,3485243.00,140,472698,2125841,3332281,140,471281,2122863,2960212,137,53899,717001,720863,64,1409316,23.2,,,1380024,24.8,952237,31.9,551277,37,620903,763335,25062,16,8403089,85.1,6083762,61.6,15550423,157420,201685,2125904,3485011,472707,140,
01/20/2022,3,NC,19850000,906800.00,7401260.00,11541940.00,0,189262.00,220911.00,242447.00,1133580.00,15529382.00,15131927.00,14240112.00,4175066.00,499659.00,5810558.00,9218251.00,914,148067.00,168403.00,173928.00,238426.00,15473663.00,8394298.00,80,8156240.00,90.8,485889,87.4,7670351.00,93.7,2130023.00,95,5540328,90.5,6079388.00,58,5928071.00,66,5552075.00,67.8,1491562.00,85.2,472545.00,2125028.00,3481675.00,140,472519,2124923,3330489,140,471102,2121946,2958890,137,53880,716874,720744,64,1401317,23.1,,,1372986,24.7,948652,31.8,549820,36.9,617682,758653,24968,14,8393203,85,6079096,61.5,15528027,157193,200945,2124985,3481443,472528,140,
01/19/2022,3,NC,19792420,904600.00,7352160.00,11535660.00,0,188713.00,220270.00,241743.00,1130290.00,15499722.00,15106634.00,14217851.00,4170579.00,498805.00,5798337.00,9201666.00,914,147784.00,168122.00,173656.00,238170.00,15444307.00,8377836.00,79.9,8142243.00,90.6,484408,87.1,7657835.00,93.5,2127511.00,95,5530324,90.3,6073878.00,57.9,5924421.00,65.9,5548899.00,67.8,1491187.00,85.2,471904.00,2123735.00,3478099.00,140,471878,2123631,3328772,140,470462,2120655,2957645,137,53810,716678,720635,64,1393401,22.9,,,1366137,24.6,944813,31.7,548175,36.8,613934,754676,24777,14,8376769,84.8,6073586,61.5,15498395,156893,200362,2123692,3477867,471887,140,
01/18/2022,3,NC,19765820,904600.00,7352160.00,11509060.00,0,188460.00,219974.00,241418.00,1128770.00,15486858.00,15095070.00,14208306.00,4168974.00,498716.00,5794235.00,9192993.00,914,147661.00,167993.00,173539.00,238078.00,15332984.00,8306608.00,79.2,8071877.00,89.8,478161,86.0,7593716.00,92.7,2118921.00,95,5474795,89.4,6036787.00,57.6,5887977.00,65.5,5516800.00,67.4,1489334.00,85.1,466070.00,2114482.00,3456096.00,139,466045,2114378,3307415,139,464630,2111403,2940631,136,53595,715979,719696,64,1389220,23,,,1362716,24.7,943165,31.7,547532,36.8,612478,751992,24737,13,8305544,84.1,6036495,61.1,15485535,156763,200093,2114439,3455864,466053,139,
01/17/2022,3,NC,19765820,904600.00,7352160.00,11509060.00,0,188460.00,219974.00,241418.00,1128770.00,15475861.00,15085808.00,14201364.00,4168047.00,498606.00,5791332.00,9185009.00,914,147557.00,167890.00,173455.00,238025.00,15321705.00,8300719.00,79.1,8066898.00,89.8,477053,85.8,7589845.00,92.7,2118452.00,95,5471393,89.4,6034640.00,57.5,5886600.00,65.5,5515703.00,67.4,1489224.00,85,465991.00,2114056.00,3454454.00,139,465966,2113952,3306543,139,464552,2110977,2940038,136,53588,715928,719644,64,1385928,23,,,1360322,24.7,942074,31.7,547136,36.7,611552,749665,24698,13,8299666,84,6034348,61.1,15474548,156652,200093,2114013,3454222,465974,139,
01/16/2022,2,NC,19765820,904600.00,7352160.00,11509060.00,0,188460.00,219974.00,241418.00,1128770.00,15460334.00,15072046.00,14190524.00,4166431.00,498421.00,5787159.00,9173840.00,914,147409.00,167737.00,173322.00,237933.00,15306303.00,8293784.00,79.1,8061134.00,89.7,475853,85.6,7585281.00,92.6,2117875.00,95,5467406,89.3,6032911.00,57.5,5885436.00,65.5,5514810.00,67.4,1489141.00,85,465878.00,2113726.00,3453168.00,139,465853,2113622,3305822,139,464439,2110647,2939588,136,53579,715888,719610,64,1379130,22.9,,,1354928,24.6,939452,31.6,546194,36.7,609542,744953,24622,13,8292749,83.9,6032619,61.1,15459039,156495,200093,2113683,3452936,465861,139,
01/15/2022,2,NC,19765820,904600.00,7352160.00,11509060.00,0,188460.00,219974.00,241418.00,1128770.00,15431418.00,15046171.00,14168833.00,4162977.00,498060.00,5776679.00,9155765.00,914,147133.00,167449.00,173057.00,237736.00,15277765.00,8280900.00,79,8050072.00,89.6,474023,85.3,7576049.00,92.5,2116749.00,95,5459300,89.2,6029264.00,57.5,5882994.00,65.5,5512748.00,67.3,1488909.00,85,465694.00,2112741.00,3450690.00,139,465669,2112637,3304549,139,464255,2109664,2938693,136,53557,715766,719522,64,1367044,22.7,,,1344736,24.4,934193,31.4,544105,36.5,604359,738225,24447,13,8279886,83.8,6028972,61,15430144,156202,200093,2112698,3450458,465677,139,
01/14/2022,2,NC,19682920,904000.00,7343560.00,11435360.00,0,187669.00,219052.00,240406.00,1124040.00,15398946.00,15017270.00,14144057.00,4158283.00,497693.00,5765222.00,9135117.00,914,146823.00,167127.00,172755.00,237468.00,15245618.00,8265792.00,78.8,8036942.00,89.4,472086,84.9,7564856.00,92.4,2115131.00,95,5449725,89.0,6024798.00,57.4,5880035.00,65.4,5510268.00,67.3,1488587.00,85,465495.00,2111649.00,3447515.00,139,465470,2111545,3302881,139,464057,2108577,2937498,136,53531,715582,719410,64,1354381,22.5,,,1333688,24.2,928030,31.2,541341,36.4,598927,731172,24269,13,8264805,83.7,6024506,61,15397700,155874,199254,2111606,3447283,465478,139,
01/13/2022,2,NC,19625500,903700.00,7326260.00,11395540.00,0,187122.00,218413.00,239705.00,1120760.00,15369073.00,14990937.00,14121289.00,4153829.00,497161.00,5755017.00,9115981.00,914,146538.00,166834.00,172477.00,237213.00,15215923.00,8252144.00,78.7,8025102.00,89.3,470408,84.6,7554694.00,92.3,2113534.00,95,5441160,88.9,6020048.00,57.4,5876925.00,65.4,5507641.00,67.3,1488232.00,85,465155.00,2110669.00,3444085.00,139,465131,2110565,3301090,139,463718,2107600,2936187,136,53488,715413,719267,64,1342862,22.3,,,1323486,24,922272,31.1,538770,36.2,593950,724828,24071,13,8251182,83.5,6019756,60.9,15367852,155572,198673,2110626,3443853,465138,139,
01/12/2022,2,NC,19597200,902900.00,7313360.00,11380940.00,0,186852.00,218098.00,239359.00,1119140.00,15328073.00,14955551.00,14090621.00,4148136.00,496139.00,5740316.00,9090705.00,913,146148.00,166441.00,172102.00,236888.00,15175233.00,8228694.00,78.5,8004723.00,89.1,467917,84.2,7536806.00,92.1,2110560.00,95,5426246,88.6,6012925.00,57.3,5872335.00,65.4,5503747.00,67.2,1487690.00,85,464343.00,2109292.00,3439154.00,136,464319,2109177,3298703,136,462906,2106211,2934497,133,53384,715193,719051,62,1329808,22.1,,,1312162,23.8,915795,30.9,535836,36,588084,717943,23769,12,8227709,83.3,6012592,60.9,15326781,155156,198386,2109236,3438894,464326,136,
01/11/2022,2,NC,19454260,902700.00,7261560.00,11290000.00,0,185489.00,216507.00,237613.00,1110980.00,15300964.00,14931562.00,14070122.00,4144505.00,495754.00,5731026.00,9073271.00,913,145889.00,166174.00,171852.00,236681.00,15148119.00,8215151.00,78.3,7992831.00,89,466222,83.9,7526609.00,91.9,2108921.00,95,5417688,88.5,6008742.00,57.3,5869579.00,65.3,5501474.00,67.2,1487447.00,84.9,464094.00,2108388.00,3436124.00,136,464070,2108275,3297098,136,462657,2105310,2933374,133,53356,715075,718955,61,1320257,22,,,1303864,23.7,911387,30.7,533988,35.9,583864,712765,23616,12,8214180,83.2,6008409,60.8,15299686,154882,196939,2108332,3435864,464077,136,
01/10/2022,2,NC,19427970,899500.00,7261340.00,11267130.00,0,185239.00,216214.00,237292.00,1109480.00,15279030.00,14912556.00,14054793.00,4142501.00,495577.00,5724706.00,9057834.00,913,145680.00,165962.00,171664.00,236566.00,15125899.00,8203172.00,78.2,7982304.00,88.8,464460,83.6,7517844.00,91.8,2107770.00,95,5410074,88.3,6005415.00,57.3,5867685.00,65.3,5500017.00,67.2,1487348.00,84.9,463966.00,2107840.00,3433473.00,136,463942,2107727,3295880,136,462529,2104762,2932593,133,53340,715041,718906,61,1313275,21.9,,,1298316,23.6,908892,30.6,533174,35.8,581686,708014,23563,12,8202205,83,6005082,60.8,15277756,154660,196673,2107784,3433213,463949,136,
01/09/2022,1,NC,19424490,899500.00,7257860.00,11267130.00,0,185205.00,216175.00,237249.00,1109280.00,15255733.00,14892564.00,14038455.00,4140395.00,495343.00,5717986.00,9041491.00,913,145458.00,165740.00,171465.00,236446.00,15103000.00,8192254.00,78.1,7973166.00,88.7,462806,83.3,7510360.00,91.7,2106993.00,95,5403367,88.2,6002012.00,57.2,5865728.00,65.3,5498475.00,67.2,1487219.00,84.9,463826.00,2107268.00,3430782.00,136,463802,2107155,3294635,136,462389,2104191,2931762,133,53319,714990,718849,61,1304605,21.7,,,1291145,23.5,905475,30.5,531978,35.8,578855,702258,23480,12,8191301,82.9,6001680,60.8,15254473,154424,196638,2107212,3430523,463809,136,
