Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/11/2022,6,BP2,321310,16100.00,140300.00,164910.00,0,0,0,0,0,296703.00,296701.00,296701.00,9449.00,14157.00,131416.00,151098.00,32,0,0,0,0,296703.00,140208.00,0,140206.00,0,0,#DIV/0!,140206.00,0,3863.00,0,136343,#DIV/0!,130700.00,0,130699.00,0,130699.00,0,3615.00,0,13477.00,51190.00,66033.00,0,13476,51190,66033,0,13476,51190,66033,0,195,1733,1687,0,38470,29.4,38470,29.4,38470,29.4,12740,44.3,2138,59.1,22906,14900,642,22,140206,0,130699,0,296701,0,0,51190,66033,13476,0,
02/10/2022,6,BP2,320410,16100.00,140300.00,164010.00,0,0,0,0,0,296690.00,296688.00,296688.00,9449.00,14157.00,131408.00,151093.00,32,0,0,0,0,296690.00,140203.00,0,140201.00,0,0,#DIV/0!,140201.00,0,3863.00,0,136338,#DIV/0!,130699.00,0,130698.00,0,130698.00,0,3615.00,0,13477.00,51189.00,66033.00,0,13476,51189,66033,0,13476,51189,66033,0,195,1733,1687,0,38463,29.4,38463,29.4,38463,29.4,12739,44.3,2138,59.1,22902,14897,642,22,140201,0,130698,0,296688,0,0,51189,66033,13476,0,
02/09/2022,6,BP2,320410,16100.00,140300.00,164010.00,0,0,0,0,0,296678.00,296676.00,296676.00,9449.00,14157.00,131400.00,151089.00,32,0,0,0,0,296678.00,140201.00,0,140199.00,0,0,#DIV/0!,140199.00,0,3863.00,0,136336,#DIV/0!,130698.00,0,130697.00,0,130697.00,0,3615.00,0,13477.00,51188.00,66033.00,0,13476,51188,66033,0,13476,51188,66033,0,195,1733,1687,0,38454,29.4,38454,29.4,38454,29.4,12738,44.3,2138,59.1,22897,14893,642,22,140199,0,130697,0,296676,0,0,51188,66033,13476,0,
02/08/2022,6,BP2,320210,16100.00,140100.00,164010.00,0,0,0,0,0,296672.00,296670.00,296670.00,9449.00,14157.00,131395.00,151088.00,32,0,0,0,0,296672.00,140200.00,0,140198.00,0,0,#DIV/0!,140198.00,0,3863.00,0,136335,#DIV/0!,130697.00,0,130696.00,0,130696.00,0,3615.00,0,13477.00,51187.00,66033.00,0,13476,51187,66033,0,13476,51187,66033,0,195,1733,1687,0,38450,29.4,38450,29.4,38450,29.4,12738,44.3,2138,59.1,22894,14892,642,22,140198,0,130696,0,296670,0,0,51187,66033,13476,0,
02/07/2022,6,BP2,319910,16100.00,139800.00,164010.00,0,0,0,0,0,295130.00,295128.00,295128.00,9413.00,14156.00,130307.00,150635.00,32,0,0,0,0,295130.00,139749.00,0,139747.00,0,0,#DIV/0!,139747.00,0,3851.00,0,135896,#DIV/0!,130456.00,0,130455.00,0,130455.00,0,3611.00,0,13476.00,51056.00,65924.00,0,13475,51056,65924,0,13475,51056,65924,0,195,1731,1685,0,37608,28.8,37608,28.8,37608,28.8,12519,43.6,2120,58.7,22222,14722,642,22,139747,0,130455,0,295128,0,0,51056,65924,13475,0,
02/06/2022,6,BP2,319910,16100.00,139800.00,164010.00,0,0,0,0,0,295130.00,295128.00,295128.00,9413.00,14156.00,130307.00,150635.00,32,0,0,0,0,295130.00,139749.00,0,139747.00,0,0,#DIV/0!,139747.00,0,3851.00,0,135896,#DIV/0!,130456.00,0,130455.00,0,130455.00,0,3611.00,0,13476.00,51056.00,65924.00,0,13475,51056,65924,0,13475,51056,65924,0,195,1731,1685,0,37608,28.8,37608,28.8,37608,28.8,12519,43.6,2120,58.7,22222,14722,642,22,139747,0,130455,0,295128,0,0,51056,65924,13475,0,
02/05/2022,5,BP2,319910,16100.00,139800.00,164010.00,0,0,0,0,0,295130.00,295128.00,295128.00,9413.00,14156.00,130307.00,150635.00,32,0,0,0,0,295130.00,139749.00,0,139747.00,0,0,#DIV/0!,139747.00,0,3851.00,0,135896,#DIV/0!,130456.00,0,130455.00,0,130455.00,0,3611.00,0,13476.00,51056.00,65924.00,0,13475,51056,65924,0,13475,51056,65924,0,195,1731,1685,0,37608,28.8,37608,28.8,37608,28.8,12519,43.6,2120,58.7,22222,14722,642,22,139747,0,130455,0,295128,0,0,51056,65924,13475,0,
02/04/2022,5,BP2,319910,16100.00,139800.00,164010.00,0,0,0,0,0,295115.00,295113.00,295113.00,9413.00,14156.00,130303.00,150624.00,32,0,0,0,0,295115.00,139747.00,0,139745.00,0,0,#DIV/0!,139745.00,0,3851.00,0,135894,#DIV/0!,130454.00,0,130453.00,0,130453.00,0,3611.00,0,13476.00,51055.00,65923.00,0,13475,51055,65923,0,13475,51055,65923,0,195,1731,1685,0,37597,28.8,37597,28.8,37597,28.8,12517,43.6,2120,58.7,22219,14714,642,22,139745,0,130453,0,295113,0,0,51055,65923,13475,0,
02/03/2022,5,BP2,319610,16100.00,139800.00,163710.00,0,0,0,0,0,291533.00,291531.00,291531.00,9322.00,14152.00,127997.00,149352.00,32,0,0,0,0,291533.00,138753.00,0,138751.00,0,0,#DIV/0!,138751.00,0,3829.00,0,134922,#DIV/0!,129895.00,0,129894.00,0,129894.00,0,3604.00,0,13473.00,50753.00,65669.00,0,13472,50753,65669,0,13472,50753,65669,0,195,1725,1684,0,35585,27.4,35585,27.4,35585,27.4,11965,41.7,2060,57.2,20878,14044,641,22,138751,0,129894,0,291531,0,0,50753,65669,13472,0,
02/02/2022,5,BP2,318510,16100.00,139600.00,162810.00,0,0,0,0,0,291519.00,291517.00,291517.00,9322.00,14152.00,127988.00,149347.00,32,0,0,0,0,291519.00,138752.00,0,138750.00,0,0,#DIV/0!,138750.00,0,3829.00,0,134921,#DIV/0!,129894.00,0,129893.00,0,129893.00,0,3604.00,0,13473.00,50752.00,65669.00,0,13472,50752,65669,0,13472,50752,65669,0,195,1725,1684,0,35573,27.4,35573,27.4,35573,27.4,11959,41.7,2060,57.2,20870,14040,641,22,138750,0,129893,0,291517,0,0,50752,65669,13472,0,
02/01/2022,5,BP2,318110,16100.00,139200.00,162810.00,0,0,0,0,0,291512.00,291510.00,291510.00,9322.00,14152.00,127983.00,149345.00,32,0,0,0,0,291512.00,138751.00,0,138749.00,0,0,#DIV/0!,138749.00,0,3829.00,0,134920,#DIV/0!,129894.00,0,129893.00,0,129893.00,0,3604.00,0,13473.00,50752.00,65669.00,0,13472,50752,65669,0,13472,50752,65669,0,195,1725,1684,0,35567,27.4,35567,27.4,35567,27.4,11958,41.7,2060,57.2,20866,14038,641,22,138749,0,129893,0,291510,0,0,50752,65669,13472,0,
01/31/2022,5,BP2,317410,16100.00,138500.00,162810.00,0,0,0,0,0,291506.00,291504.00,291504.00,9322.00,14152.00,127980.00,149342.00,32,0,0,0,0,291506.00,138749.00,0,138747.00,0,0,#DIV/0!,138747.00,0,3829.00,0,134918,#DIV/0!,129894.00,0,129893.00,0,129893.00,0,3604.00,0,13473.00,50752.00,65669.00,0,13472,50752,65669,0,13472,50752,65669,0,195,1725,1684,0,35563,27.4,35563,27.4,35563,27.4,11958,41.7,2060,57.2,20864,14036,641,22,138747,0,129893,0,291504,0,0,50752,65669,13472,0,
01/30/2022,5,BP2,317410,16100.00,138500.00,162810.00,0,0,0,0,0,291506.00,291504.00,291504.00,9322.00,14152.00,127980.00,149342.00,32,0,0,0,0,291506.00,138749.00,0,138747.00,0,0,#DIV/0!,138747.00,0,3829.00,0,134918,#DIV/0!,129894.00,0,129893.00,0,129893.00,0,3604.00,0,13473.00,50752.00,65669.00,0,13472,50752,65669,0,13472,50752,65669,0,195,1725,1684,0,35563,27.4,35563,27.4,35563,27.4,11958,41.7,2060,57.2,20864,14036,641,22,138747,0,129893,0,291504,0,0,50752,65669,13472,0,
01/29/2022,4,BP2,317410,16100.00,138500.00,162810.00,0,0,0,0,0,291503.00,291501.00,291501.00,9322.00,14152.00,127978.00,149341.00,32,0,0,0,0,291503.00,138748.00,0,138746.00,0,0,#DIV/0!,138746.00,0,3829.00,0,134917,#DIV/0!,129894.00,0,129893.00,0,129893.00,0,3604.00,0,13473.00,50752.00,65669.00,0,13472,50752,65669,0,13472,50752,65669,0,195,1725,1684,0,35561,27.4,35561,27.4,35561,27.4,11957,41.7,2060,57.2,20863,14035,641,22,138746,0,129893,0,291501,0,0,50752,65669,13472,0,
01/28/2022,4,BP2,316810,16100.00,138500.00,162210.00,0,0,0,0,0,291480.00,291478.00,291478.00,9322.00,14152.00,127968.00,149328.00,32,0,0,0,0,291480.00,138745.00,0,138743.00,0,0,#DIV/0!,138743.00,0,3829.00,0,134914,#DIV/0!,129893.00,0,129892.00,0,129892.00,0,3604.00,0,13473.00,50752.00,65668.00,0,13472,50752,65668,0,13472,50752,65668,0,195,1725,1684,0,35542,27.4,35542,27.4,35542,27.4,11949,41.7,2060,57.2,20855,14024,641,22,138743,0,129892,0,291478,0,0,50752,65668,13472,0,
01/27/2022,4,BP2,316310,16100.00,138000.00,162210.00,0,0,0,0,0,291466.00,291464.00,291464.00,9322.00,14152.00,127962.00,149320.00,32,0,0,0,0,291466.00,138745.00,0,138743.00,0,0,#DIV/0!,138743.00,0,3829.00,0,134914,#DIV/0!,129893.00,0,129892.00,0,129892.00,0,3604.00,0,13473.00,50752.00,65668.00,0,13472,50752,65668,0,13472,50752,65668,0,195,1725,1684,0,35528,27.4,35528,27.4,35528,27.4,11948,41.7,2060,57.2,20849,14016,641,22,138743,0,129892,0,291464,0,0,50752,65668,13472,0,
01/26/2022,4,BP2,316210,16100.00,137900.00,162210.00,0,0,0,0,0,290447.00,290445.00,290445.00,9274.00,14150.00,127324.00,148941.00,32,0,0,0,0,290447.00,138525.00,0,138523.00,0,0,#DIV/0!,138523.00,0,3823.00,0,134700,#DIV/0!,129801.00,0,129800.00,0,129800.00,0,3603.00,0,13472.00,50713.00,65616.00,0,13471,50713,65616,0,13471,50713,65616,0,195,1724,1684,0,34826,26.8,,,34826,26.8,11729,40.9,2019,56,20379,13784,641,22,138523,0,129800,0,290445,0,0,50713,65616,13471,0,
01/25/2022,4,BP2,315510,16100.00,137500.00,161910.00,0,0,0,0,0,290428.00,290426.00,290426.00,9274.00,14149.00,127316.00,148931.00,32,0,0,0,0,290428.00,138520.00,0,138518.00,0,0,#DIV/0!,138518.00,0,3823.00,0,134695,#DIV/0!,129799.00,0,129798.00,0,129798.00,0,3603.00,0,13471.00,50712.00,65616.00,0,13470,50712,65616,0,13470,50712,65616,0,195,1724,1684,0,34813,26.8,,,34813,26.8,11727,40.9,2019,56,20374,13776,641,22,138518,0,129798,0,290426,0,0,50712,65616,13470,0,
01/24/2022,4,BP2,315410,16100.00,137400.00,161910.00,0,0,0,0,0,288909.00,288907.00,288907.00,9214.00,14135.00,126183.00,148559.00,32,0,0,0,0,288909.00,138167.00,0,138165.00,0,0,#DIV/0!,138165.00,0,3814.00,0,134351,#DIV/0!,129700.00,0,129699.00,0,129699.00,0,3603.00,0,13457.00,50674.00,65569.00,0,13456,50674,65569,0,13456,50674,65569,0,195,1724,1684,0,33742,26,,,33742,26,11420,39.9,1969,54.6,19542,13537,641,22,138165,0,129699,0,288907,0,0,50674,65569,13456,0,
01/23/2022,4,BP2,315410,16100.00,137400.00,161910.00,0,0,0,0,0,288909.00,288907.00,288907.00,9214.00,14135.00,126183.00,148559.00,32,0,0,0,0,288909.00,138167.00,0,138165.00,0,0,#DIV/0!,138165.00,0,3814.00,0,134351,#DIV/0!,129700.00,0,129699.00,0,129699.00,0,3603.00,0,13457.00,50674.00,65569.00,0,13456,50674,65569,0,13456,50674,65569,0,195,1724,1684,0,33742,26,,,33742,26,11420,39.9,1969,54.6,19542,13537,641,22,138165,0,129699,0,288907,0,0,50674,65569,13456,0,
01/22/2022,3,BP2,315410,16100.00,137400.00,161910.00,0,0,0,0,0,288909.00,288907.00,288907.00,9214.00,14135.00,126183.00,148559.00,32,0,0,0,0,288909.00,138167.00,0,138165.00,0,0,#DIV/0!,138165.00,0,3814.00,0,134351,#DIV/0!,129700.00,0,129699.00,0,129699.00,0,3603.00,0,13457.00,50674.00,65569.00,0,13456,50674,65569,0,13456,50674,65569,0,195,1724,1684,0,33742,26,,,33742,26,11420,39.9,1969,54.6,19542,13537,641,22,138165,0,129699,0,288907,0,0,50674,65569,13456,0,
01/21/2022,3,BP2,314010,16100.00,136900.00,161010.00,0,0,0,0,0,288884.00,288882.00,288882.00,9214.00,14135.00,126173.00,148544.00,32,0,0,0,0,288884.00,138166.00,0,138164.00,0,0,#DIV/0!,138164.00,0,3814.00,0,134350,#DIV/0!,129698.00,0,129697.00,0,129697.00,0,3603.00,0,13457.00,50673.00,65568.00,0,13456,50673,65568,0,13456,50673,65568,0,195,1724,1684,0,33720,26,,,33720,26,11415,39.9,1969,54.6,19533,13524,641,22,138164,0,129697,0,288882,0,0,50673,65568,13456,0,
01/20/2022,3,BP2,313910,16100.00,136800.00,161010.00,0,0,0,0,0,287843.00,287841.00,287841.00,9195.00,14135.00,125729.00,147947.00,32,0,0,0,0,287843.00,137771.00,0,137769.00,0,0,#DIV/0!,137769.00,0,3810.00,0,133959,#DIV/0!,129538.00,0,129537.00,0,129537.00,0,3603.00,0,13457.00,50578.00,65503.00,0,13456,50578,65503,0,13456,50578,65503,0,195,1724,1684,0,33241,25.7,,,33241,25.7,11303,39.5,1954,54.2,19332,13246,641,22,137769,0,129537,0,287841,0,0,50578,65503,13456,0,
01/19/2022,3,BP2,313610,16100.00,136500.00,161010.00,0,0,0,0,0,287826.00,287824.00,287824.00,9194.00,14135.00,125722.00,147937.00,32,0,0,0,0,287826.00,137768.00,0,137766.00,0,0,#DIV/0!,137766.00,0,3810.00,0,133956,#DIV/0!,129536.00,0,129535.00,0,129535.00,0,3602.00,0,13457.00,50576.00,65503.00,0,13456,50576,65503,0,13456,50576,65503,0,195,1723,1684,0,33229,25.7,,,33229,25.7,11302,39.5,1954,54.2,19329,13237,641,22,137766,0,129535,0,287824,0,0,50576,65503,13456,0,
01/18/2022,3,BP2,312310,16100.00,136400.00,159810.00,0,0,0,0,0,287114.00,287112.00,287112.00,9171.00,14135.00,125435.00,147512.00,32,0,0,0,0,287114.00,137508.00,0,137506.00,0,0,#DIV/0!,137506.00,0,3807.00,0,133699,#DIV/0!,129464.00,0,129463.00,0,129463.00,0,3598.00,0,13457.00,50543.00,65464.00,0,13456,50543,65464,0,13456,50543,65464,0,195,1723,1680,0,32855,25.4,,,32855,25.4,11217,39.2,1939,53.9,19185,13007,641,22,137506,0,129463,0,287112,0,0,50543,65464,13456,0,
01/17/2022,3,BP2,312010,16100.00,136400.00,159510.00,0,0,0,0,0,287114.00,287112.00,287112.00,9171.00,14135.00,125435.00,147512.00,32,0,0,0,0,287114.00,137508.00,0,137506.00,0,0,#DIV/0!,137506.00,0,3807.00,0,133699,#DIV/0!,129464.00,0,129463.00,0,129463.00,0,3598.00,0,13457.00,50543.00,65464.00,0,13456,50543,65464,0,13456,50543,65464,0,195,1723,1680,0,32855,25.4,,,32855,25.4,11217,39.2,1939,53.9,19185,13007,641,22,137506,0,129463,0,287112,0,0,50543,65464,13456,0,
01/16/2022,2,BP2,312010,16100.00,136400.00,159510.00,0,0,0,0,0,287114.00,287112.00,287112.00,9171.00,14135.00,125435.00,147512.00,32,0,0,0,0,287114.00,137508.00,0,137506.00,0,0,#DIV/0!,137506.00,0,3807.00,0,133699,#DIV/0!,129464.00,0,129463.00,0,129463.00,0,3598.00,0,13457.00,50543.00,65464.00,0,13456,50543,65464,0,13456,50543,65464,0,195,1723,1680,0,32855,25.4,,,32855,25.4,11217,39.2,1939,53.9,19185,13007,641,22,137506,0,129463,0,287112,0,0,50543,65464,13456,0,
01/15/2022,2,BP2,312010,16100.00,136400.00,159510.00,0,0,0,0,0,287114.00,287112.00,287112.00,9171.00,14135.00,125435.00,147512.00,32,0,0,0,0,287114.00,137508.00,0,137506.00,0,0,#DIV/0!,137506.00,0,3807.00,0,133699,#DIV/0!,129464.00,0,129463.00,0,129463.00,0,3598.00,0,13457.00,50543.00,65464.00,0,13456,50543,65464,0,13456,50543,65464,0,195,1723,1680,0,32855,25.4,,,32855,25.4,11217,39.2,1939,53.9,19185,13007,641,22,137506,0,129463,0,287112,0,0,50543,65464,13456,0,
01/14/2022,2,BP2,310910,16100.00,136200.00,158610.00,0,0,0,0,0,286241.00,286239.00,286239.00,9144.00,14133.00,124926.00,147150.00,32,0,0,0,0,286241.00,137276.00,0,137274.00,0,0,#DIV/0!,137274.00,0,3802.00,0,133472,#DIV/0!,129367.00,0,129366.00,0,129366.00,0,3598.00,0,13455.00,50477.00,65435.00,0,13454,50477,65435,0,13454,50477,65435,0,195,1723,1680,0,32310,25,,,32310,25,11091,38.8,1917,53.3,18894,12753,641,22,137274,0,129366,0,286239,0,0,50477,65435,13454,0,
01/13/2022,2,BP2,310510,16100.00,135800.00,158610.00,0,0,0,0,0,284516.00,284514.00,284514.00,9085.00,14114.00,123785.00,146585.00,32,0,0,0,0,284516.00,136822.00,0,136820.00,0,0,#DIV/0!,136820.00,0,3797.00,0,133023,#DIV/0!,129170.00,0,129169.00,0,129169.00,0,3595.00,0,13439.00,50336.00,65395.00,0,13438,50336,65395,0,13438,50336,65395,0,195,1720,1680,0,31231,24.2,,,31231,24.2,10812,37.9,1867,51.9,18216,12355,638,22,136820,0,129169,0,284514,0,0,50336,65395,13438,0,
01/12/2022,2,BP2,309910,16100.00,135200.00,158610.00,0,0,0,0,0,284457.00,284455.00,284455.00,9085.00,14113.00,123742.00,146570.00,32,0,0,0,0,284457.00,136816.00,0,136814.00,0,0,#DIV/0!,136814.00,0,3797.00,0,133017,#DIV/0!,129170.00,0,129169.00,0,129169.00,0,3595.00,0,13439.00,50336.00,65395.00,0,13438,50336,65395,0,13438,50336,65395,0,195,1720,1680,0,31179,24.1,,,31179,24.1,10802,37.8,1867,51.9,18178,12341,638,22,136814,0,129169,0,284455,0,0,50336,65395,13438,0,
01/11/2022,2,BP2,308710,16100.00,134000.00,158610.00,0,0,0,0,0,284099.00,284097.00,284097.00,9066.00,14112.00,123556.00,146399.00,32,0,0,0,0,284099.00,136741.00,0,136739.00,0,0,#DIV/0!,136739.00,0,3794.00,0,132945,#DIV/0!,129153.00,0,129152.00,0,129152.00,0,3595.00,0,13438.00,50325.00,65390.00,0,13437,50325,65390,0,13437,50325,65390,0,195,1720,1680,0,30920,23.9,,,30920,23.9,10711,37.5,1851,51.5,18052,12208,638,22,136739,0,129152,0,284097,0,0,50325,65390,13437,0,
01/10/2022,2,BP2,307510,16100.00,134000.00,157410.00,0,0,0,0,0,280423.00,280421.00,280421.00,8905.00,14095.00,121213.00,145083.00,32,0,0,0,0,280423.00,135937.00,0,135935.00,0,0,#DIV/0!,135935.00,0,3769.00,0,132166,#DIV/0!,128627.00,0,128626.00,0,128626.00,0,3595.00,0,13421.00,49998.00,65208.00,0,13420,49998,65208,0,13420,49998,65208,0,195,1720,1680,0,28610,22.2,,,28610,22.2,9942,34.9,1718,47.8,16493,11457,638,22,135935,0,128626,0,280421,0,0,49998,65208,13420,0,
01/09/2022,1,BP2,307510,16100.00,134000.00,157410.00,0,0,0,0,0,280423.00,280421.00,280421.00,8905.00,14095.00,121213.00,145083.00,32,0,0,0,0,280423.00,135937.00,0,135935.00,0,0,#DIV/0!,135935.00,0,3769.00,0,132166,#DIV/0!,128627.00,0,128626.00,0,128626.00,0,3595.00,0,13421.00,49998.00,65208.00,0,13420,49998,65208,0,13420,49998,65208,0,195,1720,1680,0,28610,22.2,,,28610,22.2,9942,34.9,1718,47.8,16493,11457,638,22,135935,0,128626,0,280421,0,0,49998,65208,13420,0,
01/08/2022,1,BP2,307810,16100.00,134000.00,157710.00,0,0,0,0,0,280422.00,280420.00,280420.00,8905.00,14095.00,121213.00,145082.00,32,0,0,0,0,280422.00,135937.00,0,135935.00,0,0,#DIV/0!,135935.00,0,3769.00,0,132166,#DIV/0!,128627.00,0,128626.00,0,128626.00,0,3595.00,0,13421.00,49998.00,65208.00,0,13420,49998,65208,0,13420,49998,65208,0,195,1720,1680,0,28609,22.2,,,28609,22.2,9942,34.9,1718,47.8,16493,11456,638,22,135935,0,128626,0,280420,0,0,49998,65208,13420,0,
01/07/2022,1,BP2,305110,16100.00,133400.00,155610.00,0,0,0,0,0,280387.00,280385.00,280385.00,8905.00,14094.00,121203.00,145058.00,32,0,0,0,0,280387.00,135934.00,0,135932.00,0,0,#DIV/0!,135932.00,0,3769.00,0,132163,#DIV/0!,128624.00,0,128623.00,0,128623.00,0,3595.00,0,13420.00,49997.00,65207.00,0,13419,49997,65207,0,13419,49997,65207,0,195,1720,1680,0,28579,22.2,,,28579,22.2,9938,34.9,1718,47.8,16484,11435,638,22,135932,0,128623,0,280385,0,0,49997,65207,13419,0,
01/06/2022,1,BP2,305110,16100.00,133400.00,155610.00,0,0,0,0,0,280337.00,280335.00,280335.00,8905.00,14094.00,121182.00,145029.00,32,0,0,0,0,280337.00,135923.00,0,135921.00,0,0,#DIV/0!,135921.00,0,3769.00,0,132152,#DIV/0!,128622.00,0,128621.00,0,128621.00,0,3595.00,0,13420.00,49997.00,65205.00,0,13419,49997,65205,0,13419,49997,65205,0,195,1720,1680,0,28542,22.2,,,28542,22.2,9935,34.8,1718,47.8,16467,11415,638,22,135921,0,128621,0,280335,0,0,49997,65205,13419,0,
01/05/2022,1,BP2,300210,16100.00,128500.00,155610.00,0,0,0,0,0,280274.00,280272.00,280272.00,8905.00,14094.00,121145.00,145003.00,32,0,0,0,0,280274.00,135913.00,0,135911.00,0,0,#DIV/0!,135911.00,0,3769.00,0,132142,#DIV/0!,128614.00,0,128613.00,0,128613.00,0,3595.00,0,13420.00,49990.00,65204.00,0,13419,49990,65204,0,13419,49990,65204,0,195,1720,1680,0,28498,22.2,,,28498,22.2,9929,34.8,1718,47.8,16446,11392,638,22,135911,0,128613,0,280272,0,0,49990,65204,13419,0,
01/04/2022,1,BP2,299110,16100.00,127400.00,155610.00,0,0,0,0,0,280239.00,280237.00,280237.00,8905.00,14094.00,121128.00,144985.00,32,0,0,0,0,280239.00,135910.00,0,135908.00,0,0,#DIV/0!,135908.00,0,3769.00,0,132139,#DIV/0!,128610.00,0,128609.00,0,128609.00,0,3595.00,0,13420.00,49988.00,65202.00,0,13419,49988,65202,0,13419,49988,65202,0,195,1720,1680,0,28471,22.1,,,28471,22.1,9920,34.8,1718,47.8,16433,11378,638,22,135908,0,128609,0,280237,0,0,49988,65202,13419,0,
01/03/2022,1,BP2,299110,16100.00,127400.00,155610.00,0,0,0,0,0,278584.00,278582.00,278582.00,8854.00,14092.00,120114.00,144346.00,32,0,0,0,0,278584.00,135505.00,0,135503.00,0,0,#DIV/0!,135503.00,0,3758.00,0,131745,#DIV/0!,128200.00,0,128199.00,0,128199.00,0,3588.00,0,13419.00,49757.00,65024.00,0,13418,49757,65024,0,13418,49757,65024,0,195,1717,1676,0,27641,21.6,,,27641,21.6,9676,34,1685,47,15875,11107,637,22,135503,0,128199,0,278582,0,0,49757,65024,13418,0,
01/02/2022,0,BP2,299110,16100.00,127400.00,155610.00,0,0,0,0,0,278583.00,278581.00,278581.00,8854.00,14092.00,120114.00,144345.00,32,0,0,0,0,278583.00,135505.00,0,135503.00,0,0,#DIV/0!,135503.00,0,3758.00,0,131745,#DIV/0!,128200.00,0,128199.00,0,128199.00,0,3588.00,0,13419.00,49757.00,65024.00,0,13418,49757,65024,0,13418,49757,65024,0,195,1717,1676,0,27640,21.6,,,27640,21.6,9676,34,1685,47,15875,11106,637,22,135503,0,128199,0,278581,0,0,49757,65024,13418,0,
01/01/2022,0,BP2,299110,16100.00,127400.00,155610.00,0,0,0,0,0,278583.00,278581.00,278581.00,8854.00,14092.00,120114.00,144345.00,32,0,0,0,0,278583.00,135505.00,0,135503.00,0,0,#DIV/0!,135503.00,0,3758.00,0,131745,#DIV/0!,128200.00,0,128199.00,0,128199.00,0,3588.00,0,13419.00,49757.00,65024.00,0,13418,49757,65024,0,13418,49757,65024,0,195,1717,1676,0,27640,21.6,,,27640,21.6,9676,34,1685,47,15875,11106,637,22,135503,0,128199,0,278581,0,0,49757,65024,13418,0,
12/31/2021,52,BP2,299110,16100.00,127400.00,155610.00,0,0,0,0,0,278581.00,278579.00,278579.00,8854.00,14092.00,120114.00,144343.00,32,0,0,0,0,278581.00,135505.00,0,135503.00,0,0,#DIV/0!,135503.00,0,3758.00,0,131745,#DIV/0!,128200.00,0,128199.00,0,128199.00,0,3588.00,0,13419.00,49757.00,65024.00,0,13418,49757,65024,0,13418,49757,65024,0,195,1717,1676,0,27638,21.6,,,27638,21.6,9675,34,1685,47,15875,11104,637,22,135503,0,128199,0,278579,0,0,49757,65024,13418,0,
12/30/2021,52,BP2,299250,16100.00,127540.00,155610.00,0,0,0,0,0,278537.00,278535.00,278535.00,8854.00,14092.00,120084.00,144329.00,32,0,0,0,0,278537.00,135495.00,0,135493.00,0,0,#DIV/0!,135493.00,0,3758.00,0,131735,#DIV/0!,128198.00,0,128197.00,0,128197.00,0,3588.00,0,13419.00,49755.00,65024.00,0,13418,49755,65024,0,13418,49755,65024,0,195,1717,1676,0,27606,21.5,,,27606,21.5,9670,34,1685,47,15854,11093,637,22,135493,0,128197,0,278535,0,0,49755,65024,13418,0,
