Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/17/2022,7,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,52349.00,51126.00,47334.00,2851.00,2650.00,44572.00,5125.00,2,67338.00,89118.00,99590.00,76393.00,52430.00,27874.00,35.9,26903.00,46.9,2120,21.5,24783.00,52.1,1415.00,37.9,23368,53.3,23655.00,30.4,23409.00,40.8,21894.00,46.1,1243.00,33.3,2622.00,19208.00,1823.00,2,2619,19200,1588,2,2613,19172,107,2,115,1127,1,0,3099,13.1,3099,13.2,3096,14.1,1140,21.8,300,24.1,3062,20,17,0,27860,40.3,23647,34.2,52328,75621,117171,19203,1821,2621,2,
02/16/2022,7,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,52349.00,51126.00,47334.00,2851.00,2650.00,44572.00,5125.00,2,67338.00,89118.00,99590.00,76393.00,52430.00,27874.00,35.9,26903.00,46.9,2120,21.5,24783.00,52.1,1415.00,37.9,23368,53.3,23655.00,30.4,23409.00,40.8,21894.00,46.1,1243.00,33.3,2622.00,19208.00,1823.00,2,2619,19200,1588,2,2613,19172,107,2,115,1127,1,0,3099,13.1,3099,13.2,3096,14.1,1140,21.8,300,24.1,3062,20,17,0,27860,40.3,23647,34.2,52328,75621,117171,19203,1821,2621,2,
02/15/2022,7,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,52349.00,51126.00,47334.00,2851.00,2650.00,44572.00,5125.00,2,67338.00,89118.00,99590.00,76393.00,52429.00,27873.00,35.9,26902.00,46.9,2120,21.5,24782.00,52.1,1415.00,37.9,23367,53.3,23655.00,30.4,23409.00,40.8,21894.00,46.1,1243.00,33.3,2622.00,19208.00,1823.00,2,2619,19200,1588,2,2613,19172,107,2,115,1127,1,0,3099,13.1,3099,13.2,3096,14.1,1140,21.8,300,24.1,3062,20,17,0,27859,40.3,23647,34.2,52328,75621,117171,19203,1821,2621,2,
02/14/2022,7,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,52349.00,51126.00,47334.00,2851.00,2650.00,44572.00,5125.00,2,67338.00,89118.00,99590.00,76393.00,52428.00,27872.00,35.9,26901.00,46.9,2120,21.5,24781.00,52.1,1415.00,37.9,23366,53.3,23655.00,30.4,23409.00,40.8,21894.00,46.1,1243.00,33.3,2622.00,19208.00,1823.00,2,2619,19200,1588,2,2613,19172,107,2,115,1127,1,0,3099,13.1,3099,13.2,3096,14.1,1140,21.8,300,24.1,3062,20,17,0,27858,40.3,23647,34.2,52328,75621,117171,19203,1821,2621,2,
02/13/2022,7,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,52349.00,51126.00,47334.00,2851.00,2650.00,44572.00,5125.00,2,67338.00,89118.00,99590.00,76393.00,52428.00,27872.00,35.9,26901.00,46.9,2120,21.5,24781.00,52.1,1415.00,37.9,23366,53.3,23655.00,30.4,23409.00,40.8,21894.00,46.1,1243.00,33.3,2622.00,19208.00,1823.00,2,2619,19200,1588,2,2613,19172,107,2,115,1127,1,0,3099,13.1,3099,13.2,3096,14.1,1140,21.8,300,24.1,3062,20,17,0,27858,40.3,23647,34.2,52328,75621,117171,19203,1821,2621,2,
02/12/2022,6,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,51879.00,50878.00,47172.00,2838.00,2633.00,44431.00,4813.00,2,66733.00,88686.00,99249.00,76045.00,51958.00,27584.00,35.5,26781.00,46.7,2055,20.9,24726.00,52,1413.00,37.9,23313,53.2,23533.00,30.3,23339.00,40.7,21843.00,46,1240.00,33.2,2609.00,19170.00,1752.00,2,2606,19162,1569,2,2600,19134,107,2,115,1124,1,0,3034,12.9,3034,13,3031,13.9,1119,21.4,292,23.5,3003,16,15,0,27570,39.8,23525,34,51858,74941,117171,19165,1750,2608,2,
02/11/2022,6,MH,81080,12600.00,52700.00,15780.00,0,104295.00,141331.00,170591.00,2172560.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,117171,19117,1594,2596,1,
02/10/2022,6,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,109223,19117,1594,2596,1,
02/09/2022,6,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,109223,19117,1594,2596,1,
02/08/2022,6,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,109223,19117,1594,2596,1,
02/07/2022,6,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,109223,19117,1594,2596,1,
02/06/2022,6,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,50883.00,50253.00,46660.00,2801.00,2620.00,43938.00,4323.00,2,65452.00,87596.00,98172.00,75054.00,50960.00,27140.00,34.9,26585.00,46.3,1976,20.1,24609.00,51.8,1405.00,37.6,23204,53.0,23315.00,30,23244.00,40.5,21779.00,45.8,1239.00,33.2,2597.00,19122.00,1595.00,1,2594,19114,1535,1,2588,19086,104,1,114,1124,1,0,2692,11.5,2692,11.6,2689,12.3,998,19.2,263,21.2,2664,14,14,0,27126,39.2,23308,33.7,50863,73504,109223,19117,1594,2596,1,
02/05/2022,5,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49585.00,26556.00,34.2,26294.00,45.8,1799,18.3,24495.00,51.5,1397.00,37.4,23098,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26544,38.4,23196,33.5,49488,71517,109223,19043,1563,2589,1,
02/04/2022,5,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49585.00,26556.00,34.2,26294.00,45.8,1799,18.3,24495.00,51.5,1397.00,37.4,23098,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26544,38.4,23196,33.5,49488,71517,109223,19043,1563,2589,1,
02/03/2022,5,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49585.00,26556.00,34.2,26294.00,45.8,1799,18.3,24495.00,51.5,1397.00,37.4,23098,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26544,38.4,23196,33.5,49488,71517,109223,19043,1563,2589,1,
02/02/2022,5,MH,75580,12100.00,50700.00,12780.00,0,97220.00,131744.00,159019.00,2025190.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49584.00,26555.00,34.2,26293.00,45.8,1799,18.3,24494.00,51.5,1397.00,37.4,23097,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26543,38.4,23196,33.5,49488,71517,109223,19043,1563,2589,1,
02/01/2022,5,MH,71980,12100.00,50700.00,9180.00,0,92589.00,125468.00,151444.00,1928730.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49584.00,26555.00,34.2,26293.00,45.8,1799,18.3,24494.00,51.5,1397.00,37.4,23097,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26543,38.4,23196,33.5,49488,71517,104020,19043,1563,2589,1,
01/31/2022,5,MH,71980,12100.00,50700.00,9180.00,0,92589.00,125468.00,151444.00,1928730.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49584.00,26555.00,34.2,26293.00,45.8,1799,18.3,24494.00,51.5,1397.00,37.4,23097,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26543,38.4,23196,33.5,49488,71517,104020,19043,1563,2589,1,
01/30/2022,5,MH,71980,12100.00,50700.00,9180.00,0,92589.00,125468.00,151444.00,1928730.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49584.00,26555.00,34.2,26293.00,45.8,1799,18.3,24494.00,51.5,1397.00,37.4,23097,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26543,38.4,23196,33.5,49488,71517,104020,19043,1563,2589,1,
01/29/2022,4,MH,71980,12100.00,50700.00,9180.00,0,92589.00,125468.00,151444.00,1928730.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49583.00,26554.00,34.2,26292.00,45.8,1799,18.3,24493.00,51.5,1397.00,37.4,23096,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26542,38.4,23196,33.5,49488,71517,104020,19043,1563,2589,1,
01/28/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49582.00,26553.00,34.2,26291.00,45.8,1799,18.3,24492.00,51.5,1397.00,37.4,23095,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26541,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/27/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49582.00,26553.00,34.2,26291.00,45.8,1799,18.3,24492.00,51.5,1397.00,37.4,23095,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,2011,8.7,2008,9.3,776,15,207,16.7,1990,13,8,0,26541,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/26/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49582.00,26553.00,34.2,26291.00,45.8,1799,18.3,24492.00,51.5,1397.00,37.4,23095,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26541,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/25/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49582.00,26553.00,34.2,26291.00,45.8,1799,18.3,24492.00,51.5,1397.00,37.4,23095,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26541,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/24/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49581.00,26552.00,34.2,26290.00,45.8,1799,18.3,24491.00,51.5,1397.00,37.4,23094,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26540,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/23/2022,4,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49581.00,26552.00,34.2,26290.00,45.8,1799,18.3,24491.00,51.5,1397.00,37.4,23094,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26540,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/22/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49581.00,26552.00,34.2,26290.00,45.8,1799,18.3,24491.00,51.5,1397.00,37.4,23094,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26540,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/21/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49581.00,26552.00,34.2,26290.00,45.8,1799,18.3,24491.00,51.5,1397.00,37.4,23094,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26540,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/20/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49581.00,26552.00,34.2,26290.00,45.8,1799,18.3,24491.00,51.5,1397.00,37.4,23094,52.7,23203.00,29.8,23144.00,40.3,21698.00,45.7,1236.00,33.1,2590.00,19048.00,1564.00,1,2587,19040,1516,1,2581,19012,104,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26540,38.4,23196,33.5,49488,71517,99685,19043,1563,2589,1,
01/19/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49577.00,26550.00,34.2,26288.00,45.8,1799,18.3,24489.00,51.5,1397.00,37.4,23092,52.7,23201.00,29.8,23142.00,40.3,21696.00,45.6,1236.00,33.1,2590.00,19048.00,1562.00,1,2587,19040,1514,1,2581,19012,102,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26538,38.4,23194,33.5,49488,71517,99685,19043,1561,2589,1,
01/18/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49577.00,26550.00,34.2,26288.00,45.8,1799,18.3,24489.00,51.5,1397.00,37.4,23092,52.7,23201.00,29.8,23142.00,40.3,21696.00,45.6,1236.00,33.1,2590.00,19048.00,1562.00,1,2587,19040,1514,1,2581,19012,102,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26538,38.4,23194,33.5,49488,71517,99685,19043,1561,2589,1,
01/17/2022,3,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49577.00,26550.00,34.2,26288.00,45.8,1799,18.3,24489.00,51.5,1397.00,37.4,23092,52.7,23201.00,29.8,23142.00,40.3,21696.00,45.6,1236.00,33.1,2590.00,19048.00,1562.00,1,2587,19040,1514,1,2581,19012,102,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26538,38.4,23194,33.5,49488,71517,99685,19043,1561,2589,1,
01/16/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,49506.00,49181.00,45784.00,2733.00,2607.00,43076.00,3821.00,2,63681.00,85727.00,96329.00,73232.00,49577.00,26550.00,34.2,26288.00,45.8,1799,18.3,24489.00,51.5,1397.00,37.4,23092,52.7,23201.00,29.8,23142.00,40.3,21696.00,45.6,1236.00,33.1,2590.00,19048.00,1562.00,1,2587,19040,1514,1,2581,19012,102,1,114,1121,1,0,2011,8.7,,,2008,9.3,776,15,207,16.7,1990,13,8,0,26538,38.4,23194,33.5,49488,71517,99685,19043,1561,2589,1,
01/15/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49054.00,26346.00,33.9,26174.00,45.6,1760,17.9,24414.00,51.4,1388.00,37.2,23026,52.6,23121.00,29.7,23072.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1532.00,1,2573,19004,1494,1,2567,18976,102,1,113,1121,1,0,1761,7.6,,,1758,8.1,689,13.3,181,14.7,1744,12,5,0,26334,38.1,23114,33.4,48965,70761,99685,19007,1531,2575,1,
01/14/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49054.00,26346.00,33.9,26174.00,45.6,1760,17.9,24414.00,51.4,1388.00,37.2,23026,52.6,23121.00,29.7,23072.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1532.00,1,2573,19004,1494,1,2567,18976,102,1,113,1121,1,0,1761,7.6,,,1758,8.1,689,13.3,181,14.7,1744,12,5,0,26334,38.1,23114,33.4,48965,70761,99685,19007,1531,2575,1,
01/13/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49053.00,26346.00,33.9,26174.00,45.6,1760,17.9,24414.00,51.4,1388.00,37.2,23026,52.6,23121.00,29.7,23072.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1532.00,1,2573,19004,1494,1,2567,18976,102,1,113,1121,1,0,1760,7.6,,,1757,8.1,689,13.3,181,14.7,1744,11,5,0,26334,38.1,23114,33.4,48965,70761,99685,19007,1531,2575,1,
01/12/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49050.00,26344.00,33.9,26172.00,45.6,1759,17.8,24413.00,51.4,1388.00,37.2,23025,52.6,23120.00,29.7,23071.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1531.00,1,2573,19004,1493,1,2567,18976,102,1,113,1121,1,0,1760,7.6,,,1757,8.1,689,13.3,181,14.7,1744,11,5,0,26332,38.1,23113,33.4,48965,70761,99685,19007,1530,2575,1,
01/11/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49050.00,26344.00,33.9,26172.00,45.6,1759,17.8,24413.00,51.4,1388.00,37.2,23025,52.6,23120.00,29.7,23071.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1531.00,1,2573,19004,1493,1,2567,18976,102,1,113,1121,1,0,1760,7.6,,,1757,8.1,689,13.3,181,14.7,1744,11,5,0,26332,38.1,23113,33.4,48965,70761,99685,19007,1530,2575,1,
01/10/2022,2,MH,68980,12100.00,47700.00,9180.00,0,88731.00,120239.00,145132.00,1848340.00,48983.00,48758.00,45422.00,2698.00,2590.00,42732.00,3659.00,2,63008.00,84990.00,95567.00,72294.00,49050.00,26344.00,33.9,26172.00,45.6,1759,17.8,24413.00,51.4,1388.00,37.2,23025,52.6,23120.00,29.7,23071.00,40.2,21646.00,45.5,1235.00,33.1,2576.00,19012.00,1531.00,1,2573,19004,1493,1,2567,18976,102,1,113,1121,1,0,1760,7.6,,,1757,8.1,689,13.3,181,14.7,1744,11,5,0,26332,38.1,23113,33.4,48965,70761,99685,19007,1530,2575,1,
