Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
01/25/2022,4,IL,25027535,1148700.00,8638620.00,15240215.00,0,197505.00,230928.00,253985.00,1224900.00,21039836.00,20319593.00,18956622.00,4964625.00,665811.00,7550112.00,12796377.00,27536.00,166036.00,187488.00,192376.00,242979.00,21290219.00,9504887.00,75,9089162.00,83.9,678333,69.3,8410829.00,85.4,1960510.00,95,6450319,83.0,8335013.00,65.8,8034402.00,74.1,7438843.00,75.5,1779925.00,87.1,617594.00,2754687.00,4954091.00,8641,617535,2754572,4653655,8640,614963,2746922,4068524,8434,83741,792748,899737,3699,3844327,46.1,,,3740681,50.3,2359831,62.8,1299841,73,1613218,2182123,47829,1157,9503221,79.7,8334800,69.9,21038020,176421,209876,2754589,4954032,617538,8641,
01/24/2022,4,IL,24973635,1148500.00,8637220.00,15187915.00,0,197080.00,230431.00,253438.00,1222260.00,21008623.00,20290684.00,18933009.00,4962539.00,665289.00,7540528.00,12775289.00,27517.00,165790.00,187221.00,192136.00,242877.00,21258384.00,9494176.00,74.9,9079992.00,83.8,677136,69.1,8402856.00,85.3,1960008.00,95,6442848,82.9,8330026.00,65.7,8030262.00,74.1,7435127.00,75.5,1779657.00,87.1,617205.00,2753286.00,4950899.00,8636,617146,2753171,4651310,8635,614575,2745524,4066599,8429,83718,792642,899600,3697,3828113,46,,,3728213,50.1,2354894,62.7,1298516,73,1608069,2171176,47711,1157,9492548,79.6,8329815,69.9,21006847,176160,209425,2753188,4950842,617149,8636,
01/23/2022,4,IL,24973635,1148500.00,8637220.00,15187915.00,0,197080.00,230431.00,253438.00,1222260.00,20966686.00,20253431.00,18902977.00,4958890.00,664845.00,7528626.00,12745728.00,27487.00,165459.00,186878.00,191832.00,242698.00,21216349.00,9480752.00,74.8,9069441.00,83.7,675545,69.0,8393896.00,85.2,1959170.00,95,6434726,82.8,8324461.00,65.7,8026512.00,74.1,7432029.00,75.4,1779164.00,87.1,616922.00,2752323.00,4946591.00,8625,616863,2752208,4648817,8624,614293,2744561,4064757,8418,83689,792385,899397,3693,3805348,45.7,,,3710461,49.9,2347690,62.6,1296305,72.9,1600640,2156000,47551,1157,9479189,79.5,8324250,69.8,20964975,175809,209425,2752225,4946534,616866,8625,
01/22/2022,3,IL,24973635,1148500.00,8637220.00,15187915.00,0,197080.00,230431.00,253438.00,1222260.00,20902841.00,20196416.00,18852763.00,4952992.00,663605.00,7508218.00,12703620.00,27398.00,164955.00,186352.00,191322.00,242410.00,21153162.00,9460531.00,74.7,9052447.00,83.5,673862,68.8,8378585.00,85,1958001.00,95,6420584,82.6,8310044.00,65.6,8015605.00,74,7422329.00,75.3,1778403.00,87,615997.00,2749100.00,4936349.00,8598,615938,2748985,4642085,8597,613374,2741348,4059216,8391,83648,792061,899012,3682,3777026,45.5,,,3685970,49.7,2336368,62.3,1292645,72.7,1589701,2138904,47272,1149,9459056,79.3,8309833,69.7,20901221,175274,209425,2749002,4936292,615941,8598,
01/21/2022,3,IL,24877355,1148300.00,8620120.00,15108935.00,0,196320.00,229542.00,252461.00,1217550.00,20834431.00,20135115.00,18798008.00,4946181.00,662036.00,7486648.00,12658443.00,27304.00,164415.00,185786.00,190766.00,242076.00,21084985.00,9437975.00,74.5,9033209.00,83.3,671935,68.6,8361274.00,84.9,1956576.00,95,6404698,82.4,8293518.00,65.4,8002816.00,73.8,7410970.00,75.2,1777471.00,87,614900.00,2745316.00,4924730.00,8572,614841,2745201,4634203,8571,612281,2737571,4052752,8366,83567,791667,898559,3678,3748083,45.2,,,3660192,49.4,2325494,62.1,1288484,72.5,1578810,2121285,46850,1138,9436588,79.1,8293308,69.5,20832901,174701,208617,2745218,4924674,614844,8572,
01/20/2022,3,IL,24734555,1147800.00,8582620.00,15004135.00,0,195193.00,228225.00,251012.00,1210560.00,20863825.00,20157223.00,18821011.00,4947348.00,664129.00,7494635.00,12677703.00,27358.00,164647.00,185990.00,191000.00,242133.00,21112927.00,9474104.00,74.8,9062412.00,83.6,673507,68.8,8388905.00,85.1,1960038.00,95,6428867,82.7,8310950.00,65.6,8020213.00,74,7427638.00,75.4,1779140.00,87.1,617184.00,2751241.00,4933950.00,8575,617125,2751126,4643388,8574,614557,2743453,4061259,8369,83762,792212,899486,3680,3724378,44.8,,,3639746,49,2315810,61.7,1284485,72.2,1569948,2106703,46589,1138,9472793,79.4,8310740,69.7,20862373,174948,207420,2751143,4933894,617128,8575,
01/19/2022,3,IL,24698855,1147400.00,8547320.00,15004135.00,0,194912.00,227895.00,250649.00,1208810.00,20787883.00,20090205.00,18764013.00,4939914.00,662641.00,7472296.00,12625713.00,27233.00,164048.00,185372.00,190421.00,241770.00,21038018.00,9448778.00,74.6,9041850.00,83.4,670651,68.5,8371199.00,85,1958661.00,95,6412538,82.5,8294499.00,65.5,8007786.00,73.9,7417213.00,75.3,1778293.00,87,616114.00,2747882.00,4921966.00,8537,616055,2747767,4635428,8536,613491,2740130,4055260,8332,83697,791862,899066,3668,3691603,44.5,,,3612062,48.7,2303658,61.4,1279885,72,1558201,2086058,46227,1117,9447575,79.2,8294290,69.6,20786541,174312,207120,2747784,4921911,616058,8537,
01/18/2022,3,IL,24615455,1146900.00,8500720.00,14967835.00,0,194253.00,227126.00,249803.00,1204730.00,20756870.00,20063038.00,18741953.00,4937244.00,662267.00,7463100.00,12604360.00,27143.00,163803.00,185121.00,190197.00,241639.00,20962015.00,9411531.00,74.3,9006613.00,83.1,667548,68.2,8339065.00,84.6,1955609.00,95,6383456,82.2,8272328.00,65.3,7987553.00,73.7,7398911.00,75.1,1777089.00,87,613135.00,2744052.00,4906626.00,8515,613076,2743937,4622026,8514,610511,2736297,4043793,8310,83590,791311,898528,3660,3674847,44.4,,,3598679,48.6,2298017,61.3,1278005,71.9,1552308,2075346,46091,1102,9410363,78.9,8272119,69.4,20755564,174053,206421,2743954,4906571,613079,8515,
01/17/2022,3,IL,24609655,1146900.00,8500720.00,14962035.00,0,194208.00,227072.00,249744.00,1204450.00,20728311.00,20037380.00,18721228.00,4934799.00,661979.00,7455013.00,12584187.00,27132.00,163578.00,184884.00,189987.00,241519.00,20933028.00,9401552.00,74.2,8998744.00,83,666339,68.0,8332405.00,84.6,1955020.00,95,6377385,82.1,8269458.00,65.3,7985482.00,73.7,7397171.00,75.1,1776780.00,87,612932.00,2743484.00,4904529.00,8513,612873,2743369,4620728,8512,610308,2735729,4042826,8308,83569,791180,898371,3660,3658695,44.2,,,3585976,48.5,2292997,61.2,1276440,71.8,1547138,2064450,46007,1100,9400417,78.8,8269249,69.3,20727038,173813,206372,2743386,4904474,612876,8513,
01/16/2022,2,IL,24609655,1146900.00,8500720.00,14962035.00,0,194208.00,227072.00,249744.00,1204450.00,20683382.00,19997555.00,18688298.00,4931788.00,661488.00,7441930.00,12552864.00,27100.00,163223.00,184517.00,189653.00,241372.00,20888134.00,9386706.00,74.1,8987503.00,82.9,664671,67.9,8322832.00,84.5,1954396.00,95,6368436,82.0,8264732.00,65.2,7982216.00,73.7,7394434.00,75,1776554.00,86.9,612654.00,2742605.00,4900973.00,8500,612595,2742490,4618632,8499,610030,2734853,4041256,8295,83548,791090,898258,3658,3633800,44,,,3565739,48.2,2285173,61,1274362,71.7,1538601,2048287,45812,1100,9385606,78.7,8264523,69.3,20682144,173437,206372,2742507,4900918,612598,8500,
01/15/2022,2,IL,24609355,1146900.00,8500720.00,14961735.00,0,194205.00,227070.00,249741.00,1204430.00,20606055.00,19929378.00,18628474.00,4924084.00,659931.00,7417075.00,12502070.00,26979.00,162613.00,183888.00,189046.00,240995.00,20811485.00,9360116.00,73.9,8966641.00,82.7,662311,67.6,8304330.00,84.3,1952777.00,95,6351553,81.7,8250044.00,65.1,7970794.00,73.5,7384531.00,74.9,1775585.00,86.9,611622.00,2739273.00,4890681.00,8468,611563,2739158,4611606,8467,609003,2731535,4035729,8264,83487,790658,897790,3650,3598452,43.6,,,3534801,47.9,2271914,60.7,1269559,71.5,1524637,2027380,45353,1082,9359091,78.5,8249836,69.2,20604896,172789,206370,2739175,4890627,611566,8468,
01/14/2022,2,IL,24536655,1146900.00,8500720.00,14889035.00,0,193632.00,226399.00,249003.00,1200880.00,20533751.00,19864546.00,18570868.00,4916028.00,658392.00,7393508.00,12454988.00,26863.00,162043.00,183289.00,188461.00,240601.00,20739112.00,9336312.00,73.7,8946922.00,82.6,660283,67.4,8286639.00,84.1,1951196.00,95,6335443,81.5,8235691.00,65,7959740.00,73.4,7374782.00,74.8,1774670.00,86.9,610540.00,2736078.00,4880640.00,8433,610481,2735963,4604864,8432,607924,2728354,4030275,8229,83427,790252,897345,3646,3564278,43.3,,,3504516,47.5,2258588,60.4,1264268,71.2,1511278,2007012,44923,1065,9335367,78.3,8235483,69.1,20532672,172183,205760,2735980,4880586,610484,8433,
01/13/2022,2,IL,24455895,1145900.00,8481120.00,14828875.00,0,192994.00,225654.00,248184.00,1196920.00,20538619.00,19872014.00,18582296.00,4917797.00,659721.00,7398442.00,12453519.00,26937.00,162081.00,183358.00,188577.00,240687.00,20743026.00,9362626.00,73.9,8973971.00,82.8,659966,67.4,8314005.00,84.4,1955699.00,95,6358306,81.8,8249223.00,65.1,7975337.00,73.6,7390386.00,75,1777046.00,87,612229.00,2742072.00,4886445.00,8477,612170,2741957,4612734,8476,609607,2734321,4038185,8273,83652,791307,898431,3656,3529186,42.8,,,3473175,47,2244561,59.9,1259005,70.8,1498189,1985422,44520,1055,9361737,78.5,8249015,69.2,20537598,172225,205083,2741974,4886391,612173,8477,
01/12/2022,2,IL,24407225,1144700.00,8455320.00,14807205.00,0,192610.00,225205.00,247690.00,1194540.00,20473069.00,19814447.00,18531067.00,4910112.00,658469.00,7378143.00,12409607.00,26850.00,161564.00,182827.00,188057.00,240311.00,20676514.00,9339463.00,73.7,8955108.00,82.6,657906,67.2,8297202.00,84.2,1954015.00,95,6343187,81.6,8237535.00,65,7967285.00,73.5,7383359.00,74.9,1776303.00,86.9,611333.00,2740009.00,4877739.00,8454,611274,2739894,4607664,8453,608713,2732264,4034132,8250,83593,791026,898033,3651,3497616,42.5,,,3444934,46.7,2231426,59.6,1253835,70.6,1485883,1966509,44185,1039,9338637,78.3,8237327,69.1,20472112,171676,204675,2739911,4877685,611277,8454,
01/11/2022,2,IL,24319435,1143800.00,8415420.00,14760215.00,0,191917.00,224394.00,246799.00,1190240.00,20401751.00,19750021.00,18474309.00,4902544.00,656715.00,7355157.00,12363143.00,26736.00,161001.00,182233.00,187481.00,239941.00,20605396.00,9314410.00,73.5,8933887.00,82.4,655529,66.9,8278358.00,84,1952208.00,95,6326150,81.4,8222470.00,64.9,7955195.00,73.4,7372649.00,74.8,1775168.00,86.9,610031.00,2736363.00,4867648.00,8428,609972,2736248,4600548,8427,607417,2728642,4028363,8227,83487,790542,897494,3645,3466437,42.2,,,3417675,46.4,2218858,59.3,1249390,70.4,1473882,1947784,43752,1019,9313630,78.1,8222262,69,20400840,171078,203938,2736265,4867594,609975,8428,
01/10/2022,2,IL,24248165,1142600.00,8410320.00,14695245.00,0,191355.00,223737.00,246076.00,1186760.00,20368488.00,19721186.00,18450305.00,4900301.00,656315.00,7345657.00,12339789.00,26727.00,160738.00,181967.00,187238.00,239831.00,20570904.00,9303798.00,73.4,8925332.00,82.4,654386,66.8,8270946.00,83.9,1951682.00,95,6319264,81.3,8217575.00,64.8,7952761.00,73.4,7370655.00,74.8,1775032.00,86.9,609775.00,2735807.00,4863568.00,8425,609716,2735692,4598929,8424,607162,2728087,4027182,8224,83468,790498,897422,3644,3447407,42,,,3401949,46.2,2212576,59.2,1247718,70.3,1467289,1935526,43574,1018,9303037,78,8217367,68.9,20367596,170799,203341,2735709,4863514,609719,8425,
01/09/2022,1,IL,24248065,1142600.00,8410220.00,14695245.00,0,191354.00,223736.00,246075.00,1186750.00,20313249.00,19674173.00,18410690.00,4896379.00,655481.00,7329858.00,12301204.00,26706.00,160303.00,181533.00,186836.00,239639.00,20515524.00,9285827.00,73.3,8911812.00,82.2,652424,66.6,8259388.00,83.8,1950888.00,95,6308500,81.2,8209652.00,64.8,7948589.00,73.3,7367262.00,74.8,1774775.00,86.9,609265.00,2734885.00,4857084.00,8418,609206,2734770,4596196,8417,606654,2727167,4025224,8217,83440,790419,897278,3638,3417840,41.6,,,3377058,45.8,2202536,58.9,1244892,70.1,1456586,1916969,43269,1016,9285100,77.9,8209444,68.8,20312391,170336,203340,2734787,4857030,609209,8418,
01/08/2022,1,IL,24270165,1142600.00,8410120.00,14717445.00,0,191529.00,223940.00,246299.00,1187830.00,20230375.00,19604733.00,18348574.00,4888319.00,653911.00,7303947.00,12245901.00,26616.00,159649.00,180892.00,186205.00,239244.00,20433295.00,9256381.00,73,8890301.00,82,650053,66.4,8240248.00,83.6,1949170.00,95,6291078,81.0,8194192.00,64.7,7938454.00,73.2,7358304.00,74.7,1773831.00,86.8,608223.00,2731971.00,4845604.00,8394,608164,2731856,4590041,8393,605615,2724259,4020237,8193,83366,790039,896793,3633,3380461,41.3,,,3343410,45.4,2187493,58.6,1239769,69.9,1441115,1895527,42815,1004,9255694,77.6,8193984,68.7,20229557,169641,203525,2731873,4845550,608167,8394,
01/07/2022,1,IL,23954195,1140100.00,8346360.00,14467735.00,0,189035.00,221024.00,243092.00,1172370.00,20157561.00,19542141.00,18291238.00,4879667.00,652447.00,7280476.00,12198102.00,26536.00,159074.00,180315.00,185623.00,238821.00,20360353.00,9231385.00,72.8,8871476.00,81.9,648220,66.2,8223256.00,83.5,1947580.00,95,6275676,80.8,8181688.00,64.6,7929921.00,73.2,7350667.00,74.6,1772966.00,86.8,607319.00,2729544.00,4836454.00,8371,607260,2729429,4584862,8370,604714,2721838,4015945,8170,83295,789711,896334,3626,3345152,40.9,,,3310636,45,2172064,58.2,1233783,69.6,1426505,1875360,42290,997,9230735,77.4,8181480,68.6,20156780,169031,200876,2729446,4836400,607263,8371,
01/06/2022,1,IL,23954195,1140100.00,8346360.00,14467735.00,0,189035.00,221024.00,243092.00,1172370.00,20156464.00,19550027.00,18299877.00,4882912.00,653478.00,7285599.00,12190662.00,26725.00,159065.00,180387.00,185711.00,238980.00,20358492.00,9252043.00,73,8896907.00,82.1,648605,66.2,8248302.00,83.7,1952923.00,95,6295379,81.0,8193461.00,64.7,7945885.00,73.3,7366142.00,74.8,1775863.00,86.9,608759.00,2736195.00,4840057.00,8450,608699,2736080,4592657,8449,606136,2728446,4023313,8247,83503,791305,897393,3662,3311210,40.4,,,3278341,44.5,2157024,57.7,1228315,69.2,1412833,1855553,41832,992,9251421,77.6,8193251,68.7,20155710,169022,200876,2736097,4840002,608702,8450,
01/05/2022,1,IL,23424565,1139300.00,7863080.00,14422185.00,0,184856.00,216138.00,237718.00,1146450.00,20069018.00,19472985.00,18227834.00,4870843.00,651306.00,7257408.00,12133711.00,26593.00,158375.00,179676.00,184980.00,238389.00,20271750.00,9221817.00,72.8,8872411.00,81.9,646526,66.0,8225885.00,83.5,1950054.00,95,6275831,80.8,8174855.00,64.5,7931812.00,73.2,7353207.00,74.6,1773934.00,86.8,607251.00,2731848.00,4827343.00,8413,607191,2731733,4584476,8412,604633,2724108,4016255,8211,83325,790482,896477,3650,3272995,40,,,3241871,44.1,2139389,57.3,1221316,68.8,1397443,1833336,41236,980,9221218,77.3,8174645,68.6,20068288,168289,196434,2731750,4827288,607194,8413,
01/04/2022,1,IL,23217835,1137900.00,7788580.00,14291355.00,0,183224.00,214230.00,235620.00,1136330.00,20006703.00,19419368.00,18178516.00,4863657.00,650058.00,7237861.00,12092299.00,26485.00,157883.00,179182.00,184480.00,238037.00,20209403.00,9201776.00,72.6,8856730.00,81.7,644836,65.9,8211894.00,83.3,1948713.00,95,6263181,80.6,8162058.00,64.4,7923263.00,73.1,7345675.00,74.5,1773114.00,86.8,606446.00,2729394.00,4817836.00,8382,606386,2729279,4579217,8381,603835,2721667,4011991,8182,83265,790151,896058,3640,3243664,39.7,,,3214146,43.8,2126028,56.9,1216541,68.6,1385623,1816231,40843,967,9201185,77.2,8161848,68.4,20005981,167767,194701,2729296,4817781,606389,8382,
01/03/2022,1,IL,23217835,1137900.00,7788580.00,14291355.00,0,183224.00,214230.00,235620.00,1136330.00,19994441.00,19408122.00,18168034.00,4861888.00,649680.00,7233381.00,12084915.00,26465.00,157787.00,179078.00,184373.00,237951.00,20194671.00,9196287.00,72.6,8851804.00,81.7,644496,65.8,8207308.00,83.3,1948066.00,95,6259242,80.6,8159108.00,64.4,7920896.00,73.1,7343511.00,74.5,1772751.00,86.8,606154.00,2728662.00,4815921.00,8371,606094,2728547,4577885,8370,603543,2720937,4010860,8171,83229,789994,895891,3637,3237289,39.7,,,3208069,43.7,2123140,56.9,1215514,68.6,1382793,1812812,40722,962,9195697,77.1,8158898,68.4,19993720,167664,194701,2728564,4815866,606097,8371,
01/02/2022,0,IL,23218875,1137900.00,7789620.00,14291355.00,0,183232.00,214240.00,235630.00,1136380.00,19838970.00,19269278.00,18037830.00,4843309.00,647002.00,7180441.00,11985200.00,26327.00,156560.00,177797.00,183052.00,237042.00,20042382.00,9149976.00,72.2,8814167.00,81.3,641446,65.5,8172721.00,82.9,1944499.00,95,6228222,80.2,8133163.00,64.2,7902582.00,72.9,7326860.00,74.4,1770862.00,86.7,604433.00,2723316.00,4797076.00,8338,604373,2723201,4566671,8337,601824,2715598,4001299,8139,83078,789213,894947,3624,3157303,38.8,,,3131845,42.7,2087149,56,1202931,67.9,1349363,1767118,39876,946,9149386,76.7,8132953,68.2,19838249,166360,194709,2723218,4797021,604376,8338,
01/01/2022,0,IL,23221235,1137900.00,7791980.00,14291355.00,0,183251.00,214261.00,235654.00,1136500.00,19838970.00,19269278.00,18037830.00,4843309.00,647002.00,7180441.00,11985200.00,26327.00,156560.00,177797.00,183052.00,237042.00,20042382.00,9149976.00,72.2,8814167.00,81.3,641446,65.5,8172721.00,82.9,1944499.00,95,6228222,80.2,8133163.00,64.2,7902582.00,72.9,7326860.00,74.4,1770862.00,86.7,604433.00,2723316.00,4797076.00,8338,604373,2723201,4566671,8337,601824,2715598,4001299,8139,83078,789213,894947,3624,3157303,38.8,,,3131845,42.7,2087149,56,1202931,67.9,1349363,1767118,39876,946,9149386,76.7,8132953,68.2,19838249,166360,194729,2723218,4797021,604376,8338,
12/31/2021,52,IL,23227295,1137900.00,7798140.00,14291255.00,0,183299.00,214317.00,235716.00,1136790.00,19838586.00,19268894.00,18037448.00,4843131.00,646994.00,7180172.00,11985093.00,26327.00,156557.00,177793.00,183048.00,237033.00,20041517.00,9149557.00,72.2,8813762.00,81.3,641433,65.5,8172329.00,82.9,1944438.00,95,6227891,80.2,8133101.00,64.2,7902525.00,72.9,7326805.00,74.4,1770854.00,86.7,604426.00,2723295.00,4797042.00,8338,604366,2723180,4566642,8337,601817,2715577,4001272,8139,83078,789207,894945,3624,3156920,38.8,,,3131462,42.7,2086895,56,1202777,67.9,1349112,1766995,39868,945,9148967,76.7,8132891,68.2,19837865,166357,194780,2723197,4796987,604369,8338,
12/30/2021,52,IL,23263615,1137900.00,7846160.00,14279555.00,0,183585.00,214652.00,236084.00,1138570.00,19742882.00,19183904.00,17957552.00,4831645.00,645226.00,7147867.00,11923593.00,26196.00,155801.00,177009.00,182237.00,236471.00,19945811.00,9118884.00,72,8788821.00,81.1,639381,65.3,8149440.00,82.7,1942103.00,95,6207337,79.9,8114639.00,64,7888934.00,72.8,7314277.00,74.2,1769717.00,86.6,603144.00,2719140.00,4784050.00,8305,603084,2719025,4558521,8304,600540,2711436,3994193,8108,82982,788725,894397,3613,3110345,38.3,,,3086850,42.2,2065816,55.5,1194996,67.5,1329545,1740473,39405,922,9118294,76.5,8114429,68,19742161,165554,195085,2719042,4783995,603087,8305,
12/29/2021,52,IL,23192025,1137500.00,7850540.00,14203985.00,0,183020.00,213992.00,235358.00,1135070.00,19801613.00,19250239.00,18025392.00,4850233.00,648029.00,7189611.00,11937573.00,26400.00,156265.00,177621.00,182926.00,237380.00,20001890.00,9170703.00,72.4,8843864.00,81.6,639724,65.3,8204140.00,83.3,1953069.00,95,6251071,80.5,8150603.00,64.3,7929472.00,73.2,7354425.00,74.6,1777937.00,87,606269.00,2739930.00,4795995.00,8409,606208,2739813,4575043,8408,603666,2732194,4010354,8211,83465,794014,896806,3652,3077726,37.8,,,3056555,41.6,2053563,54.8,1192672,67.1,1321018,1716754,39035,919,9170111,76.9,8150390,68.3,19800887,166047,194484,2739830,4795940,606211,8409,
12/28/2021,52,IL,23021045,1137100.00,7824580.00,14059365.00,0,181671.00,212414.00,233623.00,1126700.00,19739154.00,19194591.00,17973186.00,4840678.00,646789.00,7168084.00,11897987.00,26294.00,155772.00,177108.00,182396.00,236913.00,19939155.00,9150757.00,72.2,8826843.00,81.4,638526,65.2,8188317.00,83.1,1950796.00,95,6237521,80.3,8137884.00,64.2,7920531.00,73.1,7346296.00,74.6,1776564.00,86.9,605394.00,2737367.00,4786736.00,8387,605333,2737250,4569562,8386,602792,2729637,4005678,8189,83343,793474,896102,3645,3047598,37.4,,,3027859,41.2,2038555,54.5,1186878,66.8,1308227,1699778,38685,908,9150166,76.7,8137671,68.2,19738428,165523,193050,2737267,4786681,605336,8387,
12/27/2021,52,IL,23021045,1137100.00,7824580.00,14059365.00,0,181671.00,212414.00,233623.00,1126700.00,19728080.00,19184839.00,17964003.00,4839332.00,646458.00,7163963.00,11891372.00,26287.00,155685.00,177018.00,182303.00,236847.00,19924847.00,9144908.00,72.2,8821646.00,81.4,638282,65.2,8183364.00,83,1950316.00,95,6233048,80.2,8135687.00,64.2,7919153.00,73.1,7345101.00,74.5,1776466.00,86.9,605119.00,2737092.00,4785090.00,8386,605058,2736975,4568735,8385,602517,2729362,4005034,8188,83328,793442,896050,3646,3041237,37.4,,,3021740,41.1,2035645,54.4,1185831,66.8,1305434,1696322,38574,907,9144318,76.7,8135474,68.2,19727354,165430,193050,2736992,4785035,605061,8386,
12/26/2021,52,IL,23037285,1137100.00,7840820.00,14059365.00,0,181799.00,212564.00,233787.00,1127490.00,19565044.00,19035544.00,17823156.00,4817132.00,643888.00,7104722.00,11790292.00,26142.00,154398.00,175640.00,180873.00,235760.00,19766011.00,9099845.00,71.8,8783403.00,81,635802,64.9,8147601.00,82.7,1946101.00,95,6201500,79.8,8107313.00,64,7897403.00,72.9,7324818.00,74.3,1773890.00,86.8,603331.00,2729609.00,4766025.00,8348,603270,2729492,4556294,8347,600735,2721895,3994037,8151,83160,792241,894854,3635,2958169,36.5,,,2943022,40.2,1997917,53.5,1172341,66.1,1271847,1647528,37899,895,9099255,76.3,8107100,68,19564318,164063,193187,2729509,4765970,603273,8348,
12/25/2021,51,IL,23081245,1137100.00,7884780.00,14059365.00,0,182146.00,212970.00,234234.00,1129640.00,19565044.00,19035544.00,17823156.00,4817132.00,643888.00,7104722.00,11790292.00,26142.00,154398.00,175640.00,180873.00,235760.00,19765773.00,9099690.00,71.8,8783252.00,81,635796,64.9,8147456.00,82.7,1946097.00,95,6201359,79.8,8107290.00,64,7897384.00,72.9,7324799.00,74.3,1773890.00,86.8,603329.00,2729606.00,4766007.00,8348,603268,2729489,4556280,8347,600733,2721892,3994023,8151,83160,792241,894854,3635,2958107,36.5,,,2942961,40.2,1997905,53.5,1172336,66.1,1271812,1647501,37899,895,9099100,76.3,8107077,68,19564318,164063,193555,2729506,4765952,603271,8348,
12/24/2021,51,IL,23079665,1137100.00,7885200.00,14057365.00,0,182134.00,212955.00,234217.00,1129570.00,19564625.00,19035125.00,17822737.00,4816915.00,643880.00,7104427.00,11790176.00,26142.00,154395.00,175636.00,180869.00,235750.00,19764621.00,9099089.00,71.8,8782666.00,81,635774,64.9,8146892.00,82.7,1946015.00,95,6200877,79.8,8107224.00,64,7897320.00,72.9,7324736.00,74.3,1773874.00,86.8,603322.00,2729582.00,4765972.00,8348,603261,2729465,4556247,8347,600726,2721868,3993991,8151,83158,792233,894848,3635,2957644,36.5,,,2942504,40.2,1997637,53.5,1172178,66.1,1271534,1647321,37894,895,9098499,76.3,8107011,68,19563899,164059,193542,2729482,4765917,603264,8348,
12/23/2021,51,IL,23051815,1137100.00,7885620.00,14029095.00,0,181914.00,212698.00,233935.00,1128200.00,19467073.00,18946507.00,17739762.00,4802287.00,642212.00,7070487.00,11728348.00,26026.00,153625.00,174819.00,180027.00,235034.00,19667660.00,9069775.00,71.6,8758248.00,80.8,633782,64.7,8124466.00,82.4,1943240.00,95,6181226,79.6,8091967.00,63.9,7885931.00,72.8,7314558.00,74.2,1772719.00,86.8,602208.00,2726269.00,4755181.00,8309,602147,2726152,4549324,8308,599618,2718574,3988252,8114,83059,791734,894308,3618,2905263,35.9,,,2892522,39.5,1972463,52.9,1161894,65.5,1249642,1617405,37332,884,9069185,76.1,8091754,67.9,19466347,163241,193308,2726169,4755126,602150,8309,
