Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/03/2022,5,DC,1721485,69200.00,607860.00,1044425.00,0,243923.00,282325.00,298051.00,1970950.00,1376205.00,1345383.00,1290232.00,244227.00,35252.00,498835.00,841594.00,524,194999.00,220644.00,223385.00,279618.00,1296202.00,659711.00,93.5,636289.00,95,31015,84.6,605274.00,95,97797.00,95,507477,88.0,495345.00,70.2,481747.00,79,459291.00,79.5,78918.00,90.4,38427.00,171364.00,285182.00,372,38406,171356,271618,367,38386,171288,249270,347,2823,41919,34085,91,163549,33,163526,33.9,159155,34.7,78342,44.8,42015,53.2,69381,92914,1233,21,659580,95,495319,75,1376049,208372,260681,171358,285165,38424,372,
02/02/2022,5,DC,1717785,69200.00,606460.00,1042125.00,0,243399.00,281718.00,297410.00,1966710.00,1374315.00,1343777.00,1288769.00,244049.00,35234.00,498281.00,840277.00,523,194731.00,220380.00,223132.00,279414.00,1294390.00,659058.00,93.4,635765.00,95,30962,84.5,604803.00,95,97749.00,95,507054,87.9,494874.00,70.1,481420.00,79,459028.00,79.5,78899.00,90.3,38411.00,171286.00,284805.00,372,38390,171278,271385,367,38370,171210,249101,347,2822,41907,34079,91,162893,32.9,162870,33.8,158530,34.5,78078,44.7,41912,53.1,69090,92556,1226,21,658930,95,494849,74.9,1374160,208086,260120,171280,284789,38408,372,
02/01/2022,5,DC,1713585,69200.00,605060.00,1039325.00,0,242804.00,281029.00,296683.00,1961900.00,1372723.00,1342407.00,1287522.00,243902.00,35223.00,497795.00,839182.00,523,194506.00,220156.00,222916.00,279246.00,1292854.00,658486.00,93.3,635319.00,95,30916,84.4,604403.00,95,97698.00,95,506705,87.8,494514.00,70.1,481182.00,78.9,458826.00,79.4,78874.00,90.3,38404.00,171206.00,284534.00,370,38383,171198,271235,366,38363,171130,248987,346,2822,41893,34068,91,162322,32.8,162299,33.7,158001,34.4,77843,44.6,41829,53,68862,92215,1224,21,658359,95,494489,74.9,1372569,207845,259484,171200,284518,38401,370,
01/31/2022,5,DC,1710585,69100.00,603760.00,1037725.00,0,242379.00,280537.00,296164.00,1958470.00,1371804.00,1341522.00,1286735.00,243853.00,35219.00,497552.00,838510.00,523,194376.00,220010.00,222780.00,279190.00,1291889.00,658106.00,93.2,634963.00,95,30881,84.3,604082.00,95,97678.00,95,506404,87.8,494321.00,70,481007.00,78.9,458678.00,79.4,78859.00,90.3,38401.00,171166.00,284384.00,370,38380,171158,271103,366,38360,171090,248882,346,2822,41885,34061,91,161947,32.8,161924,33.7,157674,34.4,77738,44.5,41795,53,68739,91965,1222,21,657979,95,494296,74.9,1371650,207706,259030,171160,284368,38398,370,
01/30/2022,5,DC,1710585,69100.00,603760.00,1037725.00,0,242379.00,280537.00,296164.00,1958470.00,1370333.00,1340199.00,1285542.00,243761.00,35203.00,497130.00,837477.00,523,194167.00,219793.00,222573.00,279085.00,1290628.00,657651.00,93.2,634579.00,95,30843,84.2,603736.00,95,97661.00,95,506075,87.7,494029.00,70,480777.00,78.8,458481.00,79.4,78850.00,90.3,38389.00,171109.00,284161.00,370,38368,171101,270942,366,38348,171033,248754,346,2821,41882,34056,91,161447,32.7,161424,33.6,157229,34.3,77558,44.4,41726,52.9,68563,91650,1213,21,657525,95,494004,74.8,1370180,207483,259030,171103,284145,38386,370,
01/29/2022,4,DC,1710585,69100.00,603760.00,1037725.00,0,242379.00,280537.00,296164.00,1958470.00,1368476.00,1338507.00,1283998.00,243557.00,35183.00,496559.00,836212.00,522,193904.00,219516.00,222306.00,278851.00,1288914.00,657053.00,93.1,634085.00,95,30794,84.0,603291.00,95,97622.00,95,505669,87.6,493663.00,69.9,480472.00,78.8,458227.00,79.3,78826.00,90.2,38377.00,171008.00,283908.00,370,38356,171000,270750,366,38336,170933,248612,346,2819,41871,34045,91,160722,32.6,160699,33.4,156558,34.2,77241,44.3,41610,52.8,68274,91219,1208,21,656928,95,493638,74.8,1368324,207202,259030,171002,283892,38374,370,
01/28/2022,4,DC,1708385,69100.00,603760.00,1035525.00,0,242067.00,280176.00,295783.00,1955950.00,1365283.00,1335663.00,1281357.00,243264.00,35162.00,495916.00,833683.00,522,193452.00,219049.00,221849.00,278516.00,1286522.00,656214.00,93,633402.00,95,30724,83.8,602678.00,95,97572.00,95,505106,87.5,493144.00,69.9,480106.00,78.7,457918.00,79.3,78793.00,90.2,38366.00,170921.00,283487.00,370,38345,170913,270482,366,38325,170846,248401,346,2817,41859,34026,91,159719,32.4,159697,33.3,155608,34,76810,44,41428,52.6,67969,90528,1200,22,656089,95,493120,74.7,1365132,206719,258697,170915,283472,38363,370,
01/27/2022,4,DC,1706285,69100.00,603160.00,1034025.00,0,241769.00,279832.00,295419.00,1953550.00,1362855.00,1333635.00,1279571.00,243012.00,35138.00,495272.00,831923.00,522,193108.00,218717.00,221540.00,278227.00,1284229.00,655336.00,92.9,632713.00,95,30648,83.6,602065.00,95,97504.00,95,504561,87.5,492583.00,69.8,479683.00,78.7,457557.00,79.2,78748.00,90.2,38346.00,170801.00,283067.00,369,38325,170793,270200,365,38305,170726,248181,345,2816,41837,34005,90,158909,32.3,158887,33.1,154889,33.9,76470,43.9,41274,52.4,67655,90038,1196,20,655216,95,492559,74.6,1362707,206352,258379,170795,283052,38343,369,
01/26/2022,4,DC,1704685,69100.00,602160.00,1033425.00,0,241543.00,279569.00,295142.00,1951710.00,1360260.00,1331464.00,1277624.00,242767.00,35112.00,494445.00,830185.00,518,192740.00,218361.00,221203.00,277947.00,1281744.00,654490.00,92.7,632086.00,95,30576,83.4,601510.00,95,97442.00,95,504068,87.4,491973.00,69.7,479268.00,78.6,457183.00,79.2,78689.00,90.1,38323.00,170658.00,282625.00,367,38302,170650,269953,363,38283,170583,247972,345,2814,41801,33985,89,157878,32.1,,,153947,33.7,76041,43.7,41102,52.2,67193,89478,1187,20,654371,95,491949,74.5,1360113,205959,258137,170652,282610,38320,367,
01/25/2022,4,DC,1702685,69100.00,601860.00,1031725.00,0,241259.00,279241.00,294796.00,1949420.00,1358690.00,1329990.00,1276269.00,242600.00,35096.00,493951.00,829125.00,518,192517.00,218119.00,220968.00,277756.00,1280163.00,653861.00,92.6,631531.00,95,30544,83.3,600987.00,95,97362.00,95,503625,87.3,491687.00,69.7,479024.00,78.6,456965.00,79.1,78665.00,90.1,38313.00,170582.00,282425.00,367,38292,170574,269795,363,38273,170507,247840,345,2813,41791,33972,89,157247,32,,,153367,33.6,75780,43.5,41008,52.1,66953,89090,1184,20,653742,95,491663,74.5,1358543,205721,257834,170576,282410,38310,367,
01/24/2022,4,DC,1700585,69100.00,601860.00,1029625.00,0,240962.00,278897.00,294432.00,1947020.00,1357081.00,1328435.00,1274945.00,242518.00,35087.00,493506.00,827970.00,518,192289.00,217864.00,220739.00,277662.00,1278690.00,653222.00,92.6,630924.00,95,30469,83.1,600455.00,95,97318.00,95,503137,87.2,491461.00,69.6,478821.00,78.5,456814.00,79.1,78648.00,90,38307.00,170529.00,282258.00,367,38286,170521,269651,363,38267,170454,247748,345,2813,41781,33965,89,156649,31.9,,,152843,33.5,75610,43.4,40947,52.1,66740,88705,1184,20,653104,95,491437,74.4,1356934,205477,257516,170523,282243,38304,367,
01/23/2022,4,DC,1700585,69100.00,601860.00,1029625.00,0,240962.00,278897.00,294432.00,1947020.00,1355266.00,1326853.00,1273618.00,242372.00,35068.00,492958.00,826724.00,516,192032.00,217605.00,220509.00,277494.00,1277074.00,652629.00,92.5,630458.00,95,30406,83.0,600052.00,95,97288.00,95,502764,87.1,491174.00,69.6,478623.00,78.5,456657.00,79.1,78629.00,90,38301.00,170473.00,282033.00,367,38280,170465,269515,363,38261,170398,247653,345,2810,41772,33958,89,155926,31.7,,,152270,33.3,75382,43.3,40850,52,66446,88287,1175,18,652511,95,491150,74.4,1355119,205203,257516,170467,282018,38298,367,
01/22/2022,3,DC,1700385,69100.00,601860.00,1029425.00,0,240933.00,278864.00,294398.00,1946790.00,1352770.00,1324589.00,1271602.00,242079.00,35047.00,492154.00,825053.00,516,191679.00,217233.00,220160.00,277159.00,1274890.00,651713.00,92.3,629698.00,95,30311,82.7,599387.00,95,97216.00,95,502171,87.0,490812.00,69.5,478325.00,78.4,456394.00,79,78594.00,90,38279.00,170379.00,281787.00,367,38258,170371,269333,363,38239,170304,247506,345,2805,41753,33947,89,155026,31.6,,,151454,33.2,75005,43.1,40677,51.8,66073,87765,1170,18,651595,95,490788,74.3,1352623,204825,257485,170373,281772,38276,367,
01/21/2022,3,DC,1694885,69000.00,599860.00,1026025.00,0,240154.00,277962.00,293445.00,1940490.00,1350250.00,1322306.00,1269572.00,241858.00,35006.00,491423.00,823305.00,516,191322.00,216859.00,219808.00,276906.00,1272491.00,650746.00,92.2,628869.00,95,30190,82.4,598679.00,95,97155.00,95,501524,86.9,490285.00,69.5,477901.00,78.4,456039.00,79,78559.00,89.9,38250.00,170243.00,281425.00,367,38229,170235,269074,363,38210,170168,247316,345,2804,41738,33928,89,154115,31.4,,,150607,33,74612,42.9,40518,51.6,65722,87211,1164,18,650629,95,490261,74.2,1350104,204443,256653,170237,281410,38247,367,
01/20/2022,3,DC,1693185,69000.00,599860.00,1024325.00,0,239913.00,277683.00,293151.00,1938550.00,1347167.00,1319506.00,1267074.00,241601.00,34978.00,490493.00,821182.00,514,190885.00,216400.00,219376.00,276612.00,1269597.00,649644.00,92.1,627961.00,95,30077,82.1,597884.00,95,97086.00,95,500798,86.8,489687.00,69.4,477443.00,78.3,455641.00,78.9,78522.00,89.9,38224.00,170112.00,280985.00,366,38203,170104,268774,362,38184,170038,247075,344,2800,41724,33909,89,152950,31.2,,,149558,32.8,74137,42.7,40322,51.4,65258,86519,1155,18,649528,95,489663,74.1,1347021,203976,256395,170106,280970,38221,366,
01/19/2022,3,DC,1690885,69000.00,597560.00,1024325.00,0,239587.00,277306.00,292753.00,1935910.00,1344400.00,1316961.00,1264828.00,241338.00,34952.00,489588.00,819348.00,512,190493.00,215982.00,218987.00,276311.00,1267053.00,648758.00,91.9,627188.00,95,30004,81.9,597184.00,95,97031.00,95,500153,86.7,489147.00,69.3,477010.00,78.2,455283.00,78.8,78483.00,89.9,38210.00,169973.00,280599.00,365,38189,169965,268495,361,38170,169899,246871,343,2799,41700,33895,89,151857,31,,,148591,32.6,73730,42.5,40149,51.2,64780,85911,1148,18,648642,95,489123,74.1,1344254,203557,256047,169967,280584,38207,365,
01/18/2022,3,DC,1684885,69000.00,597560.00,1018325.00,0,238737.00,276322.00,291714.00,1929040.00,1343285.00,1315882.00,1263929.00,241274.00,34951.00,489163.00,818661.00,510,190335.00,215805.00,218831.00,276237.00,1257469.00,643998.00,91.3,622437.00,95,30052,82.0,592385.00,95,96549.00,95,495836,85.9,485648.00,68.8,473533.00,77.7,451734.00,78.2,78127.00,89.4,37901.00,168972.00,278412.00,363,37882,168964,266328,359,37863,168898,244632,341,2795,41629,33614,89,151364,31.2,,,148195,32.8,73573,42.4,40086,51.3,64572,85628,1146,18,643883,95,485624,73.5,1343140,203389,255138,168966,278397,37898,363,
01/17/2022,3,DC,1682085,69000.00,597560.00,1015525.00,0,238340.00,275863.00,291229.00,1925840.00,1341716.00,1314343.00,1262704.00,241184.00,34944.00,488703.00,817559.00,510,190112.00,215553.00,218619.00,276134.00,1256140.00,643507.00,91.2,621971.00,95,29994,81.8,591977.00,95,96515.00,95,495462,85.9,485474.00,68.8,473377.00,77.6,451614.00,78.2,78111.00,89.4,37899.00,168921.00,278291.00,363,37880,168913,266225,359,37861,168847,244565,341,2795,41618,33609,89,150709,31,,,147701,32.7,73392,42.3,40021,51.2,64328,85220,1143,18,643392,95,485450,73.5,1341571,203151,254714,168915,278276,37896,363,
01/16/2022,2,DC,1682085,69000.00,597560.00,1015525.00,0,238340.00,275863.00,291229.00,1925840.00,1340098.00,1312881.00,1261462.00,241067.00,34909.00,488030.00,816649.00,510,189883.00,215313.00,218404.00,276000.00,1254546.00,642863.00,91.1,621429.00,95,29918,81.6,591511.00,95,96475.00,95,495036,85.8,485224.00,68.8,473167.00,77.6,451450.00,78.2,78098.00,89.4,37878.00,168851.00,278132.00,363,37859,168843,266106,359,37840,168777,244492,341,2795,41612,33602,89,150006,30.9,,,147118,32.6,73138,42.1,39939,51.1,63983,84869,1136,18,642749,95,485200,73.5,1339954,202906,254714,168845,278117,37875,363,
01/15/2022,2,DC,1682085,69000.00,597560.00,1015525.00,0,238340.00,275863.00,291229.00,1925840.00,1336681.00,1309828.00,1258811.00,240770.00,34882.00,487086.00,814205.00,508,189399.00,214813.00,217945.00,275660.00,1251813.00,641823.00,90.9,620630.00,95,29810,81.3,590820.00,95,96418.00,95,494402,85.7,484791.00,68.7,472856.00,77.5,451214.00,78.1,78077.00,89.4,37866.00,168762.00,277801.00,362,37847,168754,265897,358,37828,168688,244358,340,2794,41601,33593,89,148761,30.7,,,146040,32.4,72635,41.9,39747,50.9,63505,84113,1125,18,641710,95,484767,73.4,1336537,202389,254714,168756,277786,37863,362,
01/14/2022,2,DC,1679585,68900.00,596760.00,1013925.00,0,237986.00,275453.00,290796.00,1922980.00,1332959.00,1306503.00,1256057.00,240464.00,34833.00,486065.00,811553.00,508,188872.00,214267.00,217469.00,275310.00,1248539.00,640449.00,90.7,619508.00,95,29615,80.8,589893.00,95,96336.00,95,493557,85.5,484109.00,68.6,472322.00,77.5,450837.00,78.1,78049.00,89.4,37835.00,168636.00,277276.00,362,37816,168628,265520,358,37797,168562,244138,340,2791,41588,33581,89,147548,30.5,,,144979,32.2,72169,41.6,39557,50.7,63038,83382,1110,18,640338,95,484085,73.3,1332816,201825,254336,168630,277261,37832,362,
01/13/2022,2,DC,1672815,68900.00,593560.00,1010355.00,0,237027.00,274343.00,289624.00,1915230.00,1328116.00,1301971.00,1252510.00,240054.00,34782.00,484726.00,808100.00,508,188185.00,213524.00,216854.00,274841.00,1243895.00,638665.00,90.5,617951.00,95,29280,79.9,588671.00,95,96177.00,95,492494,85.4,483001.00,68.4,471374.00,77.3,450142.00,77.9,77950.00,89.2,37791.00,168423.00,276426.00,361,37773,168415,264829,357,37754,168349,243700,339,2785,41549,33527,89,145807,30.2,,,143507,31.9,71510,41.3,39298,50.4,62378,82312,1099,18,638556,95,482977,73.1,1327974,201092,253311,168417,276411,37788,361,
01/12/2022,2,DC,1662315,68500.00,592560.00,1001255.00,0,235539.00,272621.00,287806.00,1903200.00,1325093.00,1299201.00,1250099.00,239725.00,34763.00,483758.00,806064.00,508,187757.00,213070.00,216437.00,274464.00,1239247.00,636959.00,90.3,616575.00,95,29121,79.5,587454.00,95,96035.00,95,491419,85.2,481836.00,68.3,470554.00,77.2,449460.00,77.8,77836.00,89.1,37746.00,168154.00,275586.00,350,37730,168146,264332,346,37711,168080,243341,328,2780,41487,33486,83,144087,29.9,,,142011,31.6,70763,40.9,38971,50.1,61644,81335,1091,17,636862,95,481813,73,1324956,200635,251721,168148,275572,37743,350,
01/11/2022,2,DC,1655515,68500.00,589460.00,997555.00,0,234576.00,271505.00,286629.00,1895420.00,1322804.00,1297098.00,1248223.00,239509.00,34738.00,482980.00,804578.00,508,187433.00,212725.00,216112.00,274217.00,1236989.00,636039.00,90.1,615763.00,95,29058,79.3,586705.00,95,95958.00,95,490747,85.1,481512.00,68.2,470298.00,77.1,449244.00,77.8,77807.00,89.1,37732.00,168069.00,275361.00,350,37716,168061,264175,346,37697,167995,243224,328,2778,41472,33474,83,143097,29.7,,,141122,31.4,70386,40.7,38838,49.9,61227,80768,1085,17,635942,95,481489,72.9,1322667,200288,250691,168063,275347,37729,350,
01/10/2022,2,DC,1651315,68600.00,585760.00,996955.00,0,233980.00,270817.00,285902.00,1890610.00,1320805.00,1295143.00,1246612.00,239420.00,34724.00,482268.00,803305.00,508,187149.00,212404.00,215833.00,274115.00,1235043.00,635233.00,90,615001.00,95,28980,79.1,586021.00,95,95901.00,95,490120,84.9,481250.00,68.2,470075.00,77.1,449073.00,77.8,77791.00,89.1,37719.00,167997.00,275184.00,350,37703,167989,264037,346,37684,167923,243138,328,2776,41463,33469,83,142212,29.6,,,140376,31.3,70158,40.6,38776,49.8,60877,80238,1080,17,635136,95,481227,72.9,1320668,199986,250055,167991,275170,37716,350,
01/09/2022,1,DC,1651115,68400.00,585760.00,996955.00,0,233952.00,270784.00,285867.00,1890380.00,1317400.00,1292037.00,1244089.00,239249.00,34708.00,481252.00,800932.00,508,186667.00,211895.00,215396.00,273919.00,1232352.00,634297.00,89.9,614204.00,95,28853,78.7,585351.00,95,95869.00,95,489482,84.8,480777.00,68.1,469742.00,77,448830.00,77.7,77777.00,89,37713.00,167916.00,274798.00,350,37697,167908,263791,346,37678,167842,242982,328,2775,41459,33460,83,140936,29.3,,,139416,31.1,69851,40.4,38674,49.7,60394,79452,1073,17,634202,95,480754,72.8,1317264,199470,250025,167910,274784,37710,350,
01/08/2022,1,DC,1651115,68400.00,585760.00,996955.00,0,233952.00,270784.00,285867.00,1890380.00,1313888.00,1288736.00,1241103.00,238971.00,34679.00,480100.00,798601.00,508,186169.00,211353.00,214879.00,273601.00,1229621.00,633225.00,89.7,613249.00,95,28760,78.5,584489.00,95,95802.00,95,488687,84.7,480385.00,68.1,469452.00,77,448589.00,77.7,77755.00,89,37693.00,167817.00,274525.00,350,37677,167809,263620,346,37658,167743,242860,328,2774,41453,33445,83,139677,29.1,,,138304,30.8,69418,40.2,38516,49.5,59881,78710,1069,17,633131,95,480362,72.7,1313753,198939,250025,167811,274511,37690,350,
01/07/2022,1,DC,1633325,68300.00,585620.00,979405.00,0,231431.00,267866.00,282787.00,1870010.00,1309642.00,1284812.00,1237608.00,238621.00,34652.00,478838.00,795644.00,508,185568.00,210710.00,214274.00,273200.00,1226119.00,631902.00,89.5,612112.00,95,28635,78.1,583477.00,95,95733.00,95,487744,84.5,479812.00,68,469024.00,76.9,448248.00,77.6,77723.00,89,37674.00,167701.00,274087.00,350,37658,167693,263327,346,37639,167628,242653,328,2772,41441,33427,83,138105,28.8,,,136910,30.5,68864,39.9,38324,49.3,59282,77741,1065,17,631809,95,479789,72.7,1309507,198296,247331,167695,274073,37671,350,
01/06/2022,1,DC,1633325,68300.00,585620.00,979405.00,0,231431.00,267866.00,282787.00,1870010.00,1306181.00,1281662.00,1234620.00,238348.00,34611.00,477751.00,793313.00,506,185077.00,210193.00,213757.00,272887.00,1222976.00,630704.00,89.4,611101.00,95,28568,77.9,582533.00,95,95648.00,95,486885,84.4,479314.00,67.9,468668.00,76.9,447928.00,77.6,77692.00,89,37635.00,167603.00,273728.00,348,37619,167595,263110,344,37600,167530,242472,326,2770,41430,33410,82,136662,28.5,,,135523,30.3,68358,39.6,38166,49.1,58690,76901,1054,17,630613,95,479291,72.6,1306048,197772,247331,167597,273714,37632,348,
01/05/2022,1,DC,1611055,68300.00,566020.00,976735.00,0,228276.00,264214.00,278931.00,1844520.00,1303997.00,1279726.00,1232794.00,238213.00,34581.00,477007.00,791903.00,506,184768.00,209876.00,213441.00,272733.00,1220803.00,629884.00,89.3,610418.00,95,28534,77.9,581884.00,95,95612.00,95,486272,84.3,478939.00,67.9,468403.00,76.8,447695.00,77.5,77673.00,88.9,37615.00,167525.00,273451.00,348,37599,167517,262943,344,37580,167452,242337,326,2769,41420,33402,82,135687,28.3,,,134590,30.1,68035,39.4,38074,49,58247,76380,1043,17,629793,95,478916,72.5,1303865,197441,243958,167519,273437,37612,348,
01/04/2022,1,DC,1602445,68200.00,561520.00,972725.00,0,227056.00,262802.00,277441.00,1834660.00,1303196.00,1278992.00,1232091.00,238101.00,34569.00,476691.00,791430.00,506,184654.00,209755.00,213319.00,272605.00,1219662.00,629333.00,89.2,609945.00,95,28517,77.8,581428.00,95,95561.00,95,485867,84.2,478809.00,67.8,468302.00,76.8,447608.00,77.5,77661.00,88.9,37604.00,167500.00,273357.00,348,37588,167492,262878,344,37569,167426,242287,326,2767,41413,33399,82,135245,28.2,,,134163,30,67846,39.3,37995,48.9,58034,76157,1037,17,629242,95,478786,72.5,1303064,197320,242655,167494,273343,37601,348,
01/03/2022,1,DC,1602445,68200.00,561520.00,972725.00,0,227056.00,262802.00,277441.00,1834660.00,1302549.00,1278360.00,1231478.00,238054.00,34565.00,476376.00,791102.00,506,184563.00,209652.00,213213.00,272551.00,1218805.00,628896.00,89.1,609530.00,95,28500,77.8,581030.00,95,95544.00,95,485486,84.1,478731.00,67.8,468235.00,76.8,447547.00,77.5,77658.00,88.9,37603.00,167473.00,273307.00,348,37587,167465,262839,344,37568,167399,242254,326,2767,41411,33398,82,134912,28.2,,,133835,29.9,67725,39.3,37955,48.9,57868,75992,1035,17,628805,95,478708,72.5,1302417,197222,242655,167467,273293,37600,348,
01/02/2022,0,DC,1602445,68200.00,561520.00,972725.00,0,227056.00,262802.00,277441.00,1834660.00,1298138.00,1274020.00,1227354.00,237609.00,34523.00,474683.00,788426.00,506,183938.00,208940.00,212499.00,272041.00,1215381.00,627559.00,88.9,608257.00,95,28445,77.6,579812.00,95,95432.00,95,484380,84.0,478298.00,67.8,467839.00,76.7,447183.00,77.4,77624.00,88.9,37577.00,167316.00,273057.00,348,37561,167308,262626,344,37542,167242,242073,326,2764,41392,33386,82,133251,27.9,,,132247,29.6,67058,38.9,37704,48.6,57117,75094,1023,17,627468,95,478275,72.4,1298006,196554,242655,167310,273043,37574,348,
01/01/2022,0,DC,1602585,68200.00,561660.00,972725.00,0,227076.00,262825.00,277465.00,1834820.00,1298138.00,1274020.00,1227354.00,237609.00,34523.00,474683.00,788426.00,506,183938.00,208940.00,212499.00,272041.00,1215381.00,627559.00,88.9,608257.00,95,28445,77.6,579812.00,95,95432.00,95,484380,84.0,478298.00,67.8,467839.00,76.7,447183.00,77.4,77624.00,88.9,37577.00,167316.00,273057.00,348,37561,167308,262626,344,37542,167242,242073,326,2764,41392,33386,82,133251,27.9,,,132247,29.6,67058,38.9,37704,48.6,57117,75094,1023,17,627468,95,478275,72.4,1298006,196554,242676,167310,273043,37574,348,
12/31/2021,52,DC,1602865,68200.00,561940.00,972725.00,0,227115.00,262871.00,277513.00,1835140.00,1292154.00,1268457.00,1221996.00,237114.00,34416.00,472440.00,784793.00,505,183090.00,208028.00,211571.00,271475.00,1210745.00,626194.00,88.7,607110.00,95,28381,77.4,578729.00,95,95358.00,95,483371,83.8,477625.00,67.7,467339.00,76.6,446709.00,77.3,77580.00,88.8,37530.00,167154.00,272593.00,348,37514,167147,262334,344,37495,167081,241807,326,2758,41373,33367,82,130641,27.4,,,129700,29,66188,38.4,37401,48.2,55850,73788,986,17,626105,94.8,477603,72.3,1292026,195649,242718,167149,272579,37527,348,
12/30/2021,52,DC,1601505,68200.00,562920.00,970385.00,0,226923.00,262648.00,277278.00,1833580.00,1286502.00,1263316.00,1217140.00,236583.00,34335.00,470562.00,781106.00,499,182289.00,207185.00,210731.00,270867.00,1205792.00,624472.00,88.5,605662.00,95,28289,77.2,577373.00,95,95249.00,95,482124,83.6,476822.00,67.6,466800.00,76.6,446227.00,77.3,77533.00,88.8,37494.00,166975.00,272007.00,346,37478,166968,262012,342,37459,166903,241541,324,2757,41349,33346,81,128214,26.9,,,127377,28.5,65294,37.9,37073,47.8,54843,72405,949,17,624386,94.5,476801,72.2,1286376,194793,242512,166970,271994,37491,346,
12/29/2021,52,DC,1600875,68100.00,563960.00,968815.00,0,226833.00,262544.00,277169.00,1832860.00,1281871.00,1259163.00,1213189.00,236128.00,34261.00,468985.00,778128.00,497,181633.00,206503.00,210047.00,270346.00,1201431.00,622859.00,88.3,604317.00,95,28207,77.0,576110.00,95,95147.00,95,480963,83.4,476149.00,67.5,466306.00,76.5,445768.00,77.2,77489.00,88.7,37445.00,166817.00,271543.00,344,37429,166810,261727,340,37410,166745,241290,323,2751,41331,33327,80,126110,26.5,,,125324,28.1,64490,37.5,36790,47.5,53923,71249,921,17,622776,94.3,476129,72.1,1281749,194092,242417,166812,271531,37442,344,
12/28/2021,52,DC,1584915,68100.00,560260.00,956555.00,0,224572.00,259927.00,274406.00,1814590.00,1280253.00,1257780.00,1211876.00,235906.00,34254.00,468459.00,777045.00,495,181403.00,206277.00,209819.00,270091.00,1199404.00,621872.00,88.1,603464.00,95,28161,76.8,575303.00,95,95061.00,95,480242,83.2,475882.00,67.4,466133.00,76.4,445613.00,77.2,77473.00,88.7,37439.00,166757.00,271343.00,343,37423,166750,261621,339,37404,166685,241202,322,2751,41324,33318,80,125348,26.3,,,124581,28,64144,37.3,36666,47.3,53574,70839,918,17,621789,94.2,475862,72.1,1280131,193847,240000,166752,271331,37436,343,
12/27/2021,52,DC,1584915,68100.00,560260.00,956555.00,0,224572.00,259927.00,274406.00,1814590.00,1279975.00,1257503.00,1211605.00,235862.00,34248.00,468321.00,776911.00,495,181364.00,206231.00,209772.00,270041.00,1198400.00,621269.00,88,602886.00,95,28134,76.8,574752.00,95,95015.00,95,479737,83.1,475774.00,67.4,466041.00,76.4,445526.00,77.1,77458.00,88.7,37431.00,166727.00,271273.00,343,37415,166720,261567,339,37396,166655,241153,322,2750,41317,33311,80,125048,26.3,,,124289,27.9,64030,37.3,36623,47.3,53427,70687,917,17,621186,94.1,475754,72,1279853,193805,240000,166722,271261,37428,343,
