Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/25/2022,8,HI,3316780,124400.00,1228620.00,1963760.00,0,234257.00,273863.00,297201.00,1235540.00,2800494.00,2699621.00,2513998.00,692702.00,70148.00,1017973.00,1712081.00,292,197793.00,222905.00,225268.00,258040.00,2809701.00,1219988.00,86.2,1163754.00,95,86701,93.3,1077053.00,95,267776.00,95,809277,93.7,1092300.00,77.1,1046051.00,86.4,967391.00,86.7,244666.00,91.1,64563.00,361243.00,666480.00,14,64534,361186,620317,14,64353,360361,542663,14,11694,107315,125653,4,538242,49.3,538174,51.4,517026,53.4,335192,68.7,187855,76.8,240815,291512,5914,1,1218608,91.6,1091990,82.1,2799493,210385,249260,361195,666245,64536,14,
02/24/2022,8,HI,3313480,124400.00,1227720.00,1961360.00,0,234024.00,273591.00,296906.00,1234310.00,2798201.00,2697933.00,2512466.00,692305.00,70128.00,1017327.00,1710454.00,292,197631.00,222765.00,225131.00,257892.00,2807423.00,1219505.00,86.1,1163364.00,95,86663,93.3,1076701.00,95,267689.00,95,809012,93.7,1091528.00,77.1,1045794.00,86.4,967183.00,86.7,244621.00,91.1,64550.00,361181.00,665783.00,14,64521,361124,620135,14,64341,360299,542529,14,11691,107295,125631,4,537275,49.2,537211,51.4,516132,53.4,334683,68.6,187630,76.7,240377,290993,5904,1,1218137,91.5,1091230,82,2797224,210214,249012,361133,665560,64523,14,
02/23/2022,8,HI,3311480,124400.00,1226220.00,1960860.00,0,233883.00,273425.00,296727.00,1233570.00,2797200.00,2697182.00,2511801.00,692156.00,70123.00,1017073.00,1709712.00,292,197560.00,222703.00,225071.00,257836.00,2806394.00,1219249.00,86.1,1163149.00,95,86643,93.3,1076506.00,95,267654.00,95,808852,93.6,1091185.00,77.1,1045661.00,86.3,967075.00,86.7,244608.00,91.1,64544.00,361149.00,665478.00,14,64515,361092,620040,14,64335,360267,542459,14,11689,107290,125625,4,536864,49.2,536802,51.3,515765,53.3,334484,68.6,187537,76.7,240229,290731,5903,1,1217887,91.5,1090894,82,2796236,210140,248861,361101,665262,64517,14,
02/22/2022,8,HI,3309580,124400.00,1224620.00,1960560.00,0,233749.00,273269.00,296556.00,1232860.00,2794218.00,2694598.00,2509528.00,691793.00,70044.00,1016043.00,1707839.00,292,197350.00,222490.00,224867.00,257701.00,2803435.00,1218639.00,86.1,1162687.00,95,86588,93.2,1076099.00,95,267612.00,95,808487,93.6,1090547.00,77,1045276.00,86.3,966756.00,86.6,244572.00,91.1,64510.00,361024.00,665000.00,13,64481,360967,619815,13,64301,360142,542300,13,11688,107273,125607,4,535161,49.1,535099,51.2,514248,53.2,333770,68.5,187274,76.6,239506,289794,5860,1,1217289,91.5,1090259,81.9,2793269,209917,248718,360976,664787,64483,13,
02/21/2022,8,HI,3308180,124400.00,1223320.00,1960460.00,0,233650.00,273153.00,296431.00,1232340.00,2793176.00,2693705.00,2508795.00,691687.00,70043.00,1015680.00,1707161.00,292,197276.00,222416.00,224802.00,257661.00,2802212.00,1218314.00,86,1162441.00,95,86524,93.1,1075917.00,95,267603.00,95,808314,93.6,1090279.00,77,1045110.00,86.3,966622.00,86.6,244562.00,91.1,64509.00,360960.00,664797.00,13,64480,360903,619714,13,64300,360078,542231,13,11688,107268,125602,4,534560,49,534498,51.1,513757,53.1,333563,68.4,187198,76.5,239253,289446,5860,1,1216969,91.5,1089993,81.9,2792235,209839,248613,360912,664586,64482,13,
02/20/2022,8,HI,3308180,124400.00,1223320.00,1960460.00,0,233650.00,273153.00,296431.00,1232340.00,2791620.00,2692588.00,2507884.00,691552.00,70036.00,1015290.00,1706002.00,292,197166.00,222324.00,224720.00,257611.00,2800677.00,1218054.00,86,1162279.00,95,86504,93.1,1075775.00,95,267584.00,95,808191,93.6,1089789.00,77,1044958.00,86.3,966501.00,86.6,244552.00,91.1,64507.00,360905.00,664364.00,13,64478,360848,619619,13,64298,360025,542165,13,11688,107261,125599,4,533805,49,533743,51.1,513153,53.1,333319,68.4,187114,76.5,239004,288942,5858,1,1216722,91.4,1089514,81.9,2790702,209724,248613,360857,664164,64480,13,
02/19/2022,7,HI,3308180,124400.00,1223320.00,1960460.00,0,233650.00,273153.00,296431.00,1232340.00,2789550.00,2690962.00,2506517.00,691280.00,69979.00,1014735.00,1704544.00,292,197020.00,222190.00,224597.00,257510.00,2798607.00,1217519.00,86,1161931.00,95,86453,93.1,1075478.00,95,267528.00,95,807950,93.5,1089305.00,76.9,1044729.00,86.3,966326.00,86.6,244524.00,91.1,64482.00,360832.00,663978.00,13,64453,360776,619487,13,64273,359954,542086,13,11684,107249,125587,4,532777,48.9,532716,51,512283,53,332863,68.3,186948,76.5,238646,288303,5827,1,1216197,91.4,1089035,81.8,2788649,209570,248613,360784,663783,64455,13,
02/18/2022,7,HI,3307880,124400.00,1223320.00,1960160.00,0,233628.00,273128.00,296404.00,1232220.00,2786850.00,2688691.00,2504529.00,690898.00,69909.00,1013911.00,1702738.00,292,196829.00,222002.00,224419.00,257368.00,2795797.00,1216878.00,85.9,1161450.00,95,86374,93.0,1075076.00,95,267484.00,95,807592,93.5,1088593.00,76.9,1044313.00,86.2,965997.00,86.6,244479.00,91.1,64451.00,360701.00,663428.00,13,64422,360646,619232,13,64243,359824,541917,13,11684,107221,125570,4,531355,48.8,531296,50.9,510997,52.9,332240,68.2,186682,76.4,238069,287495,5790,1,1215562,91.4,1088329,81.8,2785961,209368,248591,360653,663239,64424,13,
02/17/2022,7,HI,3304380,124400.00,1222520.00,1957460.00,0,233381.00,272839.00,296090.00,1230920.00,2785446.00,2687610.00,2503626.00,690748.00,69897.00,1013540.00,1701717.00,292,196730.00,221913.00,224338.00,257312.00,2794335.00,1216483.00,85.9,1161153.00,95,86346,93.0,1074807.00,95,267454.00,95,807353,93.5,1088154.00,76.9,1044118.00,86.2,965844.00,86.5,244463.00,91.1,64440.00,360641.00,663060.00,13,64411,360587,619107,13,64232,359765,541834,13,11681,107214,125564,4,530755,48.8,530696,50.8,510505,52.9,332014,68.1,186588,76.3,237855,287111,5788,1,1215176,91.3,1087896,81.8,2784572,209264,248328,360593,662877,64413,13,
02/16/2022,7,HI,3271980,124400.00,1191620.00,1955960.00,0,231093.00,270164.00,293187.00,1218850.00,2766141.00,2669038.00,2486537.00,689946.00,69036.00,1009587.00,1687239.00,279,195367.00,220380.00,222807.00,257013.00,2789830.00,1215017.00,85.8,1159914.00,95,86259,92.9,1073655.00,95,267350.00,95,806305,93.3,1086263.00,76.7,1042734.00,86.1,964616.00,86.4,244397.00,91,64361.00,360300.00,661588.00,14,64332,360246,618142,14,64154,359424,541024,14,11675,107185,125533,4,528770,48.7,528715,50.7,508845,52.8,331229,68,186264,76.2,237102,285942,5725,1,1213723,91.2,1086015,81.6,2765290,207815,245893,360252,661415,64334,14,
02/15/2022,7,HI,3270520,124400.00,1191760.00,1954360.00,0,230990.00,270043.00,293056.00,1218310.00,2765106.00,2668196.00,2485774.00,689814.00,69014.00,1009213.00,1686601.00,278,195294.00,220310.00,222739.00,256964.00,2788763.00,1214753.00,85.8,1159714.00,95,86245,92.8,1073469.00,95,267330.00,95,806139,93.3,1085973.00,76.7,1042576.00,86.1,964481.00,86.4,244377.00,91,64344.00,360244.00,661371.00,14,64315,360190,618057,14,64137,359368,540962,14,11675,107173,125525,4,528273,48.6,528218,50.7,508391,52.7,331022,68,186172,76.2,236877,285676,5719,1,1213463,91.2,1085729,81.6,2764263,207737,245783,360196,661202,64317,14,
02/14/2022,7,HI,3267320,124300.00,1189060.00,1953960.00,0,230764.00,269779.00,292770.00,1217120.00,2762143.00,2665516.00,2483266.00,689381.00,68995.00,1007472.00,1685398.00,278,195084.00,220089.00,222514.00,256802.00,2785900.00,1214357.00,85.8,1159380.00,95,86216,92.8,1073164.00,95,267288.00,95,805876,93.3,1085411.00,76.7,1042230.00,86.1,964184.00,86.4,244349.00,91,64324.00,360058.00,661015.00,14,64295,360004,617917,14,64117,359182,540871,14,11674,107152,125519,4,526371,48.5,526316,50.5,506589,52.5,330066,67.8,185810,76,235617,285036,5717,1,1213067,91.2,1085167,81.6,2761300,207515,245543,360010,660846,64297,14,
02/13/2022,7,HI,3267320,124300.00,1189060.00,1953960.00,0,230764.00,269779.00,292770.00,1217120.00,2758648.00,2662742.00,2480978.00,688976.00,68906.00,1006507.00,1682957.00,278,194837.00,219860.00,222309.00,256652.00,2782350.00,1213639.00,85.7,1158862.00,95,86119,92.7,1072743.00,95,267224.00,95,805519,93.3,1084516.00,76.6,1041860.00,86,963904.00,86.4,244313.00,91,64282.00,359977.00,660243.00,14,64253,359923,617670,14,64075,359101,540714,14,11672,107135,125502,4,524443,48.4,524393,50.3,504967,52.4,329294,67.6,185514,75.9,234871,283901,5670,1,1212355,91.1,1084281,81.5,2757821,207253,245543,359929,660083,64255,14,
02/12/2022,6,HI,3267320,124300.00,1189060.00,1953960.00,0,230764.00,269779.00,292770.00,1217120.00,2755058.00,2659814.00,2478534.00,688558.00,68816.00,1005575.00,1680389.00,278,194584.00,219618.00,222090.00,256496.00,2778685.00,1212807.00,85.7,1158272.00,95,86019,92.6,1072253.00,95,267154.00,95,805099,93.2,1083724.00,76.5,1041493.00,86,963625.00,86.3,244282.00,91,64260.00,359902.00,659548.00,14,64231,359848,617400,14,64053,359026,540532,14,11671,107126,125481,4,522445,48.2,522397,50.2,503269,52.2,328510,67.5,185226,75.8,234147,282690,5607,1,1211540,91,1083498,81.4,2754257,206985,245543,359854,659397,64233,14,
02/11/2022,6,HI,3263720,124300.00,1188960.00,1950460.00,0,230510.00,269482.00,292447.00,1215770.00,2753299.00,2658442.00,2477323.00,688325.00,68803.00,1005022.00,1679196.00,278,194460.00,219505.00,221982.00,256409.00,2776852.00,1212414.00,85.6,1157984.00,95,85983,92.6,1072001.00,95,267120.00,95,804881,93.2,1083218.00,76.5,1041284.00,86,963454.00,86.3,244252.00,91,64249.00,359818.00,659137.00,14,64220,359764,617286,14,64042,358942,540456,14,11671,107107,125470,4,521541,48.1,521493,50.1,502464,52.2,328136,67.4,185077,75.8,233773,282163,5604,1,1211160,91,1082994,81.4,2752513,206854,245272,359770,658988,64222,14,
02/10/2022,6,HI,3261920,124300.00,1188560.00,1949060.00,0,230382.00,269333.00,292286.00,1215100.00,2751155.00,2656735.00,2475818.00,688050.00,68798.00,1004382.00,1677697.00,278,194308.00,219364.00,221847.00,256307.00,2774643.00,1211931.00,85.6,1157658.00,95,85933,92.5,1071725.00,95,267078.00,95,804647,93.2,1082655.00,76.5,1041030.00,86,963257.00,86.3,244231.00,91,64244.00,359715.00,658682.00,14,64215,359661,617140,14,64037,358840,540366,14,11671,107097,125459,4,520453,48.1,520406,50,501476,52.1,327677,67.3,184900,75.7,233338,281512,5602,1,1210690,91,1082434,81.3,2750385,206694,245137,359667,658536,64217,14,
02/09/2022,6,HI,3255720,124300.00,1185660.00,1945760.00,0,229945.00,268821.00,291730.00,1212790.00,2748164.00,2654276.00,2473622.00,687673.00,68748.00,1003298.00,1675840.00,278,194097.00,219161.00,221650.00,256166.00,2771574.00,1211136.00,85.5,1157068.00,95,85859,92.4,1071209.00,95,267008.00,95,804201,93.1,1081987.00,76.4,1040696.00,85.9,962982.00,86.3,244206.00,91,64212.00,359605.00,658156.00,14,64183,359551,616948,14,64005,358730,540233,14,11668,107083,125451,4,518884,48,518842,49.9,500049,51.9,326996,67.2,184634,75.6,232596,280703,5584,1,1209901,90.9,1081772,81.3,2747406,206471,244671,359557,658016,64185,14,
02/08/2022,6,HI,3245820,124300.00,1183060.00,1938460.00,0,229245.00,268004.00,290843.00,1209110.00,2743620.00,2650508.00,2470391.00,687046.00,68604.00,1001695.00,1673043.00,278,193776.00,218850.00,221360.00,255933.00,2767018.00,1210078.00,85.5,1156289.00,95,85747,92.3,1070542.00,95,266931.00,95,803611,93.0,1080950.00,76.3,1040163.00,85.9,962543.00,86.2,244149.00,90.9,64121.00,359413.00,657402.00,14,64092,359359,616698,14,63914,358540,540075,14,11663,107051,125431,4,516399,47.8,516358,49.6,497903,51.7,325947,67,184186,75.4,231485,279377,5536,1,1208855,90.8,1080739,81.2,2742878,206130,243927,359365,657266,64094,14,
02/07/2022,6,HI,3241320,124100.00,1179360.00,1937860.00,0,228927.00,267632.00,290440.00,1207430.00,2742359.00,2649513.00,2469595.00,686942.00,68594.00,1001385.00,1672102.00,278,193687.00,218768.00,221289.00,255894.00,2765694.00,1209830.00,85.4,1156098.00,95,85719,92.3,1070379.00,95,266917.00,95,803462,93.0,1080594.00,76.3,1040020.00,85.9,962429.00,86.2,244135.00,90.9,64115.00,359345.00,657120.00,14,64086,359291,616629,14,63908,358472,540035,14,11663,107039,125429,4,515695,47.7,515654,49.6,497345,51.7,325733,67,184113,75.4,231272,278889,5533,1,1208608,90.8,1080383,81.2,2741618,206036,243589,359297,656984,64088,14,
02/06/2022,6,HI,3241320,124100.00,1179360.00,1937860.00,0,228927.00,267632.00,290440.00,1207430.00,2739921.00,2647732.00,2468145.00,686749.00,68581.00,1000679.00,1670383.00,278,193515.00,218620.00,221159.00,255822.00,2763224.00,1209289.00,85.4,1155793.00,95,85659,92.2,1070134.00,95,266892.00,95,803242,93.0,1079994.00,76.3,1039854.00,85.9,962295.00,86.2,244119.00,90.9,64108.00,359275.00,656597.00,14,64079,359221,616540,14,63901,358402,539978,14,11663,107028,125424,4,514389,47.6,514351,49.5,496286,51.6,325316,66.9,183972,75.4,230745,278116,5527,1,1208073,90.8,1079785,81.1,2739187,205853,243589,359227,656463,64081,14,
02/05/2022,5,HI,3241320,124100.00,1179360.00,1937860.00,0,228927.00,267632.00,290440.00,1207430.00,2734976.00,2643718.00,2464635.00,686175.00,68449.00,998980.00,1667269.00,278,193165.00,218289.00,220845.00,255608.00,2758176.00,1208124.00,85.3,1154956.00,95,85556,92.1,1069400.00,95,266815.00,95,802585,92.9,1078813.00,76.2,1039310.00,85.8,961840.00,86.2,244068.00,90.9,64013.00,359095.00,655691.00,14,63984,359041,616271,14,63806,358222,539798,14,11657,107001,125406,4,511660,47.4,511622,49.2,493874,51.3,324156,66.7,183545,75.2,229498,276674,5487,1,1206922,90.7,1078612,81.1,2734264,205483,243589,359047,655565,63986,14,
02/04/2022,5,HI,3240120,124100.00,1179360.00,1936660.00,0,228843.00,267533.00,290332.00,1206980.00,2731060.00,2640302.00,2461626.00,685621.00,68374.00,997666.00,1664742.00,278,192889.00,218007.00,220575.00,255402.00,2754186.00,1207106.00,85.3,1154220.00,95,85468,92.0,1068752.00,95,266737.00,95,802015,92.9,1078195.00,76.2,1038934.00,85.8,961526.00,86.2,244024.00,90.9,63974.00,358962.00,655245.00,14,63945,358908,616067,14,63767,358091,539654,14,11651,106981,125388,4,509338,47.2,509300,49,491819,51.1,323195,66.5,183141,75.1,228538,275350,5449,1,1205912,90.6,1077995,81,2730359,205189,243498,358914,655120,63947,14,
02/03/2022,5,HI,3238820,124100.00,1178060.00,1936660.00,0,228751.00,267426.00,290216.00,1206500.00,2725469.00,2635630.00,2457481.00,684868.00,68271.00,995738.00,1661182.00,278,192494.00,217621.00,220204.00,255121.00,2748538.00,1205948.00,85.2,1153454.00,95,85376,91.9,1068078.00,95,266648.00,95,801430,92.8,1077114.00,76.1,1038421.00,85.7,961099.00,86.1,243977.00,90.9,63925.00,358790.00,654385.00,14,63896,358736,615775,14,63718,357919,539448,14,11648,106963,125362,4,505944,47,505936,48.7,488804,50.9,321700,66.2,182555,74.8,227072,273478,5393,1,1204769,90.5,1076921,80.9,2724790,204771,243401,358742,654267,63898,14,
02/02/2022,5,HI,3234420,124100.00,1176360.00,1933960.00,0,228440.00,267063.00,289822.00,1204860.00,2723084.00,2633572.00,2455636.00,684583.00,68254.00,994869.00,1659683.00,278,192326.00,217451.00,220038.00,255015.00,2746056.00,1205338.00,85.1,1152967.00,95,85339,91.9,1067628.00,95,266570.00,95,801058,92.7,1076643.00,76,1038163.00,85.7,960885.00,86.1,243957.00,90.9,63912.00,358697.00,654020.00,14,63883,358643,615623,14,63705,357827,539339,14,11646,106956,125351,4,504549,46.9,504541,48.6,487548,50.7,321162,66.1,182349,74.7,226439,272725,5384,1,1204163,90.5,1076455,80.9,2722414,204592,243070,358649,653907,63885,14,
02/01/2022,5,HI,3229720,123900.00,1174160.00,1931660.00,0,228108.00,266675.00,289400.00,1203110.00,2715122.00,2626767.00,2449871.00,683624.00,68088.00,992267.00,1654489.00,278,191763.00,216889.00,219522.00,254658.00,2738068.00,1203750.00,85,1151859.00,95,85188,91.7,1066671.00,95,266451.00,95,800220,92.6,1075269.00,75.9,1037474.00,85.7,960333.00,86.1,243885.00,90.8,63833.00,358497.00,652925.00,14,63804,358443,615213,14,63626,357627,539066,14,11637,106917,125327,4,499518,46.5,499510,48.1,483264,50.3,319173,65.7,181600,74.5,224382,269835,5300,1,1202591,90.4,1075082,80.8,2714469,203995,242717,358449,652813,63806,14,
01/31/2022,5,HI,3222420,123800.00,1171360.00,1927260.00,0,227593.00,266072.00,288746.00,1200390.00,2713736.00,2625525.00,2448824.00,683530.00,68074.00,991788.00,1653596.00,278,191665.00,216787.00,219428.00,254623.00,2736661.00,1203493.00,85,1151647.00,95,85173,91.7,1066474.00,95,266433.00,95,800041,92.6,1075062.00,75.9,1037364.00,85.7,960248.00,86,243879.00,90.8,63830.00,358453.00,652765.00,14,63801,358399,615150,14,63623,357583,539028,14,11637,106914,125324,4,498584,46.4,498576,48.1,482487,50.2,318882,65.7,181523,74.4,224033,269260,5290,1,1202337,90.4,1074876,80.8,2713088,203891,242168,358405,652654,63803,14,
01/30/2022,5,HI,3222420,123800.00,1171360.00,1927260.00,0,227593.00,266072.00,288746.00,1200390.00,2710698.00,2623152.00,2446957.00,683325.00,68049.00,990877.00,1651494.00,278,191451.00,216591.00,219261.00,254547.00,2733591.00,1202914.00,85,1151315.00,95,85126,91.6,1066189.00,95,266414.00,95,799775,92.6,1074480.00,75.9,1037211.00,85.6,960133.00,86,243862.00,90.8,63817.00,358407.00,652242.00,14,63788,358353,615056,14,63610,357537,538972,14,11636,106909,125313,4,496675,46.2,496667,47.9,481000,50.1,318331,65.6,181358,74.4,223273,268127,5274,1,1201769,90.3,1074297,80.7,2710064,203664,242168,358359,652134,63790,14,
01/29/2022,4,HI,3222420,123800.00,1171360.00,1927260.00,0,227593.00,266072.00,288746.00,1200390.00,2706647.00,2619704.00,2444017.00,682910.00,68009.00,989397.00,1648964.00,277,191165.00,216306.00,218997.00,254392.00,2729501.00,1202092.00,84.9,1150726.00,95,85060,91.6,1065666.00,95,266354.00,95,799312,92.5,1073829.00,75.8,1036943.00,85.6,959929.00,86,243830.00,90.8,63802.00,358317.00,651696.00,14,63773,358263,614893,14,63595,357447,538873,14,11634,106895,125297,4,494069,46,494061,47.6,478782,49.9,317410,65.4,181046,74.3,222098,266720,5250,1,1200950,90.3,1073647,80.7,2706018,203360,242168,358269,651589,63775,14,
01/28/2022,4,HI,3214220,123800.00,1171060.00,1919360.00,0,227013.00,265395.00,288012.00,1197330.00,2694927.00,2609630.00,2435192.00,681430.00,67768.00,985553.00,1641330.00,276,190337.00,215474.00,218206.00,253841.00,2717928.00,1199836.00,84.7,1149150.00,94.9,84879,91.4,1064271.00,95,266201.00,95,798070,92.4,1072027.00,75.7,1036086.00,85.5,959232.00,86,243746.00,90.8,63711.00,358078.00,650224.00,14,63682,358024,614366,14,63504,357209,538505,14,11624,106854,125264,4,486543,45.4,486537,47,472152,49.2,314295,64.8,179831,73.8,219067,262369,5106,1,1198712,90.1,1071848,80.6,2694320,202481,241552,358030,650120,63684,14,
01/27/2022,4,HI,3209520,123800.00,1169460.00,1916260.00,0,226682.00,265007.00,287590.00,1195580.00,2694859.00,2609592.00,2435160.00,681428.00,67767.00,985537.00,1641279.00,276,190332.00,215471.00,218204.00,253840.00,2717670.00,1199690.00,84.7,1149039.00,94.9,84869,91.4,1064170.00,95,266188.00,95,797982,92.4,1071963.00,75.7,1036046.00,85.5,959196.00,85.9,243744.00,90.8,63708.00,358067.00,650174.00,14,63679,358013,614340,14,63501,357198,538483,14,11624,106854,125262,4,486492,45.4,486486,47,472103,49.2,314278,64.8,179824,73.8,219047,262339,5105,1,1198566,90.1,1071784,80.5,2694252,202476,241199,358019,650070,63681,14,
01/26/2022,4,HI,3204520,123800.00,1165460.00,1915260.00,0,226328.00,264594.00,287142.00,1193720.00,2691640.00,2606766.00,2432645.00,680975.00,67743.00,984320.00,1639301.00,276,190105.00,215238.00,217978.00,253671.00,2714620.00,1199436.00,84.7,1148935.00,94.9,84826,91.3,1064109.00,95,266216.00,95,797893,92.4,1071454.00,75.7,1035803.00,85.5,958992.00,85.9,243728.00,90.8,63704.00,357976.00,649757.00,17,63675,357922,614189,17,63497,357107,538371,17,11623,106847,125253,5,484210,45.2,,,470046,49,313313,64.6,179422,73.6,217980,261136,5093,1,1198318,90.1,1071279,80.5,2691043,202235,240823,357928,649657,63677,17,
01/25/2022,4,HI,3188520,123800.00,1163160.00,1901560.00,0,225198.00,263273.00,285709.00,1187760.00,2684950.00,2600808.00,2427408.00,680012.00,67627.00,981751.00,1635296.00,276,189632.00,214746.00,217509.00,253312.00,2707950.00,1198053.00,84.6,1147889.00,94.8,84693,91.2,1063196.00,95,266091.00,95,797105,92.3,1070599.00,75.6,1035344.00,85.5,958619.00,85.9,243662.00,90.8,63658.00,357802.00,649122.00,17,63629,357748,613950,17,63451,356934,538217,17,11617,106808,125232,5,479785,44.8,,,466126,48.6,311431,64.2,178664,73.3,216010,258750,5024,1,1196944,90,1070424,80.4,2684362,201733,239621,357754,649022,63631,17,
01/24/2022,4,HI,3179420,123800.00,1162160.00,1893460.00,0,224556.00,262521.00,284893.00,1184370.00,2683307.00,2599342.00,2426226.00,679872.00,67620.00,981089.00,1634322.00,276,189516.00,214625.00,217403.00,253260.00,2706157.00,1197683.00,84.6,1147622.00,94.8,84656,91.1,1062966.00,95,266076.00,95,796890,92.3,1070375.00,75.6,1035225.00,85.5,958518.00,85.9,243655.00,90.8,63651.00,357754.00,648953.00,17,63622,357700,613886,17,63444,356886,538171,17,11617,106805,125228,5,478588,44.7,,,465179,48.5,311053,64.1,178543,73.3,215490,258081,5016,1,1196575,89.9,1070201,80.4,2682721,201609,238937,357706,648854,63624,17,
01/23/2022,4,HI,3179420,123800.00,1162160.00,1893460.00,0,224556.00,262521.00,284893.00,1184370.00,2680031.00,2596533.00,2423912.00,679574.00,67585.00,979760.00,1632410.00,276,189285.00,214393.00,217196.00,253149.00,2702776.00,1196932.00,84.5,1147172.00,94.7,84598,91.1,1062574.00,95,266027.00,95,796547,92.2,1070094.00,75.6,1035106.00,85.5,958417.00,85.9,243645.00,90.8,63638.00,357704.00,648735.00,17,63609,357650,613830,17,63431,356836,538133,17,11615,106799,125226,5,476241,44.5,,,463260,48.3,310250,64,178291,73.2,214393,256856,4991,1,1195834,89.9,1069920,80.4,2679455,201364,238937,357656,648636,63611,17,
01/22/2022,3,HI,3179420,123800.00,1162160.00,1893460.00,0,224556.00,262521.00,284893.00,1184370.00,2672879.00,2590309.00,2418486.00,678697.00,67460.00,977077.00,1628066.00,276,188780.00,213879.00,216709.00,252823.00,2695667.00,1195478.00,84.4,1146217.00,94.6,84479,90.9,1061738.00,95,265922.00,95,795816,92.1,1069165.00,75.5,1034617.00,85.4,958013.00,85.8,243567.00,90.7,63572.00,357526.00,648050.00,17,63543,357472,613585,17,63365,356658,537973,17,11610,106750,125202,5,471484,44.1,,,459094,47.9,308267,63.6,177609,72.9,212250,254297,4936,1,1194388,89.8,1068991,80.3,2672311,200827,238937,357478,647951,63545,17,
01/21/2022,3,HI,3148920,123800.00,1160860.00,1864260.00,0,222401.00,260003.00,282160.00,1173010.00,2666683.00,2584754.00,2413607.00,677874.00,67354.00,974931.00,1624122.00,276,188342.00,213420.00,216272.00,252516.00,2689465.00,1194284.00,84.3,1145289.00,94.6,84385,90.8,1060904.00,95,265811.00,95,795093,92.0,1068327.00,75.5,1034150.00,85.4,957644.00,85.8,243513.00,90.7,63513.00,357374.00,647423.00,17,63484,357320,613329,17,63307,356506,537814,17,11603,106727,125178,5,467315,43.7,,,455415,47.6,306568,63.2,176963,72.7,210611,251819,4884,1,1193199,89.7,1068153,80.3,2666120,200362,236645,357326,647324,63486,17,
01/20/2022,3,HI,3141920,123800.00,1153860.00,1864260.00,0,221907.00,259425.00,281533.00,1170400.00,2660175.00,2579095.00,2408595.00,676967.00,67230.00,972517.00,1620152.00,276,187882.00,212953.00,215823.00,252178.00,2682897.00,1192831.00,84.2,1144355.00,94.5,84265,90.7,1060090.00,95,265711.00,95,794379,92.0,1067458.00,75.4,1033633.00,85.3,957197.00,85.8,243447.00,90.7,63453.00,357176.00,646813.00,16,63424,357122,613071,16,63247,356308,537626,16,11597,106688,125157,5,463038,43.4,,,451609,47.2,304707,62.9,176234,72.4,208749,249469,4819,1,1191751,89.6,1067284,80.2,2659617,199873,236119,357128,646714,63426,16,
