Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/14/2022,7,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85408.00,74879.00,62366.00,6737.00,559,20916.00,63906.00,27,180216.00,202831.00,199030.00,205522.00,85812.00,42479.00,89.6,36868.00,95,6484,92.1,30384.00,95,3020.00,92.1,27364,89.2,37957.00,80.1,33099.00,89.7,27207.00,86.8,2771.00,84.5,571,9046.00,28327.00,13,571,9045,23470,13,570,9027,17597,13,26,1159,1584,2,5606,14.8,5605,16.9,5498,20.2,2929,29.7,1075,38.8,1796,3810,0,0,42474,95,37957,88,85403,198105,215286,9046,28327,571,13,
02/13/2022,7,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85408.00,74879.00,62366.00,6737.00,559,20916.00,63906.00,27,180216.00,202831.00,199030.00,205522.00,85812.00,42479.00,89.6,36868.00,95,6484,92.1,30384.00,95,3020.00,92.1,27364,89.2,37957.00,80.1,33099.00,89.7,27207.00,86.8,2771.00,84.5,571,9046.00,28327.00,13,571,9045,23470,13,570,9027,17597,13,26,1159,1584,2,5606,14.8,5605,16.9,5498,20.2,2929,29.7,1075,38.8,1796,3810,0,0,42474,95,37957,88,85403,198105,215286,9046,28327,571,13,
02/12/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85408.00,74879.00,62366.00,6737.00,559,20916.00,63906.00,27,180216.00,202831.00,199030.00,205522.00,85812.00,42479.00,89.6,36868.00,95,6484,92.1,30384.00,95,3020.00,92.1,27364,89.2,37957.00,80.1,33099.00,89.7,27207.00,86.8,2771.00,84.5,571,9046.00,28327.00,13,571,9045,23470,13,570,9027,17597,13,26,1159,1584,2,5606,14.8,5605,16.9,5498,20.2,2929,29.7,1075,38.8,1796,3810,0,0,42474,95,37957,88,85403,198105,215286,9046,28327,571,13,
02/11/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85247.00,74791.00,62283.00,6730.00,559,20899.00,63762.00,27,179876.00,202592.00,198765.00,205308.00,85651.00,42453.00,89.6,36862.00,95,6484,92.1,30378.00,95,3020.00,92.1,27358,89.2,37890.00,80,33085.00,89.6,27197.00,86.8,2771.00,84.5,571,9044.00,28262.00,13,571,9043,23458,13,570,9025,17589,13,26,1159,1584,2,5538,14.6,5537,16.7,5431,20,2890,29.3,1067,38.5,1781,3757,0,0,42448,95,37890,87.9,85242,197731,215286,9044,28262,571,13,
02/10/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85247.00,74791.00,62283.00,6730.00,559,20899.00,63762.00,27,179876.00,202592.00,198765.00,205308.00,85650.00,42452.00,89.6,36861.00,95,6484,92.1,30377.00,95,3020.00,92.1,27357,89.2,37890.00,80,33085.00,89.6,27197.00,86.8,2771.00,84.5,571,9044.00,28262.00,13,571,9043,23458,13,570,9025,17589,13,26,1159,1584,2,5538,14.6,5537,16.7,5431,20,2890,29.3,1067,38.5,1781,3757,0,0,42447,95,37890,87.9,85242,197731,215286,9044,28262,571,13,
02/09/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,85061.00,74662.00,62166.00,6719.00,559,20869.00,63606.00,27,179484.00,202243.00,198392.00,204973.00,85464.00,42410.00,89.5,36829.00,95,6483,92.1,30346.00,95,3019.00,92.1,27327,89.1,37828.00,79.8,33070.00,89.6,27186.00,86.8,2771.00,84.5,571,9036.00,28208.00,13,571,9035,23451,13,570,9017,17586,13,26,1159,1584,2,5456,14.4,5455,16.5,5356,19.7,2856,29,1057,38.1,1767,3689,0,0,42405,95,37828,87.7,85056,197300,215286,9036,28208,571,13,
02/08/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,84972.00,74596.00,62103.00,6717.00,559,20823.00,63563.00,27,179296.00,202064.00,198191.00,204912.00,85375.00,42382.00,89.4,36810.00,95,6482,92.0,30328.00,95,3019.00,92.1,27309,89.0,37807.00,79.8,33063.00,89.6,27179.00,86.7,2771.00,84.5,571,9031.00,28192.00,13,571,9030,23449,13,570,9012,17584,13,26,1159,1584,2,5417,14.3,5416,16.4,5319,19.6,2844,28.8,1055,38.1,1740,3677,0,0,42377,95,37807,87.7,84967,197093,215286,9031,28192,571,13,
02/07/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,84396.00,74281.00,61838.00,6690.00,558,20707.00,63106.00,25,178081.00,201211.00,197345.00,204088.00,84799.00,42241.00,89.1,36776.00,95,6470,91.9,30306.00,95,3017.00,92,27289,88.9,37590.00,79.3,32998.00,89.4,27133.00,86.6,2768.00,84.4,570,9008.00,28000.00,12,570,9007,23409,12,569,8989,17563,12,26,1158,1582,2,5199,13.8,5199,15.8,5121,18.9,2764,28.1,1033,37.3,1658,3541,0,0,42237,95,37590,87.2,84392,195760,215286,9008,28000,570,12,
02/06/2022,6,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,84396.00,74281.00,61838.00,6690.00,558,20707.00,63106.00,25,178081.00,201211.00,197345.00,204088.00,84798.00,42241.00,89.1,36776.00,95,6470,91.9,30306.00,95,3017.00,92,27289,88.9,37589.00,79.3,32997.00,89.4,27132.00,86.6,2768.00,84.4,570,9008.00,27999.00,12,570,9007,23408,12,569,8989,17562,12,26,1158,1582,2,5199,13.8,5199,15.8,5121,18.9,2764,28.1,1033,37.3,1658,3541,0,0,42237,95,37589,87.2,84392,195760,215286,9008,27999,570,12,
02/05/2022,5,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,84396.00,74281.00,61838.00,6690.00,558,20707.00,63106.00,25,178081.00,201211.00,197345.00,204088.00,84798.00,42241.00,89.1,36776.00,95,6470,91.9,30306.00,95,3017.00,92,27289,88.9,37589.00,79.3,32997.00,89.4,27132.00,86.6,2768.00,84.4,570,9008.00,27999.00,12,570,9007,23408,12,569,8989,17562,12,26,1158,1582,2,5199,13.8,5199,15.8,5121,18.9,2764,28.1,1033,37.3,1658,3541,0,0,42237,95,37589,87.2,84392,195760,215286,9008,27999,570,12,
02/04/2022,5,AS,92810,600,21500.00,70710.00,0,195835.00,251402.00,296186.00,2831300.00,84396.00,74281.00,61838.00,6690.00,558,20707.00,63106.00,25,178081.00,201211.00,197345.00,204088.00,84796.00,42239.00,89.1,36774.00,95,6470,91.9,30304.00,95,3016.00,92,27288,88.9,37589.00,79.3,32997.00,89.4,27132.00,86.6,2768.00,84.4,570,9008.00,27999.00,12,570,9007,23408,12,569,8989,17562,12,26,1158,1582,2,5199,13.8,5199,15.8,5121,18.9,2764,28.1,1033,37.3,1658,3541,0,0,42235,95,37589,87.2,84392,195760,215286,9008,27999,570,12,
02/03/2022,5,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,84311.00,74218.00,61781.00,6686.00,555,20681.00,63056.00,19,177901.00,201040.00,197163.00,203966.00,84710.00,42216.00,89.1,36755.00,95,6469,91.9,30286.00,95,3016.00,92,27270,88.9,37547.00,79.2,32973.00,89.3,27112.00,86.5,2767.00,84.4,567,9001.00,27970.00,9,567,9000,23397,9,566,8982,17555,9,26,1158,1581,2,5178,13.8,5178,15.7,5101,18.8,2757,28,1031,37.3,1643,3535,0,0,42212,95,37547,87.1,84307,195563,211111,9001,27970,567,9,
02/02/2022,5,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,84058.00,74136.00,61713.00,6679.00,555,20661.00,62823.00,19,177367.00,200818.00,196946.00,203752.00,84457.00,42148.00,88.9,36745.00,95,6467,91.8,30278.00,95,3015.00,92,27263,88.9,37406.00,78.9,32945.00,89.2,27095.00,86.5,2766.00,84.4,567,8992.00,27838.00,9,567,8991,23378,9,566,8973,17547,9,26,1158,1580,2,5135,13.7,5135,15.6,5059,18.7,2735,27.8,1025,37.1,1634,3501,0,0,42144,95,37406,86.8,84054,194976,211111,8992,27838,567,9,
02/01/2022,5,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,83981.00,74101.00,61682.00,6677.00,555,20639.00,62768.00,19,177205.00,200723.00,196847.00,203691.00,84378.00,42139.00,88.9,36741.00,95,6466,91.8,30275.00,95,3015.00,92,27260,88.8,37362.00,78.8,32938.00,89.2,27092.00,86.5,2766.00,84.4,567,8990.00,27796.00,9,567,8989,23373,9,566,8971,17546,9,26,1158,1580,2,5109,13.7,5109,15.5,5033,18.6,2728,27.7,1023,37,1615,3494,0,0,42135,95,37362,86.7,83977,194797,211111,8990,27796,567,9,
01/31/2022,5,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,83602.00,73996.00,61594.00,6659.00,555,20617.00,62411.00,19,176405.00,200439.00,196566.00,203142.00,83998.00,42097.00,88.8,36728.00,95,6464,91.8,30264.00,95,3014.00,91.9,27250,88.8,37089.00,78.3,32911.00,89.1,27076.00,86.4,2763.00,84.3,567,8985.00,27528.00,9,567,8984,23351,9,566,8966,17535,9,26,1158,1577,2,5044,13.6,5044,15.3,4972,18.4,2694,27.4,1009,36.5,1601,3443,0,0,42093,95,37089,86,83598,193918,211111,8985,27528,567,9,
01/30/2022,5,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,83602.00,73996.00,61594.00,6659.00,555,20617.00,62411.00,19,176405.00,200439.00,196566.00,203142.00,83997.00,42097.00,88.8,36728.00,95,6464,91.8,30264.00,95,3014.00,91.9,27250,88.8,37088.00,78.3,32911.00,89.1,27076.00,86.4,2763.00,84.3,567,8985.00,27527.00,9,567,8984,23351,9,566,8966,17535,9,26,1158,1577,2,5044,13.6,5044,15.3,4972,18.4,2694,27.4,1009,36.5,1601,3443,0,0,42093,95,37088,86,83598,193918,211111,8985,27527,567,9,
01/29/2022,4,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,83602.00,73996.00,61594.00,6659.00,555,20617.00,62411.00,19,176405.00,200439.00,196566.00,203142.00,83995.00,42096.00,88.8,36727.00,95,6464,91.8,30263.00,95,3014.00,91.9,27249,88.8,37087.00,78.3,32910.00,89.1,27075.00,86.4,2763.00,84.3,567,8984.00,27527.00,9,567,8983,23351,9,566,8965,17535,9,26,1158,1577,2,5044,13.6,5044,15.3,4972,18.4,2694,27.4,1009,36.5,1601,3443,0,0,42092,95,37087,86,83598,193918,211111,8984,27527,567,9,
01/28/2022,4,AS,91010,600,21500.00,68910.00,0,192037.00,246526.00,290442.00,2776390.00,83425.00,73918.00,61536.00,6651.00,555,20598.00,62253.00,19,176032.00,200228.00,196381.00,202898.00,83817.00,42080.00,88.8,36721.00,95,6463,91.8,30258.00,95,3014.00,91.9,27244,88.8,36974.00,78,32887.00,89.1,27067.00,86.4,2763.00,84.3,567,8980.00,27418.00,9,567,8979,23332,9,566,8961,17531,9,26,1158,1577,2,4996,13.5,4996,15.2,4928,18.2,2675,27.2,1001,36.2,1589,3407,0,0,42076,95,36974,85.8,83421,193507,211111,8980,27418,567,9,
01/27/2022,4,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,83333.00,73841.00,61470.00,6630.00,555,20566.00,62195.00,17,175838.00,200019.00,196170.00,202257.00,83724.00,42074.00,88.8,36715.00,95,6461,91.7,30254.00,95,3012.00,91.9,27242,88.8,36947.00,78,32875.00,89.1,27059.00,86.4,2760.00,84.2,567,8979.00,27393.00,8,567,8978,23322,8,566,8960,17525,8,26,1158,1574,2,4936,13.4,4936,15,4873,18,2649,26.9,985,35.7,1560,3376,0,0,42070,95,36947,85.7,83329,193294,201137,8979,27393,567,8,
01/26/2022,4,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,83111.00,73726.00,61368.00,6620.00,555,20526.00,62013.00,17,175369.00,199707.00,195845.00,201952.00,83502.00,42051.00,88.7,36701.00,95,6459,91.7,30242.00,95,3012.00,91.9,27230,88.7,36832.00,77.7,32857.00,89,27048.00,86.3,2760.00,84.2,567,8974.00,27283.00,8,567,8973,23309,8,566,8955,17519,8,26,1158,1574,2,4853,13.2,,,4794,17.7,2616,26.6,975,35.3,1533,3320,0,0,42047,95,36832,85.4,83107,192779,201137,8974,27283,567,8,
01/25/2022,4,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,82990.00,73630.00,61279.00,6604.00,555,20493.00,61931.00,11,175114.00,199447.00,195561.00,201464.00,83381.00,42039.00,88.7,36694.00,95,6459,91.7,30235.00,95,3010.00,91.8,27225,88.7,36799.00,77.6,32844.00,89,27036.00,86.3,2758.00,84.1,567,8971.00,27256.00,5,567,8970,23302,5,566,8952,17513,5,26,1157,1574,1,4779,13,,,4724,17.5,2573,26.2,963,34.9,1503,3276,0,0,42035,95,36799,85.4,82986,192498,201137,8971,27256,567,5,
01/24/2022,4,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,82990.00,73630.00,61279.00,6604.00,555,20493.00,61931.00,11,175114.00,199447.00,195561.00,201464.00,83380.00,42038.00,88.7,36693.00,95,6459,91.7,30234.00,95,3009.00,91.8,27225,88.7,36799.00,77.6,32844.00,89,27036.00,86.3,2758.00,84.1,567,8971.00,27256.00,5,567,8970,23302,5,566,8952,17513,5,26,1157,1574,1,4779,13,,,4724,17.5,2573,26.2,963,34.9,1503,3276,0,0,42034,95,36799,85.4,82986,192498,201137,8971,27256,567,5,
01/23/2022,4,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,82990.00,73630.00,61279.00,6604.00,555,20493.00,61931.00,11,175114.00,199447.00,195561.00,201464.00,83380.00,42038.00,88.7,36693.00,95,6459,91.7,30234.00,95,3009.00,91.8,27225,88.7,36799.00,77.6,32844.00,89,27036.00,86.3,2758.00,84.1,567,8971.00,27256.00,5,567,8970,23302,5,566,8952,17513,5,26,1157,1574,1,4779,13,,,4724,17.5,2573,26.2,963,34.9,1503,3276,0,0,42034,95,36799,85.4,82986,192498,201137,8971,27256,567,5,
01/22/2022,3,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,82990.00,73630.00,61279.00,6604.00,555,20493.00,61931.00,11,175114.00,199447.00,195561.00,201464.00,83378.00,42037.00,88.7,36692.00,95,6459,91.7,30233.00,95,3009.00,91.8,27224,88.7,36799.00,77.6,32844.00,89,27036.00,86.3,2758.00,84.1,567,8971.00,27256.00,5,567,8970,23302,5,566,8952,17513,5,26,1157,1574,1,4778,13,,,4723,17.5,2573,26.2,963,34.9,1503,3275,0,0,42033,95,36799,85.4,82986,192498,201137,8971,27256,567,5,
01/21/2022,3,AS,86710,600,21500.00,64610.00,0,182963.00,234878.00,276719.00,2645210.00,82845.00,73570.00,61234.00,6599.00,555,20480.00,61799.00,11,174808.00,199285.00,195417.00,201312.00,83233.00,42024.00,88.7,36686.00,95,6459,91.7,30227.00,95,3009.00,91.8,27218,88.7,36706.00,77.5,32829.00,88.9,27028.00,86.3,2757.00,84.1,567,8967.00,27167.00,5,567,8966,23291,5,566,8948,17509,5,26,1157,1573,1,4739,12.9,,,4692,17.4,2562,26.1,959,34.8,1494,3245,0,0,42020,95,36706,85.1,82841,192162,201137,8967,27167,567,5,
01/20/2022,3,AS,85710,600,21500.00,63610.00,0,180853.00,232169.00,273528.00,2614700.00,82614.00,73426.00,61104.00,6575.00,555,20424.00,61626.00,9,174321.00,198895.00,195002.00,200580.00,83002.00,41994.00,88.6,36666.00,95,6455,91.7,30211.00,95,3006.00,91.7,27205,88.7,36601.00,77.2,32801.00,88.9,27007.00,86.2,2751.00,83.9,567,8961.00,27069.00,4,567,8960,23270,4,566,8942,17495,4,26,1155,1569,1,4643,12.7,,,4599,17,2512,25.6,944,34.3,1450,3193,0,0,41990,95,36601,84.9,82610,191626,198817,8961,27069,567,4,
01/19/2022,3,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,82494.00,73380.00,61063.00,6564.00,554,20417.00,61514.00,9,174067.00,198770.00,194872.00,200244.00,82882.00,41982.00,88.6,36662.00,95,6454,91.7,30208.00,95,3005.00,91.7,27203,88.7,36525.00,77.1,32791.00,88.8,26999.00,86.2,2750.00,83.9,566,8957.00,26998.00,4,566,8956,23265,4,565,8938,17492,4,26,1154,1569,1,4610,12.6,,,4568,16.9,2490,25.4,935,34,1447,3163,0,0,41978,95,36525,84.7,82490,191348,196961,8957,26998,566,4,
01/18/2022,3,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,82022.00,73080.00,60797.00,6536.00,554,20327.00,61132.00,9,173071.00,197958.00,194023.00,199390.00,82409.00,41820.00,88.2,36598.00,95,6440,91.5,30158.00,95,3003.00,91.6,27155,88.5,36365.00,76.7,32705.00,88.6,26926.00,85.9,2745.00,83.7,566,8917.00,26878.00,4,566,8916,23219,4,565,8898,17459,4,26,1150,1568,1,4459,12.3,,,4424,16.4,2420,24.7,914,33.3,1409,3050,0,0,41816,95,36365,84.4,82018,190253,196961,8917,26878,566,4,
01/17/2022,3,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,82022.00,73080.00,60797.00,6536.00,554,20327.00,61132.00,9,173071.00,197958.00,194023.00,199390.00,82408.00,41820.00,88.2,36598.00,95,6440,91.5,30158.00,95,3003.00,91.6,27155,88.5,36364.00,76.7,32704.00,88.6,26925.00,85.9,2745.00,83.7,566,8917.00,26877.00,4,566,8916,23218,4,565,8898,17458,4,26,1150,1568,1,4459,12.3,,,4424,16.4,2420,24.7,914,33.3,1409,3050,0,0,41816,95,36364,84.4,82018,190253,196961,8917,26877,566,4,
01/16/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,82022.00,73080.00,60797.00,6536.00,554,20327.00,61132.00,9,173071.00,197958.00,194023.00,199390.00,82408.00,41820.00,88.2,36598.00,95,6440,91.5,30158.00,95,3003.00,91.6,27155,88.5,36364.00,76.7,32704.00,88.6,26925.00,85.9,2745.00,83.7,566,8917.00,26877.00,4,566,8916,23218,4,565,8898,17458,4,26,1150,1568,1,4459,12.3,,,4424,16.4,2420,24.7,914,33.3,1409,3050,0,0,41816,95,36364,84.4,82018,190253,196961,8917,26877,566,4,
01/15/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,82022.00,73080.00,60797.00,6536.00,554,20327.00,61132.00,9,173071.00,197958.00,194023.00,199390.00,82408.00,41820.00,88.2,36598.00,95,6440,91.5,30158.00,95,3003.00,91.6,27155,88.5,36364.00,76.7,32704.00,88.6,26925.00,85.9,2745.00,83.7,566,8917.00,26877.00,4,566,8916,23218,4,565,8898,17458,4,26,1150,1568,1,4459,12.3,,,4424,16.4,2420,24.7,914,33.3,1409,3050,0,0,41816,95,36364,84.4,82018,190253,196961,8917,26877,566,4,
01/14/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,81831.00,73002.00,60741.00,6531.00,554,20320.00,60948.00,9,172668.00,197746.00,193844.00,199237.00,82217.00,41753.00,88.1,36584.00,95,6435,91.4,30149.00,95,3003.00,91.6,27146,88.5,36283.00,76.6,32683.00,88.5,26915.00,85.9,2744.00,83.7,566,8915.00,26798.00,4,566,8914,23199,4,565,8896,17450,4,26,1150,1567,1,4420,12.2,,,4388,16.3,2405,24.5,910,33.2,1404,3016,0,0,41749,95,36283,84.2,81827,189810,196961,8915,26798,566,4,
01/13/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,81421.00,72763.00,60520.00,6512.00,554,20239.00,60621.00,7,171803.00,197099.00,193139.00,198658.00,81806.00,41653.00,87.9,36546.00,95,6430,91.3,30116.00,95,3001.00,91.5,27115,88.4,36121.00,76.2,32630.00,88.4,26871.00,85.8,2743.00,83.7,566,8900.00,26652.00,3,566,8899,23162,3,565,8881,17422,3,26,1150,1567,0,4272,11.8,,,4244,15.8,2332,23.8,894,32.6,1354,2918,0,0,41649,95,36121,83.8,81417,188859,196961,8900,26652,566,3,
01/12/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,81168.00,72659.00,60434.00,6499.00,554,20202.00,60405.00,7,171269.00,196817.00,192864.00,198261.00,81486.00,41508.00,87.6,36475.00,95,6414,91.1,30061.00,95,2990.00,91.2,27071,88.2,36006.00,76,32590.00,88.3,26839.00,85.7,2735.00,83.4,563,8889.00,26551.00,3,563,8888,23136,3,562,8870,17404,3,26,1148,1561,0,4209,11.7,,,4181,15.6,2294,23.5,876,32,1329,2880,0,0,41504,95,36006,83.5,81164,188272,196961,8889,26551,563,3,
01/11/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,80788.00,72476.00,60271.00,6473.00,552,20150.00,60081.00,5,170468.00,196321.00,192344.00,197468.00,81106.00,41385.00,87.3,36424.00,95,6405,91.0,30019.00,95,2985.00,91.1,27034,88.1,35844.00,75.6,32553.00,88.2,26811.00,85.6,2733.00,83.4,561,8879.00,26402.00,2,561,8878,23112,2,560,8861,17388,2,26,1147,1560,0,4112,11.5,,,4086,15.2,2242,22.9,857,31.4,1300,2812,0,0,41381,95,35844,83.1,80784,187390,196961,8879,26402,561,2,
01/10/2022,2,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,80327.00,72238.00,60061.00,6448.00,552,20075.00,59697.00,3,169495.00,195677.00,191674.00,196705.00,80643.00,41248.00,87,36397.00,95,6400,90.9,29997.00,95,2983.00,91,27014,88.0,35654.00,75.2,32477.00,88,26755.00,85.4,2726.00,83.2,561,8850.00,26242.00,1,561,8849,23066,1,560,8832,17362,1,26,1143,1557,0,3976,11.2,,,3954,14.8,2179,22.3,841,30.9,1263,2713,0,0,41244,95,35654,82.7,80323,186321,196961,8850,26242,561,1,
01/09/2022,1,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,80327.00,72238.00,60061.00,6448.00,552,20075.00,59697.00,3,169495.00,195677.00,191674.00,196705.00,80641.00,41246.00,87,36396.00,95,6400,90.9,29996.00,95,2982.00,91,27014,88.0,35654.00,75.2,32477.00,88,26755.00,85.4,2726.00,83.2,561,8850.00,26242.00,1,561,8849,23066,1,560,8832,17362,1,26,1143,1557,0,3976,11.2,,,3954,14.8,2179,22.3,841,30.9,1263,2713,0,0,41242,95,35654,82.7,80323,186321,196961,8850,26242,561,1,
01/08/2022,1,AS,84910,600,20700.00,63610.00,0,179165.00,230002.00,270975.00,2590300.00,80327.00,72238.00,60061.00,6448.00,552,20075.00,59697.00,3,169495.00,195677.00,191674.00,196705.00,80641.00,41246.00,87,36396.00,95,6400,90.9,29996.00,95,2982.00,91,27014,88.0,35654.00,75.2,32477.00,88,26755.00,85.4,2726.00,83.2,561,8850.00,26242.00,1,561,8849,23066,1,560,8832,17362,1,26,1143,1557,0,3976,11.2,,,3954,14.8,2179,22.3,841,30.9,1263,2713,0,0,41242,95,35654,82.7,80323,186321,196961,8850,26242,561,1,
01/07/2022,1,AS,83310,600,20700.00,62010.00,0,175789.00,225668.00,265869.00,2541490.00,79825.00,72128.00,59975.00,6439.00,552,20041.00,59229.00,3,168436.00,195379.00,191399.00,196431.00,80137.00,41115.00,86.8,36374.00,95,6389,90.7,29985.00,95,2982.00,91,27003,88.0,35330.00,74.5,32437.00,87.9,26727.00,85.3,2725.00,83.1,561,8840.00,25928.00,1,561,8839,23036,1,560,8822,17344,1,26,1142,1557,0,3927,11.1,,,3906,14.6,2153,22.1,832,30.5,1244,2683,0,0,41111,95,35330,82,79821,185157,193250,8840,25928,561,1,
01/06/2022,1,AS,83310,600,20700.00,62010.00,0,175789.00,225668.00,265869.00,2541490.00,79194.00,71922.00,59806.00,6415.00,552,20001.00,58638.00,3,167104.00,194821.00,190860.00,195699.00,79506.00,40994.00,86.5,36338.00,95,6377,90.6,29961.00,95,2982.00,91,26979,87.9,34947.00,73.7,32394.00,87.7,26706.00,85.2,2723.00,83.1,561,8832.00,25553.00,1,561,8831,23001,1,560,8814,17331,1,26,1141,1556,0,3800,10.9,,,3782,14.2,2099,21.5,810,29.7,1218,2582,0,0,40990,95,34947,81.1,79190,183693,193250,8832,25553,561,1,
01/05/2022,1,AS,83310,600,20700.00,62010.00,0,175789.00,225668.00,265869.00,2541490.00,78810.00,71776.00,59684.00,6390.00,550,19944.00,58313.00,3,166294.00,194425.00,190471.00,194936.00,79122.00,40874.00,86.2,36304.00,95,6370,90.5,29934.00,95,2976.00,90.8,26958,87.9,34756.00,73.3,32355.00,87.6,26682.00,85.2,2718.00,82.9,559,8822.00,25374.00,1,559,8821,22974,1,558,8804,17319,1,25,1140,1553,0,3725,10.7,,,3709,13.9,2065,21.2,795,29.2,1185,2540,0,0,40870,94.8,34756,80.6,78806,182802,193250,8822,25374,559,1,
