Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/09/2022,10,NE,3789510,149600.00,1334480.00,2305430.00,0,195900.00,234295.00,259852.00,1212810.00,3093913.00,2991022.00,2789698.00,819832.00,93529.00,1112452.00,1881794.00,6138.00,159941.00,184927.00,191293.00,262382.00,3106617.00,1344675.00,69.5,1288857.00,79.7,95163,59.5,1193694.00,81.9,306920.00,95,886774,78.4,1212578.00,62.7,1165898.00,72.1,1080235.00,74.1,284937.00,91.2,87565.00,412496.00,710931.00,1586,87540,412457,664331,1570,87473,412285,578983,1494,6945,138513,138564,915,588054,48.5,587943,50.4,567940,52.6,365873,65.7,212044,74.4,230135,351135,6447,337,1344388,74.5,1212518,67.2,3093551,171528,210117,412474,710909,87550,1585,
03/08/2022,10,NE,3785010,149600.00,1334180.00,2301230.00,0,195668.00,234017.00,259543.00,1211370.00,3088453.00,2986368.00,2785651.00,819097.00,93444.00,1111078.00,1877822.00,6109.00,159659.00,184639.00,191016.00,262146.00,3101526.00,1343600.00,69.5,1288082.00,79.6,95044,59.5,1193038.00,81.8,306868.00,95,886170,78.3,1210926.00,62.6,1164733.00,72,1079262.00,74,284853.00,91.2,87508.00,412186.00,709654.00,1578,87483,412147,663541,1562,87416,411975,578384,1487,6942,138487,138511,913,585975,48.4,585870,50.3,566134,52.5,365064,65.5,211696,74.3,229494,349713,6434,334,1343317,74.5,1210866,67.1,3088098,171225,209867,412164,709632,87493,1577,
03/07/2022,10,NE,3783110,149600.00,1334080.00,2299430.00,0,195569.00,233900.00,259413.00,1210760.00,3088452.00,2986367.00,2785651.00,819097.00,93444.00,1111078.00,1877821.00,6109.00,159659.00,184639.00,191016.00,262146.00,3101442.00,1343555.00,69.5,1288042.00,79.6,95043,59.5,1192999.00,81.8,306866.00,95,886133,78.3,1210903.00,62.6,1164716.00,72,1079246.00,74,284851.00,91.2,87506.00,412185.00,709634.00,1578,87481,412146,663527,1562,87414,411974,578371,1487,6942,138487,138509,913,585959,48.4,585854,50.3,566118,52.5,365058,65.5,211693,74.3,229488,349703,6434,334,1343272,74.5,1210843,67.1,3088097,171225,209762,412163,709612,87491,1577,
03/06/2022,10,NE,3783110,149600.00,1334080.00,2299430.00,0,195569.00,233900.00,259413.00,1210760.00,3088452.00,2986367.00,2785651.00,819097.00,93444.00,1111078.00,1877821.00,6109.00,159659.00,184639.00,191016.00,262146.00,3101415.00,1343537.00,69.5,1288027.00,79.6,95040,59.5,1192987.00,81.8,306864.00,95,886123,78.3,1210894.00,62.6,1164707.00,72,1079238.00,74,284849.00,91.2,87506.00,412180.00,709630.00,1578,87481,412141,663523,1562,87414,411969,578368,1487,6942,138485,138509,913,585959,48.4,585854,50.3,566118,52.5,365058,65.5,211693,74.3,229488,349703,6434,334,1343254,74.5,1210834,67.1,3088097,171225,209762,412158,709608,87491,1577,
03/05/2022,9,NE,3783110,149600.00,1334080.00,2299430.00,0,195569.00,233900.00,259413.00,1210760.00,3088418.00,2986335.00,2785619.00,819088.00,93444.00,1111063.00,1877802.00,6109.00,159657.00,184637.00,191014.00,262143.00,3101296.00,1343514.00,69.5,1288005.00,79.6,95039,59.5,1192966.00,81.8,306864.00,95,886102,78.3,1210827.00,62.6,1164642.00,72,1079173.00,74,284849.00,91.2,87503.00,412129.00,709617.00,1578,87478,412090,663512,1562,87411,411918,578357,1487,6942,138485,138509,913,585939,48.4,585834,50.3,566099,52.5,365050,65.5,211689,74.3,229480,349691,6434,334,1343231,74.5,1210767,67.1,3088063,171223,209762,412107,709595,87488,1577,
03/04/2022,9,NE,3779210,149600.00,1333280.00,2296330.00,0,195368.00,233658.00,259146.00,1209510.00,3088381.00,2986299.00,2785587.00,819078.00,93444.00,1111056.00,1877772.00,6109.00,159655.00,184635.00,191012.00,262140.00,3101201.00,1343478.00,69.5,1287972.00,79.6,95037,59.5,1192935.00,81.8,306858.00,95,886077,78.3,1210797.00,62.6,1164615.00,72,1079148.00,74,284848.00,91.2,87500.00,412115.00,709604.00,1578,87475,412076,663502,1562,87408,411904,578349,1487,6942,138484,138509,913,585914,48.4,585809,50.3,566074,52.5,365037,65.5,211681,74.3,229471,349675,6434,334,1343195,74.5,1210737,67.1,3088026,171221,209545,412093,709582,87485,1577,
03/03/2022,9,NE,3775510,149600.00,1331380.00,2294530.00,0,195177.00,233430.00,258892.00,1208330.00,3086667.00,2984836.00,2784330.00,818837.00,93421.00,1110596.00,1876552.00,6098.00,159566.00,184544.00,190925.00,262063.00,3099534.00,1343086.00,69.4,1287672.00,79.6,95000,59.4,1192672.00,81.8,306831.00,95,885841,78.3,1210303.00,62.6,1164264.00,72,1078877.00,74,284820.00,91.2,87478.00,412033.00,709218.00,1574,87453,411994,663259,1558,87386,411823,578185,1483,6942,138470,138496,912,585237,48.4,585134,50.3,565479,52.4,364760,65.5,211563,74.3,229241,349233,6431,332,1342804,74.5,1210243,67.1,3086314,171126,209340,412011,709196,87463,1573,
03/02/2022,9,NE,3772110,149600.00,1329180.00,2293330.00,0,195001.00,233219.00,258659.00,1207240.00,3085235.00,2983556.00,2783202.00,818592.00,93400.00,1110230.00,1875519.00,6086.00,159492.00,184465.00,190848.00,261985.00,3098172.00,1342805.00,69.4,1287445.00,79.6,94974,59.4,1192471.00,81.8,306814.00,95,885657,78.3,1209933.00,62.5,1163988.00,72,1078650.00,74,284804.00,91.1,87462.00,411966.00,708936.00,1569,87437,411927,663071,1553,87370,411756,578044,1480,6939,138464,138489,912,584634,48.3,584532,50.2,564952,52.4,364510,65.5,211446,74.2,229052,348825,6427,330,1342525,74.4,1209873,67.1,3084884,171047,209152,411944,708914,87447,1568,
03/01/2022,9,NE,3770510,149400.00,1328580.00,2292530.00,0,194918.00,233121.00,258549.00,1206730.00,3083688.00,2982218.00,2782046.00,818398.00,93381.00,1109829.00,1874404.00,6074.00,159412.00,184383.00,190769.00,261923.00,3096693.00,1342514.00,69.4,1287217.00,79.6,94933,59.4,1192284.00,81.8,306788.00,95,885496,78.2,1209495.00,62.5,1163703.00,71.9,1078423.00,73.9,284784.00,91.1,87455.00,411889.00,708583.00,1568,87430,411850,662870,1553,87363,411679,577901,1480,6939,138453,138480,912,584012,48.3,583911,50.2,564410,52.3,364254,65.4,211353,74.2,228839,348426,6419,328,1342234,74.4,1209435,67.1,3083337,170961,209063,411867,708561,87440,1567,
02/28/2022,9,NE,3769510,149400.00,1328180.00,2291930.00,0,194866.00,233059.00,258481.00,1206410.00,3080182.00,2979216.00,2779496.00,818050.00,93333.00,1108946.00,1871837.00,6066.00,159231.00,184197.00,190594.00,261811.00,3093265.00,1341786.00,69.4,1286648.00,79.5,94846,59.3,1191802.00,81.7,306755.00,95,885047,78.2,1208428.00,62.5,1162989.00,71.9,1077840.00,73.9,284754.00,91.1,87419.00,411687.00,707757.00,1565,87395,411648,662396,1550,87328,411477,577557,1478,6938,138434,138471,911,582521,48.2,582422,50.1,563143,52.2,363728,65.3,211167,74.2,228387,347397,6409,328,1341506,74.4,1208368,67,3079831,170767,209008,411665,707735,87404,1564,
02/27/2022,9,NE,3766810,149400.00,1327580.00,2289830.00,0,194727.00,232892.00,258295.00,1205540.00,3080182.00,2979216.00,2779496.00,818050.00,93333.00,1108946.00,1871837.00,6066.00,159231.00,184197.00,190594.00,261811.00,3093241.00,1341771.00,69.4,1286633.00,79.5,94846,59.3,1191787.00,81.7,306754.00,95,885033,78.2,1208423.00,62.5,1162984.00,71.9,1077835.00,73.9,284753.00,91.1,87419.00,411684.00,707755.00,1565,87395,411645,662394,1550,87328,411474,577555,1478,6938,138433,138471,911,582517,48.2,582418,50.1,563141,52.2,363728,65.3,211167,74.2,228386,347394,6409,328,1341491,74.4,1208363,67,3079831,170767,208858,411662,707733,87404,1564,
02/26/2022,8,NE,3766810,149400.00,1327580.00,2289830.00,0,194727.00,232892.00,258295.00,1205540.00,3080117.00,2979167.00,2779451.00,818041.00,93332.00,1108928.00,1871791.00,6066.00,159228.00,184194.00,190591.00,261808.00,3093131.00,1341744.00,69.4,1286609.00,79.5,94845,59.3,1191764.00,81.7,306753.00,95,885011,78.2,1208386.00,62.5,1162964.00,71.9,1077816.00,73.9,284751.00,91.1,87418.00,411677.00,707726.00,1565,87394,411638,662382,1550,87327,411467,577544,1478,6938,138431,138471,911,582476,48.2,582377,50.1,563102,52.2,363708,65.3,211161,74.2,228368,347371,6409,328,1341464,74.4,1208326,67,3079766,170763,208858,411655,707704,87403,1564,
02/25/2022,8,NE,3765610,149400.00,1327580.00,2288630.00,0,194665.00,232818.00,258213.00,1205160.00,3078298.00,2977586.00,2778045.00,817743.00,93312.00,1108394.00,1870538.00,6054.00,159134.00,184096.00,190494.00,261713.00,3091461.00,1341297.00,69.3,1286245.00,79.5,94783,59.3,1191462.00,81.7,306729.00,95,884733,78.2,1207928.00,62.4,1162653.00,71.9,1077546.00,73.9,284714.00,91.1,87396.00,411572.00,707398.00,1562,87372,411534,662200,1547,87305,411363,577402,1476,6937,138414,138452,911,581793,48.2,581698,50,562494,52.2,363409,65.3,211025,74.1,228123,346936,6406,328,1341019,74.4,1207869,67,3077950,170663,208791,411551,707376,87381,1561,
02/24/2022,8,NE,3759510,149300.00,1326280.00,2283930.00,0,194349.00,232440.00,257795.00,1203210.00,3076310.00,2975867.00,2776534.00,817471.00,93286.00,1107781.00,1869205.00,6038.00,159031.00,183990.00,190391.00,261626.00,3089577.00,1340841.00,69.3,1285877.00,79.5,94736,59.3,1191141.00,81.7,306703.00,95,884438,78.1,1207389.00,62.4,1162301.00,71.9,1077251.00,73.9,284684.00,91.1,87381.00,411479.00,706970.00,1559,87357,411441,661959,1544,87290,411270,577216,1475,6937,138402,138434,911,581009,48.1,580914,50,561800,52.2,363103,65.3,210887,74.1,227832,346447,6402,328,1340564,74.3,1207330,66.9,3075962,170552,208453,411458,706948,87366,1558,
02/23/2022,8,NE,3757110,149300.00,1323880.00,2283930.00,0,194225.00,232292.00,257630.00,1202440.00,3074505.00,2974332.00,2775224.00,817258.00,93255.00,1107303.00,1867921.00,6026.00,158938.00,183895.00,190301.00,261558.00,3087831.00,1340446.00,69.3,1285573.00,79.5,94683,59.2,1190890.00,81.7,306678.00,95,884212,78.1,1206878.00,62.4,1161960.00,71.8,1076992.00,73.9,284661.00,91.1,87361.00,411382.00,706580.00,1555,87337,411344,661738,1541,87271,411173,577076,1472,6936,138389,138425,911,580286,48.1,580194,49.9,561166,52.1,362823,65.2,210775,74,227598,345969,6392,327,1340172,74.3,1206820,66.9,3074164,170453,208320,411361,706558,87346,1555,
02/22/2022,8,NE,3753910,149300.00,1323280.00,2281330.00,0,194060.00,232094.00,257411.00,1201410.00,3068782.00,2969571.00,2771271.00,816623.00,93202.00,1105827.00,1863750.00,6003.00,158642.00,183601.00,190030.00,261354.00,3082226.00,1339323.00,69.2,1284716.00,79.4,94562,59.2,1190154.00,81.6,306617.00,95,883537,78.1,1205146.00,62.3,1160913.00,71.8,1076152.00,73.8,284589.00,91.1,87326.00,411109.00,705163.00,1548,87302,411071,661005,1535,87236,410900,576550,1466,6936,138360,138385,908,577766,47.9,577680,49.8,559122,52,361860,65.1,210413,73.9,226769,344295,6376,326,1339051,74.2,1205088,66.8,3068443,170136,208143,411088,705141,87311,1548,
02/21/2022,8,NE,3752010,149300.00,1323280.00,2279430.00,0,193962.00,231977.00,257281.00,1200810.00,3068782.00,2969571.00,2771271.00,816623.00,93202.00,1105827.00,1863750.00,6003.00,158642.00,183601.00,190030.00,261354.00,3082078.00,1339245.00,69.2,1284648.00,79.4,94552,59.2,1190096.00,81.6,306604.00,95,883492,78.1,1205098.00,62.3,1160885.00,71.8,1076128.00,73.8,284585.00,91.1,87319.00,411099.00,705133.00,1547,87295,411061,660995,1534,87229,410890,576544,1465,6936,138358,138384,907,577740,47.9,577654,49.8,559097,52,361849,65.1,210408,73.9,226762,344276,6376,326,1338973,74.2,1205040,66.8,3068443,170136,208037,411078,705111,87304,1547,
02/20/2022,8,NE,3752010,149300.00,1323280.00,2279430.00,0,193962.00,231977.00,257281.00,1200810.00,3068782.00,2969571.00,2771271.00,816623.00,93202.00,1105827.00,1863750.00,6003.00,158642.00,183601.00,190030.00,261354.00,3082057.00,1339234.00,69.2,1284637.00,79.4,94551,59.2,1190086.00,81.6,306600.00,95,883486,78.1,1205092.00,62.3,1160880.00,71.8,1076123.00,73.8,284585.00,91.1,87319.00,411097.00,705129.00,1547,87295,411059,660992,1534,87229,410888,576541,1465,6936,138358,138384,907,577736,47.9,577650,49.8,559093,52,361847,65.1,210406,73.9,226760,344274,6376,326,1338962,74.2,1205034,66.8,3068443,170136,208037,411076,705107,87304,1547,
02/19/2022,7,NE,3752010,149300.00,1323280.00,2279430.00,0,193962.00,231977.00,257281.00,1200810.00,3068726.00,2969529.00,2771230.00,816599.00,93202.00,1105800.00,1863721.00,6003.00,158639.00,183598.00,190027.00,261347.00,3081984.00,1339221.00,69.2,1284626.00,79.4,94551,59.2,1190075.00,81.6,306596.00,95,883479,78.1,1205071.00,62.3,1160874.00,71.8,1076118.00,73.8,284585.00,91.1,87319.00,411094.00,705111.00,1547,87295,411056,660989,1534,87229,410885,576539,1465,6936,138358,138384,907,577702,47.9,577616,49.8,559060,52,361823,65.1,210390,73.9,226741,344259,6376,326,1338949,74.2,1205013,66.8,3068387,170132,208037,411073,705089,87304,1547,
02/18/2022,7,NE,3748510,149300.00,1321680.00,2277530.00,0,193781.00,231760.00,257041.00,1199680.00,3066102.00,2967271.00,2769313.00,816182.00,93163.00,1105003.00,1861943.00,5993.00,158503.00,183458.00,189896.00,261213.00,3079357.00,1338704.00,69.2,1284203.00,79.4,94478,59.1,1189725.00,81.6,306558.00,95,883167,78.0,1204295.00,62.3,1160362.00,71.7,1075706.00,73.8,284543.00,91.1,87291.00,410948.00,704511.00,1545,87269,410910,660651,1532,87203,410740,576300,1463,6936,138335,138366,906,576463,47.9,576383,49.7,557992,51.9,361215,65,210100,73.8,226231,343541,6366,325,1338432,74.2,1204237,66.8,3065763,169987,207843,410927,704489,87276,1545,
02/17/2022,7,NE,3743310,149300.00,1318980.00,2275030.00,0,193512.00,231439.00,256684.00,1198020.00,3064271.00,2965861.00,2768121.00,815922.00,93152.00,1104534.00,1860596.00,5989.00,158409.00,183371.00,189814.00,261130.00,3077498.00,1338364.00,69.2,1283956.00,79.4,94440,59.1,1189516.00,81.6,306526.00,95,882990,78.0,1203610.00,62.2,1159994.00,71.7,1075408.00,73.7,284512.00,91.1,87277.00,410842.00,703947.00,1544,87255,410804,660404,1531,87189,410635,576122,1462,6935,138318,138354,905,575704,47.8,575627,49.6,557336,51.8,360829,64.9,209931,73.8,225952,343064,6364,324,1338093,74.2,1203552,66.7,3063933,169886,207555,410821,703925,87262,1544,
02/16/2022,7,NE,3710990,149300.00,1287260.00,2274430.00,0,191841.00,229441.00,254468.00,1187680.00,3048633.00,2951073.00,2755713.00,813812.00,92664.00,1099998.00,1850003.00,5968.00,157600.00,182457.00,188963.00,260455.00,3071406.00,1336855.00,69.1,1282695.00,79.3,94305,59.0,1188390.00,81.5,306444.00,95,881946,77.9,1201620.00,62.1,1158589.00,71.6,1074255.00,73.7,284423.00,91,87221.00,410487.00,702373.00,1539,87199,410450,659413,1527,87133,410282,575380,1460,6931,138278,138311,903,573210,47.7,573135,49.5,555159,51.7,359763,64.7,209522,73.7,225056,341486,6346,322,1336587,74.1,1201563,66.6,3048299,169019,205763,410466,702352,87206,1539,
02/15/2022,7,NE,3706090,149300.00,1286460.00,2270330.00,0,191588.00,229138.00,254132.00,1186110.00,3048606.00,2951046.00,2755686.00,813804.00,92664.00,1099994.00,1849980.00,5968.00,157599.00,182455.00,188961.00,260452.00,3071338.00,1336826.00,69.1,1282667.00,79.3,94302,59.0,1188365.00,81.5,306440.00,95,881925,77.9,1201605.00,62.1,1158577.00,71.6,1074244.00,73.7,284422.00,91,87221.00,410480.00,702365.00,1539,87199,410443,659408,1527,87133,410275,575376,1460,6931,138277,138311,903,573190,47.7,573115,49.5,555139,51.7,359753,64.7,209518,73.7,225049,341473,6346,322,1336558,74.1,1201548,66.6,3048272,169017,205491,410459,702344,87206,1539,
02/14/2022,7,NE,3703790,149300.00,1284860.00,2269630.00,0,191469.00,228995.00,253974.00,1185370.00,3045919.00,2948746.00,2753664.00,813491.00,92604.00,1099081.00,1848275.00,5959.00,157460.00,182313.00,188823.00,260352.00,3068638.00,1336171.00,69.1,1282158.00,79.3,94231,59.0,1187927.00,81.5,306404.00,95,881523,77.9,1200777.00,62.1,1157997.00,71.6,1073758.00,73.6,284387.00,91,87182.00,410277.00,701782.00,1536,87160,410240,659073,1524,87094,410072,575135,1457,6928,138261,138296,902,572011,47.6,571936,49.4,554076,51.6,359213,64.7,209314,73.6,224517,340845,6328,321,1335903,74.1,1200720,66.6,3045585,168868,205364,410256,701761,87167,1536,
02/13/2022,7,NE,3703790,149300.00,1284860.00,2269630.00,0,191469.00,228995.00,253974.00,1185370.00,3045918.00,2948745.00,2753663.00,813491.00,92604.00,1099080.00,1848275.00,5959.00,157460.00,182313.00,188823.00,260352.00,3068590.00,1336145.00,69.1,1282136.00,79.3,94229,59.0,1187907.00,81.5,306401.00,95,881506,77.9,1200766.00,62.1,1157989.00,71.6,1073750.00,73.6,284387.00,91,87182.00,410273.00,701775.00,1536,87160,410236,659069,1524,87094,410068,575131,1457,6928,138261,138296,902,572000,47.6,571925,49.4,554066,51.6,359209,64.7,209312,73.6,224514,340837,6328,321,1335877,74.1,1200709,66.6,3045584,168868,205364,410252,701754,87167,1536,
02/12/2022,6,NE,3703190,149300.00,1284860.00,2269030.00,0,191438.00,228958.00,253933.00,1185180.00,3045843.00,2948684.00,2753610.00,813465.00,92604.00,1099058.00,1848222.00,5959.00,157456.00,182309.00,188819.00,260344.00,3068456.00,1336092.00,69.1,1282090.00,79.3,94224,59.0,1187866.00,81.5,306395.00,95,881471,77.9,1200724.00,62.1,1157963.00,71.6,1073730.00,73.6,284382.00,91,87182.00,410266.00,701740.00,1536,87160,410229,659050,1524,87094,410061,575118,1457,6928,138259,138293,902,571966,47.6,571891,49.4,554032,51.6,359188,64.7,209295,73.6,224498,340820,6327,321,1335824,74.1,1200667,66.6,3045509,168864,205330,410245,701719,87167,1536,
02/11/2022,6,NE,3699290,149300.00,1283460.00,2266530.00,0,191236.00,228717.00,253665.00,1183930.00,3039949.00,2943634.00,2749210.00,812640.00,92385.00,1097353.00,1844268.00,5943.00,157151.00,181997.00,188517.00,260080.00,3062776.00,1334830.00,69,1281081.00,79.2,94091,58.9,1186990.00,81.4,306313.00,95,880677,77.8,1198991.00,62,1156813.00,71.5,1072793.00,73.6,284287.00,91,87075.00,409935.00,700449.00,1532,87053,409899,658341,1520,86987,409733,574620,1453,6922,138220,138244,901,569429,47.5,569355,49.2,551776,51.4,358085,64.5,208822,73.5,223571,339306,6232,320,1334563,74,1198935,66.5,3039617,168537,205114,409915,700428,87060,1532,
02/10/2022,6,NE,3694090,149300.00,1281460.00,2263330.00,0,190967.00,228396.00,253309.00,1182270.00,3039868.00,2943568.00,2749149.00,812627.00,92385.00,1097344.00,1844196.00,5943.00,157147.00,181993.00,188513.00,260076.00,3062591.00,1334745.00,69,1281010.00,79.2,94080,58.9,1186930.00,81.4,306302.00,95,880628,77.8,1198937.00,62,1156774.00,71.5,1072761.00,73.6,284283.00,91,87070.00,409924.00,700411.00,1532,87048,409888,658318,1520,86982,409722,574604,1453,6922,138217,138243,901,569383,47.5,569309,49.2,551732,51.4,358057,64.5,208810,73.5,223559,339272,6232,320,1334478,74,1198881,66.5,3039536,168533,204826,409904,700390,87055,1532,
02/09/2022,6,NE,3690790,149300.00,1279660.00,2261830.00,0,190797.00,228192.00,253083.00,1181210.00,3037619.00,2941612.00,2747434.00,812307.00,92333.00,1096703.00,1842654.00,5929.00,157031.00,181872.00,188395.00,259973.00,3060341.00,1334211.00,69,1280582.00,79.2,94014,58.8,1186568.00,81.4,306273.00,95,880295,77.8,1198253.00,61.9,1156279.00,71.5,1072353.00,73.5,284256.00,91,87029.00,409785.00,699911.00,1528,87007,409749,658006,1517,86941,409583,574379,1450,6921,138204,138231,900,568448,47.4,568374,49.2,550893,51.4,357629,64.4,208623,73.4,223198,338711,6220,319,1333944,74,1198197,66.4,3037287,168408,204643,409765,699890,87014,1528,
02/08/2022,6,NE,3687390,149300.00,1278360.00,2259730.00,0,190621.00,227981.00,252849.00,1180120.00,3035468.00,2939782.00,2745834.00,812046.00,92127.00,1096124.00,1841310.00,5907.00,156920.00,181759.00,188286.00,259890.00,3058179.00,1333757.00,68.9,1280244.00,79.2,93960,58.8,1186284.00,81.3,306247.00,95,880037,77.8,1197642.00,61.9,1155877.00,71.5,1072022.00,73.5,284227.00,91,86990.00,409671.00,699459.00,1522,86968,409635,657763,1511,86903,409470,574205,1444,6920,138191,138218,898,567409,47.4,567336,49.1,549962,51.3,357235,64.4,208464,73.3,222849,338189,6053,318,1333490,73.9,1197586,66.4,3035136,168289,204454,409651,699438,86975,1522,
02/07/2022,6,NE,3678090,149100.00,1273060.00,2255930.00,0,190140.00,227406.00,252212.00,1177150.00,3029180.00,2934512.00,2741465.00,811436.00,92061.00,1094426.00,1836789.00,5904.00,156595.00,181433.00,187986.00,259694.00,3051983.00,1332446.00,68.9,1279283.00,79.1,93797,58.7,1185486.00,81.3,306178.00,95,879308,77.7,1195831.00,61.8,1154734.00,71.4,1071096.00,73.4,284173.00,90.9,86961.00,409339.00,698009.00,1522,86939,409303,656981,1511,86874,409139,573639,1444,6919,138170,138186,898,564465,47.2,564397,48.9,547527,51.1,356123,64.2,208034,73.2,221855,336265,6027,318,1332179,73.9,1195775,66.3,3028848,167940,203939,409319,697988,86946,1522,
02/06/2022,6,NE,3678090,149100.00,1273060.00,2255930.00,0,190140.00,227406.00,252212.00,1177150.00,3029180.00,2934512.00,2741465.00,811436.00,92061.00,1094426.00,1836789.00,5904.00,156595.00,181433.00,187986.00,259694.00,3051920.00,1332405.00,68.9,1279254.00,79.1,93796,58.7,1185458.00,81.3,306174.00,95,879284,77.7,1195821.00,61.8,1154725.00,71.4,1071088.00,73.4,284173.00,90.9,86961.00,409335.00,698003.00,1522,86939,409299,656976,1511,86874,409135,573635,1444,6919,138170,138186,898,564454,47.2,564386,48.9,547518,51.1,356122,64.2,208034,73.2,221854,336255,6027,318,1332138,73.9,1195765,66.3,3028848,167940,203939,409315,697982,86946,1522,
02/05/2022,5,NE,3676090,149100.00,1273060.00,2253930.00,0,190037.00,227283.00,252075.00,1176510.00,3029107.00,2934443.00,2741396.00,811423.00,92060.00,1094388.00,1836755.00,5904.00,156591.00,181429.00,187981.00,259690.00,3051611.00,1332216.00,68.9,1279101.00,79.1,93793,58.7,1185308.00,81.3,306147.00,95,879161,77.7,1195755.00,61.8,1154668.00,71.4,1071038.00,73.4,284170.00,90.9,86957.00,409319.00,697957.00,1522,86935,409283,656939,1511,86870,409119,573605,1444,6919,138167,138186,898,564396,47.2,564328,48.9,547461,51.1,356090,64.2,208020,73.2,221822,336229,6027,318,1331949,73.9,1195699,66.3,3028775,167936,203828,409299,697936,86942,1522,
02/04/2022,5,NE,3670990,149100.00,1273060.00,2248830.00,0,189773.00,226967.00,251725.00,1174880.00,3026209.00,2932010.00,2739278.00,811018.00,91998.00,1093586.00,1834735.00,5890.00,156441.00,181278.00,187836.00,259561.00,3048667.00,1331508.00,68.8,1278551.00,79,93719,58.6,1184832.00,81.2,306081.00,95,878751,77.6,1194784.00,61.8,1154016.00,71.3,1070507.00,73.4,284125.00,90.9,86928.00,409116.00,697220.00,1520,86906,409080,656521,1509,86842,408916,573306,1443,6919,138141,138168,897,563229,47.1,563161,48.8,546411,51,355533,64.1,207759,73.1,221388,335523,6000,318,1331242,73.8,1194728,66.2,3025878,167775,203545,409096,697199,86913,1520,
02/03/2022,5,NE,3668890,149100.00,1273060.00,2246730.00,0,189665.00,226838.00,251581.00,1174200.00,3018550.00,2925827.00,2734057.00,810214.00,91685.00,1091745.00,1829256.00,5864.00,156045.00,180896.00,187478.00,259303.00,3041131.00,1329790.00,68.7,1277378.00,79,93554,58.5,1183824.00,81.2,305987.00,95,877837,77.6,1192532.00,61.6,1152670.00,71.3,1069415.00,73.3,284046.00,90.9,86837.00,408786.00,695396.00,1513,86815,408750,655603,1502,86751,408587,572639,1438,6918,138107,138124,897,559775,46.9,559744,48.6,543516,50.8,354208,63.9,207206,72.9,220311,333345,5803,316,1329526,73.7,1192476,66.1,3018222,167351,203429,408766,695375,86822,1513,
02/02/2022,5,NE,3665590,149100.00,1270560.00,2245930.00,0,189494.00,226634.00,251355.00,1173150.00,3018487.00,2925793.00,2734023.00,810206.00,91685.00,1091740.00,1829198.00,5864.00,156042.00,180894.00,187476.00,259301.00,3040951.00,1329705.00,68.7,1277306.00,79,93551,58.5,1183755.00,81.2,305982.00,95,877773,77.6,1192481.00,61.6,1152641.00,71.3,1069387.00,73.3,284044.00,90.9,86833.00,408776.00,695359.00,1513,86811,408740,655588,1502,86747,408577,572625,1438,6918,138106,138123,897,559729,46.9,559698,48.6,543471,50.8,354188,63.9,207195,72.9,220292,333319,5802,316,1329441,73.7,1192425,66.1,3018159,167347,203246,408756,695338,86818,1513,
