Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/18/2022,7,IH2,2766195,104600.00,1236480.00,1425115.00,0,132811.00,0,0,0,2156848.00,2083410.00,1909451.00,383358.00,39566.00,1015571.00,1101541.00,170,103555.00,0,0,0,2156848.00,1073955.00,51.6,1030756.00,0,90800,#DIV/0!,939956.00,0,176173.00,0,763783,#DIV/0!,850659.00,40.8,820514.00,0,747048.00,0,138036.00,0,37680.00,387813.00,425160.00,6,37655,387728,395125,6,37611,387472,321959,6,3446,77878,56711,1,247692,29.1,247647,30.2,238296,31.9,145537,40.5,66282,48,120321,125510,1742,119,1073595,0,850508,0,2156309,0,0,387742,425104,37656,6,
02/17/2022,7,IH2,2765395,104600.00,1235680.00,1425115.00,0,132772.00,0,0,0,2154990.00,2081907.00,1908250.00,383224.00,39542.00,1014976.00,1100302.00,170,103465.00,0,0,0,2154990.00,1073356.00,51.5,1030284.00,0,90693,#DIV/0!,939591.00,0,176141.00,0,763450,#DIV/0!,850067.00,40.8,820150.00,0,746779.00,0,138026.00,0,37667.00,387681.00,424713.00,6,37642,387596,394906,6,37598,387340,321835,6,3446,77872,56707,1,247030,29.1,246985,30.1,237734,31.8,145294,40.4,66196,48,120046,125134,1731,119,1072996,0,849916,0,2154451,0,0,387610,424657,37643,6,
02/16/2022,7,IH2,2760695,104400.00,1231180.00,1425115.00,0,132546.00,0,0,0,2152918.00,2080225.00,1906809.00,383005.00,39488.00,1014266.00,1098994.00,170,103366.00,0,0,0,2152918.00,1072689.00,51.5,1029746.00,0,90616,#DIV/0!,939130.00,0,176090.00,0,763040,#DIV/0!,849406.00,40.8,819750.00,0,746464.00,0,138001.00,0,37632.00,387541.00,424227.00,6,37607,387456,394681,6,37563,387200,321695,6,3443,77860,56697,1,246279,29,246234,30,237061,31.8,144949,40.3,66066,47.9,119685,124763,1712,119,1072330,0,849256,0,2152381,0,0,387470,424172,37608,6,
02/15/2022,7,IH2,2751895,104400.00,1231180.00,1416315.00,0,132124.00,0,0,0,2150657.00,2078327.00,1905193.00,382788.00,39459.00,1013312.00,1097717.00,169,103257.00,0,0,0,2150657.00,1071888.00,51.5,1029064.00,0,90519,#DIV/0!,938545.00,0,176024.00,0,762521,#DIV/0!,848783.00,40.8,819371.00,0,746163.00,0,137968.00,0,37611.00,387383.00,423783.00,6,37586,387298,394481,6,37542,387044,321571,6,3441,77837,56689,1,245431,28.9,245386,29.9,236320,31.7,144632,40.3,65948,47.8,119224,124384,1704,119,1071530,0,848633,0,2150121,0,0,387312,423728,37587,6,
02/14/2022,7,IH2,2748695,104400.00,1228480.00,1415815.00,0,131970.00,0,0,0,2150266.00,2078003.00,1904933.00,382750.00,39452.00,1013183.00,1097462.00,169,103239.00,0,0,0,2150266.00,1071768.00,51.5,1028963.00,0,90505,#DIV/0!,938458.00,0,176012.00,0,762446,#DIV/0!,848671.00,40.7,819307.00,0,746118.00,0,137960.00,0,37604.00,387369.00,423692.00,6,37579,387284,394438,6,37535,387030,321547,6,3439,77835,56685,1,245268,28.9,245223,29.9,236188,31.7,144578,40.2,65930,47.8,119151,124294,1704,119,1071410,0,848521,0,2149730,0,0,387298,423637,37580,6,
02/13/2022,7,IH2,2748695,104400.00,1228480.00,1415815.00,0,131970.00,0,0,0,2149875.00,2077704.00,1904688.00,382708.00,39448.00,1013040.00,1097218.00,169,103220.00,0,0,0,2149875.00,1071632.00,51.5,1028859.00,0,90482,#DIV/0!,938377.00,0,176002.00,0,762375,#DIV/0!,848552.00,40.7,819248.00,0,746069.00,0,137955.00,0,37602.00,387336.00,423608.00,6,37577,387251,394414,6,37533,386997,321533,6,3439,77830,56685,1,245133,28.9,245088,29.9,236074,31.6,144519,40.2,65905,47.8,119096,124216,1702,119,1071274,0,848402,0,2149339,0,0,387265,423553,37578,6,
02/12/2022,6,IH2,2748695,104400.00,1228480.00,1415815.00,0,131970.00,0,0,0,2147342.00,2075737.00,1903153.00,382508.00,39431.00,1012327.00,1095415.00,169,103098.00,0,0,0,2147342.00,1070812.00,51.4,1028259.00,0,90386,#DIV/0!,937873.00,0,175954.00,0,761919,#DIV/0!,847759.00,40.7,818799.00,0,745738.00,0,137929.00,0,37592.00,387184.00,422977.00,6,37567,387099,394127,6,37523,386845,321364,6,3439,77812,56677,1,244217,28.8,244173,29.8,235376,31.6,144218,40.1,65783,47.7,118779,123624,1695,119,1070455,0,847609,0,2146807,0,0,387113,422922,37568,6,
02/11/2022,6,IH2,2744195,104400.00,1228480.00,1411315.00,0,131754.00,0,0,0,2145053.00,2073884.00,1901643.00,382319.00,39389.00,1011613.00,1093882.00,169,102988.00,0,0,0,2145053.00,1070098.00,51.4,1027692.00,0,90291,#DIV/0!,937401.00,0,175911.00,0,761490,#DIV/0!,847075.00,40.7,818405.00,0,745433.00,0,137910.00,0,37559.00,387077.00,422433.00,6,37535,386992,393872,6,37491,386738,321198,6,3438,77802,56669,1,243307,28.7,243263,29.7,234623,31.5,143920,40.1,65659,47.6,118370,123132,1686,119,1069743,0,846926,0,2144520,0,0,387006,422378,37536,6,
02/10/2022,6,IH2,2744095,104400.00,1228380.00,1411315.00,0,131749.00,0,0,0,2142612.00,2071979.00,1900064.00,382084.00,39355.00,1010856.00,1092233.00,168,102871.00,0,0,0,2142612.00,1069338.00,51.3,1027162.00,0,90212,#DIV/0!,936950.00,0,175851.00,0,761099,#DIV/0!,846348.00,40.6,817983.00,0,745113.00,0,137886.00,0,37534.00,386944.00,421864.00,6,37510,386859,393608,6,37466,386605,321036,6,3437,77785,56663,1,242346,28.6,242302,29.6,233807,31.4,143555,40,65514,47.5,117969,122582,1677,118,1068986,0,846199,0,2142082,0,0,386873,421809,37511,6,
02/09/2022,6,IH2,2734695,104000.00,1224880.00,1405815.00,0,131298.00,0,0,0,2140226.00,2070037.00,1898443.00,381862.00,39337.00,1010047.00,1090674.00,168,102757.00,0,0,0,2140226.00,1068572.00,51.3,1026566.00,0,90107,#DIV/0!,936459.00,0,175796.00,0,760663,#DIV/0!,845666.00,40.6,817575.00,0,744784.00,0,137863.00,0,37522.00,386804.00,421334.00,6,37498,386719,393352,6,37454,386465,320859,6,3437,77769,56656,1,241407,28.5,241363,29.5,233005,31.3,143171,39.9,65375,47.4,117530,122088,1671,118,1068223,0,845517,0,2139699,0,0,386733,421279,37499,6,
02/08/2022,6,IH2,2723195,103600.00,1220080.00,1399515.00,0,130746.00,0,0,0,2138066.00,2068289.00,1896962.00,381673.00,39306.00,1009337.00,1089255.00,168,102653.00,0,0,0,2138066.00,1067768.00,51.3,1025959.00,0,90018,#DIV/0!,935941.00,0,175756.00,0,760185,#DIV/0!,845098.00,40.6,817222.00,0,744492.00,0,137837.00,0,37498.00,386665.00,420929.00,6,37474,386580,393162,6,37430,386327,320729,6,3437,77754,56645,1,240600,28.5,240556,29.4,232315,31.2,142855,39.8,65255,47.3,117187,121631,1664,118,1067419,0,844949,0,2137539,0,0,386594,420874,37475,6,
02/07/2022,6,IH2,2717195,103200.00,1216280.00,1397715.00,0,130458.00,0,0,0,2137625.00,2067932.00,1896684.00,381643.00,39301.00,1009211.00,1088945.00,168,102632.00,0,0,0,2137625.00,1067607.00,51.3,1025835.00,0,89995,#DIV/0!,935840.00,0,175747.00,0,760093,#DIV/0!,844994.00,40.6,817165.00,0,744448.00,0,137834.00,0,37494.00,386650.00,420844.00,6,37470,386565,393124,6,37426,386312,320704,6,3437,77753,56643,1,240425,28.5,240381,29.4,232183,31.2,142800,39.8,65237,47.3,117111,121533,1663,118,1067259,0,844845,0,2137099,0,0,386579,420789,37471,6,
02/06/2022,6,IH2,2717195,103200.00,1216280.00,1397715.00,0,130458.00,0,0,0,2137399.00,2067785.00,1896573.00,381631.00,39299.00,1009150.00,1088782.00,168,102621.00,0,0,0,2137399.00,1067530.00,51.3,1025791.00,0,89985,#DIV/0!,935806.00,0,175744.00,0,760062,#DIV/0!,844923.00,40.6,817140.00,0,744430.00,0,137830.00,0,37493.00,386637.00,420787.00,6,37469,386552,393113,6,37425,386299,320700,6,3437,77749,56643,1,240346,28.4,240302,29.4,232123,31.2,142783,39.8,65232,47.3,117078,121488,1662,118,1067182,0,844774,0,2136873,0,0,386566,420732,37470,6,
02/05/2022,5,IH2,2717195,103200.00,1216280.00,1397715.00,0,130458.00,0,0,0,2135123.00,2066074.00,1895231.00,381471.00,39273.00,1008463.00,1087219.00,168,102512.00,0,0,0,2135123.00,1066737.00,51.2,1025226.00,0,89873,#DIV/0!,935353.00,0,175699.00,0,759654,#DIV/0!,844200.00,40.5,816754.00,0,744146.00,0,137806.00,0,37473.00,386490.00,420231.00,6,37449,386405,392894,6,37405,386152,320583,6,3436,77729,56640,1,239570,28.4,239526,29.3,231502,31.1,142525,39.7,65141,47.3,116753,121043,1656,118,1066389,0,844051,0,2134597,0,0,386419,420176,37450,6,
02/04/2022,5,IH2,2717195,103200.00,1216280.00,1397715.00,0,130458.00,0,0,0,2132608.00,2064079.00,1893685.00,381299.00,39232.00,1007723.00,1085485.00,168,102391.00,0,0,0,2132608.00,1065839.00,51.2,1024528.00,0,89748,#DIV/0!,934780.00,0,175647.00,0,759133,#DIV/0!,843465.00,40.5,816338.00,0,743849.00,0,137789.00,0,37436.00,386367.00,419656.00,6,37412,386282,392638,6,37368,386030,320445,6,3436,77717,56635,1,238662,28.3,238618,29.2,230798,31,142229,39.7,65040,47.2,116378,120514,1652,118,1065492,0,843316,0,2132083,0,0,386296,419601,37413,6,
02/03/2022,5,IH2,2717195,103200.00,1216280.00,1397715.00,0,130458.00,0,0,0,2129578.00,2061639.00,1891602.00,380988.00,39183.00,1006420.00,1083807.00,168,102245.00,0,0,0,2129578.00,1064734.00,51.1,1023662.00,0,89635,#DIV/0!,934027.00,0,175505.00,0,758522,#DIV/0!,842701.00,40.5,815925.00,0,743529.00,0,137748.00,0,37410.00,386217.00,419068.00,6,37386,386132,392401,6,37342,385880,320301,6,3432,77686,56629,1,237481,28.2,237446,29.1,229778,30.9,141755,39.5,64910,47.1,115715,120019,1629,118,1064389,0,842552,0,2129055,0,0,386146,419013,37387,6,
02/02/2022,5,IH2,2708295,103200.00,1216080.00,1389015.00,0,130031.00,0,0,0,2126404.00,2059003.00,1889359.00,380605.00,39137.00,1005214.00,1081885.00,168,102093.00,0,0,0,2126404.00,1063624.00,51.1,1022772.00,0,89520,#DIV/0!,933252.00,0,175353.00,0,757899,#DIV/0!,841867.00,40.4,815409.00,0,743127.00,0,137705.00,0,37371.00,386039.00,418451.00,6,37347,385954,392102,6,37303,385702,320116,6,3427,77662,56615,1,236225,28.1,236190,29,228685,30.8,141222,39.4,64721,47,115107,119378,1622,118,1063281,0,841718,0,2125883,0,0,385968,418396,37348,6,
02/01/2022,5,IH2,2707795,103000.00,1215780.00,1389015.00,0,130007.00,0,0,0,2123652.00,2056672.00,1887473.00,380338.00,39092.00,1004336.00,1080056.00,168,101961.00,0,0,0,2123652.00,1062631.00,51,1021976.00,0,89389,#DIV/0!,932587.00,0,175248.00,0,757339,#DIV/0!,841202.00,40.4,814967.00,0,742781.00,0,137676.00,0,37339.00,385895.00,417962.00,6,37315,385810,391836,6,37271,385558,319946,6,3424,77645,56606,1,235110,27.9,235075,28.8,227788,30.7,140786,39.3,64586,46.9,114687,118696,1609,118,1062291,0,841053,0,2123134,0,0,385824,417907,37316,6,
01/31/2022,5,IH2,2703195,103000.00,1211180.00,1389015.00,0,129786.00,0,0,0,2122987.00,2056121.00,1887040.00,380267.00,39072.00,1004109.00,1079638.00,168,101929.00,0,0,0,2122987.00,1062381.00,51,1021772.00,0,89353,#DIV/0!,932419.00,0,175214.00,0,757205,#DIV/0!,841014.00,40.4,814847.00,0,742693.00,0,137665.00,0,37322.00,385858.00,417828.00,6,37299,385773,391769,6,37255,385521,319911,6,3423,77638,56603,1,234871,27.9,234836,28.8,227598,30.6,140714,39.3,64559,46.9,114569,118578,1606,118,1062043,0,840866,0,2122471,0,0,385787,417773,37300,6,
01/30/2022,5,IH2,2703195,103000.00,1211180.00,1389015.00,0,129786.00,0,0,0,2121492.00,2055117.00,1886259.00,380190.00,39045.00,1003780.00,1078499.00,168,101857.00,0,0,0,2121492.00,1061788.00,51,1021417.00,0,89305,#DIV/0!,932112.00,0,175192.00,0,756920,#DIV/0!,840596.00,40.4,814682.00,0,742568.00,0,137656.00,0,37301.00,385825.00,417464.00,6,37278,385740,391658,6,37234,385488,319840,6,3423,77633,56599,1,234367,27.9,234332,28.8,227229,30.6,140561,39.2,64514,46.9,114350,118299,1600,118,1061450,0,840448,0,2120976,0,0,385754,417409,37279,6,
01/29/2022,4,IH2,2703195,103000.00,1211180.00,1389015.00,0,129786.00,0,0,0,2118275.00,2052661.00,1884326.00,379947.00,38999.00,1002825.00,1076283.00,168,101703.00,0,0,0,2118275.00,1060688.00,50.9,1020649.00,0,89171,#DIV/0!,931478.00,0,175130.00,0,756348,#DIV/0!,839675.00,40.3,814189.00,0,742226.00,0,137623.00,0,37283.00,385652.00,416734.00,6,37260,385567,391356,6,37216,385317,319687,6,3422,77608,56592,1,233163,27.8,233128,28.6,226263,30.5,140155,39.1,64367,46.8,113878,117595,1572,118,1060351,0,839527,0,2117760,0,0,385581,416679,37261,6,
01/28/2022,4,IH2,2698095,103000.00,1211180.00,1383915.00,0,129541.00,0,0,0,2114683.00,2049620.00,1881706.00,379579.00,38924.00,1001445.00,1074146.00,168,101530.00,0,0,0,2114683.00,1059437.00,50.9,1019651.00,0,89059,#DIV/0!,930592.00,0,175018.00,0,755574,#DIV/0!,838907.00,40.3,813719.00,0,741857.00,0,137594.00,0,37238.00,385488.00,416175.00,6,37215,385403,391095,6,37171,385153,319527,6,3420,77590,56583,1,231567,27.6,231532,28.5,224875,30.3,139498,39,64141,46.6,113156,116750,1543,118,1059102,0,838759,0,2114170,0,0,385417,416120,37216,6,
01/27/2022,4,IH2,2697795,103000.00,1211180.00,1383615.00,0,129527.00,0,0,0,2110876.00,2046482.00,1879096.00,379252.00,38866.00,999983.00,1071859.00,168,101347.00,0,0,0,2110876.00,1058133.00,50.8,1018623.00,0,88878,#DIV/0!,929745.00,0,174911.00,0,754834,#DIV/0!,838039.00,40.2,813242.00,0,741496.00,0,137564.00,0,37197.00,385319.00,415517.00,6,37174,385234,390828,6,37132,384984,319374,6,3420,77577,56566,1,229903,27.4,229868,28.3,223444,30.1,138885,38.8,63953,46.5,112307,115952,1526,118,1057799,0,837892,0,2110365,0,0,385248,415463,37175,6,
01/26/2022,4,IH2,2682995,102900.00,1208280.00,1371815.00,0,128816.00,0,0,0,2107011.00,2043274.00,1876405.00,378879.00,38814.00,998535.00,1069494.00,168,101162.00,0,0,0,2107011.00,1056897.00,50.7,1017692.00,0,88718,#DIV/0!,928974.00,0,174834.00,0,754140,#DIV/0!,837241.00,40.2,812795.00,0,741143.00,0,137529.00,0,37164.00,385172.00,414899.00,6,37141,385087,390561,6,37099,384837,319201,6,3417,77565,56546,1,228063,27.2,,,221868,29.9,138151,38.6,63691,46.3,111356,115082,1507,118,1056565,0,837094,0,2106503,0,0,385101,414845,37142,6,
01/25/2022,4,IH2,2682835,102600.00,1208420.00,1371815.00,0,128808.00,0,0,0,2101288.00,2038203.00,1871886.00,378214.00,38769.00,995280.00,1067071.00,168,100887.00,0,0,0,2101288.00,1054998.00,50.7,1016125.00,0,88571,#DIV/0!,927554.00,0,174666.00,0,752888,#DIV/0!,835440.00,40.1,811313.00,0,739757.00,0,137357.00,0,37136.00,384022.00,414276.00,6,37113,383937,390257,6,37071,383687,318993,6,3416,77412,56528,1,226024,27.1,,,220136,29.8,137300,38.4,63368,46.1,110275,114141,1490,118,1054666,0,835293,0,2100780,0,0,383951,414222,37114,6,
01/24/2022,4,IH2,2675835,102600.00,1201820.00,1371415.00,0,128472.00,0,0,0,2100185.00,2037281.00,1871200.00,378154.00,38754.00,995047.00,1066216.00,168,100834.00,0,0,0,2100185.00,1054613.00,50.6,1015845.00,0,88510,#DIV/0!,927335.00,0,174649.00,0,752686,#DIV/0!,835256.00,40.1,811205.00,0,739686.00,0,137354.00,0,37124.00,383998.00,414128.00,6,37101,383913,390185,6,37059,383663,318958,6,3416,77410,56527,1,225481,27,,,219731,29.7,137135,38.4,63329,46.1,110140,113736,1487,118,1054281,0,835109,0,2099677,0,0,383927,414074,37102,6,
01/23/2022,4,IH2,2675835,102600.00,1201820.00,1371415.00,0,128472.00,0,0,0,2099892.00,2037035.00,1870995.00,378126.00,38751.00,994942.00,1066031.00,168,100820.00,0,0,0,2099892.00,1054517.00,50.6,1015778.00,0,88500,#DIV/0!,927278.00,0,174645.00,0,752633,#DIV/0!,835204.00,40.1,811171.00,0,739655.00,0,137348.00,0,37121.00,383989.00,414088.00,6,37098,383904,390163,6,37056,383654,318939,6,3415,77410,56522,1,225334,27,,,219612,29.7,137091,38.4,63310,46.1,110072,113657,1487,118,1054185,0,835057,0,2099384,0,0,383918,414034,37099,6,
01/22/2022,3,IH2,2675835,102600.00,1201820.00,1371415.00,0,128472.00,0,0,0,2095668.00,2033626.00,1868135.00,377650.00,38691.00,993243.00,1063566.00,168,100617.00,0,0,0,2095668.00,1052688.00,50.5,1014407.00,0,88287,#DIV/0!,926120.00,0,174450.00,0,751670,#DIV/0!,834317.00,40.1,810640.00,0,739209.00,0,137276.00,0,37086.00,383698.00,413527.00,6,37063,383613,389958,6,37021,383363,318819,6,3413,77351,56511,1,223795,26.8,,,218324,29.5,136460,38.2,63099,46,109365,112850,1462,118,1052357,0,834170,0,2095161,0,0,383627,413473,37064,6,
01/21/2022,3,IH2,2669335,102600.00,1201820.00,1364915.00,0,128160.00,0,0,0,2091638.00,2030248.00,1865297.00,377210.00,38648.00,991833.00,1060989.00,168,100424.00,0,0,0,2091638.00,1051226.00,50.5,1013275.00,0,88103,#DIV/0!,925172.00,0,174286.00,0,750886,#DIV/0!,833492.00,40,810136.00,0,738824.00,0,137249.00,0,37067.00,383545.00,412874.00,6,37044,383460,389626,6,37002,383211,318605,6,3412,77335,56501,1,222041,26.6,,,216808,29.3,135757,38,62851,45.8,108628,111857,1438,118,1050895,0,833345,0,2091132,0,0,383474,412820,37045,6,
01/20/2022,3,IH2,2666435,102600.00,1201820.00,1362015.00,0,128021.00,0,0,0,2087166.00,2026675.00,1862401.00,376842.00,38595.00,990459.00,1057944.00,168,100209.00,0,0,0,2087166.00,1049621.00,50.4,1012114.00,0,87907,#DIV/0!,924207.00,0,174186.00,0,750021,#DIV/0!,832488.00,40,809587.00,0,738405.00,0,137209.00,0,37039.00,383388.00,412055.00,6,37016,383305,389260,6,36974,383057,318368,6,3410,77316,56482,1,220158,26.4,,,215275,29.2,135095,37.9,62623,45.6,107889,110738,1413,118,1049291,0,832341,0,2086661,0,0,383317,412001,37017,6,
01/19/2022,3,IH2,2664235,102600.00,1199620.00,1362015.00,0,127915.00,0,0,0,2083347.00,2023581.00,1859780.00,376473.00,38551.00,989069.00,1055559.00,168,100026.00,0,0,0,2083347.00,1048211.00,50.3,1011105.00,0,87744,#DIV/0!,923361.00,0,174087.00,0,749274,#DIV/0!,831738.00,39.9,809160.00,0,738057.00,0,137175.00,0,37014.00,383225.00,411493.00,6,36991,383143,389020,6,36949,382895,318207,6,3409,77292,56473,1,218478,26.3,,,213826,29,134443,37.7,62386,45.5,107090,109876,1394,118,1047882,0,831592,0,2082844,0,0,383154,411440,36992,6,
01/18/2022,3,IH2,2657035,102600.00,1197920.00,1356515.00,0,127570.00,0,0,0,2082471.00,2022833.00,1859118.00,376387.00,38539.00,988643.00,1055121.00,168,99984.00,0,0,0,2082471.00,1047935.00,50.3,1010884.00,0,87710,#DIV/0!,923174.00,0,174062.00,0,749112,#DIV/0!,831571.00,39.9,809066.00,0,737982.00,0,137173.00,0,37005.00,383191.00,411369.00,6,36982,383109,388969,6,36940,382861,318175,6,3408,77292,56472,1,218036,26.2,,,213417,28.9,134262,37.6,62326,45.4,106792,109735,1391,118,1047606,0,831425,0,2081968,0,0,383120,411316,36983,6,
01/17/2022,3,IH2,2656535,102600.00,1197920.00,1356015.00,0,127546.00,0,0,0,2081530.00,2022060.00,1858548.00,376308.00,38535.00,988433.00,1054394.00,168,99938.00,0,0,0,2081530.00,1047664.00,50.3,1010706.00,0,87673,#DIV/0!,923033.00,0,174044.00,0,748989,#DIV/0!,831413.00,39.9,808983.00,0,737927.00,0,137170.00,0,37002.00,383175.00,411230.00,6,36979,383093,388905,6,36937,382845,318139,6,3408,77289,56472,1,217522,26.2,,,213040,28.9,134088,37.6,62268,45.4,106633,109381,1390,118,1047335,0,831267,0,2081027,0,0,383104,411177,36980,6,
01/16/2022,2,IH2,2656535,102600.00,1197920.00,1356015.00,0,127546.00,0,0,0,2080716.00,2021364.00,1858025.00,376261.00,38533.00,988100.00,1053915.00,168,99899.00,0,0,0,2080716.00,1047424.00,50.3,1010553.00,0,87641,#DIV/0!,922912.00,0,174039.00,0,748873,#DIV/0!,831326.00,39.9,808927.00,0,737873.00,0,137165.00,0,37001.00,383133.00,411186.00,6,36978,383051,388892,6,36936,382803,318128,6,3408,77285,56471,1,217037,26.1,,,212694,28.8,133963,37.6,62232,45.4,106415,109115,1389,118,1047095,0,831180,0,2080213,0,0,383062,411133,36979,6,
01/15/2022,2,IH2,2656535,102600.00,1197920.00,1356015.00,0,127546.00,0,0,0,2076252.00,2017837.00,1855306.00,375912.00,38474.00,986778.00,1050832.00,168,99685.00,0,0,0,2076252.00,1045818.00,50.2,1009504.00,0,87432,#DIV/0!,922072.00,0,173953.00,0,748119,#DIV/0!,830508.00,39.9,808488.00,0,737537.00,0,137136.00,0,36971.00,382975.00,410556.00,6,36948,382893,388641,6,36906,382645,317980,6,3408,77266,56461,1,214971,25.9,,,211125,28.6,133252,37.4,61999,45.2,105644,107849,1360,118,1045490,0,830362,0,2075750,0,0,382904,410503,36949,6,
01/14/2022,2,IH2,2649435,102500.00,1195620.00,1351315.00,0,127205.00,0,0,0,2071538.00,2013915.00,1852067.00,375420.00,38409.00,985142.00,1047819.00,168,99459.00,0,0,0,2071538.00,1044006.00,50.1,1008183.00,0,87190,#DIV/0!,920993.00,0,173815.00,0,747178,#DIV/0!,829660.00,39.8,807940.00,0,737086.00,0,137100.00,0,36933.00,382737.00,409984.00,6,36910,382655,388369,6,36868,382408,317804,6,3404,77246,56449,1,212883,25.7,,,209381,28.4,132440,37.2,61679,45,104801,106631,1333,118,1043679,0,829514,0,2071037,0,0,382666,409931,36911,6,
01/13/2022,2,IH2,2641135,102500.00,1195620.00,1343015.00,0,126806.00,0,0,0,2066195.00,2009691.00,1848620.00,374912.00,38350.00,983316.00,1044361.00,168,99202.00,0,0,0,2066195.00,1041971.00,50,1006790.00,0,86924,#DIV/0!,919866.00,0,173672.00,0,746194,#DIV/0!,828632.00,39.8,807388.00,0,736645.00,0,137058.00,0,36898.00,382548.00,409180.00,6,36875,382466,388041,6,36833,382219,317587,6,3403,77216,56438,1,210579,25.4,,,207476,28.2,131551,36.9,61357,44.8,103702,105449,1310,118,1041647,0,828486,0,2065697,0,0,382477,409127,36876,6,
01/12/2022,2,IH2,2637335,102100.00,1194220.00,1341015.00,0,126624.00,0,0,0,2061557.00,2005888.00,1845397.00,374447.00,38306.00,981695.00,1041388.00,168,98979.00,0,0,0,2061557.00,1040305.00,49.9,1005594.00,0,86719,#DIV/0!,918875.00,0,173549.00,0,745326,#DIV/0!,827795.00,39.7,806916.00,0,736284.00,0,137013.00,0,36871.00,382384.00,408534.00,6,36848,382302,387760,6,36806,382055,317417,6,3403,77188,56421,1,208419,25.2,,,205580,27.9,130703,36.7,61060,44.6,102723,104285,1293,118,1039981,0,827649,0,2061059,0,0,382313,408481,36849,6,
01/11/2022,2,IH2,2620835,102100.00,1187820.00,1330915.00,0,125832.00,0,0,0,2056787.00,2001871.00,1841994.00,373973.00,38254.00,980146.00,1038219.00,168,98750.00,0,0,0,2056787.00,1038736.00,49.9,1004394.00,0,86522,#DIV/0!,917872.00,0,173444.00,0,744428,#DIV/0!,826867.00,39.7,806371.00,0,735859.00,0,136975.00,0,36839.00,382246.00,407776.00,6,36816,382164,387385,6,36774,381917,317162,6,3403,77175,56396,1,206120,24.9,,,203579,27.7,129786,36.5,60731,44.3,101753,102976,1273,118,1038412,0,826721,0,2056289,0,0,382175,407723,36817,6,
01/10/2022,2,IH2,2616535,102100.00,1187420.00,1327015.00,0,125625.00,0,0,0,2055764.00,2001065.00,1841347.00,373892.00,38246.00,979762.00,1037588.00,168,98701.00,0,0,0,2055764.00,1038464.00,49.9,1004209.00,0,86498,#DIV/0!,917711.00,0,173426.00,0,744285,#DIV/0!,826642.00,39.7,806275.00,0,735787.00,0,136969.00,0,36834.00,382211.00,407591.00,6,36811,382129,387329,6,36769,381882,317130,6,3403,77171,56394,1,205591,24.9,,,203161,27.6,129594,36.4,60675,44.3,101495,102708,1270,118,1038140,0,826496,0,2055266,0,0,382140,407538,36812,6,
