Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
01/26/2022,4,NJ,20104875,928300.00,7146000.00,12030575.00,0,226350.00,263900.00,289545.00,1362550.00,15901576.00,15432813.00,14383007.00,3615411.00,550787.00,6058162.00,9291199.00,1428.00,179028.00,202574.00,207140.00,245024.00,16363902.00,7731595.00,87,7452557.00,95,534053,90.4,6918504.00,95,1583958.00,95,5334546,91.5,6422819.00,72.3,6226308.00,81.7,5770525.00,83.1,1334978.00,90.5,502841.00,2247464.00,3671882.00,632,502749,2247389,3475544,626,502488,2246716,3020720,601,92247,621324,621215,192,2653778,41.3,,,2577271,44.7,1619205,55.1,844142,63.2,1166454,1432195,55092,37,7730528,92.4,6422696,76.8,15900486,190027,240273,2247431,3671851,502783,631,
01/25/2022,4,NJ,20043575,925000.00,7140000.00,11978575.00,0,225660.00,263095.00,288662.00,1358390.00,15870851.00,15406120.00,14359859.00,3611901.00,550052.00,6049042.00,9270339.00,1418.00,178682.00,202223.00,206807.00,244786.00,16332318.00,7722554.00,86.9,7445297.00,95,533227,90.2,6912070.00,95,1583319.00,95,5328751,91.4,6416218.00,72.2,6221935.00,81.7,5766839.00,83.1,1334579.00,90.4,502446.00,2246101.00,3667045.00,626,502354,2246028,3472933,620,502094,2245356,3018794,595,92207,621147,621033,192,2637875,41.1,,,2563469,44.5,1613063,55,841743,63.1,1160972,1422127,54739,37,7721498,92.3,6416095,76.7,15869772,189660,239541,2246068,3667014,502388,625,
01/24/2022,4,NJ,20025375,925000.00,7130900.00,11969475.00,0,225455.00,262856.00,288400.00,1357160.00,15843930.00,15382591.00,14339701.00,3609090.00,549408.00,6040913.00,9252229.00,1380.00,178379.00,201914.00,206516.00,244595.00,16304489.00,7714292.00,86.9,7438690.00,95,532327,90.1,6906363.00,95,1582736.00,95,5323627,91.3,6410864.00,72.2,6218425.00,81.6,5763974.00,83,1334287.00,90.4,502120.00,2245117.00,3663021.00,606,502029,2245044,3470751,601,501769,2244373,3017256,576,92177,621026,620894,190,2623699,40.9,,,2551246,44.3,1607725,54.8,839823,62.9,1155958,1413287,54420,34,7713249,92.2,6410742,76.6,15842864,189338,239323,2245084,3662990,502063,605,
01/23/2022,4,NJ,20025275,925000.00,7130900.00,11969375.00,0,225454.00,262855.00,288399.00,1357150.00,15822679.00,15363960.00,14324443.00,3607351.00,548876.00,6034549.00,9237882.00,1372.00,178139.00,201670.00,206297.00,244477.00,16282589.00,7707157.00,86.8,7433025.00,95,531596,90.0,6901429.00,95,1582318.00,95,5319111,91.2,6407847.00,72.1,6216617.00,81.6,5762538.00,83,1334138.00,90.4,501851.00,2244635.00,3660760.00,601,501761,2244562,3469698,596,501502,2243891,3016574,571,92146,620965,620838,189,2611856,40.8,,,2541769,44.1,1603731,54.7,838646,62.9,1151904,1405749,54169,34,7706129,92.1,6407726,76.6,15821629,189084,239322,2244602,3660730,501794,600,
01/22/2022,3,NJ,20016675,925000.00,7130900.00,11960775.00,0,225357.00,262742.00,288275.00,1356570.00,15790987.00,15336211.00,14302155.00,3604858.00,548192.00,6025679.00,9215748.00,1368.00,177783.00,201306.00,205976.00,244309.00,16250353.00,7697644.00,86.7,7425692.00,95,530556,89.8,6895136.00,95,1581738.00,95,5313398,91.1,6403186.00,72.1,6213771.00,81.6,5760309.00,83,1333935.00,90.4,501525.00,2243904.00,3657157.00,600,501435,2243832,3467909,595,501176,2243162,3015401,570,92118,620886,620743,188,2593715,40.5,,,2527488,43.9,1597965,54.5,836932,62.7,1146161,1393690,53830,34,7696621,92,6403067,76.5,15789944,188706,239219,2243872,3657128,501468,599,
01/21/2022,3,NJ,19936675,923900.00,7119500.00,11893275.00,0,224457.00,261692.00,287123.00,1351150.00,15753923.00,15304106.00,14274560.00,3601099.00,547427.00,6014277.00,9190874.00,1345.00,177365.00,200884.00,205578.00,244054.00,16212249.00,7687070.00,86.5,7417213.00,95,529611,89.6,6887602.00,95,1581006.00,95,5306596,91.0,6396148.00,72,6209582.00,81.5,5756961.00,82.9,1333608.00,90.4,501131.00,2242796.00,3651634.00,587,501042,2242725,3465233,582,500784,2242056,3013564,557,92094,620746,620587,181,2573219,40.2,,,2509753,43.6,1590251,54.2,834227,62.6,1138653,1381084,53448,34,7686056,91.9,6396030,76.4,15752889,188263,238263,2242764,3651606,501074,586,
01/20/2022,3,NJ,19912775,923700.00,7117100.00,11871975.00,0,224188.00,261378.00,286778.00,1349530.00,15719685.00,15274214.00,14248010.00,3596729.00,546581.00,6003299.00,9168482.00,1323.00,176980.00,200492.00,205196.00,243758.00,16176983.00,7676638.00,86.4,7408690.00,95,528754,89.5,6879936.00,95,1580140.00,95,5299796,90.9,6389434.00,71.9,6205437.00,81.5,5753516.00,82.9,1333237.00,90.4,500708.00,2241603.00,3646547.00,576,500619,2241534,3462713,571,500360,2240867,3011743,546,92065,620567,620427,178,2554813,40,,,2493245,43.3,1582495,54,831035,62.3,1131539,1370219,53022,33,7675624,91.7,6389316,76.4,15718651,187854,237978,2241571,3646519,500651,575,
01/19/2022,3,NJ,19880275,922100.00,7086200.00,11871975.00,0,223822.00,260952.00,286310.00,1347330.00,15680409.00,15240890.00,14219722.00,3592503.00,545738.00,5991730.00,9141639.00,1302.00,176538.00,200054.00,204789.00,243471.00,16136012.00,7664728.00,86.3,7399434.00,95,527643,89.3,6871791.00,95,1579315.00,95,5292476,90.8,6381699.00,71.8,6200992.00,81.4,5749869.00,82.8,1332859.00,90.3,500288.00,2240383.00,3640458.00,570,500199,2240314,3459914,565,499942,2239650,3009737,540,92036,620416,620230,177,2533523,39.7,,,2475150,43,1574561,53.7,827975,62.1,1123860,1357147,52483,33,7663729,91.6,6381581,76.3,15679388,187384,237589,2240351,3640430,500231,569,
01/18/2022,3,NJ,19730675,917900.00,7059100.00,11753675.00,0,222138.00,258988.00,284156.00,1337190.00,15638904.00,15204861.00,14188695.00,3588052.00,544692.00,5978990.00,9113932.00,1290.00,176070.00,199581.00,204342.00,243170.00,16081039.00,7644511.00,86.1,7381857.00,95,525903,89.0,6855954.00,95,1577432.00,95,5278522,90.5,6369375.00,71.7,6191506.00,81.3,5741606.00,82.7,1332095.00,90.3,499888.00,2238311.00,3630610.00,566,499800,2238245,3452900,561,499542,2237588,3003940,536,91962,620183,619773,177,2511362,39.4,,,2455909,42.8,1566060,53.5,824886,61.9,1115622,1343737,51971,32,7643521,91.3,6369257,76.1,15637891,186888,235801,2238279,3630582,499831,565,
01/17/2022,3,NJ,19725175,917900.00,7059100.00,11748175.00,0,222076.00,258916.00,284077.00,1336820.00,15605587.00,15175977.00,14164595.00,3584680.00,543975.00,5968148.00,9092184.00,1280.00,175695.00,199202.00,203995.00,242941.00,16047166.00,7634152.00,85.9,7373772.00,95,524756,88.8,6849016.00,95,1576713.00,95,5272303,90.4,6363841.00,71.6,6188168.00,81.2,5738922.00,82.7,1331840.00,90.3,499516.00,2237281.00,3626482.00,562,499428,2237215,3450968,557,499172,2236560,3002658,532,91930,620067,619667,176,2493320,39.2,,,2441136,42.5,1559439,53.3,822554,61.8,1108847,1332827,51615,31,7633170,91.2,6363723,76.1,15604582,186490,235736,2237249,3626454,499459,561,
01/16/2022,2,NJ,19725175,917900.00,7059100.00,11748175.00,0,222076.00,258916.00,284077.00,1336820.00,15587770.00,15160201.00,14151469.00,3583212.00,543660.00,5962277.00,9080554.00,1279.00,175495.00,198995.00,203806.00,242842.00,16028666.00,7628084.00,85.9,7369133.00,95,524082,88.7,6845051.00,95,1576403.00,95,5268648,90.4,6361597.00,71.6,6186640.00,81.2,5737659.00,82.6,1331745.00,90.3,499338.00,2236770.00,3624927.00,562,499250,2236704,3450129,557,498994,2236049,3002084,532,91917,620024,619628,176,2483021,39,,,2432671,42.4,1556041,53.2,821504,61.7,1105058,1326468,51464,31,7627110,91.2,6361479,76,15586773,186278,235736,2236738,3624899,499281,561,
01/15/2022,2,NJ,19723075,917900.00,7059100.00,11746075.00,0,222052.00,258888.00,284046.00,1336670.00,15555407.00,15131796.00,14127488.00,3580326.00,543025.00,5951580.00,9059526.00,1276.00,175130.00,198622.00,203460.00,242646.00,15995347.00,7617639.00,85.8,7361345.00,95,523054,88.5,6838291.00,95,1575798.00,95,5262493,90.3,6357680.00,71.6,6184027.00,81.2,5735472.00,82.6,1331558.00,90.2,499022.00,2235922.00,3622175.00,561,498934,2235856,3448681,556,498678,2235203,3001060,531,91890,619948,619544,176,2463873,38.8,,,2416611,42.1,1549202,53,819362,61.5,1097850,1314858,51134,31,7616666,91,6357562,76,15554411,185891,235710,2235890,3622147,498965,560,
01/14/2022,2,NJ,19667775,916300.00,7043600.00,11707875.00,0,221429.00,258162.00,283250.00,1332930.00,15507329.00,15089511.00,14090622.00,3575149.00,542047.00,5936181.00,9027846.00,1255.00,174589.00,198067.00,202929.00,242295.00,15946309.00,7603458.00,85.6,7350309.00,95,521769,88.3,6828540.00,95,1574792.00,95,5253748,90.1,6350580.00,71.5,6179590.00,81.1,5731730.00,82.5,1331169.00,90.2,498553.00,2234671.00,3616801.00,555,498466,2234605,3445969,550,498210,2233954,2999041,525,91850,619785,619359,175,2435951,38.4,,,2392230,41.7,1538754,52.6,815580,61.3,1087525,1297774,50623,29,7602496,90.9,6350462,75.9,15506342,185316,235050,2234639,3616773,498496,554,
01/13/2022,2,NJ,19624415,916000.00,7026800.00,11681615.00,0,220941.00,257593.00,282625.00,1329990.00,15465448.00,15053161.00,14058296.00,3570095.00,541051.00,5922380.00,9000785.00,1232.00,174118.00,197590.00,202464.00,241953.00,15903112.00,7590533.00,85.5,7340248.00,95,520694,88.1,6819554.00,95,1573786.00,95,5245768,90.0,6343694.00,71.4,6175394.00,81.1,5728109.00,82.5,1330766.00,90.2,498044.00,2233475.00,3611630.00,545,497957,2233410,3443486,541,497702,2232760,2997131,516,91811,619614,619170,171,2412415,38,,,2371173,41.4,1529176,52.3,811890,61,1078322,1283942,50123,28,7589587,90.7,6343577,75.8,15464478,184816,234531,2233443,3611602,497987,545,
01/12/2022,2,NJ,19597915,915100.00,7016600.00,11666215.00,0,220643.00,257245.00,282244.00,1328190.00,15416245.00,15009853.00,14020669.00,3564321.00,540080.00,5905788.00,8969176.00,1201.00,173564.00,197022.00,201922.00,241561.00,15853386.00,7577179.00,85.3,7329839.00,95,519347,87.9,6810492.00,95,1572706.00,95,5237786,89.8,6335897.00,71.3,6170542.00,81,5724008.00,82.4,1330347.00,90.2,497482.00,2231860.00,3606023.00,532,497395,2231796,3440822,529,497141,2231149,2995211,507,91754,619393,619030,170,2383997,37.6,,,2346421,41,1517961,52,807615,60.7,1067054,1267237,49681,25,7576248,90.5,6335780,75.7,15415290,184228,234215,2231828,3605995,497425,532,
01/11/2022,2,NJ,19428745,913700.00,6954200.00,11560845.00,0,218738.00,255025.00,279807.00,1316730.00,15374730.00,14973757.00,13988424.00,3559453.00,539186.00,5891797.00,8942570.00,1177.00,173096.00,196548.00,201457.00,241231.00,15810729.00,7564407.00,85.2,7319731.00,95,518393,87.7,6801338.00,95,1571662.00,95,5229676,89.7,6328962.00,71.3,6166357.00,80.9,5720417.00,82.4,1329959.00,90.1,496997.00,2230623.00,3600821.00,521,496910,2230559,3438370,518,496657,2229913,2993351,496,91721,619216,618857,165,2360858,37.3,,,2325646,40.7,1508628,51.7,804118,60.5,1057946,1253631,49256,25,7563478,90.4,6328845,75.6,15373779,183732,232193,2230591,3600793,496940,521,
01/10/2022,2,NJ,19382935,903600.00,6939200.00,11540135.00,0,218222.00,254423.00,279148.00,1313620.00,15343050.00,14945548.00,13962944.00,3555552.00,538372.00,5880604.00,8922933.00,1141.00,172739.00,196178.00,201090.00,240967.00,15777605.00,7554621.00,85.1,7311801.00,95,517696,87.6,6794105.00,95,1570959.00,95,5223146,89.6,6323356.00,71.2,6163028.00,80.9,5717546.00,82.3,1329682.00,90.1,496534.00,2229591.00,3596728.00,503,496447,2229525,3436556,500,496194,2228883,2991991,478,91662,619115,618744,161,2341896,37,,,2308425,40.4,1500421,51.4,800994,60.2,1049944,1243044,48883,25,7553694,90.3,6323239,75.6,15342102,183353,231645,2229559,3596700,496477,503,
01/09/2022,1,NJ,19383535,903600.00,6939100.00,11540835.00,0,218229.00,254431.00,279156.00,1313660.00,15314753.00,14921677.00,13942902.00,3553106.00,537843.00,5871483.00,8904292.00,1135.00,172421.00,195864.00,200802.00,240801.00,15748550.00,7545772.00,85,7304926.00,95,516839,87.5,6788087.00,95,1570375.00,95,5217712,89.5,6317810.00,71.1,6160178.00,80.9,5715185.00,82.3,1329464.00,90.1,496266.00,2228648.00,3592397.00,499,496179,2228583,3434920,496,495927,2227944,2990839,475,91642,619009,618652,161,2327047,36.8,,,2296130,40.2,1495010,51.2,799348,60.1,1044364,1234032,48626,25,7544850,90.2,6317693,75.5,15313810,183015,231653,2228616,3592369,496209,499,
01/08/2022,1,NJ,19384705,903600.00,6939100.00,11542005.00,0,218242.00,254447.00,279173.00,1313740.00,15280036.00,14892658.00,13917378.00,3550412.00,537355.00,5859945.00,8881619.00,1117.00,172030.00,195483.00,200434.00,240619.00,15712484.00,7535630.00,84.8,7297089.00,95,516087,87.3,6781002.00,95,1569779.00,95,5211223,89.4,6311533.00,71.1,6157266.00,80.8,5712797.00,82.3,1329284.00,90.1,496031.00,2227816.00,3587194.00,492,495944,2227751,3433082,489,495692,2227117,2989520,468,91622,618932,618569,161,2307357,36.6,,,2278753,39.9,1487637,51,797326,60,1036268,1222709,48356,24,7534715,90,6311416,75.4,15279099,182601,231667,2227784,3587166,495974,492,
01/07/2022,1,NJ,19143875,900700.00,6906500.00,11336675.00,0,215531.00,251286.00,275705.00,1297420.00,15226907.00,14845336.00,13874170.00,3544256.00,536276.00,5839911.00,8849629.00,1091.00,171432.00,194862.00,199812.00,240201.00,15658057.00,7520346.00,84.7,7284406.00,95,514983,87.2,6769423.00,95,1568509.00,95,5200914,89.2,6303604.00,71,6152636.00,80.8,5708895.00,82.2,1328867.00,90.1,495530.00,2226436.00,3581162.00,476,495443,2226373,3430347,473,495191,2225739,2987512,453,91569,618755,618383,160,2275970,36.1,,,2249743,39.4,1474355,50.6,792802,59.7,1022416,1205748,47783,23,7519437,89.9,6303488,75.3,15225977,181966,228788,2226404,3581135,495473,476,
01/06/2022,1,NJ,19143875,900700.00,6906500.00,11336675.00,0,215531.00,251286.00,275705.00,1297420.00,15181675.00,14806061.00,13837536.00,3537951.00,535134.00,5823794.00,8821685.00,1062.00,170923.00,194347.00,199284.00,239774.00,15611227.00,7506509.00,84.5,7273529.00,95,514065,87.0,6759464.00,95,1567217.00,95,5192247,89.1,6296483.00,70.9,6148596.00,80.7,5705372.00,82.2,1328408.00,90,494989.00,2225266.00,3575765.00,463,494902,2225203,3428031,460,494650,2224569,2985713,440,91498,618578,618180,152,2249884,35.7,,,2224945,39,1462253,50.2,788150,59.3,1011235,1191445,47182,22,7505627,89.7,6296368,75.2,15180773,181425,228788,2225234,3575739,494932,463,
01/05/2022,1,NJ,18777785,900200.00,6580500.00,11297085.00,0,211409.00,246480.00,270433.00,1272610.00,15136945.00,14766737.00,13800495.00,3531998.00,534248.00,5806809.00,8794838.00,1050.00,170419.00,193831.00,198751.00,239371.00,15565362.00,7493073.00,84.4,7262781.00,95,513247,86.9,6749534.00,95,1566063.00,95,5183471,88.9,6289684.00,70.8,6144590.00,80.7,5701885.00,82.1,1328060.00,90,494551.00,2223979.00,3570697.00,457,494464,2223917,3425755,454,494213,2223283,2983955,434,91462,618407,618041,150,2224070,35.4,,,2200135,38.6,1450550,49.8,783632,59,999451,1177865,46732,22,7492198,89.5,6289569,75.2,15136052,180891,224413,2223947,3570671,494494,457,
01/04/2022,1,NJ,18663305,898800.00,6498300.00,11266205.00,0,210121.00,244978.00,268784.00,1264850.00,15086426.00,14722672.00,13759514.00,3525756.00,533173.00,5789080.00,8763143.00,1030.00,169850.00,193252.00,198161.00,238948.00,15514278.00,7477980.00,84.2,7250863.00,95,512133,86.7,6738730.00,95,1564829.00,95,5173901,88.7,6281498.00,70.7,6139707.00,80.6,5697731.00,82.1,1327589.00,90,494002.00,2222469.00,3564579.00,448,493915,2222407,3422938,447,493666,2221773,2981864,428,91414,618197,617832,146,2196050,35,,,2173374,38.1,1438131,49.4,779133,58.7,987623,1162178,46227,22,7477119,89.4,6281383,75.1,15085548,180287,223045,2222437,3564553,493945,448,
01/03/2022,1,NJ,18663165,898800.00,6498160.00,11266205.00,0,210119.00,244976.00,268782.00,1264840.00,14997145.00,14644670.00,13686765.00,3515023.00,531340.00,5757783.00,8707014.00,1008.00,168845.00,192228.00,197113.00,238220.00,15424207.00,7451077.00,83.9,7229850.00,94.9,510297,86.4,6719553.00,95,1562586.00,95,5156967,88.5,6268285.00,70.6,6132099.00,80.5,5691163.00,82,1326903.00,89.9,493140.00,2220196.00,3554510.00,439,493056,2220137,3418468,438,492809,2219505,2978430,419,91332,617930,617496,145,2145724,34.2,,,2125556,37.3,1415125,48.6,771295,58.1,966591,1133807,45304,22,7450236,89,6268174,74.9,14996290,179221,223044,2220164,3554485,493086,439,
01/02/2022,0,NJ,18663305,898800.00,6498300.00,11266205.00,0,210121.00,244978.00,268784.00,1264850.00,14997095.00,14644632.00,13686735.00,3515023.00,531340.00,5757774.00,8706973.00,1008.00,168845.00,192228.00,197113.00,238220.00,15422946.00,7450270.00,83.9,7229119.00,94.9,510268,86.4,6718851.00,95,1562535.00,95,5156316,88.4,6268124.00,70.6,6131981.00,80.5,5691048.00,82,1326896.00,89.9,493114.00,2220167.00,3554404.00,439,493031,2220108,3418404,438,492784,2219476,2978369,419,91331,617928,617492,145,2145408,34.2,,,2125250,37.3,1415034,48.6,771273,58.1,966447,1133638,45301,22,7449429,89,6268013,74.9,14996240,179220,223045,2220135,3554379,493060,439,
01/01/2022,0,NJ,18666045,898800.00,6501340.00,11265905.00,0,210151.00,245013.00,268823.00,1265040.00,14997095.00,14644632.00,13686735.00,3515023.00,531340.00,5757774.00,8706973.00,1008.00,168845.00,192228.00,197113.00,238220.00,15422946.00,7450270.00,83.9,7229119.00,94.9,510268,86.4,6718851.00,95,1562535.00,95,5156316,88.4,6268124.00,70.6,6131981.00,80.5,5691048.00,82,1326896.00,89.9,493114.00,2220167.00,3554404.00,439,493031,2220108,3418404,438,492784,2219476,2978369,419,91331,617928,617492,145,2145408,34.2,,,2125250,37.3,1415034,48.6,771273,58.1,966447,1133638,45301,22,7449429,89,6268013,74.9,14996240,179220,223078,2220135,3554379,493060,439,
12/31/2021,52,NJ,18675625,898800.00,6510320.00,11266505.00,0,210259.00,245139.00,268961.00,1265690.00,14997030.00,14644567.00,13686670.00,3514985.00,531340.00,5757742.00,8706940.00,1008.00,168844.00,192227.00,197112.00,238218.00,15421455.00,7449359.00,83.9,7228254.00,94.9,510241,86.4,6718013.00,95,1562493.00,95,5155520,88.4,6267956.00,70.6,6131840.00,80.5,5690912.00,82,1326888.00,89.9,493068.00,2220138.00,3554311.00,439,492985,2220080,3418337,438,492738,2219448,2978307,419,91328,617926,617489,145,2144959,34.2,,,2124803,37.3,1414874,48.6,771215,58.1,966253,1133385,45300,21,7448518,89,6267845,74.9,14996175,179219,223192,2220106,3554286,493014,439,
12/30/2021,52,NJ,18678755,898800.00,6519600.00,11260355.00,0,210294.00,245180.00,269006.00,1265900.00,14946060.00,14599920.00,13645226.00,3508548.00,530435.00,5738658.00,8675975.00,992,168270.00,191641.00,196515.00,237781.00,15369778.00,7434230.00,83.7,7216702.00,94.7,509228,86.2,6707474.00,95,1561217.00,95,5146257,88.3,6261268.00,70.5,6127898.00,80.4,5687472.00,81.9,1326526.00,89.9,492650.00,2218871.00,3549317.00,430,492568,2218814,3416087,429,492322,2218183,2976557,410,91288,617758,617335,145,2114931,33.8,,,2096478,36.9,1401463,48.2,766410,57.8,952847,1117246,44817,21,7433397,88.8,6261158,74.8,14945215,178610,223230,2218840,3549292,492596,430,
12/29/2021,52,NJ,18668415,898800.00,6547020.00,11222595.00,0,210178.00,245045.00,268857.00,1265200.00,14897559.00,14556720.00,13604804.00,3501998.00,529552.00,5719572.00,8647452.00,983,167724.00,191074.00,195933.00,237338.00,15319250.00,7418526.00,83.5,7204298.00,94.6,508269,86.0,6696029.00,95,1559804.00,95,5136225,88.1,6255008.00,70.4,6123736.00,80.4,5683771.00,81.9,1326091.00,89.9,492161.00,2217513.00,3544907.00,427,492079,2217456,3413775,426,491833,2216826,2974705,407,91225,617547,617174,145,2086129,33.4,,,2069170,36.4,1388081,47.7,761504,57.4,939764,1101938,44407,20,7417702,88.6,6254898,74.8,14896723,178031,223106,2217482,3544882,492107,427,
12/28/2021,52,NJ,18411615,894100.00,6493860.00,11023655.00,0,207287.00,241674.00,265159.00,1247790.00,14839868.00,14505956.00,13557191.00,3494741.00,528511.00,5697502.00,8612894.00,961,167074.00,190407.00,195247.00,236846.00,15260750.00,7401603.00,83.3,7190722.00,94.4,507135,85.8,6683587.00,95,1558321.00,95,5125266,87.9,6246839.00,70.3,6119166.00,80.3,5679764.00,81.8,1325638.00,89.8,491619.00,2216203.00,3538603.00,414,491538,2216148,3411067,413,491292,2215525,2972553,394,91162,617375,616959,142,2052422,32.9,,,2036985,35.9,1372800,47.2,756085,57,924124,1084370,43910,18,7400799,88.4,6246730,74.7,14839052,177342,220037,2216172,3538578,491566,414,
12/27/2021,52,NJ,18411615,894100.00,6493860.00,11023655.00,0,207287.00,241674.00,265159.00,1247790.00,14800203.00,14470883.00,13524567.00,3489601.00,527618.00,5682778.00,8588856.00,951,166628.00,189947.00,194777.00,236497.00,15218805.00,7388786.00,83.2,7180303.00,94.2,506282,85.7,6674021.00,95,1557249.00,95,5116772,87.8,6240927.00,70.3,6115609.00,80.3,5676692.00,81.8,1325305.00,89.8,491167.00,2215206.00,3534144.00,410,491086,2215154,3408960,409,490840,2214531,2970931,390,91123,617231,616812,139,2028975,32.5,,,2014816,35.5,1362186,46.9,752173,56.8,913764,1071746,43447,18,7387986,88.3,6240818,74.6,14799391,176868,220037,2215175,3534119,491114,410,
12/26/2021,52,NJ,18418335,894100.00,6500580.00,11023655.00,0,207363.00,241762.00,265256.00,1248250.00,14741911.00,14418557.00,13475993.00,3482026.00,526164.00,5660808.00,8554004.00,935,165972.00,189260.00,194078.00,235984.00,15162174.00,7372820.00,83,7167443.00,94.1,505378,85.5,6662065.00,95,1555692.00,95,5106373,87.6,6233603.00,70.2,6111031.00,80.2,5672649.00,81.7,1324846.00,89.8,490488.00,2214102.00,3528609.00,404,490407,2214052,3406169,403,490162,2213429,2968674,384,91042,617075,616590,139,1995178,32,,,1983275,35,1347411,46.4,746777,56.4,898773,1053649,42738,18,7372024,88.1,6233494,74.5,14741103,176171,220118,2214071,3528584,490435,404,
12/25/2021,51,NJ,18500935,894100.00,6583180.00,11023655.00,0,208292.00,242846.00,266445.00,1253850.00,14741911.00,14418557.00,13475993.00,3482026.00,526164.00,5660808.00,8554004.00,935,165972.00,189260.00,194078.00,235984.00,15161733.00,7372538.00,83,7167168.00,94.1,505369,85.5,6661799.00,95,1555676.00,95,5106123,87.6,6233557.00,70.2,6110990.00,80.2,5672611.00,81.7,1324844.00,89.8,490471.00,2214096.00,3528586.00,404,490390,2214046,3406151,403,490145,2213423,2968659,384,91042,617074,616589,139,1995053,32,,,1983154,35,1347381,46.4,746774,56.4,898720,1053579,42736,18,7371742,88.1,6233448,74.5,14741103,176171,221105,2214065,3528561,490418,404,
12/24/2021,51,NJ,18500935,894100.00,6583180.00,11023655.00,0,208292.00,242846.00,266445.00,1253850.00,14741868.00,14418514.00,13475950.00,3482001.00,526164.00,5660807.00,8553962.00,935,165971.00,189260.00,194077.00,235982.00,15160126.00,7371531.00,83,7166215.00,94.1,505329,85.5,6660886.00,95,1555622.00,95,5105264,87.6,6233407.00,70.2,6110860.00,80.2,5672483.00,81.7,1324837.00,89.8,490426.00,2214060.00,3528517.00,404,490345,2214010,3406102,403,490100,2213387,2968612,384,91040,617072,616586,139,1994567,32,,,1982675,35,1347213,46.4,746711,56.4,898522,1053294,42733,18,7370735,88.1,6233298,74.5,14741060,176170,221105,2214029,3528492,490373,404,
12/23/2021,51,NJ,18485185,894100.00,6583460.00,11007625.00,0,208115.00,242639.00,266219.00,1252780.00,14685687.00,14367915.00,13427939.00,3474546.00,525052.00,5639137.00,8520591.00,907,165339.00,188596.00,193386.00,235477.00,15102253.00,7354692.00,82.8,7152477.00,93.9,504496,85.4,6647981.00,95,1554107.00,95,5093874,87.4,6226479.00,70.1,6106501.00,80.2,5668559.00,81.6,1324399.00,89.8,489870.00,2212813.00,3523404.00,392,489790,2212763,3403557,391,489546,2212140,2966501,372,90977,616897,616389,136,1960177,31.5,,,1949666,34.4,1332066,45.9,741134,56,883192,1034821,42146,18,7353908,87.9,6226373,74.4,14684893,175499,220916,2212782,3523381,489818,392,
