Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
01/28/2022,4,PR,7054170,213300.00,2496240.00,4344630.00,0,220878.00,247663.00,269144.00,1037900.00,6443927.00,6211286.00,5766133.00,1608744.00,148986.00,2513023.00,3781332.00,586,201770.00,218070.00,220001.00,236700.00,6453217.00,2962551.00,92.8,2825369.00,95,219089,91.2,2606280.00,95,694160.00,95,1912120,93.6,2530272.00,79.2,2436303.00,85.5,2245592.00,85.7,592416.00,87.2,138533.00,937620.00,1453991.00,128,138481,937548,1360154,120,138356,937186,1169969,81,23530,293896,274972,18,1038842,41.1,1038795,42.6,1004022,44.7,622575,53.4,332756,56.2,435659,594100,9073,10,2961710,95,2530070,82.2,6442921,209443,229314,937565,1453888,138489,128,
01/27/2022,4,PR,7038270,213300.00,2491640.00,4333330.00,0,220380.00,247105.00,268538.00,1035560.00,6344409.00,6123632.00,5690253.00,1594277.00,148579.00,2479405.00,3715846.00,579,198654.00,214993.00,217105.00,234571.00,6354731.00,2938540.00,92,2807083.00,95,217360,90.4,2589723.00,95,690789.00,95,1898934,92.9,2519295.00,78.9,2431370.00,85.4,2241637.00,85.5,591684.00,87.1,138404.00,935968.00,1444800.00,123,138352,935896,1357006,116,138227,935535,1167798,77,23498,293529,274641,16,975570,38.7,975524,40.1,949751,42.4,598879,51.4,322588,54.5,411902,554855,8803,10,2937709,95,2519093,81.9,6343413,206209,228797,935913,1444697,138360,123,
01/26/2022,4,PR,7015170,213200.00,2487440.00,4314530.00,0,219657.00,246294.00,267656.00,1032170.00,6344280.00,6123508.00,5690129.00,1594224.00,148579.00,2479305.00,3715817.00,579,198650.00,214989.00,217101.00,234563.00,6354423.00,2938345.00,92,2806893.00,95,217329,90.4,2589564.00,95,690757.00,95,1898807,92.9,2519264.00,78.9,2431345.00,85.4,2241613.00,85.5,591681.00,87.1,138403.00,935959.00,1444779.00,123,138351,935887,1356991,116,138226,935526,1167784,77,23497,293527,274641,16,975487,38.7,,,949669,42.4,598827,51.4,322551,54.5,411828,554846,8803,10,2937514,95,2519062,81.9,6343284,206204,228046,935904,1444676,138359,123,
01/25/2022,4,PR,6973570,212800.00,2482440.00,4278330.00,0,218354.00,244833.00,266069.00,1026040.00,6321574.00,6103231.00,5672908.00,1590842.00,148443.00,2471168.00,3701393.00,570,197939.00,214277.00,216444.00,234066.00,6331623.00,2934652.00,91.9,2804636.00,95,217029,90.3,2587607.00,95,690287.00,95,1897320,92.8,2516871.00,78.8,2429937.00,85.3,2240444.00,85.5,591452.00,87,138368.00,935484.00,1442901.00,118,138316,935413,1356093,115,138191,935052,1167125,76,23489,293400,274547,16,958854,38.1,,,935564,41.8,592245,50.9,319866,54.1,405084,545056,8705,9,2933824,95,2516669,81.8,6320581,205466,226693,935429,1442798,138324,118,
01/24/2022,4,PR,6947570,212600.00,2469240.00,4265730.00,0,217540.00,243920.00,265077.00,1022220.00,6281805.00,6067401.00,5643240.00,1585182.00,148036.00,2456446.00,3676757.00,566,196694.00,213019.00,215312.00,233233.00,6291926.00,2927523.00,91.7,2799846.00,95,216295,90.0,2583551.00,95,689391.00,95,1894160,92.7,2513069.00,78.7,2427699.00,85.2,2238657.00,85.4,591089.00,87,138234.00,934688.00,1440031.00,116,138182,934618,1354785,114,138058,934257,1166267,75,23470,293176,274427,16,930152,37,,,911853,40.7,581903,50,315499,53.4,393246,528446,8451,9,2926700,95,2512868,81.7,6280818,204174,225848,934633,1439929,138190,116,
01/23/2022,4,PR,6947570,212600.00,2469240.00,4265730.00,0,217540.00,243920.00,265077.00,1022220.00,6281805.00,6067401.00,5643240.00,1585182.00,148036.00,2456446.00,3676757.00,566,196694.00,213019.00,215312.00,233233.00,6291708.00,2927350.00,91.7,2799678.00,95,216245,90.0,2583433.00,95,689383.00,95,1894050,92.7,2513036.00,78.7,2427670.00,85.2,2238633.00,85.4,591088.00,87,138232.00,934679.00,1440009.00,116,138180,934609,1354767,114,138056,934248,1166254,75,23470,293176,274426,16,930138,37,,,911841,40.7,581897,50,315497,53.4,393241,528437,8451,9,2926527,95,2512835,81.7,6280818,204174,225848,934624,1439907,138188,116,
01/22/2022,3,PR,6947570,212600.00,2469240.00,4265730.00,0,217540.00,243920.00,265077.00,1022220.00,6281636.00,6067232.00,5643071.00,1585113.00,148036.00,2456293.00,3676741.00,566,196689.00,213013.00,215305.00,233223.00,6291338.00,2927137.00,91.7,2799471.00,95,216205,90.0,2583266.00,95,689363.00,95,1893903,92.7,2513019.00,78.7,2427658.00,85.2,2238622.00,85.4,591087.00,87,138232.00,934673.00,1439998.00,116,138180,934603,1354761,114,138056,934242,1166249,75,23470,293175,274426,16,929999,37,,,911703,40.7,581800,50,315435,53.4,393114,528425,8451,9,2926314,95,2512818,81.7,6280649,204168,225848,934618,1439896,138188,116,
01/21/2022,3,PR,6938670,212600.00,2466940.00,4259130.00,0,217262.00,243608.00,264737.00,1020910.00,6258516.00,6046596.00,5625256.00,1581400.00,147814.00,2449147.00,3660995.00,560,195965.00,212288.00,214626.00,232677.00,6268047.00,2923244.00,91.5,2796673.00,95,215830,89.8,2580843.00,95,688834.00,95,1892009,92.6,2510153.00,78.6,2426160.00,85.2,2237415.00,85.4,590853.00,86.9,138161.00,934209.00,1437670.00,113,138109,934139,1353801,111,137985,933778,1165580,72,23456,293067,274314,16,913564,36.4,,,897457,40.1,575025,49.5,312494,52.9,387444,517803,8308,9,2922422,95,2509953,81.6,6257531,203417,225559,934154,1437569,138117,113,
01/20/2022,3,PR,6912870,212600.00,2458940.00,4241330.00,0,216454.00,242702.00,263753.00,1017110.00,6237152.00,6027940.00,5609192.00,1578148.00,147743.00,2442109.00,3646742.00,558,195296.00,211633.00,214013.00,232198.00,6246447.00,2919477.00,91.4,2794271.00,95,215531,89.7,2578740.00,95,688320.00,95,1890420,92.5,2507498.00,78.5,2424846.00,85.1,2236328.00,85.3,590646.00,86.9,138124.00,933775.00,1435487.00,112,138072,933705,1352959,110,137948,933344,1164965,71,23451,292949,274230,16,898541,35.8,,,884526,39.6,569074,49,309981,52.5,381773,508493,8266,9,2918657,94.9,2507298,81.5,6236169,202722,224720,933720,1435386,138080,112,
01/19/2022,3,PR,6884770,212600.00,2453640.00,4218530.00,0,215574.00,241716.00,262681.00,1012980.00,6168027.00,5969984.00,5555355.00,1562825.00,147299.00,2414519.00,3605655.00,554,193131.00,209599.00,211959.00,229944.00,6178113.00,2901900.00,90.9,2781507.00,95,214945,89.4,2566562.00,95,683904.00,95,1882658,92.1,2494149.00,78.1,2417407.00,84.9,2229413.00,85.1,587630.00,86.5,137954.00,929222.00,1426862.00,111,137903,929153,1350242,109,137779,928794,1162769,71,23406,290551,273657,16,863698,34.6,,,852620,38.2,553513,47.8,302943,51.6,367525,488103,8061,9,2901088,94.3,2493950,81.1,6167052,200476,223807,929167,1426761,137911,111,
01/18/2022,3,PR,6869870,212600.00,2438740.00,4218530.00,0,215107.00,241193.00,262112.00,1010790.00,6163212.00,5965646.00,5551593.00,1562126.00,147265.00,2412576.00,3602817.00,554,192981.00,209446.00,211815.00,229841.00,6164718.00,2895390.00,90.7,2775306.00,95,214583,89.3,2560723.00,95,683375.00,95,1877348,91.9,2490722.00,78,2414170.00,84.8,2226386.00,84.9,587498.00,86.4,137659.00,927624.00,1425328.00,111,137608,927555,1348898,109,137484,927196,1161635,71,23402,290473,273607,16,860542,34.5,,,849920,38.2,552319,47.7,302448,51.5,366132,486367,8034,9,2894579,94.1,2490523,81,6162238,200319,223322,927569,1425227,137616,111,
01/17/2022,3,PR,6869670,212600.00,2438740.00,4218330.00,0,215101.00,241186.00,262105.00,1010760.00,6163212.00,5965646.00,5551593.00,1562126.00,147265.00,2412576.00,3602817.00,554,192981.00,209446.00,211815.00,229841.00,6164530.00,2895224.00,90.7,2775144.00,95,214543,89.3,2560601.00,95,683365.00,95,1877236,91.9,2490715.00,78,2414163.00,84.8,2226380.00,84.9,587498.00,86.4,137659.00,927622.00,1425323.00,111,137608,927553,1348893,109,137484,927194,1161631,71,23402,290473,273607,16,860527,34.5,,,849908,38.2,552315,47.7,302447,51.5,366127,486357,8034,9,2894413,94.1,2490516,81,6162238,200319,223316,927567,1425222,137616,111,
01/16/2022,2,PR,6869670,212600.00,2438740.00,4218330.00,0,215101.00,241186.00,262105.00,1010760.00,6134127.00,5940702.00,5528598.00,1557319.00,147023.00,2400447.00,3586105.00,552,192070.00,208571.00,210938.00,229133.00,6135337.00,2889057.00,90.5,2771364.00,95,214257,89.1,2557107.00,95,682564.00,95,1874543,91.7,2487425.00,77.9,2412618.00,84.7,2224996.00,84.9,587199.00,86.4,137604.00,926912.00,1422799.00,110,137553,926843,1348114,108,137429,926484,1161013,70,23392,290301,273490,16,840876,33.8,,,831802,37.4,543796,47,298751,50.9,356483,476532,7852,9,2888249,93.9,2487226,80.9,6133156,199374,223316,926857,1422698,137561,110,
01/15/2022,2,PR,6869670,212600.00,2438740.00,4218330.00,0,215101.00,241186.00,262105.00,1010760.00,6133897.00,5940474.00,5528373.00,1557235.00,147023.00,2400257.00,3586065.00,552,192063.00,208563.00,210929.00,229121.00,6134868.00,2888769.00,90.5,2771091.00,95,214212,89.1,2556879.00,95,682542.00,95,1874337,91.7,2487400.00,77.9,2412595.00,84.7,2224973.00,84.9,587197.00,86.4,137604.00,926901.00,1422785.00,110,137553,926832,1348102,108,137429,926473,1161001,70,23392,290300,273489,16,840720,33.8,,,831647,37.4,543686,47,298681,50.9,356342,476518,7851,9,2887961,93.9,2487201,80.9,6132926,199366,223316,926846,1422684,137561,110,
01/14/2022,2,PR,6854370,212500.00,2432440.00,4209430.00,0,214622.00,240648.00,261521.00,1008510.00,6115814.00,5925210.00,5514131.00,1553942.00,146816.00,2393580.00,3574866.00,552,191497.00,208027.00,210386.00,228637.00,6116611.00,2884155.00,90.3,2768168.00,95,214004,89.0,2554164.00,95,681851.00,95,1872313,91.6,2485220.00,77.8,2411543.00,84.7,2224032.00,84.9,587014.00,86.4,137547.00,926471.00,1421092.00,110,137496,926402,1347537,108,137373,926043,1160546,70,23382,290200,273416,16,829420,33.4,,,821088,36.9,538477,46.6,296289,50.5,351483,470217,7711,9,2883350,93.7,2485021,80.8,6114846,198778,222819,926416,1420991,137504,110,
01/13/2022,2,PR,6834370,212500.00,2425540.00,4196330.00,0,213996.00,239946.00,260758.00,1005560.00,6097470.00,5909783.00,5499682.00,1550815.00,146714.00,2386048.00,3564159.00,549,190922.00,207485.00,209834.00,228176.00,6098120.00,2880370.00,90.2,2765726.00,95,213826,89.0,2551900.00,95,681341.00,95,1870559,91.5,2482541.00,77.7,2410424.00,84.6,2223034.00,84.8,586784.00,86.3,137510.00,925971.00,1418951.00,109,137459,925902,1346956,107,137336,925543,1160086,69,23377,290067,273324,16,817536,32.9,,,809915,36.4,532923,46.1,293945,50.1,345642,464236,7650,8,2879570,93.6,2482343,80.7,6096508,198182,222168,925916,1418851,137467,109,
01/12/2022,2,PR,6795770,212500.00,2424540.00,4158730.00,0,212787.00,238591.00,259285.00,999884.00,6077000.00,5892920.00,5484001.00,1547372.00,146630.00,2378988.00,3550833.00,549,190281.00,206893.00,209236.00,227670.00,6077422.00,2875767.00,90,2763177.00,95,213623,88.9,2549554.00,95,680814.00,95,1868740,91.4,2479875.00,77.6,2409311.00,84.6,2222050.00,84.8,586577.00,86.3,137485.00,925557.00,1416724.00,109,137434,925488,1346282,107,137311,925130,1159540,69,23373,289964,273224,16,804277,32.4,,,797535,35.9,526696,45.6,291268,49.7,340110,456569,7590,8,2874971,93.5,2479677,80.6,6076042,197517,220914,925502,1416624,137442,109,
01/11/2022,2,PR,6769770,211900.00,2422540.00,4135330.00,0,211973.00,237678.00,258293.00,996058.00,6057408.00,5876045.00,5468121.00,1543883.00,146422.00,2371614.00,3538823.00,549,189668.00,206301.00,208630.00,227157.00,6057616.00,2872191.00,89.9,2760809.00,95,213485,88.8,2547324.00,95,680311.00,95,1867013,91.4,2477125.00,77.6,2408071.00,84.5,2220954.00,84.7,586378.00,86.3,137419.00,925103.00,1414494.00,109,137368,925034,1345562,107,137245,924676,1158964,69,23370,289840,273152,16,790885,31.9,,,784864,35.3,520185,45.1,288491,49.2,334160,449268,7449,8,2871398,93.3,2476927,80.5,6056453,196880,220068,925048,1414394,137376,109,
01/10/2022,2,PR,6743470,211200.00,2398540.00,4133730.00,0,211150.00,236755.00,257290.00,992189.00,6052411.00,5871796.00,5464179.00,1543122.00,146392.00,2369688.00,3535783.00,548,189511.00,206151.00,208480.00,227045.00,6052518.00,2870821.00,89.9,2759803.00,95,213411,88.8,2546392.00,95,680142.00,95,1866250,91.3,2476523.00,77.5,2407862.00,84.5,2220775.00,84.7,586341.00,86.3,137409.00,925031.00,1413974.00,109,137358,924962,1345435,107,137235,924604,1158867,69,23366,289821,273138,16,787764,31.8,,,781964,35.2,518858,44.9,287938,49.1,332720,447604,7432,8,2870028,93.3,2476325,80.5,6051456,196718,219213,924976,1413874,137366,109,
01/09/2022,1,PR,6743470,211200.00,2398540.00,4133730.00,0,211150.00,236755.00,257290.00,992189.00,6040779.00,5861889.00,5454811.00,1541021.00,146330.00,2365169.00,3528732.00,548,189147.00,205804.00,208122.00,226735.00,6040721.00,2868056.00,89.8,2758080.00,95,213285,88.7,2544795.00,95,679817.00,95,1864978,91.3,2475243.00,77.5,2407270.00,84.5,2220261.00,84.7,586235.00,86.3,137399.00,924824.00,1412911.00,109,137348,924755,1345060,107,137225,924397,1158570,69,23362,289766,273091,16,780025,31.5,,,774583,34.9,515152,44.6,286259,48.8,329154,443483,7380,8,2867263,93.2,2475045,80.5,6039824,196340,219213,924769,1412811,137356,109,
01/08/2022,1,PR,6743470,211200.00,2398540.00,4133730.00,0,211150.00,236755.00,257290.00,992189.00,6026976.00,5850323.00,5443807.00,1538481.00,146135.00,2360493.00,3519800.00,548,188715.00,205398.00,207703.00,226362.00,6026811.00,2865536.00,89.7,2756707.00,95,213188,88.7,2543519.00,95,679512.00,95,1864007,91.2,2473419.00,77.4,2406538.00,84.5,2219626.00,84.7,586090.00,86.2,137357.00,924583.00,1411370.00,109,137306,924516,1344609,107,137183,924158,1158216,69,23354,289700,273020,16,770507,31.2,,,765450,34.5,510378,44.2,284186,48.5,325308,437964,7227,8,2864745,93.1,2473221,80.4,6026023,195891,219213,924528,1411270,137314,109,
01/07/2022,1,PR,6698330,211200.00,2384840.00,4102290.00,0,209736.00,235170.00,255568.00,985547.00,6003746.00,5830004.00,5424224.00,1533910.00,145950.00,2350646.00,3506602.00,548,187988.00,204684.00,206955.00,225689.00,6003566.00,2860580.00,89.6,2753319.00,95,213026,88.6,2540293.00,95,678784.00,95,1861509,91.1,2470699.00,77.4,2405131.00,84.4,2218329.00,84.6,585794.00,86.2,137310.00,923934.00,1409346.00,109,137259,923867,1343898,107,137136,923509,1157615,69,23347,289515,272916,16,755142,30.6,,,750551,33.8,502558,43.6,280738,47.9,317879,430160,7095,8,2859794,93,2470502,80.3,6002798,195136,217746,923879,1409247,137267,109,
01/06/2022,1,PR,6698330,211200.00,2384840.00,4102290.00,0,209736.00,235170.00,255568.00,985547.00,6003460.00,5829722.00,5423943.00,1533775.00,145950.00,2350420.00,3506542.00,548,187979.00,204674.00,206945.00,225669.00,6002959.00,2860216.00,89.6,2752975.00,95,213011,88.6,2539964.00,95,678714.00,95,1861250,91.1,2470666.00,77.4,2405102.00,84.4,2218301.00,84.6,585785.00,86.2,137307.00,923917.00,1409333.00,109,137256,923850,1343889,107,137133,923492,1157607,69,23346,289510,272913,16,754932,30.6,,,750341,33.8,502396,43.6,280625,47.9,317693,430136,7095,8,2859430,93,2470469,80.3,6002512,195127,217746,923862,1409234,137264,109,
01/05/2022,1,PR,6566000,211200.00,2276740.00,4078060.00,0,205593.00,230524.00,250519.00,966077.00,5985123.00,5814321.00,5409082.00,1530383.00,145812.00,2342894.00,3495870.00,547,187404.00,204134.00,206378.00,225170.00,5984508.00,2856233.00,89.4,2750567.00,95,212902,88.6,2537665.00,95,678168.00,95,1859497,91.0,2468250.00,77.3,2404040.00,84.4,2217331.00,84.6,585546.00,86.2,137266.00,923424.00,1407451.00,109,137215,923357,1343361,107,137092,922999,1157171,69,23338,289344,272848,16,742967,30.1,,,738719,33.3,496414,43.1,278060,47.5,311814,424145,7001,7,2855452,92.8,2468053,80.2,5984180,194531,213444,923369,1407352,137223,109,
01/04/2022,1,PR,6434610,211200.00,2273040.00,3950370.00,0,201479.00,225911.00,245506.00,946745.00,5967394.00,5799782.00,5395012.00,1526927.00,145697.00,2335822.00,3485329.00,546,186849.00,203623.00,205841.00,224662.00,5966697.00,2852513.00,89.3,2748402.00,95,212798,88.5,2535604.00,95,677677.00,95,1857927,90.9,2465539.00,77.2,2402957.00,84.4,2216336.00,84.6,585315.00,86.1,137227.00,922954.00,1405249.00,109,137176,922887,1342787,107,137053,922529,1156685,69,23333,289209,272757,16,731651,29.7,,,727691,32.8,490341,42.6,275344,47,306261,418457,6926,7,2851734,92.7,2465342,80.1,5966453,193955,209173,922899,1405150,137184,109,
01/03/2022,1,PR,6434610,211200.00,2273040.00,3950370.00,0,201479.00,225911.00,245506.00,946745.00,5935185.00,5772410.00,5368604.00,1520229.00,145378.00,2322935.00,3466328.00,544,185841.00,202662.00,204833.00,223676.00,5934028.00,2844827.00,89.1,2743224.00,95,212548,88.4,2530676.00,95,676436.00,95,1854240,90.7,2461510.00,77.1,2401236.00,84.3,2214770.00,84.5,584915.00,86.1,137148.00,922219.00,1402034.00,109,137097,922152,1341880,107,136974,921795,1155932,69,23319,288993,272587,16,710730,28.9,,,707357,31.9,479137,41.6,270195,46.2,296310,407729,6684,7,2844052,92.5,2461313,80,5934249,192908,209173,922164,1401935,137105,109,
01/02/2022,0,PR,6434950,211200.00,2273380.00,3950370.00,0,201489.00,225923.00,245519.00,946795.00,5935184.00,5772409.00,5368603.00,1520229.00,145378.00,2322934.00,3466328.00,544,185841.00,202662.00,204833.00,223676.00,5933983.00,2844791.00,89.1,2743192.00,95,212547,88.4,2530645.00,95,676432.00,95,1854213,90.7,2461506.00,77.1,2401234.00,84.3,2214768.00,84.5,584915.00,86.1,137148.00,922218.00,1402031.00,109,137097,922151,1341879,107,136974,921794,1155931,69,23319,288993,272587,16,710725,28.9,,,707352,31.9,479134,41.6,270193,46.2,296309,407725,6684,7,2844016,92.5,2461309,80,5934248,192908,209184,922163,1401932,137105,109,
01/01/2022,0,PR,6434950,211200.00,2273380.00,3950370.00,0,201489.00,225923.00,245519.00,946795.00,5935184.00,5772409.00,5368603.00,1520229.00,145378.00,2322934.00,3466328.00,544,185841.00,202662.00,204833.00,223676.00,5933983.00,2844791.00,89.1,2743192.00,95,212547,88.4,2530645.00,95,676432.00,95,1854213,90.7,2461506.00,77.1,2401234.00,84.3,2214768.00,84.5,584915.00,86.1,137148.00,922218.00,1402031.00,109,137097,922151,1341879,107,136974,921794,1155931,69,23319,288993,272587,16,710725,28.9,,,707352,31.9,479134,41.6,270193,46.2,296309,407725,6684,7,2844016,92.5,2461309,80,5934248,192908,209184,922163,1401932,137105,109,
12/31/2021,52,PR,6437230,211200.00,2275660.00,3950370.00,0,201561.00,226003.00,245606.00,947131.00,5934828.00,5772053.00,5368247.00,1520059.00,145378.00,2322628.00,3466278.00,544,185830.00,202650.00,204820.00,223651.00,5933604.00,2844678.00,89.1,2743081.00,95,212547,88.4,2530534.00,95,676398.00,95,1854136,90.7,2461503.00,77.1,2401231.00,84.3,2214765.00,84.5,584912.00,86.1,137148.00,922215.00,1402031.00,109,137097,922148,1341879,107,136974,921791,1155931,69,23319,288990,272587,16,710462,28.9,,,707090,31.9,478925,41.6,270056,46.2,296059,407712,6684,7,2843903,92.4,2461306,80,5933892,192896,209258,922160,1401932,137105,109,
12/30/2021,52,PR,6436400,211200.00,2276000.00,3949200.00,0,201535.00,225974.00,245574.00,947008.00,5916216.00,5756367.00,5353169.00,1516534.00,145190.00,2315998.00,3454484.00,544,185247.00,202099.00,204244.00,223133.00,5914960.00,2840638.00,88.9,2740552.00,95,212402,88.4,2528150.00,95,675843.00,95,1852307,90.6,2459031.00,77,2400154.00,84.3,2213781.00,84.5,584694.00,86,137107.00,921826.00,1399989.00,109,137056,921759,1341232,107,136933,921402,1155377,69,23311,288880,272487,16,698429,28.4,,,695433,31.4,472669,41.1,267351,45.7,290952,400934,6536,7,2839863,92.3,2458834,79.9,5915280,192291,209231,921771,1399890,137064,109,
12/29/2021,52,PR,6394650,211100.00,2272780.00,3910770.00,0,200227.00,224508.00,243981.00,940866.00,5884326.00,5730176.00,5327832.00,1510083.00,144927.00,2303223.00,3435634.00,542,184248.00,201179.00,203278.00,222183.00,5882820.00,2833494.00,88.7,2736318.00,95,212226,88.3,2524092.00,95,674902.00,95,1849190,90.5,2454330.00,76.8,2398206.00,84.2,2212014.00,84.4,584275.00,86,137039.00,921019.00,1396164.00,108,136988,920952,1340160,106,136865,920596,1154485,68,23298,288654,272307,16,678311,27.6,,,675818,30.6,461726,40.1,262299,44.9,280805,391155,6344,7,2832722,92.1,2454134,79.8,5883394,191255,207874,920964,1396066,136996,108,
12/28/2021,52,PR,6287720,211100.00,2230400.00,3846220.00,0,196879.00,220754.00,239901.00,925133.00,5883954.00,5729804.00,5327460.00,1509917.00,144927.00,2302904.00,3435581.00,542,184237.00,201166.00,203263.00,222159.00,5882210.00,2833167.00,88.7,2735994.00,95,212209,88.3,2523785.00,95,674835.00,95,1848950,90.5,2454310.00,76.8,2398189.00,84.2,2211998.00,84.4,584269.00,86,137039.00,921008.00,1396155.00,108,136988,920941,1340154,106,136865,920585,1154480,68,23298,288650,272305,16,678048,27.6,,,675557,30.5,461512,40.1,262163,44.9,280560,391137,6344,7,2832395,92.1,2454114,79.8,5883022,191242,204398,920953,1396057,136996,108,
12/27/2021,52,PR,6287720,211100.00,2230400.00,3846220.00,0,196879.00,220754.00,239901.00,925133.00,5838024.00,5690364.00,5289368.00,1499726.00,144581.00,2284678.00,3408223.00,542,182798.00,199782.00,201810.00,220660.00,5836124.00,2822213.00,88.4,2728418.00,95,211860,88.2,2516558.00,95,672916.00,95,1843642,90.2,2448240.00,76.7,2395201.00,84.1,2209307.00,84.3,583615.00,85.9,136937.00,919915.00,1391280.00,108,136886,919848,1338361,106,136763,919492,1152984,68,23286,288314,271999,16,649162,26.5,,,647375,29.3,445393,38.8,254660,43.6,266936,376114,6105,7,2821448,91.7,2448044,79.6,5837100,189750,204398,919860,1391182,136894,108,
12/26/2021,52,PR,6292760,211100.00,2235440.00,3846220.00,0,197037.00,220931.00,240093.00,925874.00,5838007.00,5690359.00,5289363.00,1499726.00,144581.00,2284677.00,3408207.00,542,182798.00,199781.00,201810.00,220660.00,5836080.00,2822176.00,88.4,2728393.00,95,211859,88.2,2516534.00,95,672913.00,95,1843621,90.2,2448235.00,76.7,2395197.00,84.1,2209303.00,84.3,583615.00,85.9,136936.00,919913.00,1391278.00,108,136885,919846,1338360,106,136762,919490,1152983,68,23286,288314,271999,16,649159,26.5,,,647372,29.3,445391,38.8,254660,43.6,266934,376113,6105,7,2821411,91.7,2448039,79.6,5837083,189749,204562,919858,1391180,136893,108,
12/25/2021,51,PR,6317680,211100.00,2260360.00,3846220.00,0,197817.00,221806.00,241044.00,929541.00,5838007.00,5690359.00,5289363.00,1499726.00,144581.00,2284677.00,3408207.00,542,182798.00,199781.00,201810.00,220660.00,5836068.00,2822165.00,88.4,2728382.00,95,211859,88.2,2516523.00,95,672911.00,95,1843612,90.2,2448235.00,76.7,2395197.00,84.1,2209303.00,84.3,583615.00,85.9,136936.00,919913.00,1391278.00,108,136885,919846,1338360,106,136762,919490,1152983,68,23286,288314,271999,16,649158,26.5,,,647371,29.3,445391,38.8,254660,43.6,266934,376112,6105,7,2821400,91.7,2448039,79.6,5837083,189749,205372,919858,1391180,136893,108,
12/24/2021,51,PR,6296710,211100.00,2260360.00,3825250.00,0,197161.00,221070.00,240244.00,926455.00,5837583.00,5689935.00,5288939.00,1499505.00,144581.00,2284299.00,3408161.00,542,182785.00,199766.00,201794.00,220627.00,5835602.00,2822032.00,88.4,2728249.00,95,211859,88.2,2516390.00,95,672862.00,95,1843528,90.2,2448227.00,76.7,2395190.00,84.1,2209296.00,84.3,583612.00,85.9,136936.00,919908.00,1391275.00,108,136885,919841,1338358,106,136762,919485,1152981,68,23286,288312,271998,16,648834,26.5,,,647047,29.3,445127,38.7,254485,43.6,266624,376099,6104,7,2821267,91.7,2448031,79.6,5836659,189735,204690,919853,1391177,136893,108,
12/23/2021,51,PR,6294610,211100.00,2260360.00,3823150.00,0,197095.00,220996.00,240164.00,926146.00,5837118.00,5689471.00,5288476.00,1499292.00,144581.00,2283920.00,3408075.00,542,182770.00,199750.00,201776.00,220596.00,5834752.00,2821540.00,88.3,2727766.00,95,211848,88.1,2515918.00,95,672771.00,95,1843147,90.2,2448200.00,76.7,2395172.00,84.1,2209279.00,84.3,583606.00,85.9,136933.00,919897.00,1391262.00,108,136882,919830,1338354,106,136759,919474,1152978,68,23286,288306,271998,16,648501,26.5,,,646715,29.3,444859,38.7,254316,43.6,266322,376068,6104,7,2820775,91.7,2448004,79.6,5836194,189720,204622,919842,1391164,136890,108,
