Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/04/2022,9,MO,11104345,422600.00,4212000.00,6469745.00,0,180928.00,212088.00,232950.00,1045570.00,8672718.00,8446024.00,7967115.00,2469857.00,248724.00,3133562.00,5288111.00,2321.00,141309.00,161316.00,167136.00,232558.00,8633739.00,4015773.00,65.4,3885650.00,74.2,239575,51.6,3646075.00,76.5,1012434.00,95,2633641,71.4,3388000.00,55.2,3291244.00,62.9,3088160.00,64.8,884106.00,83.2,235639.00,1153280.00,1998375.00,706,235607,1153258,1901706,673,235370,1152777,1699541,472,40011,402806,441122,167,1389519,41,1389358,42.2,1353082,43.8,942709,54.9,569725,64.4,568980,803424,17050,65,4015396,69.6,3387957,58.7,8672339,150317,192471,1153267,1998364,235623,703,
03/03/2022,9,MO,11092675,422600.00,4205700.00,6464375.00,0,180738.00,211866.00,232705.00,1044470.00,8663889.00,8438045.00,7959803.00,2468235.00,248413.00,3130457.00,5282698.00,2321.00,141165.00,161163.00,166983.00,232406.00,8625009.00,4013263.00,65.4,3883481.00,74.2,239399,51.6,3644082.00,76.4,1012161.00,95,2631921,71.3,3385294.00,55.2,3289025.00,62.8,3086191.00,64.7,883825.00,83.2,235367.00,1152478.00,1996746.00,703,235335,1152457,1900562,671,235098,1151976,1698645,472,39982,402651,441025,167,1386001,40.9,1385844,42.1,1349804,43.7,940766,54.8,568761,64.4,567522,801399,17015,65,4012890,69.6,3385251,58.7,8663513,150165,192269,1152465,1996735,235351,700,
03/02/2022,9,MO,11086075,422600.00,4201700.00,6461775.00,0,180631.00,211739.00,232566.00,1043850.00,8663814.00,8437970.00,7959728.00,2468201.00,248412.00,3130412.00,5282669.00,2321.00,141164.00,161162.00,166981.00,232403.00,8624564.00,4013058.00,65.4,3883285.00,74.2,239382,51.6,3643903.00,76.4,1012124.00,95,2631779,71.3,3385180.00,55.2,3288927.00,62.8,3086107.00,64.7,883809.00,83.2,235359.00,1152445.00,1996674.00,702,235327,1152424,1900506,670,235090,1151943,1698603,471,39981,402642,441020,166,1385873,40.9,1385716,42.1,1349684,43.7,940700,54.8,568721,64.3,567462,801334,17012,65,4012686,69.6,3385137,58.7,8663438,150163,192155,1152432,1996663,235343,699,
03/01/2022,9,MO,11075305,422600.00,4200000.00,6452705.00,0,180455.00,211534.00,232340.00,1042840.00,8659954.00,8434500.00,7956644.00,2467577.00,248353.00,3129332.00,5279948.00,2321.00,141101.00,161095.00,166916.00,232344.00,8620548.00,4012007.00,65.4,3882410.00,74.2,239297,51.6,3643113.00,76.4,1012027.00,95,2631086,71.3,3384105.00,55.1,3288081.00,62.8,3085388.00,64.7,883746.00,83.2,235314.00,1152176.00,1995919.00,696,235282,1152155,1899979,665,235045,1151674,1698198,471,39979,402613,440988,166,1384023,40.9,1383871,42.1,1348052,43.7,939763,54.8,568286,64.3,566904,800064,16992,63,4011636,69.5,3384062,58.7,8659579,150096,191968,1152163,1995908,235298,693,
02/28/2022,9,MO,11071605,422500.00,4197000.00,6452105.00,0,180395.00,211463.00,232263.00,1042490.00,8651303.00,8426779.00,7949812.00,2466559.00,248228.00,3126558.00,5274196.00,2321.00,140960.00,160948.00,166773.00,232248.00,8612095.00,4009874.00,65.3,3880659.00,74.1,239112,51.5,3641547.00,76.4,1011880.00,95,2629667,71.2,3381845.00,55.1,3286337.00,62.8,3083874.00,64.7,883631.00,83.2,235236.00,1151563.00,1994351.00,695,235204,1151543,1898925,665,234967,1151064,1697372,471,39973,402554,440938,166,1380152,40.8,1380001,42,1344635,43.6,938057,54.7,567630,64.2,565551,797593,16945,63,4009506,69.5,3381802,58.6,8650931,149946,191904,1151550,1994340,235220,692,
02/27/2022,9,MO,11060405,422100.00,4186800.00,6451505.00,0,180212.00,211249.00,232028.00,1041430.00,8651303.00,8426779.00,7949812.00,2466559.00,248228.00,3126558.00,5274196.00,2321.00,140960.00,160948.00,166773.00,232248.00,8611941.00,4009779.00,65.3,3880568.00,74.1,239103,51.5,3641465.00,76.4,1011877.00,95,2629588,71.2,3381809.00,55.1,3286306.00,62.8,3083847.00,64.7,883628.00,83.2,235234.00,1151552.00,1994328.00,695,235202,1151532,1898907,665,234965,1151053,1697358,471,39973,402552,440937,166,1380130,40.8,1379979,42,1344617,43.6,938051,54.7,567630,64.2,565544,797578,16945,63,4009411,69.5,3381766,58.6,8650931,149946,191710,1151539,1994317,235218,692,
02/26/2022,8,MO,11060305,422100.00,4186800.00,6451405.00,0,180211.00,211247.00,232026.00,1041420.00,8651232.00,8426708.00,7949741.00,2466533.00,248228.00,3126519.00,5274164.00,2321.00,140959.00,160947.00,166772.00,232245.00,8611557.00,4009616.00,65.3,3880426.00,74.1,239079,51.5,3641347.00,76.4,1011860.00,95,2629487,71.2,3381690.00,55.1,3286221.00,62.8,3083778.00,64.7,883612.00,83.2,235229.00,1151523.00,1994243.00,695,235197,1151503,1898856,665,234960,1151024,1697323,471,39973,402541,440932,166,1380034,40.8,1379883,42,1344532,43.6,937996,54.7,567606,64.2,565509,797520,16942,63,4009248,69.5,3381647,58.6,8650860,149945,191708,1151510,1994232,235213,692,
02/25/2022,8,MO,11055705,422100.00,4186800.00,6446805.00,0,180136.00,211159.00,231929.00,1040990.00,8645665.00,8421393.00,7944672.00,2465362.00,248016.00,3125426.00,5269902.00,2321.00,140868.00,160845.00,166665.00,232135.00,8605895.00,4008414.00,65.3,3879342.00,74.1,239010,51.5,3640332.00,76.4,1011746.00,95,2628586,71.2,3379816.00,55.1,3284501.00,62.7,3082134.00,64.7,883336.00,83.2,235055.00,1151350.00,1992719.00,692,235023,1151330,1897485,663,234786,1150851,1696026,471,39953,402520,440697,166,1377399,40.8,1377249,41.9,1342018,43.5,936378,54.6,566833,64.2,564888,795537,16912,62,4008048,69.5,3379773,58.6,8645294,149849,191628,1151337,1992708,235039,689,
02/24/2022,8,MO,11044405,422100.00,4186800.00,6435505.00,0,179952.00,210944.00,231692.00,1039930.00,8640760.00,8417032.00,7940789.00,2464524.00,247959.00,3123778.00,5266702.00,2321.00,140788.00,160762.00,166584.00,232056.00,8601034.00,4007078.00,65.3,3878267.00,74.1,238895,51.5,3639372.00,76.3,1011602.00,95,2627770,71.2,3378567.00,55,3283538.00,62.7,3081287.00,64.6,883220.00,83.2,235018.00,1151021.00,1991840.00,688,234986,1151001,1896891,660,234749,1150523,1695545,470,39950,402464,440640,166,1375196,40.7,1375047,41.9,1340061,43.5,935235,54.5,566297,64.1,564080,794169,16885,62,4006712,69.4,3378524,58.6,8640389,149764,191432,1151008,1991829,235002,685,
02/23/2022,8,MO,11040605,422000.00,4183100.00,6435505.00,0,179890.00,210871.00,231613.00,1039570.00,8635397.00,8412304.00,7936673.00,2463656.00,247881.00,3122157.00,5263038.00,2321.00,140701.00,160672.00,166497.00,231975.00,8595589.00,4005664.00,65.3,3877096.00,74.1,238767,51.5,3638329.00,76.3,1011481.00,95,2626848,71.2,3376850.00,55,3282222.00,62.7,3080180.00,64.6,883077.00,83.1,234961.00,1150624.00,1990577.00,688,234930,1150604,1896028,660,234693,1150126,1694891,470,39948,402397,440566,166,1372954,40.7,1372809,41.8,1338113,43.4,934072,54.5,565731,64.1,563227,792805,16860,62,4005303,69.4,3376807,58.5,8635031,149671,191367,1150611,1990566,234945,685,
02/22/2022,8,MO,11012305,421100.00,4175100.00,6416105.00,0,179429.00,210330.00,231019.00,1036900.00,8619769.00,8399412.00,7925716.00,2461675.00,247632.00,3117774.00,5252042.00,2321.00,140446.00,160425.00,166268.00,231788.00,8580189.00,4001399.00,65.2,3874136.00,74,238341,51.4,3635795.00,76.3,1011196.00,95,2624599,71.1,3372339.00,54.9,3279113.00,62.6,3077612.00,64.6,882789.00,83.1,234823.00,1149660.00,1987169.00,687,234792,1149640,1894022,659,234556,1149162,1693425,469,39923,402263,440437,166,1366520,40.5,1366379,41.7,1332634,43.3,931147,54.3,564460,63.9,560887,788826,16746,61,4001043,69.4,3372296,58.5,8619409,149400,190876,1149647,1987158,234807,684,
02/21/2022,8,MO,11001505,420700.00,4166100.00,6414705.00,0,179253.00,210124.00,230792.00,1035890.00,8619769.00,8399412.00,7925716.00,2461675.00,247632.00,3117774.00,5252042.00,2321.00,140446.00,160425.00,166268.00,231788.00,8579652.00,4001094.00,65.2,3873866.00,74,238309,51.4,3635557.00,76.3,1011166.00,95,2624391,71.1,3372185.00,54.9,3278991.00,62.6,3077509.00,64.6,882779.00,83.1,234812.00,1149627.00,1987062.00,684,234781,1149607,1893946,657,234546,1149129,1693365,469,39923,402256,440434,166,1366443,40.5,1366302,41.7,1332573,43.3,931118,54.3,564449,63.9,560865,788772,16745,61,4000738,69.3,3372142,58.4,8619409,149400,190689,1149614,1987051,234796,681,
02/20/2022,8,MO,11001505,420700.00,4166100.00,6414705.00,0,179253.00,210124.00,230792.00,1035890.00,8619769.00,8399412.00,7925716.00,2461675.00,247632.00,3117774.00,5252042.00,2321.00,140446.00,160425.00,166268.00,231788.00,8579597.00,4001061.00,65.2,3873834.00,74,238305,51.4,3635529.00,76.3,1011166.00,95,2624363,71.1,3372179.00,54.9,3278986.00,62.6,3077504.00,64.6,882779.00,83.1,234812.00,1149628.00,1987055.00,684,234781,1149608,1893940,657,234546,1149130,1693359,469,39923,402256,440434,166,1366429,40.5,1366288,41.7,1332560,43.3,931112,54.3,564445,63.9,560862,788761,16745,61,4000705,69.3,3372136,58.4,8619409,149400,190689,1149615,1987044,234796,681,
02/19/2022,7,MO,11001305,420700.00,4166100.00,6414505.00,0,179249.00,210120.00,230788.00,1035870.00,8619706.00,8399349.00,7925653.00,2461652.00,247632.00,3117749.00,5252004.00,2321.00,140445.00,160424.00,166266.00,231786.00,8579473.00,4001013.00,65.2,3873787.00,74,238305,51.4,3635482.00,76.3,1011156.00,95,2624326,71.1,3372143.00,54.9,3278951.00,62.6,3077473.00,64.6,882772.00,83.1,234808.00,1149618.00,1987033.00,684,234777,1149598,1893919,657,234542,1149120,1693342,469,39922,402253,440431,166,1366385,40.5,1366244,41.7,1332517,43.3,931086,54.3,564432,63.9,560839,788740,16745,61,4000657,69.3,3372100,58.4,8619346,149399,190685,1149605,1987022,234792,681,
02/18/2022,7,MO,10995405,420700.00,4166100.00,6408605.00,0,179153.00,210008.00,230664.00,1035310.00,8615629.00,8395639.00,7922210.00,2460850.00,247532.00,3116229.00,5249547.00,2321.00,140378.00,160353.00,166194.00,231710.00,8575123.00,3999703.00,65.2,3872634.00,74,238226,51.4,3634408.00,76.2,1011046.00,95,2623362,71.1,3370884.00,54.9,3277942.00,62.6,3076581.00,64.5,882673.00,83.1,234741.00,1149328.00,1986131.00,684,234710,1149309,1893266,657,234475,1148831,1692806,469,39922,402209,440376,166,1364641,40.5,1364500,41.6,1330875,43.3,930069,54.3,563906,63.9,560042,787820,16718,61,3999347,69.3,3370841,58.4,8615269,149328,190583,1149315,1986120,234725,681,
02/17/2022,7,MO,10989005,420700.00,4166100.00,6402205.00,0,179049.00,209885.00,230530.00,1034710.00,8609207.00,8390016.00,7917182.00,2459641.00,247427.00,3114279.00,5245180.00,2321.00,140274.00,160246.00,166089.00,231597.00,8568711.00,3997913.00,65.1,3871170.00,73.9,238063,51.3,3633107.00,76.2,1010867.00,95,2622240,71.0,3369032.00,54.9,3276545.00,62.6,3075365.00,64.5,882513.00,83.1,234660.00,1148955.00,1984737.00,680,234629,1148936,1892327,653,234394,1148458,1692044,469,39917,402142,440289,165,1361937,40.4,1361798,41.6,1328422,43.2,928543,54.2,563093,63.8,558948,786237,16692,60,3997560,69.3,3368990,58.4,8608852,149217,190472,1148942,1984727,234644,677,
02/16/2022,7,MO,10817405,420700.00,3995700.00,6401005.00,0,176253.00,206608.00,226930.00,1018550.00,8592847.00,8374362.00,7903043.00,2457673.00,246026.00,3108621.00,5235890.00,2310.00,140007.00,159947.00,165792.00,231411.00,8561115.00,3994963.00,65.1,3868448.00,73.9,237786,51.3,3630662.00,76.2,1010618.00,95,2620044,71.0,3366417.00,54.9,3274414.00,62.5,3073458.00,64.5,882309.00,83.1,234426.00,1148325.00,1982989.00,677,234395,1148306,1891059,654,234161,1147829,1690996,472,39913,402027,440205,164,1359121,40.4,1358986,41.5,1325754,43.1,926775,54.1,562114,63.7,557471,784963,16627,60,3994610,69.2,3366375,58.3,8592492,148934,187498,1148312,1982979,234410,674,
02/15/2022,7,MO,10811105,420700.00,3993300.00,6397105.00,0,176150.00,206488.00,226798.00,1017960.00,8586178.00,8368499.00,7897808.00,2456643.00,245925.00,3106438.00,5231505.00,2310.00,139899.00,159835.00,165682.00,231314.00,8554302.00,3993029.00,65.1,3866748.00,73.9,237612,51.2,3629136.00,76.1,1010467.00,95,2618669,70.9,3364427.00,54.8,3273023.00,62.5,3072296.00,64.5,882184.00,83.1,234324.00,1147938.00,1981491.00,674,234293,1147919,1890159,652,234059,1147442,1690324,471,39904,401965,440151,164,1356253,40.3,1356120,41.4,1323154,43.1,925371,54.1,561386,63.6,556210,783403,16580,60,3992677,69.2,3364385,58.3,8585823,148818,187389,1147925,1981481,234308,671,
02/14/2022,7,MO,10797205,420400.00,3991700.00,6385105.00,0,175924.00,206222.00,226506.00,1016650.00,8563710.00,8349162.00,7880497.00,2453248.00,245593.00,3099189.00,5216618.00,2310.00,139533.00,159466.00,165319.00,230995.00,8532585.00,3987330.00,65,3862145.00,73.8,237185,51.1,3624960.00,76,1010014.00,95,2614946,70.8,3357952.00,54.7,3268409.00,62.4,3068373.00,64.4,881805.00,83,234095.00,1146399.00,1976784.00,674,234064,1146380,1887313,652,233831,1145904,1688167,471,39889,401782,439970,164,1346815,40.1,1346693,41.2,1314569,42.8,920355,53.8,559034,63.4,552299,777960,16496,60,3986984,69.1,3357910,58.2,8563361,148429,187148,1146386,1976774,234079,671,
02/13/2022,7,MO,10797205,420400.00,3991700.00,6385105.00,0,175924.00,206222.00,226506.00,1016650.00,8563709.00,8349161.00,7880496.00,2453248.00,245593.00,3099189.00,5216617.00,2310.00,139533.00,159466.00,165319.00,230995.00,8532350.00,3987202.00,65,3862027.00,73.8,237176,51.1,3624851.00,76,1009997.00,95,2614854,70.8,3357884.00,54.7,3268352.00,62.4,3068330.00,64.4,881799.00,83,234090.00,1146380.00,1976740.00,674,234059,1146361,1887280,652,233826,1145885,1688148,471,39888,401778,439969,164,1346772,40.1,1346650,41.2,1314532,42.8,920349,53.8,559033,63.4,552279,777938,16495,60,3986856,69.1,3357842,58.2,8563360,148429,187148,1146367,1976730,234074,671,
02/12/2022,6,MO,10796705,420400.00,3991700.00,6384605.00,0,175916.00,206213.00,226496.00,1016600.00,8563601.00,8349058.00,7880393.00,2453204.00,245588.00,3099153.00,5216550.00,2310.00,139531.00,159464.00,165317.00,230990.00,8531803.00,3986951.00,65,3861807.00,73.8,237162,51.1,3624645.00,76,1009971.00,95,2614674,70.8,3357734.00,54.7,3268241.00,62.4,3068230.00,64.4,881781.00,83,234085.00,1146346.00,1976632.00,671,234054,1146327,1887210,650,233821,1145852,1688088,469,39888,401775,439954,164,1346627,40.1,1346506,41.2,1314398,42.8,920265,53.8,558988,63.4,552226,777854,16489,58,3986605,69.1,3357692,58.2,8563252,148427,187139,1146333,1976622,234069,668,
02/11/2022,6,MO,10788705,420300.00,3990700.00,6377705.00,0,175785.00,206060.00,226328.00,1015850.00,8563485.00,8348942.00,7880277.00,2453146.00,245587.00,3099079.00,5216509.00,2310.00,139529.00,159461.00,165314.00,230985.00,8531192.00,3986679.00,65,3861568.00,73.8,237143,51.1,3624425.00,76,1009937.00,95,2614488,70.8,3357554.00,54.7,3268101.00,62.4,3068110.00,64.4,881761.00,83,234073.00,1146291.00,1976520.00,670,234042,1146272,1887138,649,233809,1145797,1688035,469,39885,401765,439947,164,1346472,40.1,1346351,41.2,1314252,42.8,920167,53.8,558931,63.4,552155,777772,16487,58,3986333,69.1,3357512,58.2,8563136,148425,187000,1146278,1976510,234057,667,
02/10/2022,6,MO,10776605,420300.00,3983000.00,6373305.00,0,175588.00,205829.00,226074.00,1014710.00,8555883.00,8342241.00,7874211.00,2451772.00,245479.00,3096692.00,5211402.00,2310.00,139405.00,159333.00,165187.00,230856.00,8523747.00,3984870.00,64.9,3860023.00,73.7,236982,51.1,3623041.00,76,1009738.00,95,2613303,70.8,3355247.00,54.7,3266427.00,62.4,3066672.00,64.3,881581.00,83,234002.00,1145737.00,1974842.00,666,233971,1145718,1886093,645,233738,1145244,1687223,467,39881,401675,439861,164,1343204,40,1343087,41.1,1311234,42.8,918375,53.7,557991,63.3,550885,775804,16457,58,3984524,69.1,3355205,58.2,8555534,148293,186791,1145724,1974832,233986,663,
02/09/2022,6,MO,10765905,420000.00,3976600.00,6369305.00,0,175414.00,205624.00,225850.00,1013700.00,8549714.00,8336972.00,7869476.00,2450819.00,245401.00,3094719.00,5207284.00,2310.00,139305.00,159233.00,165088.00,230766.00,8517340.00,3983209.00,64.9,3858615.00,73.7,236817,51.1,3621798.00,76,1009594.00,95,2612204,70.8,3353083.00,54.6,3264916.00,62.4,3065399.00,64.3,881427.00,83,233946.00,1145230.00,1973243.00,664,233915,1145212,1885146,643,233683,1144740,1686510,466,39880,401616,439767,164,1340679,40,1340568,41.1,1308894,42.7,917037,53.6,557356,63.2,549870,774324,16428,57,3982864,69,3353042,58.1,8549365,148186,186605,1145218,1973233,233930,661,
02/08/2022,6,MO,10733305,419700.00,3966700.00,6346905.00,0,174883.00,205002.00,225166.00,1010630.00,8543149.00,8331982.00,7865067.00,2449981.00,245315.00,3092939.00,5202585.00,2310.00,139198.00,159137.00,164995.00,230687.00,8510557.00,3981009.00,64.9,3857323.00,73.7,236664,51.0,3620659.00,76,1009489.00,95,2611170,70.7,3350977.00,54.6,3263515.00,62.3,3064196.00,64.3,881290.00,83,233875.00,1144716.00,1971723.00,663,233844,1144698,1884331,642,233612,1144227,1685892,465,39877,401561,439688,164,1338205,39.9,1338097,41,1306679,42.6,915784,53.6,556778,63.2,548960,772785,16403,57,3980664,69,3350936,58.1,8542800,148072,186040,1144704,1971713,233859,660,
02/07/2022,6,MO,10708805,419200.00,3950500.00,6339105.00,0,174484.00,204534.00,224652.00,1008330.00,8530850.00,8321672.00,7856109.00,2448907.00,245176.00,3089365.00,5193999.00,2310.00,138997.00,158941.00,164807.00,230586.00,8498535.00,3978070.00,64.8,3854892.00,73.6,236432,51.0,3618460.00,75.9,1009324.00,95,2609136,70.7,3346653.00,54.5,3260605.00,62.3,3061764.00,64.2,881114.00,83,233781.00,1143732.00,1968477.00,663,233750,1143714,1882499,642,233518,1143243,1684538,465,39873,401485,439592,164,1333474,39.8,1333369,40.9,1302568,42.5,913750,53.5,556101,63.1,547353,769707,16357,57,3977725,68.9,3346612,58,8530501,147859,185616,1143720,1968467,233765,660,
02/06/2022,6,MO,10708805,419200.00,3950500.00,6339105.00,0,174484.00,204534.00,224652.00,1008330.00,8530847.00,8321669.00,7856106.00,2448907.00,245176.00,3089364.00,5193997.00,2310.00,138997.00,158940.00,164807.00,230586.00,8498135.00,3977885.00,64.8,3854751.00,73.6,236408,51.0,3618343.00,75.9,1009315.00,95,2609028,70.7,3346494.00,54.5,3260555.00,62.3,3061730.00,64.2,881112.00,83,233778.00,1143719.00,1968334.00,663,233747,1143701,1882465,642,233515,1143230,1684520,465,39873,401485,439590,164,1333418,39.8,1333313,40.9,1302530,42.5,913741,53.5,556099,63.1,547338,769668,16355,57,3977540,68.9,3346453,58,8530498,147859,185616,1143707,1968324,233762,660,
02/05/2022,5,MO,10702305,419200.00,3950500.00,6332605.00,0,174378.00,204410.00,224516.00,1007720.00,8530776.00,8321598.00,7856035.00,2448887.00,245176.00,3089342.00,5193948.00,2310.00,138996.00,158939.00,164806.00,230584.00,8497422.00,3977456.00,64.8,3854384.00,73.6,236390,51.0,3617994.00,75.9,1009247.00,95,2608747,70.7,3346320.00,54.5,3260432.00,62.3,3061629.00,64.2,881100.00,83,233763.00,1143689.00,1968207.00,661,233732,1143671,1882388,641,233500,1143200,1684464,465,39871,401480,439585,164,1333302,39.8,1333197,40.9,1302419,42.5,913682,53.5,556076,63.1,547300,769592,16353,57,3977111,68.9,3346279,58,8530427,147858,185503,1143677,1968197,233747,658,
02/04/2022,5,MO,10699105,419200.00,3950500.00,6329405.00,0,174326.00,204348.00,224448.00,1007410.00,8526201.00,8317511.00,7852376.00,2448232.00,245094.00,3087356.00,5191441.00,2310.00,138921.00,158861.00,164729.00,230522.00,8492580.00,3975864.00,64.8,3853057.00,73.6,236246,50.9,3616811.00,75.9,1009089.00,95,2607722,70.7,3345153.00,54.5,3259537.00,62.3,3060873.00,64.2,880997.00,83,233699.00,1143367.00,1967429.00,658,233668,1143349,1881881,639,233436,1142879,1684094,464,39867,401414,439552,164,1331187,39.8,1331085,40.8,1300487,42.5,912643,53.4,555638,63.1,546119,768686,16325,57,3975520,68.9,3345112,58,8525852,147778,185447,1143355,1967419,233683,655,
02/03/2022,5,MO,10698605,419200.00,3950500.00,6328905.00,0,174317.00,204339.00,224438.00,1007370.00,8521617.00,8313382.00,7848672.00,2447628.00,244992.00,3086016.00,5188299.00,2310.00,138847.00,158782.00,164651.00,230465.00,8488072.00,3974664.00,64.8,3852019.00,73.6,236180,50.9,3615839.00,75.9,1008989.00,95,2606850,70.6,3343813.00,54.5,3258474.00,62.2,3059955.00,64.2,880909.00,82.9,233646.00,1143082.00,1966428.00,657,233615,1143065,1881156,638,233383,1142596,1683512,464,39857,401382,439506,164,1329200,39.8,1329154,40.8,1298725,42.4,911739,53.4,555238,63,545445,767396,16302,57,3974321,68.9,3343772,58,8521268,147699,185439,1143070,1966418,233630,654,
02/02/2022,5,MO,10695405,419200.00,3950500.00,6325705.00,0,174265.00,204278.00,224371.00,1007070.00,8511733.00,8304821.00,7841127.00,2446225.00,244843.00,3083364.00,5181216.00,2310.00,138686.00,158619.00,164493.00,230333.00,8477936.00,3971894.00,64.7,3849729.00,73.5,235914,50.9,3613815.00,75.8,1008787.00,95,2605028,70.6,3340967.00,54.4,3256488.00,62.2,3058242.00,64.2,880752.00,82.9,233447.00,1142613.00,1964253.00,654,233416,1142596,1879840,636,233184,1142128,1682466,464,39845,401329,439414,164,1324572,39.6,1324526,40.7,1294591,42.3,909440,53.3,554202,62.9,543891,764380,16246,55,3971552,68.8,3340926,57.9,8511384,147528,185383,1142601,1964243,233431,651,
02/01/2022,5,MO,10678005,419200.00,3946400.00,6312405.00,0,173982.00,203945.00,224006.00,1005430.00,8505075.00,8299094.00,7836106.00,2445195.00,244748.00,3081398.00,5176619.00,2310.00,138577.00,158509.00,164388.00,230236.00,8471047.00,3970088.00,64.7,3848276.00,73.5,235758,50.8,3612518.00,75.8,1008621.00,95,2603897,70.5,3339081.00,54.4,3255180.00,62.2,3057183.00,64.1,880631.00,82.9,233391.00,1142266.00,1962777.00,647,233360,1142249,1878941,630,233128,1141781,1681810,464,39841,401288,439338,164,1321395,39.6,1321350,40.6,1291742,42.3,907780,53.2,553418,62.8,542634,762505,16201,55,3969747,68.8,3339040,57.9,8504726,147412,185082,1142254,1962767,233375,644,
01/31/2022,5,MO,10676105,418700.00,3945300.00,6312105.00,0,173951.00,203909.00,223966.00,1005250.00,8499591.00,8294506.00,7832231.00,2444629.00,244738.00,3079794.00,5172749.00,2310.00,138488.00,158422.00,164306.00,230183.00,8465491.00,3968606.00,64.7,3847136.00,73.5,235610,50.8,3611526.00,75.8,1008528.00,95,2602998,70.5,3337761.00,54.4,3254408.00,62.2,3056583.00,64.1,880588.00,82.9,233382.00,1142092.00,1961640.00,647,233351,1142075,1878352,630,233119,1141607,1681393,464,39840,401270,439314,164,1318685,39.5,1318640,40.5,1289446,42.2,906635,53.1,553000,62.8,541606,760828,16196,55,3968265,68.8,3337720,57.9,8499242,147317,185049,1142080,1961630,233366,644,
01/30/2022,5,MO,10676105,418700.00,3945300.00,6312105.00,0,173951.00,203909.00,223966.00,1005250.00,8480684.00,8278091.00,7817675.00,2441948.00,244517.00,3074237.00,5159620.00,2310.00,138180.00,158108.00,164001.00,229931.00,8446849.00,3963623.00,64.6,3843128.00,73.4,235190,50.7,3607938.00,75.7,1008126.00,94.9,2599812,70.4,3333624.00,54.3,3251727.00,62.1,3054374.00,64.1,880346.00,82.9,233250.00,1141551.00,1958176.00,647,233219,1141534,1876344,630,232987,1141067,1679856,464,39830,401165,439187,164,1309222,39.3,1309177,40.3,1280926,41.9,902002,52.9,551041,62.6,538177,754895,16095,55,3963288,68.7,3333583,57.8,8480341,146990,185049,1141539,1958166,233234,644,
01/29/2022,4,MO,10676105,418700.00,3945300.00,6312105.00,0,173951.00,203909.00,223966.00,1005250.00,8480530.00,8277943.00,7817527.00,2441881.00,244517.00,3074176.00,5159527.00,2310.00,138177.00,158105.00,163998.00,229924.00,8446137.00,3963292.00,64.6,3842838.00,73.4,235171,50.7,3607667.00,75.7,1008081.00,94.9,2599586,70.4,3333451.00,54.3,3251607.00,62.1,3054267.00,64.1,880331.00,82.9,233240.00,1141524.00,1958040.00,647,233209,1141508,1876260,630,232977,1141041,1679785,464,39830,401160,439177,164,1309009,39.3,1308964,40.3,1280723,41.9,901889,52.9,550980,62.6,538085,754776,16094,54,3962957,68.7,3333410,57.8,8480187,146987,185049,1141512,1958030,233224,644,
