Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/04/2022,5,WI,10796685,450400.00,3980140.00,6366145.00,0,185433.00,215943.00,236986.00,1061370.00,9702193.00,9426725.00,8881348.00,2794671.00,330423.00,3725427.00,5644233.00,2110.00,166635.00,188542.00,194944.00,274730.00,9694711.00,4104899.00,70.5,3953369.00,79.1,259037,58.3,3694332.00,81.1,1031171.00,95,2663161,77.1,3713050.00,63.8,3590581.00,71.8,3360635.00,73.8,959063.00,94.3,297148.00,1313162.00,2102022.00,718,297119,1313120,1979629,713,296924,1312781,1750251,679,30454,459603,468717,289,1966933,53,1966738,54.8,1917562,57.1,1293789,68.8,750537,78.3,830626,1110251,25968,88,4104489,74.7,3712998,67.6,9701761,176655,196592,1313152,2101999,297132,715,
02/03/2022,5,WI,10786485,450400.00,3980140.00,6355945.00,0,185257.00,215739.00,236762.00,1060370.00,9690358.00,9416413.00,8872346.00,2792595.00,330273.00,3722133.00,5635844.00,2108.00,166431.00,188336.00,194747.00,274526.00,9682929.00,4102639.00,70.5,3951636.00,79,258766,58.2,3692870.00,81.1,1030889.00,95,2661981,77.1,3709883.00,63.7,3588413.00,71.8,3358825.00,73.7,958752.00,94.3,297060.00,1312624.00,2099482.00,717,297031,1312582,1978088,712,296836,1312243,1749068,678,30445,459524,468494,289,1960662,52.8,1960573,54.6,1912087,56.9,1290795,68.6,749167,78.1,828421,1106242,25911,88,4102235,74.7,3709831,67.6,9689931,176439,196406,1312614,2099459,297044,714,
02/02/2022,5,WI,10778085,450300.00,3974140.00,6353645.00,0,185113.00,215571.00,236577.00,1059540.00,9678208.00,9405698.00,8862823.00,2790586.00,330138.00,3718960.00,5627015.00,2095.00,166223.00,188122.00,194538.00,274328.00,9670667.00,4100250.00,70.4,3949711.00,79,258565,58.2,3691146.00,81,1030575.00,95,2660571,77.0,3706816.00,63.7,3586238.00,71.7,3356967.00,73.7,958443.00,94.2,296954.00,1312096.00,2097053.00,713,296925,1312054,1976551,708,296730,1311715,1747848,674,30437,459446,468272,288,1954076,52.7,1953987,54.5,1906179,56.8,1287727,68.5,747825,78,826253,1101870,25866,87,4099848,74.7,3706764,67.5,9677783,176218,196253,1312086,2097030,296938,710,
02/01/2022,5,WI,10774685,450200.00,3971640.00,6352845.00,0,185055.00,215503.00,236503.00,1059210.00,9667931.00,9396664.00,8854915.00,2788760.00,330021.00,3716290.00,5619544.00,2076.00,166046.00,187941.00,194364.00,274149.00,9660204.00,4097973.00,70.4,3947898.00,79,258378,58.1,3689520.00,81,1030259.00,95,2659261,77.0,3704241.00,63.6,3584424.00,71.7,3355393.00,73.7,958119.00,94.2,296874.00,1311632.00,2095030.00,705,296845,1311590,1975289,700,296650,1311253,1746824,666,30421,459369,468042,287,1948637,52.6,1948549,54.4,1901440,56.7,1285197,68.4,746698,77.9,824514,1098216,25821,86,4097577,74.6,3704189,67.4,9667510,176031,196191,1311622,2095007,296858,702,
01/31/2022,5,WI,10744685,450200.00,3970640.00,6323845.00,0,184539.00,214903.00,235844.00,1056260.00,9663279.00,9392573.00,8851687.00,2788271.00,330001.00,3715173.00,5616029.00,2076.00,165966.00,187859.00,194293.00,274101.00,9655493.00,4096978.00,70.4,3947142.00,78.9,258271,58.1,3688871.00,81,1030152.00,95,2658719,77.0,3703247.00,63.6,3583758.00,71.7,3354878.00,73.6,958007.00,94.2,296854.00,1311512.00,2094176.00,705,296825,1311470,1974763,700,296630,1311133,1746449,666,30421,459355,467944,287,1945951,52.5,1945863,54.3,1899359,56.6,1284382,68.4,746447,77.9,823702,1096350,25813,86,4096582,74.6,3703195,67.4,9662858,175946,195645,1311502,2094153,296838,702,
01/30/2022,5,WI,10744685,450200.00,3970640.00,6323845.00,0,184539.00,214903.00,235844.00,1056260.00,9652740.00,9383298.00,8843638.00,2786439.00,329941.00,3712869.00,5607861.00,2069.00,165785.00,187674.00,194117.00,273921.00,9644966.00,4094717.00,70.3,3945214.00,78.9,258078,58.1,3687136.00,80.9,1029680.00,95,2657456,76.9,3700443.00,63.6,3581885.00,71.6,3353265.00,73.6,957555.00,94.1,296810.00,1311251.00,2091679.00,703,296781,1311209,1973197,698,296586,1310872,1745143,664,30420,459340,467510,285,1940532,52.4,1940444,54.2,1894697,56.5,1282113,68.3,745562,77.9,822034,1092622,25793,83,4094323,74.6,3700392,67.4,9652322,175754,195645,1311241,2091657,296794,700,
01/29/2022,4,WI,10744685,450200.00,3970640.00,6323845.00,0,184539.00,214903.00,235844.00,1056260.00,9636940.00,9369371.00,8831299.00,2784278.00,329770.00,3708474.00,5596642.00,2054.00,165514.00,187395.00,193846.00,273708.00,9629130.00,4091658.00,70.3,3942820.00,78.9,257829,58.0,3684991.00,80.9,1029379.00,95,2655612,76.9,3696820.00,63.5,3579480.00,71.6,3351231.00,73.6,957233.00,94.1,296702.00,1310665.00,2088755.00,698,296673,1310623,1971491,693,296478,1310287,1743807,659,30412,459279,467258,284,1931525,52.2,1931439,54,1886658,56.3,1278330,68.1,744091,77.7,819012,1086703,25728,82,4091269,74.5,3696769,67.3,9636526,175467,195645,1310655,2088733,296686,695,
01/28/2022,4,WI,10733285,450200.00,3968540.00,6314545.00,0,184344.00,214675.00,235594.00,1055140.00,9622275.00,9356412.00,8820192.00,2782269.00,329557.00,3704371.00,5586299.00,2048.00,165262.00,187136.00,193602.00,273511.00,9614260.00,4088733.00,70.2,3940612.00,78.8,257536,57.9,3683076.00,80.8,1029145.00,95,2653931,76.8,3693665.00,63.4,3577312.00,71.5,3349394.00,73.5,956986.00,94.1,296600.00,1310095.00,2086273.00,697,296571,1310053,1969996,692,296376,1309718,1742642,658,30407,459211,467084,284,1922852,52.1,1922766,53.7,1879222,56.1,1274735,67.9,742618,77.6,816111,1081047,25612,82,4088349,74.4,3693614,67.3,9621864,175200,195437,1310085,2086251,296584,694,
01/27/2022,4,WI,10699045,450200.00,3953240.00,6295605.00,0,183756.00,213990.00,234843.00,1051770.00,9608200.00,9343964.00,8809420.00,2780190.00,329391.00,3700161.00,5576609.00,2039.00,165020.00,186887.00,193366.00,273306.00,9600027.00,4085826.00,70.2,3938309.00,78.8,257228,57.9,3681081.00,80.8,1028874.00,95,2652207,76.8,3690547.00,63.4,3575200.00,71.5,3347638.00,73.5,956712.00,94,296491.00,1309578.00,2083784.00,694,296462,1309536,1968513,689,296267,1309201,1741515,655,30395,459128,466905,284,1914749,51.9,1914664,53.6,1872145,55.9,1271070,67.8,741110,77.5,813145,1075969,25553,82,4085444,74.4,3690496,67.2,9607791,174944,194814,1309568,2083762,296475,691,
01/26/2022,4,WI,10669845,450100.00,3945140.00,6274605.00,0,183254.00,213406.00,234202.00,1048900.00,9593562.00,9330953.00,8798192.00,2777798.00,329243.00,3696134.00,5566153.00,2032.00,164769.00,186627.00,193119.00,273071.00,9585308.00,4082793.00,70.1,3935981.00,78.7,256920,57.8,3679061.00,80.8,1028532.00,95,2650529,76.7,3687544.00,63.3,3573108.00,71.5,3345884.00,73.4,956363.00,94,296404.00,1309068.00,2081386.00,686,296375,1309026,1967023,684,296180,1308691,1740358,655,30387,459051,466641,284,1906178,51.7,,,1864725,55.7,1267218,67.6,739470,77.3,810302,1070302,25494,80,4082426,74.3,3687496,67.1,9593158,174677,194282,1309058,2081364,296388,686,
01/25/2022,4,WI,10667145,450100.00,3943540.00,6273505.00,0,183208.00,213352.00,234142.00,1048630.00,9581656.00,9320343.00,8789218.00,2775859.00,329128.00,3693021.00,5557483.00,2024.00,164564.00,186415.00,192922.00,272881.00,9573215.00,4080164.00,70.1,3933866.00,78.7,256650,57.7,3677216.00,80.7,1028215.00,95,2649001,76.7,3685067.00,63.3,3571400.00,71.4,3344458.00,73.4,956054.00,94,296331.00,1308662.00,2079391.00,683,296302,1308621,1965796,681,296107,1308287,1739412,652,30380,458990,466402,282,1899299,51.5,,,1858949,55.6,1264233,67.4,738187,77.2,808144,1065627,25449,79,4079798,74.3,3685019,67.1,9581253,174460,194233,1308652,2079369,296315,683,
01/24/2022,4,WI,10638145,450100.00,3942040.00,6246005.00,0,182710.00,212772.00,233506.00,1045780.00,9576232.00,9315411.00,8785452.00,2775447.00,329088.00,3691469.00,5553651.00,2024.00,164471.00,186316.00,192839.00,272840.00,9567592.00,4078904.00,70.1,3932893.00,78.7,256487,57.7,3676406.00,80.7,1028132.00,95,2648274,76.7,3684342.00,63.3,3570894.00,71.4,3344065.00,73.4,955996.00,94,296301.00,1308504.00,2078854.00,683,296272,1308463,1965478,681,296077,1308129,1739207,652,30377,458973,466364,282,1895682,51.5,,,1856232,55.5,1263163,67.4,737884,77.2,806998,1063181,25424,79,4078539,74.3,3684294,67.1,9575830,174362,193705,1308494,2078832,296285,683,
01/23/2022,4,WI,10638145,450100.00,3942040.00,6246005.00,0,182710.00,212772.00,233506.00,1045780.00,9566422.00,9306495.00,8778480.00,2774665.00,328989.00,3688437.00,5546972.00,2024.00,164303.00,186138.00,192686.00,272763.00,9557733.00,4076895.00,70,3931328.00,78.6,256256,57.6,3675072.00,80.7,1028013.00,95,2647059,76.6,3682975.00,63.3,3569975.00,71.4,3343374.00,73.4,955924.00,94,296239.00,1308290.00,2077763.00,683,296210,1308249,1964835,681,296015,1307915,1738792,652,30375,458955,466312,282,1889217,51.3,,,1851241,55.4,1261121,67.3,737302,77.1,804704,1059049,25385,79,4076531,74.2,3682927,67.1,9566021,174183,193705,1308280,2077741,296223,683,
01/22/2022,3,WI,10637445,450100.00,3942040.00,6245305.00,0,182698.00,212758.00,233490.00,1045710.00,9548238.00,9290609.00,8765171.00,2772458.00,328804.00,3682924.00,5534489.00,2021.00,163990.00,185820.00,192394.00,272546.00,9539473.00,4073000.00,70,3928427.00,78.6,255868,57.6,3672559.00,80.6,1027719.00,95,2644840,76.6,3679616.00,63.2,3567906.00,71.4,3341739.00,73.4,955715.00,94,296132.00,1307758.00,2075044.00,682,296103,1307717,1963406,680,295908,1307384,1737796,651,30366,458893,466175,281,1878302,51,,,1842112,55.1,1256732,67.1,735663,77,800663,1052255,25307,77,4072642,74.2,3679569,67,9547844,173852,193692,1307748,2075023,296116,682,
01/21/2022,3,WI,10617475,450100.00,3940840.00,6226535.00,0,182355.00,212358.00,233052.00,1043750.00,9530836.00,9275180.00,8751832.00,2770282.00,328538.00,3677565.00,5522719.00,2014.00,163692.00,185511.00,192102.00,272332.00,9521803.00,4069314.00,69.9,3925513.00,78.5,255492,57.5,3670021.00,80.6,1027427.00,95,2642594,76.5,3676151.00,63.1,3565650.00,71.3,3339900.00,73.3,955527.00,93.9,295997.00,1307141.00,2072335.00,678,295968,1307100,1961906,676,295773,1306767,1736713,647,30354,458818,466076,279,1867838,50.8,,,1832943,54.9,1252329,66.9,733966,76.8,796748,1045839,25174,77,4068959,74.1,3676104,66.9,9530446,173535,193328,1307131,2072314,295981,678,
01/20/2022,3,WI,10585675,449700.00,3923740.00,6212235.00,0,181808.00,211722.00,232354.00,1040620.00,9512543.00,9259027.00,8737777.00,2767817.00,328255.00,3671970.00,5510310.00,2008.00,163377.00,185188.00,191793.00,272090.00,9503541.00,4065676.00,69.8,3922656.00,78.5,255114,57.4,3667542.00,80.5,1027159.00,95,2640383,76.4,3672612.00,63.1,3563440.00,71.3,3338097.00,73.3,955310.00,93.9,295843.00,1306581.00,2069512.00,676,295814,1306540,1960412,674,295619,1306208,1735625,645,30346,458726,465959,279,1856781,50.6,,,1823218,54.6,1247583,66.6,731992,76.6,792605,1039053,25046,77,4065330,74,3672565,66.9,9512162,173202,192749,1306571,2069491,295827,676,
01/19/2022,3,WI,10570275,449600.00,3911840.00,6208835.00,0,181544.00,211414.00,232016.00,1039110.00,9493731.00,9242286.00,8723506.00,2765099.00,328034.00,3666498.00,5497196.00,2003.00,163054.00,184853.00,191480.00,271823.00,9484386.00,4061695.00,69.8,3919582.00,78.4,254698,57.3,3664884.00,80.4,1026821.00,95,2638063,76.4,3669223.00,63,3561217.00,71.2,3336276.00,73.2,955095.00,93.9,295691.00,1306005.00,2066851.00,676,295662,1305965,1958916,674,295468,1305633,1734530,645,30339,458650,465827,279,1845095,50.3,,,1813194,54.3,1242416,66.4,729808,76.4,788501,1031552,24966,76,4061355,74,3669176,66.8,9493355,172860,192469,1305995,2066830,295675,676,
01/18/2022,3,WI,10568775,449600.00,3911140.00,6208035.00,0,181518.00,211384.00,231983.00,1038960.00,9435921.00,9190459.00,8680517.00,2758814.00,327280.00,3648381.00,5458288.00,1972.00,162061.00,183817.00,190536.00,271205.00,9412376.00,4040602.00,69.4,3901760.00,78,252881,56.9,3648879.00,80.1,1025359.00,95,2623520,76.0,3655498.00,62.8,3550148.00,71,3326863.00,73,954288.00,93.8,294292.00,1302877.00,2057666.00,663,294264,1302837,1952385,662,294073,1302508,1729649,633,30303,458409,465302,274,1807669,49.5,,,1782077,53.6,1228331,65.7,724983,76,774764,1008233,24600,72,4040270,73.6,3655451,66.6,9435553,171807,192442,1302867,2057645,294276,663,
01/17/2022,3,WI,10524275,449600.00,3911140.00,6163535.00,0,180754.00,210494.00,231006.00,1034590.00,9435812.00,9190361.00,8680461.00,2758809.00,327280.00,3648377.00,5458183.00,1972.00,162060.00,183815.00,190535.00,271205.00,9412023.00,4040387.00,69.4,3901552.00,78,252839,56.9,3648713.00,80.1,1025343.00,95,2623370,75.9,3655467.00,62.8,3550125.00,71,3326843.00,73,954284.00,93.8,294290.00,1302870.00,2057644.00,663,294262,1302830,1952371,662,294071,1302501,1729638,633,30303,458408,465299,274,1807560,49.4,,,1781983,53.6,1228297,65.7,724977,76,774731,1008157,24600,72,4040055,73.6,3655420,66.6,9435444,171805,191631,1302860,2057623,294274,663,
01/16/2022,2,WI,10524275,449600.00,3911140.00,6163535.00,0,180754.00,210494.00,231006.00,1034590.00,9435461.00,9190040.00,8680260.00,2758791.00,327279.00,3648371.00,5457839.00,1972.00,162054.00,183808.00,190531.00,271203.00,9411478.00,4040022.00,69.4,3901220.00,78,252755,56.9,3648465.00,80.1,1025317.00,95,2623148,75.9,3655433.00,62.8,3550095.00,71,3326821.00,73,954282.00,93.8,294285.00,1302865.00,2057620.00,663,294257,1302825,1952351,662,294066,1302496,1729626,633,30302,458407,465299,274,1807409,49.4,,,1781876,53.6,1228261,65.7,724972,76,774708,1008030,24599,72,4039690,73.6,3655386,66.6,9435093,171799,191631,1302855,2057599,294269,663,
01/15/2022,2,WI,10523575,449600.00,3911140.00,6162835.00,0,180742.00,210480.00,230991.00,1034520.00,9434685.00,9189311.00,8679619.00,2758629.00,327267.00,3648113.00,5457333.00,1972.00,162040.00,183794.00,190516.00,271187.00,9410297.00,4039352.00,69.4,3900610.00,78,252686,56.8,3647924.00,80.1,1025235.00,95,2622689,75.9,3655322.00,62.8,3549999.00,71,3326733.00,73,954268.00,93.8,294264.00,1302835.00,2057561.00,662,294236,1302795,1952307,661,294045,1302466,1729590,632,30301,458396,465297,274,1806992,49.4,,,1781494,53.6,1228009,65.7,724847,76,774518,1007805,24597,72,4039020,73.5,3655275,66.6,9434317,171785,191619,1302825,2057540,294248,662,
01/14/2022,2,WI,10477975,449500.00,3890040.00,6138435.00,0,179959.00,209568.00,229990.00,1030040.00,9412167.00,9169006.00,8661869.00,2755368.00,326932.00,3640987.00,5442295.00,1953.00,161653.00,183388.00,190127.00,270866.00,9387609.00,4034217.00,69.3,3896665.00,77.9,252228,56.7,3644437.00,80,1024799.00,95,2619638,75.8,3651979.00,62.7,3547661.00,71,3324822.00,73,953981.00,93.8,294079.00,1302302.00,2054944.00,654,294051,1302263,1950694,653,293860,1301935,1728403,624,30290,458314,465105,272,1792769,49.1,,,1768927,53.2,1221737,65.4,722301,75.7,769154,999107,24436,72,4033887,73.5,3651932,66.5,9411801,171375,190788,1302292,2054923,294063,654,
01/13/2022,2,WI,10465925,449400.00,3884840.00,6131685.00,0,179752.00,209327.00,229726.00,1028850.00,9387518.00,9146910.00,8642768.00,2751802.00,326571.00,3633281.00,5425721.00,1945.00,161230.00,182946.00,189708.00,270516.00,9362920.00,4029013.00,69.2,3892626.00,77.9,251706,56.6,3640920.00,79.9,1024388.00,95,2616532,75.8,3648131.00,62.7,3545158.00,70.9,3322783.00,72.9,953661.00,93.7,293882.00,1301710.00,2051887.00,652,293854,1301671,1948982,651,293663,1301343,1727155,622,30275,458207,464907,272,1777142,48.7,,,1755317,52.8,1214859,65.1,719462,75.4,763405,989391,24275,71,4028687,73.4,3648084,66.4,9387156,170926,190569,1301700,2051866,293866,652,
01/12/2022,2,WI,10440725,449400.00,3880640.00,6110685.00,0,179319.00,208823.00,229172.00,1026380.00,9363442.00,9125122.00,8623570.00,2748013.00,326229.00,3625375.00,5409912.00,1926.00,160817.00,182510.00,189286.00,270143.00,9338497.00,4023611.00,69.1,3888340.00,77.8,251271,56.5,3637069.00,79.8,1023854.00,95,2613215,75.7,3644539.00,62.6,3542714.00,70.9,3320718.00,72.9,953328.00,93.7,293673.00,1301071.00,2049152.00,643,293645,1301033,1947394,642,293454,1300705,1725946,613,30270,458111,464678,269,1761647,48.3,,,1741582,52.4,1207666,64.7,716467,75.2,757475,979979,24125,68,4023290,73.3,3644492,66.4,9363085,170488,190110,1301061,2049131,293657,643,
01/11/2022,2,WI,10413625,449400.00,3874040.00,6090185.00,0,178853.00,208281.00,228578.00,1023710.00,9343402.00,9106934.00,8607591.00,2745159.00,325907.00,3619027.00,5396551.00,1917.00,160472.00,182146.00,188935.00,269863.00,9318449.00,4019237.00,69,3884843.00,77.7,250928,56.5,3633915.00,79.8,1023426.00,95,2610489,75.6,3641640.00,62.5,3540764.00,70.8,3319056.00,72.9,953052.00,93.7,293491.00,1300547.00,2046962.00,640,293463,1300509,1946153,639,293272,1300182,1724992,610,30246,458031,464509,266,1748826,48,,,1730345,52.1,1202196,64.4,714312,74.9,752877,971898,23985,66,4018920,73.2,3641593,66.3,9343049,170123,189617,1300537,2046941,293475,640,
01/10/2022,2,WI,10376525,449400.00,3873840.00,6053285.00,0,178216.00,207539.00,227763.00,1020060.00,9335224.00,9099427.00,8601229.00,2744628.00,325771.00,3615906.00,5391630.00,1917.00,160332.00,181996.00,188796.00,269810.00,9310025.00,4017523.00,69,3883466.00,77.7,250749,56.4,3632717.00,79.7,1023357.00,95,2609360,75.5,3640584.00,62.5,3540065.00,70.8,3318483.00,72.8,953013.00,93.7,293413.00,1300333.00,2046198.00,640,293386,1300295,1945745,639,293195,1299968,1724710,610,30242,458017,464488,266,1743188,47.9,,,1725582,52,1200368,64.4,713861,74.9,750518,968667,23937,66,4017206,73.1,3640537,66.3,9334871,169974,188941,1300323,2046177,293397,640,
01/09/2022,1,WI,10376525,449400.00,3873840.00,6053285.00,0,178216.00,207539.00,227763.00,1020060.00,9318243.00,9084933.00,8588744.00,2743234.00,325541.00,3609959.00,5380828.00,1915.00,160040.00,181706.00,188522.00,269673.00,9293249.00,4013964.00,68.9,3880985.00,77.6,250448,56.3,3630537.00,79.7,1023150.00,95,2607387,75.5,3637761.00,62.5,3538635.00,70.8,3317294.00,72.8,952896.00,93.7,293286.00,1299972.00,2043864.00,639,293259,1299934,1944804,638,293068,1299607,1724010,609,30230,457999,464401,266,1732705,47.6,,,1716545,51.7,1196502,64.2,712781,74.8,745886,962909,23844,66,4013650,73.1,3637715,66.2,9317894,169665,188941,1299962,2043844,293270,639,
01/08/2022,1,WI,10368325,449400.00,3873840.00,6045085.00,0,178075.00,207375.00,227583.00,1019260.00,9290123.00,9059740.00,8565608.00,2739509.00,325079.00,3599643.00,5363502.00,1899.00,159557.00,181202.00,188014.00,269307.00,9264979.00,4007845.00,68.8,3876215.00,77.5,249984,56.2,3626231.00,79.6,1022637.00,95,2603594,75.4,3633470.00,62.4,3535914.00,70.7,3314978.00,72.8,952560.00,93.6,293039.00,1299228.00,2040570.00,633,293012,1299190,1943080,632,292821,1298864,1722688,605,30210,457870,464214,266,1714778,47.2,,,1699832,51.3,1188390,63.8,709867,74.5,738096,952990,23629,63,4007533,73,3633424,66.2,9289776,169153,188792,1299218,2040550,293023,633,
01/07/2022,1,WI,10273055,446600.00,3829840.00,5996615.00,0,176439.00,205470.00,225492.00,1009890.00,9264594.00,9036791.00,8544188.00,2735614.00,324610.00,3590441.00,5347661.00,1882.00,159119.00,180743.00,187544.00,268924.00,9239354.00,4002632.00,68.7,3872123.00,77.4,249617,56.2,3622506.00,79.5,1022172.00,95,2600334,75.3,3629808.00,62.3,3533683.00,70.7,3313026.00,72.7,952329.00,93.6,292812.00,1298637.00,2037732.00,627,292785,1298599,1941673,626,292594,1298273,1721559,600,30199,457787,464080,263,1697935,46.8,,,1683863,50.8,1180166,63.3,706648,74.2,730862,943627,23388,58,4002320,72.9,3629762,66.1,9264247,168688,187057,1298627,2037712,292796,627,
01/06/2022,1,WI,10273055,446600.00,3829840.00,5996615.00,0,176439.00,205470.00,225492.00,1009890.00,9240483.00,9015338.00,8523929.00,2731862.00,324207.00,3581779.00,5332639.00,1858.00,158705.00,180314.00,187099.00,268555.00,9215151.00,3997586.00,68.7,3868238.00,77.4,249283,56.1,3618955.00,79.4,1021699.00,95,2597256,75.2,3625956.00,62.3,3531348.00,70.6,3310986.00,72.7,952015.00,93.6,292598.00,1298004.00,2034733.00,621,292571,1297966,1940191,620,292380,1297640,1720372,594,30181,457682,463891,261,1682576,46.4,,,1669089,50.4,1172538,63,703648,73.9,724218,935088,23213,57,3997277,72.8,3625910,66,9240139,168249,187057,1297994,2034713,292582,621,
01/05/2022,1,WI,10132395,446300.00,3692080.00,5994015.00,0,174023.00,202656.00,222405.00,996064.00,9215196.00,8992690.00,8502529.00,2727576.00,323756.00,3572811.00,5316778.00,1851.00,158271.00,179861.00,186629.00,268134.00,9189810.00,3992478.00,68.6,3864247.00,77.3,248949,56.0,3615298.00,79.4,1021243.00,95,2594055,75.1,3622142.00,62.2,3529031.00,70.6,3308996.00,72.6,951758.00,93.6,292383.00,1297403.00,2031736.00,620,292356,1297366,1938690,619,292165,1297040,1719198,593,30164,457580,463753,261,1666068,46,,,1653168,50,1164140,62.5,700098,73.6,717310,925726,22976,56,3992170,72.7,3622097,66,9214855,167789,184496,1297394,2031716,292367,620,
01/04/2022,1,WI,10094315,446100.00,3671680.00,5976535.00,0,173369.00,201895.00,221569.00,992321.00,9195748.00,8975447.00,8486288.00,2724389.00,323388.00,3566208.00,5304310.00,1842.00,157936.00,179516.00,186273.00,267821.00,9170265.00,3988497.00,68.5,3861101.00,77.2,248691,55.9,3612410.00,79.3,1020832.00,95,2591578,75.0,3618725.00,62.2,3526956.00,70.5,3307194.00,72.6,951509.00,93.5,292203.00,1296836.00,2029070.00,616,292176,1296799,1937366,615,291985,1296473,1718147,589,30151,457474,463626,258,1653877,45.7,,,1641445,49.6,1158046,62.2,697576,73.3,712365,918659,22797,56,3988193,72.6,3618680,65.9,9195412,167435,183802,1296827,2029050,292187,616,
01/03/2022,1,WI,10094315,446100.00,3671680.00,5976535.00,0,173369.00,201895.00,221569.00,992321.00,9145212.00,8929982.00,8443892.00,2717615.00,322446.00,3545708.00,5275245.00,1813.00,157069.00,178607.00,185342.00,267155.00,9120668.00,3979535.00,68.3,3854589.00,77.1,248021,55.8,3606568.00,79.2,1020254.00,95,2586314,74.9,3612048.00,62,3522769.00,70.5,3303572.00,72.5,951161.00,93.5,291787.00,1295544.00,2024113.00,604,291760,1295507,1934899,603,291569,1295182,1716244,577,30123,457325,463458,255,1619771,44.8,,,1609149,48.7,1141430,61.4,691805,72.7,696384,901024,22308,55,3979238,72.5,3612004,65.8,9144884,166515,183802,1295535,2024094,291771,604,
01/02/2022,0,WI,10094455,446100.00,3671820.00,5976535.00,0,173372.00,201897.00,221572.00,992335.00,9145010.00,8929813.00,8443748.00,2717589.00,322446.00,3545693.00,5275058.00,1813.00,157065.00,178604.00,185339.00,267152.00,9119857.00,3979031.00,68.3,3854122.00,77.1,247991,55.8,3606131.00,79.2,1020204.00,95,2585927,74.9,3611924.00,62,3522679.00,70.5,3303489.00,72.5,951147.00,93.5,291780.00,1295519.00,2024021.00,604,291753,1295482,1934841,603,291562,1295157,1716193,577,30120,457320,463452,255,1619586,44.8,,,1608968,48.7,1141352,61.4,691777,72.7,696325,900898,22308,55,3978734,72.4,3611880,65.8,9144682,166511,183805,1295510,2024002,291764,604,
01/01/2022,0,WI,10097135,446100.00,3674500.00,5976535.00,0,173418.00,201951.00,221631.00,992598.00,9145010.00,8929813.00,8443748.00,2717589.00,322446.00,3545693.00,5275058.00,1813.00,157065.00,178604.00,185339.00,267152.00,9119857.00,3979031.00,68.3,3854122.00,77.1,247991,55.8,3606131.00,79.2,1020204.00,95,2585927,74.9,3611924.00,62,3522679.00,70.5,3303489.00,72.5,951147.00,93.5,291780.00,1295519.00,2024021.00,604,291753,1295482,1934841,603,291562,1295157,1716193,577,30120,457320,463452,255,1619586,44.8,,,1608968,48.7,1141352,61.4,691777,72.7,696325,900898,22308,55,3978734,72.4,3611880,65.8,9144682,166511,183854,1295510,2024002,291764,604,
