Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/28/2022,9,VA,18763805,772800.00,6612220.00,11378785.00,0,219832.00,256793.00,281120.00,1380800.00,15885122.00,15277037.00,14184048.00,3556491.00,499511.00,5617369.00,9759063.00,9179.00,186106.00,209075.00,212506.00,261717.00,15959010.00,7211590.00,84.5,6883380.00,94.2,516341,93.4,6367039.00,95,1444060.00,95,4922979,93.7,6146040.00,72,5875530.00,80.4,5419409.00,81.2,1240520.00,91.3,450879.00,1994533.00,3697202.00,3426,449968,1994275,3428006,3281,448483,1988632,2979289,3005,72789,576443,590315,973,2807402,45.7,2806181,47.8,2689608,49.6,1661855,62.1,894816,72.1,1174157,1589879,42721,645,7207764,89.8,6144463,76.5,15879679,197753,233670,1994397,3695867,450775,3424,
02/27/2022,9,VA,18743805,772600.00,6607620.00,11363585.00,0,219598.00,256519.00,280820.00,1379330.00,15876527.00,15269919.00,14178078.00,3555666.00,499399.00,5615204.00,9752746.00,9178.00,186005.00,208977.00,212416.00,261657.00,15950438.00,7209807.00,84.5,6882080.00,94.2,516169,93.4,6365911.00,95,1443940.00,95,4921971,93.7,6143746.00,72,5874201.00,80.4,5418351.00,81.2,1240429.00,91.3,450813.00,1994209.00,3695299.00,3425,449902,1993951,3427068,3280,448417,1988309,2978621,3004,72787,576402,590268,972,2803273,45.6,2802058,47.7,2686178,49.6,1660361,62.1,894353,72.1,1172866,1587083,42679,645,7206028,89.7,6142212,76.5,15871178,197648,233421,1994073,3694007,450709,3423,
02/26/2022,8,VA,18742405,772600.00,6607620.00,11362185.00,0,219581.00,256500.00,280799.00,1379230.00,15866920.00,15262161.00,14171124.00,3554295.00,499240.00,5612557.00,9745986.00,9137.00,185893.00,208871.00,212312.00,261556.00,15939834.00,7206880.00,84.4,6879937.00,94.2,515854,93.3,6364083.00,95,1443751.00,95,4920332,93.7,6140686.00,71.9,5872179.00,80.4,5416660.00,81.2,1240255.00,91.3,450655.00,1993706.00,3692914.00,3411,449744,1993448,3425719,3268,448260,1987809,2977596,2995,72772,576330,590185,968,2799320,45.6,2798113,47.7,2682662,49.5,1658647,62,893675,72.1,1171451,1584605,42625,639,7203175,89.7,6139209,76.5,15861705,197530,233404,1993570,3691679,450551,3409,
02/25/2022,8,VA,18737605,772600.00,6607620.00,11357385.00,0,219525.00,256435.00,280727.00,1378870.00,15857426.00,15254230.00,14163962.00,3552810.00,499080.00,5609785.00,9739445.00,9116.00,185782.00,208763.00,212205.00,261446.00,15929968.00,7204351.00,84.4,6878084.00,94.1,515666,93.3,6362418.00,95,1443543.00,95,4918875,93.7,6138066.00,71.9,5870457.00,80.3,5415180.00,81.1,1240073.00,91.3,450534.00,1993236.00,3690891.00,3405,449624,1992978,3424592,3263,448140,1987343,2976706,2991,72760,576256,590089,968,2795229,45.5,2794042,47.6,2678937,49.5,1656844,62,892884,72,1169917,1582104,42577,631,7200702,89.7,6136632,76.4,15852309,197413,233344,1993100,3689699,450430,3403,
02/24/2022,8,VA,18692805,772200.00,6597020.00,11323585.00,0,219000.00,255821.00,280056.00,1375580.00,15848582.00,15246900.00,14157335.00,3551361.00,498903.00,5607215.00,9733366.00,9098.00,185678.00,208662.00,212105.00,261340.00,15920891.00,7202040.00,84.4,6876354.00,94.1,515445,93.3,6360909.00,95,1443307.00,95,4917602,93.6,6135445.00,71.9,5868864.00,80.3,5413808.00,81.1,1239887.00,91.2,450404.00,1992796.00,3688846.00,3399,449494,1992538,3423573,3259,448010,1986906,2975905,2987,72750,576187,589983,967,2791665,45.5,2790494,47.5,2675678,49.4,1655048,61.9,892101,72,1168602,1579910,42525,628,7198445,89.6,6134066,76.4,15843579,197304,232786,1992660,3687709,450300,3397,
02/23/2022,8,VA,18678105,772000.00,6582520.00,11323585.00,0,218828.00,255620.00,279836.00,1374500.00,15838172.00,15238073.00,14149616.00,3549485.00,498782.00,5604070.00,9726237.00,9083.00,185556.00,208542.00,211990.00,261202.00,15910555.00,7199826.00,84.4,6874780.00,94.1,515231,93.2,6359549.00,95,1443097.00,95,4916452,93.6,6132761.00,71.8,5867087.00,80.3,5412295.00,81.1,1239690.00,91.2,450338.00,1992294.00,3686738.00,3391,449428,1992036,3422372,3251,447945,1986405,2974965,2980,72744,576090,589889,967,2787075,45.4,2785909,47.5,2671695,49.4,1652883,61.8,891046,71.9,1166880,1577093,42481,621,7196297,89.6,6131430,76.4,15833284,197176,232603,1992158,3685649,450234,3389,
02/22/2022,8,VA,18668405,772000.00,6579920.00,11316485.00,0,218714.00,255488.00,279690.00,1373780.00,15829996.00,15231317.00,14144075.00,3548387.00,498642.00,5601895.00,9720394.00,9065.00,185460.00,208449.00,211907.00,261121.00,15902249.00,7197768.00,84.3,6873283.00,94.1,514977,93.2,6358306.00,95,1442920.00,95,4915386,93.6,6130443.00,71.8,5865624.00,80.3,5411082.00,81.1,1239535.00,91.2,450250.00,1991862.00,3684946.00,3385,449340,1991604,3421433,3247,447857,1985977,2974272,2976,72742,576028,589800,965,2783652,45.4,2782495,47.4,2668966,49.3,1651464,61.8,890470,71.8,1165761,1574835,42438,618,7194282,89.6,6129141,76.3,15825185,197075,232482,1991726,3683886,450146,3383,
02/21/2022,8,VA,18653805,772000.00,6575820.00,11305985.00,0,218543.00,255288.00,279472.00,1372710.00,15823538.00,15226201.00,14140051.00,3547972.00,498571.00,5600547.00,9715358.00,9062.00,185385.00,208379.00,211846.00,261090.00,15895316.00,7196019.00,84.3,6872040.00,94,514745,93.1,6357295.00,95,1442813.00,95,4914482,93.6,6128393.00,71.8,5864454.00,80.3,5410180.00,81.1,1239478.00,91.2,450202.00,1991568.00,3683241.00,3382,449292,1991310,3420608,3244,447810,1985683,2973714,2973,72742,576006,589765,965,2780629,45.4,2779483,47.4,2666597,49.3,1650449,61.7,890186,71.8,1164924,1572684,42405,616,7192569,89.6,6127116,76.3,15818789,196995,232300,1991432,3682206,450098,3380,
02/20/2022,8,VA,18653805,772000.00,6575820.00,11305985.00,0,218543.00,255288.00,279472.00,1372710.00,15813347.00,15217830.00,14133273.00,3547032.00,498451.00,5598006.00,9707829.00,9061.00,185265.00,208264.00,211745.00,261021.00,15885358.00,7193991.00,84.3,6870528.00,94,514536,93.1,6355992.00,95,1442672.00,95,4913320,93.6,6125444.00,71.8,5862754.00,80.2,5408843.00,81,1239355.00,91.2,450144.00,1991095.00,3680824.00,3381,449234,1990837,3419440,3243,447752,1985211,2972908,2972,72734,575948,589709,964,2775923,45.3,2774792,47.3,2662899,49.2,1648852,61.7,889635,71.8,1163490,1569464,42355,614,7190602,89.5,6124200,76.3,15808696,196869,232300,1990959,3679822,450040,3379,
02/19/2022,7,VA,18653105,772000.00,6575820.00,11305285.00,0,218535.00,255278.00,279461.00,1372660.00,15801583.00,15208047.00,14124659.00,3545241.00,498258.00,5594529.00,9699750.00,9046.00,185127.00,208131.00,211616.00,260889.00,15873938.00,7191538.00,84.3,6868763.00,94,514321,93.1,6354442.00,95,1442469.00,95,4911973,93.5,6122124.00,71.7,5860682.00,80.2,5407079.00,81,1239137.00,91.2,450032.00,1990477.00,3678238.00,3377,449124,1990219,3418099,3240,447642,1984599,2971869,2969,72721,575854,589601,961,2770876,45.3,2769760,47.3,2658491,49.2,1646583,61.6,888661,71.7,1161645,1566319,42304,608,7188215,89.5,6120927,76.2,15797054,196724,232291,1990341,3677283,449928,3375,
02/18/2022,7,VA,18634605,771600.00,6564520.00,11298485.00,0,218318.00,255025.00,279184.00,1371300.00,15791722.00,15199729.00,14117218.00,3543568.00,498089.00,5591569.00,9693058.00,9006.00,185012.00,208017.00,211504.00,260766.00,15863647.00,7188812.00,84.2,6866729.00,94,514090,93.0,6352639.00,95,1442218.00,95,4910421,93.5,6119149.00,71.7,5858675.00,80.2,5405388.00,81,1238926.00,91.2,449919.00,1989901.00,3675961.00,3368,449011,1989644,3416787,3233,447531,1984024,2970867,2966,72713,575764,589489,960,2766882,45.2,2765776,47.2,2654899,49.1,1644640,61.6,887719,71.7,1160111,1563914,42257,600,7185533,89.5,6117995,76.2,15787286,196603,232061,1989765,3675049,449815,3366,
02/17/2022,7,VA,18606405,771400.00,6560120.00,11274885.00,0,217988.00,254639.00,278761.00,1369220.00,15781611.00,15191419.00,14109826.00,3541991.00,497920.00,5588930.00,9685786.00,8975.00,184893.00,207903.00,211394.00,260650.00,15853208.00,7186152.00,84.2,6864675.00,93.9,513875,93.0,6350800.00,95,1441973.00,95,4908827,93.5,6116063.00,71.7,5856661.00,80.2,5403700.00,81,1238736.00,91.2,449798.00,1989372.00,3673536.00,3357,448890,1989115,3415429,3227,447411,1983499,2969827,2963,72708,575684,589386,958,2763033,45.2,2761952,47.2,2651450,49.1,1642849,61.5,886921,71.6,1158824,1561406,42207,596,7182936,89.5,6114953,76.2,15777285,196478,231710,1989236,3672668,449694,3355,
02/16/2022,7,VA,18430185,771200.00,6384300.00,11274685.00,0,215923.00,252227.00,276121.00,1356250.00,15638764.00,15050280.00,13989711.00,3529885.00,490407.00,5558498.00,9580922.00,8937.00,183220.00,205971.00,209594.00,259759.00,15839057.00,7181570.00,84.1,6860754.00,93.9,513593,92.9,6347161.00,95,1441663.00,95,4905498,93.4,6107285.00,71.6,5848901.00,80,5396744.00,80.9,1238326.00,91.1,449365.00,1986774.00,3667806.00,3340,448457,1986517,3410715,3212,446978,1980905,2965912,2949,72697,575542,589131,956,2759185,45.2,2758116,47.2,2648033,49.1,1641125,61.5,886192,71.6,1157515,1558921,42164,585,7178402,89.4,6106228,76,15634545,194701,229515,1986638,3666991,449261,3338,
02/15/2022,7,VA,18423685,771200.00,6381600.00,11270885.00,0,215847.00,252138.00,276024.00,1355770.00,15630673.00,15043287.00,13983650.00,3528660.00,490219.00,5556222.00,9575318.00,8914.00,183125.00,205876.00,209503.00,259669.00,15831068.00,7179529.00,84.1,6859086.00,93.9,513387,92.9,6345699.00,95,1441457.00,95,4904242,93.4,6105062.00,71.5,5847374.00,80,5395436.00,80.8,1238174.00,91.1,449241.00,1986332.00,3666157.00,3332,448333,1986076,3409760,3205,446854,1980464,2965175,2943,72690,575476,589053,955,2755998,45.1,2754934,47.1,2645282,49,1639740,61.4,885604,71.5,1156452,1556840,42121,585,7176396,89.4,6104033,76,15626521,194601,229434,1986196,3665370,449137,3330,
02/14/2022,7,VA,18406085,771200.00,6380100.00,11254785.00,0,215641.00,251898.00,275760.00,1354480.00,15624366.00,15038165.00,13979543.00,3528176.00,490130.00,5554666.00,9570656.00,8914.00,183051.00,205806.00,209442.00,259634.00,15824369.00,7177836.00,84.1,6857832.00,93.9,513210,92.9,6344622.00,95,1441357.00,95,4903265,93.4,6103087.00,71.5,5846179.00,80,5394522.00,80.8,1238104.00,91.1,449190.00,1985948.00,3664618.00,3331,448282,1985692,3409001,3204,446803,1980082,2964695,2942,72687,575438,589025,954,2753078,45.1,2752029,47.1,2642945,49,1638742,61.4,885271,71.5,1155548,1554858,42087,585,7174727,89.3,6102075,76,15620258,194523,229215,1985812,3663848,449086,3329,
02/13/2022,7,VA,18406085,771200.00,6380100.00,11254785.00,0,215641.00,251898.00,275760.00,1354480.00,15611872.00,15028048.00,13971283.00,3527020.00,489958.00,5551688.00,9561313.00,8913.00,182905.00,205667.00,209318.00,259548.00,15811947.00,7175107.00,84.1,6855786.00,93.8,512948,92.8,6342838.00,95,1441200.00,95,4901638,93.3,6099513.00,71.5,5844119.00,80,5392903.00,80.8,1237986.00,91.1,449103.00,1985316.00,3661763.00,3331,448195,1985060,3407660,3204,446716,1979450,2963795,2942,72681,575396,588955,954,2747402,45,2746361,47,2638387,48.9,1636642,61.3,884519,71.4,1153918,1550881,42018,585,7172046,89.3,6098541,75.9,15607870,194368,229215,1985180,3661033,448999,3329,
02/12/2022,6,VA,18403885,771200.00,6380100.00,11252585.00,0,215615.00,251867.00,275727.00,1354320.00,15584349.00,15005460.00,13951149.00,3522741.00,489610.00,5544300.00,9541606.00,8833.00,182582.00,205358.00,209016.00,259234.00,15785334.00,7169207.00,84,6851457.00,93.8,512466,92.7,6338991.00,95,1440691.00,95,4898300,93.3,6091818.00,71.4,5839424.00,79.9,5388893.00,80.7,1237547.00,91.1,448914.00,1983824.00,3655770.00,3310,448006,1983570,3404665,3183,446527,1977960,2961480,2926,72667,575206,588720,954,2736030,44.9,2735001,46.8,2628217,48.8,1631205,61.2,882038,71.3,1150223,1543334,41904,569,7166278,89.2,6090927,75.9,15580569,194028,229188,1983688,3655121,448810,3308,
02/11/2022,6,VA,18380685,770900.00,6377000.00,11232785.00,0,215343.00,251550.00,275380.00,1352610.00,15566704.00,14989812.00,13937310.00,3519681.00,489229.00,5538452.00,9530215.00,8808.00,182376.00,205144.00,208809.00,259008.00,15767657.00,7164968.00,83.9,6847967.00,93.7,511981,92.6,6335986.00,94.9,1440267.00,95,4895719,93.2,6087512.00,71.3,5836452.00,79.9,5386498.00,80.7,1237295.00,91.1,448739.00,1982875.00,3652596.00,3302,447831,1982623,3402822,3176,446356,1977033,2960189,2920,72653,575072,588617,953,2729267,44.8,2728244,46.7,2622076,48.7,1627940,61,880527,71.2,1147508,1539418,41774,567,7162080,89.2,6086664,75.8,15563009,193810,228899,1982739,3651990,448635,3300,
02/10/2022,6,VA,18349785,770900.00,6364700.00,11214185.00,0,214981.00,251127.00,274917.00,1350340.00,15554399.00,14979386.00,13928258.00,3517890.00,489050.00,5535120.00,9521446.00,8783.00,182231.00,205001.00,208673.00,258877.00,15755002.00,7161698.00,83.9,6845520.00,93.7,511641,92.6,6333879.00,94.9,1440008.00,95,4893871,93.2,6083844.00,71.3,5833967.00,79.8,5384522.00,80.7,1237109.00,91,448648.00,1982241.00,3649658.00,3297,447742,1981991,3401063,3171,446267,1976406,2958933,2916,72646,575002,588508,953,2724662,44.8,2723644,46.7,2618004,48.6,1625903,61,879697,71.1,1145860,1536505,41733,564,7158856,89.2,6083023,75.8,15550779,193658,228514,1982105,3649079,448544,3295,
02/09/2022,6,VA,18329785,770700.00,6356600.00,11202485.00,0,214747.00,250853.00,274617.00,1348860.00,15419267.00,14858664.00,13826944.00,3506384.00,488153.00,5499662.00,9422695.00,8757.00,180648.00,203349.00,207155.00,258030.00,15627247.00,7134532.00,83.6,6823813.00,93.4,508819,92.1,6314994.00,94.6,1438659.00,95,4876335,92.8,6057611.00,71,5816054.00,79.6,5369753.00,80.4,1236081.00,91,448197.00,1977245.00,3628879.00,3290,447291,1976996,3388603,3164,445816,1971412,2949613,2912,72624,574601,587903,953,2651907,43.8,2650931,45.6,2558152,47.6,1602044,60.2,871670,70.5,1124221,1485782,41342,562,7131903,88.8,6056869,75.4,15415952,191978,228265,1977109,3628379,448093,3288,
02/08/2022,6,VA,18302985,770700.00,6347200.00,11185085.00,0,214433.00,250487.00,274216.00,1346890.00,15392930.00,14835543.00,13807513.00,3503676.00,487939.00,5492723.00,9403544.00,8724.00,180340.00,203033.00,206864.00,257831.00,15601815.00,7129124.00,83.5,6819446.00,93.3,508256,92.0,6311190.00,94.6,1438308.00,95,4872882,92.8,6051074.00,70.9,5811580.00,79.5,5366119.00,80.4,1235819.00,90.9,448066.00,1976172.00,3623559.00,3277,447161,1975924,3385344,3151,445687,1970343,2947188,2901,72611,574514,587742,952,2639159,43.6,2638193,45.4,2547561,47.5,1597414,60,869988,70.4,1120234,1477114,41262,549,7126547,88.7,6050359,75.3,15389698,191652,227931,1976036,3623086,447962,3275,
02/07/2022,6,VA,18274485,768700.00,6329900.00,11175885.00,0,214099.00,250097.00,273789.00,1344790.00,15389274.00,14832947.00,13805479.00,3503410.00,487856.00,5491947.00,9400747.00,8724.00,180297.00,202997.00,206834.00,257811.00,15597475.00,7127855.00,83.5,6818490.00,93.3,508118,91.9,6310372.00,94.5,1438201.00,95,4872171,92.8,6049608.00,70.9,5810934.00,79.5,5365631.00,80.4,1235773.00,90.9,448007.00,1975991.00,3622333.00,3277,447102,1975743,3384938,3151,445628,1970164,2946938,2901,72606,574488,587727,952,2637569,43.6,2636620,45.4,2546306,47.5,1596834,60,869794,70.4,1119751,1476042,41228,548,7125298,88.7,6048908,75.3,15386077,191606,227576,1975855,3621875,447903,3275,
02/06/2022,6,VA,18274485,768700.00,6329900.00,11175885.00,0,214099.00,250097.00,273789.00,1344790.00,15383536.00,14829118.00,13802428.00,3502992.00,487735.00,5490684.00,9396394.00,8723.00,180230.00,202945.00,206788.00,257780.00,15591167.00,7126048.00,83.5,6817273.00,93.3,507912,91.9,6309361.00,94.5,1438092.00,95,4871269,92.8,6047522.00,70.9,5810246.00,79.5,5365124.00,80.4,1235717.00,90.9,447939.00,1975788.00,3620518.00,3277,447034,1975540,3384521,3151,445561,1969962,2946700,2901,72604,574456,587705,952,2635257,43.6,2634330,45.3,2544478,47.4,1596016,60,869526,70.4,1118961,1474572,41176,548,7123516,88.7,6046857,75.3,15380404,191536,227576,1975652,3620095,447835,3275,
02/05/2022,5,VA,18269185,768700.00,6329900.00,11170585.00,0,214037.00,250024.00,273709.00,1344400.00,15369039.00,14817110.00,13792121.00,3500873.00,487450.00,5486316.00,9386593.00,8680.00,180060.00,202780.00,206634.00,257624.00,15575266.00,7121239.00,83.4,6813709.00,93.2,507465,91.8,6306244.00,94.5,1437601.00,95,4868643,92.7,6043352.00,70.8,5807656.00,79.5,5363118.00,80.4,1235493.00,90.9,447740.00,1975166.00,3617184.00,3262,446835,1974919,3382762,3140,445362,1969345,2945518,2893,72584,574360,587600,949,2628792,43.5,2627876,45.2,2538749,47.3,1592918,59.9,868182,70.3,1116318,1470838,41097,539,7118767,88.7,6042729,75.3,15366007,191356,227510,1975030,3616803,447636,3260,
02/04/2022,5,VA,18268085,768700.00,6329900.00,11169485.00,0,214024.00,250009.00,273693.00,1344320.00,15351105.00,14801990.00,13779291.00,3498440.00,487162.00,5481297.00,9373994.00,8652.00,179850.00,202573.00,206442.00,257445.00,15556257.00,7115508.00,83.4,6809446.00,93.2,506858,91.7,6302588.00,94.4,1437043.00,95,4865545,92.6,6038884.00,70.8,5804764.00,79.4,5360815.00,80.3,1235196.00,90.9,447543.00,1974497.00,3613590.00,3254,446638,1974250,3380744,3132,445166,1968684,2944078,2887,72561,574238,587450,947,2620538,43.4,2619641,45.1,2531619,47.2,1589295,59.8,866629,70.2,1113192,1465795,41015,536,7113095,88.6,6038279,75.2,15348151,191134,227497,1974361,3613227,447439,3252,
02/03/2022,5,VA,18239385,768700.00,6329900.00,11140785.00,0,213688.00,249616.00,273263.00,1342210.00,15336892.00,14789892.00,13769599.00,3496655.00,486925.00,5477811.00,9363523.00,8633.00,179683.00,202408.00,206296.00,257314.00,15540671.00,7110629.00,83.3,6805754.00,93.1,506221,91.6,6299533.00,94.4,1436598.00,95,4862935,92.6,6034960.00,70.7,5802038.00,79.4,5358872.00,80.3,1235024.00,90.9,447393.00,1974011.00,3610305.00,3251,446488,1973765,3378656,3129,445016,1968203,2942769,2884,72551,574168,587358,947,2614150,43.3,2613435,45,2526300,47.1,1586586,59.7,865470,70.1,1111039,1461642,40938,531,7108269,88.5,6034376,75.1,15334013,190958,227139,1973875,3609963,447289,3249,
02/02/2022,5,VA,18212085,768600.00,6314600.00,11128885.00,0,213368.00,249243.00,272854.00,1340200.00,15322942.00,14778088.00,13759769.00,3494908.00,486676.00,5474163.00,9353510.00,8593.00,179520.00,202246.00,206149.00,257185.00,15526552.00,7106836.00,83.3,6802836.00,93.1,505797,91.5,6297039.00,94.3,1436289.00,95,4860750,92.5,6031861.00,70.7,5800167.00,79.4,5357325.00,80.3,1234844.00,90.9,447247.00,1973562.00,3607810.00,3242,446342,1973321,3377384,3120,444870,1967759,2941820,2876,72542,574102,587254,946,2607368,43.2,2606654,44.9,2520735,47.1,1583890,59.6,864394,70,1108910,1457107,40835,516,7104526,88.5,6031308,75.1,15320146,190785,226799,1973426,3607499,447143,3240,
02/01/2022,5,VA,18197185,768600.00,6307600.00,11120985.00,0,213194.00,249039.00,272630.00,1339110.00,15306908.00,14764277.00,13748175.00,3493200.00,486451.00,5469708.00,9342192.00,8557.00,179332.00,202057.00,205975.00,257060.00,15510247.00,7102310.00,83.2,6799425.00,93.1,505325,91.4,6294100.00,94.3,1435972.00,95,4858128,92.5,6028516.00,70.6,5797923.00,79.3,5355425.00,80.2,1234650.00,90.9,447123.00,1972957.00,3605206.00,3230,446218,1972717,3375878,3110,444747,1967155,2940657,2866,72536,574025,587146,943,2599524,43.1,2598810,44.8,2514219,46.9,1581023,59.5,863311,69.9,1106263,1452015,40747,499,7100038,88.4,6027976,75.1,15304164,190586,226614,1972821,3604908,447019,3228,
01/31/2022,5,VA,18169385,768100.00,6301200.00,11100085.00,0,212868.00,248658.00,272214.00,1337060.00,15298693.00,14757424.00,13742690.00,3492476.00,486355.00,5467883.00,9335898.00,8557.00,179236.00,201964.00,205893.00,257006.00,15501647.00,7099884.00,83.2,6797505.00,93,504996,91.4,6292509.00,94.3,1435847.00,95,4856662,92.5,6026645.00,70.6,5796911.00,79.3,5354643.00,80.2,1234595.00,90.9,447056.00,1972761.00,3603599.00,3229,446151,1972521,3375130,3109,444681,1966959,2940138,2865,72530,574003,587120,942,2595314,43.1,2594609,44.8,2510858,46.9,1579618,59.4,862760,69.9,1104996,1449105,40714,499,7097636,88.4,6026119,75,15295988,190485,226268,1972625,3603315,446952,3227,
01/30/2022,5,VA,18169385,768100.00,6301200.00,11100085.00,0,212868.00,248658.00,272214.00,1337060.00,15284804.00,14745919.00,13733382.00,3491363.00,486142.00,5464491.00,9325616.00,8555.00,179073.00,201806.00,205754.00,256925.00,15487645.00,7096495.00,83.1,6794965.00,93,504642,91.3,6290323.00,94.2,1435642.00,95,4854681,92.4,6023496.00,70.6,5795308.00,79.3,5353359.00,80.2,1234504.00,90.8,446943.00,1972394.00,3600930.00,3229,446038,1972154,3374007,3109,444568,1966592,2939334,2865,72523,573961,587078,942,2587944,43,2587245,44.6,2505050,46.8,1577221,59.4,861946,69.8,1102775,1444057,40614,498,7094265,88.3,6022988,75,15282136,190312,226268,1972258,3600664,446839,3227,
01/29/2022,4,VA,18164085,768100.00,6301200.00,11094785.00,0,212806.00,248586.00,272135.00,1336670.00,15251019.00,14718384.00,13709965.00,3487034.00,485669.00,5455204.00,9301673.00,8473.00,178677.00,201429.00,205403.00,256606.00,15454279.00,7088677.00,83,6789617.00,92.9,503909,91.2,6285708.00,94.2,1435043.00,95,4850665,92.4,6016597.00,70.5,5791649.00,79.3,5350349.00,80.2,1234114.00,90.8,446716.00,1971359.00,3595315.00,3207,445811,1971126,3371621,3091,444341,1965571,2937581,2856,72499,573775,586899,941,2570704,42.7,2570011,44.4,2490482,46.5,1570141,59.1,859120,69.6,1096817,1433003,40406,478,7086555,88.3,6016116,74.9,15248491,189893,226202,1971223,3595076,446612,3205,
01/28/2022,4,VA,18135085,768100.00,6301200.00,11065785.00,0,212466.00,248189.00,271700.00,1334540.00,15250400.00,14717799.00,13709426.00,3486875.00,485652.00,5454940.00,9301335.00,8473.00,178670.00,201421.00,205395.00,256594.00,15452634.00,7087842.00,83,6788820.00,92.9,503863,91.2,6284957.00,94.2,1434917.00,95,4850040,92.3,6016304.00,70.5,5791406.00,79.3,5350124.00,80.2,1234079.00,90.8,446690.00,1971270.00,3595138.00,3206,445785,1971037,3371494,3090,444315,1965482,2937472,2855,72497,573757,586884,941,2570182,42.7,2569489,44.4,2489971,46.5,1569856,59.1,858995,69.6,1096583,1432724,40397,478,7085720,88.2,6015823,74.9,15247872,189885,225840,1971134,3594899,446586,3204,
01/27/2022,4,VA,18079685,767900.00,6280600.00,11031185.00,0,211817.00,247431.00,270870.00,1330460.00,15231999.00,14702799.00,13696382.00,3484380.00,485278.00,5449522.00,9288752.00,8447.00,178454.00,201216.00,205199.00,256411.00,15433787.00,7082757.00,83,6785123.00,92.9,503377,91.1,6281746.00,94.1,1434487.00,95,4847259,92.3,6012324.00,70.4,5788978.00,79.2,5348054.00,80.1,1233817.00,90.8,446469.00,1970536.00,3592124.00,3195,445564,1970304,3370031,3079,444094,1964755,2936360,2845,72483,573635,586759,940,2561248,42.6,2560567,44.2,2482157,46.4,1565795,59,857263,69.5,1093105,1427409,40267,467,7080678,88.2,6011852,74.9,15229526,189657,225151,1970400,3591894,446365,3193,
01/26/2022,4,VA,18062885,767700.00,6268900.00,11026285.00,0,211620.00,247201.00,270618.00,1329220.00,15215820.00,14688942.00,13684347.00,3481945.00,484904.00,5444797.00,9277722.00,8397.00,178265.00,201026.00,205019.00,256231.00,15417404.00,7078791.00,82.9,6782290.00,92.8,502968,91.0,6279322.00,94.1,1434174.00,95,4845148,92.3,6009038.00,70.4,5786906.00,79.2,5346302.00,80.1,1233558.00,90.8,446273.00,1969957.00,3589628.00,3180,445368,1969727,3368744,3067,443899,1964185,2935383,2835,72462,573529,586631,936,2552537,42.5,,,2474553,46.3,1561830,58.8,855619,69.4,1089934,1422047,40106,450,7076773,88.1,6008570,74.8,15213412,189456,224941,1969821,3589402,446169,3178,
