Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/02/2022,9,GU,318660,23200.00,84780.00,210680.00,0,189128.00,242667.00,278199.00,1984060.00,332792.00,319475.00,287583.00,44662.00,12893.00,105682.00,214047.00,170,197516.00,243287.00,251068.00,278077.00,332634.00,150212.00,89.2,142478.00,95,15620,92.8,126858.00,95,17358.00,95,109500,93.4,135503.00,80.4,130262.00,95,116515.00,95,16278.00,95,10761.00,39938.00,84741.00,63,10760,39937,79502,63,10751,39921,65780,63,607,6661,8988,22,53544,39.5,53529,41.1,51083,43.8,27898,61.4,11243,69.1,19550,32837,1157,0,150183,95,135502,88.7,332762,217832,208600,39937,84741,10761,63,
03/01/2022,9,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,332196.00,319004.00,287166.00,44613.00,12858.00,105537.00,213639.00,162,197162.00,242929.00,250704.00,277772.00,332040.00,150065.00,89.1,142398.00,95,15612,92.8,126786.00,95,17355.00,95,109431,93.3,135384.00,80.4,130177.00,95,116440.00,95,16270.00,95,10747.00,39913.00,84665.00,59,10746,39912,79460,59,10737,39896,65748,59,607,6656,8987,20,53234,39.3,53219,40.9,50806,43.6,27798,61.2,11206,68.9,19451,32647,1136,0,150036,95,135383,88.6,332166,217442,207618,39912,84665,10747,59,
02/28/2022,9,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,331533.00,318568.00,286807.00,44588.00,12834.00,105415.00,213124.00,160,196768.00,242596.00,250390.00,277617.00,331372.00,149890.00,89,142297.00,95,15601,92.7,126696.00,95,17349.00,95,109347,93.2,135191.00,80.2,130093.00,95,116376.00,95,16266.00,95,10735.00,39899.00,84499.00,58,10734,39898,79403,58,10725,39882,65711,58,607,6656,8983,20,52989,39.2,52975,40.7,50603,43.5,27752,61.1,11192,68.8,19383,32482,1124,0,149861,95,135190,88.5,331503,217008,207618,39898,84499,10735,58,
02/27/2022,9,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,331132.00,318312.00,286606.00,44550.00,12822.00,105340.00,212810.00,160,196530.00,242402.00,250215.00,277380.00,330970.00,149784.00,88.9,142258.00,95,15595,92.7,126663.00,95,17344.00,95,109319,93.2,135054.00,80.2,130033.00,95,116332.00,95,16260.00,95,10726.00,39885.00,84385.00,58,10725,39884,79366,58,10716,39868,65690,58,607,6654,8979,20,52827,39.1,52813,40.6,50474,43.4,27689,61,11168,68.7,19336,32370,1121,0,149755,95,135053,88.4,331102,216745,207618,39884,84385,10726,58,
02/26/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,331102.00,318295.00,286594.00,44550.00,12822.00,105338.00,212782.00,160,196513.00,242389.00,250204.00,277380.00,330941.00,149766.00,88.9,142245.00,95,15591,92.6,126654.00,95,17344.00,95,109310,93.2,135043.00,80.1,130030.00,95,116329.00,95,16260.00,95,10726.00,39885.00,84374.00,58,10725,39884,79363,58,10716,39868,65687,58,607,6654,8979,20,52827,39.1,52813,40.6,50474,43.4,27689,61,11168,68.7,19336,32370,1121,0,149737,95,135042,88.4,331072,216725,207618,39884,84374,10726,58,
02/25/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,330460.00,317853.00,286218.00,44515.00,12815.00,105160.00,212329.00,156,196131.00,242052.00,249876.00,277162.00,330300.00,149598.00,88.8,142175.00,95,15581,92.6,126594.00,95,17339.00,95,109255,93.2,134904.00,80.1,129985.00,95,116291.00,95,16255.00,95,10720.00,39871.00,84257.00,56,10719,39870,79340,56,10710,39854,65671,56,606,6654,8976,19,52554,39,52541,40.4,50246,43.2,27619,60.8,11146,68.6,19238,32196,1120,0,149570,95,134903,88.3,330431,216306,207618,39870,84257,10720,56,
02/24/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,329166.00,316666.00,285271.00,44403.00,12798.00,104871.00,211353.00,144,195363.00,241148.00,249049.00,276465.00,328998.00,149403.00,88.7,142005.00,95,15554,92.4,126451.00,95,17325.00,95,109126,93.0,134682.00,79.9,129839.00,95,116177.00,95,16246.00,95,10709.00,39825.00,84098.00,50,10708,39824,79257,50,10699,39808,65620,50,606,6651,8973,16,51716,38.4,51703,39.8,49588,42.7,27367,60.3,11061,68.1,19069,31533,1114,0,149375,95,134681,88.2,329137,215459,207618,39824,84098,10709,50,
02/23/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,329166.00,316666.00,285271.00,44403.00,12798.00,104871.00,211353.00,144,195363.00,241148.00,249049.00,276465.00,328998.00,149403.00,88.7,142005.00,95,15554,92.4,126451.00,95,17325.00,95,109126,93.0,134682.00,79.9,129839.00,95,116177.00,95,16246.00,95,10709.00,39825.00,84098.00,50,10708,39824,79257,50,10699,39808,65620,50,606,6651,8973,16,51716,38.4,51703,39.8,49588,42.7,27367,60.3,11061,68.1,19069,31533,1114,0,149375,95,134681,88.2,329137,215459,207618,39824,84098,10709,50,
02/22/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,327689.00,315488.00,284298.00,44307.00,12754.00,104505.00,210288.00,142,194487.00,240251.00,248200.00,275867.00,327521.00,149095.00,88.5,141830.00,95,15519,92.2,126311.00,95,17315.00,95,108996,92.9,134365.00,79.7,129678.00,95,116052.00,95,16239.00,95,10693.00,39777.00,83846.00,49,10692,39776,79161,49,10683,39760,65560,49,605,6648,8970,16,50869,37.9,50856,39.2,48873,42.1,27124,59.8,10982,67.6,18808,30974,1087,0,149069,95,134364,88,327662,214493,207618,39776,83846,10693,49,
02/21/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,327348.00,315250.00,284095.00,44296.00,12746.00,104456.00,210014.00,132,194284.00,240070.00,248023.00,275799.00,327182.00,149002.00,88.4,141785.00,95,15510,92.2,126275.00,95,17313.00,95,108962,92.9,134269.00,79.7,129634.00,95,116020.00,95,16239.00,95,10688.00,39770.00,83767.00,44,10687,39769,79134,44,10678,39753,65545,44,605,6648,8970,16,50722,37.8,50709,39.1,48739,42,27081,59.7,10973,67.6,18776,30862,1084,0,148976,95,134268,87.9,327321,214270,207618,39769,83767,10688,44,
02/20/2022,8,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,327348.00,315250.00,284095.00,44296.00,12746.00,104456.00,210014.00,132,194284.00,240070.00,248023.00,275799.00,327181.00,149001.00,88.4,141785.00,95,15510,92.2,126275.00,95,17313.00,95,108962,92.9,134269.00,79.7,129634.00,95,116020.00,95,16239.00,95,10688.00,39770.00,83767.00,44,10687,39769,79134,44,10678,39753,65545,44,605,6648,8970,16,50722,37.8,50709,39.1,48739,42,27081,59.7,10973,67.6,18776,30862,1084,0,148975,95,134268,87.9,327321,214270,207618,39769,83767,10688,44,
02/19/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,327348.00,315250.00,284095.00,44296.00,12746.00,104456.00,210014.00,132,194284.00,240070.00,248023.00,275799.00,327181.00,149001.00,88.4,141785.00,95,15510,92.2,126275.00,95,17313.00,95,108962,92.9,134269.00,79.7,129634.00,95,116020.00,95,16239.00,95,10688.00,39770.00,83767.00,44,10687,39769,79134,44,10678,39753,65545,44,605,6648,8970,16,50722,37.8,50709,39.1,48739,42,27081,59.7,10973,67.6,18776,30862,1084,0,148975,95,134268,87.9,327321,214270,207618,39769,83767,10688,44,
02/18/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,326795.00,314862.00,283780.00,44261.00,12723.00,104367.00,209577.00,128,193956.00,239774.00,247748.00,275581.00,326624.00,148816.00,88.3,141697.00,95,15500,92.1,126197.00,95,17304.00,95,108893,92.8,134130.00,79.6,129562.00,95,115968.00,95,16232.00,95,10677.00,39757.00,83654.00,42,10676,39756,79088,42,10667,39740,65519,42,604,6647,8965,16,50478,37.6,50467,39,48542,41.9,27010,59.6,10952,67.5,18728,30678,1072,0,148791,95,134129,87.8,326769,213909,207618,39756,83654,10677,42,
02/17/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,325017.00,313510.00,282655.00,44159.00,12681.00,103915.00,208299.00,122,192901.00,238745.00,246765.00,274946.00,324838.00,148395.00,88.1,141498.00,95,15457,91.8,126041.00,95,17291.00,95,108750,92.7,133741.00,79.4,129364.00,95,115816.00,95,16220.00,95,10648.00,39703.00,83351.00,39,10647,39702,78976,39,10638,39686,65453,39,601,6643,8962,14,49498,37,49489,38.3,47702,41.2,26761,59.1,10871,67,18388,30053,1057,0,148370,95,133740,87.5,324991,212745,207618,39702,83351,10648,39,
02/16/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,322867.00,311361.00,280541.00,44122.00,12559.00,102208.00,207976.00,124,191625.00,237108.00,244920.00,274715.00,323657.00,147669.00,87.6,140773.00,95,15455,91.8,125318.00,95,17282.00,95,108036,92.1,133099.00,79,128722.00,95,115182.00,95,16217.00,95,10585.00,39194.00,83281.00,39,10584,39193,78906,39,10575,39177,65391,39,601,6641,8961,14,49498,37.2,49489,38.4,47702,41.4,26761,59.1,10871,67,18388,30053,1057,0,147644,95,133098,87.1,322841,211337,207618,39193,83281,10585,39,
02/15/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,322850.00,311355.00,280536.00,44121.00,12557.00,102208.00,207961.00,124,191615.00,237104.00,244915.00,274709.00,323639.00,147653.00,87.6,140766.00,95,15454,91.8,125312.00,95,17281.00,95,108031,92.1,133094.00,79,128719.00,95,115179.00,95,16216.00,95,10582.00,39194.00,83279.00,39,10581,39193,78906,39,10572,39177,65391,39,600,6641,8961,14,49498,37.2,49489,38.4,47702,41.4,26761,59.1,10871,67,18388,30053,1057,0,147628,95,133093,87.1,322824,211326,207618,39193,83279,10582,39,
02/14/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,321424.00,310153.00,279570.00,44025.00,12524.00,101874.00,206911.00,115,190769.00,236188.00,244072.00,274111.00,322210.00,147407.00,87.5,140607.00,95,15419,91.6,125188.00,95,17268.00,95,107920,92.0,132812.00,78.8,128561.00,95,115056.00,95,16203.00,95,10560.00,39156.00,83061.00,35,10559,39155,78812,35,10550,39139,65332,35,599,6639,8951,14,48606,36.6,48597,37.8,46969,40.8,26517,58.6,10801,66.7,18129,29431,1046,0,147382,95,132811,86.9,321398,210393,207618,39155,83061,10560,35,
02/13/2022,7,GU,317160,23200.00,84780.00,209180.00,0,188238.00,241524.00,276889.00,1974720.00,321424.00,310153.00,279570.00,44025.00,12524.00,101874.00,206911.00,115,190769.00,236188.00,244072.00,274111.00,322210.00,147407.00,87.5,140607.00,95,15419,91.6,125188.00,95,17268.00,95,107920,92.0,132812.00,78.8,128561.00,95,115056.00,95,16203.00,95,10560.00,39156.00,83061.00,35,10559,39155,78812,35,10550,39139,65332,35,599,6639,8951,14,48606,36.6,48597,37.8,46969,40.8,26517,58.6,10801,66.7,18129,29431,1046,0,147382,95,132811,86.9,321398,210393,207618,39155,83061,10560,35,
02/12/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,321409.00,310151.00,279568.00,44025.00,12524.00,101874.00,206896.00,115,190760.00,236187.00,244070.00,274111.00,322197.00,147402.00,87.5,140605.00,95,15419,91.6,125186.00,95,17268.00,95,107918,92.0,132804.00,78.8,128560.00,95,115056.00,95,16203.00,95,10560.00,39156.00,83053.00,35,10559,39155,78811,35,10550,39139,65332,35,599,6639,8951,14,48606,36.6,48597,37.8,46969,40.8,26517,58.6,10801,66.7,18129,29431,1046,0,147377,95,132803,86.9,321383,210383,206047,39155,83053,10560,35,
02/11/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,320785.00,309630.00,279155.00,43966.00,12500.00,101789.00,206381.00,115,190389.00,235790.00,243710.00,273744.00,321573.00,147239.00,87.4,140495.00,95,15399,91.5,125096.00,95,17258.00,95,107838,91.9,132684.00,78.7,128486.00,95,114998.00,95,16194.00,95,10545.00,39152.00,82952.00,35,10544,39151,78756,35,10535,39135,65293,35,596,6638,8946,14,48258,36.4,48249,37.6,46691,40.6,26401,58.4,10758,66.4,18065,29156,1037,0,147215,95,132683,86.9,320760,209975,206047,39151,82952,10545,35,
02/10/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,320183.00,309153.00,278717.00,43916.00,12486.00,101589.00,205993.00,115,190032.00,235427.00,243327.00,273433.00,320963.00,147125.00,87.3,140424.00,95,15393,91.5,125031.00,95,17252.00,95,107779,91.9,132546.00,78.7,128412.00,95,114931.00,95,16189.00,95,10539.00,39108.00,82864.00,35,10538,39107,78732,35,10529,39091,65276,35,596,6635,8944,14,47915,36.1,47908,37.3,46379,40.4,26267,58.1,10719,66.2,17940,28946,1029,0,147101,95,132545,86.8,320158,209581,206047,39107,82864,10539,35,
02/09/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,319416.00,308530.00,278188.00,43870.00,12453.00,101428.00,205426.00,109,189577.00,234952.00,242866.00,273146.00,320197.00,146953.00,87.2,140335.00,95,15373,91.3,124962.00,95,17246.00,95,107716,91.8,132394.00,78.6,128307.00,95,114850.00,95,16181.00,95,10532.00,39079.00,82751.00,32,10531,39078,78666,32,10522,39062,65234,32,596,6632,8942,11,47483,35.9,47476,37,45995,40,26129,57.9,10687,66,17838,28643,1002,0,146929,95,132393,86.7,319391,209079,206047,39078,82751,10532,32,
02/08/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,317428.00,306940.00,276889.00,43765.00,12392.00,100998.00,203933.00,105,188397.00,233742.00,241732.00,272492.00,318208.00,146502.00,87,140066.00,95,15309,91.0,124757.00,95,17230.00,95,107527,91.7,131965.00,78.3,128076.00,95,114678.00,95,16170.00,95,10498.00,39036.00,82401.00,30,10497,39035,78514,30,10489,39019,65140,30,592,6630,8937,11,46362,35.1,46356,36.2,45043,39.3,25792,57.2,10606,65.6,17509,27879,974,0,146478,95,131964,86.4,317403,207778,206047,39035,82401,10498,30,
02/07/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,317421.00,306933.00,276886.00,43765.00,12392.00,100998.00,203926.00,105,188393.00,233736.00,241729.00,272492.00,318201.00,146495.00,86.9,140059.00,95,15305,90.9,124754.00,95,17230.00,95,107524,91.7,131965.00,78.3,128076.00,95,114678.00,95,16170.00,95,10498.00,39036.00,82401.00,30,10497,39035,78514,30,10489,39019,65140,30,592,6630,8937,11,46362,35.1,46356,36.2,45043,39.3,25792,57.2,10606,65.6,17509,27879,974,0,146471,95,131964,86.4,317396,207773,206047,39035,82401,10498,30,
02/06/2022,6,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,316773.00,306581.00,276578.00,43739.00,12389.00,100788.00,203491.00,105,188008.00,233468.00,241460.00,272330.00,317555.00,146312.00,86.8,140008.00,95,15300,90.9,124708.00,95,17227.00,95,107481,91.6,131757.00,78.2,128032.00,95,114643.00,95,16168.00,95,10495.00,39013.00,82219.00,30,10494,39012,78496,30,10486,38996,65131,30,592,6628,8937,11,46107,35,46101,36,44818,39.1,25713,57,10585,65.5,17355,27778,974,0,146288,95,131756,86.2,316748,207349,206047,39012,82219,10495,30,
02/05/2022,5,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,315834.00,305824.00,275947.00,43688.00,12375.00,100501.00,202857.00,101,187451.00,232892.00,240909.00,272013.00,316621.00,146147.00,86.7,139915.00,95,15283,90.8,124632.00,95,17225.00,95,107407,91.6,131562.00,78.1,127940.00,95,114571.00,95,16164.00,95,10490.00,38984.00,82060.00,28,10489,38983,78440,28,10481,38967,65095,28,591,6628,8935,10,45535,34.6,45529,35.6,44335,38.7,25547,56.7,10540,65.2,17137,27433,965,0,146123,95,131561,86.1,315809,206734,206047,38983,82060,10490,28,
02/04/2022,5,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,315815.00,305808.00,275936.00,43688.00,12375.00,100497.00,202842.00,101,187440.00,232879.00,240900.00,272013.00,316605.00,146139.00,86.7,139907.00,95,15279,90.8,124628.00,95,17225.00,95,107403,91.6,131555.00,78.1,127935.00,95,114568.00,95,16164.00,95,10490.00,38983.00,82054.00,28,10489,38982,78436,28,10481,38966,65093,28,591,6628,8935,10,45535,34.6,45529,35.6,44335,38.7,25547,56.7,10540,65.2,17137,27433,965,0,146115,95,131554,86.1,315790,206722,206047,38982,82054,10490,28,
02/03/2022,5,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,315234.00,305376.00,275571.00,43649.00,12368.00,100417.00,202350.00,99,187095.00,232550.00,240581.00,271770.00,316027.00,145960.00,86.6,139827.00,95,15258,90.7,124569.00,95,17219.00,95,107350,91.5,131450.00,78,127867.00,95,114514.00,95,16160.00,95,10484.00,38973.00,81966.00,27,10483,38972,78385,27,10475,38956,65056,27,591,6627,8932,10,45247,34.4,45245,35.4,44078,38.5,25455,56.5,10511,65,17078,27204,965,0,145936,95,131449,86,315209,206341,206047,38972,81966,10484,27,
02/02/2022,5,GU,314760,22800.00,82780.00,209180.00,0,186813.00,239697.00,274794.00,1959780.00,314236.00,304561.00,274948.00,43575.00,12344.00,100295.00,201502.00,95,186502.00,231930.00,240037.00,271309.00,315026.00,145770.00,86.5,139742.00,95,15233,90.5,124509.00,95,17209.00,95,107300,91.5,131319.00,77.9,127790.00,95,114454.00,95,16153.00,95,10475.00,38955.00,81864.00,25,10474,38954,78337,25,10466,38938,65025,25,590,6624,8929,10,44584,34,44582,34.9,43565,38.1,25276,56.1,10455,64.7,16987,26647,950,0,145747,95,131318,86,314212,205689,206047,38954,81864,10475,25,
02/01/2022,5,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,312183.00,302887.00,273468.00,43484.00,12296.00,99879.00,199921.00,87,185284.00,230655.00,238745.00,270743.00,312973.00,145334.00,86.3,139521.00,95,15188,90.2,124333.00,95,17198.00,95,107135,91.3,130916.00,77.7,127544.00,95,114244.00,95,16144.00,95,10450.00,38882.00,81563.00,21,10449,38881,78193,21,10441,38865,64917,21,589,6620,8926,9,43359,33.1,43357,34,42449,37.2,24898,55.3,10385,64.3,16716,25716,927,0,145312,95,130915,85.7,312160,204345,199501,38881,81563,10450,21,
01/31/2022,5,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,312170.00,302874.00,273455.00,43484.00,12296.00,99872.00,199915.00,87,185276.00,230645.00,238734.00,270743.00,312964.00,145327.00,86.3,139515.00,95,15188,90.2,124327.00,95,17198.00,95,107129,91.3,130914.00,77.7,127542.00,95,114242.00,95,16144.00,95,10450.00,38880.00,81563.00,21,10449,38879,78193,21,10441,38863,64917,21,589,6620,8926,9,43359,33.1,43357,34,42449,37.2,24898,55.3,10385,64.3,16716,25716,927,0,145305,95,130913,85.7,312147,204337,199501,38879,81563,10450,21,
01/30/2022,5,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,311605.00,302413.00,273073.00,43436.00,12263.00,99741.00,199514.00,87,184941.00,230294.00,238400.00,270444.00,312395.00,145198.00,86.2,139441.00,95,15175,90.2,124266.00,95,17193.00,95,107073,91.3,130801.00,77.6,127479.00,95,114197.00,95,16142.00,95,10438.00,38872.00,81470.00,21,10437,38871,78150,21,10429,38855,64892,21,589,6620,8924,9,43022,32.9,43020,33.7,42160,36.9,24798,55.1,10344,64.1,16610,25506,906,0,145176,95,130800,85.6,311582,203967,199501,38871,81470,10438,21,
01/29/2022,4,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,311568.00,302396.00,273062.00,43435.00,12263.00,99737.00,199481.00,87,184919.00,230281.00,238390.00,270438.00,312358.00,145172.00,86.2,139428.00,95,15169,90.1,124259.00,95,17192.00,95,107067,91.3,130790.00,77.6,127474.00,95,114192.00,95,16142.00,95,10438.00,38870.00,81461.00,21,10437,38869,78147,21,10429,38853,64889,21,589,6620,8924,9,43022,32.9,43020,33.7,42160,36.9,24798,55.1,10344,64.1,16610,25506,906,0,145150,95,130789,85.6,311545,203943,199501,38869,81461,10438,21,
01/28/2022,4,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,310741.00,301766.00,272512.00,43377.00,12241.00,99543.00,198872.00,85,184428.00,229801.00,237910.00,270077.00,311525.00,144994.00,86.1,139335.00,95,15150,90.0,124185.00,95,17189.00,95,106996,91.2,130565.00,77.5,127361.00,95,114103.00,95,16134.00,95,10428.00,38841.00,81276.00,20,10427,38840,78074,20,10419,38824,64840,20,589,6618,8919,8,42586,32.6,42584,33.4,41759,36.6,24646,54.8,10297,63.8,16468,25224,894,0,144973,94.9,130564,85.5,310719,203402,199501,38840,81276,10428,20,
01/27/2022,4,GU,304760,22800.00,82780.00,199180.00,0,180878.00,232081.00,266064.00,1897520.00,309865.00,301093.00,271928.00,43326.00,12227.00,99200.00,198353.00,85,183908.00,229289.00,237400.00,269759.00,310651.00,144811.00,85.9,139230.00,95,15128,89.9,124102.00,95,17181.00,95,106921,91.2,130323.00,77.3,127244.00,95,114009.00,95,16128.00,95,10418.00,38798.00,81087.00,20,10417,38797,78010,20,10409,38781,64799,20,588,6615,8917,8,42133,32.3,42131,33.1,41348,36.3,24502,54.5,10261,63.6,16213,25030,890,0,144790,94.8,130322,85.3,309843,202829,199501,38797,81087,10418,20,
01/26/2022,4,GU,304460,22500.00,82780.00,199180.00,0,180700.00,231853.00,265802.00,1895650.00,307914.00,299563.00,270556.00,43177.00,12094.00,98480.00,197257.00,83,182750.00,228124.00,236203.00,268831.00,308700.00,144375.00,85.7,138975.00,95,15094,89.7,123881.00,95,17158.00,95,106723,91.0,129848.00,77.1,127005.00,95,113801.00,95,16106.00,95,10378.00,38722.00,80729.00,19,10377,38721,77888,19,10369,38706,64707,19,584,6609,8906,7,41075,31.6,,,40382,35.5,24109,53.7,10158,63.1,15681,24597,797,0,144354,94.5,129847,85,307892,201551,199305,38721,80729,10378,19,
01/25/2022,4,GU,304460,22500.00,82780.00,199180.00,0,180700.00,231853.00,265802.00,1895650.00,307900.00,299555.00,270549.00,43176.00,12094.00,98479.00,197244.00,83,182742.00,228118.00,236197.00,268825.00,308676.00,144357.00,85.7,138963.00,95,15091,89.7,123872.00,95,17157.00,95,106715,91.0,129843.00,77.1,127002.00,95,113798.00,95,16106.00,95,10378.00,38722.00,80724.00,19,10377,38721,77885,19,10369,38706,64704,19,584,6609,8906,7,41074,31.6,,,40381,35.5,24109,53.7,10158,63.1,15680,24597,797,0,144336,94.5,129842,85,307878,201542,199305,38721,80724,10378,19,
01/24/2022,4,GU,304460,22500.00,82780.00,199180.00,0,180700.00,231853.00,265802.00,1895650.00,306918.00,298894.00,270000.00,43119.00,12067.00,98343.00,196429.00,79,182159.00,227614.00,235717.00,268470.00,307690.00,144090.00,85.5,138851.00,95,15059,89.5,123792.00,95,17151.00,95,106641,90.9,129567.00,76.9,126889.00,95,113717.00,95,16099.00,95,10362.00,38710.00,80478.00,17,10361,38709,77802,17,10353,38694,64653,17,584,6605,8903,7,40620,31.4,,,39979,35.2,23948,53.4,10113,62.8,15566,24267,787,0,144069,94.3,129566,84.8,306896,200899,199305,38709,80478,10362,17,
01/23/2022,4,GU,304460,22500.00,82780.00,199180.00,0,180700.00,231853.00,265802.00,1895650.00,306856.00,298832.00,269941.00,43106.00,12067.00,98309.00,196401.00,79,182122.00,227567.00,235666.00,268389.00,307621.00,144086.00,85.5,138847.00,95,15059,89.5,123788.00,95,17150.00,95,106638,90.9,129560.00,76.9,126882.00,95,113710.00,95,16098.00,95,10362.00,38705.00,80476.00,17,10361,38704,77800,17,10353,38689,64651,17,584,6604,8903,7,40562,31.3,,,39924,35.1,23915,53.3,10102,62.8,15536,24239,787,0,144065,94.3,129559,84.8,306834,200859,199305,38704,80476,10362,17,
01/22/2022,3,GU,294460,22500.00,82780.00,189180.00,0,174765.00,224238.00,257072.00,1833390.00,306311.00,298307.00,269486.00,43048.00,12056.00,98192.00,195988.00,75,181799.00,227167.00,235269.00,268028.00,307078.00,143970.00,85.4,138750.00,95,15031,89.3,123719.00,95,17139.00,95,106580,90.9,129517.00,76.9,126841.00,95,113676.00,95,16095.00,95,10356.00,38694.00,80452.00,15,10355,38693,77778,15,10347,38678,64636,15,583,6602,8903,7,40176,31,,,39573,34.8,23789,53,10059,62.5,15446,23948,782,0,143949,94.2,129516,84.8,306289,200502,192759,38693,80452,10356,15,
