Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/09/2022,10,IA,6276755,288600.00,2402020.00,3586135.00,0,198942.00,234533.00,258491.00,1135130.00,4942614.00,4799228.00,4517912.00,1452878.00,177080.00,1961846.00,2803171.00,517,156656.00,179325.00,186058.00,262748.00,4948601.00,2126303.00,67.4,2050194.00,76.6,133563,54.0,1916631.00,78.9,546815.00,95,1369816,74.1,1933298.00,61.3,1867208.00,69.8,1746979.00,71.9,509143.00,92.1,162072.00,709209.00,1061661.00,356,162067,709192,995595,354,161975,708981,875679,344,14541,267531,226941,130,1002880,51.9,1002770,53.7,976650,55.9,671543,69.1,398607,78.3,458772,530410,13663,35,2126149,71.8,1933287,65.3,4942462,167007,212093,709204,1061657,162070,356,
03/08/2022,10,IA,6275255,288600.00,2400820.00,3585835.00,0,198894.00,234477.00,258429.00,1134860.00,4941050.00,4797850.00,4516744.00,1452681.00,177017.00,1961395.00,2802123.00,515,156607.00,179273.00,186010.00,262713.00,4946901.00,2125853.00,67.4,2049810.00,76.6,133517,53.9,1916293.00,78.9,546773.00,95,1369520,74.1,1932773.00,61.3,1866809.00,69.8,1746641.00,71.9,509114.00,92.1,162021.00,709093.00,1061306.00,353,162016,709076,995366,351,161924,708865,875511,341,14537,267517,226930,130,1002154,51.9,1002046,53.7,976039,55.9,671240,69.1,398477,78.3,458509,529957,13653,35,2125700,71.8,1932762,65.3,4940899,166954,212042,709088,1061302,162019,353,
03/07/2022,10,IA,6273155,288400.00,2399720.00,3585035.00,0,198828.00,234398.00,258343.00,1134480.00,4936714.00,4794019.00,4513517.00,1452269.00,176926.00,1960215.00,2799058.00,515,156469.00,179130.00,185877.00,262638.00,4942721.00,2125001.00,67.4,2049117.00,76.6,133413,53.9,1915704.00,78.9,546733.00,95,1368971,74.1,1931548.00,61.2,1865907.00,69.7,1745918.00,71.9,509071.00,92.1,161972.00,708819.00,1060404.00,353,161967,708802,994787,351,161875,708591,875111,341,14536,267493,226912,130,1000138,51.8,1000031,53.6,974343,55.8,670509,69,398230,78.2,457881,528607,13615,35,2124850,71.8,1931537,65.3,4936565,166808,211971,708814,1060400,161970,353,
03/06/2022,10,IA,6273155,288400.00,2399720.00,3585035.00,0,198828.00,234398.00,258343.00,1134480.00,4936714.00,4794019.00,4513517.00,1452269.00,176926.00,1960215.00,2799058.00,515,156469.00,179130.00,185877.00,262638.00,4942683.00,2124982.00,67.4,2049098.00,76.6,133412,53.9,1915686.00,78.9,546733.00,95,1368953,74.1,1931537.00,61.2,1865899.00,69.7,1745910.00,71.9,509071.00,92.1,161969.00,708817.00,1060398.00,353,161964,708800,994784,351,161872,708589,875108,341,14536,267493,226912,130,1000127,51.8,1000020,53.6,974332,55.8,670504,69,398229,78.2,457877,528600,13615,35,2124831,71.8,1931526,65.3,4936565,166808,211971,708812,1060394,161967,353,
03/05/2022,9,IA,6273155,288400.00,2399720.00,3585035.00,0,198828.00,234398.00,258343.00,1134480.00,4936697.00,4794002.00,4513500.00,1452263.00,176925.00,1960199.00,2799058.00,515,156469.00,179129.00,185876.00,262637.00,4942606.00,2124952.00,67.4,2049068.00,76.6,133411,53.9,1915657.00,78.9,546727.00,95,1368930,74.1,1931522.00,61.2,1865884.00,69.7,1745896.00,71.9,509068.00,92.1,161968.00,708810.00,1060391.00,353,161963,708793,994777,351,161871,708582,875102,341,14536,267490,226912,130,1000099,51.8,999992,53.6,974306,55.8,670487,69,398222,78.2,457860,528590,13614,35,2124801,71.8,1931511,65.3,4936548,166807,211971,708805,1060387,161966,353,
03/04/2022,9,IA,6271155,288400.00,2398920.00,3583835.00,0,198764.00,234323.00,258260.00,1134120.00,4934610.00,4792239.00,4511958.00,1451947.00,176866.00,1959639.00,2797595.00,510,156403.00,179063.00,185813.00,262580.00,4940474.00,2124435.00,67.3,2048671.00,76.5,133365,53.9,1915306.00,78.9,546687.00,95,1368619,74.0,1930847.00,61.2,1865411.00,69.7,1745490.00,71.9,509023.00,92.1,161924.00,708673.00,1059900.00,350,161919,708657,994487,348,161827,708447,874875,341,14534,267469,226890,130,999206,51.7,999102,53.6,973524,55.8,670086,69,398029,78.2,457566,528002,13604,34,2124285,71.8,1930836,65.2,4934462,166737,211904,708668,1059896,161922,350,
03/03/2022,9,IA,6264355,288400.00,2396120.00,3579835.00,0,198549.00,234069.00,257980.00,1132890.00,4932514.00,4790385.00,4510346.00,1451616.00,176822.00,1958961.00,2796225.00,506,156336.00,178994.00,185746.00,262520.00,4938317.00,2123960.00,67.3,2048288.00,76.5,133314,53.8,1914974.00,78.9,546637.00,95,1368337,74.0,1930254.00,61.2,1864985.00,69.7,1745136.00,71.9,508982.00,92,161894.00,708534.00,1059478.00,348,161889,708518,994232,346,161798,708308,874691,339,14532,267448,226872,130,998197,51.7,998094,53.5,972633,55.7,669617,69,397815,78.2,457174,527400,13590,33,2123812,71.8,1930243,65.2,4932367,166666,211674,708529,1059474,161892,348,
03/02/2022,9,IA,6260855,288400.00,2393520.00,3578935.00,0,198438.00,233939.00,257836.00,1132260.00,4930194.00,4788350.00,4508548.00,1451215.00,176775.00,1958230.00,2794685.00,504,156263.00,178918.00,185672.00,262448.00,4935955.00,2123455.00,67.3,2047889.00,76.5,133272,53.8,1914617.00,78.8,546592.00,95,1368025,74.0,1929558.00,61.2,1864462.00,69.7,1744685.00,71.9,508927.00,92,161851.00,708350.00,1059010.00,347,161846,708334,993937,345,161755,708124,874468,338,14527,267424,226846,130,997092,51.7,996990,53.5,971647,55.7,669091,68.9,397548,78.1,456788,526692,13579,33,2123308,71.7,1929547,65.2,4930048,166588,211556,708345,1059006,161849,347,
03/01/2022,9,IA,6239055,288200.00,2391320.00,3559535.00,0,197747.00,233124.00,256938.00,1128310.00,4928132.00,4786565.00,4507048.00,1450956.00,176734.00,1957582.00,2793312.00,504,156197.00,178851.00,185611.00,262401.00,4933846.00,2122997.00,67.3,2047534.00,76.5,133209,53.8,1914325.00,78.8,546560.00,95,1367765,74.0,1928899.00,61.1,1863982.00,69.6,1744294.00,71.8,508889.00,92,161821.00,708173.00,1058560.00,345,161816,708157,993666,343,161725,707947,874286,336,14526,267408,226825,130,996149,51.6,996049,53.4,970840,55.7,668703,68.9,397395,78.1,456470,526079,13570,30,2122850,71.7,1928888,65.2,4927986,166518,210819,708168,1058556,161819,345,
02/28/2022,9,IA,6238055,288200.00,2391020.00,3558835.00,0,197715.00,233087.00,256897.00,1128130.00,4923165.00,4782229.00,4503367.00,1450477.00,176609.00,1956126.00,2789926.00,504,156040.00,178689.00,185459.00,262314.00,4929024.00,2122019.00,67.3,2046774.00,76.5,133099,53.8,1913675.00,78.8,546520.00,95,1367155,74.0,1927441.00,61.1,1862919.00,69.6,1743396.00,71.8,508837.00,92,161750.00,707848.00,1057498.00,345,161745,707832,992999,343,161654,707622,873784,336,14526,267376,226805,130,993869,51.6,993769,53.3,968913,55.6,667873,68.8,397109,78,455675,524640,13524,30,2121872,71.7,1927430,65.1,4923019,166350,210785,707843,1057494,161748,345,
02/27/2022,9,IA,6236755,288200.00,2390020.00,3558535.00,0,197674.00,233038.00,256844.00,1127900.00,4923165.00,4782229.00,4503367.00,1450477.00,176609.00,1956126.00,2789926.00,504,156040.00,178689.00,185459.00,262314.00,4928977.00,2122000.00,67.3,2046756.00,76.5,133099,53.8,1913657.00,78.8,546516.00,95,1367141,74.0,1927436.00,61.1,1862914.00,69.6,1743392.00,71.8,508837.00,92,161750.00,707846.00,1057495.00,345,161745,707830,992996,343,161654,707620,873782,336,14526,267376,226805,130,993847,51.6,993747,53.3,968891,55.6,667864,68.8,397106,78,455666,524627,13524,30,2121853,71.7,1927425,65.1,4923019,166350,210741,707841,1057491,161748,345,
02/26/2022,8,IA,6236555,288200.00,2390020.00,3558335.00,0,197668.00,233031.00,256836.00,1127860.00,4923151.00,4782215.00,4503353.00,1450474.00,176609.00,1956112.00,2789926.00,504,156039.00,178689.00,185458.00,262314.00,4928865.00,2121951.00,67.3,2046708.00,76.5,133094,53.8,1913614.00,78.8,546507.00,95,1367107,74.0,1927407.00,61.1,1862886.00,69.6,1743368.00,71.8,508836.00,92,161748.00,707837.00,1057478.00,344,161743,707821,992980,342,161652,707611,873770,335,14526,267376,226804,130,993820,51.6,993720,53.3,968865,55.6,667851,68.8,397101,78,455650,524617,13524,29,2121804,71.7,1927396,65.1,4923005,166350,210735,707832,1057474,161746,344,
02/25/2022,8,IA,6227355,287700.00,2382620.00,3557035.00,0,197376.00,232687.00,256457.00,1126200.00,4920453.00,4779913.00,4501308.00,1450151.00,176468.00,1955295.00,2788190.00,500,155954.00,178603.00,185374.00,262255.00,4926141.00,2121370.00,67.2,2046239.00,76.5,133031,53.7,1913208.00,78.8,546470.00,95,1366738,73.9,1926587.00,61.1,1862334.00,69.6,1742895.00,71.8,508795.00,92,161681.00,707671.00,1056894.00,341,161676,707655,992664,339,161585,707445,873533,332,14526,267356,226784,129,992548,51.5,992450,53.3,967703,55.5,667261,68.7,396878,78,455176,523891,13452,29,2121225,71.7,1926576,65.1,4920309,166258,210424,707666,1056890,161679,341,
02/24/2022,8,IA,6218655,287500.00,2379620.00,3551535.00,0,197100.00,232362.00,256098.00,1124620.00,4918082.00,4777874.00,4499546.00,1449850.00,176429.00,1954591.00,2786562.00,500,155879.00,178527.00,185302.00,262201.00,4923755.00,2120865.00,67.2,2045831.00,76.4,132978,53.7,1912853.00,78.8,546436.00,95,1366417,73.9,1925828.00,61,1861816.00,69.6,1742456.00,71.8,508762.00,92,161646.00,707525.00,1056320.00,337,161641,707509,992331,335,161550,707299,873278,329,14525,267337,226771,129,991506,51.5,991408,53.2,966803,55.5,666813,68.7,396698,78,454805,523225,13448,28,2120722,71.7,1925817,65.1,4917940,166178,210130,707520,1056316,161644,337,
02/23/2022,8,IA,6214755,287300.00,2375920.00,3551535.00,0,196977.00,232216.00,255938.00,1123920.00,4915713.00,4775775.00,4497780.00,1449526.00,176369.00,1953902.00,2784942.00,500,155804.00,178448.00,185229.00,262142.00,4921317.00,2120349.00,67.2,2045421.00,76.4,132912,53.7,1912509.00,78.8,546398.00,95,1366111,73.9,1925147.00,61,1861298.00,69.5,1742033.00,71.7,508718.00,92,161603.00,707388.00,1055820.00,336,161598,707373,991993,334,161507,707163,873035,328,14523,267311,226755,129,990298,51.4,990201,53.2,965765,55.4,666281,68.7,396472,77.9,454352,522485,13433,28,2120207,71.6,1925137,65.1,4915573,166098,209998,707384,1055816,161601,336,
02/22/2022,8,IA,6213555,287300.00,2375920.00,3550335.00,0,196939.00,232171.00,255888.00,1123700.00,4913483.00,4773863.00,4496189.00,1449206.00,176338.00,1953336.00,2783309.00,500,155733.00,178377.00,185163.00,262084.00,4918940.00,2119790.00,67.2,2044984.00,76.4,132850,53.7,1912134.00,78.7,546347.00,95,1365787,73.9,1924503.00,61,1860852.00,69.5,1741679.00,71.7,508687.00,92,161584.00,707253.00,1055333.00,333,161579,707238,991704,331,161488,707028,872838,325,14522,267293,226744,128,989241,51.4,989145,53.2,964876,55.4,665809,68.6,396286,77.9,454020,521776,13420,25,2119648,71.6,1924493,65,4913343,166023,209958,707249,1055329,161582,333,
02/21/2022,8,IA,6211455,287300.00,2375020.00,3549135.00,0,196872.00,232093.00,255802.00,1123320.00,4907324.00,4768532.00,4491639.00,1448547.00,176210.00,1951669.00,2778945.00,500,155538.00,178178.00,184976.00,261965.00,4912991.00,2118599.00,67.1,2044021.00,76.4,132702,53.6,1911319.00,78.7,546293.00,95,1365026,73.8,1922664.00,60.9,1859558.00,69.5,1740592.00,71.7,508616.00,92,161505.00,706875.00,1053951.00,333,161500,706860,990867,331,161410,706650,872207,325,14516,267260,226712,128,986446,51.3,986352,53,962494,55.3,664677,68.5,395848,77.8,453128,519912,13381,25,2118461,71.6,1922654,65,4907188,165815,209887,706871,1053947,161503,333,
02/20/2022,8,IA,6211455,287300.00,2375020.00,3549135.00,0,196872.00,232093.00,255802.00,1123320.00,4907324.00,4768532.00,4491639.00,1448547.00,176210.00,1951669.00,2778945.00,500,155538.00,178178.00,184976.00,261965.00,4912960.00,2118583.00,67.1,2044005.00,76.4,132700,53.6,1911305.00,78.7,546291.00,95,1365014,73.8,1922654.00,60.9,1859551.00,69.5,1740585.00,71.7,508616.00,92,161505.00,706872.00,1053944.00,333,161500,706857,990863,331,161410,706647,872203,325,14516,267260,226712,128,986441,51.3,986347,53,962489,55.3,664677,68.5,395848,77.8,453126,519909,13381,25,2118445,71.6,1922644,65,4907188,165815,209887,706868,1053940,161503,333,
02/19/2022,7,IA,6211455,287300.00,2375020.00,3549135.00,0,196872.00,232093.00,255802.00,1123320.00,4907301.00,4768509.00,4491616.00,1448539.00,176210.00,1951646.00,2778945.00,500,155537.00,178177.00,184975.00,261964.00,4912887.00,2118546.00,67.1,2043968.00,76.4,132700,53.6,1911268.00,78.7,546283.00,95,1364985,73.8,1922643.00,60.9,1859541.00,69.5,1740575.00,71.7,508614.00,92,161503.00,706868.00,1053939.00,333,161498,706853,990859,331,161408,706643,872199,325,14516,267259,226711,128,986416,51.3,986322,53,962465,55.3,664663,68.5,395842,77.8,453109,519901,13381,25,2118408,71.6,1922633,65,4907165,165814,209887,706864,1053935,161501,333,
02/18/2022,7,IA,6205555,287300.00,2374020.00,3544235.00,0,196685.00,231872.00,255559.00,1122260.00,4904422.00,4766082.00,4489507.00,1448176.00,176098.00,1950799.00,2777025.00,500,155446.00,178086.00,184888.00,261898.00,4909957.00,2117901.00,67.1,2043461.00,76.4,132629,53.6,1910832.00,78.7,546238.00,95,1364594,73.8,1921774.00,60.9,1858984.00,69.5,1740118.00,71.7,508570.00,92,161443.00,706711.00,1053289.00,331,161438,706696,990521,329,161348,706487,871959,324,14514,267230,226698,128,985041,51.3,984951,53,961247,55.2,664018,68.5,395606,77.8,452606,519076,13334,25,2117763,71.6,1921764,64.9,4904286,165717,209687,706707,1053285,161441,331,
02/17/2022,7,IA,6200455,287100.00,2371320.00,3542035.00,0,196524.00,231682.00,255349.00,1121330.00,4901210.00,4763378.00,4487119.00,1447675.00,176003.00,1949764.00,2774948.00,495,155344.00,177985.00,184790.00,261807.00,4906765.00,2117233.00,67.1,2042942.00,76.3,132570,53.5,1910372.00,78.7,546198.00,95,1364174,73.8,1920753.00,60.9,1858308.00,69.4,1739543.00,71.6,508519.00,92,161380.00,706498.00,1052546.00,329,161375,706483,990123,327,161285,706274,871662,322,14515,267201,226675,128,983610,51.2,983520,52.9,959969,55.2,663305,68.4,395266,77.7,452026,518251,13308,25,2117095,71.5,1920743,64.9,4901074,165608,209515,706494,1052542,161378,329,
02/16/2022,7,IA,6157775,286800.00,2331340.00,3539635.00,0,195171.00,230087.00,253591.00,1113610.00,4896550.00,4758984.00,4483441.00,1447126.00,175931.00,1948073.00,2772055.00,491,155196.00,177821.00,184638.00,261708.00,4903256.00,2116069.00,67.1,2041862.00,76.3,132503,53.5,1909359.00,78.6,546113.00,95,1363246,73.7,1919913.00,60.9,1857659.00,69.4,1738982.00,71.6,508422.00,91.9,161327.00,706367.00,1051893.00,326,161322,706353,989660,324,161232,706144,871286,320,14511,267152,226631,128,982207,51.2,982119,52.9,958710,55.1,662588,68.3,394934,77.7,451497,517398,13288,24,2115932,71.5,1919903,64.9,4896415,165451,208073,706363,1051889,161325,326,
02/15/2022,7,IA,6140375,286800.00,2330240.00,3523335.00,0,194619.00,229437.00,252875.00,1110470.00,4894088.00,4756859.00,4481613.00,1446775.00,175884.00,1947257.00,2770456.00,491,155118.00,177741.00,184563.00,261645.00,4900849.00,2115458.00,67,2041373.00,76.3,132429,53.5,1908944.00,78.6,546071.00,95,1362873,73.7,1919268.00,60.8,1857221.00,69.4,1738612.00,71.6,508373.00,91.9,161290.00,706213.00,1051439.00,326,161285,706199,989413,324,161195,705991,871106,320,14510,267120,226615,128,981086,51.1,980999,52.8,957734,55.1,662081,68.3,394700,77.6,451040,516743,13279,24,2115321,71.5,1919258,64.9,4893953,165368,207485,706209,1051435,161288,326,
02/14/2022,7,IA,6138475,286800.00,2329240.00,3522435.00,0,194559.00,229366.00,252796.00,1110120.00,4886063.00,4749846.00,4475636.00,1445905.00,175697.00,1944908.00,2764967.00,491,154864.00,177479.00,184317.00,261487.00,4893097.00,2113723.00,67,2039956.00,76.2,132191,53.4,1907765.00,78.6,545994.00,95,1361771,73.7,1917041.00,60.8,1855659.00,69.3,1737334.00,71.5,508295.00,91.9,161171.00,705741.00,1049805.00,324,161166,705727,988444,322,161076,705520,870420,318,14503,267078,226588,126,977378,51,977295,52.7,954530,54.9,660478,68.2,394086,77.5,449769,514368,13217,24,2113589,71.4,1917031,64.8,4885931,165097,207421,705737,1049801,161169,324,
02/13/2022,7,IA,6138475,286800.00,2329240.00,3522435.00,0,194559.00,229366.00,252796.00,1110120.00,4886063.00,4749846.00,4475636.00,1445905.00,175697.00,1944908.00,2764967.00,491,154864.00,177479.00,184317.00,261487.00,4893028.00,2113678.00,67,2039916.00,76.2,132188,53.4,1907728.00,78.6,545987.00,95,1361741,73.7,1917027.00,60.8,1855647.00,69.3,1737324.00,71.5,508294.00,91.9,161169.00,705738.00,1049796.00,324,161164,705724,988437,322,161074,705517,870415,318,14503,267078,226587,126,977366,51,977283,52.7,954519,54.9,660474,68.2,394083,77.5,449763,514362,13217,24,2113544,71.4,1917017,64.8,4885931,165097,207421,705734,1049792,161167,324,
02/12/2022,6,IA,6137875,286800.00,2329240.00,3521835.00,0,194540.00,229343.00,252772.00,1110020.00,4886037.00,4749820.00,4475610.00,1445897.00,175697.00,1944882.00,2764967.00,491,154863.00,177478.00,184316.00,261486.00,4892899.00,2113613.00,67,2039855.00,76.2,132186,53.4,1907669.00,78.6,545979.00,95,1361690,73.7,1917002.00,60.8,1855626.00,69.3,1737306.00,71.5,508291.00,91.9,161167.00,705729.00,1049782.00,324,161162,705715,988427,322,161072,705508,870408,318,14503,267077,226585,126,977329,51,977246,52.7,954483,54.9,660452,68.2,394077,77.5,449737,514351,13217,24,2113479,71.4,1916992,64.8,4885905,165096,207400,705725,1049778,161165,324,
02/11/2022,6,IA,6119075,286100.00,2316540.00,3516435.00,0,193944.00,228641.00,251997.00,1106620.00,4881819.00,4746304.00,4472570.00,1445162.00,175604.00,1943723.00,2762001.00,491,154729.00,177347.00,184191.00,261353.00,4888558.00,2112651.00,67,2039125.00,76.2,132084,53.4,1907041.00,78.5,545911.00,95,1361130,73.6,1915810.00,60.7,1854917.00,69.3,1736731.00,71.5,508224.00,91.9,161110.00,705510.00,1048868.00,322,161105,705496,987996,320,161015,705290,870110,316,14499,267048,226551,126,975338,50.9,975255,52.6,952745,54.9,659472,68.1,393642,77.5,449022,513114,13179,23,2112517,71.4,1915800,64.7,4881687,164953,206765,705506,1048864,161108,322,
02/10/2022,6,IA,6114175,286100.00,2312840.00,3515235.00,0,193789.00,228458.00,251796.00,1105730.00,4877323.00,4742366.00,4469140.00,1444457.00,175489.00,1942253.00,2759096.00,485,154587.00,177200.00,184049.00,261226.00,4884248.00,2111827.00,66.9,2038467.00,76.2,131978,53.3,1906489.00,78.5,545858.00,95,1360631,73.6,1914551.00,60.7,1854040.00,69.3,1735997.00,71.5,508143.00,91.9,161043.00,705228.00,1047960.00,320,161038,705214,987470,318,160948,705009,869726,314,14496,267001,226520,126,973198,50.8,973116,52.5,950847,54.8,658399,68,393155,77.4,448184,511844,13148,22,2111693,71.4,1914541,64.7,4877191,164801,206599,705224,1047956,161041,320,
02/09/2022,6,IA,6110075,286100.00,2310340.00,3513635.00,0,193659.00,228305.00,251627.00,1104990.00,4874595.00,4740059.00,4467100.00,1444007.00,175446.00,1941363.00,2757301.00,485,154500.00,177114.00,183965.00,261144.00,4881416.00,2111188.00,66.9,2037966.00,76.1,131912,53.3,1906054.00,78.5,545804.00,95,1360250,73.6,1913768.00,60.7,1853534.00,69.3,1735567.00,71.5,508086.00,91.9,161023.00,705063.00,1047364.00,318,161018,705049,987151,316,160928,704844,869483,312,14494,266967,226499,126,971851,50.8,971769,52.4,949630,54.7,657658,67.9,392816,77.3,447640,511064,13125,22,2111056,71.3,1913758,64.7,4874465,164709,206461,705059,1047360,161021,318,
02/08/2022,6,IA,6102675,286000.00,2306540.00,3510135.00,0,193424.00,228028.00,251322.00,1103650.00,4871302.00,4737217.00,4464665.00,1443617.00,175378.00,1940302.00,2755137.00,485,154396.00,177007.00,183865.00,261074.00,4878097.00,2110416.00,66.9,2037355.00,76.1,131819,53.2,1905536.00,78.5,545754.00,95,1359782,73.6,1912879.00,60.6,1852937.00,69.2,1735055.00,71.5,508042.00,91.9,160976.00,704834.00,1046753.00,316,160971,704820,986831,315,160881,704615,869248,311,14491,266939,226486,126,970239,50.7,970161,52.4,948240,54.7,656937,67.8,392533,77.3,447028,510085,13105,21,2110285,71.3,1912869,64.6,4871173,164598,206211,704830,1046749,160974,316,
02/07/2022,6,IA,6089975,285500.00,2301440.00,3503035.00,0,193022.00,227554.00,250799.00,1101350.00,4861924.00,4728967.00,4457509.00,1442695.00,175190.00,1937508.00,2748742.00,484,154099.00,176699.00,183570.00,260907.00,4868956.00,2108521.00,66.8,2035832.00,76.1,131634,53.2,1904198.00,78.4,545675.00,95,1358523,73.5,1910494.00,60.6,1851252.00,69.2,1733639.00,71.4,507977.00,91.9,160858.00,704335.00,1044986.00,315,160853,704321,985764,314,160763,704117,868449,310,14486,266902,226463,126,965396,50.5,965320,52.1,944020,54.5,654901,67.7,391831,77.1,445345,506994,13036,21,2108392,71.2,1910484,64.6,4861797,164281,205782,704331,1044982,160856,315,
02/06/2022,6,IA,6089975,285500.00,2301440.00,3503035.00,0,193022.00,227554.00,250799.00,1101350.00,4861922.00,4728965.00,4457509.00,1442695.00,175190.00,1937508.00,2748740.00,484,154099.00,176699.00,183570.00,260907.00,4868852.00,2108461.00,66.8,2035775.00,76.1,131629,53.2,1904146.00,78.4,545663.00,95,1358483,73.5,1910475.00,60.6,1851235.00,69.2,1733623.00,71.4,507972.00,91.9,160855.00,704329.00,1044976.00,315,160850,704315,985756,314,160760,704111,868442,310,14486,266900,226460,126,965369,50.5,965293,52.1,943994,54.5,654890,67.7,391826,77.1,445329,506984,13035,21,2108332,71.2,1910465,64.6,4861795,164281,205782,704325,1044972,160853,315,
02/05/2022,5,IA,6089675,285500.00,2301440.00,3502735.00,0,193012.00,227542.00,250787.00,1101300.00,4861882.00,4728925.00,4457469.00,1442677.00,175188.00,1937470.00,2748740.00,484,154097.00,176698.00,183569.00,260904.00,4868648.00,2108345.00,66.8,2035676.00,76.1,131623,53.2,1904053.00,78.4,545640.00,95,1358413,73.5,1910439.00,60.6,1851203.00,69.2,1733594.00,71.4,507971.00,91.9,160853.00,704316.00,1044955.00,315,160848,704302,985739,314,160758,704098,868428,310,14486,266899,226460,126,965317,50.5,965241,52.1,943944,54.5,654863,67.7,391813,77.1,445302,506961,13033,21,2108216,71.2,1910430,64.6,4861755,164280,205772,704312,1044952,160851,315,
02/04/2022,5,IA,6088075,285500.00,2301440.00,3501135.00,0,192962.00,227483.00,250721.00,1101010.00,4857407.00,4725374.00,4454359.00,1442150.00,175121.00,1936149.00,2745654.00,483,153956.00,176565.00,183441.00,260808.00,4864122.00,2107385.00,66.8,2034995.00,76,131522,53.1,1903473.00,78.4,545584.00,95,1357889,73.5,1909060.00,60.5,1850446.00,69.1,1732965.00,71.4,507925.00,91.9,160810.00,704085.00,1043853.00,312,160805,704071,985259,311,160715,703867,868076,307,14485,266872,226443,125,963179,50.5,963104,52,942017,54.4,653879,67.6,391399,77.1,444436,505724,13000,19,2107259,71.2,1909051,64.5,4857284,164129,205718,704081,1043850,160808,312,
02/03/2022,5,IA,6087475,285500.00,2301440.00,3500535.00,0,192943.00,227460.00,250696.00,1100900.00,4852862.00,4721571.00,4451107.00,1441537.00,175053.00,1934758.00,2742569.00,482,153812.00,176423.00,183307.00,260697.00,4861808.00,2107070.00,66.8,2034918.00,76,131430,53.1,1903488.00,78.4,545555.00,95,1357933,73.5,1909011.00,60.5,1850919.00,69.2,1733587.00,71.4,508021.00,91.9,160758.00,705123.00,1042818.00,312,160753,705109,984746,311,160664,704903,867713,307,14481,267010,226405,125,961030,50.3,961001,51.9,940232,54.2,652978,67.4,390956,77,443776,504269,12967,18,2106944,71.2,1909002,64.5,4852739,163975,205697,705119,1042815,160756,312,
02/02/2022,5,IA,6083975,285500.00,2299540.00,3498935.00,0,192832.00,227329.00,250552.00,1100270.00,4848533.00,4717757.00,4447687.00,1440844.00,174949.00,1933370.00,2739736.00,478,153674.00,176280.00,183166.00,260572.00,4857455.00,2106111.00,66.8,2034142.00,76,131346,53.1,1902796.00,78.4,545467.00,95,1357329,73.4,1907869.00,60.5,1850102.00,69.1,1732882.00,71.4,507948.00,91.9,160693.00,704891.00,1041975.00,310,160688,704877,984228,309,160599,704671,867307,305,14477,266968,226378,125,958872,50.3,958843,51.8,938275,54.1,651903,67.3,390468,76.9,442922,503007,12925,18,2105987,71.2,1907860,64.5,4848412,163829,205579,704887,1041972,160691,310,
