Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
01/31/2022,5,AR,5612120,250200.00,2275060.00,3086860.00,0,185967.00,219459.00,242147.00,1071260.00,4004380.00,3910701.00,3666726.00,1140274.00,119656.00,1716665.00,2164220.00,3839.00,132692.00,152926.00,158209.00,217659.00,4054594.00,1962479.00,65,1904126.00,74.5,130570,54.4,1773556.00,76.5,493230.00,94.1,1280326,71.6,1591368.00,52.7,1555812.00,60.8,1450747.00,62.6,414816.00,79.2,110852.00,651146.00,828198.00,1172,110724,651127,793086,875,110309,649991,689611,836,15674,232961,165713,468,577188,36.3,577165,37.1,566089,39,408185,50.7,252301,60.8,283857,284061,8846,424,1960823,69.3,1591176,56.2,4002644,141469,198354,651133,828140,110732,1171,
01/30/2022,5,AR,5612120,250200.00,2275060.00,3086860.00,0,185967.00,219459.00,242147.00,1071260.00,4001777.00,3908576.00,3664891.00,1140033.00,119633.00,1715808.00,2162497.00,3839.00,132606.00,152843.00,158130.00,217613.00,4051931.00,1961779.00,65,1903558.00,74.4,130499,54.3,1773059.00,76.5,493180.00,94.1,1279879,71.5,1590521.00,52.7,1555311.00,60.8,1450349.00,62.6,414790.00,79.2,110842.00,651004.00,827503.00,1172,110714,650985,792737,875,110299,649849,689365,836,15673,232950,165699,468,576076,36.2,576053,37,565100,39,407683,50.6,252133,60.8,283351,283469,8832,424,1960126,69.3,1590329,56.2,4000044,141377,198354,650991,827445,110722,1171,
01/29/2022,4,AR,5612120,250200.00,2275060.00,3086860.00,0,185967.00,219459.00,242147.00,1071260.00,3996801.00,3904377.00,3661057.00,1139185.00,119574.00,1713897.00,2159493.00,3837.00,132441.00,152679.00,157964.00,217451.00,4046940.00,1960521.00,65,1902552.00,74.4,130396,54.3,1772156.00,76.5,493042.00,94.1,1279114,71.5,1589157.00,52.7,1554470.00,60.8,1449610.00,62.5,414676.00,79.2,110809.00,650712.00,826465.00,1171,110681,650693,792222,874,110266,649557,688952,835,15669,232880,165659,468,573737,36.1,573714,36.9,562924,38.8,406375,50.5,251557,60.7,282167,282344,8802,424,1958880,69.2,1588967,56.2,3995082,141202,198354,650699,826409,110689,1170,
01/28/2022,4,AR,5594320,249900.00,2271960.00,3072460.00,0,185377.00,218763.00,241379.00,1067860.00,3991486.00,3899722.00,3656786.00,1138119.00,119517.00,1712137.00,2155997.00,3835.00,132265.00,152497.00,157780.00,217247.00,4041653.00,1959215.00,64.9,1901472.00,74.4,130306,54.2,1771166.00,76.4,492887.00,94.1,1278279,71.5,1587794.00,52.6,1553545.00,60.8,1448802.00,62.5,414577.00,79.1,110762.00,650433.00,825430.00,1169,110634,650414,791625,872,110219,649278,688472,833,15664,232837,165610,466,571145,36,571122,36.8,560511,38.7,404851,50.3,250786,60.5,281104,280830,8791,420,1957589,69.2,1587610,56.1,3989789,141015,197725,650420,825380,110642,1168,
01/27/2022,4,AR,5561320,249900.00,2267860.00,3043560.00,0,184284.00,217473.00,239955.00,1061560.00,3985893.00,3894994.00,3652444.00,1137046.00,119418.00,1710100.00,2152541.00,3834.00,132079.00,152312.00,157593.00,217042.00,4036046.00,1957706.00,64.9,1900297.00,74.3,130177,54.2,1770120.00,76.4,492737.00,94.1,1277383,71.4,1586373.00,52.6,1552658.00,60.7,1448023.00,62.5,414469.00,79.1,110696.00,650119.00,824390.00,1168,110569,650100,791118,871,110155,648965,688071,832,15658,232775,165570,466,568492,35.8,568469,36.6,558016,38.5,403280,50.1,250013,60.3,279821,279500,8751,420,1956088,69.1,1586192,56.1,3984206,140818,196559,650106,824342,110577,1167,
01/26/2022,4,AR,5558320,249900.00,2264860.00,3043560.00,0,184184.00,217356.00,239826.00,1060990.00,3975287.00,3885950.00,3644317.00,1135188.00,119168.00,1706422.00,2145868.00,3829.00,131728.00,151958.00,157242.00,216688.00,4025547.00,1954967.00,64.8,1898232.00,74.2,129935,54.1,1768297.00,76.3,492475.00,94,1275822,71.3,1583884.00,52.5,1551049.00,60.7,1446642.00,62.4,414253.00,79.1,110568.00,649610.00,822540.00,1166,110441,649594,790144,870,110027,648461,687323,831,15644,232663,165480,466,563239,35.6,,,553202,38.2,400331,49.8,248717,60,277477,276710,8632,420,1953368,69,1583707,56,3973623,140443,196453,649599,822494,110449,1165,
01/25/2022,4,AR,5554020,249600.00,2263360.00,3041060.00,0,184042.00,217187.00,239640.00,1060170.00,3975150.00,3885813.00,3644180.00,1135119.00,119168.00,1706343.00,2145810.00,3829.00,131723.00,151953.00,157236.00,216675.00,4024472.00,1954538.00,64.8,1897817.00,74.2,129931,54.1,1767886.00,76.3,492427.00,94,1275459,71.3,1583447.00,52.5,1550614.00,60.6,1446211.00,62.4,414201.00,79.1,110567.00,649209.00,822506.00,1165,110440,649193,790112,869,110026,648060,687295,830,15644,232616,165476,465,563036,35.6,,,553002,38.2,400172,49.8,248639,60,277339,276648,8631,418,1952939,69,1583270,56,3973486,140439,196301,649198,822460,110448,1164,
01/24/2022,4,AR,5495320,249600.00,2238560.00,3007160.00,0,182097.00,214892.00,237108.00,1048960.00,3973264.00,3884138.00,3642732.00,1134913.00,119157.00,1705685.00,2144593.00,3829.00,131661.00,151887.00,157174.00,216635.00,4022419.00,1953913.00,64.7,1897299.00,74.2,129873,54.1,1767426.00,76.3,492364.00,94,1275062,71.3,1583043.00,52.5,1550332.00,60.6,1445975.00,62.4,414189.00,79.1,110558.00,649120.00,822204.00,1161,110431,649104,789932,865,110017,647971,687161,826,15644,232611,165471,463,562022,35.5,,,552114,38.2,399753,49.8,248480,60,276918,276064,8625,415,1952315,69,1582866,55.9,3971601,140372,194226,649109,822158,110439,1160,
01/23/2022,4,AR,5495320,249600.00,2238560.00,3007160.00,0,182097.00,214892.00,237108.00,1048960.00,3962434.00,3874785.00,3634394.00,1133473.00,119051.00,1701457.00,2138105.00,3821.00,131302.00,151522.00,156814.00,216360.00,4011800.00,1951199.00,64.7,1895201.00,74.1,129627,54.0,1765574.00,76.2,492162.00,93.9,1273412,71.2,1580951.00,52.4,1549100.00,60.6,1444935.00,62.3,414071.00,79,110494.00,648745.00,820551.00,1161,110368,648729,789138,865,109954,647596,686559,826,15637,232549,165422,463,556210,35.2,,,546882,37.8,396953,49.4,247380,59.7,274023,273186,8586,415,1949618,68.9,1580775,55.9,3960788,139990,194226,648734,820505,110376,1160,
01/22/2022,3,AR,5493920,249600.00,2238560.00,3005760.00,0,182050.00,214837.00,237047.00,1048690.00,3962350.00,3874701.00,3634310.00,1133444.00,119047.00,1701396.00,2138086.00,3821.00,131299.00,151518.00,156810.00,216355.00,4011550.00,1951085.00,64.7,1895091.00,74.1,129623,54.0,1765468.00,76.2,492145.00,93.9,1273323,71.2,1580904.00,52.4,1549062.00,60.6,1444898.00,62.3,414065.00,79,110489.00,648728.00,820526.00,1161,110363,648712,789122,865,109949,647579,686544,826,15636,232546,165420,463,556117,35.2,,,546790,37.8,396892,49.4,247351,59.7,273957,273163,8582,415,1949504,68.9,1580728,55.9,3960704,139987,194177,648717,820480,110371,1160,
01/21/2022,3,AR,5470750,249400.00,2236760.00,2984590.00,0,181282.00,213931.00,236047.00,1044270.00,3957338.00,3870327.00,3630342.00,1132607.00,118990.00,1699553.00,2134976.00,3819.00,131133.00,151347.00,156639.00,216195.00,4006432.00,1949697.00,64.6,1893970.00,74.1,129503,53.9,1764467.00,76.1,492003.00,93.9,1272464,71.1,1579843.00,52.4,1548378.00,60.5,1444302.00,62.3,413987.00,79,110450.00,648492.00,819741.00,1160,110324,648476,788713,865,109910,647343,686223,826,15634,232511,165379,463,553457,35,,,544329,37.7,395489,49.3,246733,59.6,272715,271762,8565,415,1948123,68.9,1579667,55.8,3955699,139810,193358,648481,819695,110332,1159,
01/20/2022,3,AR,5459950,249400.00,2229460.00,2981090.00,0,180925.00,213509.00,235581.00,1042210.00,3951478.00,3865174.00,3625731.00,1131496.00,118922.00,1697408.00,2131334.00,3814.00,130939.00,151146.00,156440.00,215983.00,4000602.00,1948088.00,64.6,1892743.00,74,129359,53.8,1763384.00,76.1,491834.00,93.9,1271550,71.1,1578650.00,52.3,1547504.00,60.5,1443540.00,62.3,413858.00,79,110413.00,648215.00,818864.00,1158,110287,648199,788155,863,109873,647066,685776,825,15632,232456,165307,463,550444,34.9,,,541600,37.5,393838,49.1,245944,59.4,271319,270177,8534,414,1946518,68.8,1578474,55.8,3949843,139603,192976,648204,818818,110295,1157,
01/19/2022,3,AR,5449950,249100.00,2219760.00,2981090.00,0,180593.00,213118.00,235150.00,1040300.00,3946098.00,3860529.00,3621589.00,1130532.00,118853.00,1695292.00,2128147.00,3806.00,130761.00,150964.00,156261.00,215799.00,3995121.00,1946595.00,64.5,1891622.00,74,129215,53.8,1762407.00,76,491674.00,93.9,1270733,71.0,1577607.00,52.3,1546825.00,60.5,1442940.00,62.3,413761.00,79,110376.00,647951.00,818126.00,1154,110250,647935,787779,861,109837,646802,685478,823,15631,232400,165267,463,547527,34.7,,,538965,37.4,392339,48.9,245240,59.3,269880,268735,8499,413,1945033,68.7,1577431,55.8,3944471,139413,192623,647940,818080,110258,1153,
01/18/2022,3,AR,5438150,249100.00,2219560.00,2969490.00,0,180202.00,212656.00,234641.00,1038050.00,3937288.00,3852815.00,3614923.00,1129367.00,118757.00,1691892.00,2122842.00,3797.00,130469.00,150663.00,155974.00,215577.00,3966305.00,1932191.00,64,1877866.00,73.4,127979,53.3,1749887.00,75.5,488640.00,93.3,1261247,70.5,1568777.00,52,1538427.00,60.2,1435494.00,61.9,412375.00,78.7,109588.00,644480.00,813557.00,1152,109463,644464,783639,861,109051,643332,682288,823,15592,231478,164842,463,542723,34.6,,,534804,37.3,390182,48.9,244371,59.3,267650,266213,8447,413,1930643,68.2,1568603,55.4,3935677,139102,192206,644469,813513,109470,1151,
01/17/2022,3,AR,5417050,249100.00,2219560.00,2948390.00,0,179503.00,211831.00,233730.00,1034020.00,3937288.00,3852815.00,3614923.00,1129367.00,118757.00,1691892.00,2122842.00,3797.00,130469.00,150663.00,155974.00,215577.00,3965986.00,1932020.00,64,1877708.00,73.4,127963,53.3,1749745.00,75.5,488616.00,93.3,1261129,70.5,1568708.00,52,1538364.00,60.2,1435439.00,61.9,412367.00,78.7,109580.00,644458.00,813518.00,1152,109455,644442,783606,861,109043,643310,682263,823,15591,231475,164838,463,542642,34.6,,,534727,37.3,390144,48.8,244354,59.3,267612,266172,8445,413,1930472,68.2,1568534,55.4,3935677,139102,191460,644447,813474,109462,1151,
01/16/2022,2,AR,5417050,249100.00,2219560.00,2948390.00,0,179503.00,211831.00,233730.00,1034020.00,3933337.00,3849269.00,3611904.00,1129011.00,118739.00,1690364.00,2120438.00,3796.00,130338.00,150524.00,155843.00,215509.00,3962116.00,1930831.00,64,1876789.00,73.4,127824,53.2,1748965.00,75.5,488549.00,93.3,1260416,70.5,1568200.00,52,1537999.00,60.1,1435124.00,61.9,412346.00,78.7,109573.00,644304.00,813171.00,1152,109448,644288,783402,861,109036,643156,682109,823,15589,231462,164832,463,540479,34.5,,,532902,37.1,389304,48.7,244087,59.2,266683,264950,8433,413,1929285,68.2,1568026,55.4,3931728,138963,191460,644293,813127,109455,1151,
01/15/2022,2,AR,5417050,249100.00,2219560.00,2948390.00,0,179503.00,211831.00,233730.00,1034020.00,3921016.00,3838195.00,3601862.00,1126323.00,118555.00,1684296.00,2114372.00,3793.00,129929.00,150091.00,155410.00,214996.00,3949882.00,1927417.00,63.9,1874196.00,73.3,127569,53.1,1746627.00,75.4,488078.00,93.2,1258549,70.4,1566427.00,51.9,1536649.00,60.1,1433889.00,61.9,412038.00,78.7,109480.00,643605.00,812191.00,1151,109355,643589,782845,860,108943,642457,681667,822,15583,231216,164776,463,533402,34.1,,,526483,36.7,385474,48.3,242203,58.8,262710,261933,8347,412,1925881,68.1,1566253,55.4,3919417,138528,191460,643594,812147,109362,1150,
01/14/2022,2,AR,5383350,248700.00,2214760.00,2919890.00,0,178386.00,210513.00,232276.00,1027590.00,3912642.00,3830820.00,3595293.00,1124898.00,118423.00,1680864.00,2109574.00,3781.00,129652.00,149802.00,155127.00,214724.00,3941480.00,1924918.00,63.8,1872333.00,73.2,127350,53.0,1744983.00,75.3,487838.00,93.1,1257145,70.3,1565086.00,51.9,1535681.00,60.1,1433037.00,61.8,411908.00,78.6,109414.00,643256.00,811273.00,1143,109289,643240,782298,854,108877,642112,681232,816,15575,231135,164739,459,528844,33.8,,,522395,36.5,383118,48,241147,58.5,260469,259679,8284,412,1923385,68,1564912,55.3,3911046,138232,190269,643245,811229,109296,1142,
01/13/2022,2,AR,5356100,248700.00,2194360.00,2913040.00,0,177483.00,209448.00,231101.00,1022390.00,3903085.00,3822438.00,3587848.00,1123244.00,118291.00,1677108.00,2103913.00,3773.00,129335.00,149475.00,154805.00,214408.00,3931938.00,1922162.00,63.7,1870299.00,73.1,127074,52.9,1743225.00,75.2,487622.00,93.1,1255603,70.2,1563487.00,51.8,1534533.00,60,1432050.00,61.8,411774.00,78.6,109333.00,642855.00,810161.00,1138,109208,642839,781635,851,108796,641713,680727,814,15568,231058,164691,457,523640,33.5,,,517689,36.2,380403,47.7,239891,58.3,257975,257019,8236,410,1920639,67.9,1563313,55.3,3901499,137894,189306,642844,810117,109215,1137,
01/12/2022,2,AR,5350500,248700.00,2190560.00,2911240.00,0,177298.00,209229.00,230859.00,1021320.00,3895013.00,3815215.00,3581355.00,1121825.00,118150.00,1673671.00,2099431.00,3761.00,129068.00,149192.00,154525.00,214137.00,3923685.00,1919888.00,63.6,1868509.00,73.1,126879,52.8,1741630.00,75.1,487416.00,93,1254214,70.1,1562108.00,51.8,1533533.00,60,1431171.00,61.8,411650.00,78.6,109244.00,642520.00,809214.00,1130,109119,642504,781060,850,108708,641378,680272,813,15560,230997,164636,457,519035,33.2,,,513512,35.9,377982,47.4,238789,58,255588,254862,8175,410,1918371,67.8,1561934,55.2,3893433,137609,189108,642509,809170,109126,1129,
01/11/2022,2,AR,5337100,248600.00,2188360.00,2900140.00,0,176854.00,208705.00,230281.00,1018760.00,3886861.00,3807937.00,3574867.00,1120412.00,117973.00,1670543.00,2094597.00,3748.00,128798.00,148908.00,154245.00,213867.00,3915451.00,1917548.00,63.5,1866654.00,73,126664,52.7,1739990.00,75.1,487187.00,93,1252803,70.0,1560728.00,51.7,1532540.00,59.9,1430299.00,61.7,411514.00,78.6,109112.00,642222.00,808269.00,1125,108987,642206,780499,848,108575,641079,679834,811,15551,230929,164578,456,514566,33,,,509497,35.6,375688,47.2,237727,57.8,253475,252555,8128,408,1916040,67.7,1560554,55.2,3885290,137321,188634,642211,808225,108994,1124,
01/10/2022,2,AR,5303700,248500.00,2184560.00,2870640.00,0,175747.00,207399.00,228840.00,1012380.00,3883361.00,3804812.00,3572262.00,1120159.00,117929.00,1669286.00,2092398.00,3748.00,128682.00,148785.00,154133.00,213819.00,3911717.00,1916302.00,63.5,1865654.00,73,126529,52.7,1739125.00,75,487119.00,93,1252006,70.0,1560179.00,51.7,1532137.00,59.9,1429942.00,61.7,411495.00,78.5,109077.00,642061.00,807916.00,1125,108952,642045,780292,848,108540,640918,679673,811,15550,230916,164573,456,512610,32.9,,,507910,35.5,375071,47.1,237535,57.7,252696,251395,8111,408,1914799,67.7,1560005,55.1,3881794,137198,187454,642050,807872,108959,1124,
01/09/2022,1,AR,5303800,248500.00,2184360.00,2870940.00,0,175750.00,207403.00,228844.00,1012400.00,3877783.00,3799928.00,3568108.00,1119638.00,117859.00,1667050.00,2089126.00,3748.00,128497.00,148594.00,153954.00,213720.00,3906175.00,1914678.00,63.4,1864438.00,72.9,126374,52.6,1738064.00,75,487024.00,93,1251040,69.9,1559316.00,51.7,1531562.00,59.9,1429440.00,61.7,411456.00,78.5,109041.00,641832.00,807318.00,1125,108916,641817,779981,848,108504,640690,679435,811,15544,230894,164562,456,509527,32.7,,,505329,35.4,373862,46.9,237158,57.6,251252,249791,8076,408,1913176,67.6,1559142,55.1,3876217,137001,187457,641821,807274,108923,1124,
01/08/2022,1,AR,5301700,248400.00,2182360.00,2870940.00,0,175681.00,207321.00,228753.00,1012000.00,3866990.00,3790308.00,3559502.00,1117966.00,117718.00,1662878.00,2082655.00,3739.00,128139.00,148218.00,153582.00,213400.00,3895448.00,1911921.00,63.4,1862386.00,72.8,126159,52.5,1736227.00,74.9,486810.00,92.9,1249417,69.8,1557712.00,51.6,1530423.00,59.8,1428433.00,61.6,411324.00,78.5,108964.00,641430.00,806197.00,1121,108839,641417,779319,848,108428,640290,678904,811,15540,230825,164503,456,503148,32.3,,,499616,35,370809,46.6,235867,57.3,248343,246383,8014,408,1910423,67.5,1557538,55,3865428,136619,187383,641419,806153,108846,1120,
01/07/2022,1,AR,5216470,247700.00,2140600.00,2828170.00,0,172856.00,203988.00,225076.00,995734.00,3857171.00,3781977.00,3551850.00,1116341.00,117555.00,1659061.00,2076838.00,3717.00,127814.00,147892.00,153252.00,213090.00,3885525.00,1909027.00,63.3,1860371.00,72.7,125949,52.4,1734422.00,74.8,486588.00,92.9,1247834,69.8,1555947.00,51.6,1529272.00,59.8,1427394.00,61.6,411180.00,78.5,108868.00,641015.00,804959.00,1105,108743,641002,778681,846,108333,639876,678376,809,15534,230749,164441,456,497863,32,,,494707,34.7,368059,46.3,234615,57.1,245661,243853,7942,407,1907537,67.4,1555773,55,3855617,136273,184371,641004,804915,108750,1104,
01/06/2022,1,AR,5216470,247700.00,2140600.00,2828170.00,0,172856.00,203988.00,225076.00,995734.00,3847782.00,3773734.00,3544087.00,1114631.00,117431.00,1655183.00,2071479.00,3689.00,127503.00,147570.00,152917.00,212764.00,3876156.00,1906479.00,63.2,1858466.00,72.7,125773,52.4,1732693.00,74.8,486335.00,92.8,1246358,69.7,1554295.00,51.5,1528115.00,59.8,1426351.00,61.5,411037.00,78.5,108781.00,640640.00,803795.00,1079,108657,640627,777988,843,108247,639502,677796,806,15525,230681,164377,454,492691,31.7,,,489722,34.3,365191,45.9,233328,56.8,242973,241410,7905,403,1904995,67.3,1554123,54.9,3846235,135941,184371,640629,803752,108664,1078,
01/05/2022,1,AR,5001010,247700.00,1926040.00,2827270.00,0,165717.00,195562.00,215779.00,954606.00,3838572.00,3765755.00,3536602.00,1112877.00,117281.00,1651336.00,2066268.00,3687.00,127198.00,147258.00,152594.00,212429.00,3866913.00,1903772.00,63.1,1856469.00,72.6,125586,52.3,1730883.00,74.7,486049.00,92.8,1244834,69.6,1552662.00,51.5,1526971.00,59.7,1425327.00,61.5,410883.00,78.4,108680.00,640202.00,802701.00,1079,108556,640189,777383,843,108146,639068,677307,806,15513,230605,164311,454,487782,31.4,,,484999,34,362307,45.6,232030,56.5,240404,239121,7854,403,1902289,67.2,1552490,54.9,3837026,135616,176755,640191,802658,108563,1078,
01/04/2022,1,AR,4981960,247500.00,1915640.00,2818820.00,0,165086.00,194817.00,214957.00,950970.00,3829294.00,3758024.00,3529430.00,1111447.00,117072.00,1648116.00,2060420.00,3686.00,126890.00,146956.00,152285.00,212156.00,3857559.00,1900699.00,63,1854408.00,72.5,125333,52.2,1729075.00,74.6,485816.00,92.7,1243259,69.5,1551015.00,51.4,1525860.00,59.7,1424325.00,61.5,410744.00,78.4,108563.00,639816.00,801557.00,1079,108439,639803,776775,843,108030,638683,676806,806,15505,230542,164243,454,483097,31.1,,,480516,33.7,359809,45.3,230939,56.2,238243,236687,7764,403,1899222,67.1,1550843,54.8,3827754,135288,176082,639805,801514,108446,1078,
01/03/2022,1,AR,4981960,247500.00,1915640.00,2818820.00,0,165086.00,194817.00,214957.00,950970.00,3800426.00,3732667.00,3505434.00,1106464.00,116704.00,1635367.00,2044675.00,3680.00,125933.00,145964.00,151250.00,211205.00,3829291.00,1893250.00,62.7,1848884.00,72.3,124809,52.0,1724075.00,74.4,485125.00,92.6,1238950,69.3,1545652.00,51.2,1522054.00,59.5,1420817.00,61.3,410241.00,78.3,108370.00,638136.00,798071.00,1075,108246,638123,774846,839,107837,637005,675172,803,15483,230217,164089,452,467569,30.3,,,465511,32.8,351333,44.3,227256,55.4,229900,229668,7600,401,1891773,66.9,1545480,54.6,3798886,134268,176082,638125,798028,108253,1074,
01/02/2022,0,AR,4982940,247500.00,1916620.00,2818820.00,0,165118.00,194856.00,215000.00,951157.00,3800418.00,3732659.00,3505426.00,1106464.00,116704.00,1635366.00,2044668.00,3680.00,125933.00,145964.00,151249.00,211205.00,3828976.00,1893069.00,62.7,1848721.00,72.3,124801,52.0,1723920.00,74.4,485106.00,92.6,1238814,69.2,1545587.00,51.2,1521996.00,59.5,1420760.00,61.3,410235.00,78.3,108363.00,638111.00,798038.00,1075,108239,638098,774820,839,107830,636980,675147,803,15482,230214,164087,452,467495,30.2,,,465439,32.8,351295,44.3,227236,55.4,229849,229647,7598,401,1891592,66.9,1545415,54.6,3798878,134267,176117,638100,797995,108246,1074,
01/01/2022,0,AR,4989160,247500.00,1922840.00,2818820.00,0,165324.00,195099.00,215268.00,952344.00,3800418.00,3732659.00,3505426.00,1106464.00,116704.00,1635366.00,2044668.00,3680.00,125933.00,145964.00,151249.00,211205.00,3828976.00,1893069.00,62.7,1848721.00,72.3,124801,52.0,1723920.00,74.4,485106.00,92.6,1238814,69.2,1545587.00,51.2,1521996.00,59.5,1420760.00,61.3,410235.00,78.3,108363.00,638111.00,798038.00,1075,108239,638098,774820,839,107830,636980,675147,803,15482,230214,164087,452,467495,30.2,,,465439,32.8,351295,44.3,227236,55.4,229849,229647,7598,401,1891592,66.9,1545415,54.6,3798878,134267,176337,638100,797995,108246,1074,
12/31/2021,52,AR,4989160,247500.00,1922840.00,2818820.00,0,165324.00,195099.00,215268.00,952344.00,3800300.00,3732541.00,3505309.00,1106436.00,116704.00,1635284.00,2044632.00,3680.00,125929.00,145959.00,151244.00,211199.00,3828796.00,1892990.00,62.7,1848645.00,72.3,124799,51.9,1723846.00,74.4,485101.00,92.6,1238745,69.2,1545572.00,51.2,1521981.00,59.5,1420745.00,61.3,410235.00,78.3,108362.00,638103.00,798032.00,1075,108238,638090,774814,839,107829,636972,675141,803,15482,230214,164087,452,467409,30.2,,,465353,32.8,351233,44.3,227207,55.4,229793,229619,7596,401,1891513,66.9,1545400,54.6,3798760,134263,176337,638092,797989,108245,1074,
12/30/2021,52,AR,4990280,247500.00,1923960.00,2818820.00,0,165361.00,195143.00,215316.00,952558.00,3800076.00,3732323.00,3505093.00,1106333.00,116698.00,1635148.00,2044550.00,3680.00,125922.00,145951.00,151235.00,211180.00,3828361.00,1892791.00,62.7,1848459.00,72.3,124789,51.9,1723670.00,74.4,485068.00,92.6,1238602,69.2,1545513.00,51.2,1521929.00,59.5,1420694.00,61.3,410225.00,78.3,108353.00,638087.00,797998.00,1075,108229,638074,774787,839,107820,636956,675115,803,15482,230208,164083,452,467224,30.2,,,465170,32.7,351081,44.3,227129,55.4,229694,229536,7593,401,1891314,66.8,1545341,54.6,3798536,134255,176376,638076,797955,108236,1074,
12/29/2021,52,AR,4982770,247500.00,1921460.00,2813810.00,0,165112.00,194849.00,214992.00,951124.00,3791070.00,3724376.00,3497527.00,1104376.00,116621.00,1630893.00,2039880.00,3676.00,125623.00,145640.00,150908.00,210806.00,3819198.00,1890672.00,62.7,1846842.00,72.2,124651,51.9,1722191.00,74.3,484806.00,92.5,1237385,69.2,1543798.00,51.2,1520775.00,59.5,1419635.00,61.3,410066.00,78.3,108319.00,637603.00,796807.00,1069,108195,637590,774157,833,107786,636472,674579,798,15481,230102,164032,451,461906,29.9,,,460004,32.4,347964,43.9,225567,55,226555,227401,7551,399,1889195,66.8,1543626,54.6,3789530,133937,176111,637592,796764,108202,1068,
12/28/2021,52,AR,4955910,247100.00,1917280.00,2791530.00,0,164222.00,193799.00,213834.00,945997.00,3781832.00,3716734.00,3490331.00,1102682.00,116443.00,1627389.00,2034326.00,3674.00,125317.00,145341.00,150598.00,210483.00,3809957.00,1888054.00,62.6,1845057.00,72.2,124478,51.8,1720579.00,74.2,484541.00,92.5,1236038,69.1,1541883.00,51.1,1519623.00,59.4,1418614.00,61.2,409931.00,78.2,108223.00,637219.00,795372.00,1069,108099,637206,773485,833,107690,636093,674033,798,15473,230035,163972,451,457150,29.6,,,455392,32.1,345123,43.6,224259,54.7,224112,225171,7469,398,1886578,66.7,1541711,54.5,3780293,133610,175161,637208,795329,108106,1068,
12/27/2021,52,AR,4955610,247100.00,1917280.00,2791230.00,0,164212.00,193787.00,213821.00,945940.00,3776239.00,3711546.00,3485390.00,1101665.00,116394.00,1624871.00,2031300.00,3674.00,125132.00,145138.00,150385.00,210289.00,3804482.00,1886623.00,62.5,1843793.00,72.1,124394,51.8,1719399.00,74.2,484354.00,92.5,1235045,69.0,1540871.00,51.1,1518853.00,59.4,1417912.00,61.2,409844.00,78.2,108202.00,636956.00,794644.00,1069,108078,636943,772999,833,107669,635830,673615,798,15470,229990,163933,451,454113,29.5,,,452445,31.9,343456,43.4,223534,54.5,222473,223797,7445,398,1885147,66.6,1540699,54.5,3774700,133413,175151,636945,794601,108085,1068,
