Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
03/13/2022,11,FL,45994245,2345800.00,17013780.00,26634665.00,0,214148.00,246011.00,266667.00,1022700.00,36326088.00,35610502.00,33742644.00,11693183.00,1462068.00,13408394.00,21320734.00,134892.00,169134.00,190471.00,195634.00,260002.00,35986627.00,16823271.00,78.3,16425092.00,87.9,949425,65.4,15475667.00,89.7,4742339.00,95,10733328,88.0,14217598.00,66.2,13913534.00,74.4,13124537.00,76.1,4054543.00,90.2,1347621.00,4834476.00,7996889.00,38612,1346762,4833629,7694784,38359,1345853,4832272,6908599,37813,214151,1949833,1869228,21331,5514466,38.8,5513711,39.6,5404165,41.2,3976032,52.5,2441298,60.2,2376647,3030000,101394,6425,16814964,82.7,14215842,69.9,36316658,178566,226149,4833733,7996726,1346806,38577,
03/12/2022,10,FL,45994245,2345800.00,17013780.00,26634665.00,0,214148.00,246011.00,266667.00,1022700.00,36313190.00,35598823.00,33731914.00,11690462.00,1461689.00,13404501.00,21312293.00,134707.00,169074.00,190408.00,195572.00,259942.00,35973938.00,16819906.00,78.3,16422185.00,87.8,949161,65.4,15473024.00,89.7,4741961.00,95,10731063,88.0,14213956.00,66.2,13910641.00,74.4,13121963.00,76.1,4054141.00,90.1,1347346.00,4833720.00,7994333.00,38557,1346487,4832874,7692969,38311,1345578,4831517,6907099,37769,214137,1949606,1869077,21321,5509546,38.8,5508799,39.6,5399603,41.1,3973422,52.5,2439976,60.2,2374813,3027044,101291,6398,16811602,82.7,14212202,69.9,36303766,178502,226149,4832978,7994170,1346531,38523,
03/11/2022,10,FL,45994245,2345800.00,17013780.00,26634665.00,0,214148.00,246011.00,266667.00,1022700.00,36300747.00,35587353.00,33721287.00,11687732.00,1461368.00,13400773.00,21304080.00,134526.00,169016.00,190347.00,195511.00,259881.00,35961369.00,16816447.00,78.3,16419112.00,87.8,948920,65.3,15470192.00,89.7,4741504.00,95,10728688,88.0,14210657.00,66.2,13907928.00,74.4,13119543.00,76.1,4053777.00,90.1,1347119.00,4833033.00,7991995.00,38510,1346260,4832187,7691212,38269,1345351,4830832,6905631,37729,214120,1949452,1868896,21309,5504705,38.7,5503961,39.6,5395062,41.1,3970878,52.5,2438706,60.2,2373006,3024114,101218,6367,16808147,82.6,14208904,69.9,36291327,178441,226149,4832291,7991832,1346304,38477,
03/10/2022,10,FL,45931345,2345500.00,16992180.00,26593665.00,0,213856.00,245674.00,266303.00,1021300.00,36287516.00,35575125.00,33709925.00,11684877.00,1460959.00,13396664.00,21295579.00,134314.00,168954.00,190282.00,195445.00,259818.00,35948606.00,16813141.00,78.3,16416209.00,87.8,948655,65.3,15467554.00,89.7,4741430.00,95,10726124,87.9,14207223.00,66.1,13905088.00,74.4,13117000.00,76.1,4053432.00,90.1,1346809.00,4832269.00,7989689.00,38456,1345950,4831423,7689489,38226,1345043,4830069,6904200,37688,214110,1949273,1868752,21297,5499648,38.7,5498909,39.5,5390290,41.1,3968181,52.4,2437288,60.1,2371089,3021087,101139,6333,16804848,82.6,14205475,69.8,36278107,178376,225840,4831527,7989527,1345994,38427,
03/09/2022,10,FL,45903745,2345300.00,16977780.00,26580665.00,0,213727.00,245527.00,266142.00,1020690.00,36272804.00,35561487.00,33697192.00,11681689.00,1460420.00,13392178.00,21286166.00,134040.00,168886.00,190209.00,195371.00,259747.00,35933848.00,16808986.00,78.3,16412553.00,87.8,948374,65.3,15464179.00,89.7,4741005.00,95,10723174,87.9,14203378.00,66.1,13901855.00,74.4,13114071.00,76,4053028.00,90.1,1346407.00,4831422.00,7987164.00,38385,1345548,4830577,7687573,38157,1344641,4829225,6902582,37623,214075,1949093,1868581,21279,5494029,38.7,5493295,39.5,5385003,41.1,3965149,52.4,2435727,60.1,2369002,3017712,101037,6278,16800697,82.6,14201632,69.8,36263401,178304,225704,4830681,7987003,1345592,38356,
03/08/2022,10,FL,45868445,2344300.00,16961680.00,26562465.00,0,213563.00,245338.00,265938.00,1019900.00,36251123.00,35540853.00,33677648.00,11674549.00,1459834.00,13384987.00,21272488.00,133814.00,168785.00,190098.00,195258.00,259588.00,35912284.00,16803838.00,78.2,16407827.00,87.8,948081,65.3,15459746.00,89.6,4740317.00,95,10719429,87.9,14197009.00,66.1,13896125.00,74.3,13108771.00,76,4052193.00,90.1,1345952.00,4828902.00,7983825.00,38330,1345093,4828058,7684870,38104,1344187,4826708,6900300,37576,214053,1948719,1868154,21267,5485003,38.6,5484274,39.5,5376374,41,3958752,52.3,2431038,60,2366649,3011174,100941,6239,16795549,82.6,14195264,69.8,36241721,178197,225531,4828162,7983664,1345137,38301,
03/07/2022,10,FL,45840845,2343600.00,16951580.00,26545665.00,0,213434.00,245190.00,265778.00,1019290.00,36241610.00,35532496.00,33670283.00,11673421.00,1459623.00,13382755.00,21265431.00,133801.00,168740.00,190054.00,195215.00,259563.00,35902551.00,16800872.00,78.2,16405323.00,87.7,947830,65.3,15457493.00,89.6,4740138.00,95,10717355,87.9,14194505.00,66.1,13894316.00,74.3,13107256.00,76,4052054.00,90.1,1345797.00,4828517.00,7981866.00,38325,1344938,4827673,7683606,38099,1344032,4826323,6899330,37571,214045,1948668,1868075,21266,5480931,38.6,5480208,39.4,5372782,41,3957029,52.3,2430416,60,2365382,3008430,100881,6238,16792583,82.6,14192760,69.8,36232208,178150,225395,4827777,7981705,1344982,38296,
03/06/2022,10,FL,45840845,2343600.00,16951580.00,26545665.00,0,213434.00,245190.00,265778.00,1019290.00,36228497.00,35520953.00,33660070.00,11671683.00,1459375.00,13379407.00,21255924.00,133791.00,168679.00,189992.00,195156.00,259524.00,35889540.00,16797416.00,78.2,16402489.00,87.7,947516,65.2,15454973.00,89.6,4739905.00,95,10715068,87.8,14190955.00,66.1,13891709.00,74.3,13104992.00,76,4051849.00,90.1,1345606.00,4827842.00,7979187.00,38320,1344747,4826998,7681870,38094,1343841,4825648,6897937,37566,214033,1948589,1867963,21264,5475277,38.6,5474555,39.4,5367782,41,3954637,52.3,2429485,60,2363601,3004618,100821,6237,16789131,82.6,14189211,69.8,36219098,178086,225395,4827102,7979027,1344791,38291,
03/05/2022,9,FL,45836845,2343600.00,16951580.00,26541665.00,0,213416.00,245169.00,265755.00,1019200.00,36213088.00,35506952.00,33647077.00,11668428.00,1458821.00,13374830.00,21245828.00,133609.00,168608.00,189917.00,195080.00,259452.00,35874373.00,16793176.00,78.2,16398829.00,87.7,947228,65.2,15451601.00,89.6,4739438.00,95,10712163,87.8,14186950.00,66.1,13888545.00,74.3,13102180.00,76,4051491.00,90.1,1345244.00,4827044.00,7976389.00,38273,1344386,4826199,7679907,38053,1343481,4824850,6896320,37529,214001,1948428,1867807,21255,5469271,38.6,5468556,39.4,5362142,40.9,3951349,52.3,2427856,59.9,2361365,3001035,100662,6209,16784894,82.5,14185206,69.7,36203691,178010,225375,4826304,7976229,1344429,38244,
03/04/2022,9,FL,45799845,2342800.00,16934980.00,26522065.00,0,213243.00,244971.00,265540.00,1018380.00,36196970.00,35492202.00,33633349.00,11664740.00,1458221.00,13369962.00,21235432.00,133355.00,168533.00,189838.00,195001.00,259370.00,35858182.00,16788577.00,78.2,16394800.00,87.7,946922,65.2,15447878.00,89.6,4738985.00,95,10708893,87.8,14182677.00,66,13885082.00,74.3,13099086.00,75.9,4051077.00,90.1,1344820.00,4826184.00,7973460.00,38213,1343963,4825341,7677780,37998,1343058,4823994,6894557,37477,213979,1948253,1867612,21233,5463096,38.5,5462384,39.3,5356317,40.9,3947769,52.2,2425965,59.9,2359120,2997281,100526,6169,16780299,82.5,14180934,69.7,36187578,177931,225194,4825444,7973300,1344006,38184,
03/03/2022,9,FL,45729945,2340900.00,16912080.00,26476965.00,0,212918.00,244597.00,265135.00,1016820.00,36180421.00,35477062.00,33619268.00,11661005.00,1457711.00,13364841.00,21224753.00,133116.00,168455.00,189757.00,194919.00,259287.00,35841300.00,16783948.00,78.1,16390764.00,87.7,946626,65.2,15444138.00,89.5,4738469.00,95,10705669,87.8,14178300.00,66,13881564.00,74.2,13095957.00,75.9,4050643.00,90.1,1344423.00,4825300.00,7970423.00,38154,1343566,4824458,7675600,37940,1342661,4823118,6892759,37419,213957,1948063,1867411,21212,5456573,38.5,5455866,39.3,5350188,40.9,3944266,52.2,2424088,59.8,2356663,2993334,100439,6137,16775676,82.5,14176558,69.7,36171035,177850,224850,4824561,7970263,1343609,38125,
03/02/2022,9,FL,45686145,2340600.00,16896580.00,26448965.00,0,212714.00,244363.00,264881.00,1015850.00,36162017.00,35459981.00,33603303.00,11656891.00,1457122.00,13359190.00,21212846.00,132859.00,168370.00,189666.00,194827.00,259195.00,35822682.00,16778799.00,78.1,16386105.00,87.6,946276,65.2,15439829.00,89.5,4737717.00,95,10702112,87.7,14173431.00,66,13877490.00,74.2,13092278.00,75.9,4050161.00,90.1,1343994.00,4824322.00,7967020.00,38095,1343137,4823480,7672988,37885,1342235,4822140,6890537,37366,213913,1947873,1867185,21190,5449480,38.4,5448782,39.3,5343507,40.8,3940468,52.1,2422111,59.8,2353949,2989110,100333,6088,16770530,82.5,14171689,69.7,36152635,177759,224634,4823583,7966860,1343180,38066,
03/01/2022,9,FL,45653145,2340200.00,16876480.00,26436465.00,0,212560.00,244186.00,264690.00,1015120.00,36142468.00,35441787.00,33586325.00,11653386.00,1456703.00,13350715.00,21202453.00,132597.00,168279.00,189569.00,194728.00,259117.00,35803009.00,16771173.00,78.1,16379000.00,87.6,945946,65.1,15433054.00,89.5,4737188.00,95,10695866,87.7,14169133.00,66,13874026.00,74.2,13089224.00,75.9,4049764.00,90,1343688.00,4823281.00,7964135.00,38029,1342831,4822440,7670930,37825,1341929,4821105,6888882,37308,213883,1947681,1867026,21174,5443076,38.4,5442385,39.2,5337581,40.8,3937147,52.1,2420412,59.8,2351400,2985400,100243,6033,16762907,82.4,14167392,69.7,36133090,177663,224472,4822543,7963975,1342874,38000,
02/28/2022,9,FL,45651445,2340200.00,16876380.00,26434865.00,0,212552.00,244177.00,264680.00,1015080.00,36129522.00,35430138.00,33575915.00,11651571.00,1456419.00,13347401.00,21193131.00,132571.00,168218.00,189506.00,194668.00,259077.00,35789912.00,16767428.00,78.1,16375741.00,87.6,945691,65.1,15430050.00,89.5,4736925.00,95,10693125,87.7,14165710.00,66,13871412.00,74.2,13087018.00,75.9,4049575.00,90,1343488.00,4822743.00,7961453.00,38026,1342631,4821902,7669057,37822,1341729,4820569,6887415,37305,213875,1947618,1866911,21171,5437409,38.4,5436726,39.2,5332490,40.7,3934627,52.1,2419364,59.7,2349421,2981793,100164,6031,16759164,82.4,14163969,69.6,36120146,177599,224464,4822005,7961293,1342674,37997,
02/27/2022,9,FL,45621745,2339100.00,16858780.00,26423865.00,0,212414.00,244018.00,264507.00,1014420.00,36111992.00,35414684.00,33562129.00,11648896.00,1456106.00,13342284.00,21181055.00,132547.00,168137.00,189424.00,194588.00,259018.00,35772754.00,16762858.00,78,16371946.00,87.6,945314,65.1,15426632.00,89.4,4736596.00,95,10690036,87.6,14160963.00,65.9,13867942.00,74.2,13084045.00,75.9,4049270.00,90,1343263.00,4821745.00,7957935.00,38020,1342406,4820906,7666814,37816,1341504,4819575,6885667,37299,213865,1947479,1866757,21169,5429953,38.3,5429285,39.1,5325814,40.7,3931069,52,2417802,59.7,2346578,2977257,100092,6026,16754595,82.4,14159222,69.6,36102616,177513,224318,4821007,7957775,1342449,37991,
02/26/2022,8,FL,45619445,2339100.00,16858780.00,26421565.00,0,212403.00,244006.00,264494.00,1014370.00,36093122.00,35397603.00,33546241.00,11644810.00,1455487.00,13336954.00,21168322.00,132359.00,168049.00,189332.00,194496.00,258927.00,35753942.00,16757645.00,78,16367463.00,87.5,944963,65.1,15422500.00,89.4,4735940.00,95,10686560,87.6,14155716.00,65.9,13863776.00,74.2,13080339.00,75.8,4048782.00,90,1342874.00,4820697.00,7954174.00,37971,1342017,4819860,7664130,37769,1341117,4818534,6883432,37256,213815,1947313,1866499,21155,5422571,38.3,5421915,39.1,5318839,40.7,3926908,52,2415704,59.7,2344047,2972638,99891,5995,16749386,82.4,14153977,69.6,36083751,177420,224307,4819960,7954015,1342060,37942,
02/25/2022,8,FL,45609645,2339000.00,16856480.00,26414165.00,0,212358.00,243954.00,264437.00,1014150.00,36035688.00,35345367.00,33497758.00,11632652.00,1453978.00,13321072.00,21129096.00,131542.00,167782.00,189053.00,194215.00,258656.00,35698061.00,16742331.00,78,16354192.00,87.5,943895,65.0,15410297.00,89.3,4734432.00,95,10675865,87.5,14140496.00,65.8,13851616.00,74.1,13069438.00,75.8,4047406.00,90,1341631.00,4817813.00,7943285.00,37767,1340774,4816978,7656282,37582,1339878,4815661,6876819,37080,213726,1946714,1865864,21102,5400872,38.2,5400248,39,5298503,40.5,3914962,51.9,2409866,59.5,2336679,2958891,99470,5832,16734093,82.3,14138761,69.5,36026346,177138,224258,4817076,7943129,1340817,37739,
02/24/2022,8,FL,45510745,2337200.00,16832380.00,26341165.00,0,211897.00,243425.00,263864.00,1011950.00,36035360.00,35345045.00,33497440.00,11632527.00,1453975.00,13320898.00,21128946.00,131541.00,167780.00,189051.00,194213.00,258654.00,35698249.00,16742736.00,78,16354631.00,87.5,943893,65.0,15410738.00,89.3,4734909.00,95,10675829,87.5,14140484.00,65.8,13851640.00,74.1,13069450.00,75.8,4047412.00,90,1341610.00,4817769.00,7943338.00,37767,1340753,4816934,7656371,37582,1339857,4815617,6876896,37080,213726,1946699,1865885,21102,5400659,38.2,5400035,39,5298295,40.5,3914844,51.8,2409788,59.5,2336550,2958807,99470,5832,16734498,82.3,14138750,69.5,36026018,177137,223772,4817032,7943183,1340796,37739,
02/23/2022,8,FL,45493245,2336100.00,16816280.00,26340865.00,0,211816.00,243331.00,263762.00,1011560.00,36035005.00,35344694.00,33497089.00,11632392.00,1453974.00,13320733.00,21128770.00,131528.00,167778.00,189049.00,194211.00,258651.00,35697279.00,16742267.00,78,16354184.00,87.5,943882,65.0,15410302.00,89.3,4734843.00,95,10675459,87.5,14140275.00,65.8,13851441.00,74.1,13069255.00,75.8,4047377.00,90,1341591.00,4817706.00,7943212.00,37766,1340734,4816871,7656255,37581,1339838,4815554,6876784,37079,213724,1946686,1865866,21101,5400371,38.2,5399747,39,5298012,40.5,3914659,51.8,2409675,59.5,2336402,2958671,99467,5831,16734031,82.3,14138541,69.5,36025663,177135,223686,4816969,7943057,1340777,37738,
02/22/2022,8,FL,45429645,2334800.00,16787680.00,26307165.00,0,211520.00,242991.00,263394.00,1010150.00,36010768.00,35322296.00,33476504.00,11628912.00,1451976.00,13312128.00,21115402.00,131262.00,167666.00,188929.00,194091.00,258573.00,35673120.00,16731759.00,77.9,16344417.00,87.4,943366,65.0,15401051.00,89.3,4734370.00,95,10666681,87.4,14133708.00,65.8,13845981.00,74.1,13064342.00,75.7,4046943.00,90,1339757.00,4816508.00,7939750.00,37693,1338902,4815675,7653893,37511,1338047,4814360,6874921,37014,213692,1946519,1865655,21077,5393158,38.2,5392546,38.9,5291560,40.5,3911200,51.8,2408021,59.5,2333890,2954120,99358,5790,16723527,82.2,14131976,69.5,36001433,177016,223373,4815772,7939595,1338944,37665,
02/21/2022,8,FL,45403945,2334100.00,16776380.00,26293465.00,0,211400.00,242853.00,263245.00,1009570.00,35996668.00,35309977.00,33465742.00,11627236.00,1451768.00,13308918.00,21104735.00,131247.00,167600.00,188864.00,194029.00,258536.00,35658377.00,16727413.00,77.9,16340737.00,87.4,943029,64.9,15397708.00,89.3,4734039.00,95,10663669,87.4,14129536.00,65.8,13842985.00,74,13061862.00,75.7,4046741.00,90,1339565.00,4815845.00,7936437.00,37689,1338710,4815012,7651756,37507,1337856,4813698,6873298,37010,213682,1946451,1865535,21073,5387270,38.1,5386661,38.9,5286417,40.5,3908669,51.8,2407125,59.5,2332133,2950044,99305,5788,16719183,82.2,14127804,69.5,35987335,176946,223247,4815109,7936282,1338752,37661,
02/20/2022,8,FL,45403945,2334100.00,16776380.00,26293465.00,0,211400.00,242853.00,263245.00,1009570.00,35977292.00,35293164.00,33450961.00,11624551.00,1451385.00,13303880.00,21090798.00,131229.00,167510.00,188774.00,193943.00,258476.00,35639524.00,16722706.00,77.9,16336968.00,87.4,942614,64.9,15394354.00,89.3,4733693.00,95,10660661,87.4,14124186.00,65.8,13839214.00,74,13058690.00,75.7,4046470.00,90,1339308.00,4814944.00,7932250.00,37684,1338453,4814112,7649147,37502,1337600,4812799,6871286,37005,213667,1946345,1865387,21071,5378937,38.1,5378338,38.9,5279088,40.4,3904957,51.7,2405673,59.5,2329300,2944663,99189,5785,16714479,82.2,14122455,69.4,35967963,176851,223247,4814208,7932096,1338495,37656,
02/19/2022,7,FL,45399045,2334100.00,16776380.00,26288565.00,0,211377.00,242827.00,263216.00,1009470.00,35955869.00,35274184.00,33433529.00,11620266.00,1450683.00,13297873.00,21076535.00,130778.00,167410.00,188672.00,193842.00,258381.00,35618629.00,16717084.00,77.8,16332307.00,87.4,942192,64.9,15390115.00,89.2,4733108.00,95,10657007,87.4,14118218.00,65.7,13834687.00,74,13054703.00,75.7,4045992.00,90,1338828.00,4813784.00,7928030.00,37576,1337974,4812954,7646357,37402,1337122,4811644,6869029,36908,213637,1946153,1865161,21041,5370757,38,5370177,38.8,5271478,40.4,3900494,51.7,2403470,59.4,2326316,2939729,98993,5719,16708869,82.2,14116489,69.4,35946552,176746,223223,4813048,7927877,1338016,37548,
02/18/2022,7,FL,45340545,2332500.00,16753980.00,26254065.00,0,211105.00,242514.00,262877.00,1008160.00,35935178.00,35255418.00,33415959.00,11615750.00,1450053.00,13291755.00,21062885.00,130485.00,167314.00,188572.00,193740.00,258281.00,35598260.00,16711490.00,77.8,16327469.00,87.3,941770,64.9,15385699.00,89.2,4732485.00,95,10653214,87.3,14112498.00,65.7,13830211.00,74,13050693.00,75.7,4045507.00,90,1338388.00,4812712.00,7923901.00,37497,1337534,4811883,7643466,37328,1336682,4810574,6866601,36836,213607,1945957,1864917,21026,5362879,38,5362306,38.8,5263980,40.3,3896015,51.6,2401142,59.4,2323391,2935006,98823,5659,16703279,82.1,14110770,69.4,35925866,176644,222935,4811976,7923749,1337576,37469,
02/17/2022,7,FL,45264645,2332100.00,16729080.00,26203465.00,0,210751.00,242108.00,262437.00,1006480.00,35914858.00,35236991.00,33398581.00,11611390.00,1449274.00,13285647.00,21049768.00,130169.00,167219.00,188473.00,193640.00,258184.00,35578068.00,16705821.00,77.8,16322553.00,87.3,941432,64.8,15381121.00,89.2,4731931.00,95,10649190,87.3,14106658.00,65.7,13825516.00,73.9,13046399.00,75.6,4045018.00,89.9,1337734.00,4811552.00,7919948.00,37424,1336880,4810724,7640653,37259,1336028,4809416,6864183,36772,213579,1945742,1864688,21009,5355274,38,5354709,38.7,5256708,40.3,3891729,51.6,2398969,59.3,2320500,2930510,98671,5593,16697614,82.1,14104931,69.4,35905551,176544,222562,4810816,7919797,1336922,37396,
02/16/2022,7,FL,44748125,2331100.00,16217860.00,26199165.00,0,208347.00,239346.00,259442.00,994992.00,35782696.00,35106827.00,33280435.00,11587516.00,1442860.00,13235629.00,20974349.00,129858.00,166604.00,187777.00,192955.00,257653.00,35554888.00,16698587.00,77.7,16316075.00,87.3,941043,64.8,15375032.00,89.1,4731185.00,95,10643847,87.3,14095474.00,65.6,13815614.00,73.9,13037228.00,75.6,4042598.00,89.9,1337048.00,4807968.00,7913085.00,37373,1336195,4807147,7635062,37210,1335345,4805841,6859310,36732,213526,1944248,1863837,20987,5347572,37.9,5347015,38.7,5249383,40.3,3887337,51.6,2396638,59.3,2317615,2925915,98515,5527,16690387,82.1,14093749,69.3,35773397,175894,220022,4807232,7912936,1336236,37345,
02/15/2022,7,FL,44708025,2330800.00,16198860.00,26178365.00,0,208160.00,239131.00,259210.00,994100.00,35762062.00,35087943.00,33262832.00,11583895.00,1442316.00,13228122.00,20962051.00,129573.00,166508.00,187676.00,192853.00,257572.00,35534370.00,16691418.00,77.7,16309569.00,87.2,940679,64.8,15368890.00,89.1,4730633.00,95,10638257,87.2,14090585.00,65.6,13811789.00,73.9,13033813.00,75.6,4042139.00,89.9,1336691.00,4806989.00,7909616.00,37289,1335838,4806168,7632657,37126,1334990,4804863,6857307,36653,213498,1944056,1863615,20970,5340291,37.9,5339739,38.7,5242598,40.2,3883751,51.5,2394916,59.2,2315032,2921438,98335,5486,16683219,82,14088860,69.3,35752764,175793,219825,4806253,7909467,1335879,37261,
02/14/2022,7,FL,44678125,2330200.00,16184260.00,26163665.00,0,208021.00,238971.00,259037.00,993435.00,35746179.00,35074177.00,33250656.00,11582034.00,1442028.00,13224452.00,20950148.00,129551.00,166434.00,187602.00,192782.00,257531.00,35517599.00,16686208.00,77.7,16305113.00,87.2,940350,64.8,15364763.00,89.1,4730341.00,95,10634422,87.2,14085719.00,65.6,13808311.00,73.9,13030830.00,75.6,4041944.00,89.9,1336482.00,4806238.00,7905713.00,37286,1335629,4805417,7630142,37123,1334781,4804113,6855286,36650,213491,1943973,1863512,20968,5333902,37.9,5333350,38.6,5236998,40.2,3880948,51.5,2393888,59.2,2313110,2917066,98241,5485,16678013,82,14083994,69.2,35736882,175715,219678,4805502,7905564,1335670,37258,
02/13/2022,7,FL,44678125,2330200.00,16184260.00,26163665.00,0,208021.00,238971.00,259037.00,993435.00,35702221.00,35036022.00,33216270.00,11574654.00,1440910.00,13212530.00,20919458.00,129323.00,166229.00,187398.00,192583.00,257367.00,35475002.00,16675301.00,77.6,16296200.00,87.2,939470,64.7,15356730.00,89,4729402.00,95,10627328,87.1,14073160.00,65.5,13799480.00,73.8,13023247.00,75.5,4041111.00,89.9,1335757.00,4803993.00,7896185.00,37225,1334906,4803172,7624338,37064,1334058,4801873,6850721,36595,213434,1943656,1863076,20945,5316115,37.8,5315579,38.5,5220765,40.1,3871865,51.4,2389785,59.1,2306817,2905954,97889,5455,16667125,82,14071439,69.2,35692945,175499,219678,4803257,7896039,1334945,37198,
02/12/2022,6,FL,44673425,2330200.00,16184260.00,26158965.00,0,207999.00,238946.00,259009.00,993331.00,35701846.00,35035652.00,33215913.00,11574527.00,1440898.00,13212356.00,20919270.00,129322.00,166227.00,187396.00,192580.00,257364.00,35473662.00,16674619.00,77.6,16295566.00,87.2,939437,64.7,15356129.00,89,4729305.00,95,10626824,87.1,14072842.00,65.5,13799207.00,73.8,13022990.00,75.5,4041082.00,89.9,1335731.00,4803907.00,7895980.00,37224,1334880,4803086,7624178,37063,1334032,4801787,6850577,36594,213430,1943642,1863065,20945,5315766,37.8,5315230,38.5,5220433,40.1,3871668,51.4,2389688,59.1,2306653,2905780,97878,5455,16666443,81.9,14071121,69.2,35692570,175497,219655,4803171,7895834,1334919,37197,
02/11/2022,6,FL,44625125,2328400.00,16171360.00,26125365.00,0,207774.00,238688.00,258729.00,992257.00,35678904.00,35015105.00,33196892.00,11569381.00,1440287.00,13205671.00,20903913.00,129033.00,166120.00,187286.00,192470.00,257250.00,35450603.00,16668424.00,77.6,16290301.00,87.1,938946,64.7,15351355.00,89,4728591.00,95,10622764,87.1,14066377.00,65.5,13794286.00,73.8,13018631.00,75.5,4040461.00,89.8,1335316.00,4802600.00,7891308.00,37153,1334465,4801781,7621047,36993,1333619,4800486,6847993,36533,213406,1943383,1862740,20932,5306542,37.7,5306015,38.5,5211693,40,3866370,51.3,2386927,59.1,2303288,2900146,97694,5414,16660250,81.9,14064658,69.2,35669631,175384,219418,4801864,7891164,1334504,37126,
02/10/2022,6,FL,44570725,2327900.00,16144260.00,26098565.00,0,207521.00,238397.00,258414.00,991047.00,35653792.00,34992663.00,33176116.00,11563539.00,1439536.00,13198349.00,20887172.00,128735.00,166003.00,187166.00,192350.00,257120.00,35425560.00,16661569.00,77.6,16284563.00,87.1,938463,64.6,15346100.00,89,4727667.00,95,10618433,87.1,14059401.00,65.5,13788945.00,73.8,13013903.00,75.5,4039794.00,89.8,1334775.00,4801158.00,7886385.00,37083,1333925,4800339,7617755,36926,1333079,4799047,6845306,36471,213357,1943118,1862406,20913,5296694,37.7,5296177,38.4,5202345,40,3860544,51.3,2383860,59,2299804,2894003,97518,5369,16653401,81.9,14057683,69.1,35644525,175261,219150,4800422,7886241,1333964,37056,
02/09/2022,6,FL,44497325,2327100.00,16123960.00,26046265.00,0,207179.00,238004.00,257988.00,989415.00,35625552.00,34967301.00,33152550.00,11557525.00,1438789.00,13189712.00,20868580.00,128471.00,165872.00,187031.00,192213.00,256986.00,35397243.00,16653689.00,77.5,16277760.00,87.1,937913,64.6,15339847.00,88.9,4726845.00,95,10613002,87.0,14051493.00,65.4,13782869.00,73.7,13008485.00,75.4,4039003.00,89.8,1334263.00,4799274.00,7880941.00,37015,1333413,4798456,7614140,36860,1332568,4797165,6842340,36412,213326,1942745,1862039,20893,5285786,37.6,5285279,38.3,5192003,39.9,3854392,51.2,2380733,58.9,2295754,2887399,97304,5329,16645525,81.8,14049776,69.1,35616288,175122,218789,4798538,7880798,1333452,36988,
