Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/03/2022,5,MN,11660870,498200.00,4077460.00,7085210.00,0,206767.00,244049.00,268902.00,1266960.00,9708525.00,9341095.00,8724626.00,2473779.00,352213.00,3542735.00,5809820.00,3757.00,172148.00,195499.00,201192.00,268777.00,9726031.00,4154578.00,73.7,3948028.00,82.6,284821,64.5,3663207.00,84.5,935839.00,95,2727368,81.6,3789527.00,67.2,3627241.00,75.9,3362054.00,77.5,875473.00,95,324990.00,1280676.00,2182526.00,1335,324972,1280624,2020326,1319,324461,1278363,1757948,1282,50422,368539,456182,330,2056979,54.3,2056901,56.7,1992217,59.3,1257019,71.4,699962,80,834386,1194619,27685,289,4153304,78.5,3789349,71.7,9707099,183568,220515,1280668,2182375,324975,1331,
02/02/2022,5,MN,11639870,498100.00,4071060.00,7070710.00,0,206394.00,243609.00,268418.00,1264680.00,9694992.00,9329545.00,8714724.00,2472383.00,351913.00,3539225.00,5800138.00,3716.00,171908.00,195257.00,200963.00,268626.00,9712641.00,4151649.00,73.6,3946039.00,82.6,284550,64.4,3661489.00,84.4,935728.00,95,2725761,81.6,3786409.00,67.1,3625173.00,75.9,3360312.00,77.5,875355.00,95,324817.00,1280180.00,2180095.00,1317,324799,1280128,2018945,1301,324289,1277870,1756889,1264,50418,368495,456116,326,2049763,54.1,2049685,56.5,1986031,59.1,1254231,71.2,698938,79.8,832044,1189860,27573,286,4150423,78.5,3786262,71.6,9693646,183314,220118,1280172,2179975,324802,1313,
02/01/2022,5,MN,11624570,497900.00,4063760.00,7062910.00,0,206123.00,243289.00,268065.00,1263020.00,9682861.00,9319703.00,8706419.00,2471175.00,351769.00,3536162.00,5791222.00,3708.00,171693.00,195051.00,200772.00,268494.00,9700594.00,4148707.00,73.6,3944236.00,82.5,284258,64.4,3659978.00,84.4,935609.00,95,2724369,81.5,3783597.00,67.1,3623509.00,75.8,3358929.00,77.5,875258.00,95,324731.00,1279797.00,2177757.00,1312,324713,1279745,2017755,1296,324203,1277487,1755979,1260,50415,368462,456055,326,2043677,54,2043601,56.4,1980891,59,1251870,71.1,698089,79.8,829985,1185900,27506,286,4147551,78.4,3783470,71.5,9681606,183086,219829,1279789,2177657,324716,1308,
01/31/2022,5,MN,11619670,497900.00,4062160.00,7059610.00,0,206036.00,243187.00,267952.00,1262480.00,9678157.00,9315787.00,8703402.00,2470949.00,351723.00,3534929.00,5787797.00,3708.00,171610.00,194969.00,200702.00,268470.00,9695700.00,4147512.00,73.5,3943481.00,82.5,284138,64.3,3659343.00,84.4,935585.00,95,2723758,81.5,3782674.00,67.1,3622971.00,75.8,3358497.00,77.4,875237.00,95,324701.00,1279666.00,2176996.00,1311,324683,1279614,2017379,1295,324173,1277356,1755709,1259,50415,368450,456046,326,2040927,54,2040851,56.3,1978821,58.9,1251146,71.1,697913,79.7,829087,1184064,27490,286,4146380,78.4,3782551,71.5,9676930,182998,219736,1279658,2176900,324686,1307,
01/30/2022,5,MN,11619670,497900.00,4062160.00,7059610.00,0,206036.00,243187.00,267952.00,1262480.00,9677709.00,9315428.00,8703136.00,2470901.00,351714.00,3534825.00,5787462.00,3708.00,171602.00,194961.00,200696.00,268465.00,9695077.00,4147317.00,73.5,3943340.00,82.5,284124,64.3,3659216.00,84.4,935572.00,95,2723644,81.5,3782546.00,67.1,3622886.00,75.8,3358430.00,77.4,875231.00,95,324693.00,1279643.00,2176899.00,1311,324675,1279591,2017325,1295,324165,1277333,1755673,1259,50415,368445,456045,326,2040692,54,2040616,56.3,1978632,58.9,1251061,71.1,697869,79.7,828991,1183927,27488,286,4146188,78.4,3782424,71.5,9676486,182989,219736,1279635,2176804,324678,1307,
01/29/2022,4,MN,11619070,497900.00,4062160.00,7059010.00,0,206025.00,243174.00,267938.00,1262420.00,9659884.00,9300451.00,8690760.00,2469416.00,351531.00,3530353.00,5774351.00,3649.00,171286.00,194648.00,200411.00,268303.00,9677370.00,4143495.00,73.5,3940878.00,82.5,283740,64.2,3657138.00,84.3,935427.00,95,2721711,81.4,3778716.00,67,3620504.00,75.8,3356459.00,77.4,875117.00,95,324574.00,1279073.00,2173787.00,1282,324556,1279023,2015659,1266,324046,1276768,1754415,1230,50410,368403,455981,323,2030803,53.7,2030728,56.1,1970517,58.7,1247802,70.9,696740,79.6,825809,1177278,27433,283,4142428,78.3,3778617,71.5,9658747,182654,219725,1279065,2173715,324559,1278,
01/28/2022,4,MN,11591870,497100.00,4054960.00,7039810.00,0,205543.00,242605.00,267311.00,1259460.00,9641220.00,9284419.00,8677322.00,2467762.00,351341.00,3525091.00,5761175.00,3613.00,170955.00,194312.00,200101.00,268124.00,9658815.00,4139506.00,73.4,3938201.00,82.4,283382,64.2,3654819.00,84.3,935276.00,95,2719543,81.4,3775150.00,66.9,3618248.00,75.7,3354562.00,77.4,874979.00,95,324458.00,1278505.00,2170922.00,1265,324440,1278455,2014104,1249,323930,1276201,1753218,1213,50401,368351,455904,323,2019989,53.5,2019915,55.8,1961546,58.5,1243934,70.7,695490,79.5,822122,1170224,27362,281,4138505,78.3,3775068,71.4,9640167,182302,219210,1278497,2170867,324443,1261,
01/27/2022,4,MN,11570770,497100.00,4052660.00,7021010.00,0,205169.00,242163.00,266824.00,1257170.00,9624650.00,9269944.00,8664975.00,2466300.00,351162.00,3519886.00,5750019.00,3583.00,170661.00,194009.00,199816.00,267965.00,9642498.00,4135138.00,73.3,3934894.00,82.4,282976,64.1,3651918.00,84.2,935051.00,95,2716867,81.3,3772286.00,66.9,3616416.00,75.7,3353017.00,77.3,874852.00,95,324331.00,1278002.00,2168699.00,1254,324313,1277952,2012913,1238,323804,1275698,1752313,1202,50395,368293,455844,320,2011022,53.3,2010950,55.6,1953993,58.3,1240844,70.5,694506,79.4,818889,1164550,27309,274,4134206,78.2,3772217,71.3,9623679,181991,218811,1277994,2168657,324316,1250,
01/26/2022,4,MN,11552070,496900.00,4040460.00,7014710.00,0,204837.00,241772.00,266393.00,1255140.00,9609301.00,9256694.00,8653666.00,2464817.00,350985.00,3515851.00,5738904.00,3561.00,170389.00,193732.00,199555.00,267804.00,9627221.00,4131915.00,73.3,3932768.00,82.3,282662,64.0,3650106.00,84.2,934940.00,95,2715166,81.2,3769507.00,66.8,3614665.00,75.7,3351532.00,77.3,874771.00,95,324207.00,1277524.00,2166536.00,1240,324189,1277475,2011773,1228,323680,1275221,1751438,1193,50393,368262,455800,316,2001945,53.1,,,1946285,58.1,1237531,70.4,693395,79.3,816003,1158412,27260,270,4131051,78.1,3769446,71.3,9608394,181702,218458,1277516,2166498,324192,1240,
01/25/2022,4,MN,11531170,496700.00,4029660.00,7004810.00,0,204467.00,241334.00,265911.00,1252870.00,9595827.00,9245234.00,8644293.00,2463551.00,350832.00,3512149.00,5729303.00,3543.00,170150.00,193492.00,199339.00,267666.00,9613636.00,4128883.00,73.2,3930817.00,82.3,282350,63.9,3648467.00,84.1,934811.00,95,2713656,81.2,3766943.00,66.8,3613081.00,75.6,3350228.00,77.3,874664.00,95,324097.00,1277120.00,2164496.00,1230,324079,1277072,2010712,1218,323570,1274818,1750657,1183,50385,368222,455743,314,1994188,52.9,,,1940014,57.9,1234818,70.2,692453,79.2,813318,1153384,27216,270,4128075,78.1,3766885,71.2,9594978,181448,218063,1277112,2164461,324082,1230,
01/24/2022,4,MN,11522170,496700.00,4027460.00,6998010.00,0,204307.00,241146.00,265704.00,1251890.00,9588661.00,9238763.00,8639414.00,2463203.00,350724.00,3509978.00,5724416.00,3543.00,170023.00,193357.00,199227.00,267628.00,9606359.00,4127249.00,73.2,3929648.00,82.2,282177,63.9,3647471.00,84.1,934757.00,95,2712714,81.2,3766141.00,66.8,3612516.00,75.6,3349761.00,77.2,874634.00,95,324024.00,1276970.00,2163917.00,1230,324006,1276922,2010370,1218,323497,1274668,1750413,1183,50381,368210,455729,314,1989327,52.8,,,1936468,57.8,1233624,70.2,692189,79.1,811694,1150177,27186,270,4126450,78,3766084,71.2,9587821,181312,217892,1276962,2163883,324009,1230,
01/23/2022,4,MN,11522170,496700.00,4027460.00,6998010.00,0,204307.00,241146.00,265704.00,1251890.00,9587903.00,9238269.00,8639038.00,2463179.00,350718.00,3509805.00,5723839.00,3541.00,170009.00,193347.00,199218.00,267626.00,9605341.00,4126807.00,73.2,3929388.00,82.2,282149,63.9,3647239.00,84.1,934735.00,95,2712504,81.2,3765973.00,66.8,3612435.00,75.6,3349695.00,77.2,874625.00,95,324016.00,1276936.00,2163792.00,1229,323998,1276888,2010332,1217,323489,1274634,1750390,1182,50378,368206,455727,314,1988921,52.8,,,1936162,57.8,1233537,70.1,692158,79.1,811555,1149912,27184,270,4126012,78,3765916,71.2,9587067,181298,217892,1276928,2163758,324001,1229,
01/22/2022,3,MN,11521870,496700.00,4027460.00,6997710.00,0,204302.00,241140.00,265697.00,1251860.00,9567407.00,9220476.00,8624606.00,2461495.00,350561.00,3503339.00,5710035.00,3472.00,169646.00,192974.00,198885.00,267443.00,9585005.00,4122566.00,73.1,3926535.00,82.2,281718,63.8,3644817.00,84.1,934541.00,95,2710276,81.1,3762765.00,66.7,3610507.00,75.6,3348079.00,77.2,874490.00,95,323920.00,1276358.00,2161291.00,1196,323902,1276310,2009111,1184,323395,1274057,1749477,1150,50370,368151,455659,310,1976307,52.5,,,1926119,57.5,1229336,69.9,690859,79,806695,1142208,27134,270,4121807,77.9,3762708,71.2,9566607,180911,217887,1276350,2161257,323905,1196,
01/21/2022,3,MN,11476500,495200.00,4022460.00,6958840.00,0,203497.00,240190.00,264650.00,1246930.00,9545901.00,9201768.00,8609430.00,2459553.00,350210.00,3497268.00,5694971.00,3452.00,169265.00,192583.00,198535.00,267232.00,9563480.00,4117869.00,73,3923280.00,82.1,281254,63.7,3642026.00,84,934333.00,95,2707693,81.0,3759065.00,66.7,3608150.00,75.5,3346081.00,77.2,874349.00,95,323691.00,1275704.00,2158483.00,1187,323673,1275669,2007633,1175,323166,1273418,1748356,1141,50363,368096,455582,308,1963262,52.2,,,1915738,57.3,1224894,69.7,689402,78.8,802331,1133652,27010,269,4117182,77.9,3759009,71.1,9545175,180506,217029,1275696,2158450,323676,1187,
01/20/2022,3,MN,11446090,494800.00,4018060.00,6933230.00,0,202958.00,239554.00,263949.00,1243620.00,9527970.00,9186305.00,8596592.00,2457824.00,350021.00,3492091.00,5682436.00,3422.00,168947.00,192259.00,198239.00,267044.00,9545507.00,4114112.00,73,3920673.00,82.1,280905,63.6,3639768.00,83.9,934128.00,95,2705640,81.0,3755686.00,66.6,3606093.00,75.5,3344367.00,77.1,874222.00,95,323574.00,1275111.00,2155825.00,1176,323556,1275076,2006297,1164,323050,1272826,1747361,1130,50359,368045,455512,306,1952529,52,,,1906908,57,1221102,69.5,688058,78.7,798602,1126729,26931,267,4113474,77.8,3755630,71,9527292,180168,216454,1275103,2155792,323559,1176,
01/19/2022,3,MN,11424550,494300.00,3999360.00,6930890.00,0,202576.00,239103.00,263452.00,1241280.00,9509384.00,9170122.00,8583266.00,2456054.00,349775.00,3486598.00,5669610.00,3401.00,168617.00,191920.00,197932.00,266852.00,9527015.00,4110205.00,72.9,3918006.00,82,280532,63.5,3637474.00,83.9,933955.00,95,2703519,80.9,3752721.00,66.5,3604298.00,75.4,3342825.00,77.1,874095.00,95,323411.00,1274583.00,2153562.00,1165,323393,1274549,2005203,1153,322888,1272300,1746518,1119,50348,367985,455457,305,1940969,51.7,,,1897522,56.8,1217113,69.3,686661,78.6,794550,1119313,26841,265,4109612,77.7,3752665,71,9508751,179817,216046,1274575,2153529,323396,1165,
01/18/2022,3,MN,11388950,494200.00,3980660.00,6914090.00,0,201945.00,238358.00,262632.00,1237420.00,9448075.00,9116229.00,8541054.00,2451951.00,348840.00,3468376.00,5627545.00,3314.00,167530.00,190792.00,196958.00,266406.00,9453356.00,4088802.00,72.5,3900993.00,81.6,278975,63.2,3622018.00,83.5,933050.00,95,2688968,80.5,3739984.00,66.3,3594622.00,75.2,3334197.00,76.9,873692.00,94.9,321577.00,1271599.00,2145685.00,1123,321559,1271565,2000387,1111,321058,1269320,1742741,1078,50302,367806,455286,298,1900787,50.8,,,1866940,56,1205537,68.7,683436,78.2,780799,1093232,26492,264,4088303,77.3,3739928,70.7,9447536,178660,215373,1271591,2145652,321562,1123,
01/17/2022,3,MN,11383050,494200.00,3980660.00,6908190.00,0,201840.00,238234.00,262495.00,1236780.00,9448062.00,9116219.00,8541047.00,2451951.00,348840.00,3468376.00,5627532.00,3314.00,167530.00,190792.00,196958.00,266406.00,9453091.00,4088651.00,72.5,3900853.00,81.6,278963,63.2,3621890.00,83.5,933038.00,95,2688852,80.5,3739939.00,66.3,3594582.00,75.2,3334164.00,76.9,873688.00,94.9,321574.00,1271593.00,2145649.00,1123,321556,1271559,2000356,1111,321055,1269314,1742717,1078,50302,367805,455283,298,1900717,50.8,,,1866874,56,1205519,68.7,683428,78.2,780774,1093187,26492,264,4088152,77.3,3739883,70.7,9447523,178659,215262,1271585,2145616,321559,1123,
01/16/2022,2,MN,11383050,494200.00,3980660.00,6908190.00,0,201840.00,238234.00,262495.00,1236780.00,9448062.00,9116219.00,8541047.00,2451951.00,348840.00,3468376.00,5627532.00,3314.00,167530.00,190792.00,196958.00,266406.00,9452897.00,4088525.00,72.5,3900736.00,81.6,278958,63.2,3621778.00,83.5,933024.00,95,2688754,80.5,3739913.00,66.3,3594558.00,75.2,3334141.00,76.9,873682.00,94.9,321569.00,1271585.00,2145636.00,1123,321551,1271551,2000345,1111,321050,1269306,1742707,1078,50302,367801,455281,298,1900672,50.8,,,1866834,56,1205502,68.7,683414,78.2,780752,1093166,26490,264,4088027,77.3,3739857,70.7,9447523,178659,215262,1271577,2145603,321554,1123,
01/15/2022,2,MN,11382550,494200.00,3980660.00,6907690.00,0,201831.00,238224.00,262484.00,1236720.00,9447707.00,9115921.00,8540778.00,2451880.00,348838.00,3468242.00,5627313.00,3314.00,167523.00,190786.00,196952.00,266398.00,9452257.00,4088193.00,72.5,3900435.00,81.6,278942,63.2,3621493.00,83.5,932984.00,95,2688509,80.4,3739833.00,66.3,3594510.00,75.2,3334098.00,76.9,873674.00,94.9,321562.00,1271566.00,2145582.00,1123,321544,1271532,2000323,1111,321043,1269287,1742690,1078,50301,367796,455279,298,1900444,50.8,,,1866623,56,1205376,68.7,683342,78.2,780661,1093030,26489,264,4087695,77.3,3739777,70.7,9447168,178653,215252,1271558,2145549,321547,1123,
01/14/2022,2,MN,11356950,494200.00,3980660.00,6882090.00,0,201378.00,237688.00,261894.00,1233940.00,9424502.00,9095743.00,8523747.00,2449616.00,348564.00,3461144.00,5611497.00,3297.00,167112.00,190364.00,196559.00,266152.00,9429100.00,4083346.00,72.4,3897220.00,81.6,278530,63.1,3618690.00,83.4,932734.00,95,2685956,80.4,3736410.00,66.3,3592505.00,75.2,3332398.00,76.8,873527.00,94.9,321412.00,1270966.00,2142915.00,1117,321394,1270933,1999073,1105,320893,1268688,1741745,1072,50287,367743,455200,297,1885689,50.5,,,1854259,55.6,1200022,68.4,681500,78,775304,1083752,26372,261,4082894,77.2,3736354,70.7,9424010,178215,214768,1270958,2142882,321397,1117,
01/13/2022,2,MN,11325470,493900.00,3971160.00,6860410.00,0,200819.00,237029.00,261168.00,1230520.00,9401277.00,9075240.00,8506506.00,2447197.00,348293.00,3454150.00,5595563.00,3271.00,166700.00,189935.00,196162.00,265889.00,9405871.00,4078577.00,72.3,3893797.00,81.5,278106,63.0,3615691.00,83.4,932480.00,95,2683211,80.3,3732963.00,66.2,3590427.00,75.1,3330587.00,76.8,873378.00,94.9,321257.00,1270352.00,2140248.00,1106,321239,1270319,1997775,1094,320739,1268074,1740712,1062,50279,367669,455134,296,1870758,50.1,,,1841895,55.3,1194438,68.1,679588,77.8,770099,1074142,26258,259,4078158,77.1,3732910,70.6,9400820,177776,214173,1270344,2140218,321242,1106,
01/12/2022,2,MN,11295400,493900.00,3963560.00,6837940.00,0,200286.00,236400.00,260474.00,1227250.00,9379946.00,9056921.00,8490670.00,2444918.00,348002.00,3447516.00,5581183.00,3245.00,166322.00,189551.00,195797.00,265642.00,9384002.00,4073743.00,72.2,3890508.00,81.4,277721,62.9,3612787.00,83.3,932236.00,95,2680551,80.2,3729407.00,66.1,3588374.00,75.1,3328808.00,76.8,873216.00,94.9,321069.00,1269731.00,2137514.00,1093,321051,1269699,1996543,1081,320551,1267456,1739752,1049,50279,367606,455039,292,1857588,49.8,,,1830515,55,1189309,67.8,677780,77.6,765066,1066122,26143,257,4073361,77,3729355,70.5,9379527,177373,213604,1269724,2137484,321054,1093,
01/11/2022,2,MN,11256000,493400.00,3954760.00,6807840.00,0,199587.00,235575.00,259566.00,1222970.00,9361600.00,9041115.00,8477136.00,2443037.00,347790.00,3441999.00,5568587.00,3224.00,165997.00,189220.00,195484.00,265437.00,9365645.00,4069530.00,72.2,3887745.00,81.4,277357,62.8,3610388.00,83.3,931998.00,95,2678390,80.1,3726860.00,66.1,3586893.00,75.1,3327556.00,76.7,873081.00,94.9,320941.00,1269312.00,2135525.00,1082,320923,1269280,1995619,1071,320423,1267038,1739056,1039,50272,367546,454973,290,1846149,49.5,,,1820735,54.7,1184979,67.6,676320,77.5,760815,1059019,26058,257,4069184,77,3726808,70.5,9361217,177027,212859,1269305,2135495,320926,1082,
01/10/2022,2,MN,11246630,493400.00,3954860.00,6798370.00,0,199421.00,235379.00,259350.00,1221950.00,9338957.00,9021813.00,8461785.00,2441968.00,347451.00,3434930.00,5553355.00,3221.00,165595.00,188816.00,195130.00,265321.00,9342999.00,4065571.00,72.1,3884939.00,81.3,277032,62.7,3607907.00,83.2,931873.00,95,2676034,80.1,3723010.00,66,3585251.00,75,3326166.00,76.7,873019.00,94.9,320734.00,1268818.00,2132376.00,1082,320716,1268786,1994678,1071,320216,1266544,1738367,1039,50269,367518,454942,290,1831206,49.2,,,1809130,54.4,1180975,67.4,675423,77.4,755326,1049700,25925,255,4065240,76.9,3722959,70.4,9338590,176599,212682,1268811,2132347,320719,1082,
01/09/2022,1,MN,11246360,493400.00,3954560.00,6798400.00,0,199417.00,235374.00,259343.00,1221920.00,9338892.00,9021748.00,8461722.00,2441960.00,347451.00,3434922.00,5553298.00,3221.00,165594.00,188815.00,195129.00,265320.00,9342657.00,4065386.00,72.1,3884763.00,81.3,277017,62.7,3607746.00,83.2,931852.00,95,2675894,80.1,3722978.00,66,3585223.00,75,3326139.00,76.7,873017.00,94.9,320732.00,1268804.00,2132360.00,1082,320714,1268772,1994666,1071,320214,1266530,1738356,1039,50269,367517,454941,290,1831079,49.2,,,1809009,54.4,1180926,67.4,675404,77.4,755276,1049623,25925,255,4065057,76.9,3722927,70.4,9338525,176598,212677,1268797,2132331,320717,1082,
01/08/2022,1,MN,11245660,493400.00,3954560.00,6797700.00,0,199404.00,235359.00,259327.00,1221850.00,9309436.00,8995739.00,8438988.00,2439598.00,347062.00,3425844.00,5533349.00,3181.00,165072.00,188271.00,194605.00,265064.00,9313522.00,4060348.00,72,3881052.00,81.2,276616,62.6,3604436.00,83.1,931602.00,95,2672834,80.0,3718391.00,65.9,3582718.00,75,3323999.00,76.7,872850.00,94.8,320524.00,1268112.00,2128689.00,1066,320506,1268081,1993076,1055,320006,1265839,1737131,1023,50255,367450,454856,289,1811675,48.7,,,1792082,53.9,1174061,67,673523,77.2,748277,1037393,25753,252,4060050,76.8,3718340,70.3,9309100,176042,212663,1268105,2128660,320509,1066,
01/07/2022,1,MN,11096570,492000.00,3885500.00,6719070.00,0,196761.00,232239.00,255889.00,1205650.00,9283559.00,8973718.00,8419230.00,2436961.00,346686.00,3417748.00,5515964.00,3161.00,164613.00,187810.00,194149.00,264777.00,9287571.00,4055527.00,71.9,3877596.00,81.2,276254,62.5,3601342.00,83,931325.00,95,2670017,79.9,3713581.00,65.8,3580403.00,74.9,3322019.00,76.6,872706.00,94.8,320298.00,1267424.00,2124801.00,1058,320280,1267394,1991682,1047,319780,1265153,1736071,1015,50249,367380,454790,287,1795358,48.3,,,1777334,53.5,1167533,66.6,671341,76.9,742018,1027490,25598,252,4055251,76.7,3713532,70.2,9283247,175553,209844,1267417,2124774,320283,1058,
01/06/2022,1,MN,11096570,492000.00,3885500.00,6719070.00,0,196761.00,232239.00,255889.00,1205650.00,9257644.00,8950773.00,8397819.00,2434314.00,346255.00,3409238.00,5499026.00,3125.00,164153.00,187330.00,193655.00,264490.00,9261702.00,4050582.00,71.8,3874014.00,81.1,275887,62.5,3598127.00,83,931062.00,95,2667065,79.8,3709567.00,65.8,3578005.00,74.9,3319946.00,76.6,872547.00,94.8,320036.00,1266792.00,2121700.00,1039,320018,1266762,1990197,1028,319518,1264521,1734911,996,50233,367316,454714,284,1778616,47.9,,,1761383,53.1,1160553,66.3,669086,76.7,735383,1017547,25436,250,4050331,76.6,3709518,70.1,9257357,175063,209844,1266785,2121673,320021,1039,
01/05/2022,1,MN,10930110,491900.00,3726080.00,6712130.00,0,193809.00,228755.00,252051.00,1187560.00,9238147.00,8933615.00,8381583.00,2431907.00,345993.00,3402669.00,5486393.00,3092.00,163808.00,186970.00,193281.00,264228.00,9242241.00,4047025.00,71.8,3871394.00,81,275658,62.4,3595736.00,82.9,930817.00,95,2664919,79.7,3706358.00,65.7,3576216.00,74.8,3318357.00,76.5,872396.00,94.8,319903.00,1266264.00,2119163.00,1028,319885,1266235,1989079,1017,319385,1263994,1733992,986,50223,367241,454648,284,1765898,47.6,,,1749158,52.7,1154910,66,667074,76.5,730305,1010029,25318,246,4046782,76.5,3706310,70.1,9237869,174695,206696,1266258,2119136,319888,1028,
01/04/2022,1,MN,10830940,491800.00,3708080.00,6631060.00,0,192050.00,226679.00,249764.00,1176790.00,9218747.00,8917340.00,8366469.00,2429647.00,345740.00,3396852.00,5473092.00,3063.00,163464.00,186630.00,192932.00,263982.00,9222941.00,4043590.00,71.7,3868975.00,81,275407,62.4,3593568.00,82.9,930632.00,95,2662936,79.7,3702329.00,65.6,3574306.00,74.8,3316726.00,76.5,872244.00,94.8,319759.00,1265719.00,2115836.00,1015,319741,1265690,1987871,1004,319241,1263451,1733061,973,50215,367187,454559,283,1754062,47.4,,,1737949,52.4,1149775,65.7,665218,76.3,725837,1002762,25219,244,4043355,76.5,3702281,70,9218477,174328,204821,1265713,2115809,319744,1015,
01/03/2022,1,MN,10830940,491800.00,3708080.00,6631060.00,0,192050.00,226679.00,249764.00,1176790.00,9163546.00,8868418.00,8321547.00,2424247.00,344806.00,3377143.00,5438548.00,3049.00,162485.00,185606.00,191897.00,263396.00,9168172.00,4033716.00,71.5,3862121.00,80.8,274652,62.2,3587469.00,82.7,930176.00,95,2657293,79.5,3694272.00,65.5,3569535.00,74.7,3312629.00,76.4,871949.00,94.7,319230.00,1264270.00,2109760.00,1012,319212,1264241,1985081,1001,318714,1262005,1730939,971,50197,367059,454411,282,1716952,46.5,,,1703370,51.4,1134727,64.9,660622,75.8,710157,981733,24821,241,4033483,76.3,3694224,69.9,9163278,173284,204821,1264264,2109733,319215,1012,
01/02/2022,0,MN,10834640,491800.00,3711780.00,6631060.00,0,192116.00,226757.00,249849.00,1177190.00,9163546.00,8868418.00,8321547.00,2424247.00,344806.00,3377143.00,5438548.00,3049.00,162485.00,185606.00,191897.00,263396.00,9167774.00,4033474.00,71.5,3861885.00,80.8,274643,62.2,3587242.00,82.7,930149.00,95,2657093,79.5,3694207.00,65.5,3569475.00,74.7,3312573.00,76.4,871943.00,94.7,319223.00,1264250.00,2109722.00,1012,319205,1264221,1985048,1001,318707,1261985,1730910,971,50196,367057,454408,282,1716855,46.5,,,1703276,51.4,1134704,64.9,660616,75.8,710118,981677,24819,241,4033241,76.3,3694159,69.9,9163278,173284,204891,1264244,2109695,319208,1012,
01/01/2022,0,MN,10835640,491800.00,3712780.00,6631060.00,0,192134.00,226778.00,249872.00,1177300.00,9163546.00,8868418.00,8321547.00,2424247.00,344806.00,3377143.00,5438548.00,3049.00,162485.00,185606.00,191897.00,263396.00,9167774.00,4033474.00,71.5,3861885.00,80.8,274643,62.2,3587242.00,82.7,930149.00,95,2657093,79.5,3694207.00,65.5,3569475.00,74.7,3312573.00,76.4,871943.00,94.7,319223.00,1264250.00,2109722.00,1012,319205,1264221,1985048,1001,318707,1261985,1730910,971,50196,367057,454408,282,1716855,46.5,,,1703276,51.4,1134704,64.9,660616,75.8,710118,981677,24819,241,4033241,76.3,3694159,69.9,9163278,173284,204910,1264244,2109695,319208,1012,
12/31/2021,52,MN,10837320,491800.00,3714460.00,6631060.00,0,192164.00,226813.00,249911.00,1177480.00,9163154.00,8868089.00,8321238.00,2424156.00,344806.00,3376971.00,5438328.00,3049.00,162478.00,185599.00,191889.00,263386.00,9167246.00,4033195.00,71.5,3861634.00,80.8,274628,62.2,3587006.00,82.7,930125.00,95,2656881,79.5,3694139.00,65.5,3569443.00,74.7,3312546.00,76.4,871939.00,94.7,319221.00,1264244.00,2109662.00,1012,319203,1264215,1985024,1001,318705,1261979,1730891,971,50196,367056,454405,282,1716678,46.5,,,1703104,51.4,1134576,64.9,660540,75.8,710011,981607,24819,241,4032962,76.3,3694091,69.9,9162886,173277,204941,1264238,2109635,319206,1012,
