Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/07/2022,6,CA,83651755,3655000.00,29589420.00,50407335.00,0,211711.00,248621.00,273215.00,1432860.00,69989184.00,67671262.00,62703178.00,14545193.00,2247097.00,26320038.00,41407361.00,14688.00,177133.00,201126.00,204795.00,249142.00,70434582.00,31963547.00,80.9,30638160.00,91.1,2430555,80.3,28207605.00,92.1,5949809.00,95,22257796,91.4,27452230.00,69.5,26459542.00,78.6,24347142.00,79.5,5162440.00,88.4,2057235.00,9502406.00,15888045.00,4544,2056635,9501642,14896779,4486,2049425,9475810,12817728,4179,200348,2610255,2350435,1402,12748001,46.4,12746800,48.2,12297730,50.5,6995203,61.9,3594817,69.6,5604685,6941508,201311,497,31952659,86.1,27449627,73.9,69976031,188470,225303,9502100,15886119,2056865,4543,
02/06/2022,6,CA,83651755,3655000.00,29589420.00,50407335.00,0,211711.00,248621.00,273215.00,1432860.00,69914936.00,67610043.00,62653106.00,14540297.00,2246186.00,26300893.00,41353172.00,14685.00,176945.00,200944.00,204631.00,249058.00,70360189.00,31944646.00,80.8,30623936.00,91,2428454,80.2,28195482.00,92.1,5948695.00,95,22246787,91.4,27434860.00,69.4,26450506.00,78.6,24339985.00,79.5,5161893.00,88.4,2056759.00,9499945.00,15873614.00,4542,2056159,9499181,14890682,4484,2048952,9473353,12813503,4177,200319,2610016,2350156,1402,12710197,46.3,12709018,48,12267116,50.4,6984425,61.9,3591790,69.6,5593080,6915750,200871,496,31933948,86,27432381,73.9,69902101,188271,225303,9499639,15871812,2056389,4541,
02/05/2022,5,CA,83643355,3655000.00,29589420.00,50398935.00,0,211690.00,248596.00,273187.00,1432710.00,69781887.00,67500024.00,62558300.00,14528544.00,2244041.00,26262444.00,41260768.00,14634.00,176608.00,200617.00,204321.00,248857.00,70225901.00,31904949.00,80.7,30592893.00,90.9,2424817,80.1,28168076.00,92,5944964.00,95,22223112,91.3,27403326.00,69.4,26433490.00,78.6,24326161.00,79.5,5160447.00,88.4,2055562.00,9494970.00,15848276.00,4518,2054975,9494208,14879847,4460,2047771,9468387,12805850,4153,200229,2609291,2349527,1400,12647660,46.2,12646520,47.8,12212957,50.2,6964137,61.7,3585213,69.5,5571049,6876157,199958,496,31894590,85.9,27401057,73.8,69769604,187914,225281,9494664,15846682,2055194,4517,
02/04/2022,5,CA,83616855,3655000.00,29589420.00,50372435.00,0,211623.00,248517.00,273101.00,1432260.00,69676949.00,67410415.00,62479158.00,14517494.00,2242435.00,26232432.00,41187466.00,14616.00,176343.00,200350.00,204063.00,248667.00,70119373.00,31876600.00,80.7,30570870.00,90.9,2422315,80.0,28148555.00,91.9,5942313.00,95,22206242,91.2,27379155.00,69.3,26418421.00,78.5,24313699.00,79.4,5159024.00,88.4,2054759.00,9490534.00,15829349.00,4513,2054172,9489773,14870021,4455,2046969,9463954,12798628,4148,200161,2608585,2348878,1400,12594487,46,12593369,47.7,12165140,50,6945030,61.5,3577959,69.4,5552172,6842668,199155,492,31866491,85.8,27377057,73.7,69665088,187632,225209,9490228,15827926,2054391,4512,
02/03/2022,5,CA,83496455,3655000.00,29589320.00,50252135.00,0,211318.00,248160.00,272708.00,1430200.00,69566351.00,67315875.00,62395019.00,14504297.00,2240614.00,26196464.00,41114684.00,14589.00,176063.00,200069.00,203788.00,248441.00,70007467.00,31846589.00,80.6,30547233.00,90.8,2419902,79.9,28127331.00,91.9,5939531.00,95,22187800,91.2,27354924.00,69.2,26403890.00,78.5,24301547.00,79.4,5157626.00,88.3,2053719.00,9486163.00,15810544.00,4498,2053133,9485402,14860915,4440,2045932,9459587,12791895,4133,200090,2607879,2348258,1399,12536435,45.8,12535973,47.5,12113417,49.8,6922765,61.4,3568617,69.2,5528715,6808859,198369,492,31836747,85.7,27352953,73.7,69554889,187336,224885,9485857,15809248,2053351,4497,
02/02/2022,5,CA,83255555,3654000.00,29487720.00,50113835.00,0,210708.00,247444.00,271921.00,1426070.00,69446840.00,67211741.00,62301905.00,14489454.00,2238494.00,26158195.00,41035601.00,14550.00,175760.00,199760.00,203484.00,248187.00,69887171.00,31814708.00,80.5,30521084.00,90.7,2417041,79.8,28104043.00,91.8,5936723.00,95,22167320,91.1,27328735.00,69.2,26387276.00,78.4,24287618.00,79.3,5156155.00,88.3,2052492.00,9481287.00,15790476.00,4480,2051907,9480526,14850421,4422,2044717,9454715,12784070,4116,200010,2607179,2347568,1398,12474685,45.6,12474228,47.3,12057203,49.6,6898727,61.2,3558407,69,5504222,6772551,197420,492,31805097,85.7,27326900,73.6,69435746,187015,224236,9480981,15789315,2052125,4479,
02/01/2022,5,CA,83136655,3650300.00,29462920.00,50023435.00,0,210407.00,247090.00,271532.00,1424030.00,69338694.00,67118127.00,62218623.00,14478595.00,2236655.00,26125356.00,40962162.00,14521.00,175487.00,199482.00,203212.00,248001.00,69778542.00,31786339.00,80.4,30498519.00,90.6,2414598,79.8,28083921.00,91.7,5934583.00,95,22149338,91.0,27307403.00,69.1,26374690.00,78.4,24277170.00,79.3,5155119.00,88.3,2051620.00,9477627.00,15773687.00,4469,2051035,9476869,14842375,4411,2043845,9451065,12778155,4105,199955,2606655,2347113,1396,12416090,45.5,12415641,47.1,12004395,49.4,6878492,61,3550951,68.9,5482228,6736925,196448,489,31776962,85.6,27305674,73.5,69327944,186724,223916,9477321,15772632,2051253,4468,
01/31/2022,5,CA,82897655,3649600.00,29435020.00,49813035.00,0,209803.00,246380.00,270752.00,1419940.00,69292698.00,67078644.00,62185524.00,14475593.00,2236082.00,26112667.00,40929430.00,14519.00,175370.00,199364.00,203104.00,247950.00,69731989.00,31773863.00,80.4,30488728.00,90.6,2413248,79.7,28075480.00,91.7,5933897.00,95,22141583,91.0,27298491.00,69.1,26369594.00,78.4,24273072.00,79.3,5154820.00,88.3,2051323.00,9476301.00,15766399.00,4468,2050738,9475545,14838901,4410,2043550,9449743,12775675,4104,199939,2606527,2346958,1396,12391041,45.4,12390595,47,11983442,49.4,6871594,61,3548995,68.8,5473981,6720399,196172,489,31764573,85.6,27296794,73.5,69282069,186601,223272,9475995,15765376,2050956,4467,
01/30/2022,5,CA,82897655,3649600.00,29435020.00,49813035.00,0,209803.00,246380.00,270752.00,1419940.00,69195735.00,66997765.00,62119354.00,14469244.00,2234775.00,26086064.00,40860385.00,14511.00,175125.00,199124.00,202888.00,247841.00,69634734.00,31749697.00,80.4,30470783.00,90.6,2410525,79.6,28060258.00,91.6,5932558.00,95,22127700,90.9,27279094.00,69,26360056.00,78.3,24265676.00,79.3,5154200.00,88.3,2050790.00,9474049.00,15749790.00,4465,2050206,9473296,14832147,4407,2043020,9447496,12771057,4103,199904,2606241,2346660,1395,12337582,45.2,12337141,46.8,11939881,49.2,6856317,60.8,3544750,68.8,5456278,6685398,195420,486,31740585,85.5,27277475,73.5,69185365,186340,223272,9473743,15748845,2050423,4464,
01/29/2022,4,CA,82895755,3649600.00,29435020.00,49811135.00,0,209798.00,246374.00,270746.00,1419910.00,69017441.00,66845876.00,61987415.00,14454077.00,2231938.00,26031711.00,40739297.00,14495.00,174674.00,198673.00,202457.00,247581.00,69456543.00,31701196.00,80.2,30433300.00,90.5,2406129,79.5,28027171.00,91.5,5928581.00,95,22098590,90.8,27246135.00,69,26342489.00,78.3,24251465.00,79.2,5152759.00,88.3,2049524.00,9469455.00,15722699.00,4457,2048941,9468705,14820444,4399,2041757,9442912,12762700,4096,199819,2605540,2346006,1394,12241240,44.9,12240804,46.5,11855706,48.9,6825984,60.6,3535408,68.6,5421227,6625659,193870,484,31692459,85.4,27244636,73.4,69007568,185861,223267,9469149,15721874,2049157,4456,
01/28/2022,4,CA,82670055,3635300.00,29340720.00,49694035.00,0,209227.00,245704.00,270008.00,1416040.00,68886205.00,66732790.00,61887439.00,14441144.00,2229687.00,25994070.00,40647962.00,14486.00,174342.00,198336.00,202130.00,247360.00,69324965.00,31668998.00,80.1,30408711.00,90.4,2403158,79.4,28005553.00,91.5,5926353.00,95,22079200,90.7,27221228.00,68.9,26328087.00,78.2,24239702.00,79.2,5151551.00,88.2,2048597.00,9465636.00,15702543.00,4452,2048016,9464887,14810790,4394,2040834,9439100,12755677,4091,199749,2604992,2345416,1394,12167514,44.7,12167085,46.2,11789473,48.6,6800839,60.4,3526442,68.5,5395160,6579316,192554,484,31660512,85.3,27219813,73.3,68876664,185509,222659,9465330,15701801,2048231,4451,
01/27/2022,4,CA,82581855,3634800.00,29317920.00,49629135.00,0,209003.00,245441.00,269720.00,1414530.00,68753647.00,66619058.00,61787707.00,14427862.00,2227421.00,25956974.00,40554785.00,14467.00,174006.00,197998.00,201805.00,247132.00,69191907.00,31632309.00,80.1,30379850.00,90.3,2399801,79.3,27980049.00,91.4,5923287.00,95,22056762,90.6,27195305.00,68.8,26313097.00,78.2,24227468.00,79.1,5150181.00,88.2,2047547.00,9461758.00,15681555.00,4445,2046966,9461011,14800733,4387,2039787,9435228,12748368,4085,199642,2604408,2344738,1393,12097297,44.5,12096874,46,11727201,48.4,6776644,60.2,3517807,68.3,5371469,6533961,191385,482,31624037,85.2,27193963,73.2,68744394,185153,222422,9461454,15680884,2047181,4444,
01/26/2022,4,CA,82419955,3633600.00,29277220.00,49509135.00,0,208594.00,244960.00,269192.00,1411760.00,70346719.00,68212667.00,63320128.00,14897956.00,2266348.00,26535792.00,41528064.00,16515.00,178038.00,202735.00,206810.00,255184.00,70772989.00,34100720.00,86.3,32825740.00,95,2519965,83.2,30305775.00,95,6610108.00,95,23695667,97.4,27074987.00,68.5,26219683.00,77.9,24170358.00,78.9,5149819.00,88.2,2089575.00,9410732.00,15569880.00,4800,2088968,9409889,14716086,4740,2081592,9384383,12699953,4430,204628,2598908,2344841,1442,11194392,41.3,,,10850933,44.9,6270315,55.7,3243613,63,4949226,6063959,180731,476,34092179,91.8,27073623,72.9,70337139,189442,221986,9410380,15569244,2089199,4800,
01/25/2022,4,CA,82106085,3630700.00,29262820.00,49212565.00,0,207799.00,244027.00,268166.00,1406380.00,70217759.00,68099663.00,63221024.00,14884664.00,2264233.00,26496184.00,41440853.00,16489.00,177711.00,202399.00,206486.00,254957.00,70643514.00,34066658.00,86.2,32798928.00,95,2516888,83.1,30282040.00,95,6607356.00,95,23674684,97.3,27051905.00,68.5,26205225.00,77.9,24158342.00,78.9,5148412.00,88.2,2088653.00,9406638.00,15551821.00,4793,2088047,9405795,14706650,4733,2080673,9380290,12692956,4423,204562,2598243,2344168,1439,11122350,41.1,,,10787288,44.7,6244923,55.5,3234547,62.8,4923176,6019155,179553,466,34058338,91.7,27050591,72.9,70208454,189096,221140,9406286,15551235,2088277,4793,
01/24/2022,4,CA,82028985,3630100.00,29242020.00,49156865.00,0,207604.00,243798.00,267915.00,1405060.00,70158258.00,68046518.00,63177015.00,14880175.00,2263471.00,26477484.00,41400814.00,16489.00,177561.00,202241.00,206342.00,254880.00,70582638.00,34048885.00,86.2,32784728.00,95,2514949,83.1,30269779.00,95,6606265.00,95,23663514,97.2,27042924.00,68.4,26199127.00,77.9,24153270.00,78.9,5147954.00,88.2,2088239.00,9404748.00,15545144.00,4793,2087633,9403905,14702856,4733,2080260,9378401,12690186,4423,204537,2598021,2343957,1439,11088248,41,,,10759522,44.5,6234752,55.4,3231584,62.8,4911217,5997366,179199,466,34040629,91.7,27041620,72.8,70149027,188936,220933,9404396,15544568,2087863,4793,
01/23/2022,4,CA,82028885,3630100.00,29242020.00,49156765.00,0,207604.00,243798.00,267914.00,1405060.00,69887601.00,67806302.00,62974219.00,14858003.00,2259585.00,26388273.00,41223265.00,16478.00,176876.00,201527.00,205680.00,254500.00,70313080.00,33979161.00,86,32732704.00,95,2508113,82.8,30224591.00,95,6601616.00,95,23622975,97.1,27007851.00,68.4,26176623.00,77.8,24134684.00,78.8,5146042.00,88.1,2086648.00,9397861.00,15518552.00,4790,2086045,9397018,14688830,4730,2078673,9371516,12680075,4420,204415,2597092,2343096,1439,10923683,40.4,,,10621639,44,6183478,55,3216360,62.5,4849826,5896447,176948,462,33971343,91.5,27006558,72.7,69878824,188208,220932,9397509,15517986,2086273,4790,
01/22/2022,3,CA,82027285,3630100.00,29242020.00,49155165.00,0,207600.00,243793.00,267909.00,1405030.00,69885758.00,67804581.00,62972556.00,14857541.00,2259532.00,26387218.00,41222530.00,16478.00,176871.00,201522.00,205674.00,254492.00,70309148.00,33977006.00,86,32730729.00,95,2507983,82.8,30222746.00,95,6601241.00,95,23621505,97.1,27007226.00,68.4,26176105.00,77.8,24134210.00,78.8,5145916.00,88.1,2086602.00,9397639.00,15518197.00,4788,2085999,9396796,14688582,4728,2078627,9371294,12679871,4418,204405,2597018,2343055,1438,10922505,40.4,,,10620503,44,6182880,55,3216062,62.5,4849259,5895875,176909,462,33969188,91.5,27005933,72.7,69876981,188203,220928,9397287,15517631,2086227,4788,
01/21/2022,3,CA,81656785,3622800.00,29145420.00,48888565.00,0,206662.00,242692.00,266699.00,1398680.00,69706872.00,67648401.00,62834612.00,14838507.00,2256497.00,26330600.00,41103337.00,16438.00,176419.00,201058.00,205224.00,254166.00,70129732.00,33921811.00,85.9,32686460.00,95,2503116,82.7,30183344.00,95,6596149.00,95,23587195,96.9,26976994.00,68.3,26157526.00,77.7,24118610.00,78.8,5144021.00,88.1,2085149.00,9392128.00,15494946.00,4771,2084546,9391286,14676983,4711,2077179,9365789,12671241,4401,204279,2596097,2342209,1436,10828439,40.1,,,10536896,43.7,6149172,54.7,3204054,62.3,4814324,5838316,175341,458,33914260,91.3,26975706,72.7,69698367,187722,219930,9391776,15494385,2084774,4771,
01/20/2022,3,CA,81494185,3620100.00,29099820.00,48774265.00,0,206251.00,242209.00,266168.00,1395900.00,69549938.00,67511032.00,62714427.00,14821605.00,2254008.00,26281040.00,40998487.00,16403.00,176021.00,200649.00,204831.00,253877.00,69971782.00,33884060.00,85.8,32657908.00,95,2499636,82.6,30158272.00,95,6593085.00,95,23565187,96.8,26949777.00,68.2,26140637.00,77.7,24104536.00,78.7,5142268.00,88.1,2084080.00,9387120.00,15473813.00,4764,2083479,9386280,14666174,4704,2076113,9360790,12663239,4394,204179,2595264,2341392,1433,10735572,39.8,,,10454964,43.4,6115733,54.4,3191886,62.1,4779473,5781704,173942,453,33876726,91.2,26948492,72.6,69541655,187300,219492,9386768,15473255,2083705,4764,
01/19/2022,3,CA,81379285,3617200.00,28989420.00,48772665.00,0,205960.00,241867.00,265793.00,1393930.00,69174790.00,67159552.00,62392383.00,14747309.00,2247993.00,26139501.00,40770962.00,16334.00,175072.00,199605.00,203780.00,252604.00,69599103.00,33814119.00,85.6,32598868.00,95,2493220,82.4,30105648.00,95,6584934.00,95,23520714,96.6,26800114.00,67.8,26003581.00,77.3,23976683.00,78.3,5107084.00,87.5,2080803.00,9329329.00,15385233.00,4749,2080201,9328493,14590198,4689,2072849,9303073,12596380,4381,203899,2575947,2325810,1428,10593143,39.5,,,10325776,43.1,6055493,54.2,3165203,62,4722836,5698222,171635,450,33807061,91.1,26798838,72.2,69166798,186290,219183,9328979,15384683,2080427,4749,
01/18/2022,3,CA,80736485,3616900.00,28930420.00,48189165.00,0,204333.00,239957.00,263693.00,1382920.00,69045519.00,67044679.00,62299208.00,14735489.00,2246230.00,26097944.00,40685012.00,16333.00,174745.00,199263.00,203475.00,252401.00,69153684.00,33604102.00,85,32398105.00,95,2480511,81.9,29917594.00,95,6569369.00,95,23348225,95.9,26642235.00,67.4,25852523.00,76.8,23834328.00,77.8,5102312.00,87.4,2066017.00,9300400.00,15271073.00,4745,2065417,9299569,14482852,4685,2058076,9274152,12497723,4377,203515,2573735,2323634,1428,10515685,39.5,,,10263892,43.1,6031115,54.1,3157079,61.9,4694728,5649803,170704,450,33597241,90.5,26640965,71.8,69037717,185943,217451,9300053,15270526,2065641,4745,
01/17/2022,3,CA,80708345,3616900.00,28930120.00,48161325.00,0,204262.00,239873.00,263601.00,1382440.00,68977981.00,66983558.00,62249493.00,14730421.00,2245459.00,26075457.00,40640745.00,16320.00,174574.00,199082.00,203313.00,252315.00,69085152.00,33584894.00,85,32382684.00,95,2478425,81.9,29904259.00,95,6568162.00,95,23336097,95.9,26633290.00,67.4,25846270.00,76.8,23829066.00,77.8,5101733.00,87.4,2065630.00,9298022.00,15264894.00,4744,2065030,9297191,14479365,4684,2057692,9271778,12495220,4376,203486,2573422,2323398,1427,10475231,39.3,,,10231866,42.9,6019385,54,3153762,61.8,4680186,5624297,170298,450,33578093,90.4,26632022,71.7,68970241,185761,217376,9297675,15264349,2065254,4744,
01/16/2022,2,CA,80708345,3616900.00,28930120.00,48161325.00,0,204262.00,239873.00,263601.00,1382440.00,68853492.00,66872849.00,62160272.00,14721550.00,2243667.00,26035446.00,40558064.00,16315.00,174259.00,198753.00,203021.00,252163.00,68960573.00,33550854.00,84.9,32357934.00,95,2474886,81.7,29883048.00,95,6566293.00,95,23316755,95.8,26618671.00,67.4,25836090.00,76.8,23820583.00,77.8,5100909.00,87.4,2064868.00,9294308.00,15254752.00,4743,2064276,9293477,14473654,4683,2056941,9268067,12491200,4375,203440,2572964,2323078,1427,10399037,39.1,,,10171942,42.7,5996952,53.8,3147636,61.7,4653321,5575983,169286,447,33544205,90.3,26617405,71.7,68845907,185426,217376,9293961,15254208,2064493,4743,
01/15/2022,2,CA,80702245,3616900.00,28930320.00,48155025.00,0,204246.00,239855.00,263581.00,1382330.00,68632084.00,66675488.00,61990593.00,14702099.00,2240269.00,25959092.00,40416430.00,16293.00,173698.00,198166.00,202467.00,251830.00,68739442.00,33490862.00,84.8,32313726.00,95,2469493,81.6,29844233.00,95,6562298.00,95,23281935,95.7,26591835.00,67.3,25817358.00,76.7,23804599.00,77.7,5099108.00,87.3,2063422.00,9287664.00,15236013.00,4736,2062836,9286834,14463012,4676,2055505,9261432,12483294,4368,203350,2572029,2322304,1425,10264540,38.6,,,10056906,42.2,5952367,53.4,3133985,61.5,4600342,5496359,167397,442,33484450,90.2,26590574,71.6,68624742,184830,217359,9287317,15235474,2063047,4736,
01/14/2022,2,CA,80322045,3603100.00,28755420.00,47963525.00,0,203284.00,238725.00,262340.00,1375820.00,68432932.00,66499710.00,61836582.00,14681125.00,2237153.00,25893049.00,40286506.00,16224.00,173194.00,197644.00,201964.00,251470.00,68539854.00,33434454.00,84.6,32269937.00,95,2464730,81.4,29805207.00,95,6557752.00,95,23247455,95.5,26562762.00,67.2,25798879.00,76.7,23788896.00,77.7,5097028.00,87.3,2061949.00,9281797.00,15214296.00,4720,2061363,9280967,14451889,4660,2054035,9255569,12474940,4352,203224,2571027,2321355,1422,10150153,38.2,,,9956700,41.9,5911934,53.1,3119586,61.2,4556316,5427628,165769,440,33428276,90,26561505,71.5,68425829,184295,216335,9281450,15213761,2061574,4720,
01/13/2022,2,CA,80146615,3603000.00,28678720.00,47864895.00,0,202840.00,238204.00,261767.00,1372820.00,68198299.00,66292711.00,61654832.00,14654776.00,2233346.00,25813096.00,40135654.00,16203.00,172601.00,197028.00,201371.00,251019.00,68304293.00,33371005.00,84.5,32220580.00,95,2459525,81.2,29761055.00,95,6552327.00,95,23208728,95.4,26526203.00,67.1,25775764.00,76.6,23769431.00,77.6,5094278.00,87.3,2060190.00,9274369.00,15186930.00,4714,2059608,9273546,14437954,4656,2052285,9248158,12464640,4348,203070,2569620,2320168,1420,10014068,37.8,,,9837045,41.4,5861840,52.7,3101251,60.9,4501861,5348024,163746,437,33365040,89.9,26524955,71.4,68191419,183663,215863,9274022,15186404,2059815,4714,
01/12/2022,2,CA,79693945,3598800.00,28618920.00,47476225.00,0,201694.00,236858.00,260288.00,1365060.00,67991446.00,66108936.00,61494157.00,14632291.00,2230377.00,25742821.00,40002071.00,16177.00,172077.00,196482.00,200846.00,250634.00,68085446.00,33309079.00,84.3,32170506.00,95,2454671,81.1,29715835.00,95,6546336.00,95,23169499,95.2,26491139.00,67,25752095.00,76.5,23749035.00,77.6,5091604.00,87.2,2058495.00,9266680.00,15161260.00,4704,2057919,9265859,14423671,4646,2050598,9240473,12453626,4338,202950,2568350,2318889,1415,9891474,37.3,,,9729857,41,5816843,52.3,3085141,60.6,4453341,5275556,162143,434,33303315,89.7,26489899,71.3,67984774,183107,214644,9266333,15160740,2058122,4704,
01/11/2022,2,CA,79395505,3589600.00,28424520.00,47381385.00,0,200939.00,235971.00,259313.00,1359950.00,67814406.00,65953020.00,61356860.00,14613830.00,2227788.00,25679226.00,39891230.00,16162.00,171629.00,196019.00,200397.00,250318.00,67908116.00,33261730.00,84.2,32133911.00,95,2450644,80.9,29683267.00,95,6542328.00,95,23140939,95.1,26463738.00,67,25734967.00,76.5,23734645.00,77.5,5089726.00,87.2,2057283.00,9260994.00,15140762.00,4699,2056710,9260173,14413444,4640,2049390,9234790,12446132,4333,202832,2567431,2318051,1412,9788926,37,,,9639101,40.6,5779726,52,3072468,60.4,4409503,5218196,160794,433,33256108,89.6,26462502,71.3,67807880,182630,213840,9260647,15140246,2056910,4699,
01/10/2022,2,CA,78913695,3585400.00,28393300.00,46934995.00,0,199720.00,234539.00,257740.00,1351700.00,67737069.00,65884328.00,61298822.00,14607906.00,2226957.00,25653157.00,39840805.00,16150.00,171433.00,195815.00,200208.00,250216.00,67829818.00,33240177.00,84.1,32116889.00,95,2448633,80.9,29668256.00,95,6540930.00,95,23127326,95.0,26452319.00,66.9,25727686.00,76.5,23728508.00,77.5,5089157.00,87.2,2056865.00,9258672.00,15132088.00,4694,2056292,9257851,14408908,4635,2048972,9232468,12442740,4328,202812,2567155,2317778,1412,9743454,36.8,,,9601214,40.5,5765147,51.9,3068487,60.3,4391817,5190822,160382,433,33234597,89.5,26451083,71.2,67730585,182422,212542,9258325,15131572,2056492,4694,
01/09/2022,1,CA,78921635,3585400.00,28393020.00,46943215.00,0,199740.00,234563.00,257766.00,1351830.00,67583084.00,65753051.00,61189443.00,14596892.00,2225069.00,25603058.00,39738807.00,16150.00,171043.00,195425.00,199851.00,250027.00,67675290.00,33199277.00,84,32087430.00,95,2444727,80.7,29642703.00,95,6538524.00,95,23104179,94.9,26427203.00,66.9,25713856.00,76.4,23717366.00,77.5,5088079.00,87.2,2056042.00,9254417.00,15112051.00,4693,2055474,9253597,14400151,4634,2048159,9228214,12436666,4327,202754,2566590,2317324,1411,9654588,36.5,,,9527696,40.2,5736662,51.6,3060939,60.2,4356861,5137976,159318,433,33193794,89.4,26425972,71.2,67576702,182008,212563,9254070,15111540,2055669,4693,
01/08/2022,1,CA,78915915,3585100.00,28382520.00,46948295.00,0,199725.00,234546.00,257747.00,1351740.00,67324744.00,65527572.00,60989848.00,14572906.00,2221181.00,25509905.00,39577534.00,16124.00,170390.00,194754.00,199199.00,249617.00,67416977.00,33132363.00,83.9,32038103.00,95,2439102,80.6,29599001.00,95,6533452.00,95,23065549,94.8,26387541.00,66.8,25689350.00,76.4,23696718.00,77.4,5085710.00,87.1,2054472.00,9246314.00,15082071.00,4684,2053906,9245496,14385323,4625,2046592,9220120,12425688,4318,202643,2565353,2316304,1410,9502585,36,,,9392083,39.6,5682591,51.2,3044363,59.9,4291230,5053734,157191,430,33127027,89.2,26386318,71.1,67318522,181312,212548,9245967,15081568,2054099,4684,
01/07/2022,1,CA,77883495,3540900.00,28098320.00,46244275.00,0,197112.00,231477.00,254375.00,1334050.00,67100968.00,65330720.00,60811546.00,14548746.00,2217962.00,25430020.00,39436874.00,16112.00,169823.00,194169.00,198616.00,249203.00,67192708.00,33071609.00,83.7,31992210.00,95,2434435,80.4,29557775.00,95,6528278.00,95,23029497,94.6,26354961.00,66.7,25668807.00,76.3,23679099.00,77.3,5083406.00,87.1,2053091.00,9239590.00,15057603.00,4677,2052526,9238774,14372889,4618,2045213,9213399,12416176,4311,202521,2564137,2315340,1408,9370935,35.6,,,9271380,39.2,5633303,50.8,3027421,59.6,4235473,4979699,155338,425,33066397,89.1,26353742,71,67094875,180710,209767,9239243,15057104,2052718,4677,
01/06/2022,1,CA,77883495,3540900.00,28098320.00,46244275.00,0,197112.00,231477.00,254375.00,1334050.00,66900191.00,65154909.00,60647938.00,14525813.00,2215192.00,25357844.00,39311058.00,16097.00,169315.00,193647.00,198082.00,248810.00,66990820.00,33013122.00,83.6,31947825.00,95,2430461,80.3,29517364.00,95,6522969.00,95,22994395,94.5,26324995.00,66.6,25649674.00,76.2,23662742.00,77.3,5081282.00,87,2051824.00,9233611.00,15034889.00,4671,2051265,9232798,14360999,4612,2043955,9207427,12407055,4305,202430,2563111,2314335,1406,9256911,35.2,,,9162845,38.7,5588735,50.4,3011672,59.3,4185837,4916823,153828,423,33008020,88.9,26323777,70.9,66894208,180169,209767,9233264,15034391,2051451,4671,
