Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/08/2022,6,ME,3116650,151800.00,1215120.00,1749730.00,0,231857.00,263023.00,284529.00,1092550.00,2672204.00,2591398.00,2447248.00,793881.00,141944.00,1090504.00,1436548.00,3208.00,198793.00,218695.00,223417.00,278296.00,2690319.00,1193994.00,88.8,1150440.00,95,66704,92.7,1083736.00,95,322658.00,95,761078,93.4,1046108.00,77.8,1008948.00,85.1,948616.00,86.6,279902.00,95,130786.00,377062.00,537545.00,715,130764,377042,500430,712,130706,376982,440274,654,24582,127454,127617,249,550877,52.7,550821,54.6,534655,56.4,367170,66.9,208853,74.6,256130,283831,10345,571,1193853,93.2,1046075,81.7,2672051,208644,243360,377055,537538,130767,715,
02/07/2022,6,ME,3113150,151800.00,1215120.00,1746230.00,0,231597.00,262727.00,284210.00,1091320.00,2666129.00,2586046.00,2442711.00,793260.00,141839.00,1088811.00,1432288.00,3191.00,198341.00,218244.00,223003.00,278078.00,2684334.00,1192933.00,88.7,1149595.00,95,66606,92.6,1082989.00,95,322596.00,95,760393,93.3,1044496.00,77.7,1007835.00,85.1,947679.00,86.5,279831.00,95,130712.00,376703.00,536370.00,711,130690,376683,499754,708,130632,376623,439773,651,24575,127422,127585,249,547641,52.4,547587,54.3,531957,56.1,365983,66.7,208436,74.5,255107,281652,10313,569,1192795,93.1,1044463,81.6,2665979,208170,243087,376696,536363,130693,711,
02/06/2022,6,ME,3113150,151800.00,1215120.00,1746230.00,0,231597.00,262727.00,284210.00,1091320.00,2666035.00,2585970.00,2442639.00,793254.00,141837.00,1088765.00,1432242.00,3191.00,198334.00,218237.00,222997.00,278076.00,2684178.00,1192835.00,88.7,1149499.00,95,66598,92.6,1082901.00,95,322585.00,95,760316,93.3,1044452.00,77.7,1007809.00,85.1,947653.00,86.5,279828.00,95,130709.00,376685.00,536347.00,711,130687,376665,499749,708,130629,376605,439768,651,24574,127421,127584,249,547624,52.4,547570,54.3,531943,56.1,365975,66.7,208431,74.5,255099,281643,10313,569,1192697,93.1,1044419,81.6,2665885,208162,243087,376678,536340,130690,711,
02/05/2022,5,ME,3112450,151800.00,1215120.00,1745530.00,0,231545.00,262668.00,284146.00,1091070.00,2665879.00,2585824.00,2442502.00,793233.00,141830.00,1088686.00,1432172.00,3191.00,198323.00,218225.00,222984.00,278069.00,2683936.00,1192682.00,88.7,1149352.00,95,66587,92.6,1082765.00,95,322566.00,95,760199,93.3,1044392.00,77.7,1007758.00,85,947607.00,86.5,279825.00,95,130698.00,376663.00,536320.00,711,130676,376643,499731,708,130618,376583,439755,651,24574,127418,127584,249,547585,52.4,547531,54.3,531905,56.1,365956,66.7,208423,74.5,255080,281624,10312,569,1192544,93.1,1044359,81.5,2665729,208150,243032,376656,536313,130679,711,
02/04/2022,5,ME,3112450,151800.00,1215120.00,1745530.00,0,231545.00,262668.00,284146.00,1091070.00,2665572.00,2585538.00,2442233.00,793165.00,141820.00,1088520.00,1432041.00,3191.00,198300.00,218201.00,222960.00,278045.00,2683508.00,1192425.00,88.7,1149108.00,95,66573,92.6,1082535.00,95,322502.00,95,760033,93.3,1044290.00,77.7,1007687.00,85,947540.00,86.5,279820.00,95,130685.00,376624.00,536271.00,710,130663,376604,499713,707,130605,376544,439741,650,24573,127415,127583,249,547511,52.4,547457,54.3,531834,56.1,365916,66.7,208403,74.5,255034,281597,10312,568,1192287,93.1,1044257,81.5,2665422,208126,243032,376617,536264,130666,710,
02/03/2022,5,ME,3109550,151800.00,1215120.00,1742630.00,0,231329.00,262423.00,283881.00,1090060.00,2662930.00,2583189.00,2440208.00,792871.00,141791.00,1087672.00,1430283.00,3184.00,198103.00,218002.00,222775.00,277942.00,2680868.00,1191883.00,88.7,1148670.00,95,66526,92.5,1082144.00,95,322463.00,95,759681,93.2,1043619.00,77.6,1007219.00,85,947149.00,86.5,279775.00,95,130661.00,376497.00,535754.00,707,130639,376477,499398,705,130581,376418,439502,648,24570,127395,127561,249,546109,52.3,546086,54.2,530677,56,365370,66.6,208208,74.4,254546,280690,10307,566,1191745,93.1,1043586,81.5,2662780,207920,242806,376490,535747,130642,707,
02/02/2022,5,ME,3100650,151700.00,1207320.00,1741630.00,0,230667.00,261672.00,283069.00,1086940.00,2660358.00,2580855.00,2438134.00,792472.00,141763.00,1086767.00,1428656.00,3172.00,197912.00,217805.00,222585.00,277802.00,2678221.00,1191297.00,88.6,1148163.00,95,66476,92.4,1081687.00,95,322404.00,95,759283,93.2,1043014.00,77.6,1006772.00,85,946758.00,86.4,279725.00,95,130644.00,376327.00,535341.00,702,130622,376307,499143,700,130564,376248,439303,643,24568,127368,127541,248,544711,52.2,544688,54.1,529449,55.9,364759,66.5,207936,74.3,254020,279828,10299,564,1191159,93,1042981,81.4,2660208,207719,242111,376320,535334,130625,702,
02/01/2022,5,ME,3098950,151700.00,1207320.00,1739930.00,0,230540.00,261529.00,282914.00,1086340.00,2658301.00,2579017.00,2436596.00,792166.00,141714.00,1086088.00,1427328.00,3171.00,197759.00,217650.00,222445.00,277695.00,2676154.00,1190819.00,88.6,1147764.00,95,66418,92.3,1081346.00,95,322347.00,95,758999,93.2,1042561.00,77.6,1006463.00,84.9,946509.00,86.4,279685.00,95,130617.00,376243.00,534998.00,703,130595,376223,498944,701,130537,376164,439164,644,24562,127350,127525,248,543598,52.1,543575,54,528509,55.8,364298,66.5,207743,74.3,253583,279169,10282,564,1190681,93,1042528,81.4,2658151,207559,241978,376236,534991,130598,703,
01/31/2022,5,ME,3097350,151700.00,1207320.00,1738330.00,0,230421.00,261394.00,282767.00,1085780.00,2655953.00,2576791.00,2434628.00,792042.00,141679.00,1085403.00,1425700.00,3171.00,197584.00,217462.00,222265.00,277651.00,2673828.00,1190382.00,88.6,1147363.00,95,66396,92.3,1080967.00,95,322324.00,95,758643,93.1,1042154.00,77.5,1006150.00,84.9,946244.00,86.4,279670.00,95,130597.00,376162.00,534692.00,703,130575,376142,498732,701,130517,376083,439000,644,24562,127345,127515,248,542125,52,542102,53.9,527228,55.7,363885,66.4,207663,74.3,253112,278183,10266,564,1190244,92.9,1042121,81.4,2655803,207375,241853,376155,534685,130578,703,
01/30/2022,5,ME,3097350,151700.00,1207320.00,1738330.00,0,230421.00,261394.00,282767.00,1085780.00,2655766.00,2576614.00,2434458.00,792022.00,141675.00,1085296.00,1425624.00,3171.00,197570.00,217448.00,222250.00,277644.00,2673465.00,1190137.00,88.5,1147129.00,95,66384,92.3,1080745.00,95,322293.00,95,758452,93.1,1042092.00,77.5,1006103.00,84.9,946198.00,86.4,279667.00,95,130588.00,376140.00,534661.00,703,130566,376120,498716,701,130508,376061,438985,644,24562,127343,127514,248,542060,52,542037,53.9,527166,55.7,363852,66.4,207654,74.3,253074,278157,10265,564,1189999,92.9,1042059,81.4,2655616,207361,241853,376133,534654,130569,703,
01/29/2022,4,ME,3097350,151700.00,1207320.00,1738330.00,0,230421.00,261394.00,282767.00,1085780.00,2655482.00,2576355.00,2434208.00,791975.00,141663.00,1085158.00,1425490.00,3171.00,197549.00,217426.00,222227.00,277628.00,2673108.00,1189913.00,88.5,1146914.00,95,66372,92.3,1080542.00,95,322262.00,95,758280,93.1,1042031.00,77.5,1006061.00,84.9,946159.00,86.4,279663.00,95,130575.00,376125.00,534628.00,703,130553,376105,498702,701,130495,376046,438974,644,24561,127341,127513,248,541975,52,541952,53.9,527083,55.7,363800,66.4,207633,74.2,253032,278115,10264,564,1189775,92.9,1041998,81.4,2655332,207338,241853,376118,534621,130556,703,
01/28/2022,4,ME,3093650,151700.00,1207320.00,1734630.00,0,230146.00,261082.00,282430.00,1084480.00,2651690.00,2572948.00,2431301.00,791500.00,141578.00,1083930.00,1423027.00,3155.00,197267.00,217138.00,221962.00,277461.00,2669341.00,1189108.00,88.5,1146253.00,95,66281,92.2,1079972.00,95,322198.00,95,757774,93.0,1041199.00,77.5,1005465.00,84.9,945650.00,86.3,279610.00,95,130516.00,375946.00,534039.00,698,130494,375926,498349,696,130436,375867,438708,639,24560,127308,127494,248,539861,51.8,539838,53.7,525283,55.5,362960,66.2,207314,74.1,252246,276814,10237,564,1188974,92.8,1041166,81.3,2651544,207043,241564,375939,534032,130497,698,
01/27/2022,4,ME,3085050,151700.00,1206020.00,1727330.00,0,229506.00,260356.00,281645.00,1081470.00,2648294.00,2569830.00,2428596.00,791066.00,141506.00,1082748.00,1420893.00,3147.00,197015.00,216875.00,221715.00,277309.00,2665945.00,1188393.00,88.4,1145631.00,95,66216,92.1,1079415.00,95,322123.00,95,757292,93.0,1040548.00,77.4,1005000.00,84.8,945254.00,86.3,279570.00,95,130478.00,375807.00,533566.00,697,130456,375787,498062,695,130399,375728,438489,638,24556,127292,127474,248,537881,51.7,537858,53.5,523578,55.4,362132,66.1,207014,74,251489,275625,10203,564,1188259,92.8,1040515,81.2,2648148,206778,240892,375800,533559,130459,697,
01/26/2022,4,ME,3080350,151600.00,1202620.00,1726130.00,0,229157.00,259959.00,281215.00,1079820.00,2644389.00,2566230.00,2425561.00,790582.00,141449.00,1081425.00,1418375.00,3140.00,196724.00,216571.00,221438.00,277140.00,2662052.00,1187539.00,88.3,1144900.00,95,66129,91.9,1078771.00,95,322047.00,95,756724,92.9,1039787.00,77.4,1004423.00,84.8,944741.00,86.2,279519.00,95,130440.00,375638.00,533015.00,694,130418,375618,497695,692,130361,375559,438186,635,24555,127263,127455,246,535682,51.5,,,521710,55.2,361243,66,206663,73.9,250625,274309,10184,564,1187406,92.7,1039754,81.2,2644244,206473,240526,375631,533008,130421,694,
01/25/2022,4,ME,3077150,151600.00,1201620.00,1723930.00,0,228919.00,259689.00,280923.00,1078700.00,2641950.00,2563966.00,2423587.00,790221.00,141417.00,1080508.00,1416888.00,3137.00,196543.00,216380.00,221257.00,277013.00,2659505.00,1186985.00,88.3,1144420.00,95,66083,91.9,1078337.00,95,321994.00,95,756343,92.8,1039373.00,77.3,1004109.00,84.7,944458.00,86.2,279473.00,95,130418.00,375515.00,532747.00,693,130396,375495,497527,691,130339,375436,438049,634,24553,127237,127438,245,534164,51.4,,,520413,55.1,360619,65.9,206398,73.9,250008,273425,10167,564,1186853,92.7,1039340,81.2,2641806,206282,240276,375508,532740,130399,693,
01/24/2022,4,ME,3073850,151500.00,1201220.00,1721130.00,0,228673.00,259411.00,280622.00,1077540.00,2633477.00,2556066.00,2416985.00,789370.00,141237.00,1077281.00,1411833.00,3126.00,195912.00,215713.00,220655.00,276715.00,2651259.00,1185515.00,88.2,1143214.00,95,65930,91.7,1077284.00,95,321910.00,95,755374,92.7,1038285.00,77.2,1003321.00,84.7,943801.00,86.2,279402.00,95,130317.00,375260.00,532020.00,688,130295,375241,497099,686,130238,375182,437751,630,24543,127205,127409,245,528569,50.9,,,515820,54.7,358701,65.5,205785,73.7,247731,270187,10088,563,1185384,92.6,1038252,81.1,2633334,205621,240018,375253,532013,130298,688,
01/23/2022,4,ME,3073850,151500.00,1201220.00,1721130.00,0,228673.00,259411.00,280622.00,1077540.00,2633224.00,2555828.00,2416755.00,789336.00,141231.00,1077088.00,1411779.00,3126.00,195894.00,215693.00,220634.00,276703.00,2650835.00,1185209.00,88.2,1142931.00,95,65907,91.6,1077024.00,95,321873.00,95,755151,92.7,1038233.00,77.2,1003276.00,84.7,943761.00,86.2,279397.00,95,130305.00,375244.00,531996.00,688,130283,375225,497082,686,130226,375166,437739,630,24541,127202,127409,245,528495,50.9,,,515750,54.6,358663,65.5,205773,73.6,247671,270174,10087,563,1185079,92.5,1038200,81.1,2633081,205601,240018,375237,531989,130286,688,
01/22/2022,3,ME,3073850,151500.00,1201220.00,1721130.00,0,228673.00,259411.00,280622.00,1077540.00,2632936.00,2555548.00,2416489.00,789283.00,141225.00,1076906.00,1411679.00,3126.00,195872.00,215670.00,220609.00,276684.00,2650437.00,1184940.00,88.2,1142669.00,95,65887,91.6,1076782.00,95,321829.00,95,754953,92.7,1038186.00,77.2,1003234.00,84.7,943720.00,86.2,279392.00,95,130289.00,375227.00,531982.00,688,130267,375208,497073,686,130210,375149,437731,630,24539,127200,127408,245,528399,50.9,,,515657,54.6,358618,65.5,205750,73.6,247616,270136,10084,563,1184810,92.5,1038153,81.1,2632793,205579,240018,375220,531975,130270,688,
01/21/2022,3,ME,3064450,151500.00,1199620.00,1713330.00,0,227974.00,258617.00,279764.00,1074250.00,2627902.00,2550953.00,2412437.00,788643.00,141105.00,1075148.00,1408531.00,3118.00,195498.00,215282.00,220239.00,276460.00,2645411.00,1183879.00,88.1,1141774.00,95,65809,91.5,1075965.00,95,321730.00,95,754235,92.6,1037285.00,77.2,1002605.00,84.6,943175.00,86.1,279336.00,95,130225.00,375048.00,531325.00,687,130203,375029,496688,685,130146,374970,437429,630,24531,127178,127382,245,525382,50.6,,,513018,54.4,357336,65.3,205266,73.5,246457,268332,10031,562,1183749,92.4,1037252,81,2627759,205185,239284,375041,531318,130206,687,
01/20/2022,3,ME,3059650,151200.00,1195920.00,1712530.00,0,227617.00,258212.00,279326.00,1072560.00,2623366.00,2546752.00,2408815.00,788067.00,141026.00,1073427.00,1405803.00,3110.00,195160.00,214927.00,219909.00,276258.00,2640729.00,1182788.00,88,1140841.00,95,65734,91.4,1075107.00,95,321616.00,95,753491,92.5,1036524.00,77.1,1002026.00,84.6,942663.00,86.1,279289.00,95,130169.00,374853.00,530818.00,684,130147,374834,496363,682,130090,374775,437171,627,24526,127162,127357,244,522595,50.4,,,510674,54.2,356256,65.1,204813,73.3,245302,266737,9994,562,1182658,92.3,1036491,80.9,2623223,204831,238909,374846,530811,130150,684,
01/19/2022,3,ME,3053450,151200.00,1189720.00,1712530.00,0,227155.00,257689.00,278760.00,1070390.00,2618593.00,2542357.00,2404990.00,787512.00,140912.00,1071645.00,1402931.00,3105.00,194805.00,214556.00,219560.00,276063.00,2635838.00,1181639.00,87.9,1139860.00,95,65625,91.2,1074235.00,95,321516.00,95,752719,92.4,1035704.00,77,1001425.00,84.5,942132.00,86,279241.00,95,130088.00,374672.00,530262.00,682,130066,374653,496026,680,130009,374594,436904,625,24519,127133,127345,244,519681,50.2,,,508165,53.9,355143,65,204412,73.2,244109,265055,9955,562,1181511,92.3,1035671,80.9,2618452,204459,238425,374665,530255,130069,682,
01/18/2022,3,ME,3049850,151200.00,1189220.00,1709430.00,0,226888.00,257385.00,278431.00,1069130.00,2604348.00,2529003.00,2393742.00,786213.00,140641.00,1066150.00,1394473.00,3084.00,193745.00,213430.00,218533.00,275608.00,2616907.00,1176198.00,87.5,1134929.00,95,65224,90.7,1069705.00,95,321113.00,95,748592,91.9,1032248.00,76.8,998355.00,84.3,939336.00,85.8,279113.00,95,129643.00,374172.00,527761.00,672,129621,374153,493911,670,129564,374092,435064,616,24503,127090,127276,244,509752,49.4,,,499959,53.2,351836,64.4,203393,72.9,240027,259354,9811,560,1176071,91.8,1032215,80.6,2604208,203347,238144,374165,527754,129624,672,
01/17/2022,3,ME,3049550,151200.00,1189220.00,1709130.00,0,226865.00,257360.00,278404.00,1069020.00,2604189.00,2528861.00,2393608.00,786205.00,140619.00,1066063.00,1394423.00,3084.00,193734.00,213418.00,218520.00,275605.00,2616549.00,1175921.00,87.5,1134674.00,95,65204,90.7,1069470.00,95,321078.00,95,748392,91.9,1032195.00,76.8,998308.00,84.2,939290.00,85.8,279108.00,95,129615.00,374162.00,527746.00,672,129593,374143,493902,670,129536,374082,435056,616,24501,127088,127275,244,509698,49.4,,,499905,53.2,351816,64.4,203388,72.9,239997,259332,9809,560,1175794,91.8,1032162,80.6,2604049,203334,238121,374155,527739,129596,672,
01/16/2022,2,ME,3049550,151200.00,1189220.00,1709130.00,0,226865.00,257360.00,278404.00,1069020.00,2603816.00,2528530.00,2393285.00,786169.00,140609.00,1065799.00,1394324.00,3084.00,193706.00,213390.00,218491.00,275593.00,2616064.00,1175554.00,87.5,1134346.00,95,65194,90.6,1069152.00,95,321035.00,95,748117,91.8,1032156.00,76.8,998278.00,84.2,939262.00,85.7,279106.00,95,129604.00,374146.00,527734.00,672,129582,374127,493899,670,129525,374066,435055,616,24499,127088,127275,244,509608,49.4,,,499817,53.2,351787,64.4,203381,72.9,239944,259298,9806,560,1175427,91.8,1032123,80.6,2603676,203305,238121,374139,527727,129585,672,
01/15/2022,2,ME,3049550,151200.00,1189220.00,1709130.00,0,226865.00,257360.00,278404.00,1069020.00,2603354.00,2528089.00,2392855.00,786085.00,140593.00,1065491.00,1394186.00,3084.00,193671.00,213352.00,218452.00,275563.00,2615306.00,1174978.00,87.4,1133783.00,95,65179,90.6,1068604.00,95,320972.00,95,747632,91.8,1032102.00,76.8,998233.00,84.2,939217.00,85.7,279100.00,95,129593.00,374123.00,527714.00,672,129571,374104,493888,670,129514,374043,435044,616,24496,127086,127274,244,509469,49.4,,,499679,53.2,351710,64.4,203349,72.9,239866,259245,9798,560,1174851,91.7,1032069,80.6,2603214,203269,238121,374116,527707,129574,672,
01/14/2022,2,ME,3038950,151200.00,1188120.00,1699630.00,0,226077.00,256465.00,277436.00,1065310.00,2595499.00,2520825.00,2386634.00,785282.00,140418.00,1062740.00,1389358.00,2983.00,193087.00,212739.00,217884.00,275282.00,2607594.00,1173322.00,87.3,1132409.00,95,65049,90.4,1067360.00,95,320859.00,95,746501,91.6,1031034.00,76.7,997465.00,84.2,938540.00,85.7,279031.00,95,129499.00,373901.00,527002.00,632,129477,373882,493476,630,129420,373821,434718,581,24491,127054,127243,243,504488,48.9,,,495508,52.8,349992,64.1,202745,72.7,237955,256254,9720,559,1173197,91.6,1031002,80.5,2595362,202656,237293,373894,526996,129480,632,
01/13/2022,2,ME,3024970,151200.00,1183520.00,1690250.00,0,225037.00,255286.00,276160.00,1060410.00,2587892.00,2513740.00,2380606.00,784440.00,140296.00,1059694.00,1384924.00,2978.00,192521.00,212141.00,217334.00,274986.00,2599857.00,1171633.00,87.2,1130955.00,95,64909,90.2,1066046.00,95,320722.00,95,745324,91.5,1030026.00,76.6,996783.00,84.1,937928.00,85.6,278982.00,95,129432.00,373673.00,526292.00,629,129410,373654,493092,627,129353,373593,434404,578,24487,127025,127228,242,499696,48.5,,,491505,52.4,348263,63.8,202099,72.4,235900,253581,9656,559,1171508,91.5,1029994,80.4,2587755,202062,236201,373666,526286,129413,629,
01/12/2022,2,ME,3018770,151000.00,1179420.00,1688350.00,0,224575.00,254762.00,275594.00,1058230.00,2580417.00,2506892.00,2374657.00,783620.00,140121.00,1056875.00,1380470.00,2951.00,191965.00,211563.00,216790.00,274699.00,2592288.00,1169931.00,87,1129489.00,95,64792,90.1,1064697.00,95,320558.00,95,744139,91.3,1028882.00,76.5,996038.00,84.1,937271.00,85.6,278910.00,95,129340.00,373444.00,525483.00,615,129318,373425,492682,613,129261,373365,434081,564,24481,126997,127192,240,495109,48.1,,,487598,52,346524,63.5,201515,72.3,234003,250952,9596,558,1169806,91.3,1028850,80.3,2580280,201478,235717,373437,525477,129321,615,
01/11/2022,2,ME,3009630,151000.00,1176120.00,1682510.00,0,223895.00,253991.00,274759.00,1055030.00,2575801.00,2502620.00,2370978.00,783059.00,140016.00,1055118.00,1377733.00,2934.00,191622.00,211203.00,216455.00,274502.00,2587696.00,1169016.00,87,1128723.00,95,64726,90.0,1063997.00,95,320490.00,95,743507,91.3,1028280.00,76.5,995630.00,84,936901.00,85.5,278868.00,95,129284.00,373310.00,525078.00,608,129262,373291,492470,607,129205,373231,433906,559,24481,126983,127165,239,492046,47.9,,,485023,51.8,345306,63.3,201076,72.1,232775,249166,9547,558,1168892,91.3,1028248,80.3,2575665,201118,235003,373303,525072,129265,608,
01/10/2022,2,ME,2992160,150700.00,1172920.00,1668540.00,0,222596.00,252517.00,273164.00,1048910.00,2562127.00,2490103.00,2360385.00,781942.00,139777.00,1050097.00,1369328.00,2925.00,190604.00,210147.00,215487.00,274111.00,2574375.00,1166712.00,86.8,1126921.00,95,64551,89.7,1062370.00,95,320375.00,95,741995,91.1,1026581.00,76.4,994582.00,83.9,936003.00,85.5,278793.00,95,129138.00,372968.00,523870.00,605,129116,372949,491913,604,129059,372889,433499,556,24475,126950,127131,237,482682,47,,,477213,51,341965,62.7,200174,71.8,228983,243689,9452,558,1166589,91.1,1026549,80.2,2561992,200050,233639,372961,523864,129119,605,
01/09/2022,1,ME,2992160,150700.00,1172920.00,1668540.00,0,222596.00,252517.00,273164.00,1048910.00,2561793.00,2489800.00,2360086.00,781909.00,139766.00,1049833.00,1369269.00,2925.00,190580.00,210121.00,215460.00,274099.00,2573937.00,1166372.00,86.8,1126599.00,95,64538,89.7,1062061.00,95,320340.00,95,741721,91.0,1026531.00,76.4,994550.00,83.9,935971.00,85.4,278791.00,95,129125.00,372954.00,523847.00,605,129103,372935,491908,604,129046,372875,433494,556,24474,126949,127131,237,482621,47,,,477152,51,341942,62.7,200169,71.8,228939,243677,9447,558,1166249,91.1,1026499,80.2,2561658,200024,233639,372947,523841,129106,605,
01/08/2022,1,ME,2993060,150700.00,1172920.00,1669440.00,0,222663.00,252593.00,273246.00,1049220.00,2560849.00,2488908.00,2359203.00,781762.00,139715.00,1049162.00,1369047.00,2925.00,190509.00,210046.00,215380.00,274048.00,2572461.00,1165218.00,86.7,1125500.00,95,64502,89.7,1060998.00,95,320174.00,95,740824,90.9,1026367.00,76.4,994422.00,83.9,935854.00,85.4,278780.00,95,129067.00,372913.00,523782.00,605,129045,372894,491879,604,128988,372834,433476,556,24467,126946,127130,237,482405,47,,,476940,51,341839,62.7,200130,71.8,228791,243614,9442,558,1165095,91,1026335,80.1,2560714,199950,233710,372906,523776,129048,605,
01/07/2022,1,ME,2966480,150700.00,1166040.00,1649740.00,0,220685.00,250349.00,270820.00,1039900.00,2552250.00,2481050.00,2352243.00,780618.00,139514.00,1045943.00,1363881.00,2912.00,189870.00,209383.00,214744.00,273647.00,2563969.00,1163953.00,86.6,1124469.00,94.9,64421,89.6,1060048.00,95,320073.00,95,739975,90.8,1025195.00,76.3,993745.00,83.9,935278.00,85.4,278710.00,95,128987.00,372710.00,522899.00,599,128965,372691,491491,598,128908,372631,433189,550,24462,126917,127095,236,476411,46.5,,,471654,50.4,339279,62.3,199191,71.5,226282,240245,9327,557,1163831,90.9,1025163,80,2552116,199279,231634,372703,522893,128968,599,
01/06/2022,1,ME,2966480,150700.00,1166040.00,1649740.00,0,220685.00,250349.00,270820.00,1039900.00,2544813.00,2474246.00,2346004.00,779621.00,139422.00,1042828.00,1359654.00,2909.00,189316.00,208808.00,214175.00,273297.00,2556302.00,1162090.00,86.5,1122856.00,94.8,64337,89.4,1058519.00,95,319858.00,95,738661,90.7,1024121.00,76.2,993067.00,83.8,934663.00,85.3,278635.00,95,128927.00,372472.00,522124.00,598,128905,372453,491112,597,128848,372393,432873,549,24453,126882,127064,236,471758,46.1,,,467421,50,337300,61.9,198450,71.2,224147,237769,9285,557,1161968,90.7,1024089,80,2544679,198698,231634,372465,522118,128908,598,
01/05/2022,1,ME,2924750,150600.00,1127780.00,1646370.00,0,217581.00,246828.00,267010.00,1025280.00,2537223.00,2467350.00,2339524.00,778478.00,139262.00,1039462.00,1355789.00,2710.00,188752.00,208226.00,213583.00,272896.00,2548820.00,1160574.00,86.3,1121556.00,94.7,64270,89.4,1057286.00,95,319695.00,95,737591,90.5,1022974.00,76.1,992395.00,83.8,934086.00,85.3,278573.00,95,128855.00,372235.00,521306.00,578,128833,372216,490769,577,128776,372157,432624,529,24448,126846,127047,232,466954,45.6,,,462877,49.6,334950,61.5,197556,70.9,221841,235505,9205,403,1160452,90.6,1022942,79.9,2537089,198106,228376,372228,521300,128836,578,
01/04/2022,1,ME,2908270,150600.00,1119280.00,1638390.00,0,216355.00,245437.00,265506.00,1019500.00,2532859.00,2463423.00,2335842.00,777816.00,139162.00,1037759.00,1353347.00,2591.00,188427.00,207895.00,213247.00,272664.00,2544463.00,1159748.00,86.3,1120864.00,94.6,64210,89.3,1056654.00,95,319611.00,95,737043,90.5,1022259.00,76,991983.00,83.7,933738.00,85.2,278529.00,95,128804.00,372104.00,520785.00,566,128782,372085,490551,565,128725,372026,432470,517,24442,126827,127029,231,464138,45.4,,,460183,49.3,333606,61.3,197017,70.7,220589,234095,9155,299,1159626,90.5,1022227,79.8,2532725,197765,227089,372097,520779,128785,566,
01/03/2022,1,ME,2908270,150600.00,1119280.00,1638390.00,0,216355.00,245437.00,265506.00,1019500.00,2518375.00,2450034.00,2323259.00,775849.00,138842.00,1031438.00,1345521.00,2574.00,187350.00,206765.00,212098.00,271975.00,2530475.00,1157393.00,86.1,1118952.00,94.4,64048,89.0,1054904.00,95,319446.00,95,735458,90.3,1020441.00,75.9,990802.00,83.6,932693.00,85.1,278405.00,95,128655.00,371717.00,519511.00,558,128633,371698,489914,557,128577,371640,431966,510,24429,126773,126974,229,454272,44.5,,,450793,48.3,328789,60.4,195383,70.2,215622,229360,8993,297,1157274,90.4,1020409,79.7,2518244,196634,227089,371710,519505,128636,558,
