Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/10/2022,6,TN,11913370,502100.00,4458180.00,6953090.00,0,174448.00,204151.00,223972.00,1041930.00,9420477.00,9245670.00,8799113.00,2752678.00,256973.00,3604739.00,5506994.00,51771.00,137945.00,158437.00,165424.00,240746.00,9281011.00,4159853.00,60.9,4061101.00,69.6,227328,43.9,3833773.00,72.1,1045839.00,91.5,2787934,66.8,3622457.00,53,3548057.00,60.8,3357343.00,63.1,954258.00,83.5,231191.00,1292965.00,2087086.00,11215,231138,1292917,2012842,11160,230896,1292356,1823035,11056,35609,473790,439007,5852,1490447,41.1,1490236,42,1465204,43.6,1039438,55.4,623859,65.4,633928,832986,20542,2991,4159188,64.8,3622324,56.4,9419659,146711,185550,1292948,2087010,231153,11213,
02/09/2022,6,TN,11898870,502100.00,4448180.00,6948590.00,0,174236.00,203903.00,223700.00,1040660.00,9412116.00,9238108.00,8792085.00,2750788.00,256809.00,3602046.00,5501689.00,51572.00,137822.00,158307.00,165292.00,240581.00,9272868.00,4158090.00,60.9,4059604.00,69.6,227202,43.8,3832402.00,72,1045670.00,91.5,2786732,66.7,3620288.00,53,3546405.00,60.8,3355875.00,63.1,954086.00,83.4,231099.00,1292412.00,2085582.00,11195,231046,1292364,2011854,11141,230804,1291804,1822230,11037,35602,473710,438927,5847,1487066,41.1,1486857,41.9,1461989,43.6,1037457,55.3,622840,65.3,632633,830985,20488,2960,4157425,64.8,3620155,56.4,9411301,146580,185324,1292395,2085506,231061,11193,
02/08/2022,6,TN,11885070,502100.00,4439880.00,6943090.00,0,174034.00,203666.00,223440.00,1039460.00,9404845.00,9231590.00,8786223.00,2749231.00,256697.00,3599649.00,5497158.00,51341.00,137716.00,158195.00,165182.00,240445.00,9265950.00,4156626.00,60.9,4058418.00,69.5,227035,43.8,3831383.00,72,1045550.00,91.4,2785833,66.7,3618577.00,53,3545154.00,60.8,3354816.00,63.1,953956.00,83.4,231045.00,1291977.00,2084391.00,11164,230992,1291929,2011123,11110,230750,1291370,1821688,11008,35601,473634,438885,5836,1484041,41,1483836,41.9,1459225,43.5,1035802,55.3,622030,65.2,631447,829218,20454,2922,4155962,64.7,3618444,56.4,9404031,146467,185109,1291960,2084315,231007,11162,
02/07/2022,6,TN,11866770,501100.00,4428880.00,6936790.00,0,173766.00,203352.00,223096.00,1037860.00,9388088.00,9217052.00,8773417.00,2747176.00,256446.00,3595145.00,5485329.00,51168.00,137470.00,157946.00,164941.00,240265.00,9249665.00,4152910.00,60.8,4055411.00,69.5,226656,43.7,3828755.00,72,1045328.00,91.4,2783427,66.7,3613874.00,52.9,3541947.00,60.7,3352139.00,63,953760.00,83.4,230922.00,1291155.00,2080658.00,11139,230869,1291107,2008886,11085,230627,1290550,1819979,10983,35590,473558,438786,5826,1476751,40.9,1476552,41.7,1452723,43.3,1032574,55.1,620753,65.1,629008,824496,20345,2902,4152254,64.7,3613743,56.3,9387286,146206,184824,1291138,2080584,230884,11137,
02/06/2022,6,TN,11866770,501100.00,4428880.00,6936790.00,0,173766.00,203352.00,223096.00,1037860.00,9388078.00,9217042.00,8773407.00,2747174.00,256445.00,3595138.00,5485327.00,51168.00,137470.00,157946.00,164941.00,240265.00,9249446.00,4152772.00,60.8,4055302.00,69.5,226646,43.7,3828656.00,72,1045309.00,91.4,2783347,66.7,3613825.00,52.9,3541909.00,60.7,3352108.00,63,953758.00,83.4,230920.00,1291145.00,2080621.00,11139,230867,1291097,2008860,11085,230625,1290540,1819960,10983,35590,473558,438784,5826,1476719,40.9,1476520,41.7,1452693,43.3,1032563,55.1,620746,65.1,628999,824474,20344,2902,4152116,64.7,3613694,56.3,9387276,146206,184824,1291128,2080547,230882,11137,
02/05/2022,5,TN,11864370,501100.00,4428880.00,6934390.00,0,173731.00,203311.00,223051.00,1037650.00,9387993.00,9216962.00,8773328.00,2747147.00,256442.00,3595078.00,5485305.00,51168.00,137469.00,157945.00,164939.00,240263.00,9248876.00,4152401.00,60.8,4054997.00,69.5,226639,43.7,3828358.00,72,1045244.00,91.4,2783114,66.6,3613697.00,52.9,3541796.00,60.7,3352001.00,63,953749.00,83.4,230903.00,1291117.00,2080538.00,11139,230850,1291069,2008792,11085,230608,1290512,1819898,10983,35589,473553,438781,5826,1476638,40.9,1476439,41.7,1452612,43.3,1032520,55.1,620723,65.1,628952,824442,20342,2902,4151745,64.7,3613566,56.3,9387191,146205,184787,1291100,2080464,230865,11137,
02/04/2022,5,TN,11861070,501100.00,4428880.00,6931090.00,0,173682.00,203255.00,222989.00,1037360.00,9379457.00,9209115.00,8766001.00,2745354.00,256260.00,3591846.00,5480327.00,51024.00,137344.00,157810.00,164802.00,240106.00,9240488.00,4150458.00,60.8,4053343.00,69.5,226511,43.7,3826832.00,71.9,1045030.00,91.4,2781802,66.6,3611756.00,52.9,3540265.00,60.7,3350650.00,63,953587.00,83.4,230809.00,1290700.00,2079131.00,11116,230756,1290652,2007795,11062,230514,1290096,1819080,10960,35581,473497,438693,5816,1472690,40.8,1472494,41.6,1448865,43.2,1030336,55,619709,65,627066,822468,20268,2888,4149802,64.6,3611625,56.3,9378655,146072,184735,1290683,2079057,230771,11114,
02/03/2022,5,TN,11843170,501100.00,4428880.00,6913190.00,0,173420.00,202948.00,222653.00,1035790.00,9370101.00,9200623.00,8758068.00,2743141.00,256090.00,3588768.00,5474435.00,50808.00,137207.00,157665.00,164652.00,239912.00,9231153.00,4148296.00,60.7,4051548.00,69.4,226342,43.7,3825206.00,71.9,1044790.00,91.4,2780416,66.6,3609447.00,52.9,3538494.00,60.6,3349076.00,63,953363.00,83.4,230729.00,1290182.00,2077459.00,11077,230677,1290134,2006659,11024,230435,1289578,1818141,10922,35571,473402,438589,5801,1468491,40.7,1468385,41.5,1444970,43.1,1027902,54.9,618447,64.9,625433,819997,20200,2861,4147641,64.6,3609316,56.2,9369300,145926,184457,1290165,2077385,230691,11075,
02/02/2022,5,TN,11825770,500900.00,4417680.00,6907190.00,0,173165.00,202650.00,222326.00,1034270.00,9359459.00,9190988.00,8749105.00,2740765.00,255921.00,3585249.00,5467701.00,50588.00,137051.00,157499.00,164484.00,239705.00,9220857.00,4145876.00,60.7,4049534.00,69.4,226147,43.6,3823387.00,71.9,1044563.00,91.4,2778824,66.5,3606988.00,52.8,3536658.00,60.6,3347450.00,62.9,953185.00,83.4,230636.00,1289671.00,2075631.00,11050,230584,1289623,2005453,10998,230342,1289069,1817143,10896,35568,473316,438506,5795,1463759,40.6,1463655,41.4,1440494,43,1025090,54.8,617021,64.7,623502,817287,20138,2832,4145222,64.6,3606857,56.2,9358659,145761,184186,1289654,2075557,230598,11048,
02/01/2022,5,TN,11814170,500500.00,4410780.00,6902890.00,0,172996.00,202451.00,222107.00,1033260.00,9350694.00,9183152.00,8741944.00,2739011.00,255794.00,3582049.00,5462497.00,50354.00,136923.00,157365.00,164349.00,239551.00,9212335.00,4143775.00,60.7,4047886.00,69.4,225969,43.6,3821917.00,71.9,1044398.00,91.3,2777519,66.5,3604972.00,52.8,3535167.00,60.6,3346191.00,62.9,953023.00,83.4,230571.00,1289179.00,2074204.00,11018,230519,1289134,2004547,10967,230277,1288582,1816465,10867,35563,473233,438442,5785,1460125,40.5,1460021,41.3,1437123,42.9,1023055,54.7,616070,64.6,621875,815361,20090,2799,4143125,64.5,3604842,56.1,9349899,145624,184005,1289162,2074131,230533,11016,
01/31/2022,5,TN,11805270,500400.00,4406280.00,6898590.00,0,172865.00,202299.00,221940.00,1032480.00,9325433.00,9161075.00,8722159.00,2735383.00,255479.00,3574616.00,5445234.00,50104.00,136553.00,156987.00,163977.00,239234.00,9187853.00,4138237.00,60.6,4043524.00,69.3,225483,43.5,3818041.00,71.8,1044063.00,91.3,2773978,66.4,3599099.00,52.7,3531280.00,60.5,3342988.00,62.8,952725.00,83.3,230419.00,1288148.00,2069554.00,10978,230367,1288103,2001883,10927,230126,1287552,1814482,10828,35553,473099,438301,5772,1448028,40.2,1447925,41,1426103,42.7,1017211,54.4,613735,64.4,617560,807735,19960,2773,4137592,64.4,3598971,56.1,9324645,145231,183866,1288131,2069483,230381,10976,
01/30/2022,5,TN,11805270,500400.00,4406280.00,6898590.00,0,172865.00,202299.00,221940.00,1032480.00,9325433.00,9161075.00,8722159.00,2735383.00,255479.00,3574616.00,5445234.00,50104.00,136553.00,156987.00,163977.00,239234.00,9187622.00,4138088.00,60.6,4043386.00,69.3,225471,43.5,3817915.00,71.8,1044045.00,91.3,2773870,66.4,3599053.00,52.7,3531243.00,60.5,3342954.00,62.8,952722.00,83.3,230415.00,1288134.00,2069526.00,10978,230363,1288089,2001864,10927,230122,1287538,1814466,10828,35552,473097,438301,5772,1447990,40.2,1447887,41,1426070,42.7,1017202,54.4,613732,64.4,617543,807714,19960,2773,4137443,64.4,3598925,56.1,9324645,145231,183866,1288117,2069455,230377,10976,
01/29/2022,4,TN,11804770,500400.00,4406280.00,6898090.00,0,172858.00,202290.00,221931.00,1032430.00,9325246.00,9160913.00,8722004.00,2735329.00,255471.00,3574522.00,5445149.00,50104.00,136550.00,156984.00,163974.00,239229.00,9187057.00,4137788.00,60.6,4043115.00,69.3,225460,43.5,3817655.00,71.8,1044004.00,91.3,2773651,66.4,3598924.00,52.7,3531136.00,60.5,3342858.00,62.8,952709.00,83.3,230403.00,1288086.00,2069457.00,10978,230351,1288041,2001817,10927,230110,1287490,1814430,10828,35552,473088,438297,5772,1447856,40.2,1447753,41,1425936,42.7,1017115,54.4,613677,64.4,617466,807666,19951,2773,4137143,64.4,3598796,56.1,9324458,145228,183859,1288069,2069386,230365,10976,
01/28/2022,4,TN,11779570,500000.00,4401180.00,6878390.00,0,172489.00,201858.00,221457.00,1030230.00,9314536.00,9151034.00,8712825.00,2732998.00,255221.00,3570523.00,5438791.00,50001.00,136393.00,156815.00,163802.00,239025.00,9176782.00,4135348.00,60.6,4041003.00,69.2,225274,43.5,3815729.00,71.7,1043794.00,91.3,2771935,66.4,3596716.00,52.7,3529405.00,60.5,3341337.00,62.8,952511.00,83.3,230266.00,1287546.00,2067941.00,10963,230214,1287501,2000778,10912,229973,1286950,1813601,10813,35541,472982,438223,5765,1442839,40.1,1442738,40.9,1421203,42.5,1014133,54.2,612222,64.3,615277,804946,19855,2761,4134706,64.4,3596588,56,9313753,145061,183466,1287529,2067870,230228,10961,
01/27/2022,4,TN,11735630,499700.00,4393480.00,6842450.00,0,171846.00,201105.00,220631.00,1026390.00,9298258.00,9136493.00,8699539.00,2729951.00,255004.00,3565687.00,5427817.00,49750.00,136155.00,156566.00,163552.00,238759.00,9161052.00,4131564.00,60.5,4037797.00,69.2,224952,43.4,3812845.00,71.7,1043471.00,91.3,2769374,66.3,3592810.00,52.6,3526659.00,60.4,3339025.00,62.8,952239.00,83.3,230145.00,1286919.00,2064812.00,10934,230093,1286874,1998806,10886,229852,1286323,1812063,10787,35526,472874,438085,5754,1435607,40,1435507,40.7,1414457,42.4,1010165,54,610400,64.1,612669,800430,19779,2729,4130925,64.3,3592682,56,9297478,144808,182782,1286902,2064741,230107,10932,
01/26/2022,4,TN,11722630,499300.00,4383580.00,6839750.00,0,171655.00,200882.00,220387.00,1025250.00,9277944.00,9118207.00,8683029.00,2726469.00,254788.00,3560164.00,5413538.00,49454.00,135857.00,156252.00,163242.00,238454.00,9141419.00,4126971.00,60.4,4034035.00,69.1,224498,43.3,3809537.00,71.6,1043083.00,91.2,2766454,66.2,3588582.00,52.5,3523601.00,60.4,3336419.00,62.7,951937.00,83.3,230042.00,1286149.00,2061488.00,10903,229990,1286104,1996652,10855,229749,1285555,1810359,10756,35511,472772,437914,5740,1425633,39.7,,,1405298,42.1,1005131,53.8,608143,63.9,609489,793770,19690,2684,4126339,64.3,3588454,55.9,9277170,144491,182579,1286132,2061417,230004,10901,
01/25/2022,4,TN,11714530,498800.00,4378180.00,6837550.00,0,171537.00,200744.00,220234.00,1024540.00,9269961.00,9111024.00,8676329.00,2724336.00,254595.00,3557027.00,5409176.00,49163.00,135741.00,156129.00,163116.00,238268.00,9133568.00,4125317.00,60.4,4032694.00,69.1,224361,43.3,3808333.00,71.6,1042900.00,91.2,2765433,66.2,3587026.00,52.5,3522538.00,60.4,3335478.00,62.7,951772.00,83.2,229947.00,1285785.00,2060420.00,10874,229896,1285740,1996073,10829,229655,1285191,1809901,10731,35507,472711,437830,5724,1421776,39.6,,,1401669,42,1002738,53.7,606889,63.8,607664,791847,19611,2654,4124689,64.2,3586898,55.9,9269191,144367,182453,1285768,2060349,229909,10872,
01/24/2022,4,TN,11702130,498800.00,4374580.00,6828750.00,0,171355.00,200531.00,220001.00,1023460.00,9252234.00,9095457.00,8662274.00,2721248.00,254219.00,3550334.00,5398768.00,48913.00,135481.00,155862.00,162852.00,237998.00,9116052.00,4121474.00,60.4,4029798.00,69.1,224004,43.2,3805794.00,71.5,1042596.00,91.2,2763198,66.2,3583429.00,52.5,3520159.00,60.3,3333512.00,62.7,951491.00,83.2,229756.00,1285053.00,2057783.00,10837,229705,1285009,1994649,10796,229464,1284462,1808888,10698,35494,472561,437726,5710,1412407,39.4,,,1393035,41.8,997739,53.4,604878,63.6,603181,787145,19459,2622,4120846,64.2,3583301,55.8,9251464,144091,182260,1285036,2057712,229718,10835,
01/23/2022,4,TN,11701930,498800.00,4374580.00,6828550.00,0,171352.00,200528.00,219997.00,1023440.00,9252234.00,9095457.00,8662274.00,2721248.00,254219.00,3550334.00,5398768.00,48913.00,135481.00,155862.00,162852.00,237998.00,9115607.00,4121158.00,60.3,4029505.00,69.1,223980,43.2,3805525.00,71.5,1042573.00,91.2,2762952,66.2,3583362.00,52.5,3520102.00,60.3,3333460.00,62.7,951489.00,83.2,229748.00,1285043.00,2057734.00,10837,229697,1284999,1994610,10796,229456,1284452,1808854,10698,35494,472560,437725,5710,1412359,39.4,,,1392990,41.8,997728,53.4,604874,63.6,603155,787123,19459,2622,4120530,64.2,3583234,55.8,9251464,144091,182257,1285026,2057663,229710,10835,
01/22/2022,3,TN,11701930,498800.00,4374580.00,6828550.00,0,171352.00,200528.00,219997.00,1023440.00,9252075.00,9095312.00,8662134.00,2721217.00,254215.00,3550245.00,5398702.00,48913.00,135479.00,155860.00,162849.00,237995.00,9114895.00,4120763.00,60.3,4029132.00,69,223965,43.2,3805167.00,71.5,1042510.00,91.2,2762657,66.2,3583232.00,52.5,3519985.00,60.3,3333348.00,62.7,951471.00,83.2,229729.00,1284994.00,2057672.00,10837,229678,1284950,1994561,10796,229437,1284403,1808810,10698,35490,472552,437719,5710,1412157,39.4,,,1392791,41.8,997615,53.4,604831,63.6,603029,787056,19450,2622,4120135,64.2,3583104,55.8,9251305,144089,182257,1284977,2057601,229691,10835,
01/21/2022,3,TN,11655430,497700.00,4360080.00,6797650.00,0,170671.00,199731.00,219123.00,1019370.00,9243319.00,9087467.00,8654895.00,2719185.00,254002.00,3546807.00,5393846.00,48664.00,135350.00,155725.00,162713.00,237817.00,9106354.00,4118935.00,60.3,4027634.00,69,223790,43.2,3803844.00,71.5,1042318.00,91.2,2761526,66.1,3581350.00,52.4,3518669.00,60.3,3332222.00,62.6,951241.00,83.2,229613.00,1284547.00,2056378.00,10812,229563,1284503,1993832,10771,229325,1283958,1808266,10673,35475,472411,437649,5706,1407966,39.3,,,1388830,41.7,995214,53.3,603690,63.5,601004,785001,19364,2597,4118310,64.1,3581222,55.8,9242553,143952,181533,1284530,2056307,229575,10810,
01/20/2022,3,TN,11628430,497700.00,4359880.00,6770850.00,0,170276.00,199268.00,218616.00,1017010.00,9231760.00,9077095.00,8645296.00,2716870.00,252982.00,3542715.00,5387684.00,48379.00,135181.00,155548.00,162532.00,237615.00,9094857.00,4115842.00,60.3,4025037.00,69,223598,43.2,3801439.00,71.5,1042030.00,91.1,2759409,66.1,3578227.00,52.4,3516247.00,60.3,3330022.00,62.6,950989.00,83.2,228852.00,1283955.00,2054653.00,10767,228802,1283911,1992807,10727,228564,1283366,1807461,10631,35433,472301,437565,5690,1402796,39.2,,,1384001,41.6,992303,53.2,602341,63.3,598583,782500,19152,2561,4115218,64.1,3578099,55.7,9230995,143772,181112,1283938,2054582,228814,10765,
01/19/2022,3,TN,11612730,496700.00,4345180.00,6770850.00,0,170046.00,198999.00,218320.00,1015640.00,9218644.00,9065505.00,8635011.00,2714501.00,252641.00,3538639.00,5379197.00,48167.00,134989.00,155349.00,162339.00,237408.00,9082870.00,4113252.00,60.2,4023135.00,68.9,223283,43.1,3799852.00,71.4,1041928.00,91.1,2757924,66.0,3575849.00,52.4,3514695.00,60.2,3328759.00,62.6,950886.00,83.2,228757.00,1283542.00,2052802.00,10748,228707,1283498,1991782,10708,228470,1282956,1806721,10612,35434,472270,437500,5682,1396470,39.1,,,1378337,41.4,989063,53,600907,63.2,596131,778835,18974,2530,4112631,64.1,3575721,55.7,9217882,143568,180868,1283525,2052731,228719,10746,
01/18/2022,3,TN,11599130,496700.00,4337880.00,6764550.00,0,169847.00,198766.00,218065.00,1014450.00,9210682.00,9058573.00,8629064.00,2713375.00,252521.00,3536005.00,5374124.00,48032.00,134873.00,155230.00,162227.00,237309.00,9021970.00,4077472.00,59.7,3987927.00,68.3,220206,42.5,3767721.00,70.8,1036764.00,90.7,2730957,65.4,3554193.00,52,3493629.00,59.9,3310230.00,62.2,949427.00,83,225024.00,1278304.00,2040137.00,10728,224974,1278260,1979707,10688,224739,1277718,1797181,10592,35316,471589,436850,5672,1392368,39.2,,,1374798,41.5,987224,53.1,600201,63.2,594394,776537,18916,2521,4076853,63.5,3554066,55.4,9209923,143444,180656,1278287,2040067,224986,10726,
01/17/2022,3,TN,11596930,496700.00,4337880.00,6762350.00,0,169815.00,198728.00,218023.00,1014260.00,9173480.00,9025029.00,8599923.00,2708590.00,252009.00,3524360.00,5349221.00,47890.00,134328.00,154656.00,161679.00,236891.00,8986384.00,4069331.00,59.6,3981869.00,68.2,219387,42.3,3762482.00,70.7,1036333.00,90.6,2726149,65.3,3548681.00,52,3489578.00,59.8,3306937.00,62.2,949069.00,83,224789.00,1277143.00,2036042.00,10707,224739,1277100,1977072,10667,224504,1276559,1795303,10571,35296,471426,436687,5660,1371072,38.6,,,1356229,41,977828,52.6,596754,62.9,586687,763200,18685,2500,4068715,63.4,3548554,55.3,9172724,142865,180622,1277126,2035972,224751,10705,
01/16/2022,2,TN,11596930,496700.00,4337880.00,6762350.00,0,169815.00,198728.00,218023.00,1014260.00,9173480.00,9025029.00,8599923.00,2708590.00,252009.00,3524360.00,5349221.00,47890.00,134328.00,154656.00,161679.00,236891.00,8986124.00,4069161.00,59.6,3981707.00,68.2,219374,42.3,3762333.00,70.7,1036325.00,90.6,2726008,65.3,3548653.00,52,3489554.00,59.8,3306916.00,62.2,949068.00,83,224783.00,1277138.00,2036026.00,10706,224733,1277095,1977060,10666,224498,1276554,1795293,10571,35296,471425,436687,5660,1371005,38.6,,,1356169,41,977811,52.6,596750,62.9,586657,763163,18685,2500,4068545,63.4,3548526,55.3,9172724,142865,180622,1277121,2035956,224745,10704,
01/15/2022,2,TN,11596930,496700.00,4337880.00,6762350.00,0,169815.00,198728.00,218023.00,1014260.00,9173304.00,9024855.00,8599751.00,2708533.00,252003.00,3524249.00,5349162.00,47890.00,134325.00,154653.00,161676.00,236886.00,8985627.00,4068909.00,59.6,3981470.00,68.2,219366,42.3,3762104.00,70.7,1036304.00,90.6,2725800,65.3,3548596.00,52,3489500.00,59.8,3306866.00,62.2,949064.00,83,224773.00,1277116.00,2036002.00,10705,224723,1277073,1977039,10665,224489,1276532,1795275,10570,35295,471423,436687,5659,1370808,38.6,,,1355982,41,977698,52.6,596701,62.9,586551,763078,18679,2500,4068293,63.4,3548469,55.3,9172548,142862,180622,1277099,2035932,224735,10703,
01/14/2022,2,TN,11528330,496300.00,4331680.00,6700350.00,0,168810.00,197553.00,216734.00,1008260.00,9155707.00,9008985.00,8585145.00,2704946.00,251653.00,3517830.00,5338636.00,47588.00,134068.00,154381.00,161402.00,236572.00,8968857.00,4064969.00,59.5,3978374.00,68.2,219069,42.3,3759305.00,70.7,1035981.00,90.6,2723324,65.2,3545737.00,51.9,3487480.00,59.8,3305117.00,62.1,948811.00,83,224606.00,1276482.00,2033979.00,10670,224556,1276439,1975855,10630,224322,1275899,1794359,10537,35268,471301,436596,5646,1361487,38.4,,,1347320,40.8,972552,52.4,594319,62.6,582431,758063,18530,2463,4064355,63.3,3545611,55.2,9154954,142588,179553,1276465,2033910,224568,10668,
01/13/2022,2,TN,11488560,495600.00,4316280.00,6676680.00,0,168228.00,196871.00,215986.00,1004780.00,9138553.00,8993475.00,8571037.00,2701610.00,251331.00,3512014.00,5327838.00,47370.00,133816.00,154115.00,161136.00,236280.00,8951136.00,4060402.00,59.5,3974668.00,68.1,218702,42.2,3755966.00,70.6,1035576.00,90.6,2720390,65.1,3542558.00,51.9,3485165.00,59.7,3303096.00,62.1,948537.00,83,224398.00,1275873.00,2031645.00,10642,224348,1275833,1974382,10602,224114,1275294,1793178,10510,35254,471189,436462,5632,1352175,38.2,,,1338760,40.5,967647,52.1,592066,62.4,578706,752644,18401,2424,4059789,63.2,3542432,55.2,9137801,142321,178934,1275856,2031576,224360,10640,
01/12/2022,2,TN,11464260,494900.00,4304580.00,6664780.00,0,167872.00,196455.00,215529.00,1002650.00,9119325.00,8976067.00,8555208.00,2697869.00,250960.00,3505560.00,5315727.00,47078.00,133535.00,153817.00,160839.00,235953.00,8932420.00,4055834.00,59.4,3970881.00,68,218362,42.1,3752519.00,70.5,1035205.00,90.5,2717314,65.1,3539140.00,51.8,3482725.00,59.7,3301034.00,62.1,948230.00,82.9,224191.00,1275192.00,2029151.00,10606,224141,1275153,1972865,10566,223908,1274615,1792037,10474,35240,471059,436316,5615,1342158,37.9,,,1329588,40.3,962336,51.8,589615,62.2,574644,746878,18241,2395,4055222,63.2,3539013,55.1,9118575,142021,178555,1275175,2029081,224153,10604,
01/11/2022,2,TN,11447660,494800.00,4292380.00,6660480.00,0,167629.00,196170.00,215217.00,1001200.00,9103413.00,8961687.00,8542329.00,2694724.00,250651.00,3499706.00,5306242.00,46814.00,133302.00,153570.00,160597.00,235678.00,8916868.00,4052223.00,59.3,3968043.00,68,218070,42.1,3749973.00,70.5,1034875.00,90.5,2715098,65.0,3536350.00,51.8,3480672.00,59.6,3299279.00,62,947982.00,82.9,224040.00,1274517.00,2027220.00,10573,223990,1274478,1971671,10533,223756,1273941,1791141,10441,35225,470939,436216,5602,1333706,37.7,,,1322014,40.1,958012,51.6,587586,62,570912,742323,18115,2356,4051615,63.1,3536223,55.1,9102667,141774,178297,1274500,2027150,224002,10571,
01/10/2022,2,TN,11342080,493400.00,4249180.00,6599500.00,0,166083.00,194361.00,213232.00,991967.00,9069224.00,8930993.00,8515588.00,2690470.00,250182.00,3488051.00,5284312.00,46679.00,132801.00,153044.00,160094.00,235306.00,8884199.00,4044881.00,59.2,3962439.00,67.9,217403,42.0,3745036.00,70.4,1034546.00,90.5,2710490,64.9,3530592.00,51.7,3476561.00,59.6,3295934.00,62,947662.00,82.9,223792.00,1273184.00,2023056.00,10560,223742,1273145,1969154,10520,223508,1272608,1789390,10428,35211,470771,436086,5594,1314467,37.2,,,1305153,39.6,949297,51.2,584379,61.7,563096,731106,17925,2340,4044279,63,3530465,55,9068484,141241,176652,1273167,2022986,223754,10558,
01/09/2022,1,TN,11342350,493400.00,4248580.00,6600370.00,0,166087.00,194366.00,213237.00,991991.00,9069222.00,8930991.00,8515586.00,2690470.00,250182.00,3488051.00,5284310.00,46679.00,132801.00,153044.00,160094.00,235306.00,8883878.00,4044692.00,59.2,3962261.00,67.9,217398,42.0,3744863.00,70.4,1034531.00,90.5,2710332,64.9,3530537.00,51.7,3476520.00,59.6,3295897.00,62,947662.00,82.9,223785.00,1273177.00,2023015.00,10560,223735,1273138,1969127,10520,223501,1272601,1789367,10428,35211,470771,436086,5594,1314384,37.2,,,1305078,39.6,949276,51.2,584373,61.7,563054,731067,17923,2340,4044090,63,3530410,55,9068482,141241,176656,1273160,2022945,223747,10558,
01/08/2022,1,TN,11326740,493400.00,4248580.00,6584760.00,0,165858.00,194098.00,212944.00,990625.00,9069129.00,8930898.00,8515493.00,2690439.00,250177.00,3488001.00,5284272.00,46679.00,132800.00,153042.00,160092.00,235303.00,8883442.00,4044461.00,59.2,3962035.00,67.9,217390,42.0,3744645.00,70.4,1034510.00,90.5,2710135,64.9,3530468.00,51.7,3476459.00,59.6,3295838.00,62,947657.00,82.9,223772.00,1273155.00,2022981.00,10560,223722,1273116,1969101,10520,223488,1272579,1789343,10428,35209,470771,436083,5594,1314240,37.2,,,1304938,39.6,949213,51.2,584345,61.7,562984,730996,17920,2340,4043859,63,3530341,55,9068389,141240,176413,1273138,2022911,223734,10558,
