Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/04/2022,5,OH,21407195,965100.00,7941580.00,12500515.00,0,183138.00,214057.00,234958.00,1046130.00,16978008.00,16539230.00,15647419.00,4946268.00,613059.00,6474036.00,9871298.00,19615.00,145246.00,165381.00,171741.00,241715.00,16895374.00,7299318.00,62.4,7058990.00,70.6,427125,47.9,6631865.00,72.8,1883961.00,92.1,4747904,67.3,6659155.00,57,6466157.00,64.7,6085044.00,66.8,1776007.00,86.8,543965.00,2352085.00,3757951.00,5154,543952,2352066,3564991,5148,543710,2351466,3184837,5031,90994,801525,880992,2496,3295584,49.5,3295065,51,3215737,52.8,2205908,63.7,1285024,72.4,1414036,1825010,55949,589,7298997,66.4,6659124,60.5,16977677,154367,194641,2352078,3757934,543958,5154,
02/03/2022,5,OH,21358395,965100.00,7941580.00,12451715.00,0,182721.00,213569.00,234422.00,1043750.00,16960842.00,16524255.00,15634044.00,4943507.00,612680.00,6468551.00,9860023.00,19588.00,145100.00,165231.00,171594.00,241580.00,16878079.00,7295825.00,62.4,7056168.00,70.6,426850,47.9,6629318.00,72.8,1883627.00,92,4745691,67.2,6653301.00,56.9,6461816.00,64.6,6081265.00,66.7,1775605.00,86.8,543732.00,2350728.00,3753694.00,5147,543719,2350709,3562247,5141,543478,2350110,3182652,5025,90974,801342,880794,2495,3287733,49.4,3287452,50.9,3208878,52.8,2201979,63.6,1283170,72.3,1411027,1820303,55819,584,7295507,66.3,6653270,60.5,16960514,154211,194198,2350721,3753677,543725,5147,
02/02/2022,5,OH,21317095,964800.00,7916080.00,12436215.00,0,182367.00,213156.00,233969.00,1041730.00,16943151.00,16508918.00,15620360.00,4940659.00,612248.00,6462967.00,9848366.00,19570.00,144948.00,165078.00,171444.00,241441.00,16860438.00,7292139.00,62.4,7053276.00,70.5,426538,47.9,6626738.00,72.7,1883319.00,92,4743419,67.2,6647879.00,56.9,6457815.00,64.6,6077794.00,66.7,1775228.00,86.8,543435.00,2349618.00,3749686.00,5140,543422,2349599,3559660,5134,543181,2349001,3180594,5018,90958,801186,880591,2493,3279542,49.3,3279263,50.8,3201465,52.7,2197744,63.5,1281202,72.2,1407602,1815668,55692,580,7291823,66.3,6647848,60.4,16942825,154050,193822,2349611,3749669,543428,5140,
02/01/2022,5,OH,21303395,964200.00,7907680.00,12431515.00,0,182250.00,213019.00,233819.00,1041060.00,16928018.00,16495663.00,15608709.00,4938550.00,611974.00,6458390.00,9838110.00,19544.00,144819.00,164945.00,171316.00,241338.00,16845189.00,7288881.00,62.4,7050646.00,70.5,426257,47.8,6624389.00,72.7,1883077.00,92,4741312,67.2,6643357.00,56.8,6454508.00,64.5,6074960.00,66.7,1774953.00,86.7,543259.00,2348665.00,3746299.00,5134,543246,2348646,3557488,5128,543005,2348049,3178893,5013,90946,801065,880450,2492,3272434,49.3,3272156,50.7,3195188,52.6,2194347,63.4,1279736,72.1,1404927,1811333,55601,573,7288567,66.3,6643326,60.4,16927693,153912,193698,2348658,3746282,543252,5134,
01/31/2022,5,OH,21285495,963900.00,7899480.00,12422115.00,0,182097.00,212840.00,233622.00,1040180.00,16919888.00,16488769.00,15603167.00,4937889.00,611884.00,6456586.00,9831877.00,19541.00,144749.00,164876.00,171255.00,241306.00,16836758.00,7287334.00,62.3,7049490.00,70.5,426100,47.8,6623390.00,72.7,1882998.00,92,4740392,67.2,6640780.00,56.8,6452775.00,64.5,6073567.00,66.7,1774877.00,86.7,543214.00,2348338.00,3744095.00,5133,543201,2348319,3556128,5127,542960,2347722,3177873,5012,90944,801041,880401,2491,3268188,49.2,3267911,50.6,3191812,52.6,2192759,63.4,1279226,72.1,1403668,1808400,55548,572,7287023,66.3,6640749,60.4,16919566,153838,193535,2348331,3744078,543207,5133,
01/30/2022,5,OH,21285495,963900.00,7899480.00,12422115.00,0,182097.00,212840.00,233622.00,1040180.00,16904644.00,16475862.00,15592433.00,4936435.00,611728.00,6452727.00,9820653.00,19536.00,144619.00,164747.00,171137.00,241235.00,16821419.00,7284830.00,62.3,7047662.00,70.5,425878,47.8,6621784.00,72.7,1882880.00,92,4738904,67.1,6636584.00,56.8,6450222.00,64.5,6071476.00,66.6,1774752.00,86.7,543120.00,2347843.00,3740489.00,5132,543107,2347824,3554165,5126,542866,2347228,3176371,5011,90937,801007,880317,2491,3259713,49.1,3259439,50.5,3184809,52.5,2189376,63.3,1278087,72,1400839,1802822,55482,570,7284521,66.2,6636553,60.3,16904323,153700,193535,2347836,3740472,543113,5132,
01/29/2022,4,OH,21285495,963900.00,7899480.00,12422115.00,0,182097.00,212840.00,233622.00,1040180.00,16882110.00,16456195.00,15575090.00,4933306.00,611361.00,6445980.00,9805261.00,19508.00,144426.00,164550.00,170947.00,241082.00,16798862.00,7280641.00,62.3,7044322.00,70.4,425562,47.8,6618760.00,72.6,1882584.00,92,4736176,67.1,6630677.00,56.7,6446208.00,64.5,6068095.00,66.6,1774475.00,86.7,542925.00,2346821.00,3735803.00,5128,542912,2346802,3551372,5122,542672,2346207,3174209,5007,90926,800899,880161,2489,3247802,49,3247529,50.4,3174229,52.3,2183771,63.1,1275750,71.9,1396332,1795579,55328,563,7280336,66.2,6630646,60.3,16881793,153495,193535,2346814,3735786,542918,5128,
01/28/2022,4,OH,21246095,963400.00,7894380.00,12388315.00,0,181760.00,212446.00,233190.00,1038260.00,16861805.00,16438135.00,15558872.00,4930126.00,610958.00,6439468.00,9791888.00,19491.00,144252.00,164370.00,170769.00,240926.00,16778515.00,7276487.00,62.3,7040890.00,70.4,425221,47.7,6615669.00,72.6,1882284.00,92,4733385,67.1,6625273.00,56.7,6442301.00,64.4,6064672.00,66.6,1774128.00,86.7,542692.00,2345708.00,3731748.00,5125,542679,2345689,3548814,5119,542442,2345095,3172131,5004,90913,800768,879959,2488,3237381,48.9,3237109,50.2,3164817,52.2,2178473,63,1273434,71.8,1392154,1789502,55168,557,7276186,66.2,6625242,60.2,16861490,153310,193177,2345701,3731731,542685,5125,
01/27/2022,4,OH,21200295,962900.00,7888280.00,12349115.00,0,181368.00,211988.00,232687.00,1036020.00,16838849.00,16417864.00,15540639.00,4926333.00,610411.00,6432515.00,9776465.00,19458.00,144056.00,164167.00,170569.00,240741.00,16755495.00,7271774.00,62.2,7037026.00,70.4,424852,47.7,6612174.00,72.6,1881887.00,92,4730287,67.0,6618742.00,56.6,6437518.00,64.4,6060466.00,66.5,1773653.00,86.7,542365.00,2344388.00,3726874.00,5115,542352,2344369,3545688,5109,542116,2343776,3169580,4994,90896,800570,879701,2486,3226215,48.7,3225946,50.1,3154726,52.1,2172787,62.9,1270892,71.7,1387920,1782768,54976,551,7271477,66.1,6618711,60.2,16838538,153102,192760,2344381,3726857,542358,5115,
01/26/2022,4,OH,21178495,962900.00,7872380.00,12343215.00,0,181182.00,211770.00,232448.00,1034960.00,16810942.00,16392637.00,15517414.00,4919725.00,609837.00,6425148.00,9756560.00,19397.00,143817.00,163915.00,170314.00,240418.00,16727865.00,7266163.00,62.2,7032298.00,70.3,424510,47.6,6607788.00,72.5,1880937.00,91.9,4726851,67.0,6610232.00,56.6,6430759.00,64.3,6054271.00,66.4,1771958.00,86.6,541990.00,2342991.00,3720147.00,5104,541977,2342972,3540711,5099,541741,2342379,3165164,4987,90849,800242,878385,2482,3212997,48.6,,,3142581,51.9,2165421,62.7,1267188,71.5,1383241,1774400,54821,535,7265873,66.1,6610201,60.1,16810636,152848,192562,2342984,3720130,541983,5104,
01/25/2022,4,OH,21148595,961100.00,7865580.00,12321915.00,0,180926.00,211471.00,232119.00,1033490.00,16791835.00,16375867.00,15502836.00,4916994.00,609460.00,6419305.00,9743700.00,19370.00,143654.00,163747.00,170154.00,240285.00,16708633.00,7261875.00,62.1,7028866.00,70.3,424098,47.6,6604768.00,72.5,1880637.00,91.9,4724131,66.9,6605725.00,56.5,6427627.00,64.3,6051649.00,66.4,1771668.00,86.6,541753.00,2342239.00,3716637.00,5096,541740,2342220,3538576,5091,541505,2341628,3163537,4979,90828,800131,878230,2479,3202979,48.5,,,3133811,51.8,2160651,62.6,1265201,71.4,1379393,1768367,54690,529,7261591,66,6605694,60.1,16791535,152674,192290,2342232,3716620,541746,5096,
01/24/2022,4,OH,21135495,961100.00,7861580.00,12312815.00,0,180814.00,211340.00,231976.00,1032850.00,16781330.00,16366372.00,15495237.00,4916061.00,609313.00,6416408.00,9736245.00,19364.00,143564.00,163652.00,170070.00,240239.00,16697736.00,7259691.00,62.1,7027118.00,70.3,423872,47.6,6603246.00,72.5,1880501.00,91.9,4722745,66.9,6603806.00,56.5,6426295.00,64.3,6050563.00,66.4,1771595.00,86.6,541666.00,2341917.00,3715128.00,5095,541653,2341898,3537654,5090,541418,2341306,3162861,4978,90820,800103,878194,2478,3196207,48.4,,,3128496,51.7,2158232,62.5,1264442,71.4,1377261,1763794,54624,528,7259407,66,6603775,60,16781030,152579,192171,2341910,3715111,541659,5095,
01/23/2022,4,OH,21135395,961000.00,7861580.00,12312815.00,0,180813.00,211339.00,231975.00,1032850.00,16763126.00,16349883.00,15481457.00,4914071.00,609065.00,6411133.00,9723565.00,19363.00,143408.00,163487.00,169919.00,240142.00,16679438.00,7256336.00,62.1,7024586.00,70.2,423540,47.5,6601046.00,72.5,1880325.00,91.9,4720721,66.9,6601130.00,56.5,6424508.00,64.2,6049038.00,66.4,1771434.00,86.6,541543.00,2341484.00,3713008.00,5095,541530,2341465,3536423,5090,541295,2340873,3161892,4978,90810,800039,878107,2478,3184060,48.2,,,3118461,51.6,2153331,62.4,1262874,71.3,1373176,1755859,54498,527,7256055,66,6601099,60,16762829,152413,192170,2341477,3712991,541536,5095,
01/22/2022,3,OH,21135395,961000.00,7861580.00,12312815.00,0,180813.00,211339.00,231975.00,1032850.00,16733158.00,16323210.00,15458033.00,4909825.00,608422.00,6401366.00,9704037.00,19333.00,143152.00,163221.00,169662.00,239934.00,16649669.00,7250514.00,62,7020035.00,70.2,423028,47.5,6597007.00,72.4,1879881.00,91.9,4717126,66.8,6595539.00,56.4,6420781.00,64.2,6045893.00,66.4,1771111.00,86.6,541207.00,2340547.00,3708696.00,5089,541194,2340528,3533974,5085,540959,2339936,3160025,4973,90779,799909,877947,2476,3166060,48,,,3102575,51.3,2145070,62.2,1259539,71.1,1366025,1745302,54212,521,7250235,65.9,6595508,60,16732863,152141,192170,2340540,3708679,541200,5089,
01/21/2022,3,OH,21045615,959200.00,7853680.00,12232735.00,0,180045.00,210441.00,230989.00,1028460.00,16705977.00,16299117.00,15436608.00,4905355.00,607823.00,6392533.00,9686325.00,19296.00,142919.00,162980.00,169427.00,239716.00,16622478.00,7244785.00,62,7015446.00,70.1,422517,47.4,6592929.00,72.4,1879440.00,91.8,4713489,66.8,6589704.00,56.4,6416874.00,64.2,6042509.00,66.3,1770738.00,86.5,540860.00,2339436.00,3704330.00,5078,540847,2339418,3531535,5074,540612,2338827,3158108,4962,90754,799764,877746,2474,3150693,47.8,,,3088816,51.1,2137403,62,1256133,70.9,1359908,1736307,53966,512,7244512,65.9,6589673,59.9,16705689,151894,191354,2339429,3704313,540853,5078,
01/20/2022,3,OH,21005615,958800.00,7841380.00,12205435.00,0,179703.00,210041.00,230550.00,1026510.00,16673418.00,16270071.00,15410982.00,4900291.00,607131.00,6382095.00,9664928.00,19264.00,142641.00,162689.00,169145.00,239468.00,16589836.00,7237829.00,61.9,7010011.00,70.1,421844,47.3,6588167.00,72.3,1878897.00,91.8,4709270,66.7,6582685.00,56.3,6411818.00,64.1,6038124.00,66.3,1770222.00,86.5,540451.00,2337957.00,3699205.00,5072,540438,2337939,3528373,5068,540203,2337349,3155616,4956,90726,799557,877467,2472,3132386,47.6,,,3072542,50.9,2128507,61.7,1252241,70.7,1352809,1725365,53707,505,7237566,65.8,6582654,59.9,16673140,151598,190990,2337950,3699188,540444,5072,
01/19/2022,3,OH,20977845,957300.00,7816280.00,12204265.00,0,179465.00,209764.00,230245.00,1025150.00,16645214.00,16245349.00,15389616.00,4896116.00,606506.00,6373277.00,9646229.00,19202.00,142399.00,162442.00,168911.00,239264.00,16561594.00,7231433.00,61.9,7005022.00,70,421164,47.3,6583858.00,72.3,1878540.00,91.8,4705318,66.7,6577246.00,56.3,6408165.00,64.1,6035079.00,66.2,1769945.00,86.5,540076.00,2336993.00,3695112.00,5065,540063,2336975,3526066,5061,539828,2336387,3153915,4949,90716,799434,877324,2471,3116415,47.4,,,3058618,50.7,2120999,61.5,1248918,70.6,1346464,1715994,53458,499,7231175,65.7,6577215,59.8,16644941,151341,190738,2336986,3695095,540069,5065,
01/18/2022,3,OH,20942845,957200.00,7802980.00,12182665.00,0,179166.00,209414.00,229861.00,1023440.00,16625464.00,16228034.00,15375744.00,4894027.00,605964.00,6368085.00,9632233.00,19182.00,142230.00,162269.00,168759.00,239162.00,16503031.00,7203774.00,61.6,6978480.00,69.8,418975,47.0,6559505.00,72,1875311.00,91.6,4684194,66.4,6558279.00,56.1,6390524.00,63.9,6019068.00,66.1,1768079.00,86.4,537380.00,2332831.00,3683007.00,5061,537368,2332813,3515285,5058,537133,2332225,3144764,4946,90606,798973,876031,2469,3104852,47.3,,,3049569,50.7,2116738,61.5,1247386,70.6,1342944,1708154,53257,497,7203519,65.5,6558249,59.6,16625193,151162,190419,2332824,3682990,537374,5061,
01/17/2022,3,OH,20928345,957200.00,7802680.00,12168465.00,0,179042.00,209269.00,229702.00,1022730.00,16610973.00,16214624.00,15365144.00,4892743.00,605795.00,6363846.00,9622151.00,19181.00,142107.00,162135.00,168642.00,239100.00,16488318.00,7201030.00,61.6,6976360.00,69.8,418674,47.0,6557686.00,72,1875189.00,91.6,4682497,66.3,6556483.00,56.1,6389179.00,63.9,6017939.00,66.1,1767987.00,86.4,537286.00,2332434.00,3681702.00,5061,537274,2332416,3514431,5058,537039,2331828,3144126,4946,90602,798933,875983,2469,3094668,47.2,,,3041668,50.5,2113216,61.4,1246316,70.5,1339686,1701307,53179,496,7200777,65.5,6556453,59.6,16610704,151030,190288,2332427,3681685,537280,5061,
01/16/2022,2,OH,20928345,957200.00,7802680.00,12168465.00,0,179042.00,209269.00,229702.00,1022730.00,16578025.00,16184196.00,15340128.00,4889429.00,605449.00,6353143.00,9600264.00,19169.00,141825.00,161831.00,168368.00,238938.00,16455735.00,7195137.00,61.6,6972052.00,69.7,418090,46.9,6553962.00,71.9,1874864.00,91.6,4679098,66.3,6553239.00,56.1,6386843.00,63.9,6015926.00,66,1767821.00,86.4,537132.00,2331578.00,3679472.00,5057,537120,2331560,3513109,5054,536885,2330972,3143127,4942,90595,798860,875899,2467,3071345,46.9,,,3022762,50.2,2104267,61.2,1243552,70.3,1331524,1686340,52988,493,7194886,65.4,6553209,59.6,16577758,150731,190288,2331571,3679455,537126,5057,
01/15/2022,2,OH,20928345,957200.00,7802680.00,12168465.00,0,179042.00,209269.00,229702.00,1022730.00,16541410.00,16151207.00,15311120.00,4884123.00,604649.00,6340858.00,9576762.00,19141.00,141511.00,161501.00,168049.00,238678.00,16419208.00,7187330.00,61.5,6966173.00,69.7,417369,46.8,6548804.00,71.9,1874371.00,91.6,4674433,66.2,6548240.00,56,6383481.00,63.8,6012985.00,66,1767491.00,86.4,536748.00,2330605.00,3675834.00,5053,536736,2330587,3511106,5052,536501,2330001,3141543,4940,90566,798719,875740,2466,3047712,46.5,,,3001936,49.9,2093285,60.9,1239201,70.1,1322207,1672428,52589,488,7187082,65.3,6548210,59.5,16541147,150398,190288,2330598,3675817,536742,5053,
01/14/2022,2,OH,20847045,956200.00,7796980.00,12093865.00,0,178346.00,208456.00,228810.00,1018760.00,16502071.00,16115481.00,15279417.00,4877994.00,603856.00,6327617.00,9551472.00,19126.00,141175.00,161143.00,167701.00,238379.00,16380179.00,7178837.00,61.4,6959401.00,69.6,416628,46.8,6542773.00,71.8,1873751.00,91.6,4669022,66.1,6542586.00,56,6379634.00,63.8,6009658.00,66,1767105.00,86.4,536376.00,2329566.00,3671596.00,5048,536364,2329548,3508675,5047,536130,2328963,3139629,4936,90534,798570,875535,2466,3023043,46.2,,,2979962,49.6,2081770,60.6,1234234,69.8,1312608,1657751,52197,487,7178596,65.3,6542556,59.5,16501816,150040,189548,2329559,3671579,536370,5048,
01/13/2022,2,OH,20738415,955700.00,7764680.00,12018035.00,0,177417.00,207370.00,227618.00,1013450.00,16459851.00,16077098.00,15245222.00,4870899.00,602915.00,6313557.00,9524303.00,19076.00,140814.00,160760.00,167326.00,238032.00,16338024.00,7170062.00,61.3,6952538.00,69.5,415859,46.7,6536679.00,71.7,1873072.00,91.5,4663607,66.1,6535591.00,55.9,6374491.00,63.7,6005123.00,65.9,1766561.00,86.3,535885.00,2328036.00,3666637.00,5033,535873,2328018,3505568,5032,535639,2327434,3137128,4922,90499,798322,875280,2460,2996996,45.9,,,2956688,49.2,2069270,60.2,1228563,69.5,1302496,1642243,51777,480,7169829,65.2,6535561,59.4,16459604,149656,188561,2328029,3666620,535879,5033,
01/12/2022,2,OH,20676815,953600.00,7751480.00,11971735.00,0,176890.00,206754.00,226941.00,1010440.00,16419073.00,16039986.00,15212314.00,4864206.00,601985.00,6299857.00,9498182.00,19049.00,140465.00,160389.00,166965.00,237705.00,16296911.00,7161263.00,61.3,6945470.00,69.4,415115,46.6,6530355.00,71.7,1872407.00,91.5,4657948,66.0,6529382.00,55.9,6370210.00,63.7,6001355.00,65.9,1766102.00,86.3,535390.00,2326875.00,3662091.00,5026,535378,2326857,3502950,5025,535144,2326273,3135022,4916,90472,798128,875044,2458,2970998,45.5,,,2933608,48.9,2056869,59.9,1223112,69.3,1292315,1626849,51362,472,7161033,65.1,6529353,59.4,16418830,149286,188001,2326868,3662075,535384,5026,
01/11/2022,2,OH,20601465,953000.00,7718280.00,11930185.00,0,176245.00,206000.00,226114.00,1006760.00,16381335.00,16006268.00,15183073.00,4858884.00,601222.00,6287884.00,9473217.00,19012.00,140142.00,160051.00,166644.00,237445.00,16259237.00,7153165.00,61.2,6939172.00,69.4,414393,46.5,6524779.00,71.6,1871859.00,91.5,4652920,65.9,6523487.00,55.8,6366476.00,63.7,5998133.00,65.8,1765745.00,86.3,534986.00,2325908.00,3657580.00,5013,534974,2325890,3500600,5012,534740,2325311,3133179,4903,90440,797997,874858,2450,2947460,45.2,,,2913297,48.6,2046192,59.6,1218797,69,1283582,1612389,51023,466,7152937,65,6523458,59.3,16381094,148942,187315,2325901,3657564,534980,5013,
01/10/2022,2,OH,20567865,952400.00,7713380.00,11902085.00,0,175958.00,205664.00,225746.00,1005120.00,16362082.00,15988787.00,15168381.00,4856817.00,600994.00,6281393.00,9460687.00,19008.00,139977.00,159877.00,166483.00,237344.00,16239370.00,7149165.00,61.2,6936012.00,69.4,413972,46.5,6522040.00,71.6,1871595.00,91.5,4650445,65.9,6520800.00,55.8,6364719.00,63.6,5996647.00,65.8,1765600.00,86.3,534859.00,2325428.00,3655500.00,5013,534847,2325410,3499450,5012,534613,2324831,3132300,4903,90430,797938,874782,2450,2934233,45,,,2902216,48.4,2040840,59.4,1217050,68.9,1278439,1604408,50921,465,7148939,65,6520771,59.3,16361843,148767,187010,2325421,3655484,534853,5013,
01/09/2022,1,OH,20567665,952400.00,7713180.00,11902085.00,0,175956.00,205662.00,225743.00,1005110.00,16331084.00,15961565.00,15145053.00,4853718.00,600518.00,6271157.00,9440406.00,19003.00,139712.00,159604.00,166227.00,237193.00,16208501.00,7143648.00,61.1,6932110.00,69.3,413460,46.4,6518650.00,71.5,1871334.00,91.4,4647316,65.8,6515949.00,55.7,6361958.00,63.6,5994329.00,65.8,1765430.00,86.3,534639.00,2324718.00,3651581.00,5011,534627,2324700,3497621,5010,534393,2324121,3130914,4901,90421,797864,874695,2450,2913677,44.7,,,2884549,48.1,2032463,59.2,1214388,68.8,1270286,1592259,50667,465,7143424,65,6515920,59.2,16330847,148486,187008,2324711,3651565,534633,5011,
01/08/2022,1,OH,20572865,952300.00,7713080.00,11907485.00,0,176000.00,205714.00,225800.00,1005360.00,16280404.00,15915345.00,15102895.00,4846677.00,599401.00,6252366.00,9409648.00,18989.00,139279.00,159142.00,165764.00,236848.00,16158263.00,7134164.00,61,6924631.00,69.2,412657,46.3,6511974.00,71.5,1870689.00,91.4,4641285,65.7,6508922.00,55.7,6357312.00,63.6,5990253.00,65.7,1765033.00,86.3,534130.00,2323408.00,3646378.00,5006,534118,2323390,3494799,5005,533884,2322812,3128661,4896,90389,797712,874482,2450,2879951,44.2,,,2853458,47.6,2016787,58.8,1208535,68.5,1255800,1573606,50082,463,7133944,64.9,6508893,59.2,16280171,148025,187055,2323401,3646362,534124,5006,
01/07/2022,1,OH,20333655,945300.00,7662720.00,11725635.00,0,173954.00,203322.00,223175.00,993669.00,16231174.00,15871331.00,15061935.00,4838709.00,598451.00,6235040.00,9378719.00,18964.00,138857.00,158702.00,165314.00,236459.00,16109348.00,7123703.00,60.9,6916538.00,69.2,411876,46.2,6504662.00,71.4,1869921.00,91.4,4634741,65.7,6501938.00,55.6,6353128.00,63.5,5986532.00,65.7,1764580.00,86.2,533705.00,2322133.00,3641095.00,5005,533693,2322115,3492316,5004,533459,2321539,3126639,4895,90357,797495,874278,2450,2848629,43.8,,,2823933,47.2,2001306,58.4,1201987,68.1,1242754,1555830,49584,461,7123490,64.8,6501909,59.1,16230948,147577,184880,2322126,3641079,533699,5005,
01/06/2022,1,OH,20333655,945300.00,7662720.00,11725635.00,0,173954.00,203322.00,223175.00,993669.00,16181328.00,15825832.00,15018688.00,4829723.00,597299.00,6215755.00,9349346.00,18928.00,138431.00,158247.00,164840.00,236020.00,16059453.00,7114444.00,60.9,6909149.00,69.1,411204,46.1,6497945.00,71.3,1869036.00,91.3,4628909,65.6,6494339.00,55.6,6347940.00,63.5,5981819.00,65.7,1763974.00,86.2,533189.00,2320435.00,3635716.00,4999,533177,2320417,3489348,4998,532945,2319843,3124141,4890,90310,797211,874005,2448,2815893,43.4,,,2792279,46.7,1984234,57.9,1194603,67.7,1228030,1538428,48978,457,7114240,64.7,6494310,59,16181111,147124,184880,2320428,3635700,533183,4999,
01/05/2022,1,OH,19956485,943200.00,7311640.00,11701645.00,0,170727.00,199551.00,219035.00,975238.00,16126222.00,15775754.00,14971340.00,4820667.00,596294.00,6195260.00,9315776.00,18892.00,137959.00,157746.00,164320.00,235577.00,16004979.00,7104724.00,60.8,6901706.00,69,410477,46.1,6491229.00,71.2,1868225.00,91.3,4623004,65.5,6486699.00,55.5,6342993.00,63.4,5977398.00,65.6,1763518.00,86.2,532734.00,2318898.00,3630074.00,4993,532722,2318880,3486399,4992,532490,2318306,3121717,4885,90269,797022,873780,2447,2778992,42.8,,,2756816,46.1,1965929,57.4,1187038,67.3,1212137,1517932,48474,449,7104523,64.6,6486670,59,16126008,146623,181451,2318891,3630058,532728,4993,
01/04/2022,1,OH,19786295,941700.00,7259340.00,11585255.00,0,169271.00,197849.00,217167.00,966921.00,16086902.00,15740702.00,14938296.00,4814417.00,595472.00,6180984.00,9291572.00,18874.00,137623.00,157396.00,163957.00,235272.00,15965883.00,7096661.00,60.7,6895499.00,69,409838,46.0,6485661.00,71.2,1867590.00,91.3,4618071,65.4,6480319.00,55.4,6338968.00,63.4,5973770.00,65.6,1763134.00,86.2,532329.00,2317575.00,3625426.00,4989,532317,2317557,3484106,4988,532085,2316985,3119819,4881,90243,796853,873592,2446,2754498,42.5,,,2733252,45.8,1953620,57,1181975,67,1201647,1504333,48074,444,7096463,64.5,6480290,58.9,16086691,146266,179904,2317568,3625410,532323,4989,
01/03/2022,1,OH,19786195,941700.00,7259240.00,11585255.00,0,169270.00,197848.00,217166.00,966916.00,15987032.00,15649998.00,14853002.00,4799034.00,593646.00,6143816.00,9230775.00,18795.00,136769.00,156489.00,163021.00,234520.00,15866958.00,7078401.00,60.6,6882104.00,68.8,408364,45.8,6473740.00,71.1,1866171.00,91.2,4607569,65.3,6467195.00,55.3,6330018.00,63.3,5965785.00,65.5,1762391.00,86.1,531529.00,2314862.00,3615830.00,4974,531517,2314844,3478684,4973,531286,2314274,3115359,4866,90194,796534,873220,2443,2686910,41.5,,,2668588,44.7,1918609,56.1,1168918,66.3,1172379,1467002,47096,433,7078210,64.4,6467166,58.8,15986830,145358,179903,2314855,3615814,531523,4974,
01/02/2022,0,OH,19787295,941700.00,7260340.00,11585255.00,0,169280.00,197859.00,217178.00,966970.00,15986991.00,15649961.00,14852971.00,4799029.00,593646.00,6143801.00,9230750.00,18794.00,136768.00,156489.00,163021.00,234520.00,15866121.00,7077857.00,60.6,6881581.00,68.8,408350,45.8,6473231.00,71,1866121.00,91.2,4607110,65.3,6467075.00,55.3,6329908.00,63.3,5965681.00,65.5,1762386.00,86.1,531521.00,2314813.00,3615767.00,4974,531509,2314795,3478631,4973,531278,2314225,3115312,4866,90194,796530,873219,2443,2686731,41.5,,,2668411,44.7,1918557,56.1,1168899,66.3,1172275,1466927,47096,433,7077666,64.4,6467046,58.8,15986789,145357,179913,2314806,3615751,531515,4974,
