Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/13/2022,7,DD2,6619410,210000.00,2153740.00,4255670.00,0,0,0,0,0,7191423.00,7096923.00,6728293.00,569448.00,317877.00,2388139.00,4462867.00,22540.00,0,0,0,0,7191423.00,4058986.00,0,3995733.00,0,203961,#DIV/0!,3791772.00,0,352201.00,0,3439571,#DIV/0!,2962977.00,0,2931887.00,0,2776870.00,0,175597.00,0,284287.00,918242.00,1760152.00,296,284259,918217,1729115,296,284064,918023,1574493,290,9497,60936,105164,0,1495,0.1,1495,0.1,1491,0.1,194,0,37,0,525,960,10,0,4058782,0,2962912,0,7191166,0,0,918223,1760126,284267,296,
02/12/2022,6,DD2,6619410,210000.00,2153740.00,4255670.00,0,0,0,0,0,7186721.00,7093090.00,6724821.00,569146.00,317686.00,2387059.00,4459446.00,22530.00,0,0,0,0,7186721.00,4055942.00,0,3993080.00,0,203764,#DIV/0!,3789316.00,0,351946.00,0,3437370,#DIV/0!,2961193.00,0,2930581.00,0,2775723.00,0,175544.00,0,284096.00,917918.00,1758884.00,295,284068,917893,1728325,295,283873,917699,1573862,289,9489,60908,105147,0,1493,0.1,1493,0.1,1489,0.1,194,0,37,0,524,959,10,0,4055741,0,2961128,0,7186467,0,0,917899,1758858,284076,295,
02/11/2022,6,DD2,6619310,210000.00,2153740.00,4255570.00,0,0,0,0,0,7179299.00,7087317.00,6719940.00,568818.00,317470.00,2385386.00,4453924.00,22519.00,0,0,0,0,7179299.00,4051073.00,0,3989094.00,0,203164,#DIV/0!,3785930.00,0,351679.00,0,3434251,#DIV/0!,2958541.00,0,2928692.00,0,2774126.00,0,175483.00,0,283880.00,917418.00,1756951.00,292,283852,917393,1727155,292,283658,917199,1572983,286,9487,60885,105111,0,1486,0.1,1486,0.1,1482,0.1,193,0,37,0,523,953,10,0,4050873,0,2958476,0,7179046,0,0,917399,1756925,283860,292,
02/10/2022,6,DD2,6618210,210000.00,2152640.00,4255570.00,0,0,0,0,0,7171962.00,7081696.00,6715041.00,568199.00,317266.00,2383580.00,4448611.00,22505.00,0,0,0,0,7171962.00,4046484.00,0,3985608.00,0,202720,#DIV/0!,3782888.00,0,351177.00,0,3431711,#DIV/0!,2955756.00,0,2926510.00,0,2772218.00,0,175362.00,0,283676.00,916798.00,1754992.00,290,283648,916773,1725799,290,283454,916581,1571899,284,9480,60823,105059,0,1483,0.1,1483,0.1,1479,0.1,193,0,37,0,522,951,10,0,4046286,0,2955691,0,7171711,0,0,916779,1754966,283656,290,
02/09/2022,6,DD2,6539590,210000.00,2152340.00,4177250.00,0,0,0,0,0,7167125.00,7077513.00,6711208.00,567863.00,317038.00,2382361.00,4445237.00,22489.00,0,0,0,0,7167125.00,4043020.00,0,3982621.00,0,202504,#DIV/0!,3780117.00,0,350903.00,0,3429214,#DIV/0!,2954359.00,0,2925287.00,0,2771098.00,0,175297.00,0,283448.00,916463.00,1754162.00,286,283420,916438,1725143,286,283226,916246,1571345,281,9474,60798,105025,0,1479,0.1,1479,0.1,1475,0.1,192,0,36,0,521,948,10,0,4042823,0,2954294,0,7166875,0,0,916444,1754136,283428,286,
02/08/2022,6,DD2,6537090,210000.00,2150940.00,4176150.00,0,0,0,0,0,7163540.00,7074015.00,6707831.00,567797.00,316766.00,2381413.00,4442885.00,22476.00,0,0,0,0,7163540.00,4040147.00,0,3979782.00,0,202415,#DIV/0!,3777367.00,0,350869.00,0,3426498,#DIV/0!,2953416.00,0,2924397.00,0,2770239.00,0,175263.00,0,283176.00,916231.00,1753726.00,283,283148,916206,1724760,283,282954,916015,1570992,278,9470,60782,105011,0,1476,0,1476,0.1,1472,0.1,192,0,36,0,519,947,10,0,4039950,0,2953351,0,7163290,0,0,916212,1753700,283156,283,
02/07/2022,6,DD2,6534190,210000.00,2148340.00,4175850.00,0,0,0,0,0,7161378.00,7072321.00,6706337.00,567436.00,316729.00,2380841.00,4441333.00,22475.00,0,0,0,0,7161378.00,4038445.00,0,3978504.00,0,202271,#DIV/0!,3776233.00,0,350547.00,0,3425686,#DIV/0!,2952948.00,0,2923972.00,0,2769866.00,0,175222.00,0,283139.00,916090.00,1753436.00,283,283111,916065,1724513,283,282917,915874,1570797,278,9465,60758,104999,0,1475,0,1475,0.1,1471,0.1,192,0,36,0,519,946,10,0,4038248,0,2952883,0,7161128,0,0,916071,1753410,283119,283,
02/06/2022,6,DD2,6534190,210000.00,2148340.00,4175850.00,0,0,0,0,0,7158161.00,7069996.00,6704368.00,567118.00,316667.00,2380086.00,4438934.00,22474.00,0,0,0,0,7158161.00,4035806.00,0,3976681.00,0,202003,#DIV/0!,3774678.00,0,350254.00,0,3424424,#DIV/0!,2952331.00,0,2923431.00,0,2769413.00,0,175193.00,0,283077.00,915912.00,1753061.00,281,283049,915887,1724214,281,282855,915696,1570586,276,9461,60743,104989,0,1471,0,1471,0.1,1467,0.1,191,0,36,0,518,943,10,0,4035611,0,2952266,0,7157913,0,0,915893,1753035,283057,281,
02/05/2022,5,DD2,6534190,210000.00,2148340.00,4175850.00,0,0,0,0,0,7137530.00,7053206.00,6688694.00,564419.00,316002.00,2373835.00,4425237.00,22456.00,0,0,0,0,7137530.00,4020018.00,0,3963813.00,0,201418,#DIV/0!,3762395.00,0,347733.00,0,3414662,#DIV/0!,2946995.00,0,2919014.00,0,2765524.00,0,174974.00,0,282412.00,914886.00,1749418.00,279,282384,914861,1721490,279,282190,914671,1568389,274,9417,60652,104905,0,1462,0,1462,0.1,1458,0.1,188,0,35,0,517,935,10,0,4019826,0,2946930,0,7137285,0,0,914867,1749392,282392,279,
02/04/2022,5,DD2,6533590,210000.00,2148340.00,4175250.00,0,0,0,0,0,7124002.00,7042248.00,6678485.00,562188.00,315602.00,2369511.00,4416450.00,22439.00,0,0,0,0,7124002.00,4009213.00,0,3955203.00,0,200954,#DIV/0!,3754249.00,0,345655.00,0,3408594,#DIV/0!,2944012.00,0,2916403.00,0,2763194.00,0,174794.00,0,282012.00,914168.00,1747554.00,278,281984,914143,1719998,278,281791,913953,1567177,273,9388,60579,104827,0,1454,0,1454,0,1450,0.1,186,0,35,0,515,929,10,0,4009022,0,2943947,0,7123758,0,0,914149,1747528,281992,278,
02/03/2022,5,DD2,6533590,210000.00,2148340.00,4175250.00,0,0,0,0,0,7110481.00,7031423.00,6668183.00,560252.00,315221.00,2365184.00,4407666.00,22410.00,0,0,0,0,7110481.00,3998680.00,0,3946881.00,0,200716,#DIV/0!,3746165.00,0,343871.00,0,3402294,#DIV/0!,2940801.00,0,2913676.00,0,2760753.00,0,174618.00,0,281631.00,913515.00,1745383.00,272,281603,913490,1718311,272,281411,913302,1565773,267,9361,60502,104755,0,1450,0,1450,0,1446,0.1,185,0,35,0,513,927,10,0,3998493,0,2940736,0,7110241,0,0,913496,1745357,281611,272,
02/02/2022,5,DD2,6532290,210000.00,2147840.00,4174450.00,0,0,0,0,0,7108101.00,7029205.00,6666191.00,560192.00,315051.00,2364608.00,4406084.00,22358.00,0,0,0,0,7108101.00,3997311.00,0,3945597.00,0,200595,#DIV/0!,3745002.00,0,343842.00,0,3401160,#DIV/0!,2939673.00,0,2912625.00,0,2759806.00,0,174587.00,0,281461.00,913277.00,1744667.00,268,281433,913252,1717672,268,281244,913064,1565235,263,9360,60492,104735,0,1448,0,1448,0,1444,0.1,185,0,35,0,512,926,10,0,3997124,0,2939608,0,7107861,0,0,913258,1744641,281441,268,
02/01/2022,5,DD2,6518490,210000.00,2136040.00,4172450.00,0,0,0,0,0,7100576.00,7023137.00,6660522.00,559441.00,314788.00,2362490.00,4400962.00,22336.00,0,0,0,0,7100576.00,3991907.00,0,3941415.00,0,200409,#DIV/0!,3741006.00,0,343176.00,0,3397830,#DIV/0!,2937410.00,0,2910596.00,0,2757986.00,0,174494.00,0,281198.00,912740.00,1743205.00,267,281170,912715,1716444,267,280981,912531,1564212,262,9348,60446,104700,0,1443,0,1443,0,1439,0.1,184,0,35,0,509,924,10,0,3991722,0,2937345,0,7100338,0,0,912721,1743179,281178,267,
01/31/2022,5,DD2,6518390,210000.00,2135940.00,4172450.00,0,0,0,0,0,7100406.00,7022980.00,6660392.00,559440.00,314782.00,2362426.00,4400864.00,22334.00,0,0,0,0,7100406.00,3991828.00,0,3941337.00,0,200397,#DIV/0!,3740940.00,0,343176.00,0,3397764,#DIV/0!,2937325.00,0,2910520.00,0,2757924.00,0,174494.00,0,281192.00,912710.00,1743156.00,267,281164,912685,1716404,267,280975,912501,1564186,262,9348,60446,104700,0,1440,0,1440,0,1436,0.1,184,0,35,0,509,921,10,0,3991643,0,2937260,0,7100168,0,0,912691,1743130,281172,267,
01/30/2022,5,DD2,6518390,210000.00,2135940.00,4172450.00,0,0,0,0,0,7096934.00,7020043.00,6657775.00,559152.00,314629.00,2361510.00,4398461.00,22334.00,0,0,0,0,7096934.00,3988879.00,0,3938892.00,0,200163,#DIV/0!,3738729.00,0,342911.00,0,3395818,#DIV/0!,2936673.00,0,2909899.00,0,2757388.00,0,174468.00,0,281039.00,912562.00,1742805.00,267,281011,912537,1716084,267,280822,912353,1563951,262,9345,60433,104690,0,1437,0,1437,0,1433,0.1,184,0,35,0,507,920,10,0,3988695,0,2936608,0,7096697,0,0,912543,1742779,281019,267,
01/29/2022,4,DD2,6518390,210000.00,2135940.00,4172450.00,0,0,0,0,0,7087230.00,7012620.00,6651225.00,558331.00,314398.00,2359358.00,4391170.00,22304.00,0,0,0,0,7087230.00,3982633.00,0,3934058.00,0,199652,#DIV/0!,3734406.00,0,342217.00,0,3392189,#DIV/0!,2933173.00,0,2907265.00,0,2755102.00,0,174335.00,0,280808.00,911903.00,1740196.00,266,280780,911878,1714341,266,280591,911695,1562555,261,9334,60368,104633,0,1424,0,1424,0,1420,0.1,181,0,34,0,502,912,10,0,3982453,0,2933108,0,7086997,0,0,911884,1740170,280788,266,
01/28/2022,4,DD2,6513590,210000.00,2131440.00,4172150.00,0,0,0,0,0,7084405.00,7010107.00,6648833.00,558261.00,314172.00,2358624.00,4389316.00,22293.00,0,0,0,0,7084405.00,3980473.00,0,3932050.00,0,199573,#DIV/0!,3732477.00,0,342181.00,0,3390296,#DIV/0!,2932317.00,0,2906569.00,0,2754448.00,0,174301.00,0,280582.00,911744.00,1739727.00,264,280554,911719,1714032,264,280365,911536,1562288,259,9334,60348,104619,0,1418,0,1418,0,1414,0.1,179,0,34,0,499,909,10,0,3980293,0,2932252,0,7084172,0,0,911725,1739701,280562,264,
01/27/2022,4,DD2,6507690,210000.00,2125540.00,4172150.00,0,0,0,0,0,7077358.00,7004326.00,6643639.00,557809.00,313881.00,2356956.00,4384318.00,22203.00,0,0,0,0,7077358.00,3975954.00,0,3928365.00,0,199229,#DIV/0!,3729136.00,0,341809.00,0,3387327,#DIV/0!,2929591.00,0,2904275.00,0,2752390.00,0,174215.00,0,280291.00,911164.00,1737874.00,262,280263,911139,1712611,262,280074,910957,1561102,257,9326,60314,104575,0,1411,0,1411,0,1407,0.1,179,0,34,0,496,905,10,0,3975774,0,2929527,0,7077126,0,0,911145,1737849,280271,262,
01/26/2022,4,DD2,6500690,210000.00,2121540.00,4169150.00,0,0,0,0,0,7070254.00,6998103.00,6637867.00,557464.00,313462.00,2355074.00,4379540.00,22178.00,0,0,0,0,7070254.00,3970738.00,0,3923848.00,0,198943,#DIV/0!,3724905.00,0,341512.00,0,3383393,#DIV/0!,2927453.00,0,2902319.00,0,2750595.00,0,174168.00,0,279872.00,910652.00,1736668.00,261,279844,910627,1711587,261,279656,910445,1560238,256,9324,60293,104551,0,1405,0,,,1401,0.1,179,0,34,0,494,901,10,0,3970560,0,2927389,0,7070024,0,0,910633,1736643,279852,261,
01/25/2022,4,DD2,6494590,210000.00,2117440.00,4167150.00,0,0,0,0,0,7063649.00,6992045.00,6632339.00,557129.00,313176.00,2353583.00,4374714.00,22176.00,0,0,0,0,7063649.00,3966078.00,0,3919570.00,0,198653,#DIV/0!,3720917.00,0,341248.00,0,3379669,#DIV/0!,2925514.00,0,2900544.00,0,2748992.00,0,174100.00,0,279586.00,910180.00,1735487.00,261,279558,910155,1710570,261,279371,909973,1559392,256,9318,60261,104521,0,1381,0,,,1377,0.1,179,0,34,0,487,884,10,0,3965900,0,2925450,0,7063419,0,0,910161,1735462,279566,261,
01/24/2022,4,DD2,6487790,210000.00,2110640.00,4167150.00,0,0,0,0,0,7057783.00,6987526.00,6628982.00,556681.00,313082.00,2352386.00,4370139.00,22176.00,0,0,0,0,7057783.00,3961305.00,0,3916090.00,0,197797,#DIV/0!,3718293.00,0,340847.00,0,3377446,#DIV/0!,2924429.00,0,2899513.00,0,2748228.00,0,174048.00,0,279492.00,909961.00,1734715.00,261,279464,909936,1709852,261,279277,909756,1558939,256,9310,60240,104498,0,1376,0,,,1372,0,178,0,34,0,483,883,10,0,3961127,0,2924365,0,7057553,0,0,909942,1734690,279472,261,
01/23/2022,4,DD2,6487790,210000.00,2110640.00,4167150.00,0,0,0,0,0,7047845.00,6978466.00,6621559.00,556065.00,312673.00,2350223.00,4362775.00,22174.00,0,0,0,0,7047845.00,3953702.00,0,3909331.00,0,196818,#DIV/0!,3712513.00,0,340333.00,0,3372180,#DIV/0!,2922260.00,0,2897377.00,0,2746552.00,0,173955.00,0,279083.00,909631.00,1733285.00,261,279055,909606,1708455,261,278868,909426,1558002,256,9295,60218,104442,0,1361,0,,,1357,0,176,0,34,0,478,873,10,0,3953526,0,2922196,0,7047617,0,0,909612,1733260,279063,261,
01/22/2022,3,DD2,6487790,210000.00,2110640.00,4167150.00,0,0,0,0,0,7040987.00,6972858.00,6616809.00,555546.00,312524.00,2348549.00,4357765.00,22149.00,0,0,0,0,7040987.00,3949315.00,0,3905775.00,0,196268,#DIV/0!,3709507.00,0,339915.00,0,3369592,#DIV/0!,2919783.00,0,2895316.00,0,2744761.00,0,173845.00,0,278934.00,909007.00,1731582.00,260,278906,908982,1707168,260,278719,908804,1556983,255,9286,60177,104382,0,1352,0,,,1348,0,175,0,34,0,474,868,10,0,3949140,0,2919719,0,7040760,0,0,908988,1731557,278914,260,
01/21/2022,3,DD2,6485590,210000.00,2109840.00,4165750.00,0,0,0,0,0,7032991.00,6965987.00,6610453.00,555073.00,312140.00,2346384.00,4352329.00,22138.00,0,0,0,0,7032991.00,3943953.00,0,3901164.00,0,195926,#DIV/0!,3705238.00,0,339500.00,0,3365738,#DIV/0!,2916863.00,0,2892767.00,0,2742383.00,0,173781.00,0,278550.00,908269.00,1729788.00,256,278522,908244,1705745,256,278335,908067,1555730,251,9279,60149,104353,0,1342,0,,,1338,0,172,0,34,0,469,863,10,0,3943779,0,2916799,0,7032765,0,0,908250,1729763,278530,256,
01/20/2022,3,DD2,6360310,210000.00,2108240.00,4042070.00,0,0,0,0,0,7021250.00,6956505.00,6602028.00,554284.00,311787.00,2343507.00,4343849.00,22107.00,0,0,0,0,7021250.00,3936733.00,0,3895307.00,0,195285,#DIV/0!,3700022.00,0,338839.00,0,3361183,#DIV/0!,2912376.00,0,2889174.00,0,2739186.00,0,173636.00,0,278197.00,907287.00,1726636.00,256,278169,907262,1703487,256,277983,907086,1553866,251,9262,60094,104280,0,1331,0,,,1327,0,170,0,34,0,463,858,10,0,3936562,0,2912312,0,7021027,0,0,907268,1726611,278177,256,
01/19/2022,3,DD2,6334210,210000.00,2082140.00,4042070.00,0,0,0,0,0,7015965.00,6952037.00,6598115.00,553972.00,311633.00,2341987.00,4340278.00,22067.00,0,0,0,0,7015965.00,3933650.00,0,3892843.00,0,194902,#DIV/0!,3697941.00,0,338590.00,0,3359351,#DIV/0!,2910363.00,0,2887359.00,0,2737534.00,0,173570.00,0,278043.00,906667.00,1725398.00,255,278015,906642,1702447,255,277829,906466,1552989,250,9257,60061,104252,0,1326,0,,,1322,0,170,0,34,0,460,856,10,0,3933479,0,2910299,0,7015742,0,0,906648,1725373,278023,255,
01/18/2022,3,DD2,6328110,210000.00,2078240.00,4039870.00,0,0,0,0,0,7008760.00,6946352.00,6593689.00,553468.00,311530.00,2340019.00,4335144.00,22067.00,0,0,0,0,7008760.00,3928053.00,0,3888715.00,0,193889,#DIV/0!,3694826.00,0,338117.00,0,3356709,#DIV/0!,2908910.00,0,2885954.00,0,2736369.00,0,173532.00,0,277940.00,906145.00,1724570.00,255,277912,906120,1701667,255,277726,905944,1552449,250,9250,60044,104238,0,1321,0,,,1317,0,169,0,34,0,456,855,10,0,3927882,0,2908846,0,7008537,0,0,906126,1724545,277920,255,
01/17/2022,3,DD2,6328110,210000.00,2078240.00,4039870.00,0,0,0,0,0,7006295.00,6944033.00,6591696.00,553131.00,311480.00,2339098.00,4333661.00,22056.00,0,0,0,0,7006295.00,3926022.00,0,3886820.00,0,193623,#DIV/0!,3693197.00,0,337794.00,0,3355403,#DIV/0!,2908452.00,0,2885506.00,0,2735981.00,0,173515.00,0,277890.00,905985.00,1724322.00,255,277862,905960,1701429,255,277676,905784,1552271,250,9247,60038,104230,0,1318,0,,,1314,0,169,0,34,0,455,853,10,0,3925851,0,2908388,0,7006072,0,0,905966,1724297,277870,255,
01/16/2022,2,DD2,6328110,210000.00,2078240.00,4039870.00,0,0,0,0,0,7006295.00,6944033.00,6591696.00,553131.00,311480.00,2339098.00,4333661.00,22056.00,0,0,0,0,7006295.00,3926022.00,0,3886820.00,0,193623,#DIV/0!,3693197.00,0,337794.00,0,3355403,#DIV/0!,2908452.00,0,2885506.00,0,2735981.00,0,173515.00,0,277890.00,905985.00,1724322.00,255,277862,905960,1701429,255,277676,905784,1552271,250,9247,60038,104230,0,1318,0,,,1314,0,169,0,34,0,455,853,10,0,3925851,0,2908388,0,7006072,0,0,905966,1724297,277870,255,
01/15/2022,2,DD2,6328110,210000.00,2078240.00,4039870.00,0,0,0,0,0,6998225.00,6936887.00,6585462.00,552379.00,311253.00,2336968.00,4327955.00,22049.00,0,0,0,0,6998225.00,3920101.00,0,3881376.00,0,192947,#DIV/0!,3688429.00,0,337153.00,0,3351276,#DIV/0!,2906170.00,0,2883668.00,0,2734375.00,0,173395.00,0,277663.00,905490.00,1722762.00,255,277635,905465,1700313,255,277451,905289,1551385,250,9236,59985,104174,0,1309,0,,,1305,0,169,0,34,0,454,845,10,0,3919931,0,2906106,0,6998003,0,0,905471,1722737,277643,255,
01/14/2022,2,DD2,6325010,210000.00,2075740.00,4039270.00,0,0,0,0,0,6984577.00,6925559.00,6575606.00,550930.00,310977.00,2333375.00,4318241.00,21984.00,0,0,0,0,6984577.00,3911054.00,0,3873528.00,0,192014,#DIV/0!,3681514.00,0,335899.00,0,3345615,#DIV/0!,2901469.00,0,2880083.00,0,2731317.00,0,173182.00,0,277387.00,904502.00,1719332.00,248,277359,904477,1697999,248,277175,904301,1549598,243,9211,59887,104084,0,1290,0,,,1286,0,163,0,33,0,445,835,10,0,3910885,0,2901405,0,6984356,0,0,904483,1719307,277367,248,
01/13/2022,2,DD2,6322810,210000.00,2073840.00,4038970.00,0,0,0,0,0,6980014.00,6921601.00,6571827.00,550818.00,310650.00,2332340.00,4315079.00,21945.00,0,0,0,0,6980014.00,3907803.00,0,3870596.00,0,191912,#DIV/0!,3678684.00,0,335838.00,0,3342846,#DIV/0!,2899904.00,0,2878804.00,0,2730112.00,0,173129.00,0,277060.00,904220.00,1718378.00,246,277032,904195,1697331,246,276848,904020,1549003,241,9208,59865,104056,0,1283,0,,,1279,0,160,0,33,0,441,832,10,0,3907635,0,2899840,0,6979794,0,0,904201,1718353,277040,246,
01/12/2022,2,DD2,6316810,210000.00,2071840.00,4034970.00,0,0,0,0,0,6971779.00,6914378.00,6565345.00,550226.00,310331.00,2330127.00,4309399.00,21922.00,0,0,0,0,6971779.00,3901940.00,0,3865315.00,0,191423,#DIV/0!,3673892.00,0,335341.00,0,3338551,#DIV/0!,2897318.00,0,2876646.00,0,2728199.00,0,173030.00,0,276741.00,903741.00,1716593.00,243,276713,903716,1695974,243,276529,903542,1547890,238,9201,59824,104005,0,1273,0,,,1269,0,158,0,33,0,435,828,10,0,3901773,0,2897254,0,6971560,0,0,903722,1716568,276721,243,
01/11/2022,2,DD2,6313310,210000.00,2068340.00,4034970.00,0,0,0,0,0,6963180.00,6906914.00,6558497.00,549724.00,309923.00,2328194.00,4303154.00,21909.00,0,0,0,0,6963180.00,3895940.00,0,3859735.00,0,191066,#DIV/0!,3668669.00,0,334944.00,0,3333725,#DIV/0!,2894410.00,0,2874451.00,0,2726250.00,0,172916.00,0,276333.00,903286.00,1714548.00,243,276305,903261,1694642,243,276121,903087,1546804,238,9190,59782,103944,0,1260,0,,,1256,0,156,0,33,0,431,819,10,0,3895774,0,2894346,0,6962962,0,0,903267,1714523,276313,243,
01/10/2022,2,DD2,6298610,210000.00,2053640.00,4034970.00,0,0,0,0,0,6958396.00,6902176.00,6554780.00,549224.00,309817.00,2326639.00,4300036.00,21904.00,0,0,0,0,6958396.00,3892188.00,0,3856002.00,0,190330,#DIV/0!,3665672.00,0,334477.00,0,3331195,#DIV/0!,2893287.00,0,2873354.00,0,2725433.00,0,172874.00,0,276227.00,903025.00,1713796.00,239,276199,903000,1693916,239,276015,902826,1546357,235,9179,59765,103930,0,1254,0,,,1250,0,155,0,32,0,427,817,10,0,3892022,0,2893223,0,6958178,0,0,903006,1713771,276207,239,
01/09/2022,1,DD2,6298610,210000.00,2053640.00,4034970.00,0,0,0,0,0,6950636.00,6894550.00,6547949.00,548543.00,309400.00,2324123.00,4295218.00,21895.00,0,0,0,0,6950636.00,3885886.00,0,3849757.00,0,189762,#DIV/0!,3659995.00,0,333838.00,0,3326157,#DIV/0!,2891481.00,0,2871625.00,0,2723921.00,0,172823.00,0,275810.00,902645.00,1712787.00,239,275782,902620,1692984,239,275598,902446,1545642,235,9170,59749,103904,0,1250,0,,,1246,0,153,0,32,0,424,816,10,0,3885720,0,2891417,0,6950418,0,0,902626,1712762,275790,239,
01/08/2022,1,DD2,6298610,210000.00,2053640.00,4034970.00,0,0,0,0,0,6941840.00,6886891.00,6541133.00,547634.00,309226.00,2321702.00,4289022.00,21890.00,0,0,0,0,6941840.00,3879986.00,0,3844365.00,0,189217,#DIV/0!,3655148.00,0,333051.00,0,3322097,#DIV/0!,2888525.00,0,2869298.00,0,2721882.00,0,172691.00,0,275636.00,902003.00,1710650.00,236,275608,901978,1691476,236,275424,901804,1544421,233,9158,59698,103835,0,1222,0,,,1218,0,144,0,31,0,413,799,10,0,3879821,0,2888461,0,6941623,0,0,901984,1710625,275616,236,
01/07/2022,1,DD2,6285570,210000.00,2049500.00,4026070.00,0,0,0,0,0,6932483.00,6878814.00,6533713.00,546691.00,308881.00,2319126.00,4282619.00,21857.00,0,0,0,0,6932483.00,3873447.00,0,3838350.00,0,188788,#DIV/0!,3649562.00,0,332226.00,0,3317336,#DIV/0!,2885462.00,0,2866989.00,0,2719797.00,0,172557.00,0,275291.00,901429.00,1708509.00,233,275263,901404,1690089,233,275079,901230,1543257,231,9140,59634,103783,0,1208,0,,,1204,0,143,0,31,0,405,793,10,0,3873285,0,2885398,0,6932269,0,0,901410,1708484,275271,233,
01/06/2022,1,DD2,6285570,210000.00,2049500.00,4026070.00,0,0,0,0,0,6923344.00,6870877.00,6526380.00,545920.00,308516.00,2316613.00,4276376.00,21839.00,0,0,0,0,6923344.00,3867222.00,0,3832685.00,0,188384,#DIV/0!,3644301.00,0,331584.00,0,3312717,#DIV/0!,2882288.00,0,2864453.00,0,2717455.00,0,172425.00,0,274926.00,900782.00,1706349.00,231,274898,900757,1688567,231,274714,900583,1541929,229,9133,59577,103715,0,1190,0,,,1186,0,141,0,31,0,390,790,10,0,3867064,0,2882224,0,6923134,0,0,900763,1706324,274906,231,
01/05/2022,1,DD2,6254550,209500.00,2018980.00,4026070.00,0,0,0,0,0,6915223.00,6863843.00,6520003.00,545160.00,308206.00,2314349.00,4270851.00,21817.00,0,0,0,0,6915223.00,3861639.00,0,3827616.00,0,187932,#DIV/0!,3639684.00,0,330944.00,0,3308740,#DIV/0!,2879514.00,0,2862251.00,0,2715455.00,0,172302.00,0,274616.00,900257.00,1704420.00,221,274588,900232,1687210,221,274404,900059,1540773,219,9126,59522,103654,0,1179,0,,,1175,0,139,0,30,0,386,783,10,0,3861483,0,2879450,0,6915015,0,0,900238,1704395,274596,221,
01/04/2022,1,DD2,6254550,209500.00,2018980.00,4026070.00,0,0,0,0,0,6910539.00,6859663.00,6516227.00,544675.00,308112.00,2313047.00,4267585.00,21795.00,0,0,0,0,6910539.00,3858300.00,0,3824591.00,0,187660,#DIV/0!,3636931.00,0,330526.00,0,3306405,#DIV/0!,2878110.00,0,2861037.00,0,2714370.00,0,172229.00,0,274522.00,899939.00,1703435.00,214,274494,899914,1686415,214,274310,899741,1540106,213,9119,59488,103622,0,1177,0,,,1173,0,139,0,30,0,384,783,10,0,3858144,0,2878046,0,6910331,0,0,899920,1703410,274502,214,
