Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/23/2022,8,AK,1432465,83700.00,555020.00,793745.00,0,195814.00,235263.00,259711.00,1564030.00,1092637.00,1056105.00,982539.00,211955.00,45700.00,421689.00,624288.00,960,149360.00,173451.00,178138.00,231422.00,1094313.00,500589.00,68.4,480034.00,78.8,35471,61.6,444563.00,80.6,85808.00,93.7,358755,78.1,445199.00,60.9,429713.00,70.6,397893.00,72.1,78128.00,85.3,41017.00,158887.00,245185.00,110,41010,158880,229713,110,40854,158456,198479,104,3669,42838,31578,43,181422,40.8,181373,42.2,175098,44,106932,59.7,55115,70.5,80833,97861,2705,23,500411,73.5,445149,65.4,1092413,160539,210513,158882,245145,41012,110,
02/22/2022,8,AK,1430365,83700.00,554820.00,791845.00,0,195527.00,234919.00,259330.00,1561740.00,1092635.00,1056103.00,982537.00,211955.00,45700.00,421689.00,624286.00,960,149360.00,173451.00,178137.00,231422.00,1094262.00,500560.00,68.4,480006.00,78.8,35470,61.6,444536.00,80.6,85805.00,93.7,358731,78.1,445185.00,60.9,429700.00,70.6,397881.00,72.1,78127.00,85.3,41017.00,158882.00,245176.00,110,41010,158875,229705,110,40854,158451,198472,104,3669,42837,31578,43,181414,40.8,181365,42.2,175090,44,106928,59.7,55113,70.5,80830,97856,2705,23,500382,73.5,445135,65.4,1092411,160539,210204,158877,245136,41012,110,
02/21/2022,8,AK,1430265,83700.00,554720.00,791845.00,0,195513.00,234902.00,259312.00,1561630.00,1090982.00,1054819.00,981559.00,211836.00,45670.00,421314.00,623039.00,959,149134.00,173240.00,177960.00,231292.00,1092652.00,500171.00,68.4,479753.00,78.8,35423,61.5,444330.00,80.6,85793.00,93.7,358537,78.0,444769.00,60.8,429506.00,70.5,397738.00,72.1,78121.00,85.3,40999.00,158839.00,244821.00,110,40992,158832,229572,110,40836,158408,198390,104,3669,42835,31574,43,180753,40.6,180706,42.1,174609,43.9,106734,59.6,55047,70.5,80629,97410,2691,23,500003,73.5,444727,65.4,1090777,160299,210189,158834,244789,40994,110,
02/20/2022,8,AK,1430265,83700.00,554720.00,791845.00,0,195513.00,234902.00,259312.00,1561630.00,1090982.00,1054819.00,981559.00,211836.00,45670.00,421314.00,623039.00,959,149134.00,173240.00,177960.00,231292.00,1092646.00,500167.00,68.4,479749.00,78.8,35423,61.5,444326.00,80.6,85793.00,93.7,358533,78.0,444767.00,60.8,429504.00,70.5,397736.00,72.1,78121.00,85.3,40997.00,158839.00,244821.00,110,40990,158832,229572,110,40834,158408,198390,104,3669,42835,31574,43,180751,40.6,180704,42.1,174607,43.9,106733,59.6,55046,70.5,80627,97410,2691,23,499999,73.5,444725,65.4,1090777,160299,210189,158834,244789,40992,110,
02/19/2022,7,AK,1430265,83700.00,554720.00,791845.00,0,195513.00,234902.00,259312.00,1561630.00,1090981.00,1054818.00,981558.00,211836.00,45670.00,421313.00,623039.00,959,149134.00,173240.00,177960.00,231292.00,1092625.00,500156.00,68.4,479740.00,78.8,35422,61.5,444318.00,80.6,85790.00,93.7,358528,78.0,444763.00,60.8,429500.00,70.5,397732.00,72.1,78121.00,85.3,40996.00,158839.00,244818.00,110,40989,158832,229569,110,40833,158408,198387,104,3669,42835,31574,43,180744,40.6,180697,42.1,174600,43.9,106728,59.6,55044,70.5,80624,97407,2690,23,499988,73.5,444721,65.4,1090776,160299,210189,158834,244786,40991,110,
02/18/2022,7,AK,1428665,83700.00,554220.00,790745.00,0,195294.00,234639.00,259022.00,1559880.00,1090290.00,1054229.00,981082.00,211750.00,45645.00,421108.00,622578.00,959,149039.00,173143.00,177873.00,231198.00,1091954.00,499998.00,68.3,479623.00,78.8,35411,61.4,444212.00,80.5,85779.00,93.7,358433,78.0,444604.00,60.8,429394.00,70.5,397643.00,72.1,78114.00,85.3,40977.00,158804.00,244713.00,110,40970,158797,229517,110,40814,158373,198352,104,3669,42830,31572,43,180433,40.6,180386,42,174352,43.8,106612,59.6,54996,70.4,80516,97211,2683,23,499832,73.5,444564,65.3,1090089,160198,209954,158799,244683,40972,110,
02/17/2022,7,AK,1424965,83700.00,552720.00,788545.00,0,194788.00,234032.00,258351.00,1555840.00,1089446.00,1053473.00,980459.00,211664.00,45607.00,420909.00,621975.00,955,148924.00,173019.00,177760.00,231105.00,1091103.00,499775.00,68.3,479439.00,78.7,35390,61.4,444049.00,80.5,85765.00,93.6,358284,78.0,444386.00,60.7,429220.00,70.5,397498.00,72.1,78104.00,85.3,40954.00,158766.00,244558.00,108,40947,158759,229406,108,40791,158335,198270,102,3669,42827,31566,42,180070,40.5,180023,41.9,174057,43.8,106463,59.5,54939,70.3,80401,96977,2670,22,499612,73.4,444347,65.3,1089249,160074,209410,158761,244529,40949,108,
02/16/2022,7,AK,1415905,83700.00,545360.00,786845.00,0,193550.00,232544.00,256708.00,1545950.00,1074946.00,1039140.00,967242.00,210993.00,44390.00,415129.00,614478.00,949,146942.00,170665.00,175364.00,230372.00,1090313.00,499525.00,68.3,479251.00,78.7,35338,61.3,443913.00,80.5,85744.00,93.6,358169,78.0,439086.00,60,424020.00,69.6,392414.00,71.1,77782.00,84.9,40921.00,157171.00,240886.00,108,40914,157164,225834,108,40758,156742,194812,102,3666,42720,31354,42,179465,40.9,179419,42.3,173545,44.2,106253,59.8,54849,70.5,80188,96597,2658,22,499364,73.4,439049,64.5,1074753,157944,208079,157166,240859,40916,108,
02/15/2022,7,AK,1414005,83700.00,544660.00,785645.00,0,193290.00,232232.00,256364.00,1543880.00,1074888.00,1039092.00,967199.00,210988.00,44389.00,415108.00,614445.00,946,146934.00,170657.00,175356.00,230366.00,1090270.00,499502.00,68.3,479230.00,78.7,35338,61.3,443892.00,80.5,85741.00,93.6,358151,78.0,439076.00,60,424011.00,69.6,392405.00,71.1,77781.00,84.9,40922.00,157166.00,240880.00,108,40915,157159,225829,108,40759,156737,194807,102,3666,42719,31354,42,179459,40.9,179413,42.3,173540,44.2,106249,59.8,54848,70.5,80186,96594,2657,22,499341,73.4,439039,64.5,1074695,157935,207800,157161,240853,40917,108,
02/14/2022,7,AK,1412105,83700.00,543560.00,784845.00,0,193031.00,231920.00,256019.00,1541800.00,1073480.00,1037866.00,966131.00,210850.00,44353.00,414696.00,613485.00,946,146741.00,170456.00,175163.00,230216.00,1088868.00,499205.00,68.2,478988.00,78.7,35302,61.3,443686.00,80.4,85726.00,93.6,357960,77.9,438753.00,60,423815.00,69.6,392242.00,71.1,77769.00,84.9,40897.00,157110.00,240638.00,108,40890,157103,225714,108,40735,156681,194724,102,3666,42714,31347,42,178694,40.7,178648,42.2,172868,44.1,105966,59.6,54758,70.4,79906,96124,2642,22,499050,73.3,438720,64.5,1073297,157730,207521,157105,240615,40892,108,
02/13/2022,7,AK,1412105,83700.00,543560.00,784845.00,0,193031.00,231920.00,256019.00,1541800.00,1073480.00,1037866.00,966131.00,210850.00,44353.00,414696.00,613485.00,946,146741.00,170456.00,175163.00,230216.00,1088843.00,499186.00,68.2,478970.00,78.7,35302,61.3,443668.00,80.4,85720.00,93.6,357948,77.9,438751.00,60,423813.00,69.6,392240.00,71.1,77769.00,84.9,40895.00,157110.00,240638.00,108,40888,157103,225714,108,40733,156681,194724,102,3666,42714,31347,42,178688,40.7,178642,42.2,172862,44.1,105963,59.6,54757,70.4,79906,96118,2642,22,499031,73.3,438718,64.5,1073297,157730,207521,157105,240615,40890,108,
02/12/2022,6,AK,1412105,83700.00,543560.00,784845.00,0,193031.00,231920.00,256019.00,1541800.00,1073457.00,1037849.00,966118.00,210845.00,44353.00,414690.00,613468.00,946,146738.00,170453.00,175160.00,230210.00,1088804.00,499154.00,68.2,478942.00,78.7,35299,61.3,443643.00,80.4,85716.00,93.6,357927,77.9,438745.00,60,423807.00,69.6,392234.00,71.1,77769.00,84.9,40893.00,157109.00,240635.00,108,40886,157102,225711,108,40731,156680,194721,102,3666,42714,31347,42,178685,40.7,178639,42.2,172859,44.1,105962,59.6,54756,70.4,79906,96115,2642,22,498999,73.3,438712,64.5,1073274,157727,207521,157104,240612,40888,108,
02/11/2022,6,AK,1410905,83700.00,543560.00,783645.00,0,192866.00,231722.00,255802.00,1540490.00,1072426.00,1036953.00,965357.00,210741.00,44320.00,414375.00,612785.00,946,146597.00,170306.00,175022.00,230097.00,1087773.00,498884.00,68.2,478730.00,78.6,35264,61.2,443466.00,80.4,85703.00,93.6,357763,77.9,438482.00,59.9,423620.00,69.6,392078.00,71.1,77759.00,84.9,40875.00,157055.00,240444.00,108,40868,157048,225596,108,40713,156626,194637,102,3666,42708,31343,42,178195,40.6,178149,42.1,172433,44,105783,59.5,54687,70.3,79707,95838,2628,22,498734,73.3,438452,64.4,1072251,157576,207344,157050,240424,40870,108,
02/10/2022,6,AK,1409405,83700.00,542860.00,782845.00,0,192661.00,231476.00,255530.00,1538850.00,1069743.00,1034710.00,963475.00,210456.00,44262.00,413516.00,611026.00,939,146231.00,169937.00,174681.00,229786.00,1085181.00,498244.00,68.1,478298.00,78.6,35193,61.1,443105.00,80.3,85670.00,93.5,357435,77.8,437871.00,59.9,423237.00,69.5,391765.00,71,77735.00,84.9,40844.00,156935.00,239985.00,107,40837,156928,225365,107,40682,156506,194476,101,3664,42697,31332,42,176958,40.4,176917,41.8,171416,43.8,105319,59.3,54497,70.1,79268,95066,2603,21,498110,73.2,437843,64.3,1069586,157185,207124,156930,239967,40839,107,
02/09/2022,6,AK,1406105,83700.00,542060.00,780345.00,0,192210.00,230934.00,254931.00,1535250.00,1069654.00,1034625.00,963391.00,210438.00,44259.00,413469.00,610990.00,936,146218.00,169923.00,174666.00,229766.00,1085076.00,498187.00,68.1,478243.00,78.5,35192,61.1,443051.00,80.3,85662.00,93.5,357389,77.8,437839.00,59.9,423206.00,69.5,391734.00,71,77732.00,84.9,40836.00,156924.00,239972.00,107,40829,156917,225353,107,40674,156495,194464,101,3664,42694,31332,42,176936,40.4,176895,41.8,171395,43.8,105303,59.3,54490,70.1,79250,95062,2603,21,498053,73.2,437811,64.3,1069497,157171,206639,156919,239954,40831,107,
02/08/2022,6,AK,1403705,83700.00,541860.00,778145.00,0,191882.00,230540.00,254496.00,1532630.00,1069547.00,1034518.00,963295.00,210431.00,44253.00,413423.00,610935.00,936,146204.00,169906.00,174649.00,229758.00,1084946.00,498115.00,68.1,478171.00,78.5,35189,61.1,442982.00,80.3,85654.00,93.5,357328,77.8,437792.00,59.8,423160.00,69.5,391690.00,71,77729.00,84.9,40827.00,156909.00,239950.00,106,40820,156902,225332,106,40665,156481,194444,100,3664,42692,31331,42,176922,40.4,176881,41.8,171381,43.8,105299,59.3,54488,70.1,79246,95052,2603,21,497981,73.2,437764,64.3,1069390,157156,206286,156904,239932,40822,106,
02/07/2022,6,AK,1402705,83700.00,541060.00,777945.00,0,191746.00,230376.00,254315.00,1531540.00,1069334.00,1034335.00,963140.00,210413.00,44245.00,413359.00,610794.00,936,146175.00,169876.00,174620.00,229739.00,1084697.00,498030.00,68.1,478109.00,78.5,35178,61.0,442931.00,80.3,85652.00,93.5,357279,77.8,437742.00,59.8,423125.00,69.5,391668.00,71,77728.00,84.9,40825.00,156901.00,239910.00,106,40818,156894,225307,106,40663,156473,194432,100,3664,42691,31331,42,176809,40.4,176769,41.8,171276,43.7,105255,59.3,54473,70.1,79205,94985,2598,21,497896,73.2,437714,64.3,1069177,157124,206139,156896,239892,40820,106,
02/06/2022,6,AK,1402705,83700.00,541060.00,777945.00,0,191746.00,230376.00,254315.00,1531540.00,1067695.00,1032940.00,962023.00,210285.00,44206.00,412916.00,609637.00,936,145951.00,169647.00,174418.00,229599.00,1083067.00,497656.00,68,477850.00,78.5,35119,60.9,442731.00,80.3,85644.00,93.5,357087,77.7,437377.00,59.8,422889.00,69.5,391493.00,71,77718.00,84.9,40805.00,156838.00,239628.00,106,40798,156831,225154,106,40643,156410,194340,100,3664,42687,31325,42,175932,40.2,175894,41.6,170564,43.6,104966,59.1,54371,70,78927,94404,2580,21,497524,73.1,437350,64.3,1067541,156884,206139,156833,239611,40800,106,
02/05/2022,5,AK,1402705,83700.00,541060.00,777945.00,0,191746.00,230376.00,254315.00,1531540.00,1067650.00,1032900.00,961985.00,210276.00,44205.00,412898.00,609612.00,935,145945.00,169640.00,174411.00,229589.00,1082913.00,497541.00,68,477754.00,78.5,35111,60.9,442643.00,80.3,85624.00,93.5,357019,77.7,437339.00,59.8,422852.00,69.4,391461.00,71,77714.00,84.9,40801.00,156826.00,239606.00,106,40794,156819,225133,106,40639,156398,194324,100,3664,42684,31324,42,175929,40.2,175891,41.6,170561,43.6,104966,59.1,54371,70,78926,94402,2580,21,497409,73.1,437312,64.3,1067496,156877,206139,156821,239589,40796,106,
02/04/2022,5,AK,1402005,83700.00,540960.00,777345.00,0,191650.00,230261.00,254188.00,1530770.00,1066697.00,1032078.00,961255.00,210175.00,44183.00,412547.00,609034.00,933,145814.00,169505.00,174279.00,229479.00,1081957.00,497274.00,68,477549.00,78.4,35082,60.9,442467.00,80.2,85611.00,93.5,356856,77.7,437138.00,59.8,422731.00,69.4,391360.00,71,77706.00,84.8,40792.00,156783.00,239457.00,106,40785,156776,225064,106,40630,156356,194274,100,3664,42679,31321,42,175450,40.1,175412,41.5,170131,43.5,104749,59,54287,69.9,78699,94162,2568,21,497145,73.1,437113,64.2,1066547,156738,206036,156778,239442,40787,106,
02/03/2022,5,AK,1401605,83700.00,540860.00,777045.00,0,191595.00,230195.00,254116.00,1530340.00,1065664.00,1031211.00,960518.00,210063.00,44156.00,412235.00,608341.00,932,145673.00,169363.00,174145.00,229356.00,1080887.00,497036.00,67.9,477376.00,78.4,35064,60.8,442312.00,80.2,85601.00,93.5,356711,77.6,436875.00,59.7,422587.00,69.4,391241.00,70.9,77702.00,84.8,40776.00,156737.00,239256.00,106,40769,156730,224982,106,40614,156310,194217,100,3664,42678,31318,42,174850,40,174840,41.4,169652,43.4,104525,58.9,54204,69.8,78487,93784,2558,21,496908,73,436850,64.2,1065515,156586,205978,156732,239241,40771,106,
02/02/2022,5,AK,1396205,83600.00,536860.00,775745.00,0,190857.00,229308.00,253137.00,1524440.00,1069609.00,1037214.00,966952.00,210892.00,42215.00,414151.00,612303.00,940,146212.00,170349.00,175312.00,230262.00,1085649.00,496786.00,67.9,477378.00,78.4,35034,60.8,442344.00,80.2,86185.00,94.1,356159,77.5,427344.00,58.4,414819.00,68.1,384520.00,69.7,77446.00,84.6,39029.00,154811.00,233394.00,110,39022,154805,220882,110,38876,154408,191134,102,3535,42624,31244,43,169097,39.6,169088,40.8,164146,42.7,101577,57.8,52879,68.3,76474,90281,2318,24,496673,73,427324,62.8,1069475,157168,205184,154807,233383,39024,110,
02/01/2022,5,AK,1395205,83600.00,536460.00,775145.00,0,190720.00,229144.00,252955.00,1523350.00,1069440.00,1037068.00,966817.00,210867.00,42208.00,414112.00,612184.00,936,146189.00,170325.00,175287.00,230234.00,1085525.00,496723.00,67.9,477321.00,78.4,35029,60.8,442292.00,80.2,86176.00,94.1,356116,77.5,427300.00,58.4,414775.00,68.1,384480.00,69.7,77445.00,84.6,39023.00,154804.00,233363.00,110,39016,154798,220851,110,38870,154401,191107,102,3535,42624,31243,43,169086,39.6,169077,40.8,164135,42.7,101570,57.8,52875,68.3,76470,90275,2317,24,496610,73,427280,62.8,1069306,157143,205037,154800,233352,39018,110,
01/31/2022,5,AK,1391705,83500.00,535860.00,772345.00,0,190242.00,228569.00,252321.00,1519530.00,1069009.00,1036701.00,966530.00,210838.00,42190.00,413993.00,611890.00,936,146130.00,170264.00,175235.00,230203.00,1085064.00,496628.00,67.9,477245.00,78.4,35020,60.8,442225.00,80.2,86173.00,94.1,356052,77.5,427182.00,58.4,414711.00,68.1,384431.00,69.7,77442.00,84.6,39011.00,154787.00,233274.00,110,39004,154781,220816,110,38858,154384,191087,102,3535,42621,31243,43,168834,39.5,168825,40.7,163940,42.6,101503,57.7,52853,68.2,76390,90110,2310,24,496515,73,427163,62.8,1068876,157080,204523,154783,233264,39006,110,
01/30/2022,5,AK,1391705,83500.00,535860.00,772345.00,0,190242.00,228569.00,252321.00,1519530.00,1067052.00,1035033.00,965117.00,210671.00,42147.00,413418.00,610553.00,934,145863.00,169990.00,174979.00,230020.00,1083117.00,496224.00,67.8,476943.00,78.3,34976,60.7,441967.00,80.1,86150.00,94.1,355817,77.4,426767.00,58.3,414483.00,68.1,384261.00,69.7,77429.00,84.5,38988.00,154729.00,232941.00,109,38981,154723,220670,109,38835,154326,190998,102,3534,42616,31236,43,167711,39.3,167702,40.5,162974,42.4,101086,57.5,52729,68.1,75980,89419,2288,24,496115,72.9,426751,62.7,1066926,156794,204523,154725,232934,38983,109,
01/29/2022,4,AK,1391705,83500.00,535860.00,772345.00,0,190242.00,228569.00,252321.00,1519530.00,1067016.00,1035001.00,965090.00,210668.00,42146.00,413407.00,610529.00,934,145858.00,169985.00,174974.00,230017.00,1083031.00,496171.00,67.8,476896.00,78.3,34974,60.7,441922.00,80.1,86146.00,94.1,355776,77.4,426749.00,58.3,414466.00,68.1,384245.00,69.7,77428.00,84.5,38988.00,154722.00,232930.00,109,38981,154716,220660,109,38835,154319,190989,102,3534,42615,31236,43,167697,39.3,167688,40.5,162960,42.4,101079,57.5,52726,68.1,75974,89413,2286,24,496063,72.9,426733,62.7,1066890,156788,204523,154718,232923,38983,109,
01/28/2022,4,AK,1391105,83500.00,535760.00,771845.00,0,190160.00,228471.00,252212.00,1518870.00,1065580.00,1033730.00,963978.00,210523.00,42108.00,412907.00,609631.00,934,145662.00,169776.00,174772.00,229859.00,1081633.00,495790.00,67.8,476574.00,78.3,34934,60.6,441640.00,80.1,86126.00,94,355514,77.4,426402.00,58.3,414224.00,68,384046.00,69.6,77418.00,84.5,38960.00,154658.00,232675.00,109,38953,154652,220510,109,38807,154255,190882,102,3533,42613,31229,43,167017,39.2,167008,40.3,162356,42.3,100776,57.3,52617,68,75680,89034,2279,24,495684,72.8,426386,62.7,1065457,156578,204434,154654,232668,38955,109,
01/27/2022,4,AK,1387505,83500.00,534960.00,769045.00,0,189668.00,227879.00,251559.00,1514940.00,1064346.00,1032644.00,963040.00,210411.00,42078.00,412450.00,608910.00,908,145493.00,169598.00,174602.00,229736.00,1080418.00,495520.00,67.7,476361.00,78.2,34911,60.6,441450.00,80,86110.00,94,355340,77.3,426170.00,58.3,414070.00,68,383917.00,69.6,77414.00,84.5,38944.00,154608.00,232509.00,109,38937,154602,220422,109,38792,154205,190818,102,3533,42611,31227,43,166328,39,166319,40.2,161764,42.1,100513,57.2,52526,67.9,75386,88654,2265,23,495417,72.8,426156,62.6,1064228,156397,203905,154604,232504,38939,109,
01/26/2022,4,AK,1384505,83500.00,533660.00,767345.00,0,189258.00,227387.00,251015.00,1511670.00,1063144.00,1031617.00,962171.00,210271.00,42032.00,412102.00,608102.00,908,145329.00,169429.00,174445.00,229584.00,1079189.00,495263.00,67.7,476180.00,78.2,34883,60.5,441297.00,80,86104.00,94,355193,77.3,425905.00,58.2,413908.00,68,383780.00,69.6,77390.00,84.5,38919.00,154559.00,232318.00,109,38912,154553,220334,109,38767,154156,190755,102,3533,42599,31215,43,165606,38.9,,,161146,42,100239,57.1,52407,67.7,75143,88200,2240,23,495164,72.8,425891,62.6,1063030,156221,203465,154555,232313,38914,109,
01/25/2022,4,AK,1377705,83500.00,533360.00,760845.00,0,188328.00,226270.00,249782.00,1504240.00,1062252.00,1030824.00,961505.00,210195.00,42013.00,411814.00,607517.00,908,145207.00,169299.00,174324.00,229501.00,1078241.00,495018.00,67.7,475979.00,78.2,34867,60.5,441112.00,80,86084.00,94,355028,77.3,425713.00,58.2,413769.00,68,383665.00,69.6,77381.00,84.5,38906.00,154513.00,232185.00,109,38899,154507,220254,109,38754,154110,190699,102,3533,42596,31209,43,165106,38.8,,,160736,41.9,100057,57,52342,67.6,74959,87891,2233,23,494920,72.7,425699,62.6,1062139,156090,202465,154509,232180,38901,109,
01/24/2022,4,AK,1376605,83500.00,532960.00,760145.00,0,188178.00,226089.00,249583.00,1503040.00,1061871.00,1030487.00,961211.00,210163.00,42002.00,411695.00,607266.00,908,145155.00,169244.00,174271.00,229466.00,1077763.00,494864.00,67.6,475852.00,78.2,34860,60.5,440992.00,80,86076.00,94,354916,77.3,425640.00,58.2,413722.00,67.9,383623.00,69.6,77378.00,84.5,38899.00,154499.00,232133.00,109,38892,154493,220228,109,38747,154096,190678,102,3533,42595,31207,43,164852,38.7,,,160518,41.8,99971,56.9,52315,67.6,74875,87728,2226,23,494766,72.7,425626,62.5,1061758,156034,202304,154495,232128,38894,109,
01/23/2022,4,AK,1376605,83500.00,532960.00,760145.00,0,188178.00,226089.00,249583.00,1503040.00,1059073.00,1027986.00,959315.00,209934.00,41958.00,410908.00,605299.00,908,144772.00,168833.00,173927.00,229216.00,1074939.00,494301.00,67.6,475461.00,78.1,34794,60.4,440667.00,79.9,86055.00,94,354612,77.2,425292.00,58.1,413502.00,67.9,383458.00,69.5,77367.00,84.5,38880.00,154442.00,231861.00,109,38873,154436,220084,109,38728,154040,190588,102,3531,42591,31202,43,162948,38.3,,,159103,41.5,99390,56.6,52121,67.4,74258,86466,2201,23,494208,72.6,425278,62.5,1058965,155624,202304,154438,231856,38875,109,
01/22/2022,3,AK,1376605,83500.00,532960.00,760145.00,0,188178.00,226089.00,249583.00,1503040.00,1059021.00,1027941.00,959273.00,209922.00,41955.00,410897.00,605270.00,899,144765.00,168826.00,173919.00,229203.00,1074839.00,494242.00,67.6,475410.00,78.1,34792,60.4,440618.00,79.9,86045.00,93.9,354573,77.2,425270.00,58.1,413483.00,67.9,383440.00,69.5,77361.00,84.5,38878.00,154430.00,231853.00,109,38871,154424,220079,109,38726,154028,190584,102,3531,42586,31201,43,162928,38.3,,,159084,41.5,99375,56.6,52110,67.4,74245,86459,2201,23,494149,72.6,425256,62.5,1058913,155616,202304,154426,231848,38873,109,
01/21/2022,3,AK,1375005,83500.00,532860.00,758645.00,0,187959.00,225826.00,249293.00,1501290.00,1057386.00,1026514.00,958087.00,209727.00,41917.00,410309.00,604262.00,898,144541.00,168591.00,173704.00,228990.00,1073189.00,493878.00,67.5,475138.00,78,34745,60.3,440393.00,79.8,86020.00,93.9,354373,77.1,425012.00,58.1,413336.00,67.9,383313.00,69.5,77349.00,84.5,38857.00,154379.00,231667.00,109,38850,154373,220004,109,38705,153977,190529,102,3530,42579,31197,43,161906,38.1,,,158234,41.3,99002,56.4,51956,67.2,73813,85887,2183,23,493787,72.6,424998,62.5,1057280,155376,202068,154375,231662,38852,109,
01/20/2022,3,AK,1371105,83500.00,531060.00,756545.00,0,187426.00,225186.00,248586.00,1497040.00,1055678.00,1025111.00,957029.00,209573.00,41876.00,409873.00,603033.00,896,144308.00,168361.00,173512.00,228821.00,1071458.00,493476.00,67.5,474871.00,78,34689,60.2,440182.00,79.8,85994.00,93.9,354188,77.1,424625.00,58,413119.00,67.8,383145.00,69.5,77335.00,84.4,38833.00,154319.00,231364.00,109,38827,154313,219870,109,38683,153917,190443,102,3528,42570,31194,43,160973,37.9,,,157540,41.1,98712,56.2,51841,67,73520,85264,2166,23,493392,72.5,424611,62.4,1055579,155126,201495,154315,231359,38828,109,
01/19/2022,3,AK,1366305,83500.00,530960.00,751845.00,0,186770.00,224398.00,247716.00,1491800.00,1054116.00,1023729.00,955867.00,209393.00,41833.00,409399.00,601988.00,896,144094.00,168134.00,173302.00,228625.00,1069988.00,493176.00,67.4,474655.00,78,34656,60.1,439999.00,79.8,85998.00,93.9,354001,77.1,424327.00,58,412923.00,67.8,382980.00,69.4,77325.00,84.4,38808.00,154267.00,231143.00,109,38802,154261,219751,109,38658,153865,190355,102,3529,42565,31188,43,160102,37.7,,,156822,40.9,98369,56.1,51704,66.9,73238,84693,2148,23,493093,72.5,424313,62.4,1054018,154897,200790,154263,231138,38803,109,
01/18/2022,3,AK,1364205,83500.00,528960.00,751745.00,0,186483.00,224053.00,247335.00,1489500.00,1053332.00,1023070.00,955321.00,209333.00,41813.00,409157.00,601466.00,896,143987.00,168026.00,173203.00,228559.00,1053007.00,482875.00,66,464073.00,76.2,34195,59.3,429878.00,77.9,86012.00,93.9,343866,74.8,417456.00,57.1,406044.00,66.7,376408.00,68.2,77474.00,84.6,37416.00,151709.00,228223.00,108,37410,151703,216823,108,37264,151308,187735,101,3526,42626,31279,43,159635,38.2,,,156440,41.6,98193,56,51652,66.7,73062,84411,2139,23,482789,70.9,417441,61.3,1053234,154782,200481,151705,228217,37411,108,
01/17/2022,3,AK,1363605,83500.00,528960.00,751145.00,0,186401.00,223954.00,247226.00,1488850.00,1049823.00,1019901.00,952674.00,209013.00,41729.00,407838.00,599360.00,896,143508.00,167505.00,172723.00,228210.00,1049530.00,482197.00,65.9,463570.00,76.1,34113,59.2,429457.00,77.9,85984.00,93.9,343473,74.8,416969.00,57,405723.00,66.6,376151.00,68.2,77458.00,84.6,37383.00,151600.00,227878.00,108,37377,151595,216643,108,37231,151200,187619,101,3526,42615,31274,43,157318,37.7,,,154500,41.1,97409,55.6,51382,66.3,72076,83129,2090,23,482114,70.9,416955,61.3,1049729,154266,200393,151597,227872,37378,108,
