Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
02/22/2022,8,CT,8273335,338100.00,3184860.00,4750375.00,0,232052.00,266371.00,291536.00,1312720.00,7263901.00,7021921.00,6527207.00,1766253.00,246433.00,2746700.00,4269550.00,1218.00,203740.00,226080.00,230006.00,280249.00,7289818.00,3341719.00,93.7,3208033.00,95,239011,92.7,2969022.00,95,728826.00,95,2240196,93.3,2767876.00,77.6,2661148.00,85.7,2458955.00,86.6,600583.00,95,229166.00,937079.00,1601186.00,445,229082,936749,1494875,442,228977,936543,1293095,340,22650,236132,341700,101,1357958,49.1,1357825,51,1307345,53.2,841764,65,439221,73.1,625069,716257,16612,20,3340279,95,2767432,81.8,7262043,214626,244514,936871,1601031,229086,444,
02/21/2022,8,CT,8266235,338100.00,3183060.00,4745075.00,0,231853.00,266142.00,291285.00,1311590.00,7263739.00,7021784.00,6527102.00,1766243.00,246427.00,2746661.00,4269433.00,1218.00,203735.00,226075.00,230002.00,280247.00,7289321.00,3341415.00,93.7,3207752.00,95,238975,92.7,2968777.00,95,728802.00,95,2239975,93.3,2767753.00,77.6,2661053.00,85.7,2458874.00,86.6,600575.00,95,229154.00,937056.00,1601098.00,445,229070,936726,1494815,442,228965,936520,1293049,340,22650,236130,341694,101,1357882,49.1,1357749,51,1307278,53.2,841743,65,439212,73.1,625046,716204,16612,20,3339976,95,2767309,81.8,7261881,214621,244305,936848,1600943,229074,444,
02/20/2022,8,CT,8266235,338100.00,3183060.00,4745075.00,0,231853.00,266142.00,291285.00,1311590.00,7256084.00,7015277.00,6521989.00,1765796.00,246352.00,2744659.00,4263855.00,1218.00,203520.00,225866.00,229822.00,280177.00,7281754.00,3339425.00,93.7,3206325.00,95,238713,92.6,2967612.00,95,728721.00,95,2238891,93.3,2766175.00,77.6,2660025.00,85.6,2458015.00,86.6,600530.00,95,229110.00,936644.00,1599976.00,445,229026,936314,1494243,442,228921,936108,1292646,340,22649,236107,341673,101,1353969,48.9,1353838,50.9,1304326,53.1,840595,64.9,438938,73.1,623998,713370,16581,20,3337988,95,2765731,81.7,7254228,214395,244305,936436,1599821,229030,444,
02/19/2022,7,CT,8265235,338100.00,3183060.00,4744075.00,0,231825.00,266110.00,291250.00,1311430.00,7249762.00,7009805.00,6517350.00,1764942.00,246228.00,2742833.00,4259483.00,1218.00,203343.00,225690.00,229658.00,280041.00,7275415.00,3337878.00,93.6,3205101.00,95,238517,92.5,2966584.00,95,728574.00,95,2238010,93.2,2764670.00,77.5,2659035.00,85.6,2457217.00,86.6,600447.00,95,229040.00,936371.00,1598816.00,443,228956,936041,1493598,440,228851,935835,1292193,338,22640,236090,341616,101,1350791,48.9,1350664,50.8,1301593,53,839312,64.8,438392,73,622881,711362,16529,19,3336442,95,2764226,81.7,7247907,214208,244275,936163,1598661,228960,442,
02/18/2022,7,CT,8256135,337900.00,3179060.00,4739175.00,0,231570.00,265817.00,290930.00,1309990.00,7244248.00,7005020.00,6513264.00,1764247.00,246128.00,2741250.00,4255652.00,1218.00,203188.00,225536.00,229514.00,279931.00,7269674.00,3336445.00,93.6,3203922.00,95,238358,92.4,2965564.00,95,728451.00,95,2237113,93.2,2763209.00,77.5,2658059.00,85.6,2456423.00,86.6,600366.00,95,228983.00,936087.00,1597696.00,443,228899,935757,1492963,440,228794,935551,1291740,338,22636,236064,341565,101,1348054,48.8,1347930,50.7,1299231,52.9,838242,64.7,437986,73,621933,709619,16483,19,3335014,95,2762765,81.7,7242397,214046,244006,935879,1597541,228903,442,
02/17/2022,7,CT,8235635,337500.00,3177560.00,4720575.00,0,230995.00,265157.00,290207.00,1306740.00,7238519.00,7000031.00,6508938.00,1763566.00,246047.00,2739512.00,4251743.00,1217.00,203028.00,225375.00,229362.00,279823.00,7263807.00,3334886.00,93.5,3202653.00,95,238205,92.4,2964448.00,95,728313.00,95,2236135,93.2,2761748.00,77.5,2657046.00,85.5,2455575.00,86.5,600294.00,95,228926.00,935780.00,1596599.00,443,228842,935450,1492314,440,228737,935244,1291256,338,22630,236043,341520,101,1345381,48.7,1345258,50.6,1296900,52.8,837192,64.7,437590,72.9,620944,707969,16449,19,3333458,95,2761304,81.6,7236671,213876,243400,935572,1596444,228846,442,
02/16/2022,7,CT,8138515,337400.00,3081240.00,4719875.00,0,228271.00,262030.00,286785.00,1291330.00,7226963.00,6989213.00,6499225.00,1762694.00,245711.00,2735830.00,4244206.00,1216.00,202704.00,225027.00,229020.00,279684.00,7257810.00,3332937.00,93.5,3200951.00,95,238052,92.3,2962899.00,95,728211.00,95,2234688,93.1,2760040.00,77.4,2655817.00,85.5,2454564.00,86.5,600227.00,95,228861.00,935403.00,1595334.00,442,228777,935073,1491528,439,228673,934867,1290687,337,22622,236025,341479,101,1342919,48.7,1342799,50.6,1294802,52.8,836244,64.6,437271,72.9,620104,706374,16422,19,3331511,95,2759596,81.6,7225117,213535,240530,935195,1595179,228781,441,
02/15/2022,7,CT,8131215,337500.00,3079840.00,4713875.00,0,228066.00,261795.00,286528.00,1290170.00,7223056.00,6985863.00,6496448.00,1762317.00,245588.00,2734778.00,4241474.00,1216.00,202594.00,224919.00,228922.00,279625.00,7253709.00,3331764.00,93.5,3199985.00,95,237894,92.3,2962091.00,95,728140.00,95,2233951,93.1,2758932.00,77.4,2655049.00,85.5,2453954.00,86.5,600183.00,95,228776.00,935183.00,1594530.00,443,228692,934853,1491064,440,228588,934647,1290382,337,22620,236008,341454,101,1341180,48.6,1341060,50.5,1293319,52.7,835624,64.6,437067,72.8,619514,705259,16388,19,3330339,95,2758488,81.5,7221211,213419,240314,934975,1594375,228696,442,
02/14/2022,7,CT,8128515,337500.00,3078840.00,4712175.00,0,227990.00,261708.00,286432.00,1289740.00,7220234.00,6983490.00,6494620.00,1762136.00,245546.00,2734001.00,4239471.00,1216.00,202515.00,224843.00,228857.00,279596.00,7250579.00,3330914.00,93.4,3199310.00,95,237795,92.2,2961515.00,95,728095.00,95,2233420,93.0,2758194.00,77.4,2654586.00,85.5,2453585.00,86.5,600158.00,95,228752.00,935005.00,1593994.00,443,228668,934675,1490803,440,228564,934469,1290215,337,22618,235996,341443,101,1339667,48.6,1339549,50.5,1292188,52.7,835195,64.5,436942,72.8,619065,704219,16364,19,3329491,95,2757750,81.5,7218391,213336,240234,934797,1593839,228672,442,
02/13/2022,7,CT,8128515,337500.00,3078840.00,4712175.00,0,227990.00,261708.00,286432.00,1289740.00,7212706.00,6977251.00,6489709.00,1761615.00,245433.00,2732025.00,4234032.00,1216.00,202304.00,224642.00,228684.00,279513.00,7243139.00,3329018.00,93.4,3197833.00,95,237513,92.1,2960320.00,95,727977.00,95,2232343,93.0,2756300.00,77.3,2653562.00,85.4,2452816.00,86.4,600116.00,95,228685.00,934637.00,1592536.00,442,228601,934307,1490215,439,228497,934101,1289882,336,22614,235977,341425,100,1336051,48.5,1335936,50.3,1289365,52.6,834047,64.5,436622,72.8,617990,701720,16323,18,3327598,95,2755856,81.4,7210866,213114,240234,934429,1592381,228605,441,
02/12/2022,6,CT,8122915,337500.00,3078840.00,4706575.00,0,227833.00,261528.00,286235.00,1288850.00,7205316.00,6971009.00,6484303.00,1760966.00,245298.00,2729776.00,4229026.00,1216.00,202096.00,224441.00,228494.00,279410.00,7235736.00,3327377.00,93.3,3196581.00,95,237340,92.1,2959241.00,95,727858.00,95,2231383,93.0,2754460.00,77.3,2652479.00,85.4,2451947.00,86.4,600062.00,95,228631.00,934265.00,1591122.00,442,228547,933935,1489558,439,228443,933729,1289439,336,22608,235955,341399,100,1332211,48.4,1332096,50.2,1285972,52.4,832645,64.4,436192,72.7,616556,699397,16240,18,3325958,95,2754016,81.4,7203477,212895,240069,934057,1590967,228551,441,
02/11/2022,6,CT,8115515,337500.00,3075540.00,4702475.00,0,227626.00,261290.00,285974.00,1287680.00,7197645.00,6964306.00,6478435.00,1760149.00,245148.00,2727650.00,4223631.00,1216.00,201881.00,224225.00,228287.00,279281.00,7227930.00,3325552.00,93.3,3195122.00,95,237157,92.0,2957965.00,95,727722.00,95,2230243,92.9,2752692.00,77.2,2651303.00,85.4,2450982.00,86.4,599978.00,95,228561.00,933854.00,1589835.00,442,228477,933524,1488863,439,228373,933318,1288955,336,22600,235924,341354,100,1328058,48.2,1327945,50.1,1282268,52.3,831001,64.2,435629,72.6,615268,696618,16154,18,3324137,95,2752248,81.3,7195810,212669,239850,933646,1589680,228481,441,
02/10/2022,6,CT,8107415,337500.00,3073740.00,4696175.00,0,227399.00,261029.00,285689.00,1286390.00,7188727.00,6956487.00,6471470.00,1758703.00,244975.00,2725162.00,4217374.00,1216.00,201631.00,223973.00,228042.00,279051.00,7218897.00,3323121.00,93.2,3193104.00,95,236968,91.9,2956136.00,95,727356.00,95,2228780,92.9,2750727.00,77.2,2650018.00,85.3,2449906.00,86.3,599872.00,95,228458.00,933411.00,1588415.00,443,228374,933092,1488112,440,228270,932886,1288414,336,22588,235885,341299,100,1323460,48.1,1323352,49.9,1278133,52.2,828960,64.1,434687,72.5,613832,693528,16082,18,3321712,95,2750283,81.3,7186896,212405,239611,933203,1588260,228378,442,
02/09/2022,6,CT,8096415,337200.00,3068340.00,4690875.00,0,227090.00,260675.00,285301.00,1284650.00,7179762.00,6948472.00,6464394.00,1757426.00,244884.00,2722390.00,4211272.00,1216.00,201380.00,223715.00,227792.00,278849.00,7209772.00,3320931.00,93.1,3191263.00,95,236780,91.8,2954483.00,95,727071.00,95,2227412,92.8,2748306.00,77.1,2648213.00,85.3,2448295.00,86.3,599586.00,95,228411.00,932641.00,1586811.00,443,228327,932322,1487124,440,228223,932117,1287619,336,22583,235792,341111,100,1319084,48,1318977,49.8,1274318,52,827216,64,434035,72.4,612444,690588,16034,18,3319526,95,2747862,81.2,7177935,212140,239286,932433,1586656,228331,442,
02/08/2022,6,CT,8067615,337000.00,3052940.00,4677675.00,0,226282.00,259747.00,284286.00,1280080.00,7173994.00,6943451.00,6460007.00,1756810.00,244790.00,2720675.00,4207315.00,1214.00,201218.00,223553.00,227638.00,278751.00,7203744.00,3319259.00,93.1,3189867.00,95,236620,91.8,2953247.00,95,726955.00,95,2226292,92.8,2746803.00,77,2647186.00,85.2,2447397.00,86.2,599513.00,95,228356.00,932265.00,1585739.00,443,228272,931946,1486528,440,228168,931741,1287152,336,22577,235764,341072,100,1316273,47.9,1316167,49.7,1271899,52,826149,63.9,433626,72.3,611478,688774,16004,17,3317859,95,2746359,81.2,7172172,211970,238435,932057,1585584,228276,442,
02/07/2022,6,CT,8062215,337000.00,3052940.00,4672275.00,0,226131.00,259573.00,284096.00,1279220.00,7168952.00,6939241.00,6456500.00,1756395.00,244713.00,2719164.00,4203861.00,1214.00,201076.00,223418.00,227514.00,278685.00,7198594.00,3317919.00,93.1,3188788.00,95,236457,91.7,2952331.00,95,726858.00,95,2225473,92.7,2745532.00,77,2646476.00,85.2,2446822.00,86.2,599462.00,95,228320.00,931988.00,1584781.00,443,228236,931669,1486131,440,228132,931464,1286890,336,22575,235741,341046,100,1313810,47.9,1313704,49.6,1269843,51.9,825290,63.9,433351,72.3,610614,687212,15967,17,3316522,95,2745088,81.1,7167133,211821,238275,931780,1584626,228240,442,
02/06/2022,6,CT,8062215,337000.00,3052940.00,4672275.00,0,226131.00,259573.00,284096.00,1279220.00,7160560.00,6932235.00,6450910.00,1755926.00,244580.00,2716947.00,4197819.00,1214.00,200841.00,223192.00,227317.00,278611.00,7190342.00,3315824.00,93,3187046.00,95,236184,91.6,2950862.00,95,726767.00,95,2224095,92.7,2743346.00,76.9,2645310.00,85.2,2445929.00,86.2,599420.00,95,228253.00,931596.00,1583054.00,443,228169,931277,1485424,440,228065,931072,1286456,336,22574,235719,341027,100,1309842,47.7,1309738,49.5,1266759,51.8,824108,63.8,433029,72.2,609410,684506,15909,17,3314429,95,2742902,81.1,7158743,211573,238275,931388,1582899,228173,442,
02/05/2022,5,CT,8062215,337000.00,3052940.00,4672275.00,0,226131.00,259573.00,284096.00,1279220.00,7153324.00,6925883.00,6445375.00,1755276.00,244441.00,2714697.00,4192972.00,1214.00,200638.00,222988.00,227122.00,278507.00,7183000.00,3314066.00,93,3185579.00,95,236026,91.5,2949553.00,95,726619.00,95,2222934,92.6,2741556.00,76.9,2644144.00,85.1,2444945.00,86.2,599330.00,95,228161.00,931166.00,1581786.00,443,228077,930847,1484780,440,227973,930642,1285994,336,22562,235679,340989,100,1306059,47.6,1305956,49.4,1263461,51.7,822724,63.7,432629,72.2,608143,682032,15867,17,3312671,95,2741112,81,7151507,211359,238275,930958,1581631,228081,442,
02/04/2022,5,CT,8062215,337000.00,3052940.00,4672275.00,0,226131.00,259573.00,284096.00,1279220.00,7132823.00,6908048.00,6430821.00,1753437.00,244194.00,2708310.00,4179105.00,1214.00,200063.00,222414.00,226609.00,278216.00,7162712.00,3309072.00,92.8,3181762.00,95,235447,91.3,2946315.00,95,726262.00,95,2220053,92.5,2737817.00,76.8,2641854.00,85.1,2443056.00,86.1,599148.00,95,228033.00,930333.00,1579008.00,443,227949,930014,1483451,440,227845,929809,1285066,336,22556,235605,340887,100,1294615,47.3,1294516,49,1254265,51.3,818657,63.4,431378,72,604155,674687,15756,17,3307679,95,2737373,80.9,7131008,210754,238275,930125,1578853,227953,442,
02/03/2022,5,CT,8055015,337000.00,3052940.00,4665075.00,0,225929.00,259342.00,283842.00,1278080.00,7124391.00,6900861.00,6424619.00,1752482.00,244046.00,2705879.00,4173252.00,1214.00,199827.00,222182.00,226391.00,278064.00,7154088.00,3306916.00,92.8,3180001.00,95,235270,91.2,2944731.00,95,726088.00,95,2218643,92.4,2735682.00,76.7,2640568.00,85,2441986.00,86.1,599048.00,95,227940.00,929857.00,1577442.00,443,227856,929538,1482734,440,227752,929333,1284565,336,22554,235562,340832,100,1290300,47.2,1290282,48.9,1250628,51.2,816895,63.3,430707,71.9,602749,671832,15702,17,3305526,95,2735238,80.8,7122579,210504,238062,929649,1577287,227860,442,
02/02/2022,5,CT,8033315,336700.00,3035340.00,4661275.00,0,225320.00,258643.00,283078.00,1274640.00,7115047.00,6892700.00,6417488.00,1751148.00,243797.00,2703416.00,4166620.00,1214.00,199564.00,221919.00,226139.00,277852.00,7144687.00,3304338.00,92.7,3177826.00,95,235031,91.2,2942795.00,95,725790.00,95,2217005,92.4,2733341.00,76.7,2638996.00,85,2440646.00,86,598787.00,95,227767.00,929390.00,1575742.00,442,227683,929071,1481803,439,227579,928866,1283866,335,22493,235528,340666,100,1285769,47,1285751,48.7,1246649,51.1,815000,63.2,429897,71.8,601285,668842,15625,17,3302954,95,2732897,80.8,7113241,210228,237421,929182,1575587,227687,441,
02/01/2022,5,CT,8024515,336700.00,3035340.00,4652475.00,0,225073.00,258360.00,282768.00,1273240.00,7108894.00,6887663.00,6413236.00,1750694.00,243659.00,2701753.00,4162268.00,1214.00,199392.00,221757.00,225989.00,277780.00,7138245.00,3302530.00,92.6,3176371.00,95,234831,91.1,2941540.00,95,725694.00,95,2215846,92.3,2731560.00,76.6,2637999.00,84.9,2439855.00,86,598729.00,95,227676.00,929085.00,1574357.00,442,227592,928766,1481202,439,227488,928563,1283469,335,22484,235510,340635,100,1282907,47,1282889,48.6,1244179,51,813967,63.1,429568,71.7,600249,667072,15569,17,3301151,95,2731116,80.7,7107093,210047,237161,928877,1574202,227596,441,
01/31/2022,5,CT,8011815,336700.00,3035340.00,4639775.00,0,224717.00,257951.00,282320.00,1271220.00,7106745.00,6885796.00,6411700.00,1750551.00,243616.00,2701223.00,4160692.00,1214.00,199332.00,221697.00,225935.00,277758.00,7135580.00,3301517.00,92.6,3175431.00,95,234704,91.0,2940727.00,95,725635.00,95,2215092,92.3,2731019.00,76.6,2637690.00,84.9,2439585.00,86,598708.00,95,227643.00,928998.00,1573936.00,442,227559,928679,1481013,439,227455,928476,1283319,335,22483,235500,340625,100,1281787,46.9,1281769,48.6,1243265,51,813618,63.1,429464,71.7,599903,666309,15558,17,3300138,95,2730575,80.7,7104944,209983,236785,928790,1573781,227563,441,
01/30/2022,5,CT,8011815,336700.00,3035340.00,4639775.00,0,224717.00,257951.00,282320.00,1271220.00,7099589.00,6879306.00,6406386.00,1749710.00,243493.00,2699323.00,4155559.00,1214.00,199131.00,221488.00,225748.00,277624.00,7128467.00,3299519.00,92.5,3173686.00,95,234481,90.9,2939205.00,95,725490.00,95,2213715,92.2,2729766.00,76.6,2636835.00,84.9,2438872.00,85.9,598617.00,95,227576.00,928822.00,1572928.00,440,227492,928503,1480403,437,227388,928300,1282851,333,22482,235487,340548,100,1277908,46.8,1277890,48.5,1240191,50.9,812256,63,428886,71.6,598704,663685,15502,17,3298140,95,2729322,80.7,7097788,209772,236785,928614,1572773,227496,439,
01/29/2022,4,CT,8011815,336700.00,3035340.00,4639775.00,0,224717.00,257951.00,282320.00,1271220.00,7089222.00,6870223.00,6398760.00,1748837.00,243308.00,2696311.00,4148389.00,1214.00,198840.00,221196.00,225479.00,277486.00,7118165.00,3297090.00,92.5,3171738.00,95,234195,90.8,2937543.00,95,725322.00,95,2212221,92.2,2727846.00,76.5,2635711.00,84.9,2437958.00,85.9,598556.00,95,227483.00,928472.00,1571451.00,440,227399,928153,1479722,437,227295,927950,1282380,333,22475,235464,340517,100,1272004,46.6,1271986,48.3,1235223,50.7,810244,62.8,428273,71.6,596667,659894,15426,17,3295716,95,2727402,80.6,7087427,209466,236785,928264,1571296,227403,439,
01/28/2022,4,CT,7999515,336700.00,3035340.00,4627475.00,0,224372.00,257555.00,281887.00,1269270.00,7078137.00,6860581.00,6390633.00,1747777.00,243137.00,2693180.00,4140606.00,1214.00,198529.00,220885.00,225193.00,277318.00,7106790.00,3293991.00,92.4,3169221.00,95,233856,90.7,2935365.00,95,725090.00,95,2210275,92.1,2725562.00,76.4,2634299.00,84.8,2436805.00,85.9,598467.00,95,227378.00,927991.00,1569753.00,440,227294,927672,1478896,437,227190,927470,1281812,333,22463,235414,340490,100,1266031,46.5,1266013,48.1,1230161,50.5,807956,62.7,427502,71.4,594705,655947,15362,17,3292617,95,2725118,80.5,7076342,209138,236422,927783,1569598,227298,439,
01/27/2022,4,CT,7984815,336700.00,3031040.00,4617075.00,0,223960.00,257081.00,281369.00,1266940.00,7065025.00,6849034.00,6380639.00,1745851.00,242813.00,2689622.00,4131376.00,1214.00,198161.00,220514.00,224841.00,277012.00,7093411.00,3290427.00,92.3,3166187.00,95,233467,90.6,2932720.00,95,724783.00,95,2207937,92.0,2722828.00,76.4,2632606.00,84.8,2435397.00,85.8,598338.00,94.9,227172.00,927544.00,1567672.00,440,227088,927225,1477856,437,226984,927023,1281057,333,22448,235366,340424,100,1258849,46.2,1258831,47.8,1223888,50.3,804683,62.4,426014,71.2,592331,651263,15238,17,3289059,95,2722384,80.5,7063236,208751,235987,927336,1567517,227092,439,
01/26/2022,4,CT,7973715,336700.00,3022740.00,4614275.00,0,223649.00,256724.00,280978.00,1265180.00,7053281.00,6838753.00,6371823.00,1744468.00,242626.00,2686287.00,4123155.00,1213.00,197832.00,220183.00,224530.00,276792.00,7081482.00,3287206.00,92.2,3163619.00,95,233136,90.4,2930483.00,95,724537.00,95,2205946,91.9,2720695.00,76.3,2631283.00,84.7,2434319.00,85.8,598244.00,94.9,227068.00,927133.00,1566054.00,440,226984,926814,1477048,437,226880,926612,1280494,333,22438,235331,340375,100,1252281,46,,,1218229,50,802038,62.3,424998,71,590207,646903,15154,17,3285839,95,2720251,80.4,7051493,208404,235659,926925,1565899,226988,439,
01/25/2022,4,CT,7962115,336500.00,3020140.00,4605475.00,0,223323.00,256351.00,280569.00,1263340.00,7043765.00,6830556.00,6364859.00,1743358.00,242439.00,2683496.00,4116617.00,1213.00,197565.00,219919.00,224285.00,276616.00,7071708.00,3284271.00,92.1,3161258.00,95,232845,90.3,2928413.00,95,724303.00,95,2204110,91.8,2718968.00,76.3,2630305.00,84.7,2433522.00,85.8,598162.00,94.9,226953.00,926855.00,1564720.00,440,226869,926536,1476463,437,226765,926334,1280090,333,22428,235303,340331,100,1247165,45.9,,,1213851,49.9,799955,62.1,424190,70.9,588435,643631,15082,17,3282907,95,2718524,80.3,7041981,208122,235317,926647,1564565,226873,439,
01/24/2022,4,CT,7948215,336400.00,3018740.00,4593075.00,0,222933.00,255903.00,280079.00,1261130.00,7037991.00,6825380.00,6360745.00,1742907.00,242297.00,2681425.00,4113056.00,1213.00,197403.00,219752.00,224140.00,276545.00,7065394.00,3282170.00,92.1,3159443.00,95,232531,90.2,2926912.00,95,724170.00,95,2202742,91.8,2718099.00,76.2,2629778.00,84.7,2433106.00,85.7,598133.00,94.9,226877.00,926697.00,1564085.00,440,226793,926378,1476170,437,226689,926176,1279908,333,22425,235291,340317,100,1243801,45.8,,,1211183,49.8,798884,62,423860,70.9,587048,641720,15016,17,3280806,95,2717655,80.3,7036207,207952,234906,926489,1563930,226797,439,
01/23/2022,4,CT,7948215,336400.00,3018740.00,4593075.00,0,222933.00,255903.00,280079.00,1261130.00,7037223.00,6824683.00,6360165.00,1742826.00,242268.00,2681241.00,4112501.00,1213.00,197382.00,219730.00,224119.00,276532.00,7064313.00,3281314.00,92,3158650.00,95,232392,90.1,2926258.00,95,724087.00,95,2202171,91.7,2717988.00,76.2,2629694.00,84.7,2433036.00,85.7,598122.00,94.9,226848.00,926677.00,1564023.00,440,226764,926358,1476135,437,226660,926156,1279887,333,22418,235288,340316,100,1243660,45.8,,,1211058,49.8,798841,62,423848,70.9,586990,641640,15013,17,3279950,95,2717544,80.3,7035439,207929,234906,926469,1563868,226768,439,
01/22/2022,3,CT,7945115,336400.00,3018740.00,4589975.00,0,222846.00,255803.00,279970.00,1260640.00,7023737.00,6813087.00,6350602.00,1741749.00,242036.00,2677227.00,4103261.00,1213.00,197003.00,219356.00,223782.00,276361.00,7050954.00,3277652.00,91.9,3155856.00,95,231932,90.0,2923924.00,95,723875.00,95,2200049,91.7,2715833.00,76.2,2628537.00,84.6,2432183.00,85.7,598053.00,94.9,226719.00,926351.00,1562323.00,440,226637,926032,1475431,437,226533,925831,1279486,333,22410,235262,340281,100,1236083,45.5,,,1204723,49.5,796146,61.8,423060,70.7,584295,636861,14910,17,3276290,95,2715389,80.3,7021955,207531,234814,926143,1562168,226639,439,
01/21/2022,3,CT,7920615,335500.00,3016340.00,4568775.00,0,222159.00,255014.00,279106.00,1256750.00,7010668.00,6801856.00,6341496.00,1740575.00,241838.00,2673649.00,4093968.00,1213.00,196637.00,218995.00,223462.00,276175.00,7037807.00,3273941.00,91.8,3152829.00,95,231427,89.8,2921402.00,95,723602.00,95,2197800,91.6,2713462.00,76.1,2627299.00,84.6,2431256.00,85.7,597983.00,94.9,226616.00,925988.00,1560418.00,440,226535,925669,1474658,437,226431,925468,1279024,333,22403,235233,340247,100,1229044,45.3,,,1198943,49.3,793670,61.6,422210,70.6,582041,632166,14820,17,3272582,95,2713019,80.2,7008890,207144,234090,925780,1560263,226537,439,
01/20/2022,3,CT,7896715,335300.00,3008840.00,4552575.00,0,221489.00,254245.00,278264.00,1252960.00,6996233.00,6789280.00,6330725.00,1739028.00,241578.00,2669191.00,4084251.00,1213.00,196232.00,218590.00,223082.00,275929.00,7023129.00,3269903.00,91.7,3149468.00,95,231013,89.6,2918455.00,95,723266.00,95,2195189,91.5,2710857.00,76,2625846.00,84.5,2430059.00,85.6,597889.00,94.9,226466.00,925565.00,1558386.00,440,226385,925246,1473778,437,226281,925045,1278400,333,22388,235198,340203,100,1221045,45,,,1192087,49.1,790588,61.4,421079,70.4,579159,627147,14722,17,3268547,95,2710414,80.1,6994458,206718,233384,925357,1558231,226387,439,
01/19/2022,3,CT,7882115,335300.00,2994240.00,4552575.00,0,221079.00,253775.00,277750.00,1250650.00,6971996.00,6768189.00,6313250.00,1736819.00,241185.00,2662016.00,4067582.00,1213.00,195552.00,217911.00,222466.00,275579.00,6998972.00,3263579.00,91.5,3144496.00,95,230352,89.3,2914144.00,95,722872.00,95,2191272,91.3,2707027.00,75.9,2623766.00,84.5,2428379.00,85.6,597765.00,94.8,226268.00,924986.00,1555333.00,440,226187,924667,1472475,437,226083,924468,1277495,333,22374,235149,340142,100,1207052,44.6,,,1180656,48.6,785699,61.1,419408,70.2,574376,618122,14537,17,3262230,95,2706584,80,6970228,206002,232952,924778,1555178,226189,439,
01/18/2022,3,CT,7868415,335300.00,2991940.00,4541175.00,0,220695.00,253334.00,277267.00,1248470.00,6971211.00,6767459.00,6312608.00,1736748.00,241150.00,2661823.00,4067025.00,1213.00,195530.00,217887.00,222444.00,275568.00,6984717.00,3253895.00,91.3,3134910.00,95,229794,89.1,2905116.00,95,722128.00,95,2182988,90.9,2702571.00,75.8,2619351.00,84.3,2424247.00,85.4,597635.00,94.8,225615.00,923574.00,1552942.00,440,225534,923255,1470125,437,225430,923056,1275428,333,22350,235097,340088,100,1206792,44.7,,,1180407,48.7,785641,61.1,419391,70.2,574266,617976,14533,17,3252546,95,2702128,79.9,6969444,205979,232547,923366,1552787,225536,439,
