Date,MMWR_week,Location,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_12_17,Administered_Dose1_Recip_12_17_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_Dose1_Recip_18_64,Administered_Dose1_Recip_18_64_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_12Plus,Additional_Doses_12Plus_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf,Administered_Dose1_Recip_5Plus,Administered_Dose1_Recip_5PlusPop_Pct,Series_Complete_5Plus,Series_Complete_5PlusPop_Pct,Administered_5Plus,Admin_Per_100k_5Plus,Distributed_Per_100k_5Plus,Series_Complete_Moderna_5Plus,Series_Complete_Pfizer_5Plus,Series_Complete_Janssen_5Plus,Series_Complete_Unk_Manuf_5Plus,Second_Booster
12/28/2021,52,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36627.00,35577.00,32934.00,4204.00,2335.00,28526.00,5764.00,2,170105.00,190813.00,198601.00,211044.00,36938.00,18750.00,87.1,18128.00,95,1352,86.8,16776.00,95,1798.00,90.3,14978,92.6,16483.00,76.6,16052.00,86.1,14756.00,89,1727.00,86.7,2340.00,11941.00,2201.00,1,2340,11941,1770,1,2340,11941,474,1,227,1479,21,0,4033,24.5,,,4033,27.3,2275,40.1,965,55.9,4024,9,0,0,18749,92,16483,80.9,36626,179777,179110,11941,2201,2340,1,
12/27/2021,52,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36549.00,35499.00,32856.00,4201.00,2335.00,28450.00,5764.00,0,169743.00,190394.00,198131.00,210894.00,36858.00,18745.00,87.1,18123.00,95,1352,86.8,16771.00,95,1798.00,90.3,14973,92.6,16468.00,76.5,16037.00,86,14741.00,88.9,1727.00,86.7,2340.00,11928.00,2200.00,0,2340,11928,1769,0,2340,11928,473,0,227,1479,21,0,3973,24.1,,,3973,27,2259,39.8,962,55.7,3964,9,0,0,18744,92,16468,80.8,36548,179394,179110,11928,2200,2340,0,
12/26/2021,52,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36409.00,35498.00,32856.00,4201.00,2335.00,28450.00,5624.00,0,169093.00,190389.00,198131.00,210894.00,36718.00,18745.00,87.1,18123.00,95,1352,86.8,16771.00,95,1798.00,90.3,14973,92.6,16328.00,75.8,16036.00,86,14741.00,88.9,1727.00,86.7,2340.00,11928.00,2060.00,0,2340,11928,1768,0,2340,11928,473,0,227,1479,21,0,3973,24.3,,,3973,27,2259,39.8,962,55.7,3964,9,0,0,18744,92,16328,80.1,36408,178707,179110,11928,2060,2340,0,
12/25/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36409.00,35498.00,32856.00,4201.00,2335.00,28450.00,5624.00,0,169093.00,190389.00,198131.00,210894.00,36718.00,18745.00,87.1,18123.00,95,1352,86.8,16771.00,95,1798.00,90.3,14973,92.6,16328.00,75.8,16036.00,86,14741.00,88.9,1727.00,86.7,2340.00,11928.00,2060.00,0,2340,11928,1768,0,2340,11928,473,0,227,1479,21,0,3973,24.3,,,3973,27,2259,39.8,962,55.7,3964,9,0,0,18744,92,16328,80.1,36408,178707,179110,11928,2060,2340,0,
12/24/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36409.00,35498.00,32856.00,4201.00,2335.00,28450.00,5624.00,0,169093.00,190389.00,198131.00,210894.00,36718.00,18745.00,87.1,18123.00,95,1352,86.8,16771.00,95,1798.00,90.3,14973,92.6,16328.00,75.8,16036.00,86,14741.00,88.9,1727.00,86.7,2340.00,11928.00,2060.00,0,2340,11928,1768,0,2340,11928,473,0,227,1479,21,0,3973,24.3,,,3973,27,2259,39.8,962,55.7,3964,9,0,0,18744,92,16328,80.1,36408,178707,179110,11928,2060,2340,0,
12/23/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36232.00,35421.00,32779.00,4193.00,2335.00,28377.00,5520.00,0,168270.00,189976.00,197666.00,210492.00,36541.00,18739.00,87,18117.00,95,1352,86.8,16765.00,95,1797.00,90.2,14968,92.5,16217.00,75.3,16025.00,85.9,14730.00,88.8,1726.00,86.6,2340.00,11919.00,1958.00,0,2340,11919,1766,0,2340,11919,471,0,227,1478,21,0,3913,24.1,,,3913,26.6,2237,39.5,956,55.4,3904,9,0,0,18738,92,16217,79.6,36231,177838,179110,11919,1958,2340,0,
12/22/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,36041.00,35311.00,32669.00,4189.00,2335.00,28269.00,5437.00,0,167383.00,189386.00,197003.00,210291.00,36349.00,18722.00,86.9,18100.00,95,1352,86.8,16748.00,95,1797.00,90.2,14951,92.4,16116.00,74.8,16005.00,85.8,14710.00,88.7,1726.00,86.6,2340.00,11900.00,1876.00,0,2340,11900,1765,0,2340,11900,470,0,227,1478,21,0,3839,23.8,,,3839,26.1,2211,39,952,55.2,3830,9,0,0,18721,91.9,16116,79.1,36040,176901,179110,11900,1876,2340,0,
12/21/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35744.00,35124.00,32484.00,4176.00,2334.00,28085.00,5325.00,0,166004.00,188383.00,195887.00,209639.00,36052.00,18713.00,86.9,18091.00,95,1352,86.8,16739.00,95,1797.00,90.2,14942,92.4,15967.00,74.2,15966.00,85.6,14673.00,88.5,1725.00,86.6,2339.00,11864.00,1764.00,0,2339,11864,1763,0,2339,11864,470,0,227,1477,21,0,3699,23.2,,,3699,25.2,2160,38.2,940,54.5,3690,9,0,0,18712,91.8,15967,78.4,35743,175443,179110,11864,1764,2339,0,
12/20/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35744.00,35124.00,32484.00,4176.00,2334.00,28085.00,5325.00,0,166004.00,188383.00,195887.00,209639.00,36051.00,18713.00,86.9,18091.00,95,1352,86.8,16739.00,95,1797.00,90.2,14942,92.4,15967.00,74.2,15966.00,85.6,14673.00,88.5,1725.00,86.6,2339.00,11864.00,1764.00,0,2339,11864,1763,0,2339,11864,470,0,227,1477,21,0,3698,23.2,,,3698,25.2,2160,38.2,940,54.5,3689,9,0,0,18712,91.8,15967,78.4,35743,175443,179110,11864,1764,2339,0,
12/19/2021,51,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35744.00,35124.00,32484.00,4176.00,2334.00,28085.00,5325.00,0,166004.00,188383.00,195887.00,209639.00,36049.00,18711.00,86.9,18089.00,95,1352,86.8,16737.00,95,1797.00,90.2,14940,92.4,15967.00,74.2,15966.00,85.6,14673.00,88.5,1725.00,86.6,2339.00,11864.00,1764.00,0,2339,11864,1763,0,2339,11864,470,0,227,1477,21,0,3698,23.2,,,3698,25.2,2160,38.2,940,54.5,3689,9,0,0,18710,91.8,15967,78.4,35743,175443,179110,11864,1764,2339,0,
12/18/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35324.00,34728.00,32088.00,4146.00,2334.00,27693.00,5297.00,0,164054.00,186259.00,193499.00,208133.00,35629.00,18676.00,86.7,18078.00,95,1352,86.8,16726.00,95,1794.00,90.1,14932,92.3,15904.00,73.9,15903.00,85.3,14610.00,88.1,1722.00,86.4,2339.00,11803.00,1762.00,0,2339,11803,1761,0,2339,11803,468,0,227,1475,20,0,3377,21.2,,,3377,23.1,2050,36.4,916,53.2,3368,9,0,0,18675,91.7,15904,78.1,35323,173381,179110,11803,1762,2339,0,
12/17/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35324.00,34728.00,32088.00,4146.00,2334.00,27693.00,5297.00,0,164054.00,186259.00,193499.00,208133.00,35629.00,18676.00,86.7,18078.00,95,1352,86.8,16726.00,95,1794.00,90.1,14932,92.3,15904.00,73.9,15903.00,85.3,14610.00,88.1,1722.00,86.4,2339.00,11803.00,1762.00,0,2339,11803,1761,0,2339,11803,468,0,227,1475,20,0,3377,21.2,,,3377,23.1,2050,36.4,916,53.2,3368,9,0,0,18675,91.7,15904,78.1,35323,173381,179110,11803,1762,2339,0,
12/16/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,179110,11772,1762,2339,0,
12/15/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,179110,11772,1762,2339,0,
12/14/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,179110,11772,1762,2339,0,
12/13/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,179110,11772,1762,2339,0,
12/12/2021,50,RP,36490,3800.00,25200.00,7490.00,0,169469.00,195709.00,220045.00,1831830.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,179110,11772,1762,2339,0,
12/11/2021,49,RP,36290,3800.00,25200.00,7290.00,0,168540.00,194637.00,218839.00,1821790.00,35041.00,34452.00,31812.00,4139.00,2334.00,27417.00,5290.00,0,162739.00,184779.00,191835.00,207781.00,35345.00,18665.00,86.7,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18664,91.6,15873,77.9,35040,171992,178128,11772,1762,2339,0,
12/10/2021,49,RP,36290,3800.00,25200.00,7290.00,0,168540.00,194637.00,218839.00,1821790.00,34985.00,34452.00,31812.00,4139.00,2334.00,27417.00,5234.00,0,162479.00,184779.00,191835.00,207781.00,35289.00,18609.00,86.4,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3135,19.8,,,3135,21.5,1979,35.2,910,52.9,3126,9,0,0,18608,91.3,15873,77.9,34984,171717,178128,11772,1762,2339,0,
12/09/2021,49,RP,36290,3800.00,25200.00,7290.00,0,168540.00,194637.00,218839.00,1821790.00,34967.00,34451.00,31811.00,4139.00,2334.00,27416.00,5217.00,0,162396.00,184773.00,191829.00,207781.00,35269.00,18592.00,86.3,18074.00,95,1352,86.8,16722.00,95,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3133,19.7,,,3133,21.5,1978,35.2,910,52.9,3124,9,0,0,18592,91.3,15873,77.9,34967,171634,178128,11772,1762,2339,0,
12/08/2021,49,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34946.00,34451.00,31811.00,4139.00,2334.00,27416.00,5196.00,0,162298.00,184773.00,191829.00,207781.00,35246.00,18571.00,86.2,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3131,19.7,,,3131,21.5,1976,35.1,909,52.8,3122,9,0,0,18571,91.2,15873,77.9,34946,171531,167820,11772,1762,2339,0,
12/07/2021,49,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34934.00,34451.00,31811.00,4139.00,2334.00,27416.00,5184.00,0,162242.00,184773.00,191829.00,207781.00,35234.00,18559.00,86.2,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3131,19.7,,,3131,21.5,1976,35.1,909,52.8,3122,9,0,0,18559,91.1,15873,77.9,34934,171472,167820,11772,1762,2339,0,
12/06/2021,49,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34912.00,34451.00,31811.00,4139.00,2334.00,27416.00,5162.00,0,162140.00,184773.00,191829.00,207781.00,35211.00,18537.00,86.1,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3130,19.7,,,3130,21.5,1975,35.1,908,52.8,3122,8,0,0,18537,91,15873,77.9,34912,171364,167820,11772,1762,2339,0,
12/05/2021,49,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34912.00,34451.00,31811.00,4139.00,2334.00,27416.00,5162.00,0,162140.00,184773.00,191829.00,207781.00,35210.00,18537.00,86.1,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3129,19.7,,,3129,21.5,1974,35.1,907,52.7,3121,8,0,0,18537,91,15873,77.9,34912,171364,167820,11772,1762,2339,0,
12/04/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34756.00,34451.00,31811.00,4139.00,2334.00,27416.00,5006.00,0,161416.00,184773.00,191829.00,207781.00,35054.00,18381.00,85.4,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3129,19.7,,,3129,21.5,1974,35.1,907,52.7,3121,8,0,0,18381,90.2,15873,77.9,34756,170598,167820,11772,1762,2339,0,
12/03/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34756.00,34451.00,31811.00,4139.00,2334.00,27416.00,5006.00,0,161416.00,184773.00,191829.00,207781.00,35054.00,18381.00,85.4,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15873.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1762.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3129,19.7,,,3129,21.5,1974,35.1,907,52.7,3121,8,0,0,18381,90.2,15873,77.9,34756,170598,167820,11772,1762,2339,0,
12/02/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34661.00,34451.00,31811.00,4139.00,2334.00,27416.00,4911.00,0,160974.00,184773.00,191829.00,207781.00,34958.00,18286.00,84.9,18074.00,96.9,1352,86.8,16722.00,99.9,1794.00,90.1,14928,92.3,15872.00,73.7,15872.00,85.1,14579.00,87.9,1720.00,86.3,2339.00,11772.00,1761.00,0,2339,11772,1761,0,2339,11772,468,0,227,1473,20,0,3129,19.7,,,3129,21.5,1974,35.1,907,52.7,3121,8,0,0,18286,89.8,15872,77.9,34661,170132,167820,11772,1761,2339,0,
12/01/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,34214.00,34090.00,31451.00,4123.00,2334.00,27056.00,4824.00,0,158898.00,182837.00,189658.00,206978.00,34511.00,18196.00,84.5,18070.00,96.9,1351,86.7,16719.00,99.9,1793.00,90,14926,92.3,15804.00,73.4,15804.00,84.8,14511.00,87.5,1720.00,86.3,2339.00,11704.00,1761.00,0,2339,11704,1761,0,2339,11704,468,0,227,1473,20,0,2840,18,,,2840,19.6,1863,33.3,892,51.9,2832,8,0,0,18196,89.3,15804,77.6,34214,167938,167820,11704,1761,2339,0,
11/30/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33854.00,33854.00,31215.00,4087.00,2334.00,26820.00,4700.00,0,157226.00,181571.00,188235.00,205171.00,34149.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15788.00,73.3,15788.00,84.7,14495.00,87.4,1716.00,86.1,2339.00,11688.00,1761.00,0,2339,11688,1761,0,2339,11688,468,0,227,1469,20,0,2632,16.7,,,2632,18.2,1745,31.2,861,50.2,2624,8,0,0,18058,88.6,15788,77.5,33854,166171,167820,11688,1761,2339,0,
11/29/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33854.00,33854.00,31215.00,4087.00,2334.00,26820.00,4700.00,0,157226.00,181571.00,188235.00,205171.00,34149.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15788.00,73.3,15788.00,84.7,14495.00,87.4,1716.00,86.1,2339.00,11688.00,1761.00,0,2339,11688,1761,0,2339,11688,468,0,227,1469,20,0,2632,16.7,,,2632,18.2,1745,31.2,861,50.2,2624,8,0,0,18058,88.6,15788,77.5,33854,166171,167820,11688,1761,2339,0,
11/28/2021,48,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34126.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2611,16.5,,,2611,18,1736,31,858,50,2603,8,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/27/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34126.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2611,16.5,,,2611,18,1736,31,858,50,2603,8,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/26/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34126.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2611,16.5,,,2611,18,1736,31,858,50,2603,8,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/25/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34126.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2611,16.5,,,2611,18,1736,31,858,50,2603,8,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/24/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34126.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2611,16.5,,,2611,18,1736,31,858,50,2603,8,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/23/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34124.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2609,16.5,,,2609,18,1735,31,858,50,2603,6,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/22/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33834.00,33834.00,31195.00,4084.00,2334.00,26800.00,4700.00,0,157134.00,181464.00,188114.00,205020.00,34123.00,18058.00,83.9,18056.00,96.8,1351,86.7,16705.00,99.9,1792.00,90,14913,92.2,15786.00,73.3,15786.00,84.7,14493.00,87.4,1716.00,86.1,2339.00,11686.00,1761.00,0,2339,11686,1761,0,2339,11686,468,0,227,1469,20,0,2608,16.5,,,2608,18,1734,31,858,50,2602,6,0,0,18058,88.6,15786,77.5,33834,166073,167820,11686,1761,2339,0,
11/21/2021,47,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33787.00,33787.00,31148.00,4076.00,2334.00,26753.00,4700.00,0,156915.00,181212.00,187831.00,204618.00,34076.00,18056.00,83.9,18054.00,96.8,1351,86.7,16703.00,99.9,1792.00,90,14911,92.2,15781.00,73.3,15781.00,84.6,14488.00,87.4,1716.00,86.1,2339.00,11681.00,1761.00,0,2339,11681,1761,0,2339,11681,468,0,227,1469,20,0,2568,16.3,,,2568,17.7,1712,30.6,850,49.5,2562,6,0,0,18056,88.6,15781,77.5,33787,165842,167820,11681,1761,2339,0,
11/20/2021,46,RP,34190,3800.00,23100.00,7290.00,0,158787.00,183374.00,206175.00,1716370.00,33787.00,33787.00,31148.00,4076.00,2334.00,26753.00,4700.00,0,156915.00,181212.00,187831.00,204618.00,34075.00,18055.00,83.9,18053.00,96.8,1351,86.7,16702.00,99.9,1792.00,90,14910,92.2,15781.00,73.3,15781.00,84.6,14488.00,87.4,1716.00,86.1,2339.00,11681.00,1761.00,0,2339,11681,1761,0,2339,11681,468,0,227,1469,20,0,2568,16.3,,,2568,17.7,1712,30.6,850,49.5,2562,6,0,0,18055,88.6,15781,77.5,33787,165842,167820,11681,1761,2339,0,
11/19/2021,46,RP,0,0,0,0,0,0,0,0,0,33752.00,33752.00,31113.00,4060.00,2334.00,26718.00,4700.00,0,156753.00,181024.00,187620.00,203815.00,34040.00,18050.00,83.8,18048.00,96.8,1351,86.7,16697.00,99.9,1791.00,89.9,14906,92.2,15780.00,73.3,15780.00,84.6,14487.00,87.4,1716.00,86.1,2339.00,11680.00,1761.00,0,2339,11680,1761,0,2339,11680,468,0,227,1469,20,0,2539,16.1,,,2539,17.5,1686,30.2,835,48.7,2533,6,0,0,18050,88.6,15780,77.5,33752,165670,0,11680,1761,2339,0,
